count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
285.0,273.0,2023/4/9,02:02.3,2023/4/9,02:02.2,4.0,2.0,"Kojiro, Hirata",1000126391.0,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,8.0,Top,2.0,0.0,1.0,TwoSeamFastBall,Changeup,InPlay,Undefined,Popup,,Out,1.0,0.0,2,127.12026,-0.189448,-2.619443,1468.934175,247.936084,2:15,1.77521,0.326272,1.718397,-89.63,25.7173,54.0359,0.824985,0.12128,116.0294,-6.721878,1.180309,0.485019,132.02328,64.893232,20.760093,4251.051386,,,,,20.341209,,,-29.5274,14.2645,-0.262729,15.24,1.763445,1.351227,-34.933037,-0.451777,-4.689833,6.751396,-7.541026,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,6dff6c70-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,125.06736,39.498909,,11.09085,,,,16.721732,-35.218242,3.375698,1.775802,-0.133215,-3.770513,-0.323994,1.549344,-2.344916,0.741754,0.832875,-0.119494,168.25461,0.741753,14.550363,-4.459709,1.322333,-0.323974,0.072032,-0.013991,0.001867,-0.000134,0.832874,33.208253,-8.630475,1.001452,-0.141133,0.009166,0.001737,-0.000795,0.000113,-0.119494,5.515551,-3.031703,1.314053,-0.401432,0.104661,-0.022994,0.003511,-0.000269,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,273.0,2023/4/9,29.0,8473.007967,8473.007975,8473.007977,Normal,4.0,2.0,8.0,Top,2.0,0.0,1.0,3.0,宗山,Left,平田,Right,2,,飯森,,Slider,InPlay,FlyBall,Out,Undefined,1.0,0.0,秀島,4.0,,"飯森,宗山",※,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,二飛,2:18:56,,https://youtu.be/_0-ExHfsFLQ&t=8336,6353.0,https://youtu.be/3nje788VD3Y&t=6353,23S
286.0,274.0,2023/4/9,04:19.7,2023/4/9,04:19.7,1.0,1.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,8.0,Bottom,0.0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,137.28737,-1.078266,4.117,2059.070723,154.22816,11:15,1.772141,-0.410924,1.650869,-37.6933,63.3894,-28.8088,1.086502,0.478527,123.43651,-3.962179,2.107737,0.454039,,,,,,,,,,,,17.5819,33.5774,0.301657,15.24,1.73985,-2.550087,-37.578775,-0.820047,3.20537,8.374583,-3.685117,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,bfe219c0-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,133.6009,,,13.85086,,,,16.787239,-37.922016,4.187292,1.770366,-0.669008,-1.842559,0.408867,-2.681462,1.602685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,274.0,2023/4/9,1.0,8610.503276,8610.503281,8610.503283,Normal,1.0,1.0,8.0,Bottom,0.0,0.0,0.0,1.0,酒井捷,Left,藤江,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:20:24,,https://youtu.be/_0-ExHfsFLQ&t=8424,6385.0,https://youtu.be/3nje788VD3Y&t=6385,23S
287.0,275.0,2023/4/9,04:31.9,2023/4/9,04:31.9,1.0,2.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,8.0,Bottom,0.0,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,135.3783,-0.77828,1.997608,2053.324903,137.088038,10:30,1.734482,-0.391969,1.673978,-54.9788,47.7472,-41.0695,0.962639,-0.232869,122.61696,-4.864389,-0.88165,0.457715,,,,,,,,,,,,22.0511,25.6533,0.342,15.24,1.709359,-1.08365,-37.165545,-0.704606,3.949805,7.89095,-5.211624,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,c73fc820-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,132.52798,,,12.76133,,,,16.764788,-37.487888,3.945475,1.733794,-0.491712,-2.605812,0.389563,-1.244999,1.974903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,275.0,2023/4/9,2.0,8622.591377,8622.591386,8622.591388,Normal,1.0,2.0,8.0,Bottom,0.0,1.0,0.0,1.0,酒井捷,Left,藤江,Left,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:20:36,,https://youtu.be/_0-ExHfsFLQ&t=8436,6397.0,https://youtu.be/3nje788VD3Y&t=6397,23S
288.0,276.0,2023/4/9,04:48.8,2023/4/9,04:48.7,1.0,3.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,8.0,Bottom,0.0,2.0,0.0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Out,1.0,0.0,,138.80653,-1.500036,2.840492,2122.657386,137.467422,10:30,1.727998,-0.415317,1.660812,-54.1727,43.1631,-36.6655,0.757608,0.029235,126.62433,-5.493467,0.273837,0.445544,142.27365,15.282588,-19.75016,3186.183848,30.499012,6.833277,-13.926124,73.109822,71.138723,-29.740377,2.572113,20.5117,23.7644,0.341979,15.24,1.683218,-1.701152,-38.108913,-1.208785,3.890172,7.795184,-5.299579,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,d13deaf0-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,136.14809,7.019702,,12.1822,,,,16.778757,-38.422377,3.897592,1.727541,-0.995676,-2.64979,0.413532,-1.857585,1.945086,0.013923,0.700863,-0.024233,124.42489,0.013924,35.880281,-7.095276,1.670018,-0.351807,0.065493,-0.010875,0.001403,-8.9e-05,0.700862,10.416861,-4.317727,-0.058949,0.094822,-0.032294,0.007517,-0.000965,5.3e-05,-0.024232,-12.882534,-1.313698,0.639266,-0.206967,0.052881,-0.010611,0.001411,-8.8e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,276.0,2023/4/9,39.0,8639.264605,8639.264615,8639.264618,Normal,1.0,3.0,8.0,Bottom,0.0,2.0,0.0,1.0,酒井捷,Left,藤江,Left,,,,,Fastball,InPlay,LineDrive,Out,Undefined,1.0,0.0,飯森,7.0,,酒井捷,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,左直,2:20:53,,https://youtu.be/_0-ExHfsFLQ&t=8453,6414.0,https://youtu.be/3nje788VD3Y&t=6414,23S
289.0,277.0,2023/4/9,05:23.8,2023/4/9,05:23.8,2.0,1.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Shunya, Fujita",1000126400.0,Right,TOK,Undefined,8.0,Bottom,1.0,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,118.87041,-0.426999,2.762921,1076.363627,119.210747,10:00,1.729479,-0.401343,1.568556,-108.8172,25.4829,-37.6662,0.518629,0.015466,108.9563,-8.247508,0.137911,0.523351,,,,,,,,,,,,20.7666,14.314,0.326154,15.24,1.707325,-1.401941,-32.628782,-0.660115,2.884726,5.760106,-7.818269,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,e637f180-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,115.90701,,,9.91411,,,,16.870952,-32.915443,2.880053,1.730495,-0.271028,-3.909135,0.399496,-1.545504,1.442363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,277.0,2023/4/9,40.0,8674.652731,8674.652739,8674.652741,Normal,2.0,1.0,8.0,Bottom,1.0,0.0,0.0,2.0,藤田,Right,藤江,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:21:28,,https://youtu.be/_0-ExHfsFLQ&t=8488,6437.0,https://youtu.be/3nje788VD3Y&t=6437,23S
290.0,278.0,2023/4/9,05:35.2,2023/4/9,05:35.2,2.0,2.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Shunya, Fujita",1000126400.0,Right,TOK,Undefined,8.0,Bottom,1.0,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,119.00977,1.846289,1.740681,1225.784036,141.607402,10:45,1.713156,-0.41123,1.599137,-94.4128,37.44,-26.6831,1.298286,-0.179325,109.72266,-4.986857,-0.120209,0.51856,,,,,,,,,,,,14.3951,18.7222,0.364972,15.24,1.756501,-0.872731,-32.712825,0.705928,2.036516,5.091325,-7.157969,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,ecfdf3c0-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,116.9777,,,9.28711,,,,16.840288,-32.960948,2.545663,1.713598,1.054767,-3.578984,0.409923,-0.971979,1.018258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,278.0,2023/4/9,41.0,8686.110088,8686.110097,8686.1101,Normal,2.0,2.0,8.0,Bottom,1.0,0.0,1.0,2.0,藤田,Right,藤江,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:21:39,,https://youtu.be/_0-ExHfsFLQ&t=8499,6448.0,https://youtu.be/3nje788VD3Y&t=6448,23S
291.0,279.0,2023/4/9,05:47.3,2023/4/9,05:47.3,2.0,3.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Shunya, Fujita",1000126400.0,Right,TOK,Undefined,8.0,Bottom,1.0,1.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,138.65314,-2.532588,3.59815,2033.083849,137.407713,10:30,1.765314,-0.362165,1.655302,-48.8653,49.3929,-42.276,0.551837,0.243514,125.98543,-6.159997,0.642772,0.447651,,,,,,,,,,,,23.8876,27.7118,0.26851,15.24,1.692832,-2.167855,-37.996619,-1.864136,4.486493,8.022737,-4.601917,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,f4237b20-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,135.50748,,,12.66771,,,,16.78402,-38.321242,4.011369,1.764493,-1.677929,-2.300958,0.359901,-2.349392,2.243247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,279.0,2023/4/9,42.0,8697.819491,8697.8195,8697.819502,Normal,2.0,3.0,8.0,Bottom,1.0,1.0,1.0,2.0,藤田,Right,藤江,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:21:52,,https://youtu.be/_0-ExHfsFLQ&t=8512,6460.0,https://youtu.be/3nje788VD3Y&t=6460,23S
292.0,280.0,2023/4/9,06:03.9,2023/4/9,06:03.9,2.0,4.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Shunya, Fujita",1000126400.0,Right,TOK,Undefined,8.0,Bottom,1.0,1.0,2.0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,139.31182,-2.099073,2.209524,2188.816814,147.191009,11:00,1.776778,-0.324475,1.649007,-32.1004,66.2287,-40.276,0.855651,-0.095974,124.90893,-4.591122,-0.608409,0.447812,147.19429,29.397676,10.492658,2729.482319,32.521665,17.585149,8.152712,106.207855,105.095435,20.822695,4.767634,22.0397,36.0561,0.268037,15.24,1.717369,-1.258506,-38.180926,-1.488905,4.125106,9.03456,-3.058142,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,fe07fb70-d6a4-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,135.45864,23.302743,,14.40289,,,,16.789789,-38.545901,4.51728,1.775022,-1.365364,-1.529071,0.322244,-1.42515,2.062553,0.248306,0.849045,0.09546,206.662653,0.248371,35.025643,-7.134542,1.775267,-0.352448,0.060792,-0.009658,0.00116,-6.5e-05,0.849678,20.055475,-4.532357,-0.12588,0.148895,-0.063376,0.016129,-0.002148,0.000113,0.095468,6.48721,0.884762,-0.27392,0.057773,-0.007989,0.00061,-1.8e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,280.0,2023/4/9,43.0,8714.685435,8714.685445,8714.685447,Normal,2.0,4.0,8.0,Bottom,1.0,1.0,2.0,2.0,藤田,Right,藤江,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,藤江,9.3,,藤田,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,右飛,2:22:08,,https://youtu.be/_0-ExHfsFLQ&t=8528,6478.0,https://youtu.be/3nje788VD3Y&t=6478,23S
293.0,281.0,2023/4/9,06:48.3,2023/4/9,06:48.3,3.0,1.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,8.0,Bottom,2.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,100.71523,6.100406,0.082549,1908.067182,328.893729,5:00,1.732575,-0.33286,1.598939,-230.8204,-39.5598,28.1875,1.17836,-0.027341,90.72519,-10.407393,2.047289,0.62455,,,,,,,,,,,,-13.7093,-22.1783,0.328017,15.24,1.88372,-0.155459,-27.510321,2.139451,-1.326006,4.857959,-11.951813,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,188daf80-d6a5-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,97.12588,,,9.99004,,,,16.84188,-27.791752,2.42898,1.739722,2.831844,-5.975906,0.334798,-0.078641,-0.663003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,281.0,2023/4/9,44.0,8758.653197,8758.653205,8758.653207,Normal,3.0,1.0,8.0,Bottom,2.0,0.0,0.0,3.0,別府,Left,藤江,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:22:53,,https://youtu.be/_0-ExHfsFLQ&t=8573,6498.0,https://youtu.be/3nje788VD3Y&t=6498,23S
294.0,282.0,2023/4/9,06:59.8,2023/4/9,06:59.8,3.0,2.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,8.0,Bottom,2.0,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,139.37722,-3.142297,3.088862,2100.120508,134.665078,10:30,1.780203,-0.37263,1.657821,-49.7141,48.1264,-45.0598,0.384029,0.059204,125.99146,-6.835124,-0.064852,0.446698,,,,,,,,,,,,25.0455,27.7266,0.293125,15.24,1.691335,-1.821292,-38.16872,-2.282382,4.714285,8.583615,-4.587706,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,1f6787e0-d6a5-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,135.79647,,,13.38576,,,,16.781257,-38.513768,4.291808,1.779377,-2.097964,-2.293853,0.370147,-2.010799,2.357142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,282.0,2023/4/9,45.0,8770.467771,8770.467779,8770.46778,Normal,3.0,2.0,8.0,Bottom,2.0,1.0,0.0,3.0,別府,Left,藤江,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:23:04,,https://youtu.be/_0-ExHfsFLQ&t=8584,6511.0,https://youtu.be/3nje788VD3Y&t=6511,23S
295.0,283.0,2023/4/9,07:17.7,2023/4/9,07:17.7,3.0,3.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,8.0,Bottom,2.0,2.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,136.08391,-2.562221,3.904127,2133.301266,136.253201,10:30,1.725089,-0.397496,1.709249,-51.1753,50.4423,-44.8317,0.482183,0.266662,123.40506,-6.374669,0.761187,0.455239,,,,,,,,,,,,25.5745,28.5117,0.299129,15.24,1.654256,-2.31703,-37.279666,-1.851417,4.612551,7.8883,-4.664341,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,2a082c40-d6a5-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,133.2488,,,12.67885,,,,16.729943,-37.593613,3.94415,1.724246,-1.665781,-2.33217,0.394998,-2.500605,2.306275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,283.0,2023/4/9,46.0,8788.584617,8788.584625,8788.584626,Normal,3.0,3.0,8.0,Bottom,2.0,2.0,0.0,3.0,別府,Left,藤江,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:23:22,,https://youtu.be/_0-ExHfsFLQ&t=8602,6527.0,https://youtu.be/3nje788VD3Y&t=6527,23S
296.0,284.0,2023/4/9,07:35.5,2023/4/9,07:35.5,3.0,4.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,8.0,Bottom,2.0,2.0,1.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,139.54935,-2.723533,3.59062,2232.193737,139.564795,10:45,1.726202,-0.410508,1.737262,-41.9232,54.9288,-43.7221,0.531331,0.173409,125.69149,-5.900291,0.519239,0.444436,146.67047,40.180174,-32.94707,5191.235824,25.817681,24.94934,-21.390971,88.073014,79.367929,-47.263432,5.064866,25.1181,31.1472,0.321923,15.24,1.65337,-2.174764,-38.22149,-1.95776,4.728765,8.791971,-3.942842,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,349c9ba0-d6a5-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,136.48771,29.592197,,13.85786,,,,16.701909,-38.556301,4.395986,1.725066,-1.807611,-1.971421,0.408171,-2.354843,2.364383,0.136609,0.503405,-0.178541,147.829561,0.139182,26.069406,-7.691459,2.010814,-0.300129,0.000229,0.007984,-0.001091,4.4e-05,0.503827,26.273009,-6.725639,0.246275,0.176293,-0.106853,0.029364,-0.00396,0.000208,-0.178724,-16.925321,1.297415,-0.025502,-0.070197,0.028168,-0.005896,0.000659,-3.1e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,284.0,2023/4/9,47.0,8806.266248,8806.266257,8806.26626,Normal,3.0,4.0,8.0,Bottom,2.0,2.0,1.0,3.0,別府,Left,藤江,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,,2:23:40,,https://youtu.be/_0-ExHfsFLQ&t=8620,6545.0,https://youtu.be/3nje788VD3Y&t=6545,23S
297.0,285.0,2023/4/9,08:18.1,2023/4/9,08:18.1,3.0,5.0,"Seiga, Fujie",1000101238.0,Left,MEI_MEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,8.0,Bottom,2.0,2.0,2.0,ChangeUp,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,123.98245,1.75548,1.823927,1345.179374,335.058204,5:15,1.690602,-0.580292,1.675827,-131.8896,-9.2484,6.2418,0.872587,0.002286,112.76493,-7.744162,2.261775,0.500118,112.09429,-50.285945,66.188285,,,,,0.9401,0.578529,44.148389,0.036387,-1.7164,-4.884,0.531164,15.24,1.7267,-1.112831,-34.043833,0.520567,-0.257287,6.770439,-10.538751,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,4e0260c0-d6a5-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Kenshin, Sugawara",1000126438.0,Right,MEI_MEI,121.29132,0.875271,,11.21752,,,,16.764031,-34.345586,3.38522,1.693032,0.990271,-5.269376,0.580506,-1.101364,-0.128644,0.381034,0.875271,-0.010343,,0.380832,8.066758,,,,,,,,0.87587,-24.054572,,,,,,,,-0.010798,18.279666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,285.0,2023/4/9,48.0,8848.891465,8848.891474,8848.891476,Normal,3.0,5.0,8.0,Bottom,2.0,2.0,2.0,3.0,別府,Left,藤江,Left,,,,,Slider,InPlay,GroundBall,Out,Undefined,1.0,0.0,加藤,3.0,,別府,※,,菅原,加藤,野波,上田,宗山,飯森,直井,水谷,一ゴロ,2:24:22,,https://youtu.be/_0-ExHfsFLQ&t=8662,6568.0,https://youtu.be/3nje788VD3Y&t=6568,23S
298.0,286.0,2023/4/9,10:45.5,2023/4/9,10:45.5,1.0,1.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,9.0,Top,0.0,0.0,0.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,116.26811,0.656974,-2.364411,997.949604,1.986603,6:00,1.660879,0.507499,1.941067,-158.7748,-22.5613,-0.9554,0.257552,-0.165557,105.66437,-10.907616,-2.432677,0.527066,,,,,,,,,,,,-1.5819,-10.7582,-0.455381,15.24,1.666871,1.323138,-31.953806,-0.159894,-0.206377,6.566441,-11.210153,TOK,MEI_MEI,JinguStadium,TeamExclusive,NL,20230409-JinguStadium-2,a5e48c00-d6a5-11ed-b344-5d34700d429a,cd27fc4c-14e0-4f63-8e31-c1cbd598e47b,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,115.09001,,,10.60374,,,,16.498821,-32.211452,3.28322,1.664516,0.279957,-5.605077,-0.507455,1.331236,-0.103188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,286.0,2023/4/9,1.0,9000.515144,9000.515151,9000.515153,Normal,1.0,1.0,9.0,Top,0.0,0.0,0.0,4.0,上田,Left,鈴木太,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,2:26:00,,https://youtu.be/_0-ExHfsFLQ&t=8760,6682.0,https://youtu.be/3nje788VD3Y&t=6682,23S
