count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
135,135.0,2023/5/28,10:46.5,2023/5/28,10:46.5,2.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,3,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.02905,-1.335722,-1.555108,2503.680414,191.455977,12:30,1.757777,0.108868,1.599899,-44.6123,49.9052,9.4275,0.928872,-0.242374,128.18309,-4.667935,-0.897196,0.439047,,,,,,,,,,,,-5.9118,26.9106,-0.066231,15.24,1.716632,1.005291,-38.957656,-1.075901,-1.159766,8.909492,-4.527412,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,0187d3a0-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.163,,,13.84596,,,,16.838552,-39.321541,4.454746,1.756799,-0.890991,-2.263706,-0.108257,1.052659,-0.579883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,135.0,2023/5/28,23.0,3853.866838,3853.866847,3853.866849,Normal,2.0,2.0,3,Bottom,1,1,0,4,栗林,Right,中森,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,142,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:20:09,,https://youtu.be/7jTQNzJ47hM&t=4809,3857,https://youtu.be/1tjFK06KosY&t=3857,23S
136,136.0,2023/5/28,10:58.5,2023/5/28,10:58.5,2.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,3,Bottom,1,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,142.58759,-2.680475,-1.04553,2501.253202,189.995572,12:15,1.748911,0.105158,1.619442,-41.7055,51.6812,8.5276,0.564352,-0.108699,129.20997,-5.794867,-0.449437,0.436412,147.82443,-7.915867,2.829425,,,,,4.589966,4.041282,3.834294,0.098978,-5.1075,28.9857,-0.077057,15.24,1.671395,0.66811,-39.115015,-1.986698,-1.012188,8.825671,-4.062318,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,08a4f690-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.99695,0.56044,,13.37761,,,,16.819845,-39.469872,4.412835,1.747991,-1.823363,-2.031159,-0.104738,0.708808,-0.506094,0.553934,0.56044,0.107971,180.0,0.553112,40.673111,,,,,,,,0.560554,-5.662244,,,,,,,,0.107931,2.010186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,136.0,2023/5/28,24.0,3865.903464,3865.903472,3865.903474,Normal,2.0,3.0,3,Bottom,1,1,1,4,栗林,Right,中森,Right,,,,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,中森,1.0,,栗林,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,投安,1:20:20,,https://youtu.be/7jTQNzJ47hM&t=4820,3869,https://youtu.be/1tjFK06KosY&t=3869,23S
137,137.0,2023/5/28,11:37.3,2023/5/28,11:37.3,3.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Bottom,1,0.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,,Out,1,0,1,133.6773,0.150474,-0.826702,2782.110802,158.270283,11:15,1.658694,0.202511,1.512672,-92.4167,13.9387,-4.234,0.777859,-0.077885,122.57521,-6.467031,-1.120949,0.46573,100.36764,85.263903,35.829341,,,,,,0.821658,,,1.5284,7.726,-0.177689,15.24,1.65404,0.552102,-36.738814,-0.315603,0.270061,7.082121,-8.441504,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,1fc9a550-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.24707,9.290922,,11.10209,,,,16.927146,-37.062617,3.54106,1.659647,0.070353,-4.220752,-0.202649,0.539754,0.135031,0.343875,0.76431,0.079003,181.672056,0.346116,1.778254,-2.268118,,,,,,,0.766897,27.68388,-8.284029,,,,,,,0.079702,1.320072,-0.757263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,137.0,2023/5/28,25.0,3904.633167,3904.633175,3904.633176,Normal,3.0,1.0,3,Bottom,1,0,0,5,宮崎,Right,中森,Right,1,栗林,,,Slider,InPlay,Other,Out,Undefined,1,0,印出,2.0,,"栗林,宮崎",※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,捕飛,1:20:59,,https://youtu.be/7jTQNzJ47hM&t=4859,3887,https://youtu.be/1tjFK06KosY&t=3887,23S
138,138.0,2023/5/28,12:14.7,2023/5/28,12:14.7,4.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Bottom,2,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.38607,0.91528,1.022895,2726.816779,96.711222,9:15,1.672996,0.233135,1.504589,-99.8238,5.2632,-17.6814,0.938495,0.351028,123.42328,-6.210552,-0.20515,0.462945,,,,,,,,,,,,9.4103,2.9802,-0.261605,15.24,1.690201,-0.565317,-36.937123,0.131618,1.68606,6.945334,-9.272679,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,360ddf20-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.03073,,,10.96278,,,,16.935169,-37.254504,3.472667,1.674504,0.555352,-4.63634,-0.234011,-0.642365,0.84303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,138.0,2023/5/28,26.0,3953.566211,3953.566219,3953.566221,Normal,4.0,1.0,3,Bottom,2,0,0,6,齋藤來,Left,中森,Right,1,栗林,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:21:37,,https://youtu.be/7jTQNzJ47hM&t=4897,3910,https://youtu.be/1tjFK06KosY&t=3910,23S
139,139.0,2023/5/28,12:27.8,2023/5/28,12:27.8,4.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Bottom,2,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.37024,-1.200145,-0.349704,2716.569935,136.344403,10:30,1.65832,0.220468,1.467992,-94.0102,12.322,-8.9209,0.371657,0.030292,123.91204,-7.862452,-0.968701,0.465679,,,,,,,,,,,,4.1949,7.709,-0.208909,15.24,1.612226,0.270601,-36.687041,-1.199292,0.747557,6.300334,-8.432843,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,3defb1a0-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.26127,,,9.4582,,,,16.972125,-36.983306,3.150167,1.659298,-0.802749,-4.216421,-0.220807,0.235448,0.373779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,139.0,2023/5/28,27.0,3957.795633,3957.795641,3957.795642,Normal,4.0,2.0,3,Bottom,2,1,0,6,齋藤來,Left,中森,Right,1,栗林,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,131,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:21:50,,https://youtu.be/7jTQNzJ47hM&t=4910,3923,https://youtu.be/1tjFK06KosY&t=3923,23S
140,140.0,2023/5/28,12:44.8,2023/5/28,12:44.8,4.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Bottom,2,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,1,143.83408,-1.79539,-1.248059,2565.990079,198.048735,12:30,1.705903,0.134077,1.649305,-42.4125,48.3422,14.7775,0.768809,-0.074592,131.05131,-4.953352,-0.213319,0.430219,145.81194,48.973562,19.088846,4880.734052,32.364883,35.477037,8.754459,,44.97858,,,-8.3943,26.5711,-0.101554,15.24,1.653822,0.782483,-39.51464,-1.400293,-1.708804,8.509255,-4.397659,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,47fbb720-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.9981,40.143971,,12.78277,,,,16.790352,-39.847101,4.254628,1.705176,-1.228474,-2.19883,-0.13343,0.849247,-0.854402,0.717406,0.822442,0.076034,167.945693,0.717408,25.124601,-6.503503,1.948044,-0.475708,0.102255,-0.017649,0.001981,-0.000103,0.82244,30.556073,-6.925973,0.40512,0.032934,-0.033802,0.009747,-0.001619,0.000129,0.076036,8.694651,-3.507863,1.135432,-0.294702,0.066657,-0.012054,0.001428,-7.9e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,140.0,2023/5/28,28.0,3971.984757,3971.984764,3971.984765,Normal,4.0,3.0,3,Bottom,2,2,0,6,齋藤來,Left,中森,Right,1,栗林,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,尾瀬,8.0,,"栗林,齋藤來",141,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,中飛,1:22:07,,https://youtu.be/7jTQNzJ47hM&t=4927,3940,https://youtu.be/1tjFK06KosY&t=3940,23S
141,141.0,2023/5/28,14:51.6,2023/5/28,14:51.6,1.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,4,Top,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.08881,0.40408,-1.813309,2005.954397,222.773836,1:30,1.640508,0.387829,1.840277,-111.6976,11.4539,6.8735,0.637631,-0.05536,111.71198,-7.743379,-1.326079,0.501158,,,,,,,,,,,,-4.8644,6.9135,-0.345139,15.24,1.642998,1.033174,-33.570964,-0.15676,-0.713409,6.245603,-8.792728,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,93a9f3d0-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,121.0397,,,10.37683,,,,16.598932,-33.822837,3.122802,1.64217,0.197834,-4.396364,-0.387385,1.061945,-0.356705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,141.0,2023/5/28,44.0,4099.341465,4099.341473,4099.341474,Normal,1.0,1.0,4,Top,0,0,0,2,中村将,Right,谷村,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,123,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,,1:24:14,,https://youtu.be/7jTQNzJ47hM&t=5054,3968,https://youtu.be/1tjFK06KosY&t=3968,23S
142,142.0,2023/5/28,15:00.8,2023/5/28,15:00.8,1.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,4,Top,0,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,137.90743,-0.664733,-2.423586,2100.516867,226.042926,1:30,1.638455,0.372486,1.797012,-51.3937,47.9256,45.5478,0.936238,0.14174,122.62972,-4.565227,0.792625,0.450061,157.75307,30.565775,-38.444087,3258.11626,25.073089,18.250593,-22.258931,106.380479,98.73339,-47.24655,4.799838,-25.4774,26.2205,-0.316146,15.24,1.618714,1.372062,-37.811268,-0.608164,-4.627851,9.580211,-5.043808,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,99185550-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,134.78171,24.332448,,15.27771,,,,16.64154,-38.164723,4.790105,1.637718,-0.422076,-2.521904,-0.369917,1.542803,-2.313926,0.634384,0.961236,-0.143444,144.60349,0.636105,29.514423,-7.901126,2.135574,-0.379143,0.028254,0.001919,-0.000309,-1e-06,0.961442,22.276114,-5.789028,0.059325,0.211907,-0.113946,0.032355,-0.004623,0.000257,-0.144131,-23.444602,2.679231,-0.246242,-0.092466,0.057195,-0.014322,0.001731,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,142.0,2023/5/28,45.0,4108.446013,4108.446021,4108.446024,Normal,1.0,2.0,4,Top,0,0,1,2,中村将,Right,谷村,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,,1:24:23,,https://youtu.be/7jTQNzJ47hM&t=5063,3977,https://youtu.be/1tjFK06KosY&t=3977,23S
143,143.0,2023/5/28,15:26.1,2023/5/28,15:26.1,1.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,4,Top,0,0.0,2.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,123.59255,0.382595,-1.943067,2079.070263,142.783845,10:45,1.61646,0.400297,1.831395,-111.5133,10.0924,-4.3572,0.609426,-0.192159,111.9622,-7.770471,-2.251681,0.498003,115.46997,36.56594,18.495219,4437.655453,30.874864,18.204872,13.071573,71.347302,69.869558,27.613994,4.150798,0.6268,6.1439,-0.353511,15.24,1.618394,1.170663,-33.948469,-0.169959,0.092903,7.047327,-8.895967,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,a8277760-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,121.8066,18.874306,,11.63035,,,,16.607743,-34.23122,3.523663,1.618053,0.186963,-4.447983,-0.400405,1.166935,0.046451,0.324974,0.600197,0.196428,205.663652,0.324778,24.437261,-4.701154,1.147712,-0.268235,0.070628,-0.017141,0.002595,-0.000164,0.600594,19.097241,-5.473671,0.276961,0.022474,-0.03828,0.013521,-0.002128,0.000127,0.196424,8.172409,-0.110238,0.022954,-0.006696,0.002663,-0.0008,0.000128,-8e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,143.0,2023/5/28,46.0,4133.820931,4133.820937,4133.820939,Normal,1.0,3.0,4,Top,0,0,2,2,中村将,Right,谷村,Right,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,栗林,9.0,,中村将,※,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,右飛,1:24:48,,https://youtu.be/7jTQNzJ47hM&t=5088,3991,https://youtu.be/1tjFK06KosY&t=3991,23S
144,144.0,2023/5/28,15:57.3,2023/5/28,15:57.3,2.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,4,Top,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.43729,4.334081,0.745177,2232.31664,40.699112,7:15,1.639818,0.381379,1.72797,-187.0076,-32.4891,-32.5747,1.003862,0.26741,100.19647,-9.141426,-1.546873,0.561364,,,,,,,,,,,,16.8765,-17.8564,-0.398164,15.24,1.73776,-0.256095,-30.285582,1.624294,1.994489,5.526765,-11.916942,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,bac84bb0-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.05814,,,10.24082,,,,16.712628,-30.553137,2.763382,1.645163,2.201203,-5.958471,-0.383429,-0.35265,0.997244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,144.0,2023/5/28,47.0,4164.812928,4164.812935,4164.812936,Normal,2.0,1.0,4,Top,1,0,0,3,熊田,Left,谷村,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,111,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,,1:25:19,,https://youtu.be/7jTQNzJ47hM&t=5119,4010,https://youtu.be/1tjFK06KosY&t=4010,23S
145,145.0,2023/5/28,16:08.3,2023/5/28,16:08.3,2.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,4,Top,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.83729,-2.315502,-3.106263,2062.743859,216.408136,1:15,1.621273,0.354993,1.807087,-43.157,50.7865,34.936,0.53356,-0.174959,127.14108,-5.58168,-0.639983,0.437711,,,,,,,,,,,,-20.2272,28.781,-0.281568,15.24,1.561856,1.917105,-38.61872,-1.701786,-3.896644,8.806013,-4.262191,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,c1505a90-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.58448,,,13.69621,,,,16.631648,-38.934757,4.403006,1.620187,-1.548821,-2.131096,-0.35288,2.056951,-1.948322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,145.0,2023/5/28,48.0,4176.606857,4176.606865,4176.606867,Normal,2.0,2.0,4,Top,1,1,0,3,熊田,Left,谷村,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,140,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,,1:25:30,,https://youtu.be/7jTQNzJ47hM&t=5130,4021,https://youtu.be/1tjFK06KosY&t=4021,23S
146,146.0,2023/5/28,16:17.6,2023/5/28,16:17.6,2.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,4,Top,1,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.14243,2.01727,0.026973,2170.663139,28.904985,7:00,1.663229,0.330564,1.589658,-193.2394,-33.9393,-21.6014,0.309212,0.12228,100.58883,-11.706126,-1.485835,0.569984,,,,,,,,,,,,10.7945,-16.9072,-0.3293,15.24,1.702544,0.076673,-30.001098,0.339785,1.259399,5.159975,-11.779216,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,c6e752b0-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,106.42402,,,8.5536,,,,16.851523,-30.277,2.579988,1.667537,0.969615,-5.889608,-0.331599,0.009333,0.6297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,146.0,2023/5/28,49.0,4186.72248,4186.722488,4186.722489,Normal,2.0,3.0,4,Top,1,1,1,3,熊田,Left,谷村,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,109,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,,1:25:40,,https://youtu.be/7jTQNzJ47hM&t=5140,4030,https://youtu.be/1tjFK06KosY&t=4030,23S
147,147.0,2023/5/28,16:31.6,2023/5/28,16:31.6,2.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,4,Top,1,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,139.01243,-1.443497,-2.205469,2055.534887,222.260885,1:30,1.626444,0.352628,1.822466,-47.8318,47.6069,40.3088,0.739904,0.132294,126.26078,-5.036844,0.64601,0.441181,152.81439,21.461333,-5.609478,2599.875973,33.111893,11.857496,-5.265332,99.824821,97.63512,-14.436006,3.81833,-22.4291,26.5232,-0.302198,15.24,1.588501,1.276014,-38.202456,-1.123675,-4.250628,8.239592,-4.780147,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,cf2acd30-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.49449,14.755952,,12.75165,,,,16.617158,-38.498339,4.119796,1.62577,-0.95202,-2.390073,-0.35076,1.428654,-2.125314,0.268585,0.730969,-0.134635,145.069231,0.268465,39.319511,-7.773938,2.056928,-0.491216,0.114163,-0.022973,0.003058,-0.00018,0.731125,15.526545,-4.177811,-0.295535,0.227783,-0.083661,0.019295,-0.002365,0.000111,-0.134626,-3.861839,-1.867959,0.67279,-0.188638,0.04385,-0.00793,0.000954,-5.4e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,147.0,2023/5/28,50.0,4198.919526,4198.919534,4198.919536,Normal,2.0,4.0,4,Top,1,2,1,3,熊田,Left,谷村,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,佐藤駿,8.0,,熊田,※,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,中飛,1:25:54,,https://youtu.be/7jTQNzJ47hM&t=5154,4044,https://youtu.be/1tjFK06KosY&t=4044,23S
148,148.0,2023/5/28,17:09.3,2023/5/28,17:09.3,3.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.52913,-1.382719,-3.436572,2109.119559,220.194528,1:15,1.63745,0.372969,1.802042,-43.5191,51.8,40.6038,0.810324,-0.194325,125.47367,-4.706295,-0.572713,0.440905,,,,,,,,,,,,-23.5139,28.642,-0.291515,15.24,1.600643,2.099865,-38.497778,-1.065056,-4.455689,9.484115,-4.379227,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20230528-JinguStadium-1,e5a7f150-fd16-11ed-a2cc-67dda1001376,394e5ae6-8d32-4926-ac5c-062eb3dd186b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.58078,,,15.05547,,,,16.636065,-38.840183,4.742058,1.63624,-0.906953,-2.189613,-0.37023,2.260729,-2.227844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,148.0,2023/5/28,51.0,4236.779243,4236.77925,4236.779251,Normal,3.0,1.0,4,Top,2,0,0,4,印出,Right,谷村,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林,,1:26:31,,https://youtu.be/7jTQNzJ47hM&t=5191,4065,https://youtu.be/1tjFK06KosY&t=4065,23S
