count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
22,23.0,2023/5/10,0:12:09,2023/5/10,0:12:09,2.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Masaki, Nakamura",1000089877.0,Right,WAS_EDA,Undefined,1,Bottom,0,0,0,Fastball,,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,2023/5/10,7.0,729.3167338,729.316741,729.3167419,Normal,2.0,1.0,1,Bottom,0,0,0,2,中村将,Right,吉鶴,Left,1,尾瀬,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"内海貴,武川",5.0,,"尾瀬,中村将",※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,三犠,0:19:23,0:00:28,https://youtu.be/t29myOeRX8U&t=1163,1520,https://youtu.be/KGCCR4ob3Yw&t=1520
23,24.0,2023/5/10,0:12:45,2023/5/10,0:12:45,3.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,2023/5/10,8.0,765.6949198,765.694922,765.6949229,Normal,3.0,1.0,1,Bottom,1,0,0,3,熊田,Left,吉鶴,Left,2,,尾瀬,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:19:59,0:00:36,https://youtu.be/t29myOeRX8U&t=1199,1538,https://youtu.be/KGCCR4ob3Yw&t=1538
24,25.0,2023/5/10,0:13:01,2023/5/10,0:13:01,3.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,,FoulBall,Undefined,LineDrive,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2023/5/10,9.0,781.453696,781.4536979,781.4536991,Normal,3.0,2.0,1,Bottom,1,0,1,3,熊田,Left,吉鶴,Left,2,,尾瀬,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:20:15,0:00:16,https://youtu.be/t29myOeRX8U&t=1215,1554,https://youtu.be/KGCCR4ob3Yw&t=1554
25,26.0,2023/5/10,0:13:25,2023/5/10,0:13:25,3.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1,Bottom,1,0,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,2023/5/10,10.0,805.5078351,805.5078409,805.507843,Normal,3.0,3.0,1,Bottom,1,0,2,3,熊田,Left,吉鶴,Left,2,,尾瀬,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:20:39,0:00:24,https://youtu.be/t29myOeRX8U&t=1239,1568,https://youtu.be/KGCCR4ob3Yw&t=1568
26,27.0,2023/5/10,0:13:44,2023/5/10,0:13:44,3.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1,Bottom,1,1,2,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,2023/5/10,11.0,824.726516,824.726522,824.7265232,Normal,3.0,4.0,1,Bottom,1,1,2,3,熊田,Left,吉鶴,Left,2,,尾瀬,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:20:58,0:00:19,https://youtu.be/t29myOeRX8U&t=1258,1587,https://youtu.be/KGCCR4ob3Yw&t=1587
27,28.0,2023/5/10,0:14:09,2023/5/10,0:14:09,3.0,5.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,2023/5/10,12.0,849.909734,849.90974,849.9097409,Normal,3.0,5.0,1,Bottom,1,2,2,3,熊田,Left,吉鶴,Left,2,,尾瀬,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:21:23,0:00:25,https://youtu.be/t29myOeRX8U&t=1283,1613,https://youtu.be/KGCCR4ob3Yw&t=1613
28,29.0,2023/5/10,0:14:32,2023/5/10,0:14:32,3.0,6.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2023/5/10,13.0,872.5576692,872.5576739,872.5576761,Normal,3.0,6.0,1,Bottom,1,3,2,3,熊田,Left,吉鶴,Left,2,,尾瀬,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,144,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,空三振,0:21:46,0:00:23,https://youtu.be/t29myOeRX8U&t=1306,1635,https://youtu.be/KGCCR4ob3Yw&t=1635
29,30.0,2023/5/10,0:15:02,2023/5/10,0:15:02,4.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,2023/5/10,14.0,902.2532201,902.253226,902.2532279,Normal,4.0,1.0,1,Bottom,2,0,0,4,印出,Right,吉鶴,Left,2,,尾瀬,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:22:16,0:00:30,https://youtu.be/t29myOeRX8U&t=1336,1649,https://youtu.be/KGCCR4ob3Yw&t=1649
30,31.0,2023/5/10,0:15:18,2023/5/10,0:15:18,4.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,2023/5/10,15.0,918.9045451,918.9045508,918.904552,Normal,4.0,2.0,1,Bottom,2,0,1,4,印出,Right,吉鶴,Left,2,,尾瀬,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,147,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:22:32,0:00:16,https://youtu.be/t29myOeRX8U&t=1352,1665,https://youtu.be/KGCCR4ob3Yw&t=1665
31,32.0,2023/5/10,0:15:44,2023/5/10,0:15:44,4.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1,Bottom,2,0,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,2023/5/10,16.0,944.4731309,944.4731388,944.473141,Normal,4.0,3.0,1,Bottom,2,0,2,4,印出,Right,吉鶴,Left,2,,尾瀬,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:22:58,0:00:26,https://youtu.be/t29myOeRX8U&t=1378,1680,https://youtu.be/KGCCR4ob3Yw&t=1680
32,33.0,2023/5/10,0:16:06,2023/5/10,0:16:06,4.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1,Bottom,2,1,2,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,2023/5/10,17.0,966.1163461,966.1163518,966.116353,Normal,4.0,4.0,1,Bottom,2,1,2,4,印出,Right,吉鶴,Left,2,,尾瀬,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,中津,8.4,,"尾瀬,印出",148,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,中飛,0:23:20,0:00:22,https://youtu.be/t29myOeRX8U&t=1400,1702,https://youtu.be/KGCCR4ob3Yw&t=1702
33,34.0,2023/5/10,0:18:09,2023/5/10,0:18:09,1.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,2,Top,0,0,0,Slider,,InPlay,Undefined,LineDrive,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,2023/5/10,17.0,1089.588722,1089.588729,1089.588731,Normal,1.0,1.0,2,Top,0,0,0,6,中津,Left,清水大,Left,,,,,Slider,InPlay,LineDrive,Out,Undefined,1,0,中村将,7.4,,中津,127,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,左直,0:25:22,0:02:02,https://youtu.be/t29myOeRX8U&t=1522,1730,https://youtu.be/KGCCR4ob3Yw&t=1730
34,35.0,2023/5/10,0:18:38,2023/5/10,0:18:38,2.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,2,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,2023/5/10,18.0,1118.084623,1118.084626,1118.084627,Normal,2.0,1.0,2,Top,1,0,0,7,西村,Right,清水大,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:25:51,0:00:29,https://youtu.be/t29myOeRX8U&t=1551,1743,https://youtu.be/KGCCR4ob3Yw&t=1743
35,36.0,2023/5/10,0:18:49,2023/5/10,0:18:49,2.0,2.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,2,Top,1,1,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,2023/5/10,19.0,1129.407254,1129.40726,1129.407261,Normal,2.0,2.0,2,Top,1,1,0,7,西村,Right,清水大,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,127,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:26:02,0:00:11,https://youtu.be/t29myOeRX8U&t=1562,1754,https://youtu.be/KGCCR4ob3Yw&t=1754
36,37.0,2023/5/10,0:19:04,2023/5/10,0:19:04,2.0,3.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,2,Top,1,1,1,Curveball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,2023/5/10,20.0,1144.706805,1144.706812,1144.706813,Normal,2.0,3.0,2,Top,1,1,1,7,西村,Right,清水大,Left,,,,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,105,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:26:17,0:00:15,https://youtu.be/t29myOeRX8U&t=1577,1769,https://youtu.be/KGCCR4ob3Yw&t=1769
37,38.0,2023/5/10,0:19:28,2023/5/10,0:19:28,2.0,4.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,2,Top,1,1,2,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,2023/5/10,21.0,1168.411488,1168.411494,1168.411496,Normal,2.0,4.0,2,Top,1,1,2,7,西村,Right,清水大,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:26:41,0:00:24,https://youtu.be/t29myOeRX8U&t=1601,1783,https://youtu.be/KGCCR4ob3Yw&t=1783
38,39.0,2023/5/10,0:19:47,2023/5/10,0:19:47,2.0,5.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,2,Top,1,2,2,Curveball,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,2023/5/10,22.0,1187.94007,1187.940076,1187.940078,Normal,2.0,5.0,2,Top,1,2,2,7,西村,Right,清水大,Left,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,"野村,熊田",6.0,,西村,104,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊ゴロ,0:27:00,0:00:19,https://youtu.be/t29myOeRX8U&t=1620,1803,https://youtu.be/KGCCR4ob3Yw&t=1803
39,40.0,2023/5/10,0:20:19,2023/5/10,0:20:19,3.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,2,Top,2,0,0,Slider,,InPlay,Undefined,LineDrive,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,2023/5/10,23.0,1219.16226,1219.162266,1219.162267,Normal,3.0,1.0,2,Top,2,0,0,8,吉安,Left,清水大,Left,,,,,Slider,InPlay,LineDrive,Out,Undefined,1,0,尾瀬,8.1,,吉安,124,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,中直,0:27:32,0:00:32,https://youtu.be/t29myOeRX8U&t=1652,1819,https://youtu.be/KGCCR4ob3Yw&t=1819
40,41.0,2023/5/10,0:22:28,2023/5/10,0:22:28,1.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,2,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,2023/5/10,18.0,1348.623908,1348.623917,1348.623919,Normal,1.0,1.0,2,Bottom,0,0,0,5,吉納,Left,吉鶴,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:29:41,0:02:09,https://youtu.be/t29myOeRX8U&t=1781,1835,https://youtu.be/KGCCR4ob3Yw&t=1835
41,42.0,2023/5/10,0:22:37,2023/5/10,0:22:37,1.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,2,Bottom,0,0,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,2023/5/10,19.0,1357.604273,1357.604276,1357.604277,Normal,1.0,2.0,2,Bottom,0,0,1,5,吉納,Left,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:29:50,0:00:09,https://youtu.be/t29myOeRX8U&t=1790,1843,https://youtu.be/KGCCR4ob3Yw&t=1843
42,43.0,2023/5/10,0:22:47,2023/5/10,0:22:47,1.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,2,Bottom,0,1,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,2023/5/10,20.0,1367.590932,1367.590938,1367.59094,Normal,1.0,3.0,2,Bottom,0,1,1,5,吉納,Left,吉鶴,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,130,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:30:00,0:00:10,https://youtu.be/t29myOeRX8U&t=1800,1853,https://youtu.be/KGCCR4ob3Yw&t=1853
43,44.0,2023/5/10,0:22:59,2023/5/10,0:22:59,1.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,2,Bottom,0,2,1,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,2023/5/10,21.0,1379.817387,1379.817393,1379.817395,Normal,1.0,4.0,2,Bottom,0,2,1,5,吉納,Left,吉鶴,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,中津,8.0,,吉納,※,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,中飛,0:30:12,0:00:12,https://youtu.be/t29myOeRX8U&t=1812,1865,https://youtu.be/KGCCR4ob3Yw&t=1865
