count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
232.0,230.0,2023/4/9,44:57.2,2023/4/9,44:57.2,3.0,3.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Ichiro, Sato",1000089834.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,1.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,129.49426,-1.317699,2.427674,2555.963358,281.623698,3:30,1.512652,-0.654812,1.893345,-115.8668,-5.7736,46.5814,-0.017076,0.494301,118.17697,-9.713844,5.739518,0.473843,,,,,,,,,,,,-22.2963,-0.9102,0.596545,15.24,1.47562,-1.708587,-35.584631,-1.243169,-3.622255,7.891854,-9.954514,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,e5c93ae0-d688-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,128.01697,,,11.31729,,,,16.546865,-35.873293,3.945927,1.514433,-0.879061,-4.977257,0.656617,-1.576095,-1.811128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,230.0,2023/4/9,7.0,7484.700514,7484.700522,7484.700524,Normal,3.0,3.0,9.0,Top,1.0,1.0,1.0,6.0,佐藤一,Right,吉鶴,Left,1,廣瀬,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:45:32,,https://youtu.be/z-HknxUmdNk&t=6332,4637.0,https://youtu.be/iWAq4TFVgYY&t=4637,23S
233.0,231.0,2023/4/9,45:20.6,2023/4/9,45:20.7,3.0,4.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Ichiro, Sato",1000089834.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0.0,1.0,1,145.03893,-1.566112,2.584303,2040.810018,151.003056,11:00,1.585636,-0.531607,2.063626,-36.3033,48.7691,-25.4371,0.786166,-0.066221,131.68469,-4.365081,0.759101,0.416533,166.41361,17.528014,-9.615066,1027.586451,32.86189,10.112734,-6.649645,115.503088,114.855144,-16.366367,3.984995,15.5134,27.9226,0.481285,15.24,1.552709,-1.687298,-39.898657,-1.188184,3.204392,9.047978,-4.039071,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,f3bd5000-d688-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.63082,14.310404,,13.35424,,,,16.376144,-40.155479,4.523989,1.584808,-1.073537,-2.019535,0.530468,-1.778253,1.602196,0.778757,0.824682,0.069475,150.639116,0.778576,43.465839,-7.982573,1.8944,-0.408135,0.081798,-0.014118,0.001665,-8.8e-05,0.824973,13.913034,-3.263524,-0.390007,0.186851,-0.053701,0.010352,-0.001029,3.2e-05,0.069421,-7.360396,-0.994114,0.48904,-0.145737,0.030844,-0.004597,0.000438,-2e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,231.0,2023/4/9,8.0,7508.202607,7508.202614,7508.202616,Normal,3.0,4.0,9.0,Top,1.0,2.0,1.0,6.0,佐藤一,Right,吉鶴,Left,1,廣瀬,,,Fastball,InPlay,FlyBall,Double,Undefined,0.0,1.0,鈴木照,7.3,,"廣瀬,佐藤一",※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,左2,1:45:56,,https://youtu.be/z-HknxUmdNk&t=6356,4661.0,https://youtu.be/iWAq4TFVgYY&t=4661,23S
234.0,232.0,2023/4/9,46:40.8,2023/4/9,46:40.8,4.0,1.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Haruki, Mizutori",1000126452.0,Left,KEI_KEI,Undefined,9.0,Top,1.0,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,2,144.36647,-0.959587,2.965586,1980.329466,143.662588,10:45,1.601591,-0.560491,2.131019,-45.0592,39.9558,-27.3207,0.884673,-0.011063,131.28869,-4.398095,0.99764,0.416392,92.14756,29.242331,-164.021612,3428.21596,,,,40.279545,20.754112,-169.968507,2.142019,16.8106,22.8937,0.505901,15.24,1.581676,-1.939024,-39.726121,-0.792709,3.448539,8.832174,-5.110224,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,237ef5a0-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.68004,6.91044,,13.07778,,,,16.308588,-39.96299,4.416087,1.601098,-0.655658,-2.555112,0.559144,-2.031511,1.724269,0.383576,0.876344,0.015131,48.328917,0.383611,-21.474269,1.233583,-0.050002,0.184953,-0.211442,0.125807,-0.036428,0.004083,0.876347,12.50382,-7.020827,0.667602,-0.148749,0.054026,-0.028564,0.009813,-0.001317,0.015139,-6.14867,1.942848,-0.459588,0.178912,-0.126383,0.07651,-0.024329,0.002974,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,232.0,2023/4/9,9.0,7589.937609,7589.937613,7589.937615,Normal,4.0,1.0,9.0,Top,1.0,0.0,0.0,7.0,村上,Right,吉鶴,Left,2,,横地,,Fastball,FoulBall,Bunt,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:47:16,,https://youtu.be/z-HknxUmdNk&t=6436,4697.0,https://youtu.be/iWAq4TFVgYY&t=4697,23S
235.0,233.0,2023/4/9,47:26.9,2023/4/9,47:26.9,4.0,2.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Shinichiro, Murakami",1000091948.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,0.0,1.0,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0.0,2.0,2,136.20815,-0.146985,2.276773,1452.757149,141.193661,10:45,1.5644,-0.595005,1.93879,-70.4694,25.7961,-18.573,0.818444,-0.141762,125.95108,-5.339512,0.95363,0.443088,165.84607,24.139618,-7.269697,2111.498497,33.191157,14.954534,-4.740197,126.357005,123.265068,-10.532507,5.197309,11.1855,14.3806,0.54581,15.24,1.557143,-1.410953,-37.525279,-0.344216,2.081893,6.712686,-7.130061,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,3efd88a0-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,136.90282,24.123227,,10.25707,,,,16.501498,-37.750266,3.356343,1.564675,-0.105239,-3.565031,0.59427,-1.480732,1.040947,0.409158,0.817651,0.138578,166.821754,0.409887,41.688421,-8.062,1.828399,-0.332071,0.048355,-0.006047,0.000623,-3.3e-05,0.817577,18.837902,-3.681986,-0.208154,0.136241,-0.053333,0.013641,-0.001822,9.5e-05,0.138647,-5.320895,-0.098918,0.180409,-0.056017,0.01035,-0.001133,6e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,233.0,2023/4/9,10.0,7634.583953,7634.58396,7634.583962,Normal,4.0,2.0,9.0,Top,1.0,0.0,1.0,7.0,村上,Right,吉鶴,Left,2,,横地,,Fastball,InPlay,FlyBall,HomeRun,Undefined,0.0,2.0,中津,8.0,,村上,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,中本,1:48:02,,https://youtu.be/z-HknxUmdNk&t=6482,4712.0,https://youtu.be/iWAq4TFVgYY&t=4712,23S
236.0,234.0,2023/4/9,49:55.4,2023/4/9,49:55.4,5.0,1.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.0169,-3.537698,-3.506958,2314.78476,203.076083,12:45,1.863249,0.457614,1.805515,-27.8608,63.2424,25.5484,0.580931,-0.280005,129.40534,-5.711399,-1.70603,0.431044,,,,,,,,,,,,-15.7819,36.0664,-0.373751,15.24,1.774871,2.270677,-39.17476,-2.493656,-3.137709,8.840412,-2.636046,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,97828390-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.72815,,,13.61156,,,,16.633653,-39.488008,4.420206,1.861576,-2.400251,-1.318023,-0.456179,2.381858,-1.568854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,234.0,2023/4/9,1.0,7784.454229,7784.454238,7784.45424,Normal,5.0,1.0,9.0,Top,1.0,0.0,0.0,8.0,斎藤快,Right,塙,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:50:30,,https://youtu.be/z-HknxUmdNk&t=6630,4800.0,https://youtu.be/iWAq4TFVgYY&t=4800,23S
237.0,235.0,2023/4/9,50:03.8,2023/4/9,50:03.8,5.0,2.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,134.65071,-3.252385,-3.275748,2148.563784,200.338528,12:45,1.782269,0.495397,2.001957,-54.4421,44.5916,15.3633,0.326671,-0.267207,123.75709,-7.316457,-2.178286,0.449413,,,,,,,,,,,,-10.3949,26.7004,-0.427447,15.24,1.711125,2.0519,-36.983435,-2.27032,-1.862348,7.137378,-5.023022,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,9c84b5c0-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,134.97592,,,10.89362,,,,16.437889,-37.213896,3.568689,1.781814,-2.10813,-2.511511,-0.494672,2.112034,-0.931174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,235.0,2023/4/9,2.0,7791.193835,7791.193843,7791.193845,Normal,5.0,2.0,9.0,Top,1.0,0.0,1.0,8.0,斎藤快,Right,塙,Right,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:50:39,,https://youtu.be/z-HknxUmdNk&t=6639,4808.0,https://youtu.be/iWAq4TFVgYY&t=4808,23S
238.0,236.0,2023/4/9,50:12.8,2023/4/9,50:12.8,5.0,3.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.09081,-3.701224,-1.904241,2342.273864,197.885121,12:30,1.864668,0.449841,1.823832,-23.7704,67.9183,20.8765,0.579306,0.120445,128.89327,-5.583883,-0.428077,0.432427,,,,,,,,,,,,-12.1559,38.6242,-0.405387,15.24,1.773883,1.191514,-38.977892,-2.568827,-2.397407,8.601545,-2.189125,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,a1e4e670-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.27814,,,13.19754,,,,16.615449,-39.28025,4.300772,1.862828,-2.491875,-1.094563,-0.448752,1.275786,-1.198703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,236.0,2023/4/9,3.0,7801.585362,7801.58537,7801.585374,Normal,5.0,3.0,9.0,Top,1.0,1.0,1.0,8.0,斎藤快,Right,塙,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:50:48,,https://youtu.be/z-HknxUmdNk&t=6648,4817.0,https://youtu.be/iWAq4TFVgYY&t=4817,23S
239.0,237.0,2023/4/9,50:24.7,2023/4/9,50:24.7,5.0,4.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,9.0,Top,1.0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1.0,0.0,,143.02629,-2.825649,-3.11552,2334.314194,200.377035,12:45,1.877658,0.500433,1.783887,-26.7071,64.1364,22.6565,0.808515,-0.156202,129.7885,-4.911381,-1.519665,0.430429,107.60887,65.786418,0.075283,4567.955435,,,,33.414779,33.262436,6.50868,5.022019,-14.0286,35.9733,-0.424894,15.24,1.805804,2.022548,-39.23623,-2.007724,-2.805778,8.655719,-2.611853,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,a8fc15f0-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.92913,31.741521,,13.23779,,,,16.655886,-39.547348,4.327859,1.876282,-1.913844,-1.305926,-0.499404,2.123398,-1.402889,0.926752,0.833005,0.140202,183.975861,0.928441,12.223049,-3.329672,0.744008,-0.019224,-0.03388,0.008857,-0.000935,3.5e-05,0.833145,27.256108,-7.120668,0.628651,-0.030987,-0.036523,0.013121,-0.001891,0.0001,0.140008,0.020042,0.361916,-0.071585,0.001191,0.00272,-0.000531,3e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,237.0,2023/4/9,4.0,7812.159457,7812.159465,7812.159467,Normal,5.0,4.0,9.0,Top,1.0,1.0,2.0,8.0,斎藤快,Right,塙,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,高原,4.0,,斎藤快,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,二飛,1:51:00,,https://youtu.be/z-HknxUmdNk&t=6660,4829.0,https://youtu.be/iWAq4TFVgYY&t=4829,23S
240.0,238.0,2023/4/9,50:56.8,2023/4/9,50:56.8,6.0,1.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Ryu, Muraoka",1000242240.0,Left,KEI_KEI,Undefined,9.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.5197,-1.220242,-0.874987,2249.985801,194.317456,12:30,1.87523,0.452266,1.796123,-25.3878,66.1691,16.0528,1.275942,0.365162,128.44807,-3.235718,0.258983,0.432116,,,,,,,,,,,,-8.7978,35.5337,-0.431828,15.24,1.843431,0.513035,-39.142966,-0.881086,-1.741373,9.037454,-2.773345,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,bc1ec470-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.37902,,,14.07163,,,,16.642101,-39.46536,4.518727,1.873098,-0.782152,-1.386672,-0.451237,0.575155,-0.870687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,238.0,2023/4/9,5.0,7844.542204,7844.542212,7844.542214,Normal,6.0,1.0,9.0,Top,2.0,0.0,0.0,9.0,村岡,Left,塙,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:51:32,,https://youtu.be/z-HknxUmdNk&t=6692,4843.0,https://youtu.be/iWAq4TFVgYY&t=4843,23S
241.0,239.0,2023/4/9,51:08.0,2023/4/9,51:08.0,6.0,2.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Ryu, Muraoka",1000242240.0,Left,KEI_KEI,Undefined,9.0,Top,2.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.6972,-3.760762,-2.651549,2212.963135,194.377852,12:30,1.845507,0.476235,1.914463,-25.0701,65.8891,16.094,0.535657,-0.108245,128.98335,-5.736096,-1.508205,0.430703,,,,,,,,,,,,-10.2765,37.8508,-0.417476,15.24,1.759181,1.722899,-38.875524,-2.605343,-2.023054,8.301377,-2.355261,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,c2ca39d0-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.83946,,,12.71385,,,,16.524792,-39.148914,4.150688,1.843705,-2.527777,-1.17763,-0.475314,1.789524,-1.011527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,239.0,2023/4/9,6.0,7855.589825,7855.589829,7855.589831,Normal,6.0,2.0,9.0,Top,2.0,1.0,0.0,9.0,村岡,Left,塙,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:51:43,,https://youtu.be/z-HknxUmdNk&t=6703,4854.0,https://youtu.be/iWAq4TFVgYY&t=4854,23S
242.0,240.0,2023/4/9,51:18.9,2023/4/9,51:18.8,6.0,3.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Ryu, Muraoka",1000242240.0,Left,KEI_KEI,Undefined,9.0,Top,2.0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,142.79828,-3.894801,-1.476808,2330.729239,198.88815,12:45,1.865923,0.465774,1.803446,-24.3962,66.3684,21.6415,0.518199,0.264362,129.9272,-5.808995,0.052113,0.430242,122.47587,-11.409874,-2.627155,,,,,2.427595,2.380054,-8.296193,0.065329,-12.1775,37.8092,-0.431194,15.24,1.769024,0.901018,-39.179788,-2.721366,-2.433732,8.469794,-2.250279,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,c9459e80-d689-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.99042,0.440399,,12.87108,,,,16.635996,-39.480418,4.234897,1.8642,-2.641494,-1.12514,-0.464709,0.987401,-1.216866,0.22229,0.440399,-0.250255,180.0,0.22172,33.367871,,,,,,,,0.440514,-6.741213,,,,,,,,-0.250229,-1.531073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,240.0,2023/4/9,7.0,7867.012638,7867.012646,7867.012648,Normal,6.0,3.0,9.0,Top,2.0,1.0,1.0,9.0,村岡,Left,塙,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1.0,0.0,"塙,内海貴",1.0,,村岡,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,投ゴロ,1:51:54,,https://youtu.be/z-HknxUmdNk&t=6714,4865.0,https://youtu.be/iWAq4TFVgYY&t=4865,23S
243.0,241.0,2023/4/9,54:05.9,2023/4/9,54:05.9,1.0,1.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,9.0,Bottom,0.0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,145.32027,-2.911103,-2.609629,2255.46846,238.400261,2:00,1.57099,0.284278,1.842792,-43.95,44.7402,67.0621,0.308484,0.218013,130.08857,-6.240434,2.141697,0.425297,,,,,,,,,,,,-36.3946,26.4851,-0.226343,15.24,1.498963,1.460865,-39.831564,-2.172013,-7.375875,10.222186,-4.439075,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,2cdc4f20-d68a-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,142.62971,,,15.2317,,,,16.596117,-40.178084,5.111093,1.570041,-2.021534,-2.219537,-0.280103,1.710898,-3.687937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,241.0,2023/4/9,1.0,8033.332191,8033.332197,8033.332198,Normal,1.0,1.0,9.0,Bottom,0.0,0.0,0.0,7.0,浦,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,宮崎,小川尚,本間,廣瀬,斎藤快,横地,村岡,栗林泰,,1:54:41,,https://youtu.be/z-HknxUmdNk&t=6881,4970.0,https://youtu.be/iWAq4TFVgYY&t=4970,23S
244.0,242.0,2023/4/9,54:17.4,2023/4/9,54:17.4,1.0,2.0,"Azuma, Sotomaru",1000126488.0,Right,KEI_KEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,9.0,Bottom,0.0,1.0,0.0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,145.73503,-2.113298,-2.088051,2264.327911,237.533908,2:00,1.55492,0.310029,1.846367,-41.8095,46.0846,67.1101,0.539967,0.3918,130.53636,-5.293896,2.668372,0.423384,,,,,,,,,,,,-35.8605,26.4085,-0.264514,15.24,1.502148,1.099766,-39.987014,-1.609736,-7.332696,10.215856,-4.406676,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,33b27e00-d68a-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,143.27413,,,15.19867,,,,16.592437,-40.331054,5.107928,1.55386,-1.461332,-2.203338,-0.305709,1.346709,-3.666348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,242.0,2023/4/9,2.0,8044.966327,8044.966335,8044.966337,Normal,1.0,2.0,9.0,Bottom,0.0,1.0,0.0,7.0,浦,Left,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,宮崎,小川尚,本間,廣瀬,斎藤快,横地,村岡,栗林泰,,1:54:52,,https://youtu.be/z-HknxUmdNk&t=6892,4982.0,https://youtu.be/iWAq4TFVgYY&t=4982,23S
