count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
235.0,227.0,2023/4/17,00:20.1,2023/4/17,00:20.1,2.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917.0,Right,RIK,Undefined,8.0,Top,1.0,1.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,138.73869,-1.906971,-2.369496,2336.669553,158.852298,11:15,1.495926,0.735776,1.883372,-73.8407,20.5822,-6.836,0.220109,9.7e-05,127.64763,-7.306781,-2.854964,0.438827,,,,,,,,,,,,1.899,12.8729,-0.680794,15.24,1.447465,1.610295,-38.154054,-1.548763,0.361872,7.641094,-7.353562,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,846ed7d0-dced-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,138.23219,,,11.09105,,,,16.556523,-38.416809,3.820547,1.496374,-1.295896,-3.676781,-0.735953,1.597852,0.180936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,227.0,2023/4/17,111.0,5542.877852,5542.877859,5542.877862,Normal,3.0,3.0,8.0,Top,1.0,1.0,1.0,3.0,西川晋,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,西村,中津,鈴木,,1:35:17,,https://youtu.be/qFuaXwqx3As&t=5717,4365.0,https://youtu.be/JdN_pREppKQ&t=4365,23S
236.0,228.0,2023/4/17,00:31.0,2023/4/17,00:30.9,2.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917.0,Right,RIK,Undefined,8.0,Top,1.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,150.0235,-1.277243,-3.210536,2456.599058,193.478057,12:30,1.562884,0.653345,2.060486,-24.9155,55.0531,12.5247,0.957556,-0.116084,135.48709,-3.258045,-2.313364,0.403845,156.90088,6.204529,-32.445078,2423.492437,,,,34.178835,32.897905,-35.442147,0.899356,-9.1905,30.9699,-0.589812,15.24,1.53607,2.253632,-41.229767,-0.968389,-2.018251,10.026799,-3.005628,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,8af36440-dced-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.20627,1.695454,,14.53641,,,,16.37886,-41.505806,5.0134,1.561591,-0.885644,-1.502814,-0.652619,2.309195,-1.009125,0.463868,0.885909,0.17693,,0.50553,35.927101,-6.192049,,,,,,,0.913811,4.282884,-5.922757,,,,,,,0.182317,-23.332221,1.208857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,228.0,2023/4/17,112.0,5551.534979,5551.535,5551.535002,Normal,3.0,4.0,8.0,Top,1.0,2.0,1.0,3.0,西川晋,Right,篠木,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0.0,0.0,西村,7.0,,西川晋,,,吉安,内海,高原,武川,今泉,西村,中津,鈴木,左安,1:35:28,,https://youtu.be/qFuaXwqx3As&t=5728,4376.0,https://youtu.be/JdN_pREppKQ&t=4376,23S
237.0,,2023/4/17,0:01:08,2023/4/17,0:01:08,,,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shingo, Tomaru",1000101287.0,Right,RIK,,8.0,Top,1.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,,2023/4/17,,5589.462119,5589.462128,5589.462131,Normal,,,8.0,Top,1.0,0.0,0.0,4.0,戸丸,Right,篠木,Right,1,西川晋,,,,,,,,0.0,0.0,"篠木,内海",,PickOff,西川晋,,,吉安,内海,高原,武川,今泉,西村,中津,鈴木,,1:36:05,,https://youtu.be/qFuaXwqx3As&t=5765,4396.0,https://youtu.be/JdN_pREppKQ&t=4396,23S
238.0,229.0,2023/4/17,01:18.5,2023/4/17,01:18.5,3.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shingo, Tomaru",1000101287.0,Right,RIK,Undefined,8.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,2.0,0.0,1,150.7303,-1.644227,-2.172174,2367.68394,203.271841,12:45,1.576757,0.596519,1.947877,-34.1041,46.5599,18.7527,0.774312,0.174801,135.5608,-4.274374,-0.835801,0.405597,128.66652,-7.294549,7.73428,,,,,,1.539052,,,-11.5525,26.4671,-0.549899,15.24,1.538779,1.474851,-41.401606,-1.28793,-2.546151,10.501499,-3.973359,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,a7354740-dced-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.55744,0.735223,,15.1695,,,,16.491005,-41.717716,5.250749,1.575748,-1.168326,-1.98668,-0.595448,1.551494,-1.273075,0.114526,0.735223,-0.163107,180.0,0.114398,35.148592,,,,,,,,0.735239,-4.540546,,,,,,,,-0.163125,4.773691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,229.0,2023/4/17,113.0,5601.124445,5601.124453,5601.124454,Normal,4.0,1.0,8.0,Top,1.0,0.0,0.0,4.0,戸丸,Right,篠木,Right,1,西川晋,,,Undefined,InPlay,GroundBall,Out,Undefined,2.0,0.0,高原,4.0,,"西川晋,戸丸",,,吉安,内海,高原,武川,今泉,西村,中津,鈴木,二ゴロ,1:36:15,,https://youtu.be/qFuaXwqx3As&t=5775,4407.0,https://youtu.be/JdN_pREppKQ&t=4407,23S
239.0,230.0,2023/4/17,03:43.1,2023/4/17,03:43.0,1.0,1.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Daisho, Suzuki",1000101182.0,Right,HOS_HOS,Undefined,8.0,Bottom,0.0,0.0,0.0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,116.23413,0.338022,4.178893,3321.387506,40.189546,7:15,1.777659,-0.926853,1.851814,-156.3815,-19.8758,-20.6028,0.309429,0.047741,106.85648,-10.941783,2.718723,0.527631,,,,,,,,,,,,13.8561,-9.1391,0.82948,15.24,1.775791,-2.249325,-31.914922,-0.350927,1.829307,5.842424,-11.013213,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,fd6fdd00-dced-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,114.9668,,,9.37765,,,,16.588695,-32.160869,2.921212,1.780805,0.112695,-5.506607,0.925791,-2.326333,0.914653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,230.0,2023/4/17,32.0,5743.68527,5743.685278,5743.685281,Normal,1.0,1.0,8.0,Bottom,0.0,0.0,0.0,2.0,鈴木,Left,渡部太,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:38:40,,https://youtu.be/qFuaXwqx3As&t=5920,4434.0,https://youtu.be/JdN_pREppKQ&t=4434,23S
240.0,231.0,2023/4/17,03:52.9,2023/4/17,03:52.9,1.0,2.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Daisho, Suzuki",1000101182.0,Right,HOS_HOS,Undefined,8.0,Bottom,0.0,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,131.85667,-0.469398,5.40652,1648.480724,135.689741,10:30,1.743866,-1.033716,1.779037,-68.0432,40.1082,-35.2805,0.929862,0.149649,118.78069,-5.515876,2.932675,0.469646,,,,,,,,,,,,22.1371,21.9661,0.901416,15.24,1.727426,-3.240254,-36.061371,-0.53573,3.715957,7.721147,-6.119404,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,0344c880-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,129.16103,,,13.07598,,,,16.659348,-36.363999,3.860573,1.743723,-0.295881,-3.059702,1.031271,-3.3859,1.857979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,231.0,2023/4/17,33.0,5754.832676,5754.832686,5754.832689,Normal,1.0,2.0,8.0,Bottom,0.0,1.0,0.0,2.0,鈴木,Right,渡部太,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:38:50,,https://youtu.be/qFuaXwqx3As&t=5930,4444.0,https://youtu.be/JdN_pREppKQ&t=4444,23S
241.0,232.0,2023/4/17,04:03.0,2023/4/17,04:03.0,1.0,3.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Daisho, Suzuki",1000101182.0,Right,HOS_HOS,Undefined,8.0,Bottom,0.0,2.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,133.0216,0.665061,3.013935,1628.722432,142.471997,10:45,1.710503,-1.062527,1.752053,-62.2111,43.7464,-30.6934,1.27738,-0.513437,119.81081,-3.972885,0.855367,0.464858,,,,,,,,,,,,17.8332,22.7638,0.988348,15.24,1.722876,-1.767504,-36.483628,0.206419,3.0655,7.871497,-5.893585,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,093ec830-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,130.49141,,,13.21079,,,,16.686209,-36.794331,3.935749,1.710137,0.43905,-2.946792,1.060502,-1.888505,1.53275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,232.0,2023/4/17,34.0,5763.933809,5763.933815,5763.933817,Normal,1.0,3.0,8.0,Bottom,0.0,1.0,1.0,2.0,鈴木,Right,渡部太,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:39:00,,https://youtu.be/qFuaXwqx3As&t=5940,4454.0,https://youtu.be/JdN_pREppKQ&t=4454,23S
242.0,233.0,2023/4/17,04:14.5,2023/4/17,04:14.5,1.0,4.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Daisho, Suzuki",1000101182.0,Right,HOS_HOS,Undefined,8.0,Bottom,0.0,3.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,133.98653,-1.521947,5.41701,1541.519913,116.136767,9:45,1.691093,-1.146846,1.836374,-81.6116,22.1315,-37.5476,0.44332,0.01141,121.45531,-7.505916,2.771567,0.459975,136.05877,-16.912551,-17.168315,,,,,2.010843,0.598791,-12.840894,0.041352,23.6523,13.6552,1.019793,15.24,1.649357,-3.303017,-36.672641,-1.281253,4.112373,7.884154,-7.432446,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,102794b0-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,131.8767,0.455296,,12.53122,,,,16.603187,-36.964547,3.942077,1.6917,-1.006071,-3.716223,1.144904,-3.455275,2.056187,0.529898,0.455296,-0.004904,,0.529574,34.597068,,,,,,,,0.455399,-11.01027,,,,,,,,-0.004803,-10.68862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,233.0,2023/4/17,35.0,5775.48243,5775.482438,5775.48244,Normal,1.0,4.0,8.0,Bottom,0.0,2.0,1.0,2.0,鈴木,Right,渡部太,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,鬼頭,6.0,,鈴木,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,遊ゴロ,1:39:11,,https://youtu.be/qFuaXwqx3As&t=5951,4465.0,https://youtu.be/JdN_pREppKQ&t=4465,23S
243.0,234.0,2023/4/17,04:44.0,2023/4/17,04:44.0,2.0,1.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,8.0,Bottom,1.0,0.0,0.0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,0.0,,134.15547,-1.662123,5.352475,1718.470111,128.84854,10:15,1.742543,-1.041731,1.801474,-69.4004,34.5475,-38.2405,0.576137,0.094487,121.40168,-6.783628,2.665006,0.460429,155.50719,9.783449,-28.462331,2215.566991,28.191586,2.253742,-18.148277,47.241752,47.241752,-34.772942,1.31082,23.8533,20.09,0.913156,15.24,1.697018,-3.258136,-36.709049,-1.32092,4.156181,7.889981,-6.306196,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,21b439e0-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,131.74673,2.69028,,12.7538,,,,16.637928,-37.00829,3.944991,1.742581,-1.081747,-3.153098,1.039716,-3.415767,2.078091,0.527422,0.590019,-0.090997,84.909925,0.527422,37.423041,-7.789726,1.490087,-0.310465,0.052814,-0.008548,0.001183,-9e-05,0.590019,7.340148,-6.895267,0.935753,-0.208554,0.047298,-0.009532,0.001664,-0.00017,-0.090997,-20.28721,-0.980713,0.945811,-0.336924,0.100485,-0.024916,0.004839,-0.000504,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,234.0,2023/4/17,36.0,5805.015188,5805.015194,5805.015195,Normal,2.0,1.0,8.0,Bottom,1.0,0.0,0.0,3.0,今泉,Right,渡部太,Left,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0.0,0.0,鈴木唯,7.0,,今泉,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,左安,1:39:41,,https://youtu.be/qFuaXwqx3As&t=5981,4480.0,https://youtu.be/JdN_pREppKQ&t=4480,23S
244.0,235.0,2023/4/17,05:29.8,2023/4/17,05:29.8,3.0,1.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,8.0,Bottom,1.0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,137.56282,-1.897646,4.87833,1838.091723,115.111669,9:45,1.695301,-1.091381,1.798115,-69.2836,30.0882,-56.1314,0.463365,-0.268996,123.71585,-7.018178,0.925574,0.45018,,,,,,,,,,,,32.6362,18.0739,0.975339,15.24,1.643931,-2.932418,-37.644175,-1.512056,5.942182,8.732678,-6.515882,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,3d0442d0-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,134.74607,,,13.84697,,,,16.641047,-37.967798,4.366339,1.695491,-1.270585,-3.257941,1.088092,-3.152628,2.971091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,235.0,2023/4/17,37.0,5850.794745,5850.794752,5850.794753,Normal,3.0,1.0,8.0,Bottom,1.0,0.0,0.0,4.0,内海,Left,渡部太,Left,1,今泉,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:40:27,,https://youtu.be/qFuaXwqx3As&t=6027,4507.0,https://youtu.be/JdN_pREppKQ&t=4507,23S
245.0,236.0,2023/4/17,05:47.8,2023/4/17,05:47.7,3.0,2.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,8.0,Bottom,1.0,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,133.1174,-0.833334,3.918182,1561.898867,122.982554,10:00,1.750028,-1.047734,1.837472,-70.7143,34.259,-46.8548,0.807092,-0.408572,120.02986,-6.082805,0.606429,0.462694,,,,,,,,,,,,26.973,19.4155,0.957088,15.24,1.725599,-2.27296,-36.496997,-0.781234,4.631674,7.993942,-6.472711,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,47b40260-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,131.10169,,,13.08754,,,,16.601177,-36.793928,3.996971,1.750153,-0.540809,-3.236355,1.044711,-2.445001,2.315837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,236.0,2023/4/17,38.0,5868.69343,5868.693438,5868.69344,Normal,3.0,2.0,8.0,Bottom,1.0,1.0,0.0,4.0,内海,Left,渡部太,Left,1,今泉,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:40:45,,https://youtu.be/qFuaXwqx3As&t=6045,4524.0,https://youtu.be/JdN_pREppKQ&t=4524,23S
246.0,237.0,2023/4/17,06:06.1,2023/4/17,06:06.1,3.0,3.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,8.0,Bottom,1.0,2.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,136.60863,-3.583009,6.851743,1784.161559,125.519787,10:15,1.759786,-1.038565,1.838304,-61.7644,38.418,-48.7954,0.122216,0.416691,124.11367,-8.145871,3.428002,0.452012,,,,,,,,,,,,30.2471,23.5289,0.877824,15.24,1.669775,-4.24308,-37.246385,-2.56669,5.451801,7.796234,-5.565748,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,52a95670-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,134.19985,,,12.49496,,,,16.601322,-37.530248,3.898117,1.759539,-2.364039,-2.782874,1.03593,-4.441582,2.7259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,237.0,2023/4/17,39.0,5887.182237,5887.182246,5887.182248,Normal,3.0,3.0,8.0,Bottom,1.0,2.0,0.0,4.0,内海,Left,渡部太,Left,1,今泉,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:41:03,,https://youtu.be/qFuaXwqx3As&t=6063,4543.0,https://youtu.be/JdN_pREppKQ&t=4543,23S
247.0,,2023/4/17,0:06:29,2023/4/17,0:06:29,,,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,,8.0,Bottom,1.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,,2023/4/17,,5910.587976,5910.587984,5910.587986,Normal,,,8.0,Bottom,1.0,3.0,0.0,4.0,内海,Left,渡部太,Left,1,今泉,,,,,,,,0.0,0.0,"渡部太,菅谷",,PickOff,今泉,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:41:26,,https://youtu.be/qFuaXwqx3As&t=6086,4564.0,https://youtu.be/JdN_pREppKQ&t=4564,23S
248.0,238.0,2023/4/17,06:40.4,2023/4/17,06:40.4,3.0,4.0,"Taiyou, Watanabe",1000089932.0,Left,RIK,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,8.0,Bottom,1.0,3.0,0.0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,1,132.61739,-2.932771,6.349086,1725.322422,142.411708,10:45,1.712529,-1.053411,1.824119,-60.3527,45.1918,-32.0727,0.274645,0.426871,121.28031,-7.388484,4.099857,0.463951,,,,,,,,,,,,20.8415,26.3216,0.902126,15.24,1.637478,-3.879936,-36.22394,-2.071235,3.577974,6.923231,-5.287874,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,670d85a0-dcee-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,130.74645,,,11.33708,,,,16.615068,-36.485801,3.461615,1.712037,-1.871229,-2.643937,1.051438,-4.015267,1.788987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,238.0,2023/4/17,40.0,5921.303586,5921.303596,5921.303598,Normal,3.0,4.0,8.0,Bottom,1.0,3.0,0.0,4.0,内海,Left,渡部太,Left,1,今泉,,,Undefined,BallCalled,Undefined,Undefined,Walk,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,四球,1:41:37,,https://youtu.be/qFuaXwqx3As&t=6097,4579.0,https://youtu.be/JdN_pREppKQ&t=4579,23S
249.0,239.0,2023/4/17,10:17.9,2023/4/17,10:17.9,4.0,1.0,"Ren, Yoshino",1000126697.0,Right,RIK,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,8.0,Bottom,1.0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",147.45747,-3.440368,-4.387224,2303.358978,221.641901,1:30,1.730473,0.479092,2.072422,-47.1504,35.9505,29.3271,0.297999,-0.450416,133.59252,-7.002107,-2.286682,0.411678,,,,,,,,,,,,-18.9661,22.6457,-0.393517,15.24,1.660167,2.963861,-40.410266,-2.582726,-4.003177,9.589807,-5.026819,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,e8b0a010-dcee-11ed-90c0-53e311ce2eb5,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,147.34824,,,13.86495,,,,16.366849,-40.676801,4.794904,1.730008,-2.443013,-2.51341,-0.477439,3.075123,-2.001588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,239.0,2023/4/17,1.0,6066.692247,6066.692255,6066.692256,Normal,4.0,1.0,8.0,Bottom,1.0,0.0,0.0,5.0,高原,Right,吉野,Right,"1,2",内海,今泉,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,,1:45:15,,https://youtu.be/qFuaXwqx3As&t=6315,4674.0,https://youtu.be/JdN_pREppKQ&t=4674,23S
