count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
161,159.0,2023/5/1,27:09.4,2023/5/1,27:09.4,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,0,0.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.64848,-0.588115,-3.528266,2744.750869,197.863123,12:30,1.588517,0.688835,1.652087,-92.9487,14.8086,3.5657,0.490796,-0.284121,120.49433,-7.306694,-3.279075,0.468789,,,,,,,,,,,,-4.5918,8.9608,-0.593575,15.24,1.564865,2.224839,-36.368685,-0.757161,-0.785362,7.739188,-8.274029,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,0f031ef0-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.39711,,,12.15415,,,,16.787305,-36.696471,3.869594,1.589512,-0.406721,-4.137015,-0.688511,2.258103,-0.392681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,159.0,2023/5/1,83.0,5264.12941,5264.129419,5264.129421,Normal,1.0,2.0,7,Bottom,0,0,1,6,宮崎,Right,松岡,Right,,,,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,133,9.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:28:11,,https://youtu.be/0NHsMo98lx8&t=5291,3831,https://youtu.be/kEurVFy5q70&t=3831,23S
162,160.0,2023/5/1,27:29.4,2023/5/1,27:29.4,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,0,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.32054,0.336001,-4.282932,2219.304984,202.979222,12:45,1.581277,0.685922,1.775482,-40.7076,62.7271,24.6883,1.269675,-0.283034,119.61687,-2.84768,-2.548932,0.459291,,,,,,,,,,,,-16.5709,32.5623,-0.580696,15.24,1.586822,2.65796,-37.230165,0.117299,-2.891138,9.900866,-4.125478,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,1ae0b020-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.07315,,,16.70367,,,,16.660941,-37.606147,4.950433,1.579393,0.273962,-2.062739,-0.683716,2.76775,-1.445569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,160.0,2023/5/1,84.0,5283.738292,5283.738299,5283.738301,Normal,1.0,3.0,7,Bottom,0,0,2,6,宮崎,Right,松岡,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,12.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:28:31,,https://youtu.be/0NHsMo98lx8&t=5311,3842,https://youtu.be/kEurVFy5q70&t=3842,23S
163,161.0,2023/5/1,27:46.0,2023/5/1,27:46.0,1.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,0,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,120.48354,2.936944,-1.94839,2475.735724,49.484302,7:45,1.599507,0.674035,1.573401,-166.5398,-32.5774,-44.1374,0.777881,-0.326504,108.18518,-8.96577,-5.022385,0.522692,127.04,-14.808195,-9.051918,,,,,3.774135,3.530967,-2.59406,0.09079,20.2098,-17.5814,-0.614344,15.24,1.667768,1.329915,-32.995641,1.009552,2.793499,7.33222,-12.236837,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,24cc3550-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.05297,0.821233,,12.29836,,,,16.866825,-33.355192,3.66611,1.60355,1.60961,-6.118418,-0.6762,1.19293,1.39675,0.702512,0.821233,0.31792,180.0,0.701086,33.789519,,,,,,,,0.821615,-9.045396,,,,,,,,0.318147,-5.383125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,161.0,2023/5/1,85.0,5300.743287,5300.743293,5300.743295,Normal,1.0,4.0,7,Bottom,0,1,2,6,宮崎,Right,松岡,Right,,,,,Cutter,InPlay,GroundBall,Single,Undefined,0,0,"別府,青貝",8.14,,宮崎,※,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,中安,1:28:48,,https://youtu.be/0NHsMo98lx8&t=5328,3859,https://youtu.be/kEurVFy5q70&t=3859,23S
164,162.0,2023/5/1,28:20.8,2023/5/1,28:20.8,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,7,Bottom,0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.55484,-0.499126,-1.856262,2126.396175,251.586448,2:30,1.580521,0.700534,1.818445,-83.4718,18.2068,41.8346,0.604673,0.594114,121.03302,-6.678055,1.105899,0.455375,,,,,,,,,,,,-22.9999,11.1085,-0.658316,15.24,1.563097,1.000954,-37.427149,-0.648249,-4.064132,9.863458,-7.843758,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,398206f0-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.20886,,,15.52182,,,,16.619359,-37.788913,4.931729,1.581597,-0.360562,-3.921879,-0.697762,1.150015,-2.032066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,162.0,2023/5/1,86.0,5335.469332,5335.46934,5335.469341,Normal,2.0,1.0,7,Bottom,0,0,0,7,横地,Left,松岡,Right,1,宮崎,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,14.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:29:23,,https://youtu.be/0NHsMo98lx8&t=5363,3875,https://youtu.be/kEurVFy5q70&t=3875,23S
165,163.0,2023/5/1,28:38.3,2023/5/1,28:38.3,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,7,Bottom,0,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.19821,0.775998,-2.125842,2129.265076,259.884292,2:45,1.584361,0.729751,1.795424,-88.8145,13.0928,50.4933,0.91599,0.632787,121.2086,-5.770003,1.4419,0.455887,,,,,,,,,,,,-27.4837,7.2387,-0.680858,15.24,1.597497,1.129776,-37.347181,0.153842,-4.866556,9.400158,-8.524881,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,43f16220-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.05924,,,14.98961,,,,16.642952,-37.698645,4.700079,1.585787,0.472581,-4.262441,-0.726501,1.311732,-2.433278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,163.0,2023/5/1,87.0,5353.013441,5353.013446,5353.013448,Normal,2.0,2.0,7,Bottom,0,1,0,7,横地,Left,松岡,Right,1,宮崎,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,14.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:29:40,,https://youtu.be/0NHsMo98lx8&t=5380,3892,https://youtu.be/kEurVFy5q70&t=3892,23S
166,164.0,2023/5/1,29:00.1,2023/5/1,29:00.0,2.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,7,Bottom,0,2.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,137.99037,-0.727795,-2.950285,2083.283319,254.607785,2:30,1.55491,0.712692,1.749862,-81.5079,17.5483,50.1638,0.532999,0.376303,124.02425,-6.700944,0.583594,0.449465,100.38768,-24.277802,4.350764,,,,,2.208828,1.448768,-7.160455,0.050565,-28.1668,10.5805,-0.641655,15.24,1.530514,1.70049,-37.852396,-0.809915,-5.168977,9.047798,-7.864988,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,50e56c60-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.96057,0.581764,,13.96612,,,,16.689648,-38.197331,4.523899,1.555675,-0.510073,-3.932494,-0.71024,1.89755,-2.584489,0.905523,0.581764,-0.373174,,0.904806,25.434128,,,,,,,,0.582088,-11.505243,,,,,,,,-0.373228,1.935065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,164.0,2023/5/1,88.0,5374.713786,5374.713794,5374.713796,Normal,2.0,3.0,7,Bottom,0,2,0,7,横地,Left,松岡,Right,1,宮崎,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,松岡,1.0,,"宮崎,横地",※,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,投ゴロ,1:30:02,,https://youtu.be/0NHsMo98lx8&t=5402,3914,https://youtu.be/kEurVFy5q70&t=3914,23S
167,,2023/5/1,0:29:33,2023/5/1,0:29:33,,,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,,7,Bottom,1,,,,,,,,,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/5/1,,5408.256068,5408.256075,5408.256076,Normal,,,7,Bottom,1,0,0,8,斎藤快,Right,松岡,Right,2,,宮崎,,,,,,,0,0,"梅林,松岡",,PickOff,,,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:30:35,,https://youtu.be/0NHsMo98lx8&t=5435,3930,https://youtu.be/kEurVFy5q70&t=3930,23S
168,,2023/5/1,0:29:44,2023/5/1,0:29:44,,,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,,7,Bottom,1,,,,,,,,,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/5/1,,5419.707488,5419.707496,5419.707499,Normal,,,7,Bottom,1,0,0,8,斎藤快,Right,松岡,Right,2,,宮崎,,,,,,,0,0,"梅林,松岡",,PickOff,,,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:30:46,,https://youtu.be/0NHsMo98lx8&t=5446,3942,https://youtu.be/kEurVFy5q70&t=3942,23S
169,165.0,2023/5/1,29:55.4,2023/5/1,29:55.4,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,7,Bottom,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.86081,1.425222,-3.767105,2613.519561,205.806991,12:45,1.579576,0.709434,1.684595,-107.2538,8.0007,2.2749,0.914101,-0.342756,117.13845,-6.290473,-3.608041,0.484823,,,,,,,,,,,,-3.5802,4.1086,-0.609704,15.24,1.608759,2.28363,-34.842264,0.444037,-0.573366,5.905098,-9.148658,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,71ed8a00-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.11772,,,9.72235,,,,16.755511,-35.098175,2.952549,1.580924,0.840514,-4.574329,-0.709209,2.308479,-0.286683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,165.0,2023/5/1,89.0,5441.027295,5441.027302,5441.027303,Normal,3.0,1.0,7,Bottom,1,0,0,8,斎藤快,Right,松岡,Right,2,,宮崎,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:30:57,,https://youtu.be/0NHsMo98lx8&t=5457,3953,https://youtu.be/kEurVFy5q70&t=3953,23S
170,166.0,2023/5/1,30:11.9,2023/5/1,30:11.8,3.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,7,Bottom,1,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,131.56581,1.717537,-2.118878,2641.591563,180.040041,12:00,1.54234,0.74041,1.647341,-101.6617,6.0324,0.002,1.016713,0.135028,120.95979,-5.600232,-2.118738,0.468652,,,,,,,,,,,,-1.4082,2.9136,-0.682886,15.24,1.580459,1.337911,-36.161729,0.656706,-0.242247,6.542865,-9.30543,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,7bbf93c0-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.43502,,,10.60601,,,,16.792418,-36.441531,3.271433,1.543867,1.054647,-4.652715,-0.740323,1.348271,-0.121123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,166.0,2023/5/1,90.0,5446.532464,5446.532472,5446.532474,Normal,3.0,2.0,7,Bottom,1,1,0,8,斎藤快,Right,松岡,Right,2,,宮崎,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※101.0,1.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:31:14,,https://youtu.be/0NHsMo98lx8&t=5474,3970,https://youtu.be/kEurVFy5q70&t=3970,23S
171,167.0,2023/5/1,30:28.5,2023/5/1,30:28.5,3.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,7,Bottom,1,2.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.24384,0.408965,-3.101042,2236.63882,241.226389,2:00,1.585903,0.691594,1.813439,-69.6514,27.2162,43.5142,1.00517,0.249249,125.2007,-4.736538,-0.027508,0.444472,,,,,,,,,,,,-24.6073,14.6225,-0.619233,15.24,1.591183,1.841727,-37.964276,0.007126,-4.598216,8.248223,-7.074237,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,85a52580-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.47668,,,13.04314,,,,16.625923,-38.264201,4.124112,1.586247,0.264362,-3.537119,-0.689242,2.008929,-2.299108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,167.0,2023/5/1,91.0,5463.243931,5463.243936,5463.243938,Normal,3.0,3.0,7,Bottom,1,2,0,8,斎藤快,Right,松岡,Right,2,,宮崎,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,11.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:31:30,,https://youtu.be/0NHsMo98lx8&t=5490,3986,https://youtu.be/kEurVFy5q70&t=3986,23S
172,168.0,2023/5/1,30:50.8,2023/5/1,30:50.8,3.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,7,Bottom,1,3.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,132.00891,0.951237,-2.661687,2631.929877,204.365431,12:45,1.581123,0.726081,1.659313,-93.1133,13.4615,4.7021,0.921771,0.012966,121.71902,-5.760649,-2.332733,0.46621,,,,,,,,,,,,-4.0904,7.1126,-0.65476,15.24,1.599042,1.664181,-36.291518,0.217838,-0.710477,6.428126,-8.571245,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,92ebe3a0-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.11292,,,10.2899,,,,16.780578,-36.563374,3.214063,1.582164,0.58033,-4.285622,-0.725777,1.694229,-0.355239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,168.0,2023/5/1,92.0,5485.549866,5485.549869,5485.54987,Normal,3.0,4.0,7,Bottom,1,3,0,8,斎藤快,Right,松岡,Right,2,,宮崎,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,133,11.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:31:53,,https://youtu.be/0NHsMo98lx8&t=5513,4009,https://youtu.be/kEurVFy5q70&t=4009,23S
173,169.0,2023/5/1,31:08.6,2023/5/1,31:08.6,3.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,7,Bottom,1,3.0,1.0,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,2,132.49985,1.096264,-2.049514,2671.225497,180.426816,12:00,1.569525,0.722451,1.674923,-95.3075,10.5657,0.0551,0.92924,0.138423,121.77069,-5.785145,-2.04565,0.464673,,,,,,,,,,,,-1.41,5.5536,-0.667803,15.24,1.591024,1.303436,-36.430574,0.303014,-0.245836,6.733969,-8.838391,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,9d8a6520-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.54334,,,10.72916,,,,16.764892,-36.711359,3.366984,1.570706,0.671546,-4.419195,-0.722366,1.313687,-0.122918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.91082,,0.805069,,-0.221969,0.861226,-0.115072,-0.382293,1.655404,0.574779,,,,-0.335505,32.281392,-3.194996,1.668161,3.457423,-3.854865,0.544477,-1.134549,1.349641,御手洗 悠,169.0,2023/5/1,93.0,5503.241095,5503.241104,5503.241106,Normal,3.0,5.0,7,Bottom,1,3,1,8,斎藤快,Right,松岡,Right,2,,宮崎,,Cutter,BallCalled,Undefined,Undefined,Walk,0,0,,,,,※100.0,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,四球,1:32:10,,https://youtu.be/0NHsMo98lx8&t=5530,4026,https://youtu.be/kEurVFy5q70&t=4026,23S
174,,2023/5/1,0:31:54,2023/5/1,0:31:54,,,"Yuki, Matsuoka",1000091921,Right,TOK,"Zen, Tanimura",1000089830,Right,KEI_KEI,,7,Bottom,1,,,,,,,,,,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/5/1,,5548.815994,5548.816002,5548.816004,Normal,,,7,Bottom,1,0,0,9,谷村,Right,松岡,Right,"1,2",斎藤快,宮崎,,,,,,,0,0,"松岡,青貝",,PickOff,宮崎,,,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:32:56,,https://youtu.be/0NHsMo98lx8&t=5576,4051,https://youtu.be/kEurVFy5q70&t=4051,23S
175,170.0,2023/5/1,32:15.7,2023/5/1,32:15.7,4.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Zen, Tanimura",1000089830,Right,KEI_KEI,Undefined,7,Bottom,1,0.0,0.0,Fastball,Changeup,InPlay,Undefined,LineDrive,GroundBall,Double,0,1,"1,2",138.86056,0.065576,-3.010943,2254.24496,239.552142,2:00,1.583504,0.683968,1.831372,-68.2767,27.317,40.9921,0.91928,0.242888,126.05926,-4.979163,-0.111735,0.441539,152.27171,7.261412,-32.758856,1789.412614,27.044202,1.633784,-19.817405,44.028376,44.028376,-37.801407,1.187067,-23.5825,14.9127,-0.61466,15.24,1.580595,1.813175,-38.158129,-0.212632,-4.456224,8.262202,-6.988697,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,c577a5c0-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.38305,2.294648,,12.8013,,,,16.608677,-38.45334,4.131101,1.583731,0.037076,-3.494349,-0.68229,1.972397,-2.228112,1.212141,0.992532,-0.246372,93.243005,1.21214,35.285412,-7.313546,1.486159,-0.244885,-0.065629,0.09931,-0.049895,0.009855,0.992533,5.346232,-5.723338,0.524411,-0.10535,0.043377,-0.026556,0.011733,-0.002249,-0.246373,-22.703595,-0.370316,0.617761,-0.133878,-0.101781,0.135334,-0.068382,0.013582,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,170.0,2023/5/1,94.0,5570.36234,5570.362347,5570.362349,Normal,4.0,1.0,7,Bottom,1,0,0,9,谷村,Right,松岡,Right,"1,2",斎藤快,宮崎,,Fastball,InPlay,LineDrive,Double,Undefined,0,1,矢追,7.0,,"斎藤快,宮崎,谷村",※,1.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,左2,1:33:18,,https://youtu.be/0NHsMo98lx8&t=5598,4074,https://youtu.be/kEurVFy5q70&t=4074,23S
176,171.0,2023/5/1,33:43.5,2023/5/1,33:43.5,5.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,7,Bottom,1,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",132.49786,0.150258,-1.814418,2697.225957,212.397059,1:00,1.545019,0.756891,1.651207,-94.0584,11.4428,5.3742,0.647358,0.292407,122.65985,-6.610516,-1.437971,0.463856,,,,,,,,,,,,-3.845,6.6059,-0.708223,15.24,1.5412,1.12859,-36.460266,-0.299236,-0.67573,6.323836,-8.645706,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,f9e2af30-e7d0-11ed-a84b-7fa3e49d8ce1,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.77327,,,9.83801,,,,16.788763,-36.727908,3.161918,1.546122,0.066674,-4.322853,-0.756593,1.157189,-0.337865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,171.0,2023/5/1,95.0,5658.326997,5658.327004,5658.327006,Normal,5.0,1.0,7,Bottom,1,0,0,1,吉川,Left,松岡,Right,"2,3",,谷村,宮崎,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,133,7.0,和田,梅林,秀島,藤田,青貝,矢追,別府,酒井捷,,1:34:45,,https://youtu.be/0NHsMo98lx8&t=5685,4127,https://youtu.be/kEurVFy5q70&t=4127,23S
