count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
137.0,133.0,2023/5/6,02:19.8,2023/5/6,02:19.8,1.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6.0,Top,0.0,1.0,0.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,,108.67157,4.079542,-1.441802,2097.841754,21.513314,6:45,1.642673,0.538045,1.830392,-198.2156,-41.6235,-18.4233,0.814867,-0.053428,99.55065,-10.230722,-2.746766,0.565119,45.3001,10.130114,-57.830742,3466.973759,,,,9.451499,9.019268,-55.638658,0.738305,8.391,-23.3483,-0.502279,15.24,1.727397,0.820507,-29.851489,1.478964,0.968039,5.162453,-12.500267,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,08e784d0-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,107.34028,1.164227,,9.12092,,,,16.611205,-30.087688,2.581227,1.646646,2.050892,-6.250133,-0.538807,0.776216,0.48402,0.820119,0.90896,0.024576,102.401159,0.820119,6.595262,-0.731207,0.158944,-0.299796,0.739292,-0.969464,0.688333,-0.2053,0.90896,2.213195,-4.858373,0.261,0.052542,-0.109493,0.080068,-0.04893,0.014529,0.024576,-10.485493,-0.157584,0.0518,-0.11918,0.146256,-0.186656,0.147739,-0.047236,,,,,,,,,,,,,,,,,,,,,,,前田 則政,133.0,2023/5/6,62.0,4025.871605,4025.871611,4025.871613,Normal,1.0,2.0,6.0,Top,0.0,1.0,0.0,3.0,熊田,Left,篠木,Right,,,,,Curveball,FoulBall,Bunt,Undefined,Undefined,0.0,0.0,,,,,108,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:02:55,,https://youtu.be/H4uCYgEsNCU&t=3775,3222.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3222,23S
138.0,134.0,2023/5/6,02:35.1,2023/5/6,02:35.1,1.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6.0,Top,0.0,1.0,1.0,Cutter,Cutter,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,,138.57355,-0.543365,-1.334105,2424.085196,162.845662,11:30,1.603306,0.63282,1.801904,-66.2458,31.9958,-8.6672,0.78709,0.168675,123.50013,-5.480628,-1.946677,0.447613,107.08789,64.368293,-140.305843,5863.957652,-28.710651,16.067936,-17.315359,41.929268,29.932051,-151.172486,3.835009,3.1953,17.9825,-0.599624,15.24,1.585611,0.928706,-38.009294,-0.60568,0.586397,9.694343,-6.506555,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,1202c1b0-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,135.519,22.650242,,15.07342,,,,16.636297,-38.363769,4.847171,1.603408,-0.367766,-3.253277,-0.63319,0.907264,0.293199,0.426704,0.755377,-0.157032,11.445209,0.426894,-9.907333,-0.91718,0.482301,-0.071165,-0.019061,0.013151,-0.002624,0.000182,0.755397,26.819551,-10.003853,1.471462,-0.345757,0.083261,-0.019368,0.003144,-0.000224,-0.156834,-8.225117,0.803365,-0.040307,0.072136,-0.059642,0.022939,-0.004128,0.000282,,,,,,,,,,,,,,,,,,,,,,,前田 則政,134.0,2023/5/6,63.0,4041.05556,4041.055567,4041.055569,Normal,1.0,3.0,6.0,Top,0.0,1.0,1.0,3.0,熊田,Left,篠木,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,139,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:03:10,,https://youtu.be/H4uCYgEsNCU&t=3790,3237.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3237,23S
139.0,135.0,2023/5/6,02:51.4,2023/5/6,02:51.4,1.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6.0,Top,0.0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,153.28172,-0.980997,-0.272943,2492.280852,199.239911,12:45,1.572669,0.645953,1.879286,-20.8591,57.5887,19.1146,1.087859,0.760254,137.87092,-2.657768,1.08452,0.399986,,,,,,,,,,,,-9.9582,31.1538,-0.640685,15.24,1.548553,0.095237,-42.120863,-0.753663,-2.276724,10.678869,-2.684009,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,1bb29d70-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.65529,,,15.4108,,,,16.558974,-42.453945,5.339435,1.570755,-0.669946,-1.342004,-0.644763,0.166249,-1.138362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,135.0,2023/5/6,64.0,4057.362384,4057.36239,4057.362392,Normal,1.0,4.0,6.0,Top,0.0,1.0,2.0,3.0,熊田,Left,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,150,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:03:26,,https://youtu.be/H4uCYgEsNCU&t=3806,3254.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3254,23S
140.0,136.0,2023/5/6,03:00.1,2023/5/6,03:00.1,1.0,5.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6.0,Top,0.0,2.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,152.56942,-1.568208,-1.48885,2273.434035,212.429372,1:00,1.624624,0.5578,1.873877,-26.5023,53.6188,32.0585,0.917681,0.45898,135.91638,-3.665764,0.786648,0.40423,,,,,,,,,,,,-17.6635,29.7985,-0.525058,15.24,1.586516,0.910849,-41.861379,-1.205895,-3.945789,11.463165,-3.150057,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,20d68870-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.06323,,,16.65304,,,,16.564123,-42.222415,5.731583,1.622933,-1.106683,-1.575028,-0.555702,1.035122,-1.972895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78368,2.690625,1.616333,1.074292,-0.536762,0.854194,-0.473432,-0.101309,1.593039,-1.139876,20.850678,2.182987,-17.181234,-0.087935,20.734126,-1.15216,1.624096,5.574285,-4.690764,-1.166925,-16.561354,1.529077,前田 則政,136.0,2023/5/6,65.0,4066.00563,4066.005638,4066.00564,Normal,1.0,5.0,6.0,Top,0.0,2.0,2.0,3.0,熊田,Left,篠木,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,149,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,空三振,1:03:35,,https://youtu.be/H4uCYgEsNCU&t=3815,3263.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3263,23S
141.0,137.0,2023/5/6,03:20.3,2023/5/6,03:20.3,2.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,0.0,0.0,Cutter,Cutter,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,142.17724,-1.701424,-2.500402,2432.086032,182.732194,12:00,1.587487,0.628624,1.82461,-63.7813,27.9403,1.1802,0.468433,-0.066371,128.91341,-6.405973,-2.416939,0.432504,,,,,,,,,,,,-2.5981,16.6506,-0.56855,15.24,1.54234,1.698754,-39.035319,-1.405221,-0.51153,8.972085,-6.528349,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,2cef4de0-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,140.25292,,,13.26383,,,,16.614652,-39.350007,4.486042,1.587611,-1.176244,-3.264175,-0.628447,1.716695,-0.255765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,137.0,2023/5/6,66.0,4086.181441,4086.181447,4086.181448,Normal,2.0,1.0,6.0,Top,1.0,0.0,0.0,4.0,印出,Right,篠木,Right,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,142,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:03:55,,https://youtu.be/H4uCYgEsNCU&t=3835,3280.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3280,23S
142.0,138.0,2023/5/6,03:34.9,2023/5/6,03:34.9,2.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,154.20412,0.116606,-1.696307,2424.524258,195.561944,12:30,1.661621,0.56445,1.833201,-21.5051,56.7661,15.0068,1.479507,0.235436,138.08637,-1.610108,-0.634228,0.399536,,,,,,,,,,,,-9.0207,29.6636,-0.524805,15.24,1.662881,1.168596,-42.334403,0.048847,-2.076528,11.072322,-2.978222,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,35975690-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.82622,,,16.11774,,,,16.604822,-42.689872,5.536161,1.659778,0.14446,-1.489111,-0.563392,1.235261,-1.038264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,138.0,2023/5/6,67.0,4100.873842,4100.873848,4100.87385,Normal,2.0,2.0,6.0,Top,1.0,0.0,1.0,4.0,印出,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,155,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:04:10,,https://youtu.be/H4uCYgEsNCU&t=3850,3294.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3294,23S
143.0,139.0,2023/5/6,03:43.3,2023/5/6,03:43.3,2.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,1.0,1.0,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,,110.88617,3.821912,-0.925349,2074.942936,36.111607,7:15,1.630838,0.562325,1.85813,-186.6706,-35.0509,-29.6009,0.843304,0.005429,100.2892,-9.737836,-3.0258,0.556074,85.9632,28.542068,151.572066,4964.008703,,,,31.75665,22.040181,153.397325,1.782303,14.3928,-19.7069,-0.5388,15.24,1.709095,0.607559,-30.433496,1.41075,1.70376,5.943059,-12.139474,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,3ab6d4c0-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,109.08623,5.37763,,10.59698,,,,16.582541,-30.694548,2.97153,1.635416,1.943983,-6.069737,-0.563844,0.532721,0.85188,0.445049,0.827539,-0.004426,340.137938,0.445048,-18.447159,1.271577,-0.00833,0.002096,-0.008308,0.012678,-0.00567,0.000908,0.827539,11.409186,-7.708976,0.793966,-0.123482,-0.037723,0.049652,-0.019974,0.002996,-0.004426,9.985914,-1.417294,0.22241,-0.025457,-0.024028,0.022954,-0.008978,0.001338,,,,,,,,,,,,,,,,,,,,,,,前田 則政,139.0,2023/5/6,68.0,4108.969509,4108.969512,4108.969513,Normal,2.0,3.0,6.0,Top,1.0,1.0,1.0,4.0,印出,Right,篠木,Right,,,,,Curveball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,111,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:04:18,,https://youtu.be/H4uCYgEsNCU&t=3858,3303.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3303,23S
144.0,140.0,2023/5/6,03:57.1,2023/5/6,03:57.1,2.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,155.76715,-3.951392,-4.732635,2271.817125,217.183453,1:15,1.597239,0.484195,1.876034,-26.1376,50.335,36.0767,0.217586,-0.49077,140.67026,-5.984539,-2.183744,0.394919,,,,,,,,,,,,-22.3164,29.896,-0.376559,15.24,1.503686,3.332579,-42.601612,-3.023802,-5.240623,10.563659,-2.786083,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,42d2a300-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,153.60125,,,15.09689,,,,16.563358,-42.928502,5.28183,1.595923,-2.937587,-1.393042,-0.482194,3.494749,-2.620312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,140.0,2023/5/6,69.0,4122.860598,4122.860604,4122.860605,Normal,2.0,4.0,6.0,Top,1.0,1.0,2.0,4.0,印出,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,155,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:04:32,,https://youtu.be/H4uCYgEsNCU&t=3872,3317.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3317,23S
145.0,141.0,2023/5/6,04:06.3,2023/5/6,04:06.3,2.0,5.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,156.53668,-3.443499,-4.876077,2325.322204,208.693149,1:00,1.549106,0.645465,1.893163,-25.7833,49.7484,25.7392,0.317936,-0.472091,141.35899,-5.450251,-3.05715,0.392482,,,,,,,,,,,,-17.1838,29.2798,-0.535301,15.24,1.468481,3.516495,-42.828961,-2.656453,-4.076627,10.717964,-2.86042,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,484d6090-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,154.55505,,,15.17769,,,,16.546227,-43.154607,5.358982,1.547873,-2.569544,-1.43021,-0.644025,3.640356,-2.038313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,141.0,2023/5/6,70.0,4131.891477,4131.891483,4131.891485,Normal,2.0,5.0,6.0,Top,1.0,2.0,2.0,4.0,印出,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,154,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:04:41,,https://youtu.be/H4uCYgEsNCU&t=3881,3326.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3326,23S
146.0,142.0,2023/5/6,04:16.2,2023/5/6,04:16.2,2.0,6.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,153.97095,-1.299185,-3.950846,2390.376674,216.445613,1:15,1.531469,0.654432,1.98097,-27.7067,48.8439,34.1279,0.890007,-0.111351,139.32132,-3.459143,-1.519877,0.39512,125.8413,18.37031,160.253169,3280.977912,,,,,20.308519,,,-20.8322,27.2984,-0.571705,15.24,1.502125,2.745917,-42.276574,-1.031614,-4.82984,10.183468,-3.477662,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,4e451650-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,153.52295,5.538255,,14.64963,,,,16.458451,-42.569059,5.091734,1.530321,-0.93173,-1.738831,-0.652564,2.884637,-2.41492,0.115878,0.831138,0.111755,272.059129,0.115878,-31.223706,3.532223,-0.582844,0.081853,-0.006954,-9.4e-05,0.000262,-5.1e-05,0.831138,11.016613,-6.283945,0.491779,-0.064062,0.004684,0.000902,-0.0004,9.4e-05,0.111755,11.208506,-4.988725,1.398096,-0.351433,0.080683,-0.018601,0.003786,-0.000486,,,,,,,,,,,,,,,,,,,,,,,前田 則政,142.0,2023/5/6,71.0,4141.778589,4141.778592,4141.778593,Normal,2.0,6.0,6.0,Top,1.0,3.0,2.0,4.0,印出,Right,篠木,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0.0,0.0,,,,,154,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:04:51,,https://youtu.be/H4uCYgEsNCU&t=3891,3336.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3336,23S
147.0,143.0,2023/5/6,04:29.2,2023/5/6,04:29.2,2.0,7.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,154.67711,-3.446417,-3.630394,2304.653625,202.073685,12:45,1.579264,0.624723,1.961549,-14.7567,61.8962,23.956,0.463233,-0.153967,139.26244,-4.688698,-1.926126,0.395384,,,,,,,,,,,,-15.3983,35.8537,-0.547189,15.24,1.503435,2.565085,-42.391037,-2.561814,-3.568271,10.755516,-1.498211,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,56018680-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,153.42052,,,15.41467,,,,16.477577,-42.703883,5.377758,1.577317,-2.518236,-0.749106,-0.623309,2.668875,-1.784135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,143.0,2023/5/6,72.0,4155.154105,4155.154113,4155.154114,Normal,2.0,7.0,6.0,Top,1.0,3.0,2.0,4.0,印出,Right,篠木,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,155,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:05:04,,https://youtu.be/H4uCYgEsNCU&t=3904,3349.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3349,23S
148.0,144.0,2023/5/6,04:44.2,2023/5/6,04:44.2,2.0,8.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,3.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,138.80906,1.402231,-1.138195,2545.048279,182.95515,12:00,1.48936,0.735026,1.793525,-72.6674,25.1084,1.1005,1.159726,0.423838,123.70386,-3.993552,-1.060484,0.44655,,,,,,,,,,,,-1.5837,12.6551,-0.707115,15.24,1.518936,0.7509,-38.075401,0.652865,-0.292552,9.51566,-7.46898,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,5eeab6e0-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,135.84139,,,15.1052,,,,16.644737,-38.424864,4.75783,1.489922,0.927163,-3.73449,-0.73489,0.761644,-0.146276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,144.0,2023/5/6,73.0,4169.875619,4169.875626,4169.875627,Normal,2.0,8.0,6.0,Top,1.0,3.0,2.0,4.0,印出,Right,篠木,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,140,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,,1:05:19,,https://youtu.be/H4uCYgEsNCU&t=3919,3364.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3364,23S
149.0,145.0,2023/5/6,05:00.2,2023/5/6,05:00.2,2.0,9.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6.0,Top,1.0,3.0,2.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0.0,1.0,,139.66998,0.682402,-1.591148,2453.300365,111.324332,9:45,1.542706,0.699458,1.83941,-83.6158,9.0712,-16.6895,0.89923,0.083369,129.22085,-5.401582,-2.772992,0.434774,151.22752,36.017223,-29.722386,3618.335171,28.587288,21.976101,-17.518075,106.052432,106.052432,-34.814109,4.997807,7.6633,4.9582,-0.660492,15.24,1.553429,1.146708,-38.47867,0.125315,1.498897,7.099543,-8.836859,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,687d46a0-ebb2-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,139.52062,28.24391,,10.44913,,,,16.601083,-38.728984,3.549772,1.543518,0.436882,-4.418429,-0.69999,1.09386,0.749448,0.757849,0.941508,-0.099682,161.076912,0.759167,29.478003,-7.042603,1.987659,-0.354044,0.026173,0.003249,-0.00079,4.4e-05,0.940782,24.714279,-6.293563,0.280801,0.067917,-0.046751,0.013611,-0.001962,0.000107,-0.100257,-16.833667,2.445688,-0.591292,0.078381,0.002537,-0.002835,0.000394,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,145.0,2023/5/6,74.0,4186.255016,4186.25502,4186.255021,Normal,2.0,9.0,6.0,Top,1.0,3.0,2.0,4.0,印出,Right,篠木,Right,,,,,Slider,InPlay,FlyBall,HomeRun,Undefined,0.0,1.0,内海壮,7.3,,印出,139,,吉安,内海貴,高原,武川,今泉,内海壮,中津,浦,左本,1:05:35,,https://youtu.be/H4uCYgEsNCU&t=3935,3380.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3380,23S
