count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/13,32:04.7,2023/5/13,32:04.7,2.0,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,1,2.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.16382,-1.423041,-3.028748,2114.617536,172.32586,11:45,1.664625,0.59718,1.942912,-74.8138,23.7871,-2.8039,0.516784,-0.280999,124.52988,-6.91993,-3.228359,0.448431,,,,,,,,,,,,-0.606,14.3339,-0.530411,15.24,1.629141,1.979248,-37.171068,-1.187959,-0.109884,7.078856,-7.207513,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,1dbf1ef0-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.27178,,,10.63394,,,,16.496654,-37.40962,3.539428,1.665082,-0.945072,-3.603756,-0.597172,1.982951,-0.054942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,11.0,2023/5/13,11.0,289.6053703,996.623667,996.623668,Normal,2.0,6.0,1,Top,1,2,2,2,本間,Right,池田,Right,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,136,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,空三振,0:06:48,,https://youtu.be/IGrIsCY6k5Y&t=408,1250,https://youtu.be/hR9FRwp5es8&t=1250,23S
11,12.0,2023/5/13,32:29.0,2023/5/13,32:29.0,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.1097,-1.730519,-0.76449,2148.0627,206.231321,12:45,1.705348,0.56198,2.015489,-42.0148,41.2114,18.9092,0.801914,0.537643,133.50982,-4.923914,0.590339,0.411988,,,,,,,,,,,,-10.6611,23.9571,-0.547063,15.24,1.667376,0.453951,-40.488262,-1.354153,-2.262401,9.504486,-4.722721,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,2c3b01b0-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.23724,,,13.59987,,,,16.424423,-40.765353,4.752243,1.704847,-1.216468,-2.36136,-0.561258,0.519908,-1.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,12.0,2023/5/13,12.0,313.9385953,1020.956894,1020.956896,Normal,3.0,1.0,1,Top,2,0,0,3,廣瀬,Right,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,148,11.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:07:13,,https://youtu.be/IGrIsCY6k5Y&t=433,1270,https://youtu.be/hR9FRwp5es8&t=1270,23S
12,13.0,2023/5/13,32:39.2,2023/5/13,32:39.2,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.07381,-0.320644,-1.388016,2193.894075,199.200749,12:45,1.706011,0.570719,1.986412,-43.1522,40.2712,13.0561,1.184787,0.313018,133.45341,-3.596147,-0.454791,0.412476,,,,,,,,,,,,-7.836,22.1268,-0.541842,15.24,1.696861,0.916304,-40.467421,-0.362066,-1.666498,9.237919,-5.100904,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,32494cb0-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.06309,,,13.62039,,,,16.452466,-40.743263,4.618959,1.705398,-0.209754,-2.550452,-0.569945,0.966065,-0.833249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,13.0,2023/5/13,13.0,324.0145001,1031.032798,1031.0328,Normal,3.0,2.0,1,Top,2,1,0,3,廣瀬,Right,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,148,11.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:07:23,,https://youtu.be/IGrIsCY6k5Y&t=443,1280,https://youtu.be/hR9FRwp5es8&t=1280,23S
13,14.0,2023/5/13,32:55.9,2023/5/13,32:55.9,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.52067,-1.877766,-2.44197,2194.034288,209.185448,1:00,1.707761,0.521454,2.002302,-46.1278,38.8554,20.1365,0.721184,0.040137,132.6089,-5.355979,-1.002038,0.416314,,,,,,,,,,,,-12.3064,22.6089,-0.471162,15.24,1.665963,1.610118,-40.012645,-1.459914,-2.566117,8.805056,-5.092286,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,3c3d8470-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.70727,,,12.91177,,,,16.436866,-40.275163,4.402528,1.707226,-1.30809,-2.546143,-0.520307,1.686626,-1.283059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,14.0,2023/5/13,14.0,340.8004522,1047.818749,1047.818751,Normal,3.0,3.0,1,Top,2,2,0,3,廣瀬,Right,池田,Right,,,,,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,5.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:07:40,,https://youtu.be/IGrIsCY6k5Y&t=460,1296,https://youtu.be/hR9FRwp5es8&t=1296,23S
14,15.0,2023/5/13,33:11.3,2023/5/13,33:11.4,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,146.52787,-2.369437,-2.695858,2192.358738,192.440852,12:30,1.697427,0.541995,1.985719,-44.9594,39.1225,8.0188,0.584032,-0.132356,133.62422,-5.752189,-2.123371,0.4141,156.87704,28.266967,26.387777,4715.053168,28.842318,16.839121,17.095059,103.703746,98.218428,39.183667,4.849215,-6.1968,23.1024,-0.485103,15.24,1.644635,1.858045,-40.269208,-1.814105,-1.308363,8.943017,-4.928906,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,4570dd30-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.48618,23.209475,,12.90365,,,,16.453717,-40.537855,4.471508,1.696907,-1.666041,-2.464453,-0.541508,1.897348,-0.654182,0.089897,0.559278,0.150415,214.412027,0.090283,34.375229,-8.444625,2.076391,-0.448609,0.090384,-0.016714,0.002149,-0.000121,0.559718,20.62493,-5.005881,0.038057,0.129814,-0.069671,0.019463,-0.002672,0.000141,0.150359,17.058889,-0.836607,-0.096121,0.058614,-0.012508,0.001296,-9e-06,-6e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,15.0,2023/5/13,15.0,356.1670291,1063.185328,1063.185331,Normal,3.0,4.0,1,Top,2,2,1,3,廣瀬,Right,池田,Right,,,,,Fastball,InPlay,FlyBall,HomeRun,Undefined,0,1,鈴木唯,9.0,,廣瀬,※,2.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,右本,0:07:55,,https://youtu.be/IGrIsCY6k5Y&t=475,1312,https://youtu.be/hR9FRwp5es8&t=1312,23S
15,16.0,2023/5/13,34:03.5,2023/5/13,34:03.5,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,0.0,0.0,Splitter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.65982,-0.235401,-2.570365,1076.184245,97.145552,9:15,1.676834,0.556783,1.758568,-114.1638,5.4173,-12.0422,0.468357,-0.293203,114.22985,-8.486731,-3.419074,0.49384,,,,,,,,,,,,4.1982,4.1357,-0.491101,15.24,1.662655,1.591408,-34.250127,-0.571385,0.639957,6.581801,-9.176209,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,6495bbe0-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,122.83336,,,10.42997,,,,16.68101,-34.525934,3.2909,1.678542,-0.186861,-4.588104,-0.557227,1.564591,0.319979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,16.0,2023/5/13,16.0,408.785918,1115.804219,1115.804222,Normal,4.0,1.0,1,Top,2,0,0,4,栗林泰,Right,池田,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,122,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:08:47,,https://youtu.be/IGrIsCY6k5Y&t=527,1359,https://youtu.be/hR9FRwp5es8&t=1359,23S
16,17.0,2023/5/13,34:13.8,2023/5/13,34:13.8,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,0.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.39246,-1.297604,-3.047026,2135.769665,153.973728,11:15,1.658777,0.587792,1.894355,-74.3642,21.4882,-9.111,0.549571,-0.361184,126.78375,-6.73716,-3.693517,0.442136,,,,,,,,,,,,2.6891,12.9059,-0.517649,15.24,1.624642,2.053068,-37.786154,-1.132282,0.504686,7.201906,-7.384495,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,6aad0790-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.19751,,,10.6087,,,,16.545473,-38.034159,3.600953,1.659255,-0.87799,-3.692248,-0.588049,2.035689,0.252343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,17.0,2023/5/13,17.0,418.9098101,1125.928109,1125.928111,Normal,4.0,2.0,1,Top,2,0,1,4,栗林泰,Right,池田,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:08:57,,https://youtu.be/IGrIsCY6k5Y&t=537,1369,https://youtu.be/hR9FRwp5es8&t=1369,23S
17,18.0,2023/5/13,34:25.9,2023/5/13,34:25.9,4.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,0.0,2.0,Splitter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.70572,-1.361553,-3.232389,1841.579086,71.489991,8:30,1.662666,0.592406,1.823841,-116.3244,-1.3753,-15.1665,0.114088,-0.473402,116.57581,-9.748783,-4.305519,0.484181,,,,,,,,,,,,5.395,1.3522,-0.513552,15.24,1.622134,2.031243,-34.804469,-1.260698,0.848906,6.819643,-9.593882,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,71e70150-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.28378,,,10.12991,,,,16.616219,-35.073091,3.409821,1.66435,-0.8828,-4.796941,-0.592903,1.997805,0.424453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,18.0,2023/5/13,18.0,431.2761953,1138.294494,1138.294496,Normal,4.0,3.0,1,Top,2,0,2,4,栗林泰,Right,池田,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,123,19.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:09:10,,https://youtu.be/IGrIsCY6k5Y&t=550,1381,https://youtu.be/hR9FRwp5es8&t=1381,23S
18,19.0,2023/5/13,34:42.6,2023/5/13,34:42.6,4.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.56854,-1.121188,-3.085759,2243.091254,200.162775,12:45,1.739614,0.505973,2.027127,-36.8897,48.2576,16.6403,1.057457,-0.189258,131.73561,-3.962409,-1.895708,0.416716,144.10922,66.35294,63.516753,,,,,,50.221366,,,-11.1738,27.1555,-0.443349,15.24,1.71467,2.079005,-40.007346,-0.883952,-2.314799,9.293394,-4.181028,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,7bd9b270-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.56682,30.821346,,13.83293,,,,16.412122,-40.278701,4.646697,1.738698,-0.761871,-2.090514,-0.50504,2.146594,-1.157399,0.260094,1.045494,0.194925,202.0598,0.260094,7.160053,-3.666848,0.900925,-0.237829,0.06647,-0.017842,0.00375,-0.00043,1.045494,36.669134,-12.314124,2.392421,-0.656413,0.1814,-0.048335,0.010155,-0.001153,0.194925,14.371366,-2.752774,0.76089,-0.204654,0.056387,-0.01489,0.003111,-0.000353,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,19.0,2023/5/13,19.0,447.606879,1154.625179,1154.625182,Normal,4.0,4.0,1,Top,2,1,2,4,栗林泰,Right,池田,Right,,,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,1.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:09:26,,https://youtu.be/IGrIsCY6k5Y&t=566,1398,https://youtu.be/hR9FRwp5es8&t=1398,23S
19,20.0,2023/5/13,35:00.9,2023/5/13,35:00.9,4.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,1.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,137.73977,-1.913733,-2.779542,2045.848617,153.275136,11:00,1.67398,0.565209,1.95262,-58.3985,37.7897,-17.3496,0.552822,-0.387893,125.09729,-6.272669,-4.014737,0.44291,,,,,,,,,,,,6.8149,22.2314,-0.503687,15.24,1.628963,1.916535,-37.825873,-1.456326,1.260619,8.38618,-5.694314,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,86c876d0-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.95781,,,12.64248,,,,16.486261,-38.101174,4.19309,1.673703,-1.269394,-2.847157,-0.565923,1.875152,0.63031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.58497,2.541022,1.309235,1.231787,-0.244913,0.476981,0.435698,-0.766038,1.668655,0.91868,22.561024,2.0953,-15.471055,-0.761349,19.723196,-0.639666,1.694524,5.724077,-4.374683,0.875978,-15.421232,1.734123,水沼 大輔,20.0,2023/5/13,20.0,466.8065171,1173.824818,1173.824822,Normal,4.0,5.0,1,Top,2,1,2,4,栗林泰,Right,池田,Right,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,137,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,空三振,0:09:45,,https://youtu.be/IGrIsCY6k5Y&t=585,1411,https://youtu.be/hR9FRwp5es8&t=1411,23S
20,21.0,2023/5/13,37:25.7,2023/5/13,37:25.7,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,1,Bottom,0,0.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.14474,-0.621593,-1.136712,2377.018553,181.325169,12:00,1.625105,0.351861,1.753626,-81.7131,16.1271,0.3044,0.631566,0.032341,126.14786,-6.555655,-1.115241,0.446697,139.91752,2.099964,-56.993127,3602.708083,,,,15.597433,14.670462,-54.170341,0.426295,-0.9373,9.4832,-0.323144,15.24,1.603364,0.747457,-37.743953,-0.739771,-0.175108,7.351393,-8.034983,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,dd0f4190-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.79663,0.693462,,10.99688,,,,16.686486,-38.024642,3.675697,1.625753,-0.432982,-4.017491,-0.35181,0.754143,-0.087554,0.777454,0.623387,0.110337,343.23009,0.780031,21.076185,-3.50376,,,,,,,0.627909,1.280788,-6.482892,,,,,,,0.10563,-32.422425,5.912671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21.0,2023/5/13,1.0,614.0126121,1321.030918,1321.03092,Normal,1.0,1.0,1,Bottom,0,0,0,1,齋藤大,Right,外丸,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,137,6.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:12:09,,https://youtu.be/IGrIsCY6k5Y&t=729,1512,https://youtu.be/hR9FRwp5es8&t=1512,23S
21,22.0,2023/5/13,37:43.6,2023/5/13,37:43.6,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,1,Bottom,0,0.0,1.0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.77539,-1.117156,-2.71687,2150.884421,237.424587,2:00,1.619931,0.323324,1.807331,-62.6155,28.002,39.064,0.677454,-0.05493,129.86966,-5.734751,0.043783,0.429893,125.81085,-34.760732,-55.611202,,,,,1.201196,0.567524,-37.211941,0.03381,-22.1183,16.0945,-0.259818,15.24,1.588469,1.666081,-39.228886,-1.009867,-4.423697,8.625009,-6.587725,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,e7bf9d60-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.10479,0.675423,,12.90573,,,,16.632397,-39.533838,4.312505,1.620057,-0.776946,-3.293862,-0.321491,1.822488,-2.211848,0.406952,0.675423,0.07669,,0.406724,16.25787,,,,,,,,0.675703,-19.976777,,,,,,,,0.077023,-23.753981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22.0,2023/5/13,2.0,628.6447971,1335.663091,1335.663092,Normal,1.0,2.0,1,Bottom,0,0,1,1,齋藤大,Right,外丸,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"本間,吉川",5.0,,齋藤大,※,9.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,三ゴロ,0:12:27,,https://youtu.be/IGrIsCY6k5Y&t=747,1523,https://youtu.be/hR9FRwp5es8&t=1523,23S
22,23.0,2023/5/13,38:21.8,2023/5/13,38:21.8,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,0.0,0.0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,114.39605,1.858122,0.909508,2658.514955,52.123787,7:45,1.623503,0.313666,1.717783,-172.8445,-26.3631,-41.5582,0.423682,0.156732,102.46053,-10.627681,-2.021428,0.54657,,,,,,,,,,,,22.0757,-13.7708,-0.333897,15.24,1.65842,-0.323023,-31.374827,0.392405,2.739229,6.965225,-11.515385,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,feb06ae0-f147-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.98302,,,11.93553,,,,16.722248,-31.702178,3.482612,1.62726,0.933606,-5.757692,-0.31569,-0.451761,1.369615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,23.0,2023/5/13,3.0,666.773452,1373.791755,1373.791758,Normal,2.0,1.0,1,Bottom,1,0,0,2,菅谷,Left,外丸,Right,,,,,Curveball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,115,5.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:13:05,,https://youtu.be/IGrIsCY6k5Y&t=785,1541,https://youtu.be/hR9FRwp5es8&t=1541,23S
23,24.0,2023/5/13,38:51.3,2023/5/13,38:51.3,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,0.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.75495,-0.485556,-1.109415,2060.940685,246.439883,2:15,1.613346,0.385907,1.94556,-70.5032,23.225,46.443,0.772144,0.539238,126.91404,-5.701052,2.204973,0.43721,,,,,,,,,,,,-24.8589,13.4097,-0.363868,15.24,1.59882,0.522496,-38.205858,-0.577125,-4.734212,7.902734,-7.252874,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,1022d150-f148-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.74349,,,11.84091,,,,16.494086,-38.464386,3.951367,1.613819,-0.339856,-3.626437,-0.383494,0.67737,-2.367106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,24.0,2023/5/13,4.0,696.213119,1403.231419,1403.231421,Normal,2.0,2.0,1,Bottom,1,0,1,2,菅谷,Left,外丸,Right,,,,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,11.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:13:35,,https://youtu.be/IGrIsCY6k5Y&t=815,1570,https://youtu.be/hR9FRwp5es8&t=1570,23S
