count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
115,,2023/6/19,0:52:55,2023/6/19,0:52:55,,,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"haruki, Oyama",1000242828.0,Right,RIK,,5.0,Top,0.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3271.122266,溝内 健介,,2023/6/19,,3270.39857,3270.227815,3271.122266,Normal,,,5,Top,0,0,0,9,大山,Right,荒井,Left,1,佐藤,,,,,,,,0,0,"荒井,小山",,PickOff,佐藤,,,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3249,https://youtu.be/Nryz3H2XjAM&t=3249,23SF
116,112.0,2023/6/19,53:08.0,2023/6/19,53:08.0,2.0,1.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"haruki, Oyama",1000242828.0,Right,RIK,Undefined,5.0,Top,0.0,0.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,1,134.34115,-1.449374,3.501859,1992.256448,128.274625,10:15,1.622974,-0.53029,1.793463,-66.486,36.3292,-41.5641,0.547031,0.046462,122.12541,-6.35925,0.570087,0.457913,,,,,,,,,,,,23.9992,20.7335,0.447022,15.24,1.582699,-2.059767,-36.871361,-1.1756,4.236113,7.685352,-6.146965,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,2eeaa0e0-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,132.47045,,,12.21575,,,,16.646191,-37.163307,3.842676,1.622921,-0.942093,-3.073483,0.528323,-2.220685,2.118056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c9363e9-99e2-4148-8c31-f653d02f4c04,2023-06-19T13:53:08.0297982+09:00,2023-06-19T04:53:08.0297982Z,NoShift,18.88907024,18.13270599,33.12726948,12.75777278,17.6989068,-13.5722888,,,78.86243198,-36.10497113,90.03703113,1.31236926,75.49829523,37.70385554,1687150388.0,溝内 健介,112.0,2023/6/19,3.0,3282.798989,3282.628241,3283.522692,Normal,2.0,1.0,5,Top,0,0,0,9,大山,Right,荒井,Left,1,佐藤,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,6.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3266,https://youtu.be/Nryz3H2XjAM&t=3266,23SF
117,113.0,2023/6/19,53:36.5,2023/6/19,53:36.5,2.0,2.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"haruki, Oyama",1000242828.0,Right,RIK,Undefined,5.0,Top,0.0,0.0,1.0,Fastball,Sinker,InPlay,Undefined,Bunt,,Sacrifice,1.0,0.0,1,136.39475,-1.004601,4.046565,2127.991757,145.613023,10:45,1.648519,-0.521151,1.788198,-62.7303,36.7182,-22.9055,0.736044,0.397404,124.46485,-5.631698,2.434514,0.450354,,,,,,,,,,,,14.7127,20.4875,0.422771,15.24,1.61931,-2.538992,-37.430642,-0.888547,2.68974,7.575914,-6.061163,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,3fe147a0-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,134.6941,,,11.9299,,,,16.651525,-37.715251,3.787957,1.648414,-0.660843,-3.030582,0.520053,-2.640039,1.34487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324d8a0c-3bdd-43bf-a334-1db4eb951609,2023-06-19T13:53:36.5171198+09:00,2023-06-19T04:53:36.5171198Z,NoShift,18.89430155,18.42434338,32.93763753,12.514257,18.0288595,-13.71548226,,,77.17159663,-34.5365958,87.33136101,0.792079285,75.88068024,36.53496287,1687150417.0,溝内 健介,113.0,2023/6/19,4.0,3311.276261,3311.105512,3311.999964,Normal,2.0,2.0,5,Top,0,0,1,9,大山,Right,荒井,Left,1,佐藤,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,今泉,5.0,,"佐藤,大山",139,5.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,三犠,,,3280,https://youtu.be/Nryz3H2XjAM&t=3280,23SF
118,114.0,2023/6/19,54:19.0,2023/6/19,54:19.0,3.0,1.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Rin, Uchiyama",1000126713.0,Left,RIK,Undefined,5.0,Top,1.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,110.58053,1.554368,4.475973,2045.969622,303.313971,4:00,1.589836,-0.589743,1.644119,-167.9453,-14.7842,29.0557,0.355847,0.981956,103.1111,-10.357168,6.499933,0.558893,,,,,,,,,,,,-11.5977,-7.1004,0.465275,15.24,1.618042,-2.49456,-30.345726,0.220314,-1.403185,4.665755,-10.665724,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,5940f240-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,108.53592,,,7.46944,,,,16.796779,-30.584149,2.332878,1.592859,0.76534,-5.332862,0.590917,-2.422856,-0.701593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274ddd0b-474a-452e-9f07-bf6b3c8c5ee0,2023-06-19T13:54:18.9703166+09:00,2023-06-19T04:54:18.9703166Z,NoShift,27.61285476,21.79474834,40.97889401,14.47958001,24.05673349,-18.06154381,39.57535083,-7.588573263,68.75709081,-38.27100326,89.35178695,1.723493003,73.91126389,38.0322107,1687150459.0,溝内 健介,114.0,2023/6/19,5.0,3353.775281,3353.604532,3354.498984,Normal,3.0,1.0,5,Top,1,0,0,1,内山,Left,荒井,Left,2,,佐藤,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,112,17.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3308,https://youtu.be/Nryz3H2XjAM&t=3308,23SF
119,115.0,2023/6/19,54:37.6,2023/6/19,54:37.6,3.0,2.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Rin, Uchiyama",1000126713.0,Left,RIK,Undefined,5.0,Top,1.0,1.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,136.30578,-2.1163,4.351057,2186.580671,135.168975,10:30,1.620133,-0.510887,1.85485,-57.8466,40.8878,-37.4387,0.442945,0.34394,124.62479,-6.40749,1.705173,0.448734,,,,,,,,,,,,22.3562,23.5533,0.4107,15.24,1.566512,-2.668815,-37.390865,-1.585146,4.087202,7.41154,-5.500601,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,645259d0-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,135.18031,,,11.681,,,,16.584776,-37.656481,3.70577,1.619789,-1.388015,-2.750301,0.50897,-2.815292,2.043601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d65d65e8-3035-41ed-8176-cae4e0a93bd7,2023-06-19T13:54:37.6247294+09:00,2023-06-19T04:54:37.6247294Z,NoShift,28.50407005,22.1492464,43.25579263,13.29869637,24.09391287,-18.42091082,,,67.64668425,-38.28933791,85.9375641,1.632869735,73.51599187,37.359458,1687150478.0,溝内 健介,115.0,2023/6/19,6.0,3372.30903,3372.138281,3373.032732,Normal,3.0,2.0,5,Top,1,1,0,1,内山,Left,荒井,Left,2,,佐藤,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,138,7.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3327,https://youtu.be/Nryz3H2XjAM&t=3327,23SF
120,116.0,2023/6/19,54:54.5,2023/6/19,54:54.5,3.0,3.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Rin, Uchiyama",1000126713.0,Left,RIK,Undefined,5.0,Top,1.0,1.0,1.0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,2,108.73278,3.105548,1.156166,2042.153178,340.268418,5:15,1.572677,-0.59821,1.612988,-190.5534,-31.9066,13.1149,0.556964,-0.136135,100.81466,-10.441561,2.073731,0.568814,,,,,,,,,,,,-5.777,-16.7315,0.564939,15.24,1.642025,-0.657216,-29.894299,0.927663,-0.676948,4.61702,-11.767256,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,6e7df540-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,106.64294,,,7.91812,,,,16.828508,-30.138638,2.30851,1.576454,1.550401,-5.883628,0.598772,-0.621392,-0.338474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54f3f11e-a0d7-4a5c-8f8e-ac8a4905458f,2023-06-19T13:54:54.5578494+09:00,2023-06-19T04:54:54.5578494Z,NoShift,28.68422035,22.28845393,42.97506366,13.72342596,24.8870603,-18.88191906,39.18503549,-7.865414839,66.48231983,-38.01758248,87.00616406,1.42415317,71.86323694,36.94652338,1687150495.0,溝内 健介,116.0,2023/6/19,7.0,3389.755535,3389.584786,3390.479238,Normal,3.0,3.0,5,Top,1,1,1,1,内山,Left,荒井,Left,2,,佐藤,,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,110,6.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3344,https://youtu.be/Nryz3H2XjAM&t=3344,23SF
121,117.0,2023/6/19,55:14.2,2023/6/19,55:14.2,3.0,4.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Rin, Uchiyama",1000126713.0,Left,RIK,Undefined,5.0,Top,1.0,1.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,137.21543,-0.967771,5.495669,2122.722863,149.781934,11:00,1.622603,-0.50464,1.845326,-58.4397,39.1486,-21.0055,0.76388,0.840582,125.57748,-5.291286,4.018201,0.446122,,,,,,,,,,,,14.522,21.7474,0.375378,15.24,1.595787,-3.515468,-37.591858,-0.842906,2.691152,7.293758,-5.776525,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,7a1de130-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,135.9718,,,11.63796,,,,16.593851,-37.853627,3.646879,1.622318,-0.63559,-2.888262,0.503279,-3.612052,1.345576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136b872-2601-4fc3-b428-c45e95100bc0,2023-06-19T13:55:14.2161406+09:00,2023-06-19T04:55:14.2161406Z,NoShift,28.89965259,22.67204823,43.0867812,15.25394666,25.72583542,-19.89053093,39.47990953,-7.181328238,67.21610605,-38.26327741,87.86610023,-0.410214536,73.45803952,37.60033315,1687150514.0,溝内 健介,117.0,2023/6/19,8.0,3409.062834,3408.892084,3409.786535,Normal,3.0,4.0,5,Top,1,1,2,1,内山,Left,荒井,Left,2,,佐藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,14.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3363,https://youtu.be/Nryz3H2XjAM&t=3363,23SF
122,118.0,2023/6/19,55:33.1,2023/6/19,55:33.1,3.0,5.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Rin, Uchiyama",1000126713.0,Left,RIK,Undefined,5.0,Top,1.0,2.0,2.0,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,2,110.27297,2.01956,2.757596,1994.008029,311.784022,4:30,1.581795,-0.53918,1.64514,-179.583,-24.807,33.1096,0.363712,0.580166,101.96484,-10.762506,5.07432,0.561832,,,,,,,,,,,,-14.7039,-12.7662,0.461261,15.24,1.621471,-1.59354,-30.293771,0.423846,-1.755903,5.087361,-11.331159,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,856d3c20-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,107.96822,,,8.30813,,,,16.796029,-30.553964,2.543681,1.584973,1.003379,-5.66558,0.540466,-1.503735,-0.877952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512f947-aef4-43f6-b9ae-9b4c5156fcc0,2023-06-19T13:55:33.0872830+09:00,2023-06-19T04:55:33.0872830Z,NoShift,29.19434547,22.78172517,43.9093455,12.94850765,25.21482976,-19.79143576,38.95725493,-7.878202944,67.17579674,-37.61148121,86.51616021,-0.437161648,72.3885987,35.75557701,1687150533.0,溝内 健介,118.0,2023/6/19,9.0,3427.924073,3427.753324,3428.647776,Normal,3.0,5.0,5,Top,1,2,2,1,内山,Left,荒井,Left,2,,佐藤,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,112,17.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,空三振,,,3382,https://youtu.be/Nryz3H2XjAM&t=3382,23SF
123,119.0,2023/6/19,56:04.5,2023/6/19,56:04.5,4.0,1.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Shunta, Nakamoto",1000126717.0,Left,RIK,Undefined,5.0,Top,2.0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,136.52973,-1.397529,4.478781,2108.598149,147.881132,11:00,1.617508,-0.482045,1.867377,-61.2412,35.7901,-20.7434,0.610062,0.574982,126.38281,-5.899738,3.013187,0.444847,,,,,,,,,,,,13.4352,20.2292,0.378741,15.24,1.580968,-2.841304,-37.502509,-1.135558,2.503923,6.525433,-6.03652,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,981c1a30-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,136.3615,,,10.14692,,,,16.572437,-37.733641,3.262716,1.617403,-0.921744,-3.01826,0.480952,-2.929994,1.251962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83df2ee6-c548-4059-89cc-f9eb27c52c25,2023-06-19T13:56:04.5049342+09:00,2023-06-19T04:56:04.5049342Z,NoShift,27.02796434,21.02234577,40.43164371,12.91604842,26.41245058,-20.13683634,39.69561855,-7.525329444,62.72253251,-36.73635804,82.37524459,1.675487844,67.36980185,35.38604236,1687150565.0,溝内 健介,119.0,2023/6/19,10.0,3459.21234,3459.041589,3459.936041,Normal,4.0,1.0,5,Top,2,0,0,2,中本,Right,荒井,Left,2,,佐藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,17.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3404,https://youtu.be/Nryz3H2XjAM&t=3404,23SF
124,120.0,2023/6/19,56:26.6,2023/6/19,56:26.6,4.0,2.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Shunta, Nakamoto",1000126717.0,Left,RIK,Undefined,5.0,Top,2.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,136.89814,-0.373357,4.183817,2232.35581,144.677484,10:45,1.602456,-0.514089,1.796536,-60.851,37.3087,-24.2755,0.888008,0.429217,125.35168,-4.863129,2.475323,0.447426,,,,,,,,,,,,15.2526,20.2799,0.412926,15.24,1.589072,-2.631279,-37.580837,-0.468228,2.826663,7.24521,-6.048308,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,a5487280-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,135.57551,,,11.54646,,,,16.642941,-37.850344,3.622605,1.602305,-0.243243,-3.024154,0.51276,-2.736425,1.413332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be726861-06c3-4376-a1e7-47ac79a6eeb7,2023-06-19T13:56:26.6092542+09:00,2023-06-19T04:56:26.6092542Z,NoShift,28.18188375,22.34198928,42.2141894,12.14041411,26.6598191,-20.44459183,39.33463069,-5.552536671,62.67462718,-36.8037668,81.25942729,0.744769101,66.67314492,35.0214052,1687150587.0,溝内 健介,120.0,2023/6/19,11.0,3481.296309,3481.125556,3482.020008,Normal,4.0,2.0,5,Top,2,1,0,2,中本,Right,荒井,Left,2,,佐藤,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,138,4.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3426,https://youtu.be/Nryz3H2XjAM&t=3426,23SF
125,121.0,2023/6/19,56:45.6,2023/6/19,56:45.5,4.0,3.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Shunta, Nakamoto",1000126717.0,Left,RIK,Undefined,5.0,Top,2.0,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,109.98071,2.109809,4.607864,2000.347646,326.547862,5:00,1.574809,-0.592123,1.630346,-181.4527,-25.2893,19.8299,0.365674,0.926339,101.8978,-10.761393,5.988533,0.564344,,,,,,,,,,,,-6.6217,-12.7557,0.463691,15.24,1.617283,-2.51185,-30.151297,0.454856,-0.785712,4.903944,-11.320192,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,b0a6e8a0-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,107.48756,,,8.08291,,,,16.810676,-30.405686,2.451972,1.578456,1.042083,-5.660096,0.592935,-2.471092,-0.392856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16b315fb-d575-49a6-b4f6-fe0ddfdab7be,2023-06-19T13:56:45.5509502+09:00,2023-06-19T04:56:45.5509502Z,NoShift,28.59060321,22.4057752,42.14426075,11.4708451,25.72081185,-19.80176622,39.68447814,-7.329956509,62.07667654,-37.02612574,80.94918286,0.469650315,66.69265312,35.07060655,1687150606.0,溝内 健介,121.0,2023/6/19,12.0,3500.406543,3500.235794,3501.130246,Normal,4.0,3.0,5,Top,2,1,1,2,中本,Right,荒井,Left,2,,佐藤,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,111,17.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3445,https://youtu.be/Nryz3H2XjAM&t=3445,23SF
126,122.0,2023/6/19,57:09.4,2023/6/19,57:09.4,4.0,4.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Shunta, Nakamoto",1000126717.0,Left,RIK,Undefined,5.0,Top,2.0,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,134.27911,-1.477751,5.073015,2137.497234,149.497184,11:00,1.596451,-0.538172,1.829736,-63.5699,37.4103,-20.3436,0.541694,0.694789,124.30333,-6.136155,3.641291,0.453809,,,,,,,,,,,,13.5425,21.0638,0.417649,15.24,1.556672,-3.176321,-36.843439,-1.181574,2.436139,6.294278,-6.017518,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,bec06010-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,133.66865,,,9.97578,,,,16.61002,-37.076753,3.147139,1.596336,-0.958519,-3.008759,0.537061,-3.266623,1.21807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000d669-81b4-4fce-8852-992d362eb83f,2023-06-19T13:57:09.3638654+09:00,2023-06-19T04:57:09.3638654Z,NoShift,29.38540207,22.78929552,42.04037135,11.18382848,25.3734935,-19.16909489,39.73113832,-8.007290407,62.47416044,-36.61925903,80.67698949,0.529817527,64.8408238,33.81057883,1687150629.0,溝内 健介,122.0,2023/6/19,13.0,3524.09007,3523.91932,3524.813772,Normal,4.0,4.0,5,Top,2,2,1,2,中本,Right,荒井,Left,2,,佐藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,17.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3468,https://youtu.be/Nryz3H2XjAM&t=3468,23SF
127,123.0,2023/6/19,57:36.4,2023/6/19,57:36.4,4.0,5.0,"Shunya, Arai",1000126476.0,Left,KEI_KEI,"Shunta, Nakamoto",1000126717.0,Left,RIK,Undefined,5.0,Top,2.0,3.0,1.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,2,113.60827,-0.368878,2.869953,1339.073726,104.409154,9:30,1.626489,-0.52815,1.894442,-126.5525,13.1522,-35.286,0.257077,-0.073089,105.63194,-9.556437,0.359293,0.533777,,,,,,,,,,,,20.3246,8.223,0.464727,15.24,1.610392,-1.437052,-31.275459,-0.60039,2.618389,4.837509,-8.747294,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-3,ceee86b0-0e5d-11ee-a57b-3f175985b06c,68c3a7de-e8a1-4362-be2f-42c3a9634c4a,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,113.6429,,,7.97633,,,,16.546066,-31.476825,2.418755,1.627806,-0.236274,-4.373647,0.526814,-1.546046,1.309195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251e410a-35d6-4bce-ae92-35910aec02ab,2023-06-19T13:57:36.4182526+09:00,2023-06-19T04:57:36.4182526Z,NoShift,29.29393046,21.99528125,43.46180481,14.5800546,26.14899849,-19.55288307,39.71506335,-7.40027286,63.74864017,-37.23830396,82.28231086,1.842369351,65.02580571,34.52172692,1687150656.0,溝内 健介,123.0,2023/6/19,14.0,3551.258509,3551.08776,3551.982212,Normal,4.0,5.0,5,Top,2,3,1,2,中本,Right,荒井,Left,2,,佐藤,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,116,18.0,坪田,小山,二宮,今泉,宮澤,真田,権藤,小原,,,,3495,https://youtu.be/Nryz3H2XjAM&t=3495,23SF
