count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
227,221.0,2023/6/20,29:19.5,2023/6/20,29:19.5,5.0,2.0,"Ryohei, Tagami",1000242216.0,Right,KEI_KEI,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,Undefined,8.0,Top,2.0,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,132.83078,0.499214,-3.074407,2669.526993,107.818069,9:30,1.652576,0.56774,1.700217,-98.5511,8.4909,-14.7293,0.809382,-0.455569,120.28913,-6.645485,-4.106628,0.467231,,,,,,,,,,,,4.9175,5.0613,-0.485912,15.24,1.658063,2.029935,-36.429646,-0.087082,0.841478,7.950419,-8.940571,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,05e0e1c0-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,129.82866,,,12.54165,,,,16.738699,-36.755268,3.975209,1.654131,0.279092,-4.470286,-0.568345,1.995471,0.420739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83530bf2-f01c-42b6-a619-9323ae107f3a,2023-06-20T13:29:19.5420000+09:00,2023-06-20T04:29:19.5420000Z,NoShift,18.93731166,18.26132075,44.51741275,12.18406636,27.88276009,-23.79805932,40.99890024,-6.776442578,77.89407066,-33.00748387,91.79627738,4.26245298,76.24968786,39.17768248,1687235360.0,深沢 俊一,221.0,2023/6/20,15.0,7150.637318,7150.637326,7150.637328,Normal,5.0,2.0,8,Top,2,0,1,9,中村,Right,田上,Left,1,八幡,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,134,,森村,小山,今津,今泉,有馬,真田,権藤,常松,,,5415,https://youtu.be/J7GZCDlMJTc&t=5415,23SF
228,,2023/6/20,0:29:37,2023/6/20,0:29:37,,,"Ryohei, Tagami",1000242216.0,Right,KEI_KEI,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,,8.0,Top,2.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7168.917046,深沢 俊一,,2023/6/20,,7168.917035,7168.917044,7168.917046,Normal,,,8,Top,2,1,1,9,中村,Right,田上,Left,1,八幡,,,,,,,,0,0,"小山,田上",,PickOff,八幡,,,森村,小山,今津,今泉,有馬,真田,権藤,常松,,,5433,https://youtu.be/J7GZCDlMJTc&t=5433,23SF
229,222.0,2023/6/20,29:48.6,2023/6/20,29:48.5,5.0,3.0,"Ryohei, Tagami",1000242216.0,Right,KEI_KEI,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,Undefined,8.0,Top,2.0,1.0,1.0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1.0,0.0,1,133.70624,-0.676045,-1.850062,2655.858552,154.18621,11:15,1.685273,0.581158,1.846236,-81.5108,21.749,-8.7911,0.679333,-0.028867,121.40104,-6.667435,-2.473064,0.458902,131.65429,23.736815,-16.049927,1987.268026,31.973336,11.573052,-10.09101,89.729634,87.381049,-20.098636,3.686885,3.0701,12.7781,-0.536797,15.24,1.664064,1.227397,-36.744847,-0.734108,0.535557,7.957455,-7.577633,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,17266bd0-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,132.18495,13.070501,,12.30521,,,,16.593086,-37.036712,3.978727,1.685892,-0.456175,-3.788817,-0.581456,1.207754,0.267779,0.436297,0.661248,0.040938,152.867553,0.436522,32.165891,-4.495285,0.868858,-0.100486,-0.014964,0.006869,-0.000565,-1.3e-05,0.661155,14.722739,-4.658491,0.192692,-0.01526,-0.006695,0.007859,-0.002175,0.00019,0.04085,-9.252701,0.096903,0.16204,-0.068557,0.017695,-0.003221,0.000291,-6e-06,,,,,,,,,,,,,,,,,,,,,,,a86de449-8fac-4c28-bc90-db839f860098,2023-06-20T13:29:48.5550000+09:00,2023-06-20T04:29:48.5550000Z,NoShift,18.99463792,18.35209836,43.84294529,12.99390267,27.66368463,-24.23914112,40.66520173,-6.305841621,77.40131681,-32.07068984,90.05579989,4.243115473,76.6827922,39.79651075,1687235389.0,深沢 俊一,222.0,2023/6/20,16.0,7179.509768,7179.509776,7179.509777,Normal,5.0,3.0,8,Top,2,1,1,9,中村,Right,田上,Left,1,八幡,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,真田,7.0,,"八幡,中村",134,,森村,小山,今津,今泉,有馬,真田,権藤,常松,左直,,5444,https://youtu.be/J7GZCDlMJTc&t=5444,23SF
230,223.0,2023/6/20,32:11.9,2023/6/20,32:11.9,1.0,1.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,Undefined,8.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,138.3117,-1.879253,-2.007278,2328.716821,218.129178,1:15,1.635272,0.207202,1.716585,-55.0059,42.9183,31.0166,0.550273,-0.053694,125.52391,-5.954747,0.17347,0.446889,,,,,,,,,,,,-17.1271,24.1569,-0.157494,15.24,1.582351,1.169784,-37.963566,-1.450117,-3.202664,8.196089,-5.289462,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,6c90e050-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,135.73842,,,12.7878,,,,16.722179,-38.282222,4.098045,1.634732,-1.244468,-2.644731,-0.205394,1.2943,-1.601332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f647565a-8bff-4db6-8ae4-7ee5e1f4391b,2023-06-20T13:32:11.8650000+09:00,2023-06-20T04:32:11.8650000Z,NoShift,26.94536478,22.92328833,43.97055504,14.62227254,26.9078855,-22.40928279,41.85539739,-12.32493653,70.81235722,-38.93483597,87.28157105,-2.16463874,71.81816341,40.52075628,1687235532.0,深沢 俊一,223.0,2023/6/20,1.0,7323.123542,7323.12355,7323.123551,Normal,1.0,1.0,8,Bottom,0,0,0,8,森村,Left,郷原,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,,,5562,https://youtu.be/J7GZCDlMJTc&t=5562,23SF
231,224.0,2023/6/20,32:23.4,2023/6/20,32:23.4,1.0,2.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,Undefined,8.0,Bottom,0.0,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,123.0471,-0.708136,-1.255459,2173.656568,116.480172,10:00,1.551546,0.26284,1.545185,-116.5168,8.0914,-8.7611,0.182821,-0.185611,113.92251,-8.995672,-1.866188,0.504113,,,,,,,,,,,,3.5311,5.576,-0.225651,15.24,1.519955,0.782642,-33.83261,-0.896558,0.531099,5.794216,-8.967998,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,7377d810-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,120.33015,,,9.12459,,,,16.894857,-34.114845,2.897108,1.552987,-0.459727,-4.483999,-0.263144,0.756772,0.26555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd23c205-c891-4235-8b6c-3233496f2c75,2023-06-20T13:32:23.3870000+09:00,2023-06-20T04:32:23.3870000Z,NoShift,,,44.07203638,14.73792343,27.20338362,-23.08831549,41.58167387,-12.83112742,71.26501252,-38.70642885,87.10212897,-1.531090149,72.15009508,40.28386686,1687235543.0,深沢 俊一,224.0,2023/6/20,2.0,7334.575082,7334.575089,7334.575091,Normal,1.0,2.0,8,Bottom,0,0,1,8,森村,Left,郷原,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,,,5573,https://youtu.be/J7GZCDlMJTc&t=5573,23SF
232,225.0,2023/6/20,32:35.8,2023/6/20,32:35.8,1.0,3.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,Undefined,8.0,Bottom,0.0,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,139.74427,-2.455028,-2.692641,2417.517343,228.963699,1:45,1.580715,0.162472,1.661171,-53.3116,42.9739,45.6499,0.345862,-0.14993,127.38343,-6.381609,0.504858,0.443134,,,,,,,,,,,,-24.8606,24.3763,-0.093843,15.24,1.510275,1.562575,-38.342412,-1.852335,-4.764395,8.020655,-5.135057,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,7ad3d8c0-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,136.88862,,,12.36083,,,,16.778265,-38.662855,4.010328,1.580181,-1.647178,-2.567528,-0.160074,1.752923,-2.382198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308cb74d-6438-49b4-a66b-5feb3557ef81,2023-06-20T13:32:35.7770000+09:00,2023-06-20T04:32:35.7770000Z,NoShift,,,44.15623936,14.69414807,27.17328932,-23.24433081,41.78621994,-12.58338548,69.89375214,-38.53090951,86.14481635,-1.47783603,71.63460162,40.17567651,1687235556.0,深沢 俊一,225.0,2023/6/20,3.0,7346.944972,7346.944986,7346.944988,Normal,1.0,3.0,8,Bottom,0,1,1,8,森村,Left,郷原,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,,,5586,https://youtu.be/J7GZCDlMJTc&t=5586,23SF
233,226.0,2023/6/20,32:52.2,2023/6/20,32:52.2,1.0,4.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Hikaru, Morimura",1000126502.0,Right,KEI_KEI,Undefined,8.0,Bottom,0.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0.0,0.0,,140.05476,-0.479861,-2.661767,2304.356811,224.661662,1:30,1.620547,0.162553,1.687051,-51.5531,44.3036,40.5036,0.968154,-0.19128,126.74653,-4.316931,0.177987,0.442146,159.88722,15.416416,-1.69823,1304.331506,33.527059,8.231136,-0.244867,97.136662,97.136662,0.182857,3.188666,-22.568,23.7212,-0.095485,15.24,1.603857,1.577992,-38.449063,-0.516141,-4.324242,8.481729,-5.261445,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,849a70d0-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,137.19439,9.767881,,13.30823,,,,16.752439,-38.781267,4.240864,1.620037,-0.310067,-2.630723,-0.160607,1.747359,-2.162121,0.399312,0.937342,0.190739,201.004101,0.399341,42.795101,-6.770032,1.492867,-0.275961,0.03025,0.001793,-0.001227,0.00014,0.937295,11.808301,-3.951318,-0.060696,0.04141,0.009695,-0.009635,0.002724,-0.000274,0.190736,-1.268702,1.288676,-0.601459,0.189197,-0.045946,0.008579,-0.00104,5.8e-05,,,,,,,,,,,,,,,,,,,,,,,6d8fe3f9-2dd2-47d3-baf4-ce9b21aa2a07,2023-06-20T13:32:52.1980000+09:00,2023-06-20T04:32:52.1980000Z,NoShift,26.60196983,23.12423186,43.87064916,14.66571889,27.31189135,-22.93626887,41.02066871,-12.8389167,71.20186678,-38.52562601,86.06379278,-1.765697636,72.61366872,40.26270498,1687235572.0,深沢 俊一,226.0,2023/6/20,4.0,7363.223887,7363.223893,7363.223895,Normal,1.0,4.0,8,Bottom,0,2,1,8,森村,Left,郷原,Right,,,,,Fastball,InPlay,LineDrive,Double,Undefined,0,0,千田,8.3,,森村,140,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,中2,,5602,https://youtu.be/J7GZCDlMJTc&t=5602,23SF
234,227.0,2023/6/20,33:52.7,2023/6/20,33:52.7,2.0,1.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Soji, Sanada",1000126529.0,Left,KEI_KEI,Undefined,8.0,Bottom,0.0,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,2,141.55682,0.215039,-2.637376,2424.945456,224.215866,1:30,1.585133,0.283892,1.724451,-51.5732,41.6896,37.4834,1.130589,-0.091457,128.18741,-3.626579,-0.003736,0.436123,,,,,,,,,,,,-20.5101,21.7852,-0.218387,15.24,1.586768,1.581752,-38.85258,-0.044101,-4.02621,8.414732,-5.530136,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,a8a6a6b0-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,139.08926,,,13.36941,,,,16.713467,-39.170405,4.207366,1.584489,0.164773,-2.765068,-0.281002,1.733823,-2.013105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dad2a15-486c-47b2-a6f5-8371b4c61da2,2023-06-20T13:33:52.6850000+09:00,2023-06-20T04:33:52.6850000Z,NoShift,25.61896119,22.06089079,43.2585228,13.84103031,22.60512004,-18.19187885,40.6855497,-8.503989922,74.97664295,-44.22294032,95.49402432,-3.711464373,76.50447856,41.87279741,1687235633.0,深沢 俊一,227.0,2023/6/20,5.0,7424.252861,7424.252869,7424.252871,Normal,2.0,1.0,8,Bottom,0,0,0,9,真田,Left,郷原,Right,2,,森村,,Fastball,FoulBall,Other,Undefined,Undefined,0,0,,,,,141,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,,,5626,https://youtu.be/J7GZCDlMJTc&t=5626,23SF
235,228.0,2023/6/20,34:14.4,2023/6/20,34:14.4,2.0,2.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Soji, Sanada",1000126529.0,Left,KEI_KEI,Undefined,8.0,Bottom,0.0,0.0,1.0,ChangeUp,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,2,122.15491,2.334548,-1.475582,794.660022,278.276904,3:15,1.544368,0.25447,1.655815,-128.2932,-0.847,37.4851,0.928399,0.208038,110.17415,-6.945718,1.150448,0.509821,120.5266,-16.05499,33.369556,,,,,3.839155,1.82012,24.116598,0.101529,-20.1307,-1.1325,-0.217907,15.24,1.596786,0.690892,-33.511173,0.866887,-2.905706,6.899993,-9.970114,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,b5a25210-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,118.98286,0.943594,,11.98076,,,,16.783865,-33.827564,3.449996,1.546555,1.324053,-4.985057,-0.252641,0.824129,-1.452853,0.765779,0.943594,-0.234816,180.0,0.764134,26.970285,,,,,,,,0.944161,-9.2938,,,,,,,,-0.235899,17.763072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b92aa48-cd8f-482c-a19d-25cda1207595,2023-06-20T13:34:14.4140000+09:00,2023-06-20T04:34:14.4140000Z,NoShift,28.81203564,24.77874033,43.33477732,13.23172976,23.85275736,-18.86027217,39.86147791,-7.871439887,73.89389712,-43.96263876,95.78758438,-3.850147289,76.31364058,41.70738451,1687235654.0,深沢 俊一,228.0,2023/6/20,6.0,7445.523207,7445.523213,7445.523215,Normal,2.0,2.0,8,Bottom,0,0,1,9,真田,Left,郷原,Right,2,,森村,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"吉田,郷原",3.0,,"森村,真田",123,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,一ゴロ,,5637,https://youtu.be/J7GZCDlMJTc&t=5637,23SF
236,229.0,2023/6/20,34:54.6,2023/6/20,34:54.6,3.0,1.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,8.0,Bottom,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,140.60108,0.180614,-0.88333,2300.258694,217.385771,1:15,1.604744,0.247672,1.696221,-45.7369,51.5967,36.3025,1.198808,0.359163,124.05567,-3.314997,1.66571,0.44554,,,,,,,,,,,,-18.8074,26.8104,-0.227188,15.24,1.606035,0.391052,-38.502617,-0.02749,-3.522705,10.325628,-4.784957,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,cd898d80-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,136.14954,,,16.54541,,,,16.740536,-38.902949,5.162814,1.603504,0.158027,-2.392479,-0.244997,0.52763,-1.761352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dedc8264-357f-4577-841f-a2ebe02ea6b8,2023-06-20T13:34:54.5680000+09:00,2023-06-20T04:34:54.5680000Z,NoShift,28.6686523,23.47511109,44.09419044,14.37957426,25.16434172,-19.26741487,41.73969882,-11.45702663,70.05945779,-44.93211231,88.93031471,-4.793643503,72.19900203,41.73237839,1687235695.0,深沢 俊一,229.0,2023/6/20,7.0,7485.631744,7485.631751,7485.631753,Normal,3.0,1.0,8,Bottom,1,0,0,1,今津,Left,郷原,Right,3,,,森村,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,,,5660,https://youtu.be/J7GZCDlMJTc&t=5660,23SF
237,230.0,2023/6/20,35:09.9,2023/6/20,35:09.9,3.0,2.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,8.0,Bottom,1.0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0.0,1.0,3,139.80587,0.025358,-1.041136,2308.903378,215.928045,1:15,1.595788,0.196695,1.725718,-48.777,48.1366,32.1829,1.115227,0.22258,124.85395,-3.660874,1.222758,0.444577,154.1129,28.433248,10.532842,1679.586487,33.094069,16.75013,5.376458,114.855728,113.98592,7.206048,4.88028,-17.1887,25.4133,-0.17234,15.24,1.592891,0.529297,-38.358309,-0.152035,-3.230901,9.473421,-5.029789,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,d6aa48a0-0f23-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,136.44428,23.45644,,14.95192,,,,16.712754,-38.720329,4.736711,1.595029,0.040175,-2.514894,-0.194926,0.652763,-1.61545,0.250639,1.113905,-0.237229,168.009488,0.251094,37.002025,-5.768048,1.200106,-0.22964,0.044065,-0.00856,0.001164,-6.8e-05,1.113477,20.390811,-5.396574,0.502913,-0.090082,-0.002506,0.006106,-0.0012,7.5e-05,-0.237066,6.878188,-1.644951,0.339732,-0.062321,0.011337,-0.002164,0.000298,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,695bf448-8756-4601-91f3-573be64cf84c,2023-06-20T13:35:09.8850000+09:00,2023-06-20T04:35:09.8850000Z,NoShift,28.17881134,23.20231661,43.7511618,14.66434597,24.74447918,-18.96764938,41.93615812,-11.52763817,70.48279469,-44.58414478,89.52371156,-5.125323496,71.5539699,41.52975699,1687235710.0,深沢 俊一,230.0,2023/6/20,8.0,7500.927486,7500.927492,7500.927494,Normal,3.0,2.0,8,Bottom,1,1,0,1,今津,Left,郷原,Right,3,,,森村,Fastball,InPlay,FlyBall,Double,Undefined,0,1,千田,8.3,,"森村,今津",141,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,中2,,5675,https://youtu.be/J7GZCDlMJTc&t=5675,23SF
238,231.0,2023/6/20,36:22.7,2023/6/20,36:22.7,4.0,1.0,"Reo, Gohara",1000242794.0,Right,MEI_MEI,"Haru, Koyama",1000126520.0,Left,KEI_KEI,Undefined,8.0,Bottom,1.0,0.0,0.0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,2,142.87292,-1.916729,-2.833283,2430.503856,226.149971,1:30,1.583322,0.244386,1.704565,-45.0576,48.9558,46.8823,0.586394,-0.09377,126.71677,-5.337156,0.457549,0.437875,,,,,,,,,,,,-25.9618,27.4812,-0.173829,15.24,1.529772,1.673621,-39.09507,-1.463285,-5.035137,10.333929,-4.476838,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,0215b380-0f24-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,138.53282,,,16.15615,,,,16.733051,-39.487753,5.166964,1.582143,-1.293168,-2.238419,-0.241061,1.864954,-2.517568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e021391d-6db3-484c-aee9-c5738190f182,2023-06-20T13:36:22.7400000+09:00,2023-06-20T04:36:22.7400000Z,NoShift,27.53038775,22.713037,43.32728809,13.28739739,26.08187286,-20.73893393,40.9802043,-6.050196933,68.6181592,-43.33005325,92.3426952,-4.186244516,73.72018478,42.27073339,1687235783.0,深沢 俊一,231.0,2023/6/20,9.0,7573.818075,7573.818083,7573.818085,Normal,4.0,1.0,8,Bottom,1,0,0,2,小山,Left,郷原,Right,2,,今津,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,139,,中村,吉田,友納,八谷,八幡,福岡,千田,榊原,,,5709,https://youtu.be/J7GZCDlMJTc&t=5709,23SF
