count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
137,138.0,2023/11/2,53:59.8,2023/11/2,53:59.8,3.0,5.0,"Yuuki, Miyakoshi",1000242222,Right,KEI_KEI,"Naomasa, Aogai",1000126412,Right,TOK,Undefined,4,Top,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.71518,0.203522,-0.24915,2173.25057,180.158986,12:00,1.551881,0.323779,1.952822,-42.7972,53.91,0.1408,1.180949,0.255361,124.28022,-3.067865,-0.239102,0.444103,,,,,,,,,,,,-0.2569,28.8254,-0.318353,15.24,1.553808,0.162949,-37.623156,0.017196,-0.047344,7.802523,-4.493826,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,d660bf00-793b-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.58982,,,12.43496,,,,16.485888,-37.880655,3.901261,1.550794,0.165501,-2.246913,-0.323757,0.164511,-0.023672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819c5588-be16-4d9a-8512-5d776af36176,2023-11-02T13:53:59.8339240+09:00,2023-11-02T04:53:59.8339240Z,NoShift,28.2868061,23.12222928,43.47289349,14.22753788,27.19459598,-22.53833588,41.53222134,-11.55826587,73.82008116,-36.59242883,88.33648131,3.211123791,75.59755011,37.6442636,1698900840,松本 知一,138.0,2023/11/2,14.0,4574.481754,4574.481763,1698900844,Normal,3.0,5.0,4,Top,2,1,2,8,青貝,Right,宮腰,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,3089,https://youtu.be/qMODtEiAzlo&t=3089,23AF
138,139.0,2023/11/2,54:09.9,2023/11/2,54:09.9,3.0,6.0,"Yuuki, Miyakoshi",1000242222,Right,KEI_KEI,"Naomasa, Aogai",1000126412,Right,TOK,Undefined,4,Top,2,2.0,2.0,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.62869,1.019554,-0.624203,2905.164128,109.838739,9:45,1.507737,0.362866,1.796073,-100.1101,10.5957,-20.1027,0.79521,-0.014812,118.20877,-6.262819,-2.04513,0.47516,126.93738,32.054816,-6.920228,3113.237047,33.382818,17.81024,-3.115273,85.223211,84.327593,-3.105576,4.444946,9.9108,5.6848,-0.34613,15.24,1.525813,0.475573,-35.407021,0.253167,1.628009,6.52087,-8.872822,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,dc6a4f10-793b-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,127.66228,20.288947,,10.41991,,,,16.644014,-35.664659,3.260435,1.508885,0.603731,-4.436411,-0.36365,0.41125,0.814005,0.334095,0.775086,0.021202,189.929797,0.334377,29.65978,-5.348899,1.247791,-0.202787,0.021779,-0.002393,0.000416,-3.6e-05,0.775181,18.711718,-4.691899,0.072594,0.045124,-0.03253,0.011422,-0.001885,0.000116,0.021134,-3.599053,1.275969,-0.293556,0.04764,-0.005365,0.000681,-0.00012,1e-05,,,,,,,,,,,,,,,,,,,,,,,0bd2cdfb-a69c-4053-8335-d4de022a07c9,2023-11-02T13:54:09.9261096+09:00,2023-11-02T04:54:09.9261096Z,NoShift,28.35135506,23.51512255,43.38406056,13.79463793,26.58687526,-22.35988696,41.8658796,-11.57522997,74.15871529,-36.27459808,87.92026341,4.391252423,75.92527256,37.396485,1698900850,松本 知一,139.0,2023/11/2,15.0,4580.703415,4580.703423,1698900850,Normal,3.0,6.0,4,Top,2,2,2,8,青貝,Right,宮腰,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,横地,8.0,,青貝,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,中飛,,3099,https://youtu.be/qMODtEiAzlo&t=3099,23AF
139,140.0,2023/11/2,56:09.1,2023/11/2,56:09.1,1.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,4,Bottom,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,99.28199,9.975283,-4.459437,2066.484656,121.254692,10:00,0.297033,0.851934,1.586335,-178.8979,16.0873,-18.5358,1.405517,-0.614323,90.83347,-2.71618,-5.732408,0.630602,,,,,,,,,,,,6.6045,3.7436,-0.724158,15.24,0.565807,2.16472,-26.843875,4.166047,0.634077,3.146538,-9.447244,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,238a5110-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,96.19376,,,8.44852,,,,16.853465,-27.032338,1.573269,0.299334,4.731892,-4.723622,-0.852677,2.126742,0.317038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d74cc40f-ab3e-4bc4-aa0e-de3b1b7c9455,2023-11-02T13:56:09.1401896+09:00,2023-11-02T04:56:09.1401896Z,NoShift,26.0582275,21.75796025,44.69684375,12.83400668,27.52161652,-21.26576653,44.58711387,-13.18746699,71.85078642,-47.97046512,93.22461789,-3.479700618,75.06837532,42.27862652,1698900969,松本 知一,140.0,2023/11/2,58.0,4700.143193,4700.143203,1698900970,Normal,1.0,1.0,4,Bottom,0,0,0,8,宮澤,Right,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3122,https://youtu.be/qMODtEiAzlo&t=3122,23AF
140,141.0,2023/11/2,56:20.4,2023/11/2,56:20.4,1.0,2.0,"Koki, Watanabe",1000242852,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,4,Bottom,0,1.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.8574,6.993145,-1.053858,2288.981884,157.983929,11:15,0.376261,0.868503,1.521237,-117.0755,37.2571,-13.1634,1.228454,0.433546,101.12262,-1.451155,-1.964273,0.561027,,,,,,,,,,,,5.6865,14.9075,-0.836257,15.24,0.571291,0.620481,-30.482378,3.321177,0.691792,4.868721,-7.993068,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,2a4be680-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,108.1232,,,10.73478,,,,16.916957,-30.749059,2.434361,0.377385,3.758992,-3.996534,-0.869206,0.582589,0.345896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfe831c7-576c-494e-8391-aa02fff4bce8,2023-11-02T13:56:20.4505256+09:00,2023-11-02T04:56:20.4505256Z,NoShift,25.97532073,21.51355515,44.6935076,13.56892993,28.30519924,-21.91470432,44.77981616,-13.04292615,72.4197741,-47.68149537,93.55744445,-3.084184025,75.3127051,42.4077263,1698900980,松本 知一,141.0,2023/11/2,59.0,4711.441439,4711.441448,1698900981,Normal,1.0,2.0,4,Bottom,0,1,0,8,宮澤,Right,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3133,https://youtu.be/qMODtEiAzlo&t=3133,23AF
141,142.0,2023/11/2,56:33.4,2023/11/2,56:33.4,1.0,3.0,"Koki, Watanabe",1000242852,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,4,Bottom,0,2.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,97.64868,10.243474,-2.574835,2794.499374,101.941041,9:30,0.28955,0.881116,1.585311,-191.9113,10.2906,-22.943,1.341635,-0.086942,88.78866,-3.405665,-4.1562,0.642166,,,,,,,,,,,,9.6904,0.5424,-0.806245,15.24,0.564621,1.276495,-26.419658,4.171545,0.895923,3.253365,-9.756502,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,320dd4f0-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,94.46157,,,8.86002,,,,16.854379,-26.617713,1.626683,0.292591,4.765492,-4.878251,-0.882294,1.221954,0.447962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c80e111-391f-41d4-a422-30ea41c94ea9,2023-11-02T13:56:33.4577832+09:00,2023-11-02T04:56:33.4577832Z,NoShift,26.11479074,21.52602084,44.38447323,13.91661568,28.21174298,-21.75177441,44.65855756,-12.85950587,73.24625062,-47.62851776,93.88064617,-3.029091401,75.45286817,42.26079965,1698900993,松本 知一,142.0,2023/11/2,60.0,4726.955007,4726.955016,1698900996,Normal,1.0,3.0,4,Bottom,0,2,0,8,宮澤,Right,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3146,https://youtu.be/qMODtEiAzlo&t=3146,23AF
142,143.0,2023/11/2,56:50.2,2023/11/2,56:50.2,1.0,4.0,"Koki, Watanabe",1000242852,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,4,Bottom,0,3.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.83939,5.526358,-4.010032,2132.917589,264.882477,2:45,0.427247,0.9063,1.704812,-122.3008,7.4219,41.6034,0.785726,0.179271,109.69378,-3.285541,-1.104711,0.514355,,,,,,,,,,,,-23.4436,1.4499,-0.804643,15.24,0.562884,2.112905,-32.775855,2.724743,-3.330109,5.099879,-9.60069,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,3bf86fc0-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,117.9342,,,10.14561,,,,16.73549,-33.007731,2.54994,0.429075,3.161257,-4.800345,-0.904152,2.264314,-1.665054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b704505-9105-4eea-be3f-857f08ddfd1d,2023-11-02T13:56:50.1929128+09:00,2023-11-02T04:56:50.1929128Z,NoShift,25.74610902,21.36362037,44.20128159,14.07395339,27.98460534,-22.01382957,44.76159152,-12.8037951,73.50471969,-47.44080607,93.7435024,-3.0643815,76.11658154,42.71161781,1698901010,松本 知一,143.0,2023/11/2,61.0,4741.178558,4741.178569,1698901011,Normal,1.0,4.0,4,Bottom,0,3,0,8,宮澤,Right,渡辺,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3163,https://youtu.be/qMODtEiAzlo&t=3163,23AF
143,144.0,2023/11/2,57:04.1,2023/11/2,57:04.1,1.0,5.0,"Koki, Watanabe",1000242852,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,4,Bottom,0,3.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,119.43171,4.679641,-3.928755,1982.471436,285.577109,3:30,0.423958,0.92103,1.682929,-135.1114,-5.0897,30.9146,0.412509,0.108852,110.18912,-5.004683,-1.770988,0.514947,,,,,,,,,,,,-18.0843,-4.5096,-0.819341,15.24,0.537498,2.115292,-32.732345,2.17697,-2.571998,4.877072,-10.448022,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,4436ba20-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,117.79853,,,9.24259,,,,16.758113,-32.957765,2.438536,0.425718,2.659883,-5.224011,-0.919858,2.234171,-1.285999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec828ab1-532a-4162-a065-a7e9de9c959f,2023-11-02T13:57:04.0624808+09:00,2023-11-02T04:57:04.0624808Z,NoShift,26.03807826,21.53091277,44.78422878,14.57123517,28.33110906,-22.2407432,44.6702917,-12.70514942,73.12279377,-47.21939783,94.34026355,-2.960804276,75.75791071,43.14321992,1698901024,松本 知一,144.0,2023/11/2,62.0,4758.577057,4758.577064,1698901028,Normal,1.0,5.0,4,Bottom,0,3,1,8,宮澤,Right,渡辺,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3177,https://youtu.be/qMODtEiAzlo&t=3177,23AF
144,145.0,2023/11/2,57:26.5,2023/11/2,57:26.5,1.0,6.0,"Koki, Watanabe",1000242852,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,4,Bottom,0,3.0,2.0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,121.35494,5.051043,-2.889214,2086.169303,271.29277,3:00,0.478556,0.908777,1.673612,-123.7325,2.7175,37.2189,0.687014,0.456465,111.37427,-3.847224,-0.289202,0.507825,,,,,,,,,,,,-20.8614,-1.052,-0.834912,15.24,0.603533,1.517663,-33.261297,2.475376,-3.050272,5.278841,-9.960471,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,5198ef80-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,119.45057,,,9.98067,,,,16.767367,-33.502826,2.63942,0.479849,2.931108,-4.980235,-0.907544,1.657226,-1.525136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f03d299d-4b48-499c-b173-6b8a8b4bfe36,2023-11-02T13:57:26.4937128+09:00,2023-11-02T04:57:26.4937128Z,NoShift,26.34636391,21.8374941,46.07256769,12.14356151,26.59207039,-21.36665597,44.52545676,-13.10419196,73.8414677,-47.36929967,95.06635697,-3.322473331,76.25512229,43.52669766,1698901046,松本 知一,145.0,2023/11/2,63.0,4777.543608,4777.543618,1698901047,Normal,1.0,6.0,4,Bottom,0,3,2,8,宮澤,Right,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,四球,,3190,https://youtu.be/qMODtEiAzlo&t=3190,23AF
145,146.0,2023/11/2,57:58.9,2023/11/2,57:58.9,2.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,4,Bottom,0,0.0,0.0,Sinker,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,110.53812,6.481211,-4.026174,1911.522835,294.461728,3:45,0.341261,0.859103,1.630086,-164.8649,-8.3506,29.6536,0.558069,0.002701,99.93236,-5.338983,-1.967711,0.564978,117.76981,-24.332633,74.633501,,,,,1.670242,1.670242,47.711047,0.043438,-17.8444,-7.6291,-0.751175,15.24,0.505977,1.99692,-30.13311,2.842148,-2.111172,4.974745,-10.709254,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,64f65d10-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,107.36697,0.586992,,10.60575,,,,16.81032,-30.391252,2.487372,0.344078,3.397857,-5.354627,-0.857638,2.106469,-1.055586,0.779876,0.586992,-0.016087,,0.779737,7.918797,,,,,,,,0.58723,-13.513239,,,,,,,,-0.016594,28.814809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,facd38df-6a9e-4831-9e24-534fb13e7f32,2023-11-02T13:57:58.9133480+09:00,2023-11-02T04:57:58.9133480Z,NoShift,19.20721856,17.8954128,37.61728387,9.54865595,21.03572949,-14.83822084,41.09993725,-5.236029964,71.61613481,-46.54191472,97.48328717,2.436219773,76.93063121,44.68756229,1698901079,松本 知一,146.0,2023/11/2,64.0,4809.834503,4809.834509,1698901079,Normal,2.0,1.0,4,Bottom,0,0,0,9,横地,Left,渡辺,Right,1,宮澤,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3204,https://youtu.be/qMODtEiAzlo&t=3204,23AF
146,147.0,2023/11/2,58:26.7,2023/11/2,58:26.7,2.0,2.0,"Koki, Watanabe",1000242852,Right,TOK,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,4,Bottom,0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,99.76892,6.864498,-3.995267,2055.355757,173.446776,11:45,0.258834,0.880891,1.523877,-183.1483,14.7646,-0.867,0.416904,-0.279257,89.20295,-6.283029,-4.054947,0.635319,,,,,,,,,,,,-2.9099,3.6338,-0.763585,15.24,0.443784,1.895894,-27.094634,2.664628,-0.274611,4.506125,-9.463731,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,758da5c0-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,95.47962,,,10.56597,,,,16.914593,-27.37172,2.253063,0.262042,3.246562,-4.731866,-0.880684,1.91278,-0.137306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc42bd8e-17f5-4f99-8f39-8298ec66421d,2023-11-02T13:58:26.6616488+09:00,2023-11-02T04:58:26.6616488Z,NoShift,19.18583795,18.0447168,39.05079785,10.28744517,22.08238256,-14.97494114,41.63161394,-5.228764492,70.71149982,-45.42716049,97.01876652,3.000126169,75.98219303,44.96756896,1698901107,松本 知一,147.0,2023/11/2,65.0,4837.716267,4837.716277,1698901107,Normal,2.0,2.0,4,Bottom,0,0,1,9,横地,Left,渡辺,Right,1,宮澤,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3212,https://youtu.be/qMODtEiAzlo&t=3212,23AF
147,148.0,2023/11/2,58:43.2,2023/11/2,58:43.2,2.0,3.0,"Koki, Watanabe",1000242852,Right,TOK,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,4,Bottom,0,1.0,1.0,Sinker,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,110.4313,6.759558,-3.692215,1769.436928,278.550911,3:15,0.344858,0.851599,1.693636,-154.4969,0.7959,27.5881,0.737881,0.074552,99.93851,-4.373883,-1.769333,0.562769,125.14968,28.619778,3.147999,3339.041091,33.527436,14.999421,0.190305,83.289268,82.832447,-3.522135,4.067854,-16.5463,-3.0552,-0.756543,15.24,0.511716,1.829684,-30.108359,3.044339,-1.959733,4.844384,-10.168502,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,7f58d1b0-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,107.78841,16.711204,,10.49279,,,,16.746443,-30.349775,2.422192,0.347377,3.551078,-5.084251,-0.850157,1.927346,-0.979867,0.299404,0.718737,-0.075831,159.485977,0.299332,30.473194,-5.18881,1.25238,-0.281203,0.071928,-0.01764,0.002751,-0.00018,0.719042,16.64158,-4.465977,-0.024592,0.140383,-0.08581,0.027333,-0.004311,0.000265,-0.075853,1.676673,-1.488476,0.35668,-0.079905,0.020527,-0.005065,0.000793,-5.2e-05,,,,,,,,,,,,,,,,,,,,,,,6af5d635-22f1-48db-a889-05a3cdaa61c3,2023-11-02T13:58:43.1947432+09:00,2023-11-02T04:58:43.1947432Z,NoShift,19.1900548,18.063245,39.07181612,9.914920004,22.12973872,-15.2005693,41.77193948,-5.278266946,70.84892811,-45.31359546,97.13354535,3.340956249,76.67714375,45.10932126,1698901123,松本 知一,148.0,2023/11/2,66.0,4854.174413,4854.174423,1698901124,Normal,2.0,3.0,4,Bottom,0,1,1,9,横地,Left,渡辺,Right,1,宮澤,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,伊藤滉,8.0,,"宮澤,横地",,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,中飛,,3228,https://youtu.be/qMODtEiAzlo&t=3228,23AF
148,149.0,2023/11/2,59:20.0,2023/11/2,59:20.0,3.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,4,Bottom,1,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,113.16583,6.210184,-0.933952,2284.814325,149.645621,11:00,0.375713,0.95632,1.524444,-120.0116,32.8757,-16.0114,0.969742,0.527453,100.77773,-2.503834,-2.042178,0.558393,,,,,,,,,,,,7.028,12.6597,-0.927355,15.24,0.546981,0.576856,-30.82774,2.920452,0.858518,5.837254,-8.26019,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,954f1290-793c-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,108.63309,,,12.3881,,,,16.91312,-31.142935,2.918627,0.377243,3.366479,-4.130095,-0.957252,0.530499,0.429259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64754954-164f-4e80-adae-45a0edba9162,2023-11-02T13:59:20.0468648+09:00,2023-11-02T04:59:20.0468648Z,NoShift,19.23443298,18.1979968,38.05700096,10.04204033,23.36418016,-15.81099702,41.49621249,-5.676398466,69.98299273,-45.88732828,101.3161447,3.291752158,79.85714053,46.50918001,1698901160,松本 知一,149.0,2023/11/2,67.0,4891.061657,4891.061665,1698901161,Normal,3.0,1.0,4,Bottom,1,0,0,1,小原,Left,渡辺,Right,1,宮澤,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,3242,https://youtu.be/qMODtEiAzlo&t=3242,23AF
