count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
180,177.0,2023/11/1,05:56.0,2023/11/1,05:56.0,1.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Koichiro, Ito",1000126410.0,Left,TOK,Undefined,8.0,Top,0.0,0.0,0.0,Splitter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,133.47759,0.38888,-0.50738,1435.656826,71.56612,8:30,1.556414,0.35242,1.943404,-108.7381,-6.8187,-30.5444,0.578088,-0.095307,121.80535,-7.564861,-2.688497,0.455914,,,,,,,,,,,,15.4684,-2.7525,-0.339725,15.24,1.559113,0.462381,-36.74516,-0.157987,2.705023,7.795252,-10.288,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,56df5380-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,133.05133,,,11.67224,,,,16.496458,-37.01075,3.897626,1.558525,0.192532,-5.144,-0.353908,0.370219,1.352511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b566c1a-7b24-49f0-be2c-418f2ecaa975,2023-11-01T14:05:56.0055684+09:00,2023-11-01T05:05:56.0055684Z,NoShift,27.36730093,22.74955853,43.19359281,12.63272118,24.5151525,-19.14318573,42.03389441,-12.52256896,63.42796896,-41.31117018,86.76787742,-1.976609982,74.84209375,36.1933678,1698815156.0,安 秀明,177.0,2023/11/1,73.0,6367.295101,6367.295121,1698815156,Normal,1.0,1.0,8,Top,0,0,0,6,伊藤滉,Left,丸山,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,,,4311,https://youtu.be/bwrFRMF9BNE&t=4311,23AF
181,178.0,2023/11/1,06:10.2,2023/11/1,06:10.3,1.0,2.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Koichiro, Ito",1000126410.0,Left,TOK,Undefined,8.0,Top,0.0,0.0,1.0,Splitter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,135.39774,0.267779,-0.002093,958.888697,50.279604,7:45,1.574155,0.318965,1.938354,-108.4664,-10.265,-15.9359,0.564606,0.15902,124.60011,-7.638574,-1.140245,0.447521,137.27287,-8.032934,17.875368,,,,,4.251741,3.624826,14.462785,0.105421,8.3343,-4.69,-0.318057,15.24,1.574033,0.07179,-37.310472,-0.237472,1.516954,7.389108,-10.660287,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,5f5af500-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,135.54666,0.538214,,10.79763,,,,16.502083,-37.559588,3.694554,1.57598,0.121928,-5.330144,-0.319615,0.020647,0.758477,0.335883,0.538214,-0.165828,186.115337,0.335871,35.936004,-0.654455,,,,,,,0.538203,-5.327282,2.110579,,,,,,,-0.165834,11.590199,0.527594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce13f50f-73c7-4183-afee-a7b8a174bf9a,2023-11-01T14:06:10.2526852+09:00,2023-11-01T05:06:10.2526852Z,NoShift,27.54831455,22.82710815,43.5444221,12.35338395,23.75490844,-18.71340379,42.57179285,-12.11206748,63.14443995,-42.15807872,86.58149005,-1.966952526,74.57077054,36.0797142,1698815170.0,安 秀明,178.0,2023/11/1,74.0,6381.278322,6381.278345,1698815170,Normal,1.0,2.0,8,Top,0,0,1,6,伊藤滉,Left,丸山,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"佐藤拓,藤森",4.0,,伊藤滉,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,二ゴロ,,4325,https://youtu.be/bwrFRMF9BNE&t=4325,23AF
182,179.0,2023/11/1,06:39.2,2023/11/1,06:39.2,2.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,8.0,Top,1.0,0.0,0.0,Splitter,Slider,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,134.08449,0.098712,-0.70252,1475.029373,56.937526,8:00,1.586455,0.317306,1.923243,-111.5661,-10.5291,-21.1941,0.498511,-0.091893,122.71166,-8.033464,-2.214805,0.453936,,,,,,,,,,,,10.5206,-4.619,-0.300451,15.24,1.582343,0.546863,-36.919519,-0.359841,1.861107,7.732399,-10.623763,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,709e0e10-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,133.63109,,,11.37283,,,,16.516961,-37.186003,3.866199,1.588435,0.006289,-5.311882,-0.318193,0.482724,0.930553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c7a6413-0f71-46c4-955f-5ce8d8ccbf5e,2023-11-01T14:06:39.2274820+09:00,2023-11-01T05:06:39.2274820Z,NoShift,27.21555188,22.75761084,43.28360258,12.43789248,26.95383465,-22.50136923,42.32118172,-13.49408248,67.6045155,-41.12550656,86.15527082,0.780412439,68.58189186,39.06786646,1698815199.0,安 秀明,179.0,2023/11/1,75.0,6410.367168,6410.367192,1698815199,Normal,2.0,1.0,8,Top,1,0,0,7,杉浦,Right,丸山,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,,,4339,https://youtu.be/bwrFRMF9BNE&t=4339,23AF
183,180.0,2023/11/1,07:05.8,2023/11/1,07:05.8,2.0,2.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,8.0,Top,1.0,0.0,1.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,128.98908,2.217177,0.517977,3030.639125,50.918635,7:45,1.524054,0.376175,1.805421,-141.1246,-27.9274,-39.7664,0.740229,0.125014,115.53714,-8.035425,-2.29739,0.480477,,,,,,,,,,,,20.6182,-14.7476,-0.386225,15.24,1.568871,-0.130342,-35.404871,0.800168,3.284439,8.385491,-12.155919,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,8073b470-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,126.24956,,,13.45194,,,,16.634149,-35.733544,4.192746,1.528171,1.276624,-6.077959,-0.378593,-0.259077,1.64222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cf36876-b002-400e-ba5c-cfdd984b1117,2023-11-01T14:07:05.7660804+09:00,2023-11-01T05:07:05.7660804Z,NoShift,26.98192704,22.35346043,43.37395646,12.65170128,26.3835524,-21.98327354,42.22760038,-12.84944254,67.08028239,-42.82489766,87.65003929,1.177984499,65.9926418,38.77946891,1698815226.0,安 秀明,180.0,2023/11/1,76.0,6436.975546,6436.975569,1698815226,Normal,2.0,2.0,8,Top,1,0,1,7,杉浦,Right,丸山,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,,,4354,https://youtu.be/bwrFRMF9BNE&t=4354,23AF
184,181.0,2023/11/1,07:37.7,2023/11/1,07:37.7,2.0,3.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,8.0,Top,1.0,0.0,2.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,137.01756,-1.171148,-1.384402,2936.63982,50.265954,7:45,1.577022,0.318821,1.947658,-111.4998,-15.5814,-22.198,0.133555,-0.291347,126.61168,-9.254939,-2.971582,0.442288,,,,,,,,,,,,10.6918,-6.5822,-0.2873,15.24,1.545222,1.009216,-37.745753,-1.1979,1.989705,7.632853,-11.031578,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,9378a1c0-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,137.1503,,,10.40588,,,,16.493081,-37.998303,3.816426,1.578818,-0.832895,-5.515789,-0.319603,0.943382,0.994853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d8e4839-1d9b-442f-af58-75a00f98ce7e,2023-11-01T14:07:37.7365892+09:00,2023-11-01T05:07:37.7365892Z,NoShift,27.41371146,22.65535545,43.27734861,12.74767405,26.36545326,-21.99559026,42.35788921,-12.78350431,68.37619359,-43.12631946,87.74413089,0.600923326,65.46667272,38.98529105,1698815258.0,安 秀明,181.0,2023/11/1,77.0,6468.905715,6468.905733,1698815258,Normal,2.0,3.0,8,Top,1,0,2,7,杉浦,Right,丸山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,,,4386,https://youtu.be/bwrFRMF9BNE&t=4386,23AF
185,182.0,2023/11/1,07:56.8,2023/11/1,07:56.8,2.0,4.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,8.0,Top,1.0,1.0,2.0,Splitter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,136.98532,-1.210696,-1.269347,1544.679962,61.756485,8:00,1.540002,0.314819,1.983085,-102.0528,-6.333,-17.2923,0.180674,-0.213234,126.13314,-8.65349,-2.508066,0.44183,,,,,,,,,,,,8.2153,-1.6758,-0.286931,15.24,1.508926,0.910457,-37.731674,-1.174386,1.524701,7.765083,-10.117661,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,9edc4800-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,137.29249,,,10.85219,,,,16.457372,-37.98138,3.882542,1.54146,-0.849027,-5.05883,-0.315421,0.861427,0.76235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a1e8748-c4e1-4469-8070-37d30c3d1c84,2023-11-01T14:07:56.8327044+09:00,2023-11-01T05:07:56.8327044Z,NoShift,27.36505465,22.70911406,43.45404884,12.55189627,26.91156296,-22.26946189,42.08823563,-12.59073202,66.6495449,-42.10892072,87.91381907,-0.306383258,65.35312006,39.11768058,1698815277.0,安 秀明,182.0,2023/11/1,78.0,6487.864341,6487.864346,1698815277,Normal,2.0,4.0,8,Top,1,1,2,7,杉浦,Right,丸山,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,空三振,,4405,https://youtu.be/bwrFRMF9BNE&t=4405,23AF
186,183.0,2023/11/1,08:30.8,2023/11/1,08:30.8,3.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Naomasa, Aogai",1000126412.0,Right,TOK,Undefined,8.0,Top,2.0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,113.74225,2.990824,-1.141007,2469.535824,47.717497,7:30,1.557044,0.292052,1.882571,-163.3299,-20.8078,-28.2687,0.766542,-0.311852,103.46313,-8.899407,-3.149384,0.539133,,,,,,,,,,,,13.5588,-11.473,-0.264177,15.24,1.616412,0.735785,-31.251059,1.084019,1.705779,5.896184,-11.250018,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,b3366510-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,112.51401,,,10.27912,,,,16.557578,-31.498668,2.948092,1.560969,1.55646,-5.625009,-0.293572,0.664151,0.85289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5953207e-1a41-46ef-8d8b-276b9785b877,2023-11-01T14:08:30.8459396+09:00,2023-11-01T05:08:30.8459396Z,NoShift,27.41234703,22.45902894,43.95120866,12.66013177,25.41248474,-21.14394397,41.98079675,-12.98467684,66.83305921,-40.87287849,86.99417423,-0.412306628,64.54360873,37.77552341,1698815311.0,安 秀明,183.0,2023/11/1,79.0,6522.0537,6522.053721,1698815311,Normal,3.0,1.0,8,Top,2,0,0,8,青貝,Right,丸山,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,,,4422,https://youtu.be/bwrFRMF9BNE&t=4422,23AF
187,184.0,2023/11/1,08:43.0,2023/11/1,08:43.0,3.0,2.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Naomasa, Aogai",1000126412.0,Right,TOK,Undefined,8.0,Top,2.0,0.0,1.0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,134.54897,-0.94569,-1.303112,2987.350149,59.514024,8:00,1.568877,0.298095,1.873949,-117.4759,-17.0424,-34.0599,0.127688,-0.409567,124.38125,-9.419841,-3.727283,0.452578,,,,,,,,,,,,16.8244,-7.3878,-0.265769,15.24,1.53966,0.994479,-37.057996,-1.071811,3.016223,7.395248,-11.131106,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,ba68e4c0-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,134.032,,,10.16772,,,,16.566919,-37.321855,3.697624,1.570817,-0.674658,-5.565553,-0.299332,0.886862,1.508111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db0b9548-d807-41e5-bfe9-f4f943e7270e,2023-11-01T14:08:43.0476164+09:00,2023-11-01T05:08:43.0476164Z,NoShift,27.61435977,22.69591858,43.66981891,12.5258283,25.69104378,-21.35641748,41.45814241,-12.37274759,65.98922598,-42.09588478,86.75267378,-0.196269067,64.06631595,37.86840651,1698815323.0,安 秀明,184.0,2023/11/1,80.0,6534.339523,6534.339527,1698815323,Normal,3.0,2.0,8,Top,2,0,1,8,青貝,Right,丸山,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,,,4434,https://youtu.be/bwrFRMF9BNE&t=4434,23AF
188,185.0,2023/11/1,09:03.7,2023/11/1,09:03.7,3.0,3.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Naomasa, Aogai",1000126412.0,Right,TOK,Undefined,8.0,Top,2.0,0.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,,145.46332,-1.144333,-2.419458,2749.171498,204.174182,12:45,1.563751,0.327723,2.134282,-46.0727,37.3035,15.5503,0.785616,-0.187579,132.8202,-4.64346,-1.298451,0.412359,,,,,,,,,,,,-9.9983,21.5358,-0.283064,15.24,1.540409,1.622763,-40.047025,-0.933557,-2.0927,8.658149,-5.299095,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,c6b23010-7874-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,147.10477,,,12.64312,,,,16.305042,-40.276628,4.329074,1.563302,-0.793031,-2.649548,-0.326834,1.678259,-1.04635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f15eba42-dcb9-4f96-a83b-cd0a270b196f,2023-11-01T14:09:03.6703108+09:00,2023-11-01T05:09:03.6703108Z,NoShift,27.70447491,22.70259551,43.78914958,12.37400674,25.68022465,-21.40257443,41.84153061,-12.83798253,65.19361885,-41.58240102,86.44636347,-0.18694286,63.36413071,38.30120072,1698815344.0,安 秀明,185.0,2023/11/1,81.0,6554.873537,6554.873552,1698815344,Normal,3.0,3.0,8,Top,2,0,2,8,青貝,Right,丸山,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,川崎,佐藤拓,藤森康,品川,石黒,内山,浜岡,片山,見三振,,4455,https://youtu.be/bwrFRMF9BNE&t=4455,23AF
189,186.0,2023/11/1,11:09.1,2023/11/1,11:09.1,1.0,1.0,"Yusuke, Mochinaga",1000242849.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,8.0,Bottom,0.0,0.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,124.63095,-1.178843,-2.324095,1369.229476,214.084415,1:15,1.684356,0.250763,1.777149,-82.7495,38.3106,22.7938,0.522546,-0.180129,112.18958,-7.292199,-0.715623,0.496884,142.64223,39.928981,19.421007,3285.115187,31.466595,25.769708,11.574835,91.9629,91.9629,20.315373,5.48283,-13.6825,21.8901,-0.19458,15.24,1.649263,1.28578,-34.186776,-0.986859,-2.047524,7.3975,-6.53089,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,11817e70-7875-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,122.08074,32.124733,,12.44137,,,,16.661692,-34.493037,3.69875,1.684523,-0.716476,-3.265445,-0.249566,1.370549,-1.023762,0.706814,0.535406,0.177418,185.625164,0.708378,28.623591,-6.801834,1.763298,-0.285427,0.01495,0.003789,-0.000714,3.6e-05,0.533891,25.458112,-5.688054,0.244053,-0.002415,-0.008419,0.003448,-0.000578,3.3e-05,0.17802,10.091432,-1.861258,0.35306,-0.021812,-0.01016,0.003134,-0.000356,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,622a543d-feab-497f-a9b6-3ca0f45e4be3,2023-11-01T14:11:09.1148676+09:00,2023-11-01T05:11:09.1148676Z,NoShift,26.45211593,23.38057316,43.93337827,17.33716984,25.11520827,-17.30969189,45.46565833,-9.316045,76.19603193,-44.4455359,90.47383405,4.35633025,75.48940921,48.30156701,1698815469.0,安 秀明,186.0,2023/11/1,13.0,6680.819891,6680.819929,1698815470,Normal,1.0,1.0,8,Bottom,0,0,0,2,浜岡,Left,持永,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中山,9.0,,浜岡,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,右飛,,4491,https://youtu.be/bwrFRMF9BNE&t=4491,23AF
190,187.0,2023/11/1,11:44.2,2023/11/1,11:44.2,2.0,1.0,"Yusuke, Mochinaga",1000242849.0,Right,TOK,"Haruto, Uchiyama",1000126372.0,Left,HOS_HOS,Undefined,8.0,Bottom,1.0,0.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,124.21354,-1.217891,-3.751481,1307.534336,256.809966,2:30,1.644067,0.301242,1.761095,-107.5008,13.8909,40.84,0.222867,-0.355812,113.01691,-9.019489,-0.873288,0.497564,,,,,,,,,,,,-23.9299,9.2486,-0.209803,15.24,1.605603,2.053409,-34.068473,-1.121062,-3.586193,6.875322,-8.420624,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,266a6e00-7875-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,121.9139,,,11.19663,,,,16.678699,-34.357589,3.437661,1.6453,-0.766965,-4.210312,-0.299322,2.204213,-1.793096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79d417ac-4188-4ed6-b887-5f6afa23a86e,2023-11-01T14:11:44.1993604+09:00,2023-11-01T05:11:44.1993604Z,NoShift,25.99684474,22.89196081,43.45661382,16.16389094,26.37718441,-18.67175303,45.30778301,-6.623916878,79.44102216,-47.13700336,97.83802338,4.822129392,79.67230914,46.42582986,1698815504.0,安 秀明,187.0,2023/11/1,14.0,6715.589647,6715.589659,1698815504,Normal,2.0,1.0,8,Bottom,1,0,0,3,内山,Left,持永,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,4516,https://youtu.be/bwrFRMF9BNE&t=4516,23AF
191,188.0,2023/11/1,11:59.5,2023/11/1,11:59.5,2.0,2.0,"Yusuke, Mochinaga",1000242849.0,Right,TOK,"Haruto, Uchiyama",1000126372.0,Left,HOS_HOS,Undefined,8.0,Bottom,1.0,1.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,131.07823,-0.795044,-2.506,1910.150551,222.252387,1:30,1.648581,0.290527,1.876057,-70.6606,35.6407,29.2058,0.717865,-0.123545,119.6398,-6.027606,-0.433289,0.465612,157.26612,37.234734,40.306874,4013.051131,24.524451,24.666276,22.862041,103.059519,100.727013,50.593482,5.744783,-17.0791,20.0605,-0.234319,15.24,1.625802,1.449787,-36.043598,-0.740939,-2.889382,7.154402,-6.412885,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,2f7f4240-7875-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,130.28026,35.057076,,11.43843,,,,16.563838,-36.30542,3.577201,1.648623,-0.506254,-3.206442,-0.28931,1.555527,-1.444691,0.921094,0.789664,0.124748,201.847997,0.9233,26.481181,-7.412714,1.78931,-0.279186,0.020848,0.000675,-0.000211,9e-06,0.78879,26.446608,-5.750022,0.308514,-0.011957,-0.014777,0.005688,-0.000827,4.2e-05,0.125724,22.481503,-3.65875,0.751218,-0.101826,0.006203,0.000218,-3.4e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,6407c3f2-2abf-429b-93c6-58e1d8a5f1d1,2023-11-01T14:11:59.4822532+09:00,2023-11-01T05:11:59.4822532Z,NoShift,25.58882552,22.73188488,43.98291986,15.72748373,26.63432679,-19.31396246,44.74341999,-10.78666019,80.61565704,-47.31234549,97.52512738,5.050114028,79.6704612,46.47237765,1698815519.0,安 秀明,188.0,2023/11/1,15.0,6730.65117,6730.651172,1698815519,Normal,2.0,2.0,8,Bottom,1,1,0,3,内山,Left,持永,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,4531,https://youtu.be/bwrFRMF9BNE&t=4531,23AF
