count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
154,149.0,2023/11/3,10:05.6,2023/11/2,10:05.6,5.0,6.0,"Naruki, Saito",1000126609.0,Right,WAS_EDA,"Tetsuta, Kuromusha",1000242861.0,Left,TOK,Undefined,4.0,Bottom,2.0,3.0,2.0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,"2,3",122.75122,0.037872,-1.361203,1092.807967,244.13823,2:15,1.539785,0.2604,1.723296,-102.4073,19.7957,33.4048,0.52648,0.207436,113.43675,-7.371059,0.990875,0.499224,78.78336,-61.106391,-55.483897,,,,,0.811818,0.811818,-33.72279,0.027789,-17.953,11.0874,-0.227901,15.24,1.532912,0.656895,-33.788682,-0.35579,-2.69769,5.684721,-8.140617,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,57a3a5e0-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,121.50854,0.535285,,9.31447,,,,16.716909,-34.036256,2.842361,1.540687,-0.001261,-4.070309,-0.259067,0.774381,-1.348845,0.507823,0.535285,-0.207289,,0.507679,6.023769,,,,,,,,0.535744,-19.262598,,,,,,,,-0.20708,-8.759364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0238200-052e-41d5-a7f1-816271ff8fbd,2023-11-03T09:10:05.6083920+09:00,2023-11-03T00:10:05.6083920Z,NoShift,27.39371561,22.05931258,44.92903187,10.71014322,22.70994916,-17.54960782,41.43830379,-9.830983551,64.3753628,-40.13487803,79.69902762,1.603764867,66.40376099,36.56550857,1698970206.0,山口 智久,149.0,2023/11/3,21.0,5406.335189,5406.335202,1698970205,Normal,5.0,6.0,4,Bottom,2,3,2,2,黒武者,Left,齋藤成,Right,"2,3",,伊藤滉,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"岡西,畑崎",5.0,,"伊藤滉,黒武者",,,吉田,岡西,渋谷,畑崎,岩﨑遼,松江,石郷岡,寺尾,三ゴロ,,4085,https://youtu.be/0woniVADMJ8&t=4085,23AF
155,150.0,2023/11/3,12:36.7,2023/11/2,12:36.7,1.0,1.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,Undefined,5.0,Top,0.0,0.0,0.0,Splitter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,96.67243,1.731898,-0.128974,1574.527305,1.981378,6:00,1.705888,0.28061,1.710044,-218.2013,-16.1127,-0.809,0.016741,0.235827,88.99439,-13.882754,-0.186113,0.641986,,,,,,,,,,,,0.3021,-7.7751,-0.277185,15.24,1.734079,0.062625,-26.55784,0.141385,0.027313,4.424726,-10.509631,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,b1cb0630-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,94.48804,,,7.67804,,,,16.73044,-26.805008,2.212363,1.709784,0.728459,-5.254815,-0.280641,0.061099,0.013657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26b442ef-9eef-40b8-b71a-53b7bee6a8e7,2023-11-03T09:12:36.7307728+09:00,2023-11-03T00:12:36.7307728Z,NoShift,26.18350787,21.92017278,44.75017744,11.43336885,27.05285576,-21.69513334,41.56014748,-12.9169656,76.83723798,-44.14313383,97.33193892,-3.145941182,79.13570029,40.72334491,1698970357.0,山口 智久,150.0,2023/11/3,1.0,5557.450934,5557.450944,1698970356,Normal,1.0,1.0,5,Top,0,0,0,3,吉田,Right,伊藤数,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4199,https://youtu.be/0woniVADMJ8&t=4199,23AF
156,151.0,2023/11/3,12:51.8,2023/11/2,12:51.8,1.0,2.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,Undefined,5.0,Top,0.0,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,114.88599,-0.962906,-1.270489,1632.509099,210.784717,1:00,1.747391,0.351248,1.723048,-102.0587,37.8894,20.0004,0.452989,0.190034,106.15578,-8.364843,0.137953,0.534242,,,,,,,,,,,,-11.0374,21.2191,-0.320007,15.24,1.714767,0.618244,-31.598907,-0.875166,-1.44737,5.079783,-7.024121,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,bab6cea0-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,113.54401,,,8.73021,,,,16.71643,-31.83537,2.539892,1.747895,-0.548194,-3.512061,-0.350355,0.685619,-0.723685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29aedc62-782a-4dac-b35f-af0698052065,2023-11-03T09:12:51.7702096+09:00,2023-11-03T00:12:51.7702096Z,NoShift,25.98759728,21.97405989,44.29204116,10.87363927,27.46916748,-22.09578423,41.70646276,-13.28303211,77.27334751,-43.57672313,97.34961625,-3.205490481,79.27954148,40.67187097,1698970372.0,山口 智久,151.0,2023/11/3,2.0,5572.409858,5572.40986,1698970371,Normal,1.0,2.0,5,Top,0,1,0,3,吉田,Right,伊藤数,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4214,https://youtu.be/0woniVADMJ8&t=4214,23AF
157,152.0,2023/11/3,13:08.7,2023/11/2,13:08.7,1.0,3.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,Undefined,5.0,Top,0.0,2.0,0.0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,115.67534,-0.683476,-1.40648,1744.689397,184.383648,12:15,1.747387,0.368348,1.715596,-77.7207,60.8125,4.3243,0.775734,0.011512,106.20028,-6.406528,-1.102552,0.531535,,,,,,,,,,,,-3.1553,32.6279,-0.332185,15.24,1.723739,0.762296,-31.795912,-0.624268,-0.418158,5.237372,-5.48264,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,c4ce93f0-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,114.12239,,,9.47506,,,,16.723142,-32.039281,2.618686,1.746828,-0.369501,-2.74132,-0.368058,0.781727,-0.209079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782cd0b0-7c1c-44f6-8cc5-8de12092de09,2023-11-03T09:13:08.7014864+09:00,2023-11-03T00:13:08.7014864Z,NoShift,25.85582643,21.87422461,44.94914514,10.00200243,27.5596939,-22.25012689,40.10707955,-12.64065273,77.65750497,-43.48501459,97.18870801,-3.356069702,79.90483898,41.16708618,1698970389.0,山口 智久,152.0,2023/11/3,3.0,5589.362317,5589.362322,1698970388,Normal,1.0,3.0,5,Top,0,2,0,3,吉田,Right,伊藤数,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4231,https://youtu.be/0woniVADMJ8&t=4231,23AF
158,153.0,2023/11/3,13:23.8,2023/11/2,13:23.8,1.0,4.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,Undefined,5.0,Top,0.0,2.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,106.28191,2.582102,-1.713839,1741.174501,114.577822,9:45,1.725029,0.400374,1.657824,-146.9937,20.2327,-32.0358,0.992867,-0.409269,97.02718,-8.040868,-3.954416,0.583992,,,,,,,,,,,,14.6731,9.9863,-0.351491,15.24,1.782715,1.00273,-29.15376,0.825408,1.617674,4.844467,-8.705687,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,cdd66fe0-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,103.87123,,,9.25473,,,,16.781026,-29.408717,2.422233,1.727219,1.283575,-4.352844,-0.402022,0.917594,0.808837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651c3b8-6187-42e4-8772-ecc388d5eb2a,2023-11-03T09:13:23.8475216+09:00,2023-11-03T00:13:23.8475216Z,NoShift,25.85343475,21.81320144,44.58303507,10.4830111,27.55878363,-22.28081926,40.70986304,-12.98890404,78.30293368,-43.70892518,97.57973083,-3.152326747,79.4839502,41.02231115,1698970404.0,山口 智久,153.0,2023/11/3,4.0,5604.581169,5604.581173,1698970403,Normal,1.0,4.0,5,Top,0,2,1,3,吉田,Right,伊藤数,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4246,https://youtu.be/0woniVADMJ8&t=4246,23AF
159,154.0,2023/11/3,13:38.8,2023/11/2,13:38.8,1.0,5.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,Undefined,5.0,Top,0.0,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,,117.20182,1.631911,-0.998694,1756.449751,196.185457,12:30,1.708658,0.443336,1.707721,-83.6133,52.0034,13.8327,1.337055,0.297471,106.83507,-4.533454,-0.027317,0.52591,,,,,,,,,,,,-7.6731,26.4315,-0.418361,15.24,1.744833,0.500701,-32.195561,0.644346,-1.038759,5.559424,-6.228446,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,d6b67880-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,115.34296,,,10.36675,,,,16.730811,-32.451969,2.779712,1.708491,0.93161,-3.114223,-0.442558,0.54861,-0.51938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ce64c06-6354-4a6f-9839-fb0df5bcfc64,2023-11-03T09:13:38.7840464+09:00,2023-11-03T00:13:38.7840464Z,NoShift,26.08556436,21.92742774,44.839962,9.493490069,27.30778519,-22.04115149,41.3637797,-12.69141646,78.07230384,-43.8251948,97.07135189,-3.124916955,79.17133609,40.95652284,1698970419.0,山口 智久,154.0,2023/11/3,5.0,5619.523811,5619.523816,1698970418,Normal,1.0,5.0,5,Top,0,3,1,3,吉田,Right,伊藤数,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,四球,,4261,https://youtu.be/0woniVADMJ8&t=4261,23AF
160,155.0,2023/11/3,14:11.5,2023/11/2,14:11.5,2.0,1.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,5.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,115.57818,0.65533,-1.99835,1609.367668,198.244289,12:30,1.724102,0.387139,1.776047,-84.4681,53.8957,16.279,1.065224,-0.016517,105.495,-5.591316,-0.850706,0.53121,,,,,,,,,,,,-9.6868,28.3708,-0.338502,15.24,1.734475,1.039344,-31.754031,0.102154,-1.274895,5.437253,-6.072731,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,ea366230-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,114.19222,,,10.08318,,,,16.662385,-31.996659,2.718627,1.72387,0.37314,-3.036366,-0.38615,1.096234,-0.637448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e710b998-8a7d-4c0c-ab15-0499a14352c9,2023-11-03T09:14:11.4686928+09:00,2023-11-03T00:14:11.4686928Z,NoShift,19.12408536,17.90994021,37.55976151,13.04434024,25.14498425,-16.51042542,39.38805576,-7.085664165,77.95770537,-38.15434821,102.7485313,4.872140891,81.15866312,46.56676672,1698970451.0,山口 智久,155.0,2023/11/3,6.0,5652.184881,5652.184895,1698970451,Normal,2.0,1.0,5,Top,0,0,0,4,前田健,Left,伊藤数,Right,1,吉田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4281,https://youtu.be/0woniVADMJ8&t=4281,23AF
161,,2023/11/3,0:14:26,2023/11/2,0:14:26,,,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,,5.0,Top,0.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698970466.0,山口 智久,,2023/11/3,,5666.932376,5666.932385,1698970466,Normal,,,5,Top,0,1,0,4,前田健,Left,伊藤数,Right,1,吉田,,,,,,,,0,0,"工藤,伊藤数",,PickOff,吉田,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4296,https://youtu.be/0woniVADMJ8&t=4296,23AF
162,156.0,2023/11/3,14:39.0,2023/11/2,14:39.0,2.0,2.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,5.0,Top,0.0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,117.11448,-1.194966,-2.825387,1672.218704,190.303228,12:15,1.695461,0.42899,1.733546,-89.1402,45.6823,7.542,0.464127,-0.298887,107.99474,-7.689801,-2.295202,0.524368,,,,,,,,,,,,-5.7676,25.328,-0.357095,15.24,1.65812,1.556554,-32.177106,-0.96892,-0.783991,5.285379,-6.363787,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,fa9e5d80-79dd-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,115.68219,,,9.11974,,,,16.70589,-32.416998,2.64269,1.695542,-0.680083,-3.181893,-0.428551,1.592137,-0.391995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875756ce-c426-4b15-91aa-906c14d9a7e7,2023-11-03T09:14:39.0102992+09:00,2023-11-03T00:14:39.0102992Z,NoShift,19.31473869,17.89184929,38.17628187,12.39761016,25.74954821,-17.64194637,38.93947201,-6.73594461,77.1004136,-38.73766854,104.9958482,4.95749767,81.45974092,46.85481287,1698970479.0,山口 智久,156.0,2023/11/3,7.0,5679.658451,5679.658457,1698970478,Normal,2.0,2.0,5,Top,0,1,0,4,前田健,Left,伊藤数,Right,1,吉田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4309,https://youtu.be/0woniVADMJ8&t=4309,23AF
163,157.0,2023/11/3,14:59.4,2023/11/2,14:59.4,2.0,3.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,5.0,Top,0.0,2.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,116.62302,0.399937,-2.443692,1619.618101,193.421004,12:30,1.710859,0.426618,1.746954,-90.6806,45.7412,9.8546,0.91768,-0.168897,106.60202,-6.258133,-1.750447,0.527469,,,,,,,,,,,,-6.7446,24.3244,-0.365236,15.24,1.714404,1.324881,-32.031978,-0.072697,-0.903414,5.525066,-6.5485,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,06cc7fb0-79de-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,115.0021,,,10.02101,,,,16.691675,-32.2814,2.762533,1.711013,0.222927,-3.27425,-0.425967,1.365665,-0.451707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d77d2069-4121-46b8-abf6-9f5c8d0c5539,2023-11-03T09:14:59.4207696+09:00,2023-11-03T00:14:59.4207696Z,NoShift,19.36293568,17.84202441,37.19688508,12.63267563,25.51341204,-17.23181144,39.30795424,-6.803285568,78.01941651,-38.29296381,104.6753508,4.989817835,81.71005092,46.980624,1698970499.0,山口 智久,157.0,2023/11/3,8.0,5700.059784,5700.059786,1698970499,Normal,2.0,3.0,5,Top,0,2,0,4,前田健,Left,伊藤数,Right,1,吉田,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4329,https://youtu.be/0woniVADMJ8&t=4329,23AF
164,,2023/11/3,0:15:16,2023/11/2,0:15:16,,,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,,5.0,Top,0.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698970516.0,山口 智久,,2023/11/3,,5717.56872,5717.568726,1698970516,Normal,,,5,Top,0,2,1,4,前田健,Left,伊藤数,Right,1,吉田,,,,,,,,0,0,"工藤,伊藤数",,PickOff,吉田,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4346,https://youtu.be/0woniVADMJ8&t=4346,23AF
165,158.0,2023/11/3,15:33.2,2023/11/2,15:33.2,2.0,4.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,5.0,Top,0.0,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,107.97384,-0.043264,-1.915541,1734.586356,164.664978,11:30,1.699195,0.418706,1.705015,-128.659,31.1779,-7.1308,0.400286,-0.197934,99.49357,-9.338832,-2.416783,0.570944,,,,,,,,,,,,2.2417,17.3337,-0.368056,15.24,1.688053,1.020138,-29.671874,-0.439758,0.257465,4.771964,-7.815823,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,1af357c0-79de-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,106.24518,,,8.48027,,,,16.734383,-29.911242,2.385982,1.700279,-0.047706,-3.907912,-0.418903,1.007223,0.128733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fc85e7a-d044-4794-ab20-9ed3c0252a63,2023-11-03T09:15:33.2362704+09:00,2023-11-03T00:15:33.2362704Z,NoShift,19.34881466,17.7496374,37.96038476,12.77344927,25.34079719,-17.67217067,39.75499724,-7.060492476,77.33988296,-37.19856611,106.4058752,5.248485047,81.70764758,46.40250873,1698970533.0,山口 智久,158.0,2023/11/3,9.0,5733.941388,5733.941393,1698970533,Normal,2.0,4.0,5,Top,0,2,1,4,前田健,Left,伊藤数,Right,1,吉田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,,,4363,https://youtu.be/0woniVADMJ8&t=4363,23AF
166,159.0,2023/11/3,15:51.2,2023/11/2,15:51.2,2.0,5.0,"Kazuma, Ito",1000126609.0,Right,TOK,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,5.0,Top,0.0,3.0,1.0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,1,114.35616,1.538011,-2.554481,1602.500879,214.852593,1:15,1.728787,0.38043,1.689654,-107.8829,35.4405,21.3744,1.088602,-0.133952,104.22048,-6.329654,-1.056341,0.540646,,,,,,,,,,,,-12.6007,18.2144,-0.314661,15.24,1.760976,1.307912,-31.382465,0.475426,-1.616486,5.410257,-7.470004,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,25b084d0-79de-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Makoto, Okada",1000242853.0,Right,TOK,112.19908,,,10.13568,,,,16.749003,-31.641544,2.705129,1.729645,0.833139,-3.735002,-0.379146,1.38532,-0.808243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a57b8e43-cf9b-43f6-99a5-41263f827948,2023-11-03T09:15:51.2288208+09:00,2023-11-03T00:15:51.2288208Z,NoShift,19.3089428,17.79728585,37.92606225,13.36645055,25.3895975,-17.69732273,40.05545695,-6.421055508,77.09621002,-37.08738906,103.3240548,4.832068004,81.14064643,46.60120796,1698970551.0,山口 智久,159.0,2023/11/3,10.0,5751.913334,5751.91334,1698970551,Normal,2.0,5.0,5,Top,0,3,1,4,前田健,Left,伊藤数,Right,1,吉田,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,岡田,工藤,堀部,大原,井之口,黒武者,伊藤滉,中山,四球,,4381,https://youtu.be/0woniVADMJ8&t=4381,23AF
