count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
201,,2023/10/31,0:42:17,2023/10/31,0:42:17,,,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,,6,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698730937,松永 謙一郎,,2023/10/31,,6977.962441,6977.962447,1698730937,Normal,,,6,Top,2,3,2,3,坪田,Left,帯川,Right,1,小原,,,,,,,,0,0,"帯川,品川",,PickOff,小原,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,4993,https://youtu.be/tJCrGAGJf_8&t=4993,23AF
202,194.0,2023/10/31,42:29.7,2023/10/31,42:29.7,5.0,7.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,6,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.42683,0.012904,-2.289666,2191.072206,211.563214,1:00,1.51654,0.305457,2.003151,-47.6679,46.6234,26.3986,1.043469,-0.07058,124.39149,-3.652,-0.402223,0.438521,,,,,,,,,,,,-15.396,25.2366,-0.258321,15.24,1.514162,1.39565,-38.260793,-0.119998,-2.880624,9.391721,-5.084839,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,482e7e20-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,138.32862,,,15.03534,,,,16.433362,-38.55261,4.695861,1.515436,0.037996,-2.542419,-0.303076,1.485156,-1.440312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553a122-ed0e-4d74-9703-277c7bb84869,2023-10-31T14:42:29.7020000+09:00,2023-10-31T05:42:29.7020000Z,NoShift,18.76564571,17.86862851,41.567671,10.08897454,25.23830058,-17.46553196,41.17228423,-7.747930474,69.60030482,-41.48791967,92.36863111,1.698317411,78.40952254,40.00592202,1698730950,松永 謙一郎,194.0,2023/10/31,39.0,6990.503183,6990.503191,1698730950,Normal,5.0,7.0,6,Top,2,3,2,3,坪田,Left,帯川,Right,1,小原,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,5006,https://youtu.be/tJCrGAGJf_8&t=5006,23AF
203,195.0,2023/10/31,42:57.4,2023/10/31,42:57.4,5.0,8.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,6,Top,2,3.0,2.0,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,1,118.41142,-1.381828,-1.259021,2054.527496,75.175358,8:30,1.514761,0.311913,1.896784,-128.6382,0.3005,-13.3374,-0.160409,-0.175598,110.14062,-10.675623,-2.210408,0.512798,,,,,,,,,,,,6.1449,2.0268,-0.282406,15.24,1.475462,0.767337,-32.614107,-1.212142,0.856365,5.537044,-9.524185,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,58bdd790-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,118.29222,,,8.2708,,,,16.543918,-32.834733,2.768522,1.5162,-0.832647,-4.762093,-0.312301,0.733215,0.428182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a4ea8f1-c8c6-40e4-926d-a87509ce91ce,2023-10-31T14:42:57.4330000+09:00,2023-10-31T05:42:57.4330000Z,NoShift,18.82226087,17.97818751,40.54742422,10.22564996,25.09662703,-17.57252112,40.51436992,-9.076214453,69.29804101,-41.69698902,91.5639863,0.824168086,75.95007565,40.11051037,1698730977,松永 謙一郎,195.0,2023/10/31,40.0,7018.205429,7018.205435,1698730978,Normal,5.0,8.0,6,Top,2,3,2,3,坪田,Left,帯川,Right,1,小原,,,Undefined,BallinDirt,Undefined,Undefined,Walk,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,四球,,,5024,https://youtu.be/tJCrGAGJf_8&t=5024,23AF
204,196.0,2023/10/31,43:59.2,2023/10/31,43:59.2,6.0,1.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,6,Top,2,0.0,0.0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",118.63146,2.97193,0.566588,2163.272112,67.697939,8:15,1.529874,0.271121,1.786018,-140.702,-8.3434,-31.4246,0.965205,0.11732,107.59265,-7.252028,-1.652575,0.519554,,,,,,,,,,,,16.3535,-5.0606,-0.283,15.24,1.593765,-0.185015,-32.575752,1.179302,2.242042,6.255428,-10.500457,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,7d95c1e0-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,116.75395,,,11.03881,,,,16.653606,-32.846081,3.127714,1.532997,1.633081,-5.250229,-0.272911,-0.281906,1.121021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7ad861-ff20-4d4e-a7c3-22742eea76dd,2023-10-31T14:43:59.2170000+09:00,2023-10-31T05:43:59.2170000Z,NoShift,23.13764244,16.43167326,41.22968369,7.716959963,26.77500211,-22.22081531,41.15074746,-9.625883344,65.21886053,-38.09798597,79.05954714,-0.024617424,63.62381827,32.8770443,1698731039,松永 謙一郎,196.0,2023/10/31,41.0,7080.088305,7080.08831,1698731040,Normal,6.0,1.0,6,Top,2,0,0,4,今泉,Right,帯川,Right,"1,2",坪田,小原,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,5045,https://youtu.be/tJCrGAGJf_8&t=5045,23AF
205,197.0,2023/10/31,44:16.5,2023/10/31,44:16.5,6.0,2.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,6,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.69503,0.769007,-2.360398,2349.03321,220.344461,1:15,1.533278,0.250366,1.912156,-43.9879,48.4159,38.4314,1.30966,-0.028887,127.05461,-2.58374,0.37176,0.43411,,,,,,,,,,,,-21.5959,25.3695,-0.199209,15.24,1.547951,1.405291,-38.665066,0.387848,-4.180208,8.65405,-4.896006,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,87dcad80-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,139.7343,,,13.64042,,,,16.526745,-38.952002,4.327025,1.532401,0.550181,-2.448003,-0.248101,1.543891,-2.090104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432fd12-600a-4c24-8731-055153ae4ab8,2023-10-31T14:44:16.5200000+09:00,2023-10-31T05:44:16.5200000Z,NoShift,25.74236576,22.99276478,40.56291217,8.013374867,,,40.47050252,-9.558746807,65.30735049,-38.17015471,80.03452313,0.071556087,64.71838939,33.5842992,1698731057,松永 謙一郎,197.0,2023/10/31,42.0,7096.872118,7096.872123,1698731056,Normal,6.0,2.0,6,Top,2,0,1,4,今泉,Right,帯川,Right,"1,2",坪田,小原,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,5063,https://youtu.be/tJCrGAGJf_8&t=5063,23AF
206,198.0,2023/10/31,44:34.1,2023/10/31,44:34.1,6.0,3.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,6,Top,2,1.0,1.0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",125.01255,-0.894731,-1.859535,858.652296,236.587657,2:00,1.511537,0.258172,1.923393,-99.6542,15.1915,17.9734,0.263628,-0.084379,115.8809,-8.166306,-0.577974,0.483963,,,,,,,,,,,,-10.6379,9.4774,-0.217678,15.24,1.485789,1.045439,-34.435098,-0.875303,-1.661302,5.866414,-8.326585,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,925641e0-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,125.34023,,,9.13165,,,,16.516902,-34.65195,2.933207,1.512456,-0.56751,-4.163293,-0.257458,1.106849,-0.830651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0559f96-b48c-4474-aa97-ac23f108ebf7,2023-10-31T14:44:34.0930000+09:00,2023-10-31T05:44:34.0930000Z,RightInfieldShift,25.62511801,22.91024002,,,40.44540146,-8.90947461,41.50762904,7.53230283,65.65814982,-38.46288482,80.05721733,0.015068698,65.35803514,34.91919654,1698731074,松永 謙一郎,198.0,2023/10/31,43.0,7114.534399,7114.534405,1698731074,Normal,6.0,3.0,6,Top,2,1,1,4,今泉,Right,帯川,Right,"1,2",坪田,小原,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,5080,https://youtu.be/tJCrGAGJf_8&t=5080,23AF
207,199.0,2023/10/31,44:56.8,2023/10/31,44:56.8,6.0,4.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,6,Top,2,2.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",139.54202,-0.826139,-1.679458,2222.190861,214.074323,1:15,1.518841,0.25165,1.997115,-44.7178,48.3441,30.4795,0.840655,0.08693,126.04616,-4.246287,0.500535,0.435653,106.79283,61.333917,149.484956,4759.328996,,,,,33.512961,,,-17.3262,26.9832,-0.217728,15.24,1.499089,0.986241,-38.378846,-0.680556,-3.293631,8.759009,-4.677275,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,9fdc04d0-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,139.23933,25.054897,,13.49586,,,,16.442104,-38.652222,4.379504,1.518052,-0.534574,-2.338637,-0.250114,1.089038,-1.646816,0.481712,0.83113,-0.085441,338.111677,0.481697,-12.258465,-0.974997,0.656067,-0.24517,0.094859,-0.034617,0.008208,-0.000813,0.831133,26.028455,-8.435427,1.026529,-0.17516,0.012461,0.005147,-0.002556,0.000377,-0.085443,7.225683,-1.675173,0.589658,-0.151433,0.03488,-0.007322,0.000986,-3.9e-05,,,,,,,,,,,,,,,,,,,,,,,0fd579c1-237a-4786-b21c-bfc7a7706e1f,2023-10-31T14:44:56.8070000+09:00,2023-10-31T05:44:56.8070000Z,NoShift,25.62450299,22.82436295,40.72956174,7.583047159,,,41.11629292,-8.991389467,65.57255411,-38.58218296,80.63904157,0.036861182,66.2955187,34.71865275,1698731097,松永 謙一郎,199.0,2023/10/31,44.0,7137.136682,7137.136688,1698731097,Normal,6.0,4.0,6,Top,2,2,1,4,今泉,Right,帯川,Right,"1,2",坪田,小原,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,5103,https://youtu.be/tJCrGAGJf_8&t=5103,23AF
208,200.0,2023/10/31,45:25.1,2023/10/31,45:25.1,6.0,5.0,"Shou, Obikawa",1000126349,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,6,Top,2,2.0,2.0,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",119.38252,1.959126,-0.61439,2096.986959,45.564298,7:30,1.518115,0.259739,1.831332,-150.1466,-19.295,-24.5599,0.570108,-0.159357,107.92886,-8.955614,-2.356171,0.516588,,,,,,,,,,,,11.9958,-9.9983,-0.243499,15.24,1.555445,0.457307,-32.794444,0.57809,1.650829,6.840162,-11.182585,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,b0c935b0-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,117.42437,,,11.45366,,,,16.608332,-33.078615,3.420081,1.521778,1.042665,-5.591292,-0.261073,0.388724,0.825415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54b406a7-1b50-406f-b355-4c531c38113a,2023-10-31T14:45:25.1100000+09:00,2023-10-31T05:45:25.1100000Z,NoShift,25.84332283,22.79263935,40.41412892,7.862410998,,,40.54912903,-8.781629432,66.59317645,-39.42833197,82.07934132,0.122971967,65.56915957,36.58347806,1698731125,松永 謙一郎,200.0,2023/10/31,45.0,7165.533092,7165.5331,1698731125,Normal,6.0,5.0,6,Top,2,2,2,4,今泉,Right,帯川,Right,"1,2",坪田,小原,,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,見三振,,,5115,https://youtu.be/tJCrGAGJf_8&t=5115,23AF
209,201.0,2023/10/31,47:36.5,2023/10/31,47:36.5,1.0,1.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yosuke, Yamasita",1000126362,Right,HOS_HOS,Undefined,6,Bottom,0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,139.99047,-1.249927,2.625333,2130.536833,161.895941,11:30,1.751536,-0.62929,1.880344,-50.7866,43.1436,-13.0219,0.891362,-0.019903,126.61904,-5.069304,1.701731,0.437681,143.74733,-11.891686,-49.849741,,,,,4.431031,4.431031,-43.473807,0.105771,8.866,24.3104,0.569478,15.24,1.719578,-1.701402,-38.45122,-1.009169,1.693161,8.731438,-5.164059,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,ff172380-77b0-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,138.59422,0.913501,,13.37143,,,,16.559032,-38.749586,4.365719,1.751048,-0.832706,-2.582029,0.628606,-1.75926,0.84658,0.629078,0.913501,0.064987,72.811292,0.629173,25.182093,-6.906173,,,,,,,0.913527,-8.231244,-3.83651,,,,,,,0.064953,-29.861345,4.014128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7f701ca-0826-4ece-ba9b-d08b443187ca,2023-10-31T14:47:36.5488182+09:00,2023-10-31T05:47:36.5488182Z,NoShift,28.50534608,22.8601965,46.45316959,10.50376314,26.50292599,-22.90714308,42.35427336,-12.00464464,80.78898756,-37.21435822,92.76583924,-1.409068378,78.37898679,37.92828789,1698731257,松永 謙一郎,201.0,2023/10/31,76.0,7297.211848,7297.211865,1698731257,Normal,1.0,1.0,6,Bottom,0,0,0,4,山下,Right,渡辺和,Left,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,5144,https://youtu.be/tJCrGAGJf_8&t=5144,23AF
210,202.0,2023/10/31,48:04.3,2023/10/31,48:04.3,1.0,2.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yosuke, Yamasita",1000126362,Right,HOS_HOS,Undefined,6,Bottom,0,0.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.17981,0.083445,2.575204,2257.251188,227.249616,1:30,1.785287,-0.678248,1.811111,-99.9379,12.2165,9.3081,0.809524,0.14341,117.32227,-7.191186,3.232855,0.478259,,,,,,,,,,,,-2.8427,7.416,0.615087,15.24,1.780682,-1.627051,-35.22458,-0.323309,-0.459507,6.80765,-8.607914,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,0faa4d80-77b1-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,126.83514,,,10.85755,,,,16.628026,-35.491822,3.403825,1.786741,0.014604,-4.303957,0.678605,-1.609012,-0.229753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37b0fc54-c911-4a9d-86e7-b2f9b59aef4c,2023-10-31T14:48:04.3131446+09:00,2023-10-31T05:48:04.3131446Z,NoShift,28.42566648,22.24854155,45.7080328,10.54097864,26.57021862,-22.69550239,41.34638275,-12.5356016,79.61054453,-39.51034472,91.56589366,-1.588903532,78.79587477,39.78449833,1698731284,松永 謙一郎,202.0,2023/10/31,77.0,7324.992259,7324.992265,1698731284,Normal,1.0,2.0,6,Bottom,0,0,1,4,山下,Right,渡辺和,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,5155,https://youtu.be/tJCrGAGJf_8&t=5155,23AF
211,203.0,2023/10/31,48:15.0,2023/10/31,48:15.0,1.0,3.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yosuke, Yamasita",1000126362,Right,HOS_HOS,Undefined,6,Bottom,0,0.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.58343,0.612527,2.649289,2430.59405,236.75662,2:00,1.77846,-0.76428,1.787114,-98.1667,13.725,15.4288,0.970421,0.140686,117.4932,-6.534629,3.73693,0.477698,,,,,,,,,,,,-5.8648,7.7633,0.697768,15.24,1.786858,-1.70648,-35.324086,0.005866,-0.952753,6.885198,-8.545465,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,15fe7b20-77b1-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,126.98394,,,11.09023,,,,16.651971,-35.598237,3.442599,1.779851,0.346124,-4.272733,0.764961,-1.668544,-0.476376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bb01839-2c58-47bc-9e20-8d2d6f154a67,2023-10-31T14:48:14.9781046+09:00,2023-10-31T05:48:14.9781046Z,NoShift,28.43671514,22.21993494,46.5987758,10.75103077,26.70561843,-23.39671261,41.24165869,-12.77019326,79.75214586,-39.79054486,91.80904439,-1.49825172,77.75244201,39.92075573,1698731295,松永 謙一郎,203.0,2023/10/31,78.0,7335.760251,7335.76026,1698731295,Normal,1.0,3.0,6,Bottom,0,0,2,4,山下,Right,渡辺和,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,5162,https://youtu.be/tJCrGAGJf_8&t=5162,23AF
212,204.0,2023/10/31,48:28.5,2023/10/31,48:28.5,1.0,4.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yosuke, Yamasita",1000126362,Right,HOS_HOS,Undefined,6,Bottom,0,1.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.03467,-2.482636,3.018312,1268.929431,173.880867,11:45,1.686648,-0.624892,1.984097,-67.0789,54.5563,-5.4015,0.320039,0.166129,111.4592,-7.503245,2.632885,0.498063,,,,,,,,,,,,5.1081,31.7267,0.560924,15.24,1.630196,-1.745454,-33.509451,-1.639518,0.745252,6.30812,-5.177889,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,1e189bb0-77b1-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,121.79182,,,10.57546,,,,16.454907,-33.737381,3.15406,1.686056,-1.452427,-2.588944,0.624478,-1.772382,0.372626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299483e6-23a6-4a64-a375-956404147745,2023-10-31T14:48:28.5260342+09:00,2023-10-31T05:48:28.5260342Z,NoShift,28.21763157,22.16342635,46.93900071,10.82933516,26.81986096,-23.43601435,41.35131899,-12.90455621,78.93397495,-39.62783031,92.26714033,-1.314529707,76.52982068,40.03375511,1698731309,松永 謙一郎,204.0,2023/10/31,79.0,7349.217796,7349.217809,1698731309,Normal,1.0,4.0,6,Bottom,0,1,2,4,山下,Right,渡辺和,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,5176,https://youtu.be/tJCrGAGJf_8&t=5176,23AF
