PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
180,2021/5/8,46:34.0,2021/5/8,46:34.0,2,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.9603,3.172638,1.808135,2334.758138,328.802038,5:00,1.741292,-0.505436,1.510287,-155.6609,-30.3204,20.523,1.099731,0.220674,113.62319,-7.838644,3.232059,0.505592,,,,,,,,,,,,-8.9207,-15.8509,0.449913,15.24,1.819589,-1.166441,-33.780583,1.196116,-1.340442,5.655619,-12.188433,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,fbc0b460-afaf-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,119.9781,,,9.33712,,,,16.930902,-34.062501,2.82781,1.744823,1.803678,-6.094216,0.506392,-1.099623,-0.670221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
181,2021/5/8,46:45.6,2021/5/8,46:45.6,2,3,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.6195,-2.089062,4.053535,2273.530656,161.889137,11:30,1.765688,-0.487609,1.653614,-36.201,55.6225,-17.1457,0.805535,0.500068,130.11401,-4.825186,2.857635,0.432744,,,,,,,,,,,,11.5938,30.3591,0.379299,15.24,1.706149,-2.692033,-39.327119,-1.558056,2.329962,8.682848,-3.705503,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,02b23370-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,140.17515,,,13.50549,,,,16.784974,-39.66676,4.341424,1.764259,-1.413111,-1.852752,0.486383,-2.783173,1.164981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
182,2021/5/8,46:58.6,2021/5/8,46:58.6,2,4,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.57617,3.281624,0.69086,2383.728465,321.717347,4:45,1.726098,-0.531796,1.485533,-152.5838,-26.11,23.4783,1.147827,-0.09775,113.10678,-7.512972,2.318585,0.507873,,,,,,,,,,,,-11.0415,-13.6983,0.508619,15.24,1.808937,-0.522118,-33.676719,1.262209,-1.648959,5.619713,-11.852388,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,0a6be480-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,119.43935,,,9.46938,,,,16.955425,-33.961769,2.809857,1.729666,1.863401,-5.926194,0.532981,-0.438478,-0.82448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183,2021/5/8,47:12.1,2021/5/8,47:12.1,2,5,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.64867,-2.087547,3.072305,2243.953541,171.823377,11:45,1.769729,-0.461671,1.694205,-29.571,62.8219,-8.5676,0.878428,0.328394,129.28814,-4.368214,2.472321,0.434084,,,,,,,,,,,,6.5967,34.0871,0.381401,15.24,1.712389,-2.052687,-39.110933,-1.506837,1.311387,8.575739,-3.030339,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,12c271d0-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,139.74252,,,13.36053,,,,16.744323,-39.439402,4.28787,1.767882,-1.390769,-1.515169,0.460985,-2.102916,0.655694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184,2021/5/8,47:27.7,2021/5/8,47:27.7,2,6,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.60723,-2.930849,2.569739,2239.021912,167.395108,11:30,1.762121,-0.451306,1.686667,-30.3785,60.776,-12.888,0.621761,0.152429,130.41396,-5.257308,1.666725,0.431165,121.18348,41.437753,-41.871102,5472.748325,21.130865,21.612676,-26.03096,71.48615,,-59.760773,4.3663,8.4251,33.7982,0.384348,15.24,1.682165,-1.69869,-39.380056,-2.108884,1.699217,8.638899,-2.99004,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,1bba2120-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,140.68857,22.335171,,13.19327,,,,16.752558,-39.710484,4.31945,1.76064,-1.994518,-1.49502,0.450564,-1.763683,0.849608,0.227192,0.536604,-0.140796,142.280404,0.227043,18.796217,-5.569924,1.494907,-0.375638,0.094857,-0.020043,0.002653,-0.000151,0.536989,22.267711,-6.481037,0.457995,0.005801,-0.036339,0.011728,-0.001622,8.3e-05,-0.140665,-16.846979,1.164704,-0.231743,0.060769,-0.021639,0.005803,-0.000833,4.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185,2021/5/8,47:49.1,2021/5/8,47:49.1,2,7,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,143.83084,-2.174574,1.762843,2091.339902,148.442561,11:00,1.755002,-0.432774,1.632291,-45.488,45.5362,-26.1145,0.677925,-0.189849,131.10617,-5.540899,-0.063702,0.430857,144.41415,3.263417,23.729034,1031.585668,,,,22.880841,,25.679423,0.610779,14.4094,25.341,0.386789,15.24,1.691612,-1.074271,-39.490674,-1.678726,2.931061,8.463807,-4.651967,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,288371e0-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,140.78919,0.899427,,12.72467,,,,16.80723,-39.825153,4.231903,1.754321,-1.494886,-2.325983,0.431531,-1.190102,1.465531,0.262933,0.67509,0.176417,284.761327,0.2719,36.465808,-5.178479,,,,,,,0.680951,2.154215,-5.367109,,,,,,,0.17472,16.154677,-0.335192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186,2021/5/8,48:22.9,2021/5/8,48:23.0,3,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,7,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.22579,0.102598,2.668576,2312.295727,314.454562,4:30,1.737371,-0.535212,1.535156,-136.7879,-13.0322,16.706,0.399025,0.399743,115.04945,-9.551211,3.830822,0.502386,,,,,,,,,,,,-6.6596,-5.565,0.455832,15.24,1.727057,-1.658249,-33.892706,-0.51654,-1.011573,5.452344,-10.651956,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,3cb45c10-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,120.74385,,,8.17634,,,,16.905727,-34.159621,2.726172,1.73958,0.004919,-5.325978,0.535799,-1.608728,-0.505787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187,2021/5/8,48:42.8,2021/5/8,48:42.8,3,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,7,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,140.3743,-0.993364,1.672399,2117.661153,151.548108,11:00,1.777653,-0.504093,1.570139,-47.6575,48.7008,-24.6433,1.015896,-0.270518,127.59983,-4.521697,-0.044368,0.443302,,,,,,,,,,,,13.6536,26.0245,0.458883,15.24,1.745187,-0.994977,-38.550322,-0.857596,2.640493,8.234906,-4.773706,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,4882d210-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,136.83688,,,12.77447,,,,16.869687,-38.896889,4.117453,1.777052,-0.656694,-2.386853,0.503095,-1.106103,1.320247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
188,2021/5/8,49:38.5,2021/5/8,49:38.5,4,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,7,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,123.79646,0.265718,2.476617,2497.305128,318.207181,4:30,1.716255,-0.496083,1.499686,-135.1866,-10.4986,12.8722,0.441032,0.346759,114.02799,-9.303524,3.370369,0.504274,,,,,,,,,,,,-4.6039,-4.3233,0.421084,15.24,1.710533,-1.532551,-33.996826,-0.421011,-0.694474,6.237863,-10.458801,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,69b55b10-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,120.29164,,,9.76847,,,,16.940646,-34.307448,3.118932,1.718531,0.099798,-5.229401,0.496539,-1.497969,-0.347237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
189,2021/5/8,50:01.4,2021/5/8,50:01.4,4,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,7,Top,2,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,122.92066,0.72082,2.047429,2381.814635,321.997685,4:45,1.741187,-0.503883,1.499156,-138.4449,-13.5864,13.289,0.564604,0.219276,114.51113,-9.050335,2.970392,0.504619,140.3092,22.206902,-22.825183,3006.819323,29.407625,9.967427,-16.103318,82.621502,,-35.93484,3.089082,-5.3356,-6.3058,0.441588,15.24,1.748541,-1.27166,-33.816073,-0.164102,-0.806581,5.442864,-10.759894,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,77656250-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,120.20946,10.685639,,8.40953,,,,16.941817,-34.088888,2.721432,1.74325,0.375221,-5.379947,0.504315,-1.231231,-0.40329,0.358098,0.545241,-0.218551,112.888235,0.358009,33.261609,-6.62391,1.642833,-0.429738,0.123486,-0.033355,0.005621,-0.000378,0.545297,14.72857,-5.857063,0.365606,0.029198,-0.037797,0.013361,-0.001986,9.2e-05,-0.21854,-13.998146,-1.853442,0.953674,-0.30788,0.073647,-0.013158,0.001441,-6.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
190,2021/5/8,52:25.0,2021/5/8,52:25.0,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.34765,-0.295285,-3.213796,2207.445612,200.025002,12:45,1.787802,0.71523,1.669341,-100.3306,8.0962,1.7153,0.700146,-0.185168,120.63532,-7.512638,-3.0937,0.470244,,,,,,,,,,,,-3.1284,5.382,-0.629304,15.24,1.77174,2.016784,-36.067566,-0.602332,-0.532391,6.869051,-8.890726,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,cd01e350-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.99693,,,10.71233,,,,16.770202,-36.357825,3.434525,1.789255,-0.226646,-4.445363,-0.715001,2.03928,-0.266196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
191,2021/5/8,52:36.9,2021/5/8,52:36.9,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.04768,2.393161,-0.230678,2498.904108,29.27008,7:00,1.828487,0.612916,1.687916,-205.3545,-55.5416,-34.3608,0.457109,0.203591,102.23493,-12.304524,-2.653775,0.55275,,,,,,,,,,,,17.0263,-28.3509,-0.604057,15.24,1.875617,0.273102,-31.032492,0.523403,2.076205,6.607641,-13.263792,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,d40c68a0-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,109.7421,,,10.81274,,,,16.753333,-31.353065,3.30382,1.834614,1.166902,-6.631896,-0.614863,0.172374,1.038102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
192,2021/5/8,52:52.0,2021/5/8,52:52.0,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,143.54887,-1.869705,-3.665187,2340.920537,214.831876,1:15,1.752604,0.706594,1.883807,-38.4011,51.4173,33.4681,0.841078,0.008257,129.14644,-4.814877,-1.294064,0.427994,171.94846,16.698577,-12.229369,1479.188335,32.610186,9.680814,-7.791104,116.530729,,-16.230844,3.919496,-20.3881,29.1215,-0.624161,15.24,1.707159,2.357739,-39.368996,-1.402219,-4.066654,9.430232,-3.99802,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,dd0bb910-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.73109,13.810914,,14.40242,,,,16.555539,-39.682862,4.715116,1.751615,-1.269154,-1.99901,-0.704886,2.493089,-2.033327,0.751326,0.830397,0.003411,156.052629,0.751236,44.713351,-8.41843,2.069004,-0.465861,0.096612,-0.016925,0.002006,-0.000106,0.830506,13.721617,-3.3141,-0.405324,0.209594,-0.063073,0.012541,-0.001288,4.3e-05,0.003452,-9.692078,-0.017768,0.339726,-0.138794,0.035429,-0.006157,0.000658,-3.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
193,2021/5/8,53:40.8,2021/5/8,53:40.8,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.78009,-2.23768,-4.351198,2216.451628,203.291044,12:45,1.770442,0.662438,1.90121,-38.4806,46.3698,18.7564,0.754356,-0.375728,133.76325,-5.147998,-3.023421,0.415989,,,,,,,,,,,,-12.794,26.4386,-0.564469,15.24,1.717086,2.967879,-40.252984,-1.698397,-2.705709,8.740095,-4.215333,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,fa1e3280-afb0-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.82127,,,13.01684,,,,16.537928,-40.533822,4.370047,1.769483,-1.562949,-2.107666,-0.661231,3.054819,-1.352854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
194,2021/5/8,54:05.9,2021/5/8,54:05.9,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Bottom,0,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,134.14801,-1.20578,-3.838817,2292.779424,235.93092,1:45,1.786502,0.724306,1.646565,-95.0676,8.1677,7.8218,0.490628,-0.295492,124.65942,-7.996383,-3.292309,0.458848,,,,,,,,,,,,-6.3522,5.6796,-0.620617,15.24,1.745598,2.434849,-36.853548,-1.181814,-1.141737,6.392035,-8.785809,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,091d27f0-afb1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.20064,,,9.48859,,,,16.793882,-37.122081,3.196018,1.787493,-0.812717,-4.392904,-0.723914,2.482814,-0.570869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
195,2021/5/8,54:33.0,2021/5/8,54:32.9,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,145.44795,-1.52843,-2.457739,2243.948859,213.64455,1:00,1.780935,0.68374,1.897876,-46.2179,39.2778,24.4017,0.88844,0.236178,133.47483,-4.97986,-0.724129,0.417568,,,,,,,,,,,,-14.2517,22.1852,-0.629119,15.24,1.743281,1.596488,-40.010667,-1.229195,-2.99722,8.12035,-5.140969,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,193d1dc0-afb1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.26986,,,11.97312,,,,16.541705,-40.273988,4.060175,1.780437,-1.062487,-2.570484,-0.682464,1.69368,-1.49861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
196,2021/5/8,54:58.1,2021/5/8,54:58.1,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Bottom,0,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,131.68522,0.304121,-1.261626,2302.508763,25.852973,6:45,1.790043,0.717578,1.588995,-106.9821,0.1634,-1.3087,0.807407,0.342843,122.55812,-7.319329,-1.353024,0.467457,134.98806,36.636551,-14.584915,4370.474876,31.605106,22.382314,-11.191246,91.026404,,-26.848108,5.040654,-0.0999,0.7327,-0.681928,15.24,1.788834,0.804998,-36.259861,-0.273462,-0.01743,5.99821,-9.678792,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,28373130-afb1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.76596,26.688334,,9.12711,,,,16.851559,-36.525477,2.999105,1.791454,0.155139,-4.839396,-0.717592,0.80577,-0.008715,0.181764,0.715039,-0.327742,159.884392,0.182863,29.096281,-6.658561,1.665965,-0.277666,0.022964,0.000577,-0.000223,9e-06,0.714604,22.382567,-5.11459,0.042185,0.092247,-0.044671,0.011959,-0.001644,8.8e-05,-0.327689,-7.577641,-0.071307,-0.048115,0.023751,-0.005888,0.00076,-4e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21S
197,2021/5/8,55:51.8,2021/5/8,55:51.8,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,7,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.98155,0.956324,-3.182018,1578.633242,235.629701,1:45,1.787255,0.702685,1.763518,-87.7994,11.7291,12.7986,1.18088,-0.072553,124.89867,-5.419704,-2.281467,0.450535,,,,,,,,,,,,-8.6214,6.3201,-0.623615,15.24,1.805003,2.014587,-37.37022,0.267653,-1.582783,7.037157,-8.646353,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,483272b0-afb1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.63997,,,11.08288,,,,16.676105,-37.639681,3.518579,1.788415,0.598732,-4.323176,-0.701916,2.075193,-0.791392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
198,2021/5/8,56:15.0,2021/5/8,56:15.0,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,7,Bottom,1,1,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,136.1831,-2.087301,-3.011022,1692.412877,238.706763,2:00,1.772219,0.718285,1.743259,-87.2792,12.4376,15.4305,0.30573,0.01693,125.57988,-8.381987,-1.92429,0.450961,,,,,,,,,,,,-9.9575,8.6667,-0.642723,15.24,1.712471,1.893499,-37.409939,-1.721718,-1.827749,7.213127,-8.215827,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,5609b100-afb1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.51281,,,10.60322,,,,16.696791,-37.689781,3.606563,1.773084,-1.402975,-4.107914,-0.717559,1.964409,-0.913875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
199,2021/5/8,56:46.0,2021/5/8,56:46.0,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,145.76656,-2.747321,-3.43702,2223.358043,216.072528,1:15,1.767308,0.71661,1.889769,-41.476,44.3201,30.2662,0.577583,0.05108,133.28844,-5.863166,-1.290616,0.418301,,,,,,,,,,,,-18.0666,25.7198,-0.639542,15.24,1.701663,2.253675,-40.019956,-2.061727,-3.785942,8.445358,-4.416948,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,6887bb10-afb1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.01533,,,12.47812,,,,16.549904,-40.295435,4.222679,1.766565,-1.917651,-2.208474,-0.715069,2.377169,-1.892971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
