PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
73.0,2021/4/11,47:52.5,2021/4/11,47:52.5,5,1.0,"Kei, Nishiyama",1000073965,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,2,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",121.82859,2.961555,-0.428299,2483.603917,66.855697,8:15,1.695,0.82253,1.688573,-137.5396,-8.3571,-31.4555,1.164034,0.385963,108.68171,-7.022181,-2.635655,0.513283,,,,,,,,,,,,15.2347,-5.1417,-0.808756,15.24,1.762684,0.399463,-33.368718,1.185794,2.155213,7.461726,-10.534031,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,74fbfb00-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,118.18049,,,13.14689,,,,16.749884,-33.704659,3.730863,1.698621,1.660056,-5.267015,-0.824557,0.302431,1.077607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
74.0,2021/4/11,48:11.2,2021/4/11,48:11.2,5,2.0,"Kei, Nishiyama",1000073965,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,2,Top,2,1,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",123.81529,2.236313,-1.020827,2374.582428,81.19818,8:45,1.681372,0.833111,1.708738,-120.8363,0.7927,-19.8945,1.109702,0.343693,113.12124,-6.500289,-2.418532,0.49805,99.02183,45.856571,-121.640247,5857.311052,,,,,,,,9.3206,-0.0737,-0.80492,15.24,1.730327,0.696793,-34.024834,0.861984,1.406085,6.337243,-9.817764,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,801f8b00-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,121.79493,14.56542,,10.69405,,,,16.731118,-34.301435,3.168622,1.683352,1.2905,-4.908882,-0.833994,0.635422,0.703043,-0.111857,1.050059,-0.325145,34.019485,-0.111857,-10.049347,-1.019932,0.697064,-0.21573,0.057246,-0.013707,0.003417,-0.00042,1.050059,19.738306,-8.402118,1.10463,-0.2292,0.041596,-0.00906,0.002065,-0.000173,-0.325146,-16.309294,2.058269,-0.205429,0.008413,0.008968,-0.001832,0.00066,-0.000161,,,,,,,,,,,,,,,,,,,,,,,,,,21S
75.0,2021/4/11,48:37.2,2021/4/11,48:37.2,5,3.0,"Kei, Nishiyama",1000073965,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,2,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.05175,0.851248,-2.796582,2189.769547,196.418021,12:30,1.725055,0.719304,1.980731,-47.5982,50.6373,13.9152,1.487527,0.075435,122.71551,-2.788021,-1.804213,0.447599,,,,,,,,,,,,-9.4216,26.7257,-0.66025,15.24,1.740584,1.761206,-37.372443,0.425073,-1.700747,8.207311,-4.98225,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,8f958530-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,135.52312,,,13.33624,,,,16.457671,-37.638904,4.103655,1.724157,0.586828,-2.491125,-0.718326,1.816423,-0.850373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
76.0,2021/4/11,48:58.0,2021/4/11,48:58.0,5,4.0,"Kei, Nishiyama",1000073965,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,2,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",136.45623,-0.445363,-2.390464,2155.367025,201.896258,12:45,1.725585,0.736723,1.996892,-47.7044,49.2677,18.4816,1.123957,0.253046,123.75567,-4.078655,-1.069859,0.444711,151.17875,-0.398236,13.496933,2206.467004,,,,14.173022,,13.048758,0.351021,-11.5462,27.179,-0.687279,15.24,1.713687,1.485104,-37.529338,-0.42765,-2.108744,8.049462,-4.84279,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,9c082a70-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.40313,1.084437,,12.70056,,,,16.442448,-37.786364,4.024731,1.724874,-0.273016,-2.421395,-0.735774,1.552438,-1.054372,0.276253,1.084437,-0.259301,332.380296,0.27784,40.773108,-6.367114,,,,,,,1.087144,-0.395008,-7.71878,,,,,,,-0.259889,9.823402,0.099114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
77.0,2021/4/11,51:01.9,2021/4/11,51:01.9,1,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.38326,1.403247,-2.122955,2575.400109,33.511772,7:00,1.790022,0.757596,1.642066,-128.0177,-15.472,-12.2941,0.911081,0.02789,119.16917,-7.727669,-2.983426,0.479092,,,,,,,,,,,,4.8459,-7.7045,-0.698693,15.24,1.817334,1.368161,-35.32807,0.325142,0.799196,5.966147,-11.077297,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,e5dac950-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,126.61448,,,9.2141,,,,16.798709,-35.590328,2.983074,1.79234,0.812076,-5.538648,-0.758062,1.33303,0.399598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78.0,2021/4/11,51:13.0,2021/4/11,51:13.0,1,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.28371,-1.643501,-4.731069,2381.080344,219.919986,1:15,1.871693,0.628382,1.79956,-35.8165,52.1188,41.0965,1.046811,-0.302272,131.77778,-4.371087,-1.840708,0.423483,,,,,,,,,,,,-24.3464,28.6748,-0.515023,15.24,1.828823,3.078353,-39.812139,-1.257187,-5.025656,8.721145,-3.887513,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,ec796d70-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.24059,,,13.50593,,,,16.639697,-40.117581,4.360572,1.87047,-1.121034,-1.943757,-0.62592,3.254367,-2.512828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79.0,2021/4/11,51:23.0,2021/4/11,51:23.0,1,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.38371,-1.746545,-4.068691,2413.391274,225.107688,1:30,1.808985,0.657995,1.787968,-39.1563,49.9215,47.0431,0.921513,-0.025499,130.96499,-4.710465,-0.756625,0.426226,140.72582,-20.442707,-14.75278,,,,,2.557362,,-12.503105,0.066137,-27.0977,27.7231,-0.56072,15.24,1.763064,2.57518,-39.602419,-1.340784,-5.526823,8.74085,-4.152268,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,f268bec0-9a89-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.31898,0.806305,,13.41872,,,,16.651779,-39.912804,4.370425,1.808057,-1.193338,-2.076134,-0.655648,2.771436,-2.763412,0.15408,0.902973,0.063235,,0.15408,35.421144,,,,,,,,0.902973,-13.653163,,,,,,,,0.063235,-9.327447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80.0,2021/4/11,51:51.0,2021/4/11,51:51.0,2,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,145.99342,-1.303632,-2.380486,2354.135432,223.285446,1:30,1.818318,0.69001,1.823292,-40.5804,46.726,40.9901,1.043833,0.426995,131.30003,-4.389055,0.518611,0.421966,,,,,,,,,,,,-22.6949,25.8544,-0.635198,15.24,1.784189,1.445644,-40.068998,-1.043765,-4.692265,9.717174,-4.461148,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,031fc470-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.75556,,,14.69339,,,,16.615176,-40.401117,4.858587,1.817258,-0.89129,-2.230574,-0.687349,1.606019,-2.346132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81.0,2021/4/11,52:01.7,2021/4/11,52:01.7,2,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,2,Bottom,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.77883,-2.328631,-3.027443,2380.610967,225.724084,1:30,1.79163,0.714376,1.824244,-41.3699,47.6553,45.453,0.718809,0.312853,130.17045,-5.470205,0.185887,0.4261,,,,,,,,,,,,-25.5906,27.258,-0.644341,15.24,1.732771,1.859728,-39.694291,-1.74983,-5.186612,9.622498,-4.282099,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,0981fbd0-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.36111,,,14.60838,,,,16.614476,-40.026098,4.811249,1.790563,-1.602173,-2.14105,-0.711553,2.038575,-2.593306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82.0,2021/4/11,52:12.6,2021/4/11,52:12.6,2,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.26955,-0.486712,-2.50718,1334.705701,258.735995,2:30,1.787144,0.740522,1.686885,-92.9407,11.9691,43.4668,0.718937,0.460443,122.24135,-7.200729,0.545216,0.462554,90.4998,-28.549881,-11.883696,,,,,1.319338,,-18.253613,0.043313,-23.8394,7.3394,-0.677792,15.24,1.766812,1.393114,-36.63495,-0.694013,-4.1838,7.116833,-8.518598,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,1003a210-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.14137,0.52158,,11.0282,,,,16.753364,-36.927771,3.558417,1.788156,-0.343516,-4.259299,-0.738653,1.565255,-2.0919,0.317017,0.520378,-0.216294,,0.317017,21.608717,,,,,,,,0.520378,-12.014444,,,,,,,,-0.216294,-4.547249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83.0,2021/4/11,52:40.7,2021/4/11,52:40.7,3,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,111.1268,2.365685,-1.079798,2385.571364,38.823857,7:15,1.899809,0.637433,1.658843,-193.915,-38.814,-35.9152,0.6363,-0.029917,100.72383,-11.512789,-3.603298,0.562421,118.11357,-0.737116,50.053396,4065.292328,,,,7.927382,,49.602609,0.236086,17.0624,-19.9582,-0.605282,15.24,1.947604,0.726453,-30.49303,0.547139,2.018516,6.168492,-12.16774,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,20b8fa10-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,107.85507,0.611259,,10.40297,,,,16.781903,-30.803365,3.084246,1.904679,1.159295,-6.08387,-0.639276,0.624902,1.009258,0.374417,0.611259,0.023056,306.753365,0.374126,21.080511,-3.822205,,,,,,,0.611489,-0.434868,-9.133401,,,,,,,0.022491,25.182455,1.25731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84.0,2021/4/11,52:57.0,2021/4/11,52:57.0,3,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,137.73844,-0.675308,-4.126293,1450.107109,253.192516,2:30,1.741721,0.776047,1.733914,-81.7979,16.4091,43.6451,0.731395,0.038282,125.71088,-6.622256,-1.061104,0.447534,137.38419,22.152657,-31.838944,4308.407271,26.235115,10.102722,-20.876837,73.598639,,-46.256816,3.027902,-25.1058,9.81,-0.673436,15.24,1.718259,2.506968,-37.793266,-0.783336,-4.678383,7.735038,-7.9786,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,2a77f100-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,135.5428,10.526227,,12.02756,,,,16.705906,-38.092107,3.867519,1.742569,-0.475084,-3.9893,-0.773783,2.687716,-2.339192,-0.103721,0.599169,0.004715,120.245641,-0.103692,30.026173,-7.560262,1.818195,-0.378829,0.052473,-0.001572,-0.001051,0.000151,0.599147,14.390678,-5.618127,0.314245,-0.025894,0.009901,-0.005574,0.001588,-0.000162,0.004708,-18.645144,-0.30558,0.567948,-0.227865,0.065652,-0.01427,0.002026,-0.000138,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85.0,2021/4/11,53:24.5,2021/4/11,53:24.5,3,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.41891,-1.878793,-3.436774,1097.24583,279.335796,3:15,1.816761,0.721264,1.706818,-106.8457,-3.2961,40.647,0.212538,0.148624,123.35081,-9.541687,-0.577237,0.459546,,,,,,,,,,,,-23.2381,0.662,-0.634737,15.24,1.759261,2.018554,-36.89597,-1.662145,-4.117614,7.527233,-9.689348,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,3ad36930-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.99989,,,11.0681,,,,16.733543,-37.199424,3.763616,1.818395,-1.271528,-4.844674,-0.71946,2.184552,-2.058807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86.0,2021/4/11,53:37.8,2021/4/11,53:37.8,3,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.75764,-0.291158,-2.370458,2644.416136,38.056841,7:15,1.809995,0.648585,1.742023,-132.3428,-17.9047,-16.9895,0.403826,-0.194752,117.03883,-9.789309,-3.56864,0.483103,,,,,,,,,,,,6.8148,-7.8606,-0.586849,15.24,1.792715,1.530831,-35.108295,-0.706877,1.086419,7.199122,-11.059803,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,42ca7160-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,125.56322,,,10.71881,,,,16.698279,-35.406059,3.599561,1.812492,-0.24943,-5.529901,-0.649236,1.485896,0.54321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87.0,2021/4/11,53:51.9,2021/4/11,53:51.9,3,5.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.06725,-1.296308,-2.194268,2409.38328,228.452002,1:30,1.746733,0.709586,1.799796,-41.0846,46.6038,48.874,0.968794,0.577204,131.03855,-4.41883,1.258445,0.422888,,,,,,,,,,,,-26.5168,25.7651,-0.658996,15.24,1.712161,1.270551,-40.081856,-1.04285,-5.469563,9.956462,-4.492134,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,4b2fa4b0-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.44212,,,15.0287,,,,16.638717,-40.427809,4.978231,1.745685,-0.886763,-2.246067,-0.706445,1.460599,-2.734781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88.0,2021/4/11,54:06.4,2021/4/11,54:06.4,3,6.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,3,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.52744,0.312765,-2.578391,2658.279037,43.483611,7:30,1.752947,0.737095,1.693131,-125.6094,-17.5537,-19.8717,0.586017,-0.196415,120.81946,-8.679033,-3.973676,0.469438,,,,,,,,,,,,8.1638,-8.1403,-0.667522,15.24,1.751196,1.723218,-36.148884,-0.332704,1.388526,7.227495,-11.191185,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,53d53c60-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,129.21827,,,10.70798,,,,16.747273,-36.448998,3.613748,1.755363,0.131997,-5.595592,-0.73788,1.665561,0.694263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89.0,2021/4/11,54:28.1,2021/4/11,54:28.1,3,7.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,147.1782,-0.888366,-2.426736,2411.065273,218.227662,1:15,1.748605,0.691324,1.875013,-37.9949,47.4161,34.872,1.118235,0.356231,132.18366,-3.79993,0.046995,0.417361,,,,,,,,,,,,-19.8094,26.0204,-0.637029,15.24,1.725604,1.52852,-40.406316,-0.742518,-4.159754,9.979752,-4.342645,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,60be7130-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,145.34194,,,14.99454,,,,16.563476,-40.731883,4.989876,1.747516,-0.600849,-2.171322,-0.689107,1.664223,-2.079877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90.0,2021/4/11,55:00.2,2021/4/11,55:00.2,4,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,130.51847,-1.715093,-5.417917,2576.139546,45.140324,7:30,1.756494,0.753333,1.655434,-113.0324,-2.3756,-5.7886,0.134258,-0.855708,120.66355,-9.741938,-5.821066,0.475055,,,,,,,,,,,,-0.899,0.9174,-0.606133,15.24,1.70049,3.416451,-35.733898,-1.544312,-0.150131,6.759144,-9.653439,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,73dd7630-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,127.69055,,,9.85491,,,,16.784884,-36.024931,3.379572,1.758036,-1.128657,-4.826719,-0.753377,3.422915,-0.075065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91.0,2021/4/11,55:36.4,2021/4/11,55:36.4,4,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,144.87928,-0.964068,-3.569559,2416.536031,235.928681,1:45,1.763277,0.732542,1.818609,-54.7336,35.3222,46.7691,0.942941,0.190171,128.60607,-5.08093,-0.266494,0.428559,,,,,,,,,,,,-26.9288,19.9897,-0.649138,15.24,1.736379,2.222281,-39.670622,-0.869037,-5.381538,10.585504,-5.811842,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,89736ea0-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.54418,,,16.27321,,,,16.619342,-40.036987,5.292752,1.762976,-0.667889,-2.905921,-0.729275,2.408536,-2.690769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92.0,2021/4/11,55:53.9,2021/4/11,55:53.9,4,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,2,145.6608,-0.577114,-3.503337,2423.353197,230.18482,1:45,1.733623,0.722244,1.824532,-48.042,39.8186,43.8753,1.089861,0.170084,130.81339,-4.195081,-0.404328,0.423303,,,,,,,,,,,,-25.3326,21.8211,-0.64075,15.24,1.716575,2.217255,-39.954765,-0.574014,-5.201662,9.753236,-5.326019,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,93d86990-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.30154,,,14.84741,,,,16.614542,-40.288903,4.876618,1.733115,-0.391549,-2.66301,-0.719764,2.39546,-2.600831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93.0,2021/4/11,56:20.3,2021/4/11,56:20.3,4,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,130.86229,-0.498894,-4.319259,2724.002039,44.420384,7:30,1.755828,0.737326,1.658272,-124.4827,-14.6445,-17.6577,0.368208,-0.674298,120.70584,-9.353856,-5.552392,0.473294,,,,,,,,,,,,5.8101,-6.1399,-0.619193,15.24,1.731934,2.795615,-35.900211,-0.839407,0.976591,7.002526,-10.838674,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,a3a58470-9a8a-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.16546,,,10.15645,,,,16.782246,-36.199785,3.501263,1.757926,-0.37572,-5.419337,-0.737898,2.753836,0.488296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
