PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
20.0,2021/4/17,10:24.5,2021/4/17,10:24.5,3,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.53758,3.795575,0.041463,2433.821683,27.490484,7:00,1.876558,0.652006,1.735354,-199.0719,-47.705,-27.5824,0.96556,0.38796,101.45531,-10.510871,-1.903707,0.55561,,,,,,,,,,,,14.14,-26.269,-0.650894,15.24,1.958727,0.08875,-30.623882,1.325664,1.703108,5.797799,-12.970653,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,0e661e50-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,109.17726,,,10.08227,,,,16.706229,-30.900226,2.8989,1.880807,1.943891,-6.485326,-0.65319,0.007574,0.851554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
21.0,2021/4/17,10:38.2,2021/4/17,10:38.2,3,3.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,137.45643,-1.711626,-4.179944,2451.167072,226.654873,1:30,1.859699,0.782822,1.689928,-87.6679,11.1469,8.583,0.494026,-0.324101,126.57346,-8.01135,-3.57916,0.448917,,,,,,,,,,,,-7.2505,7.7092,-0.673012,15.24,1.807388,2.713079,-37.7063,-1.501163,-1.351223,7.369623,-8.369938,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,16948a30-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,135.1253,,,10.88297,,,,16.75007,-38.000295,3.684812,1.860613,-1.167263,-4.184969,-0.782319,2.766983,-0.675611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22.0,2021/4/17,11:00.1,2021/4/17,11:00.1,3,4.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,147.92315,-2.30195,-4.034243,2352.040824,218.09552,1:15,1.83431,0.746211,1.869814,-40.942,42.5036,31.2411,0.774457,-0.079728,135.3387,-5.372454,-1.824073,0.412531,132.51403,28.667128,27.371932,5004.82239,28.046121,14.582414,18.372165,81.707067,,42.297021,3.88318,-18.9516,24.3693,-0.654157,15.24,1.778043,2.706655,-40.603535,-1.777914,-4.094386,8.567079,-4.541792,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,23a59250-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,147.04353,16.112855,,12.58444,,,,16.570071,-40.883208,4.283539,1.833663,-1.629647,-2.270896,-0.744697,2.840317,-2.047193,0.141831,0.715331,0.081472,227.539725,0.141623,28.68799,-6.353339,1.516694,-0.42271,0.133436,-0.035191,0.00547,-0.000348,0.715538,17.651931,-5.575575,0.293738,0.050517,-0.055848,0.019668,-0.003137,0.000189,0.081333,14.852913,0.186196,-0.26131,0.078021,-0.013466,0.001023,8.6e-05,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/4/17,13:10.1,2021/4/17,13:10.1,1,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,,108.43849,2.638727,-0.195821,2202.867697,41.423076,7:30,1.879705,0.422523,1.57308,-178.8954,-17.7366,-20.141,0.848301,0.164935,99.87916,-10.097843,-1.601986,0.5733,159.5646,27.956196,-5.496453,3079.082794,33.090931,16.908115,-5.395498,117.951256,,-18.787492,5.000865,9.9537,-9.4862,-0.414986,15.24,1.93814,0.184903,-29.794399,0.722097,1.151497,4.856072,-10.904063,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,711d6b70-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.80853,24.909546,,8.55934,,,,16.867767,-30.058531,2.428036,1.882734,1.315193,-5.452032,-0.42334,0.12227,0.575748,0.504257,0.843282,-0.158311,147.781529,0.504154,38.974015,-7.820834,1.947052,-0.453869,0.100052,-0.017774,0.001979,-9.6e-05,0.84383,20.766215,-4.707838,-0.01485,0.126186,-0.057847,0.013918,-0.001699,8.2e-05,-0.158267,-3.750917,-1.95257,0.538755,-0.128134,0.026074,-0.004065,0.000406,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/4/17,14:27.9,2021/4/17,14:27.9,2,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,2,135.15103,-1.4853,-2.852265,2305.497129,206.735015,1:00,1.864614,0.483595,1.841043,-50.7701,49.4015,23.2687,0.937136,-0.089314,123.60804,-5.282104,-1.206087,0.451988,141.7661,4.13591,-30.743239,2767.179916,,,,21.570664,,-32.593566,0.582418,-14.0783,27.5093,-0.41732,15.24,1.825998,1.744084,-37.147604,-1.131312,-2.540701,7.308126,-4.842054,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,9f7a50f0-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.20705,1.168178,,11.54299,,,,16.598818,-37.413972,3.654063,1.864016,-0.954828,-2.421027,-0.482576,1.836688,-1.270351,0.693985,0.918755,0.118638,58.76845,0.701756,33.577742,-6.166638,,,,,,,0.92902,2.601976,-7.234525,,,,,,,0.124026,-20.204289,0.05544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25.0,2021/4/17,15:17.3,2021/4/17,15:17.3,3,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,2,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,3,"1,3",120.63354,0.51657,-1.413262,2253.467562,94.334557,9:15,1.819545,0.54659,1.724363,-122.3412,6.2002,-24.5824,0.743013,-0.101026,110.12397,-8.331487,-3.143734,0.512007,160.21422,24.524249,-9.035744,2272.135321,33.223531,14.619462,-4.506558,125.226699,,-5.521693,5.072728,11.4305,3.936,-0.508196,15.24,1.823573,0.924791,-33.152034,-0.152106,1.625605,6.394178,-9.246878,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,bce15300-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,118.47484,22.828798,,10.50957,,,,16.715432,-33.435396,3.197089,1.821234,0.257675,-4.623439,-0.547582,0.852752,0.812803,0.570785,0.7429,0.09233,192.261241,0.571159,39.980358,-6.709252,1.476786,-0.293821,0.054416,-0.009014,0.001049,-5.5e-05,0.742995,18.467909,-3.91201,-0.084205,0.103709,-0.045388,0.011862,-0.001596,8.4e-05,0.092209,-6.356703,1.947955,-0.508788,0.110801,-0.019302,0.002509,-0.000221,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/4/17,16:05.5,2021/4/17,16:05.6,4,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.14981,-3.530632,-1.076773,2210.55523,193.594076,12:30,1.876191,0.519534,1.875876,-47.1019,59.1913,13.4542,0.409512,0.350822,119.98532,-7.071811,-0.121222,0.465594,,,,,,,,,,,,-7.7212,34.2196,-0.495403,15.24,1.791393,0.616574,-36.017678,-2.359163,-1.307249,7.002885,-4.013022,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,da0c3670-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.2852,,,11.1645,,,,16.563341,-36.274061,3.501442,1.875075,-2.212242,-2.006511,-0.518853,0.664434,-0.653624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/4/17,16:18.8,2021/4/17,16:18.9,4,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.69241,-2.852461,-2.457948,2289.302102,196.122747,12:30,1.864413,0.497727,1.823639,-39.9629,63.549,17.3223,0.657522,-0.023874,121.40905,-5.900313,-1.23352,0.459462,,,,,,,,,,,,-10.7363,35.8322,-0.439678,15.24,1.793003,1.492731,-36.683811,-1.939545,-1.875645,7.614245,-3.546712,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,e19a6ab0-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,132.02393,,,12.28335,,,,16.615351,-36.968182,3.807122,1.862967,-1.807085,-1.773356,-0.496736,1.562781,-0.937823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28.0,2021/4/17,16:30.8,2021/4/17,16:30.8,4,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.79525,-2.194794,-3.047768,2276.682031,150.768377,11:00,1.893769,0.460271,1.816061,-81.7719,31.7651,-15.9207,0.454523,-0.561181,117.62235,-8.129148,-4.1721,0.481198,,,,,,,,,,,,6.2063,18.8168,-0.38541,15.24,1.835063,1.924686,-34.845425,-1.625913,0.993187,5.962555,-6.795409,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,e8bb8540-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.06051,,,9.1729,,,,16.623678,-35.081393,2.981278,1.894087,-1.356985,-3.397705,-0.460802,1.885381,0.496594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29.0,2021/4/17,16:46.7,2021/4/17,16:46.7,4,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,131.92582,-1.999234,-1.684353,2160.88621,195.759853,12:30,1.87242,0.495473,1.841187,-47.3517,58.0946,15.4021,0.834236,0.174024,120.28998,-5.570787,-0.593476,0.463735,132.25489,68.185034,-19.698756,4126.124721,,,,,,,,-9.2124,32.4963,-0.456462,15.24,1.82185,0.996848,-36.262136,-1.409391,-1.577714,7.232149,-4.241369,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,f2316540-9f22-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.80732,38.094239,,11.63584,,,,16.598359,-36.532044,3.616075,1.871495,-1.251101,-2.120684,-0.494764,1.055729,-0.788857,0.652134,0.855616,-0.176335,188.748939,0.652148,12.851465,-4.310223,1.225294,-0.158751,-0.041958,0.025376,-0.003678,-9.6e-05,0.855611,34.10721,-8.68348,1.054417,-0.233716,0.079997,-0.028815,0.006243,-0.00056,-0.176349,-4.600079,2.716962,-0.929829,0.110416,0.056321,-0.031115,0.005202,-8.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/4/17,17:21.2,2021/4/17,17:21.2,5,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.09474,-0.333003,0.272292,2219.205529,191.124661,12:15,1.873984,0.513085,1.86356,-47.1373,52.7868,9.7497,1.308764,0.687319,123.19982,-3.891435,0.963997,0.451429,,,,,,,,,,,,-4.8087,28.4064,-0.520026,15.24,1.863186,-0.222612,-37.171705,-0.360108,-0.867415,7.438922,-4.682615,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,06c4e1d0-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.37324,,,11.89492,,,,16.57545,-37.438006,3.719461,1.873076,-0.192478,-2.341308,-0.512612,-0.19156,-0.433708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/4/17,17:34.3,2021/4/17,17:34.3,5,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.74815,0.714725,-0.679854,2129.472438,89.024203,9:00,1.81228,0.550349,1.732694,-128.8119,3.9475,-35.9591,0.727238,-0.002397,108.24549,-8.606562,-3.213783,0.52034,,,,,,,,,,,,17.6717,2.8431,-0.530194,15.24,1.821034,0.544103,-32.63369,-0.063502,2.429993,6.307624,-9.415697,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,0e93a180-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,116.57761,,,10.50265,,,,16.706857,-32.915991,3.153812,1.814446,0.357903,-4.707848,-0.552112,0.435348,1.214997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/4/17,17:49.6,2021/4/17,17:49.6,5,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.82912,-3.036707,-2.815392,2286.35388,159.100914,11:15,1.847551,0.462353,1.866177,-82.8034,23.2287,-7.6896,0.16203,-0.408473,121.52583,-9.035752,-3.360943,0.465022,,,,,,,,,,,,2.18,14.9123,-0.396156,15.24,1.771341,1.800943,-35.957664,-2.206024,0.37123,6.395398,-7.267271,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,17abaa10-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.44551,,,9.30329,,,,16.574228,-36.19419,3.197699,1.847958,-1.937252,-3.633636,-0.462508,1.787214,0.185615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/4/17,18:08.7,2021/4/17,18:08.7,5,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.91984,-2.456651,-1.010722,2360.690127,200.954686,12:45,1.86829,0.513222,1.890659,-49.6405,51.742,18.3801,0.680195,0.412635,121.73925,-6.213394,0.296018,0.454712,,,,,,,,,,,,-10.2919,29.8567,-0.491116,15.24,1.808999,0.567028,-37.042247,-1.738228,-1.817437,8.345762,-4.534295,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,23171880-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,133.40318,,,13.18059,,,,16.547891,-37.335757,4.172881,1.867327,-1.578762,-2.267148,-0.512182,0.630945,-0.908719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/4/17,18:23.4,2021/4/17,18:23.4,5,5.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,128.32741,-1.465885,-1.64765,2333.910323,159.572866,11:15,1.857946,0.46044,1.736561,-90.7792,21.7403,-6.77,0.533534,-0.075373,117.99762,-8.041899,-2.12464,0.479036,79.4977,18.600392,50.902037,6163.536031,,,,,,,,2.2896,13.1396,-0.417757,15.24,1.813624,1.045582,-35.279904,-1.247555,0.372348,6.650311,-7.669843,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,2bdb5bc0-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.6292,1.821013,,10.32979,,,,16.703268,-35.554662,3.325156,1.858621,-0.930675,-3.834921,-0.460638,1.030198,0.186174,,,,310.313544,0.919536,13.198962,-1.720413,0.139921,-0.003773,-0.037722,0.036184,-0.020968,0.005333,0.00865,7.043618,-7.257608,0.87819,-0.176066,0.024303,0.005584,-0.003785,0.000971,0.875449,16.242509,-0.425452,-0.343128,0.116894,-0.057418,0.03245,-0.018145,0.00465,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/4/17,18:46.2,2021/4/17,18:46.2,5,6.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.58296,-1.785966,-1.612642,2366.211387,212.041576,1:00,1.866036,0.492449,1.847271,-38.7423,56.9227,33.5944,0.97443,0.373348,125.90666,-4.741212,0.767956,0.441704,,,,,,,,,,,,-18.5312,31.6403,-0.456438,15.24,1.821283,0.911148,-38.093703,-1.301482,-3.493947,8.152095,-3.841074,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,396e8c30-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,137.33182,,,12.6763,,,,16.592215,-38.381988,4.076048,1.864906,-1.165649,-1.920537,-0.490844,1.034705,-1.746974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/4/17,19:09.5,2021/4/17,19:09.5,5,7.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,2,Top,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,123.5829,0.819701,-0.448097,2124.421841,57.053172,8:00,1.810659,0.54262,1.673322,-144.9926,-20.3782,-38.5251,0.594482,0.029599,111.82591,-9.598408,-3.156516,0.504125,146.01325,-17.537104,19.725365,,,,,2.310572,,14.857816,0.046107,19.0857,-9.7651,-0.527414,15.24,1.820764,0.443089,-33.935957,-0.094509,2.80776,7.418767,-11.243236,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,474c5a30-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,120.32719,0.548122,,11.75698,,,,16.766747,-34.268095,3.709383,1.813727,0.408851,-5.621618,-0.544437,0.317386,1.40388,0.554786,0.5635,-0.00936,,0.554786,36.404774,,,,,,,,0.5635,-12.221445,,,,,,,,-0.00936,13.052982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/4/17,19:42.1,2021/4/17,19:42.1,6,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,2,Top,2,0,0,Cutter,Slider,InPlay,Undefined,Popup,Popup,Out,1,0,,126.69493,0.034266,-1.668763,2274.924603,161.046132,11:15,1.881973,0.45982,1.685002,-87.3017,28.23,-8.5062,1.018723,-0.100859,116.67949,-6.298151,-2.26552,0.485406,101.08205,55.700757,32.908494,4680.871559,25.111497,21.325581,22.215736,45.284986,,43.537784,4.596117,3.2074,15.2683,-0.414905,15.24,1.875887,1.054127,-34.849682,-0.310877,0.511805,6.153965,-7.370332,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,5ac035f0-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.96749,25.308182,,10.01543,,,,16.754927,-35.116178,3.076982,1.882439,0.008293,-3.685166,-0.460074,1.031964,0.255902,0.612332,1.058297,0.092734,195.875156,0.613065,13.267608,-3.414666,0.816259,-0.108593,0.005078,-0.000132,0.000185,-2.3e-05,1.058433,23.18989,-6.308572,0.42403,0.026467,-0.056464,0.019084,-0.002852,0.000161,0.092938,8.591965,-0.91622,0.196226,-0.020726,-0.000157,-5.6e-05,9.3e-05,-1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/4/17,22:10.3,2021/4/17,22:10.3,1,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,2,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.62195,-0.972712,-3.57592,2278.447523,228.172186,1:30,1.853687,0.754066,1.912294,-52.0491,38.4795,39.3064,1.059339,0.141119,128.42476,-4.893416,-0.784679,0.429682,,,,,,,,,,,,-23.2869,21.7118,-0.675633,15.24,1.828709,2.25412,-39.14026,-0.841421,-4.594275,9.268415,-5.523125,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,b3171c00-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,141.17401,,,14.19719,,,,16.526902,-39.443821,4.634208,1.853305,-0.660526,-2.761563,-0.751925,2.404593,-2.297137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39.0,2021/4/17,22:40.5,2021/4/17,22:40.5,1,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.1219,-2.856729,-4.126003,2272.280335,218.708455,1:15,1.847516,0.76084,1.878798,-47.3963,41.7795,30.5751,0.566486,-0.097091,129.3407,-6.44638,-1.96154,0.42646,,,,,,,,,,,,-19.309,25.1155,-0.667052,15.24,1.778412,2.70235,-39.686192,-2.142012,-3.871933,10.396564,-4.770356,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,c5139a00-9f23-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,142.24075,,,15.78121,,,,16.559046,-40.030251,5.198282,1.846686,-1.984144,-2.385178,-0.758602,2.830486,-1.935967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
