PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
232,2021/5/9,02:30.3,2021/5/9,02:30.2,5,4,"Ohokubo, Hideki",1000101197,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,7,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,2,"2,3",122.56247,0.199529,-0.24498,1928.477766,201.410685,12:45,1.575314,0.250296,1.967819,-72.7716,48.6777,17.363,0.903466,0.355332,110.54769,-5.287504,0.99502,0.497682,137.37851,0.24302,9.979941,1393.970325,,,,13.992163,,7.841782,0.374321,-9.2575,26.5488,-0.245867,15.24,1.575708,0.073025,-33.698306,-0.089203,-1.351886,6.949685,-5.929675,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,5f97c520-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.88501,0.896354,,12.01478,,,,16.470807,-33.951189,3.474843,1.575028,0.126564,-2.964837,-0.249419,0.122218,-0.675943,0.368434,0.895452,-0.358578,20.460627,0.369193,37.555891,-4.043437,,,,,,,0.897319,0.095416,-6.67187,,,,,,,-0.358051,6.594521,-1.440638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
233,2021/5/9,03:10.3,2021/5/9,03:10.3,6,1,"Ohokubo, Hideki",1000101197,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,122.73083,-0.108851,-2.229289,1977.679075,211.462447,1:00,1.594681,0.2427,1.997405,-73.2112,46.8781,26.1403,0.832125,-0.11925,111.33874,-5.614236,-0.360456,0.494888,,,,,,,,,,,,-15.6001,25.94,-0.197099,15.24,1.588627,1.212478,-33.756319,-0.271491,-2.298547,6.669492,-5.984596,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,77720840-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.57321,,,11.39209,,,,16.442173,-33.993012,3.334746,1.594493,-0.059104,-2.992298,-0.241575,1.294051,-1.149274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
234,2021/5/9,03:41.6,2021/5/9,03:41.6,6,2,"Ohokubo, Hideki",1000101197,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,123.61147,0.314665,-2.733242,1974.6987,194.879227,12:30,1.598723,0.207183,2.079443,-72.8317,46.7473,11.1357,0.957998,-0.442007,109.97317,-5.245731,-1.933982,0.493835,,,,,,,,,,,,-8.3665,25.7819,-0.153936,15.24,1.601632,1.573333,-33.917107,-0.00259,-1.22067,7.805075,-6.045078,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,8a1303a0-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.83449,,,13.6383,,,,16.357903,-34.173392,3.902537,1.598459,0.195905,-3.022539,-0.206256,1.613415,-0.610335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
235,2021/5/9,03:58.4,2021/5/9,03:58.4,6,3,"Ohokubo, Hideki",1000101197,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,2,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,123.25033,-0.69377,-3.317736,1955.2603,212.201539,1:00,1.578328,0.217121,2.056646,-74.5895,43.9054,25.0295,0.638923,-0.457423,111.81712,-6.306434,-1.523943,0.491592,,,,,,,,,,,,-15.7613,24.9789,-0.151662,15.24,1.560943,1.863742,-33.863625,-0.615942,-2.337792,6.695093,-6.101656,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,9418eea0-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.39511,,,11.4332,,,,16.382137,-34.088686,3.347547,1.578201,-0.41083,-3.050828,-0.215634,1.942329,-1.168896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
236,2021/5/9,05:50.5,2021/5/9,05:50.5,1,1,"Yuma, Kurio",1000074151,Right,RIK,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.25564,-1.705153,-3.455735,2158.162987,192.943808,12:30,1.728839,0.899699,2.248455,-48.3973,44.1486,9.4605,0.774791,0.042488,125.42459,-5.408962,-2.770057,0.434443,,,,,,,,,,,,-7.5946,26.0276,-0.842271,15.24,1.698605,2.242551,-37.759314,-1.240029,-1.412272,7.741535,-4.966614,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,d6e749c0-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.62693,,,11.83105,,,,16.190658,-37.95372,3.870768,1.728179,-1.115307,-2.483307,-0.899031,2.278017,-0.706136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
237,2021/5/9,06:00.1,2021/5/9,06:00.1,1,2,"Yuma, Kurio",1000074151,Right,RIK,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.44337,-0.743483,-2.58624,1413.477792,212.418558,1:00,1.732814,0.88397,2.04009,-63.282,36.5266,21.2586,0.892538,0.375194,122.53434,-5.474659,-1.062689,0.451168,,,,,,,,,,,,-12.9079,20.7328,-0.832316,15.24,1.714638,1.568239,-36.732868,-0.671178,-2.285568,6.916882,-6.135543,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,dca41960-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.45091,,,10.90903,,,,16.399276,-36.950517,3.458441,1.73272,-0.478114,-3.067772,-0.882795,1.640158,-1.142784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
238,2021/5/9,06:10.6,2021/5/9,06:10.6,1,3,"Yuma, Kurio",1000074151,Right,RIK,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,123.52407,-0.761839,-2.58007,2257.527201,98.249952,9:15,1.704278,0.96032,1.95909,-112.3593,6.3785,-17.4899,0.367028,0.062132,113.45426,-8.968906,-3.828325,0.492095,,,,,,,,,,,,7.2213,5.0226,-0.903399,15.24,1.681698,1.600794,-33.976772,-0.825239,1.082426,6.522629,-9.053789,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,e2ec6020-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.2688,,,10.0698,,,,16.48085,-34.214153,3.261314,1.705736,-0.49574,-4.526895,-0.96094,1.561401,0.541213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
239,2021/5/9,06:26.8,2021/5/9,06:26.7,1,4,"Yuma, Kurio",1000074151,Right,RIK,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.86586,2.200215,-1.971415,2169.119518,90.734897,9:00,1.70146,0.878332,1.928273,-112.1702,3.8787,-27.4014,1.197996,0.050752,114.51898,-6.013128,-3.920125,0.486492,,,,,,,,,,,,12.7502,1.6825,-0.833084,15.24,1.744224,1.2986,-34.345873,0.93052,1.966146,6.273083,-9.547192,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,ec89c550-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.68871,,,10.34688,,,,16.511454,-34.577317,3.136542,1.703394,1.282762,-4.773596,-0.879657,1.22606,0.983073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
240,2021/5/9,06:41.5,2021/5/9,06:41.5,1,5,"Yuma, Kurio",1000074151,Right,RIK,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,123.63212,0.340253,-1.774742,2130.203791,65.762472,8:15,1.66325,0.955451,1.886446,-134.3963,-15.3734,-42.1753,0.415087,0.034099,114.17666,-9.381257,-4.774246,0.492686,139.90232,0.800915,-32.481526,2392.30208,,,,11.660299,,-32.686473,0.308871,20.6731,-7.2485,-0.912147,15.24,1.662931,1.227816,-34.046288,-0.276533,3.121121,6.372782,-10.900992,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,f55868d0-b07b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.12113,0.402797,,9.45545,,,,16.554466,-34.291447,3.186391,1.665503,0.142825,-5.450496,-0.957071,1.107747,1.560561,0.2639,0.39069,-0.020886,63.9074,0.265483,32.710779,-5.835039,,,,,,,0.391758,0.497052,-5.72675,,,,,,,-0.021047,-20.860958,1.755867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
241,2021/5/9,07:06.9,2021/5/9,07:06.9,2,1,"Yuma, Kurio",1000074151,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,110.57246,2.610194,-0.853135,1940.174631,45.488439,7:30,1.666792,0.783891,2.082241,-166.8948,-21.4625,-26.4377,0.724056,0.282327,101.84711,-9.643365,-2.757144,0.544609,,,,,,,,,,,,13.3056,-11.7175,-0.766281,15.24,1.711036,0.54565,-30.459408,0.904792,1.605812,5.158404,-11.220803,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,0477b780-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.3826,,,8.72535,,,,16.358581,-30.648258,2.579202,1.670391,1.315588,-5.610401,-0.785181,0.486861,0.802906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
242,2021/5/9,07:15.8,2021/5/9,07:15.8,2,2,"Yuma, Kurio",1000074151,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.43107,-2.504352,-3.192877,1790.222871,197.10682,12:30,1.696847,0.867002,2.178449,-84.4474,25.4429,6.7645,0.158856,0.051481,116.54463,-8.777553,-2.703706,0.473407,,,,,,,,,,,,-5.9459,16.5295,-0.810102,15.24,1.648896,1.915789,-34.778319,-1.758461,-0.939247,6.487882,-7.195552,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,09c375d0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.13507,,,9.88644,,,,16.261479,-34.968356,3.243941,1.697316,-1.547695,-3.597776,-0.866621,1.943301,-0.469623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
243,2021/5/9,07:26.9,2021/5/9,07:26.9,2,3,"Yuma, Kurio",1000074151,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.23223,1.495113,-1.552287,1992.390229,23.277685,6:45,1.672348,0.83305,2.041853,-189.5655,-46.2066,-21.9676,0.193633,0.180642,103.08731,-12.316201,-3.135036,0.540713,,,,,,,,,,,,10.2845,-24.1889,-0.800698,15.24,1.694219,0.916027,-30.915848,0.226201,1.261412,5.947216,-12.773468,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,1065ea80-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.18517,,,9.14491,,,,16.399677,-31.138133,2.973608,1.676843,0.703627,-6.386734,-0.834055,0.86888,0.630706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
244,2021/5/9,07:38.5,2021/5/9,07:38.5,2,4,"Yuma, Kurio",1000074151,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.1189,0.65217,-1.810983,2090.594989,75.979484,8:30,1.630453,1.018966,1.994268,-130.1172,-8.8105,-51.1621,0.511684,0.000946,111.88253,-8.860464,-5.470835,0.49739,,,,,,,,,,,,25.3302,-3.8469,-0.978463,15.24,1.637832,1.266724,-33.617394,-0.04901,3.697135,6.680499,-10.368131,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,174715e0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,121.95662,,,10.23637,,,,16.446079,-33.856219,3.34025,1.632958,0.321647,-5.184065,-1.021385,1.134553,1.848568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
245,2021/5/9,07:53.2,2021/5/9,07:53.2,2,5,"Yuma, Kurio",1000074151,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,3,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,123.54659,0.953361,-1.985462,2041.565302,84.967631,8:45,1.61769,0.971415,1.918919,-120.0685,1.0549,-38.671,0.684941,0.026868,111.50418,-7.856446,-4.736708,0.497014,,,,,,,,,,,,18.2523,1.0958,-0.924872,15.24,1.632372,1.340708,-33.936615,0.150447,2.684061,7.443729,-9.645513,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,2011c1c0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.04883,,,12.0424,,,,16.520308,-34.216288,3.721864,1.619911,0.512844,-4.822756,-0.97335,1.239864,1.342031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
246,2021/5/9,08:13.3,2021/5/9,08:13.3,2,6,"Yuma, Kurio",1000074151,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,127.1215,-0.462788,-3.10872,2231.089752,78.466841,8:30,1.62692,1.002775,1.927522,-115.8613,-3.8056,-35.0958,0.338209,-0.221652,117.51767,-8.863684,-5.604817,0.478048,,,,,,,,,,,,16.1408,-0.7002,-0.9316,15.24,1.610036,2.043976,-34.974129,-0.691631,2.576872,6.598905,-9.918437,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,2c1159e0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.891,,,9.60383,,,,16.513019,-35.213503,3.299452,1.628599,-0.331843,-4.959218,-1.004049,1.9505,1.288436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.65995,,,1.055518,,,,1.077357,1.648553,-0.927925,19.953974,1.089277,18.077958,1.101662,19.764078,-1.797349,1.660614,3.742742,-4.0552,-0.917309,19.002459,-0.950763,,,,21S
247,2021/5/9,08:38.7,2021/5/9,08:38.7,3,1,"Yuma, Kurio",1000074151,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.21169,-3.233324,-4.511224,2330.339374,196.872861,12:30,1.716911,0.915959,2.307762,-40.7682,50.0968,14.2988,0.4194,-0.179969,126.5117,-6.379658,-3.473295,0.43048,,,,,,,,,,,,-11.0021,30.5356,-0.845582,15.24,1.664744,2.939831,-37.95085,-2.231625,-2.069351,7.730572,-4.063326,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,3b2f21f0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.91247,,,11.69999,,,,16.131651,-38.132047,3.865286,1.715935,-2.136385,-2.031663,-0.915057,2.988334,-1.034676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
248,2021/5/9,08:48.1,2021/5/9,08:48.1,3,2,"Yuma, Kurio",1000074151,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.78944,-1.839804,-4.952372,2291.845612,194.378714,12:30,1.69411,0.936667,2.248876,-47.3088,41.2722,9.9248,0.71284,-0.329834,129.093,-5.427798,-4.235616,0.425035,,,,,,,,,,,,-8.5515,24.3708,-0.854269,15.24,1.661656,3.290576,-38.420375,-1.356781,-1.66567,7.161444,-5.059678,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,40cfb700-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.71754,,,10.69644,,,,16.190969,-38.597226,3.580722,1.693619,-1.231833,-2.529839,-0.936038,3.331709,-0.832835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
249,2021/5/9,08:57.6,2021/5/9,08:57.6,3,3,"Yuma, Kurio",1000074151,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.77328,2.066905,-1.315665,2017.589563,16.45028,6:30,1.686085,0.837336,2.011072,-185.4076,-39.597,-13.228,0.409575,0.337605,101.85371,-11.47265,-2.265927,0.545317,,,,,,,,,,,,5.7885,-21.016,-0.809396,15.24,1.720356,0.754647,-30.755685,0.534846,0.699845,6.067578,-12.347551,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,466a7fb0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.23802,,,9.91957,,,,16.429847,-30.989533,3.033789,1.690572,1.010727,-6.173776,-0.83796,0.727675,0.349922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
250,2021/5/9,09:07.4,2021/5/9,09:07.4,3,4,"Yuma, Kurio",1000074151,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.1121,-2.394793,-4.195935,2307.855741,208.088881,1:00,1.681315,0.899069,2.285413,-45.0606,47.3524,23.6703,0.571303,-0.017873,125.36188,-5.861645,-2.478106,0.434131,,,,,,,,,,,,-15.9217,28.4352,-0.832245,15.24,1.641295,2.676471,-37.692878,-1.679288,-2.951794,7.680341,-4.534939,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,4c464900-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.72726,,,11.75022,,,,16.154337,-37.878727,3.840171,1.680603,-1.569551,-2.26747,-0.897874,2.747898,-1.475897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
251,2021/5/9,09:29.6,2021/5/9,09:29.6,3,5,"Yuma, Kurio",1000074151,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,124.76699,1.710059,-1.72281,2095.765011,50.941706,7:45,1.677577,0.961201,1.879619,-130.5575,-12.1143,-19.9947,0.853803,0.276077,113.2233,-7.810431,-3.142889,0.491485,113.24219,-24.347137,-43.975297,,,,,2.129603,,-40.243439,0.061137,8.9252,-6.4762,-0.92023,15.24,1.70921,1.117144,-34.291684,0.551143,1.351112,7.135928,-10.787022,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,59884c30-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.42199,0.705308,,11.54369,,,,16.560282,-34.565336,3.567964,1.680143,0.964809,-5.393511,-0.962077,1.065331,0.675556,0.364656,0.792842,-0.159231,,0.364656,20.623847,,,,,,,,0.792842,-12.968245,,,,,,,,-0.159231,-19.899041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
252,2021/5/9,11:23.6,2021/5/9,11:23.6,1,1,"Ohokubo, Hideki",1000101197,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,100.64357,5.03715,-0.312347,1958.890635,7.265287,6:15,1.618893,0.182077,1.77827,-200.0307,-16.7319,-2.8719,1.049336,0.064868,92.30888,-9.407099,-0.51482,0.611413,,,,,,,,,,,,1.2205,-10.0755,-0.174118,15.24,1.730504,0.161154,-27.600683,1.809137,0.121226,4.14886,-10.807406,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,9d7f48d0-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,99.21284,,,8.33469,,,,16.662198,-27.813642,2.07443,1.623404,2.363877,-5.403703,-0.182231,0.154931,0.060613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
253,2021/5/9,11:33.7,2021/5/9,11:33.7,1,2,"Ohokubo, Hideki",1000101197,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,113.50218,0.950901,-1.250069,1989.222194,149.250167,11:00,1.576237,0.219741,1.873258,-130.6815,15.2138,-5.4731,0.537328,-0.187123,101.31078,-8.686744,-1.63896,0.545475,145.7122,42.16454,-16.301268,3784.076511,32.418252,27.998182,-8.554624,94.868314,,-13.130553,5.647592,1.6119,8.6327,-0.190415,15.24,1.590456,0.701233,-31.133057,0.103573,0.197233,6.789862,-8.750347,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,a37fd830-b07c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.20575,34.806306,,12.19141,,,,16.565053,-31.420711,3.394931,1.578216,0.474284,-4.375173,-0.219946,0.692877,0.098617,0.747117,0.554804,0.186578,182.923361,0.748049,28.772518,-7.012627,1.980007,-0.362317,0.031416,0.001923,-0.000629,3.6e-05,0.551871,27.223364,-6.282467,0.49315,-0.119375,0.035137,-0.00589,0.000446,-1.3e-05,0.186089,-8.41011,2.316978,-0.571311,0.07754,0.002461,-0.002946,0.000429,-2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
