PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
238.0,2021/5/2,58:18.9,2021/5/2,58:18.9,8,2.0,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,130.30125,-0.036987,4.775175,2193.713983,158.664601,11:15,1.627846,-0.886368,1.643205,-73.8446,38.04,-13.349,0.878798,0.347389,118.13683,-5.437756,3.846342,0.477683,,,,,,,,,,,,10.4517,20.2578,0.757337,15.24,1.620735,-2.915777,-35.674374,-0.30518,1.724326,7.290808,-6.464488,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,a0eee9d0-aafa-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.98795,,,12.16443,,,,16.796254,-35.991022,3.645404,1.627892,-0.02442,-3.232244,0.885598,-2.990667,0.862163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,6.0,,21S
239.0,2021/5/2,58:39.7,2021/5/2,58:39.6,8,3.0,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Top,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,132.59678,0.738701,4.262248,2214.256119,127.555188,10:15,1.607036,-0.867932,1.625855,-81.8243,27.435,-30.3088,1.000632,0.05008,118.82038,-5.244776,2.151395,0.472046,,,,,,,,,,,,18.8114,14.2678,0.753194,15.24,1.620521,-2.549942,-36.279781,0.13973,3.17617,8.213147,-7.397637,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,ad4cf5a0-aafa-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.50455,,,13.7764,,,,16.813015,-36.634155,4.106574,1.607606,0.458917,-3.698819,0.866174,-2.686984,1.588085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,6.0,,21S
240.0,2021/5/2,59:00.6,2021/5/2,59:00.6,8,4.0,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,110.05716,1.77705,2.302316,2765.659833,291.352094,3:45,1.591739,-0.923809,1.43058,-178.5975,-16.6952,57.3457,0.320573,0.316232,100.42537,-10.826057,6.262556,0.57462,,,,,,,,,,,,-26.217,-8.1761,0.845992,15.24,1.627493,-1.467519,-30.159604,0.239164,-3.055333,5.729309,-10.759496,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,b9d015a0-aafa-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.56534,,,9.63179,,,,17.00995,-30.493981,2.864654,1.59521,0.867116,-5.379748,0.926437,-1.289202,-1.527666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
241.0,2021/5/2,59:21.8,2021/5/2,59:21.8,8,5.0,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Top,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,130.63017,-1.5268,5.399009,2263.410342,109.289879,9:45,1.655899,-0.873184,1.675646,-88.009,21.6793,-52.0769,0.338484,0.149846,120.13319,-7.876446,1.762856,0.472971,,,,,,,,,,,,30.0789,12.9619,0.733355,15.24,1.607869,-3.135473,-35.789154,-1.308616,5.061541,6.49451,-7.625487,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,c670f6d0-aafa-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.253,,,10.49698,,,,16.764833,-36.064798,3.247255,1.656542,-0.984971,-3.812744,0.870991,-3.350297,2.53077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
242.0,2021/5/2,59:40.7,2021/5/2,59:40.7,8,6.0,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Top,2,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,133.07577,-0.283863,4.176558,2320.014377,112.311855,9:45,1.653811,-0.847571,1.673353,-79.3493,27.689,-58.0378,0.779162,-0.234955,120.12942,-6.088266,0.116343,0.467223,,,,,,,,,,,,32.3344,15.3214,0.740691,15.24,1.639895,-2.367031,-36.462085,-0.496374,5.553736,7.838048,-7.175048,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,d1ba5e50-aafa-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,129.8309,,,12.94636,,,,16.765906,-36.788638,3.919024,1.654348,-0.197444,-3.587524,0.844128,-2.598413,2.776868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
243.0,2021/5/2,01:53.2,2021/5/2,01:53.2,1,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.56211,3.037523,0.162518,2126.170608,309.010482,4:15,1.767528,-0.360302,1.582181,-181.6826,-21.8627,33.9805,0.822458,0.026101,99.5966,-9.947693,2.535335,0.570913,,,,,,,,,,,,-16.6639,-11.496,0.35253,15.24,1.837106,-0.232626,-30.05099,0.917542,-1.935402,5.522146,-11.14183,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,20adb3e0-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,106.25082,,,9.96551,,,,16.857997,-30.346855,2.761073,1.771955,1.514499,-5.570915,0.362215,-0.128931,-0.967701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,8.0,1.0,21S
244.0,2021/5/2,02:04.2,2021/5/2,02:04.2,1,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.45363,5.159961,-2.049357,2117.481896,313.202534,4:30,1.792883,-0.346526,1.620308,-192.4881,-25.6294,33.863,1.349012,-0.594386,96.67538,-8.658536,0.313339,0.58335,,,,,,,,,,,,-18.3672,-14.7946,0.400184,15.24,1.91943,0.904533,-29.373789,1.95379,-2.033031,5.381296,-11.444241,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,273e7550-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,103.98564,,,10.77826,,,,16.819661,-29.661773,2.690648,1.798484,2.566236,-5.722121,0.348866,1.013332,-1.016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,8.0,,21S
245.0,2021/5/2,02:17.0,2021/5/2,02:17.0,1,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.60669,-2.09399,1.375592,2157.886249,144.631488,10:45,1.782876,-0.406621,1.775441,-54.6965,47.0027,-30.7206,0.642138,-0.323975,122.44354,-6.18085,-0.793,0.455421,,,,,,,,,,,,16.7488,26.7623,0.374528,15.24,1.726889,-0.742436,-37.219362,-1.548614,2.989401,8.349179,-5.029986,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,2ee14300-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,133.19531,,,13.16315,,,,16.66337,-37.537299,4.17459,1.782213,-1.357072,-2.514993,0.404967,-0.856272,1.494701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
246.0,2021/5/2,02:32.7,2021/5/2,02:32.7,1,4.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.54949,-1.529941,0.62999,2219.884294,148.312358,11:00,1.773108,-0.405346,1.771387,-50.9543,46.301,-26.6955,0.829814,-0.49374,126.02315,-5.313713,-1.253993,0.44536,108.70368,12.19425,127.016881,5234.18924,,,,,,,,14.093,25.6511,0.391547,15.24,1.731279,-0.286036,-37.838125,-1.191052,2.642431,7.484565,-4.997066,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,383cbd30-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,136.20441,2.313685,,11.52634,,,,16.668284,-38.119599,3.742282,1.772538,-1.003126,-2.498533,0.404173,-0.38541,1.321215,0.099157,0.609596,0.581318,,0.099157,-17.769001,-0.152804,0.237429,-0.068409,0.055686,-0.061686,0.044494,-0.013465,0.609596,6.378103,-6.41455,0.899449,-0.173878,0.082594,-0.068374,0.047025,-0.014169,0.581319,23.565675,-3.768783,0.120837,0.170874,-0.503906,0.721225,-0.537992,0.163324,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
247.0,2021/5/2,02:57.4,2021/5/2,02:57.4,1,5.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.33287,1.383408,0.136352,2075.986478,325.970472,4:45,1.779657,-0.33301,1.602005,-172.0583,-19.5994,16.5431,0.455332,-0.12853,102.63103,-10.866399,1.295154,0.557611,,,,,,,,,,,,-8.1938,-9.4622,0.327664,15.24,1.802925,-0.142654,-30.609243,0.100184,-0.998043,5.236805,-10.959192,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,46f47070-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,108.7856,,,8.70184,,,,16.838673,-30.881542,2.618402,1.782901,0.670031,-5.479596,0.333732,-0.090758,-0.499021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,5.0,21S
248.0,2021/5/2,03:14.8,2021/5/2,03:14.8,1,6.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,136.69414,-2.842853,2.521464,2121.88103,142.67666,10:45,1.810685,-0.385425,1.820052,-48.0553,50.3296,-35.9143,0.525376,-0.031607,125.03602,-6.43172,-0.018361,0.447939,92.57714,-44.064791,83.174888,,,,,1.035814,,27.158563,0.024478,20.3389,28.8938,0.327005,15.24,1.7388,-1.484442,-37.544154,-2.025805,3.745862,7.529651,-4.485214,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,514f5940-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,135.42024,0.498326,,11.65811,,,,16.619858,-37.819878,3.764825,1.809974,-1.861563,-2.242607,0.383875,-1.621609,1.872931,0.867859,0.437783,0.023695,,0.867859,2.195938,,,,,,,,0.437783,-17.884652,,,,,,,,0.023695,18.347292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,6.0,21S
249.0,2021/5/2,03:48.0,2021/5/2,03:48.0,1,7.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,7,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Popup,Out,1,0,,137.67189,-2.693743,2.405692,2135.444682,148.040604,11:00,1.796581,-0.381817,1.777019,-41.043,58.5635,-34.0801,0.621709,-0.040624,123.16535,-5.837506,0.002482,0.450712,135.44037,62.114981,27.274934,4071.7941,23.106425,39.964619,24.294397,65.606747,,53.667593,5.542986,19.5306,33.3826,0.324398,15.24,1.726697,-1.415327,-37.722731,-1.898549,3.550343,9.164323,-3.738238,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,65163700-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,134.58719,40.009438,,14.50653,,,,16.661812,-38.066578,4.582161,1.795299,-1.75829,-1.869119,0.38,-1.548536,1.775171,0.629004,0.585207,0.038896,211.421291,0.633024,15.554154,-4.590976,0.864249,0.118353,-0.118505,0.030811,-0.003671,0.000169,0.582971,33.28885,-9.005458,1.254445,-0.268981,0.042084,-0.003282,-3.1e-05,1.3e-05,0.036099,8.122816,1.18917,-0.171676,-0.165448,0.100852,-0.025092,0.002986,-0.000138,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,7.0,21S
250.0,2021/5/2,04:23.7,2021/5/2,04:23.7,2,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,133.4197,-1.368781,3.745941,2067.990004,153.820277,11:15,1.772842,-0.391529,1.854101,-59.6192,44.4187,-20.0087,0.789781,0.46617,120.67878,-5.824973,2.331332,0.460628,,,,,,,,,,,,13.1967,25.0304,0.304462,15.24,1.736783,-2.300433,-36.58541,-1.072037,2.283289,7.854683,-5.475879,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,7a5f6f00-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,131.68973,,,12.74092,,,,16.584455,-36.872927,3.927342,1.772356,-0.871595,-2.73794,0.390198,-2.384012,1.141645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,1.0,21S
251.0,2021/5/2,04:34.7,2021/5/2,04:34.7,2,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,110.77307,2.812789,1.177903,2173.545312,318.352466,4:30,1.751532,-0.40234,1.61874,-188.215,-30.6884,32.7215,0.674903,0.261905,99.77859,-10.673577,3.468094,0.566802,,,,,,,,,,,,-15.2411,-16.1742,0.366823,15.24,1.813059,-0.764858,-30.356136,0.794173,-1.782073,6.23251,-11.697829,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,80faded0-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,107.02143,,,10.99448,,,,16.821395,-30.679099,3.116255,1.7562,1.400343,-5.848914,0.404065,-0.672513,-0.891037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,2.0,21S
252.0,2021/5/2,04:55.7,2021/5/2,04:55.7,2,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,140.4442,-2.273942,3.745495,2311.785816,151.788933,11:00,1.772065,-0.417899,1.773103,-27.2196,69.1653,-34.9736,0.853729,0.295328,124.7106,-4.459318,1.285719,0.443363,,,,,,,,,,,,20.9575,38.1436,0.32671,15.24,1.713261,-2.328491,-38.413259,-1.575928,3.936169,9.759561,-2.642642,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,8d6f31c0-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,136.818,,,15.73361,,,,16.664627,-38.773521,4.87978,1.769634,-1.478378,-1.321321,0.415345,-2.47379,1.968084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,3.0,21S
253.0,2021/5/2,05:19.8,2021/5/2,05:19.8,3,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.61072,2.991012,-0.353557,2066.750061,305.456181,4:15,1.761045,-0.343212,1.633498,-172.3623,-18.7594,34.2617,0.893137,-0.101653,100.91625,-9.395275,2.045929,0.559699,,,,,,,,,,,,-17.277,-9.9585,0.349945,15.24,1.828542,0.038324,-30.604357,0.957787,-2.073427,5.896401,-11.001784,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,9bd0aeb0-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,108.37972,,,10.69447,,,,16.806189,-30.904634,2.948201,1.7655,1.518058,-5.500892,0.345305,0.143914,-1.036713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,8.0,1.0,21S
254.0,2021/5/2,05:31.9,2021/5/2,05:31.9,3,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,109.32867,2.475235,-0.016531,2135.065601,315.853154,4:30,1.773864,-0.332864,1.608362,-196.3653,-34.0826,39.3572,0.519235,0.055975,98.41107,-11.577966,2.741571,0.575295,76.9319,-39.995833,13.217284,,,,,1.167234,,-0.507463,0.029222,-19.7688,-17.8004,0.329657,15.24,1.82543,-0.156869,-29.969662,0.577785,-2.244097,6.243185,-11.827305,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,a30acf80-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,105.4415,0.471335,,10.9176,,,,16.832083,-30.299504,3.121592,1.778398,1.20265,-5.913653,0.334813,-0.038307,-1.122048,0.701459,0.401368,-0.119722,,0.701459,15.93767,,,,,,,,0.401368,-13.735163,,,,,,,,-0.119722,3.74322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,8.0,2.0,21S
255.0,2021/5/2,07:47.8,2021/5/2,07:47.8,1,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.76553,-2.234461,3.394143,1958.745658,163.208578,11:30,1.942512,-0.441523,1.860137,-45.4417,56.0869,-15.9973,0.856831,0.356346,123.18529,-5.639721,2.26243,0.455039,,,,,,,,,,,,10.4085,31.2993,0.362882,15.24,1.887088,-2.105334,-36.748298,-1.573722,1.853198,6.608419,-4.233931,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,f407fed0-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,133.30714,,,10.58024,,,,16.579215,-36.988344,3.304209,1.941459,-1.419927,-2.116965,0.44058,-2.17265,0.926599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,1.0,21S
256.0,2021/5/2,07:59.4,2021/5/2,07:59.4,1,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.22282,2.538534,1.692932,1936.871896,277.056171,3:15,1.834263,-0.428696,1.631813,-138.4595,1.1564,20.68,1.176124,0.262186,107.18552,-7.3596,3.137895,0.533608,,,,,,,,,,,,-9.3415,0.2656,0.380463,15.24,1.891989,-1.026055,-31.693097,0.886838,-1.244562,4.612466,-9.771271,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,faf81e50-aafb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,113.679,,,8.0373,,,,16.808612,-31.920569,2.306233,1.83637,1.368726,-4.885635,0.429552,-0.964677,-0.622281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
257.0,2021/5/2,08:10.1,2021/5/2,08:10.1,1,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.43232,-4.65117,4.053027,2008.146772,151.658166,11:00,1.948943,-0.394739,1.848591,-45.2441,54.4416,-27.4594,0.178333,0.47584,124.20518,-8.044665,2.112747,0.45089,,,,,,,,,,,,17.2383,32.6418,0.30058,15.24,1.835655,-2.515363,-37.316639,-3.18376,3.118327,7.83608,-3.901892,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,01517c10-aafc-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.53382,,,12.22714,,,,16.590863,-37.599235,3.91804,1.947935,-3.043044,-1.950946,0.393321,-2.627821,1.559164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
258.0,2021/5/2,08:30.3,2021/5/2,08:30.3,1,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.76567,-1.771099,3.057432,1993.002384,165.642918,11:30,1.942649,-0.382966,1.881685,-57.0807,46.2918,-11.0017,0.872411,0.368497,121.59811,-6.021234,2.277494,0.459153,,,,,,,,,,,,7.8376,26.2083,0.313081,15.24,1.898235,-1.898584,-36.477467,-1.31404,1.364352,7.024307,-5.244393,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,0d5a8a10-aafc-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,132.11288,,,11.16756,,,,16.557634,-36.730322,3.512154,1.942139,-1.125257,-2.622196,0.382308,-1.947697,0.682176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
