PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21.0,2021/4/11,11:17.7,2021/4/11,11:17.7,3,6.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,148.74689,-4.201422,3.192738,2132.972351,159.357561,11:15,1.988326,-0.391789,1.777744,-22.7223,61.6676,-22.109,0.566796,0.292601,134.89223,-5.988531,1.636351,0.414858,,,,,,,,,,,,13.7383,35.5925,0.313929,15.24,1.881997,-2.155382,-40.734013,-3.049851,2.959913,9.372871,-2.138273,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,32d8cfa0-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,146.2186,,,13.85466,,,,16.661797,-41.059865,4.686435,1.986734,-2.975513,-1.069137,0.39065,-2.258284,1.479956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22.0,2021/4/11,13:25.2,2021/4/11,13:25.2,1,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.85555,4.98541,-0.955975,2112.773201,316.404065,4:30,1.782602,-0.369477,1.788146,-169.2745,-30.2858,33.2905,1.50515,-0.307263,105.02911,-7.259451,1.391796,0.532408,,,,,,,,,,,,-17.468,-17.4009,0.390892,15.24,1.894558,0.385262,-31.760936,2.149717,-2.281749,5.833872,-12.079639,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,7eda5c70-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,113.93522,,,10.82645,,,,16.652414,-32.019318,2.916936,1.7875,2.684725,-6.039819,0.371591,0.486321,-1.140874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/4/11,13:37.7,2021/4/11,13:37.7,1,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,2,Top,0,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,117.0576,1.437144,0.784772,2245.213465,323.124482,4:45,1.770695,-0.31744,1.712596,-169.107,-32.0142,27.5177,0.488545,0.180979,107.07781,-10.685441,2.725211,0.528764,,,,,,,,,,,,-13.3166,-16.0482,0.294864,15.24,1.795015,-0.558971,-32.181286,0.171082,-1.776808,6.244665,-11.94792,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,864fd890-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,114.72035,,,9.9798,,,,16.728204,-32.468782,3.122332,1.774477,0.721149,-5.97396,0.318715,-0.477169,-0.888404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/4/11,13:58.1,2021/4/11,13:58.1,1,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.59446,-3.377884,2.157133,2287.420448,151.371285,11:00,1.77728,-0.39213,1.797785,-37.7683,53.8875,-27.6107,0.441995,-0.05756,129.03066,-6.245874,0.207117,0.432349,,,,,,,,,,,,15.7409,31.1408,0.341081,15.24,1.691742,-1.330339,-39.097959,-2.42556,3.112485,8.920857,-3.649095,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,927b89c0-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,140.30327,,,13.56379,,,,16.641085,-39.416344,4.460429,1.775986,-2.295324,-1.824547,0.390543,-1.441424,1.556243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25.0,2021/4/11,14:16.2,2021/4/11,14:16.2,1,4.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,2,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.11525,-1.635145,2.372621,2149.189968,154.907168,11:15,1.770025,-0.395187,1.85781,-37.2477,52.6611,-23.1957,0.936056,0.042116,129.57558,-4.481657,0.729166,0.428209,,,,,,,,,,,,13.4914,29.0651,0.340702,15.24,1.729064,-1.504897,-39.291172,-1.227222,2.703072,8.75883,-3.98329,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,9d47f910-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,141.65987,,,13.53966,,,,16.580042,-39.588768,4.379415,1.768462,-1.091883,-1.991645,0.393394,-1.596739,1.351536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/4/11,14:38.6,2021/4/11,14:38.7,1,5.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,2,Top,0,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.59377,-1.876949,1.754333,1632.546033,137.71101,10:30,1.796861,-0.37781,1.761851,-67.0751,38.2654,-31.6484,0.593386,-0.196627,121.22058,-6.806619,-0.478235,0.463503,,,,,,,,,,,,17.5492,21.9383,0.336077,15.24,1.744826,-0.968885,-36.441502,-1.439534,3.037308,7.26011,-6.009716,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,aaa413f0-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,130.87297,,,11.37319,,,,16.67801,-36.726874,3.630055,1.796767,-1.203311,-3.004858,0.376507,-1.088272,1.518654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/4/11,15:07.3,2021/4/11,15:07.3,1,6.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,2,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,143.40861,-1.444496,2.881795,2224.20593,151.115674,11:00,1.767698,-0.444522,1.850145,-39.2146,49.1877,-25.6569,0.967531,0.112402,131.64387,-4.396916,1.065909,0.424607,,,,,,,,,,,,15.0323,27.0687,0.378008,15.24,1.730962,-1.856023,-39.431377,-1.121516,3.07632,7.7402,-4.26712,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,bbb4f970-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,142.86168,,,11.76474,,,,16.589315,-39.695357,3.8701,1.76673,-0.975985,-2.13356,0.443097,-1.960941,1.53816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28.0,2021/4/11,15:39.7,2021/4/11,15:39.7,2,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.07874,-0.944314,2.151436,1340.29048,131.358907,10:30,1.783762,-0.347613,1.752695,-75.0605,31.5838,-32.3457,0.764995,-0.060314,121.11297,-6.415124,-0.128158,0.466362,,,,,,,,,,,,17.976,17.6582,0.295621,15.24,1.754328,-1.206843,-36.072651,-0.876562,3.08636,6.316912,-6.774849,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,cf040f20-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,130.07052,,,9.96577,,,,16.687542,-36.325255,3.158456,1.783964,-0.605645,-3.387425,0.346348,-1.330262,1.54318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29.0,2021/4/11,16:02.7,2021/4/11,16:02.7,2,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.77381,-0.492632,2.630592,2239.505796,228.450506,1:30,1.777841,-0.394928,1.756643,-92.3043,17.0178,14.9384,0.714897,0.501229,118.86048,-7.213107,3.682294,0.472181,,,,,,,,,,,,-5.4655,10.271,0.327457,15.24,1.758809,-1.721158,-35.893968,-0.666801,-0.91039,7.550231,-8.09582,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,dcb500c0-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,128.46762,,,11.91334,,,,16.682092,-36.196039,3.775115,1.779007,-0.342902,-4.04791,0.395589,-1.684735,-0.455195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/4/11,16:19.9,2021/4/11,16:19.9,2,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,130.01232,-0.882492,2.95571,2287.514093,224.954625,1:30,1.788543,-0.411011,1.75786,-98.7154,12.7824,8.6493,0.550709,0.514642,117.4714,-8.065231,3.564806,0.476857,,,,,,,,,,,,-1.8645,8.5281,0.335816,15.24,1.759233,-1.881849,-35.647867,-0.932163,-0.303815,7.954973,-8.417039,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,e70206e0-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,127.20807,,,12.54092,,,,16.680814,-35.967954,3.977487,1.789927,-0.593484,-4.20852,0.411291,-1.869624,-0.151908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/4/11,16:50.7,2021/4/11,16:50.7,3,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.02435,-1.651476,1.372827,2200.619661,153.798465,11:15,1.769204,-0.444465,1.76642,-35.8395,56.2282,-26.1228,0.942335,-0.316408,128.85294,-4.383704,-0.469185,0.43332,,,,,,,,,,,,14.2484,30.7466,0.411886,15.24,1.725226,-0.798741,-39.016919,-1.23341,2.818404,8.547474,-3.724809,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,f95b23d0-9a6b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,139.98906,,,13.17141,,,,16.672459,-39.329478,4.273737,1.767838,-1.097204,-1.862405,0.442978,-0.901802,1.409202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/4/11,17:05.6,2021/4/11,17:05.6,3,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,2,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,140.44042,-1.57324,2.088312,2192.255109,146.86253,11:00,1.750514,-0.387556,1.794503,-41.4154,52.6385,-32.2277,0.890694,-0.118537,127.20759,-4.711284,-0.18727,0.437969,114.53356,13.649299,166.392061,1577.877632,,,,37.468966,,168.034606,1.409151,18.0947,29.1037,0.338459,15.24,1.709007,-1.245242,-38.574993,-1.192889,3.489462,8.545786,-4.19417,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,023279e0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,138.50305,3.159967,,13.23283,,,,16.644786,-38.88496,4.272893,1.749516,-1.040761,-2.097085,0.385921,-1.37181,1.744731,0.193131,0.888137,0.123204,328.262783,0.193119,-30.046815,2.781584,0.101848,-0.364556,0.506479,-0.331298,0.091696,-0.007018,0.888138,7.507442,-6.579191,0.64895,-0.024843,-0.101307,0.115196,-0.055938,0.010127,0.123211,7.27308,-1.271269,-0.089817,0.18277,-0.245033,0.157282,-0.042056,0.002859,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/4/11,17:35.1,2021/4/11,17:35.1,3,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.24664,-2.074209,0.680093,2198.399401,155.292125,11:15,1.747329,-0.470425,1.780027,-42.3182,52.3618,-22.545,0.736283,-0.503214,126.87165,-5.273185,-0.911663,0.439424,,,,,,,,,,,,11.9894,29.3141,0.455106,15.24,1.692872,-0.342182,-38.513049,-1.53137,2.299504,8.681012,-4.18437,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,13d42db0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,138.04438,,,13.37499,,,,16.658761,-38.831527,4.340506,1.746237,-1.377859,-2.092185,0.469207,-0.426544,1.149752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/4/11,17:53.0,2021/4/11,17:53.0,3,4.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,2,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.36843,5.509515,-1.715469,2186.343879,310.642894,4:15,1.772255,-0.375499,1.655637,-171.9242,-30.6892,41.6659,1.631242,-0.448656,104.60587,-6.845865,1.196624,0.536693,,,,,,,,,,,,-21.9649,-17.882,0.418385,15.24,1.907484,0.760482,-31.821305,2.396993,-2.86325,6.144772,-12.137669,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,1e7483f0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,113.02555,,,11.76256,,,,16.784657,-32.118197,3.072386,1.777503,2.983439,-6.068834,0.378299,0.898823,-1.431625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/4/11,18:18.6,2021/4/11,18:18.6,3,5.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,2,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,143.44096,-2.358863,0.703566,2259.745435,158.428242,11:15,1.791752,-0.435955,1.772425,-34.009,57.1342,-21.2401,0.78272,-0.448952,128.95066,-4.976938,-0.795055,0.431138,,,,,,,,,,,,11.3261,31.9759,0.419869,15.24,1.730463,-0.370651,-39.355067,-1.718083,2.255376,9.495223,-3.439285,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,2dbabb90-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,140.6973,,,14.4903,,,,16.665968,-39.69762,4.747612,1.790207,-1.594006,-1.719643,0.434708,-0.452017,1.127688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/4/11,20:43.6,2021/4/11,20:43.6,1,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.9919,-0.965866,3.443989,2081.654665,164.704081,11:30,2.023373,-0.440804,1.703368,-38.2172,47.5971,-12.2089,1.365782,0.418485,133.92396,-3.844358,2.588858,0.418345,,,,,,,,,,,,8.7252,25.5678,0.351536,15.24,1.995117,-2.373235,-40.578554,-0.820175,1.864958,9.325501,-4.341674,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,842c8df0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,144.99998,,,14.06794,,,,16.735069,-40.920699,4.662751,2.022286,-0.660882,-2.170837,0.439863,-2.441659,0.932479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/4/11,20:57.0,2021/4/11,20:57.0,1,2.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.77794,-2.307432,3.273335,2097.162286,166.08896,11:30,2.00666,-0.414564,1.808481,-40.0559,44.9321,-10.4004,0.952195,0.408061,134.01543,-5.321765,2.539768,0.416326,,,,,,,,,,,,7.789,25.6005,0.33553,15.24,1.947684,-2.262474,-40.529008,-1.773115,1.660274,9.328299,-4.349784,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,8c24f5b0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.70313,,,13.76251,,,,16.630284,-40.847747,4.66415,2.005731,-1.624487,-2.174892,0.413806,-2.319204,0.830137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/4/11,21:13.1,2021/4/11,21:13.1,1,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.25646,-3.010715,3.3449,2171.010026,172.678112,11:45,1.993019,-0.414774,1.828362,-34.7459,48.5757,-5.8648,0.793011,0.472349,135.21641,-5.64845,2.93089,0.412224,,,,,,,,,,,,5.7148,28.3932,0.334893,15.24,1.918451,-2.362944,-40.930056,-2.272814,1.237919,9.807546,-3.656235,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,95c456b0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,147.15298,,,14.04005,,,,16.611706,-41.257431,4.903773,1.992281,-2.150769,-1.828118,0.414457,-2.404265,0.61896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39.0,2021/4/11,21:31.5,2021/4/11,21:31.5,1,4.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,2,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.9394,-1.902127,2.451881,1690.83651,136.473029,10:30,1.984044,-0.356001,1.744487,-71.1408,29.5824,-24.8953,0.731942,0.091542,124.06198,-7.104163,0.698439,0.453231,,,,,,,,,,,,14.5811,17.4625,0.295501,15.24,1.930355,-1.478411,-37.332394,-1.516479,2.64343,7.75096,-6.640864,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,a0ad9cd0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,133.83909,,,11.87742,,,,16.69526,-37.633323,3.87548,1.984226,-1.25865,-3.320432,0.354892,-1.581041,1.321715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40.0,2021/4/11,22:00.1,2021/4/11,22:00.1,1,5.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,149.5062,-2.543162,3.063716,1985.032484,158.212652,11:15,1.992462,-0.413732,1.742219,-37.7918,45.7,-17.1339,0.890948,0.285647,135.87801,-5.379729,1.859485,0.412645,111.02612,-8.918924,-37.689631,3014.758005,,,,6.484416,,-37.570799,0.19423,11.0202,25.9974,0.336897,15.24,1.924793,-2.102834,-41.012019,-1.961536,2.410874,9.362195,-4.11922,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,b1b95230-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,147.0028,0.871673,,13.62819,,,,16.697254,-41.343341,4.681098,1.991631,-1.815759,-2.05961,0.412825,-2.188154,1.205437,0.456637,0.928697,-0.335802,180.0,0.456637,24.110122,,,,,,,,0.928697,-4.781423,,,,,,,,-0.335802,-18.627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
41.0,2021/4/11,22:36.0,2021/4/11,22:36.0,2,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.80355,-2.511376,2.852281,2065.827164,154.760914,11:15,1.983946,-0.460098,1.762957,-37.9392,46.9754,-20.8211,0.891062,0.141182,134.72237,-5.360201,1.386417,0.416146,116.60037,39.082895,-140.354531,4799.748879,-28.412472,15.769771,-17.800361,62.37673,,-156.975182,3.357517,12.7088,26.6338,0.38993,15.24,1.918057,-1.911868,-40.571622,-1.916251,2.729222,8.915216,-4.087033,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,c721aaf0-9a6c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.76615,15.771334,,13.08118,,,,16.676669,-40.886097,4.457608,1.983109,-1.772085,-2.043517,0.459067,-2.008139,1.364611,0.281184,0.884376,-0.147221,48.319455,0.281167,-19.359369,0.250255,0.170588,-0.011036,-0.018007,0.012354,-0.003149,0.000283,0.884493,20.414857,-8.079554,0.890339,-0.109718,-0.020616,0.016039,-0.003411,0.000255,-0.147442,-16.034495,3.479249,-0.403565,0.039811,-0.001055,0.007085,-0.003067,0.00035,,,,,,,,,,,,,,,,,,,,,,,,,,21S
