PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
182.0,2021/5/23,37:24.6,2021/5/23,37:24.6,3,1.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.18706,-0.502321,-1.748111,1836.445111,194.454264,12:30,1.573027,0.667083,1.954461,-59.8136,35.5647,8.4194,0.834057,0.261255,125.89946,-4.956541,-1.147587,0.441041,,,,,,,,,,,,-5.5857,19.8172,-0.62943,15.24,1.55876,1.114821,-37.772028,-0.530898,-1.045495,7.333912,-6.09737,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,ce877580-bb6f-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,137.53811,,,11.2876,,,,16.485089,-38.013009,3.666956,1.572913,-0.330548,-3.048685,-0.666626,1.149175,-0.522748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183.0,2021/5/23,37:38.0,2021/5/23,37:38.0,3,2.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,2,0,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.50784,0.529446,-1.121966,1585.540636,54.807945,7:45,1.541129,0.761589,1.693046,-123.3359,-10.1855,-19.6052,0.458584,0.245971,117.75306,-8.333001,-2.500602,0.480378,,,,,,,,,,,,9.0946,-4.497,-0.730434,15.24,1.545279,0.784407,-35.33776,-0.178384,1.476776,6.966446,-10.536869,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,d676b580-bb6f-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.27567,,,10.75478,,,,16.747112,-35.633632,3.483223,1.543352,0.269128,-5.268434,-0.762417,0.721687,0.738388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184.0,2021/5/23,37:53.0,2021/5/23,37:53.0,3,3.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.43438,0.255401,-0.799674,2438.122577,81.140597,8:45,1.546915,0.760706,1.70862,-117.6585,-0.2757,-23.853,0.443004,0.294639,116.02809,-8.199135,-2.478599,0.489279,,,,,,,,,,,,11.5983,0.6924,-0.73795,15.24,1.54437,0.589575,-34.531357,-0.306986,1.8168,6.050181,-9.698186,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,df67d520-bb6f-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,123.97827,,,9.40629,,,,16.731761,-34.791744,3.02509,1.5486,0.110403,-4.849093,-0.761642,0.511383,0.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185.0,2021/5/23,38:07.0,2021/5/23,38:07.1,3,4.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,2,2,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.08399,0.185364,-1.479451,788.085525,72.574268,8:30,1.557212,0.731271,1.731147,-111.8551,-2.7783,-19.2028,0.491346,0.1188,120.03368,-7.864619,-2.832076,0.471651,,,,,,,,,,,,8.7488,-0.5341,-0.691811,15.24,1.553527,1.014462,-35.798594,-0.336401,1.470279,6.614759,-9.89641,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,e7ccba50-bb6f-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.612,,,10.0503,,,,16.709051,-36.069019,3.307379,1.559009,0.068185,-4.948205,-0.732056,0.954353,0.73514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186.0,2021/5/23,38:23.6,2021/5/23,38:23.6,3,5.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.4095,-3.070675,-2.802032,2163.10974,184.612579,12:15,1.573813,0.680202,1.94422,-42.2218,48.4562,3.7028,0.2887,-0.069106,130.19349,-6.222934,-2.538479,0.430037,,,,,,,,,,,,-3.6661,28.0724,-0.618839,15.24,1.503829,1.873618,-38.617482,-2.207451,-0.724307,6.937082,-4.260371,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,f1b5ce80-bb6f-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,141.05765,,,10.21602,,,,16.496085,-38.842464,3.468541,1.57318,-2.069279,-2.130185,-0.679985,1.897108,-0.362153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187.0,2021/5/23,38:38.2,2021/5/23,38:38.2,3,6.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,2,3,2,Fastball,Cutter,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,137.95152,-0.106346,-1.924445,2128.782946,181.719474,12:00,1.60941,0.659076,1.930222,-55.8656,37.9029,1.0606,1.020891,0.129382,127.6468,-4.253069,-1.848948,0.437304,128.79254,28.791241,14.419148,2591.165186,32.575454,15.271426,7.934518,92.882226,,12.738769,4.186449,-1.7432,20.6617,-0.616399,15.24,1.603804,1.272624,-38.014639,-0.260161,-0.33358,6.75811,-5.852917,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,fa683770-bb6f-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,138.71367,17.656292,,10.30472,,,,16.510023,-38.239753,3.379055,1.609223,-0.065198,-2.926458,-0.658975,1.283735,-0.16679,0.428416,0.930283,-0.131417,178.279487,0.428774,30.355672,-4.429448,0.952482,-0.098491,-0.020323,0.009271,-0.001241,5.6e-05,0.930108,17.234638,-4.714281,0.179372,-0.029486,-0.000142,0.00459,-0.001279,0.000103,-0.131283,7.80429,-1.222319,0.187437,-0.00911,-0.005474,0.001509,-0.000117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21S
188.0,2021/5/23,40:40.9,2021/5/23,40:40.9,1,1.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,7,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.10684,-1.522068,3.204811,2187.597243,136.150492,10:30,1.745496,-0.557611,1.859738,-53.3269,38.9312,-34.4023,0.782412,0.002686,128.29756,-5.500637,0.76826,0.433767,,,,,,,,,,,,20.1601,22.1545,0.484582,15.24,1.706409,-2.002726,-38.753739,-1.218901,3.936296,8.3927,-5.480955,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,437f4e80-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,139.84459,,,12.80928,,,,16.579828,-39.04282,4.19635,1.745142,-1.030112,-2.740477,0.555899,-2.13831,1.968148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
189.0,2021/5/23,40:59.6,2021/5/23,40:59.6,1,2.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,7,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.06993,2.783741,0.86051,2420.488094,320.997278,4:45,1.726684,-0.587757,1.498899,-175.2395,-40.2583,36.5899,0.777228,0.026141,108.59961,-9.652407,3.403111,0.524676,,,,,,,,,,,,-17.0809,-20.3425,0.558407,15.24,1.792108,-0.675503,-32.915276,0.84152,-2.36883,6.871789,-12.627808,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,4ea0e2b0-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,115.61415,,,11.47033,,,,16.94152,-33.26861,3.435895,1.732146,1.490816,-6.313904,0.590009,-0.553703,-1.184415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
190.0,2021/5/23,41:11.6,2021/5/23,41:11.6,1,3.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,7,Bottom,0,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.00093,-0.843314,3.704684,2127.770607,297.028367,4:00,1.759314,-0.53532,1.685539,-110.1183,-1.1239,8.8369,0.417333,0.610067,120.65358,-8.725791,4.323654,0.471473,,,,,,,,,,,,-1.821,1.05,0.436395,15.24,1.728121,-2.370609,-35.959317,-0.986195,-0.307593,6.923007,-9.6293,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,55c3aaf0-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,128.66066,,,10.34735,,,,16.754455,-36.249713,3.461503,1.761017,-0.582281,-4.81465,0.535563,-2.357706,-0.153796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
191.0,2021/5/23,41:26.9,2021/5/23,41:26.9,1,4.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,7,Bottom,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,121.87162,0.721904,2.460779,2443.625288,327.797706,5:00,1.740404,-0.60579,1.509741,-150.2475,-21.3201,16.0309,0.446033,0.263635,112.06026,-9.906195,3.57497,0.512776,,,,,,,,,,,,-6.1164,-9.9803,0.531382,15.24,1.746755,-1.514253,-33.463203,-0.214147,-0.890411,6.259338,-11.259555,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,5eecf190-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,118.29736,,,9.81136,,,,16.930817,-33.777992,3.129669,1.743286,0.352109,-5.629777,0.606409,-1.469473,-0.445205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
192.0,2021/5/23,41:51.8,2021/5/23,41:51.8,2,1.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,7,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.94669,-2.70631,3.638459,2205.721907,144.204815,10:45,1.745879,-0.534955,1.82965,-34.1096,54.6493,-37.2989,0.63839,0.120963,131.31989,-5.305299,1.004387,0.425462,,,,,,,,,,,,21.5949,30.7871,0.45002,15.24,1.678554,-2.320448,-39.494935,-1.970935,4.405294,8.261438,-3.526192,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,6dc6abc0-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,142.57441,,,12.62681,,,,16.609759,-39.780426,4.130719,1.744558,-1.84908,-1.763096,0.532838,-2.472682,2.202647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
193.0,2021/5/23,42:03.5,2021/5/23,42:03.5,2,2.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,7,Bottom,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.2953,-2.224708,4.39465,2189.675254,137.313202,10:30,1.743545,-0.530827,1.88412,-38.82,49.3606,-42.7454,0.727026,0.28105,131.03551,-5.175665,1.369473,0.424074,,,,,,,,,,,,25.1739,27.9897,0.431935,15.24,1.689744,-2.824786,-39.564744,-1.659775,5.130121,8.642554,-4.102702,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,74bac2e0-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,143.0412,,,13.25979,,,,16.555198,-39.851001,4.321277,1.742468,-1.523886,-2.051351,0.528311,-2.994705,2.56506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
194.0,2021/5/23,42:18.3,2021/5/23,42:18.3,2,3.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,7,Bottom,1,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,125.31751,1.217883,1.985388,2580.704495,318.551927,4:30,1.744865,-0.595623,1.528705,-153.1124,-32.3225,31.6962,0.56434,0.292682,115.93103,-9.596252,4.191022,0.496329,125.72748,17.331243,-1.323553,2300.66968,33.395275,6.861703,-2.979845,70.601992,,-8.335341,2.69241,-14.397,-15.9594,0.534377,15.24,1.765422,-1.347433,-34.456442,0.065572,-2.236188,6.267024,-12.285505,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,7d8372f0-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,122.21725,6.948842,,9.38648,,,,16.912607,-34.759327,3.133512,1.747905,0.659333,-6.142753,0.596888,-1.239357,-1.118094,0.12564,0.483556,-0.314709,131.381411,0.125571,33.333252,-4.018184,0.786563,-0.276794,0.149455,-0.064576,0.0154,-0.001462,0.483623,10.400483,-4.375533,0.085148,0.13962,-0.120956,0.056921,-0.013347,0.001215,-0.314732,-0.768929,-1.899128,0.58346,-0.199357,0.07496,-0.026454,0.005783,-0.000527,,,,,,,,,,,,,,,,,,,,,,,,,,21S
195.0,2021/5/23,44:04.0,2021/5/23,44:04.0,3,1.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.72312,0.128651,3.427841,2237.129634,162.856105,11:30,1.738591,-0.576448,1.933888,-38.6288,52.5178,-15.2165,1.388465,0.234344,127.80996,-2.843008,2.346856,0.431147,,,,,,,,,,,,10.5179,28.0015,0.501211,15.24,1.739097,-2.254612,-38.900843,-0.016098,2.058013,8.860005,-4.327672,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,bc8fbd00-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,140.69461,,,13.91316,,,,16.504404,-39.187764,4.430003,1.737349,0.124049,-2.163836,0.575303,-2.321258,1.029006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
196.0,2021/5/23,44:23.4,2021/5/23,44:23.4,3,2.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,116.9061,3.588968,0.860308,2453.625488,328.67845,5:00,1.788951,-0.562274,1.650108,-189.5158,-50.2964,33.5579,0.920046,0.018976,106.25465,-9.952746,3.213209,0.532849,,,,,,,,,,,,-15.9402,-26.2959,0.536165,15.24,1.870685,-0.634987,-32.083607,1.256353,-2.108719,6.330874,-13.28532,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,c822fec0-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,113.84078,,,10.65145,,,,16.791262,-32.388262,3.165437,1.794844,1.895671,-6.64266,0.56428,-0.53351,-1.05436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
197.0,2021/5/23,44:48.9,2021/5/23,44:48.9,3,3.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,142.72666,-0.517328,2.071041,2236.19576,160.745346,11:15,1.742572,-0.616544,1.995413,-40.989,47.0092,-15.4501,1.187983,-0.191909,130.28628,-3.637064,0.9668,0.423635,,,,,,,,,,,,9.4799,25.7825,0.573555,15.24,1.729383,-1.346666,-39.277895,-0.472055,1.912538,8.176359,-4.605121,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,d755fc80-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,143.18939,,,12.44038,,,,16.443541,-39.527639,4.088179,1.741654,-0.331394,-2.302561,0.61558,-1.405084,0.956269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
198.0,2021/5/23,45:18.7,2021/5/23,45:18.7,3,4.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,144.84281,-1.24739,2.471954,2234.400573,149.715517,11:00,1.705732,-0.592031,1.927425,-44.5726,41.5828,-22.6989,0.909482,-0.124711,132.44558,-4.598314,0.856643,0.419175,137.29353,40.250912,10.430628,4182.261932,32.436641,26.034893,8.484266,82.072343,,19.103939,5.253224,13.5824,23.3632,0.538254,15.24,1.675358,-1.611746,-39.846707,-1.016754,2.821495,8.377614,-4.953361,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,e912b260-bb70-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,144.71267,29.880086,,12.39723,,,,16.512383,-40.113329,4.188807,1.705208,-0.859111,-2.476681,0.590977,-1.701541,1.410748,0.290066,0.849832,0.115755,196.263842,0.291625,28.59331,-7.407586,1.947481,-0.3222,0.018619,0.003958,-0.000786,4.1e-05,0.848684,24.662281,-5.794723,0.214083,0.037481,-0.025269,0.007497,-0.0011,6e-05,0.115837,5.268581,0.269839,-0.19614,0.066116,-0.014348,0.001824,-0.000113,2e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
199.0,2021/5/23,46:07.3,2021/5/23,46:07.3,4,1.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,7,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,121.19779,3.612992,1.431513,2618.197283,341.633642,5:30,1.767645,-0.603451,1.706073,-181.6662,-53.1289,19.1143,0.980794,-0.004867,110.07425,-9.406211,2.775575,0.511999,,,,,,,,,,,,-8.3638,-27.9672,0.564607,15.24,1.848298,-0.920088,-33.265703,1.36283,-1.190996,6.737716,-13.789137,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,06015020-bb71-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,118.47677,,,11.12354,,,,16.735191,-33.567176,3.368858,1.773516,1.979813,-6.894568,0.604584,-0.866798,-0.595498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
200.0,2021/5/23,46:27.8,2021/5/23,46:27.8,4,2.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,7,Bottom,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,121.01971,2.872361,0.97653,2547.361936,335.460831,5:15,1.767641,-0.594866,1.637754,-181.9628,-52.8817,26.0643,0.769614,-0.055147,110.80413,-10.0873,2.80415,0.513081,,,,,,,,,,,,-12.2097,-27.1543,0.565966,15.24,1.830777,-0.68879,-33.257285,0.913973,-1.747707,6.427525,-13.693523,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,12436f80-bb71-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,118.22697,,,10.21558,,,,16.803935,-33.55818,3.213762,1.772986,1.555016,-6.846761,0.596296,-0.606973,-0.873854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
201.0,2021/5/23,46:58.2,2021/5/23,46:58.2,4,3.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.20964,0.197948,0.593042,2345.776405,155.708099,11:15,1.707876,-0.644563,1.942788,-34.4366,50.3496,-21.4645,1.419024,-0.692894,132.63781,-2.453386,-0.937311,0.415831,,,,,,,,,,,,11.5134,26.809,0.632564,15.24,1.710145,-0.308645,-40.231794,0.045175,2.422384,9.057593,-4.166148,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,24615830-bb71-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.87644,,,13.57183,,,,16.496051,-40.513588,4.528796,1.706723,0.174789,-2.083074,0.643339,-0.384009,1.211192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
202.0,2021/5/23,47:23.6,2021/5/23,47:23.6,4,4.0,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,7,Bottom,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,121.2054,2.368921,0.904842,2641.202701,339.974333,5:15,1.79607,-0.584362,1.659064,-184.7468,-54.8691,21.7204,0.625123,-0.108909,109.85529,-10.82748,2.431616,0.514662,,,,,,,,,,,,-10.053,-27.9981,0.558174,15.24,1.844768,-0.62695,-33.27925,0.6165,-1.421704,7.154918,-13.766149,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,338031b0-bb71-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,117.86378,,,11.35011,,,,16.782043,-33.609148,3.577459,1.801709,1.251229,-6.883075,0.58557,-0.561398,-0.710852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
