PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
201.0,2021/5/29,59:01.7,2021/5/29,59:01.7,3,2.0,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,127.97118,1.298373,4.479576,1874.647573,109.405704,9:45,1.251736,-1.022389,1.735445,-94.9995,19.6237,-44.3899,0.671739,-0.191263,115.80676,-5.637268,1.367216,0.483494,141.40377,14.893447,-38.443475,2741.557559,25.167886,5.44978,-22.151729,63.992447,,-46.455129,2.087543,26.2969,9.9818,0.911021,15.24,1.277949,-2.545991,-35.073351,0.440048,4.188565,7.118588,-8.216753,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,f7a23770-c042-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,125.46178,5.44982,,12.16443,,,,16.704655,-35.369373,3.559294,1.252546,0.781736,-4.108377,1.020516,-2.72017,2.094283,1.298623,0.703951,0.246538,104.516675,1.298622,29.730726,-6.24474,1.301962,-0.282131,0.049413,-0.007883,0.000955,-5.9e-05,0.703951,10.095486,-5.77838,0.493719,-0.079848,0.013429,-0.001606,0.00021,-2.3e-05,0.246537,-23.600668,0.146357,0.438333,-0.17364,0.048636,-0.009978,0.001385,-9e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
202.0,2021/5/29,59:32.9,2021/5/29,59:32.9,3,3.0,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Top,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,111.77973,2.880209,1.877929,1998.101948,218.54485,1:15,1.142395,-1.06399,1.665663,-125.4099,26.6879,16.9638,0.711064,-0.358446,100.92766,-6.255012,3.064416,0.55695,138.15782,46.838697,17.89037,5049.185473,30.656856,29.713403,13.575045,86.157947,,28.565966,5.332555,-7.0541,12.5169,1.012138,15.24,1.209552,-1.07473,-30.635618,1.116453,-0.852307,5.694406,-8.294292,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,0a3cca30-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,108.91466,33.528261,,10.85207,,,,16.773501,-30.919344,2.847203,1.143629,1.52972,-4.147146,1.064629,-1.032263,-0.426153,1.019701,0.715699,0.387116,203.649687,1.020237,24.966677,-6.503996,1.917514,-0.356723,0.027455,0.003848,-0.000974,5.6e-05,0.713298,28.03938,-7.216922,0.769761,-0.190469,0.049231,-0.00782,0.000579,-1.7e-05,0.387555,8.056449,0.201479,-0.222804,0.09645,-0.027182,0.004613,-0.000418,1.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
203.0,2021/5/29,01:50.9,2021/5/29,01:50.8,1,1.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.22741,-1.518267,3.014092,2170.377187,149.389246,11:00,1.643058,-0.351104,1.727587,-44.7885,39.3355,-21.546,0.763001,0.290795,135.12734,-4.856217,1.500732,0.414204,,,,,,,,,,,,13.1526,21.9366,0.27507,15.24,1.600585,-2.035338,-40.936888,-1.259701,2.859068,9.551359,-5.038163,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,5c700880-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.44949,,,14.10007,,,,16.711195,-41.278718,4.775679,1.642441,-1.079392,-2.519081,0.349743,-2.13766,1.429534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
204.0,2021/5/29,02:07.5,2021/5/29,02:07.5,1,2.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.40426,-2.233005,3.920359,2205.129011,149.933474,11:00,1.661784,-0.322547,1.678455,-43.3377,40.6672,-21.9565,0.590084,0.577115,136.34037,-5.439194,2.385284,0.413911,,,,,,,,,,,,13.796,22.8921,0.219921,15.24,1.598799,-2.683894,-40.957505,-1.773966,3.026851,8.878975,-4.784124,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,665db090-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.55326,,,13.06389,,,,16.760832,-41.285883,4.439487,1.661135,-1.597032,-2.392062,0.321251,-2.795839,1.513426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
205.0,2021/5/29,02:32.2,2021/5/29,02:32.2,1,3.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.70786,0.237212,2.809513,2190.350133,104.139163,9:30,1.502912,-0.497161,1.878248,-64.9622,19.856,-66.4596,0.920159,-0.370081,132.67756,-4.586489,-1.90777,0.41591,,,,,,,,,,,,36.3646,10.9957,0.435941,15.24,1.504497,-1.641115,-40.567633,-0.089582,7.6843,10.193763,-7.483113,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,751cdde0-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,145.84887,,,15.0303,,,,16.561198,-40.898274,5.096881,1.503467,0.153137,-3.741557,0.493214,-1.89036,3.84215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
206.0,2021/5/29,02:56.3,2021/5/29,02:56.3,1,4.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,148.04101,-1.864427,3.277337,2211.89272,144.380388,10:45,1.615864,-0.405619,1.787609,-47.4183,37.4684,-24.7326,0.612735,0.276015,134.16007,-5.397715,1.534055,0.416078,,,,,,,,,,,,15.1076,21.4383,0.326318,15.24,1.566465,-2.193487,-40.613027,-1.503747,3.23134,9.423986,-5.221244,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,836ccea0-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,145.79004,,,13.88094,,,,16.651474,-40.93924,4.711993,1.61539,-1.323013,-2.610622,0.404182,-2.305341,1.61567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
207.0,2021/5/29,03:25.2,2021/5/29,03:25.2,1,5.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,147.99067,-2.065938,3.988053,2207.954756,127.324248,10:15,1.638416,-0.400791,1.85762,-49.318,34.1506,-41.3093,0.561144,0.31224,135.42246,-5.726511,1.065697,0.412588,,,,,,,,,,,,24.0643,19.8564,0.309616,15.24,1.586655,-2.622784,-40.631206,-1.654362,5.205086,8.593839,-5.511715,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,94b69e70-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,147.02333,,,12.56821,,,,16.58235,-40.914139,4.29692,1.638134,-1.472901,-2.755858,0.398786,-2.79415,2.602543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
208.0,2021/5/29,04:00.9,2021/5/29,04:00.9,2,1.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,151.71337,-1.506667,3.201895,2275.801842,126.817959,10:15,1.625949,-0.373749,1.824432,-51.9784,28.7571,-34.55,0.679771,0.186221,136.91953,-5.37058,0.759797,0.405777,,,,,,,,,,,,20.1384,16.8097,0.298846,15.24,1.586247,-2.138938,-41.623069,-1.30354,4.50475,10.264516,-6.046494,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,a9f91fb0-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,149.49113,,,14.79384,,,,16.614431,-41.960644,5.132258,1.625848,-1.104686,-3.023247,0.371627,-2.287088,2.252375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
209.0,2021/5/29,04:20.7,2021/5/29,04:20.7,2,2.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.9699,0.590606,2.274383,2448.343449,320.039697,4:45,1.642852,-0.342062,1.591836,-134.3289,-20.138,20.0031,0.468945,0.510052,118.06784,-8.975361,3.671096,0.482581,,,,,,,,,,,,-8.1739,-9.1588,0.276285,15.24,1.647496,-1.507322,-35.41585,-0.22527,-1.330178,7.134008,-11.297113,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,b5c65d30-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,125.69908,,,10.90206,,,,16.848108,-35.738312,3.567004,1.646138,0.285367,-5.648556,0.343058,-1.447197,-0.665089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
210.0,2021/5/29,04:40.7,2021/5/29,04:40.7,2,3.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,1,1,1,Fastball,Sinker,BallinDirt,Undefined,Undefined,,Undefined,0,0,,149.66464,-3.160436,4.285937,2280.616374,126.339304,10:15,1.614749,-0.352048,1.896479,-44.1082,37.2846,-47.125,0.281428,0.384332,136.99383,-6.452128,0.945216,0.407425,,,,,,,,,,,,27.4717,22.3353,0.256969,15.24,1.539784,-2.84123,-41.054058,-2.431643,6.06526,8.790307,-4.875427,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,c1acc800-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,148.88629,,,12.67081,,,,16.54376,-41.33227,4.395154,1.614303,-2.277336,-2.437714,0.349932,-3.033195,3.03263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
211.0,2021/5/29,05:02.6,2021/5/29,05:02.6,2,4.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,1,2,1,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,129.20466,2.253793,0.197034,2391.857487,318.157385,4:30,1.619468,-0.34534,1.646187,-144.4864,-30.8308,31.1479,0.818642,0.022414,117.15511,-8.102096,2.380791,0.481449,167.76296,13.408447,32.772446,2021.321795,27.698643,4.561882,18.892062,61.155658,,36.268949,1.617544,-15.4918,-16.2056,0.337267,15.24,1.668495,-0.274376,-35.483761,0.774619,-2.51217,7.614126,-12.434565,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,ceb65610-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,125.9947,4.596497,,12.04955,,,,16.794277,-35.815726,3.807063,1.622905,1.316748,-6.217282,0.346842,-0.164849,-1.256085,0.415231,0.818071,-0.022854,307.895561,0.415232,38.114941,-5.967112,0.908038,-0.174293,0.012887,0.007427,-0.003318,0.000471,0.818074,10.805255,-8.456982,1.048118,0.12088,-0.348906,0.232418,-0.076525,0.010364,-0.022856,24.538143,-1.437164,0.188863,-0.245779,0.242003,-0.143762,0.046253,-0.006228,,,,,,,,,,,,,,,,,,,,,,,,,,21S
212.0,2021/5/29,05:43.2,2021/5/29,05:43.2,3,1.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.3417,1.448987,1.661233,2472.460481,313.929642,4:30,1.614412,-0.377017,1.683422,-133.3241,-21.2825,25.8396,0.694333,0.354895,118.33555,-8.112325,3.475323,0.478018,,,,,,,,,,,,-11.7587,-10.6896,0.330863,15.24,1.642171,-1.155582,-35.550167,0.338021,-1.930036,7.125714,-11.561217,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,e6edfb70-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,126.89895,,,11.00614,,,,16.756912,-35.85293,3.562857,1.617373,0.829242,-5.780608,0.378221,-1.073578,-0.965018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213.0,2021/5/29,06:01.9,2021/5/29,06:01.9,3,2.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.99345,-2.589638,3.764996,2353.467723,136.177752,10:30,1.612446,-0.363743,1.684889,-38.6086,45.6816,-40.8691,0.486386,0.301884,135.15008,-5.495,0.904158,0.414613,,,,,,,,,,,,23.6532,26.0249,0.267281,15.24,1.540724,-2.474165,-41.073615,-2.00558,5.149942,10.031901,-4.140335,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,f2113d50-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.305,,,14.84337,,,,16.754424,-41.44185,5.01595,1.611553,-1.853603,-2.070167,0.361569,-2.663201,2.574971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214.0,2021/5/29,06:20.4,2021/5/29,06:20.4,3,3.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.40727,-3.041607,4.295513,2291.857842,143.629115,10:45,1.576384,-0.372114,1.806662,-42.103,41.1528,-28.1963,0.29193,0.563008,135.73674,-6.189786,2.30949,0.412061,,,,,,,,,,,,17.7349,24.254,0.269243,15.24,1.499196,-2.926969,-40.927484,-2.334925,3.860729,9.390317,-4.526771,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,fd20a910-c043-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,147.21105,,,13.67054,,,,16.632988,-41.24585,4.695158,1.575756,-2.181451,-2.263386,0.370697,-3.057861,1.930365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215.0,2021/5/29,06:45.6,2021/5/29,06:45.6,3,4.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,148.09615,-0.95386,1.741495,2233.356679,145.097699,10:45,1.456815,-0.500556,1.921498,-44.8998,38.5319,-24.8327,0.739821,-0.259715,133.74596,-4.347531,-0.026465,0.412496,,,,,,,,,,,,14.161,21.5952,0.462885,15.24,1.432852,-1.109608,-40.702846,-0.829157,3.030812,9.771432,-5.184732,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,0c2a9b00-c044-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,147.0558,,,14.35019,,,,16.517185,-41.00831,4.885716,1.456239,-0.667078,-2.592366,0.499054,-1.204354,1.515406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216.0,2021/5/29,07:09.1,2021/5/29,07:09.1,3,5.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,128.45911,1.183273,0.576458,2424.570543,306.297205,4:15,1.618363,-0.344361,1.648115,-134.3571,-21.4961,33.7568,0.612771,0.157834,118.73474,-8.405641,2.944269,0.479763,166.82181,10.810456,-19.047423,1398.260965,31.083496,4.915016,-12.567252,77.36814,,-25.737765,2.184193,-16.692,-10.7807,0.325758,15.24,1.639016,-0.514927,-35.362285,0.164726,-2.738163,6.433042,-11.575119,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,1a2dcb50-c044-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,126.43749,5.144671,,9.72437,,,,16.792957,-35.643676,3.216521,1.620737,0.671041,-5.78756,0.345662,-0.395155,-1.369082,0.410595,0.559732,-0.131877,125.443149,0.410609,43.024247,-8.051361,1.952345,-0.462084,0.152359,-0.059256,0.015268,-0.001677,0.559709,8.692568,-4.053376,-0.154351,0.167616,-0.132298,0.072162,-0.020702,0.002386,-0.131864,-14.855116,-0.705801,0.408511,-0.166783,0.088342,-0.042299,0.011714,-0.001331,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217.0,2021/5/29,07:57.2,2021/5/29,07:57.2,4,1.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",150.54998,-1.856332,3.668956,2279.221415,153.472067,11:00,1.587899,-0.364086,1.819601,-38.4241,42.1522,-19.837,0.677831,0.475744,138.37975,-4.72601,2.269592,0.405376,,,,,,,,,,,,12.5394,23.5809,0.276723,15.24,1.540387,-2.547179,-41.356518,-1.481751,2.826434,8.406228,-4.491424,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,36cdfaf0-c044-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,149.63876,,,12.17023,,,,16.620084,-41.636092,4.203114,1.587183,-1.332375,-2.245712,0.363001,-2.64118,1.413217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218.0,2021/5/29,08:20.0,2021/5/29,08:20.0,4,2.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2",148.11532,-0.998033,2.205224,2221.409272,135.601663,10:30,1.479833,-0.457794,1.831741,-47.7418,35.5268,-32.2464,0.720363,-0.157261,135.52154,-4.547392,-0.077183,0.412093,162.34425,14.126411,22.907379,1168.750501,30.401525,6.969405,14.137532,91.96651,,28.091904,2.711439,18.2009,19.7755,0.407169,15.24,1.452803,-1.405569,-40.747463,-0.891181,3.957573,8.681082,-5.506701,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,4468a570-c044-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,147.19979,7.864864,,12.59378,,,,16.608298,-41.037938,4.340541,1.47954,-0.706923,-2.753351,0.456416,-1.537992,1.978787,0.406494,0.719003,0.160699,222.900811,0.406537,40.280838,-6.622906,1.567611,-0.290015,0.044343,-0.007261,0.001249,-0.000115,0.718934,11.00961,-4.26864,0.014776,-0.002359,0.008152,-0.000974,-0.000367,8e-05,0.160684,17.02309,-0.510179,0.036059,7.2e-05,0.000347,0.000162,-0.000157,2.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219.0,2021/5/29,09:16.9,2021/5/29,09:16.9,5,1.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,8,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.05804,-1.25732,3.55381,2275.176906,112.501423,9:45,1.469474,-0.514259,1.948208,-58.1891,24.8458,-53.1175,0.534373,-0.047889,134.33845,-5.588821,-0.229817,0.411514,,,,,,,,,,,,30.1427,14.7799,0.438944,15.24,1.438708,-2.256728,-40.670958,-1.111178,6.46914,9.406531,-6.634635,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,664c07e0-c044-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,147.40677,,,13.7196,,,,16.491323,-40.959346,4.703266,1.469657,-0.907771,-3.317318,0.511172,-2.455061,3.23457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
220.0,2021/5/29,09:41.6,2021/5/29,09:41.6,5,2.0,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,8,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",149.18437,-2.662789,4.745471,2331.832092,130.030839,10:15,1.607374,-0.366705,1.76609,-50.4903,34.1524,-36.9337,0.344385,0.612459,134.46142,-6.411509,2.151689,0.415479,,,,,,,,,,,,22.6409,20.4694,0.250162,15.24,1.536794,-3.187813,-40.81026,-2.103514,4.86159,9.985321,-5.411337,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,750cbbd0-c044-11eb-8439-09b5d347eccd,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.00005,,,14.72295,,,,16.673081,-41.159408,4.99266,1.607037,-1.9143,-2.705668,0.3646,-3.357804,2.430795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
