PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
198,2021/5/16,49:12.3,2021/5/16,49:12.3,2,4,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,7,Bottom,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,140.96945,0.416153,-3.50965,1877.574619,229.596997,1:45,1.51332,0.709227,2.00962,-47.6637,43.623,47.4515,1.15312,0.20239,126.97868,-3.220627,-0.119841,0.431478,,,,,,,,,,,,-27.4447,23.4374,-0.63802,15.24,1.519491,2.149477,-38.719667,0.142831,-5.312077,8.888339,-5.270202,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,d2b78080-b612-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,140.5866,,,13.99076,,,,16.429344,-38.991733,4.44417,1.51265,0.304148,-2.635101,-0.706303,2.312075,-2.656039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
199,2021/5/16,49:30.5,2021/5/16,49:30.5,2,5,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,7,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.87101,-1.088855,-4.499319,1848.63716,229.207337,1:45,1.506083,0.701774,2.081447,-54.6374,34.6204,36.5162,0.656022,-0.186506,128.46853,-5.217933,-1.883531,0.426656,151.18359,-36.673482,28.158064,,,,,1.217779,,14.997334,0.030025,-22.8467,20.1202,-0.614945,15.24,1.48224,2.902498,-38.947069,-0.909949,-4.486408,8.791564,-5.855637,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,dd909a00-b612-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,142.1755,0.708679,,13.40248,,,,16.358064,-39.198638,4.395782,1.505881,-0.742391,-2.927819,-0.699837,3.030876,-2.243204,0.284685,0.753074,-0.16211,,0.284685,29.696177,,,,,,,,0.753074,-25.081946,,,,,,,,-0.16211,15.894977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
200,2021/5/16,50:02.3,2021/5/16,50:02.3,3,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.72439,0.099188,-3.777901,1237.774117,257.300891,2:30,1.52448,0.68715,1.951628,-108.0139,12.8002,38.6099,0.472201,0.012851,111.89598,-7.840666,-1.027314,0.496379,,,,,,,,,,,,-23.0296,7.8384,-0.606558,15.24,1.520812,2.068908,-33.713621,-0.296874,-3.394889,6.484967,-8.65116,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,f08e3450-b612-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,122.20498,,,10.82841,,,,16.488139,-33.952857,3.242484,1.525877,0.022275,-4.32558,-0.685192,2.194149,-1.697444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
201,2021/5/16,50:20.2,2021/5/16,50:20.2,3,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,2,0,1,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,119.30766,1.560016,-3.045998,1274.093599,263.93825,2:45,1.531895,0.726149,1.944553,-119.4616,9.3386,44.3133,0.775436,0.314375,107.84251,-7.2468,0.110905,0.512523,98.3011,-39.932351,-14.486165,,,,,1.025215,,-31.369182,0.041223,-25.5039,4.9882,-0.661491,15.24,1.559741,1.563805,-32.76422,0.506413,-3.522763,6.540306,-9.117648,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,fb3c1f20-b612-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,118.35576,0.722524,,11.46515,,,,16.494931,-33.013776,3.270153,1.53378,0.854311,-4.558824,-0.723725,1.698221,-1.761381,0.039663,0.722524,-0.317765,,0.039663,20.272546,,,,,,,,0.722524,-17.52716,,,,,,,,-0.317765,-5.237615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
202,2021/5/16,52:34.6,2021/5/16,52:34.6,1,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Top,0,0,0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,112.53371,2.103703,-0.332957,2263.694021,53.851882,7:45,1.811395,0.286861,1.640364,-173.9618,-24.6371,-40.5351,0.673107,-0.21362,103.12339,-10.329888,-3.176068,0.551849,158.26067,-0.813788,24.594926,2002.588551,,,,12.415496,,25.286935,0.280722,20.1647,-12.7022,-0.274192,15.24,1.853934,0.350648,-30.925977,0.492755,2.493052,5.611285,-11.377085,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,4b509c20-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,109.92132,0.686896,,9.41032,,,,16.800563,-31.207845,2.805642,1.814828,1.064252,-5.688542,-0.288661,0.225417,1.246526,0.504703,0.686896,0.207547,307.193421,0.505655,39.923702,-6.194802,,,,,,,0.687772,-0.665889,-6.367233,,,,,,,0.207353,18.304092,-0.535777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
203,2021/5/16,54:01.5,2021/5/16,54:01.5,2,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.08364,-0.268205,-0.472064,1166.785277,231.414387,1:45,1.794731,0.276673,1.986679,-89.7887,32.7477,36.1136,0.821833,0.505786,110.96707,-6.923009,2.11209,0.499905,,,,,,,,,,,,-19.136,18.6148,-0.26827,15.24,1.784421,0.129787,-33.339702,-0.428311,-2.773337,6.052678,-7.108849,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,7f163dd0-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.34316,,,10.11658,,,,16.452502,-33.559104,3.026339,1.795276,-0.170623,-3.554424,-0.274796,0.230317,-1.386669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
204,2021/5/16,54:16.7,2021/5/16,54:16.7,2,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,1,0,1,116.8777,-0.941285,-1.63924,1031.150246,240.170261,2:00,1.809613,0.218718,2.020675,-106.1412,25.2054,36.3839,0.485382,0.124966,107.25384,-8.775883,0.971597,0.517564,,,,,,,,,,,,-20.2954,15.3638,-0.186439,15.24,1.785095,0.783161,-32.169763,-0.841323,-2.731163,5.77308,-7.739138,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,88251ea0-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.20287,,,9.62387,,,,16.418715,-32.3806,2.88654,1.81066,-0.558684,-3.869569,-0.216862,0.882905,-1.365581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
205,2021/5/16,54:31.8,2021/5/16,54:31.7,2,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.30263,-1.552557,-1.775814,2289.879197,158.283453,11:15,1.79727,0.319445,1.648036,-77.7178,38.9281,-13.8946,0.576397,-0.326793,115.87995,-7.219312,-2.74849,0.487741,,,,,,,,,,,,5.6115,21.9723,-0.270058,15.24,1.748746,1.14966,-34.935751,-1.23918,0.887572,7.010358,-6.33125,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,912161d0-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.36923,,,11.42268,,,,16.790894,-35.245587,3.505179,1.79733,-0.95936,-3.165625,-0.320003,1.110433,0.443786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
206,2021/5/16,54:52.7,2021/5/16,54:52.7,2,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.09435,-2.173637,-0.892824,2298.495754,187.37143,12:15,1.789264,0.30698,1.766807,-40.5846,50.6805,6.0809,0.766814,0.114649,128.3613,-5.272801,-0.463897,0.431427,,,,,,,,,,,,-3.8661,28.6985,-0.285028,15.24,1.73193,0.582286,-39.486655,-1.627581,-0.767416,10.297707,-4.110005,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,9d976270-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.60325,,,15.73305,,,,16.670731,-39.858029,5.148853,1.787953,-1.479359,-2.055003,-0.306527,0.609962,-0.383708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
207,2021/5/16,55:06.0,2021/5/16,55:06.0,2,5,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.36416,-2.664775,-1.989235,2296.577408,196.965668,12:30,1.789163,0.305225,1.834139,-41.8736,47.5641,13.4875,0.617089,-0.121743,129.87786,-5.838486,-1.034498,0.427086,155.37795,-7.519037,36.806004,,,,,4.973252,,34.870882,0.108566,-8.6048,27.6583,-0.258584,15.24,1.72276,1.306815,-39.598682,-1.98097,-1.732866,9.695877,-4.236717,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,a5880200-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.03242,0.639224,,14.4863,,,,16.604737,-39.931444,4.847939,1.788252,-1.835566,-2.118358,-0.304454,1.366287,-0.866433,0.360766,0.613161,0.060202,,0.360766,34.260148,,,,,,,,0.613161,-5.647799,,,,,,,,0.060202,25.635465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
208,2021/5/16,55:40.0,2021/5/16,55:40.0,3,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.1135,-1.033596,-2.745674,2370.937824,175.617408,11:45,1.840005,0.252929,1.800792,-41.2564,48.9727,-3.4946,1.134658,-0.559391,129.28549,-4.171004,-2.992104,0.428971,,,,,,,,,,,,-0.5571,26.7814,-0.1855,15.24,1.811865,1.91369,-39.514002,-0.845242,-0.11164,9.698249,-4.439485,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,b9d1a450-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.40818,,,14.828,,,,16.637063,-39.85542,4.849124,1.83887,-0.688954,-2.219742,-0.252939,1.91762,-0.05582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
209,2021/5/16,55:53.6,2021/5/16,55:53.6,3,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.99439,-2.375605,-2.047335,2284.099323,186.655958,12:15,1.775296,0.248086,1.798616,-40.0045,52.2827,5.7172,0.702263,-0.274278,128.44039,-5.407364,-1.643676,0.433836,,,,,,,,,,,,-4.5167,29.5185,-0.198291,15.24,1.714284,1.363353,-38.96285,-1.743257,-0.886892,8.863701,-4.010491,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,c1fbf180-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.82249,,,13.554,,,,16.639954,-39.280036,4.43185,1.774098,-1.599742,-2.005246,-0.247647,1.39509,-0.443446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
210,2021/5/16,56:09.0,2021/5/16,56:09.0,3,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.43214,-0.967999,-1.938869,2229.619863,119.560516,10:00,1.772558,0.330261,1.676768,-97.1754,20.5453,-28.2191,0.524668,-0.504864,114.61247,-8.034452,-3.918096,0.489983,,,,,,,,,,,,12.4243,12.5848,-0.276319,15.24,1.739108,1.319199,-34.926831,-0.967802,1.932891,7.954803,-7.848784,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,cb200800-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.8002,,,12.81967,,,,16.761569,-35.271675,3.977401,1.773688,-0.627554,-3.924392,-0.33169,1.235407,0.966445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
211,2021/5/16,56:24.7,2021/5/16,56:24.7,3,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.59145,-3.020579,-3.040652,2314.901603,206.164799,12:45,1.781133,0.246121,1.897552,-41.7953,49.5703,22.6216,0.511742,-0.383562,127.95789,-6.209369,-1.434945,0.431664,,,,,,,,,,,,-14.2031,29.1839,-0.178043,15.24,1.709654,1.961324,-39.066418,-2.188285,-2.778124,9.589913,-4.098286,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,d4751990-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.52588,,,14.63357,,,,16.540732,-39.384424,4.794957,1.779965,-2.052384,-2.049143,-0.244609,2.053448,-1.389062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
212,2021/5/16,56:45.3,2021/5/16,56:45.3,3,5,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.84392,-1.370761,-2.143712,2400.313096,203.309067,12:45,1.819118,0.255957,1.881681,-36.6993,51.1207,20.6688,1.065915,-0.141088,130.60833,-4.187263,-0.676822,0.423205,,,,,,,,,,,,-12.2666,28.3094,-0.207657,15.24,1.785156,1.381996,-39.775629,-1.057406,-2.505579,9.3786,-4.024162,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,e0c01290-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.33463,,,14.23559,,,,16.556688,-40.084885,4.6893,1.817835,-0.92471,-2.012081,-0.25459,1.464616,-1.252789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213,2021/5/16,57:05.0,2021/5/16,57:05.0,3,6,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,144.32867,-2.445852,-1.988139,2308.168315,172.718688,11:45,1.781464,0.261274,1.856435,-41.1196,48.421,-5.7476,0.679853,-0.356961,129.42525,-5.576529,-2.3954,0.427331,107.93514,28.026323,158.088595,3887.113821,-32.046356,8.175014,9.856725,52.158476,,166.737681,2.500467,1.2265,28.0504,-0.214207,15.24,1.721372,1.403232,-39.58257,-1.820893,0.245837,9.984658,-4.184383,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,ec77a530-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.95084,8.611903,,14.90342,,,,16.582129,-39.919685,4.992329,1.780466,-1.679614,-2.092192,-0.261445,1.394932,0.122918,0.473093,0.659062,0.359032,293.79471,0.473153,-24.557467,1.783899,-0.191647,0.179071,-0.14952,0.075018,-0.018847,0.001837,0.659078,14.086989,-6.853365,0.640324,-0.095469,-0.007355,0.011588,-0.002918,0.000234,0.358989,9.878767,-2.881767,0.563083,-0.229587,0.131374,-0.059735,0.014891,-0.001471,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214,2021/5/16,57:26.7,2021/5/16,57:26.7,3,7,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,2,3,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,120.71372,-0.143103,-1.454679,1327.558309,239.045023,2:00,1.76559,0.261055,2.073049,-91.9641,32.3453,46.0462,0.806131,0.316799,108.59192,-7.049607,1.857431,0.503508,,,,,,,,,,,,-25.8848,18.5709,-0.234276,15.24,1.758679,0.671307,-33.202926,-0.340112,-3.639704,7.182523,-7.195356,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,f9667f50-b613-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.47468,,,12.1218,,,,16.366444,-33.445713,3.591262,1.766065,-0.096892,-3.597678,-0.259047,0.794338,-1.819852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.33631,,,1.295605,,,,0.629454,1.272837,0.934418,23.61347,0.63163,-14.41971,0.635164,18.765137,-0.795477,1.296302,5.349157,-4.5281,0.904295,-13.948435,1.64119,,,,21S
215,2021/5/16,59:34.1,2021/5/16,59:34.1,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,8,Bottom,0,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.2948,-1.267047,-3.97041,1951.245505,193.218992,12:30,1.56261,0.687941,1.885652,-63.9575,34.7951,7.3969,0.565535,-0.357271,124.14298,-6.006052,-3.446833,0.448775,,,,,,,,,,,,-6.812,19.9574,-0.596999,15.24,1.529542,2.561606,-37.401492,-1.051632,-1.238721,7.824318,-6.177508,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,455cc180-b614-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.16793,,,12.15182,,,,16.553598,-37.675292,3.912159,1.56256,-0.83546,-3.088754,-0.687397,2.604953,-0.61936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216,2021/5/16,59:47.0,2021/5/16,59:47.0,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,8,Bottom,0,0,1,Cutter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.79021,0.301203,-3.113609,1918.241353,210.416174,1:00,1.563034,0.720372,1.852537,-67.8421,32.6034,17.3085,0.96968,0.014532,123.34125,-4.709768,-1.889049,0.452606,147.19321,-20.096561,-42.044151,,,,,3.355472,,-33.574844,0.072007,-11.1531,17.5437,-0.648076,15.24,1.565798,1.93685,-37.057053,-0.047047,-2.005175,7.198604,-6.652522,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,4d0cfcb0-b614-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,134.02392,1.075464,,11.44896,,,,16.587333,-37.317865,3.599302,1.563137,0.19398,-3.326261,-0.719566,2.0095,-1.002587,0.742363,1.011622,-0.004,,0.742363,28.515165,,,,,,,,1.011622,-14.04891,,,,,,,,-0.004,-25.714985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217,2021/5/16,00:28.0,2021/5/16,00:28.0,2,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,123.22764,0.133559,-3.285019,1314.542726,252.672532,2:30,1.560097,0.725844,1.868305,-101.5655,20.2759,50.8205,0.582132,0.307539,111.44752,-7.341168,0.319543,0.498485,129.0874,46.081481,-7.647865,4501.809073,32.522808,28.50523,-8.148106,74.657876,,-18.08594,5.167516,-28.9152,11.644,-0.652373,15.24,1.556971,1.724259,-33.831211,-0.266549,-4.26047,6.945677,-8.090981,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,657b6980-b614-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,121.68876,30.229536,,11.78012,,,,16.571213,-34.103419,3.472838,1.561203,0.050545,-4.04549,-0.72322,1.891231,-2.130235,0.305473,0.48906,-0.304185,160.097072,0.306692,24.622993,-6.109941,1.629061,-0.241484,-0.003627,0.008954,-0.001433,7.4e-05,0.48761,25.856602,-6.514847,0.512694,-0.080903,0.009879,0.000879,-0.000435,3.2e-05,-0.304225,-3.310145,-0.978922,0.386956,-0.098263,0.016031,-0.001237,-9e-06,5e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
