PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
182.0,2021/5/1,54:41.9,2021/5/1,54:41.9,1,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,7,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.32882,1.862459,-1.16963,2440.029436,39.823003,7:15,1.780845,0.618179,1.787381,-177.1915,-41.8948,-39.3257,0.536569,-0.106297,106.54791,-10.92765,-3.954437,0.525289,,,,,,,,,,,,18.879,-21.4772,-0.586605,15.24,1.814802,0.833736,-32.484103,0.394614,2.518481,7.32087,-12.671733,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,f64aa010-aa30-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,115.4793,,,11.78091,,,,16.653017,-32.801005,3.660435,1.785848,0.943143,-6.335866,-0.620335,0.724716,1.259241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183.0,2021/5/1,54:56.4,2021/5/1,54:56.4,1,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,7,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.86975,-1.720463,-5.151744,1879.03851,231.555185,1:45,1.729846,0.733407,1.87919,-48.8026,44.5176,51.2885,0.755327,-0.208061,126.20231,-5.433569,-1.52781,0.436257,,,,,,,,,,,,-30.7597,25.509,-0.616961,15.24,1.686959,3.233166,-38.784389,-1.325048,-5.895132,9.878602,-4.917828,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,fefc45b0-aa30-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,139.04644,,,15.66744,,,,16.559073,-39.118921,4.939301,1.729011,-1.158509,-2.458914,-0.72983,3.432801,-2.947566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184.0,2021/5/1,55:12.4,2021/5/1,55:12.4,1,4.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,7,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.02078,-1.645879,-5.746382,2065.498442,227.418536,1:30,1.745677,0.734883,1.879592,-44.7806,47.9258,48.2247,0.832031,-0.406122,127.00003,-5.060787,-2.34551,0.43482,,,,,,,,,,,,-29.5196,27.0782,-0.604495,15.24,1.704711,3.660824,-38.814744,-1.258297,-5.703862,9.415945,-4.574529,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,088363c0-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,139.50605,,,15.02076,,,,16.559039,-39.133417,4.707973,1.744677,-1.103476,-2.287264,-0.731658,3.853865,-2.851931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185.0,2021/5/1,55:29.4,2021/5/1,55:29.4,1,5.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,7,Top,0,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,132.34886,-0.225145,-3.752475,1076.681751,275.460358,3:15,1.764265,0.692428,1.836898,-103.996,-0.2292,33.752,0.660615,-0.030818,122.4676,-7.751637,-1.36424,0.460028,,,,,,,,,,,,-19.8494,0.9296,-0.605086,15.24,1.752071,2.235086,-36.399182,-0.546255,-3.467837,6.472913,-9.644243,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,12a0f570-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.86166,,,9.88126,,,,16.60371,-36.64089,3.236456,1.765745,-0.186126,-4.822122,-0.690965,2.36458,-1.733919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186.0,2021/5/1,55:59.2,2021/5/1,55:59.2,2,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.31347,-0.787218,-4.697263,1881.504089,232.007003,1:45,1.737712,0.715666,1.891917,-49.3928,40.6274,47.8068,1.021564,-0.130668,128.95813,-4.514556,-1.313877,0.428474,,,,,,,,,,,,-28.3166,22.5592,-0.610655,15.24,1.716658,2.985955,-39.274884,-0.706656,-5.634642,9.20515,-5.317655,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,24606a70-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.57216,,,14.35535,,,,16.547129,-39.58006,4.602575,1.737164,-0.530361,-2.658828,-0.712744,3.172759,-2.817321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187.0,2021/5/1,56:12.9,2021/5/1,56:12.9,2,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.70623,-0.942053,-4.06471,1960.454841,235.552267,1:45,1.763433,0.719382,1.917595,-50.2676,39.187,52.2244,0.99547,0.098045,128.90436,-4.744042,-0.356947,0.427126,142.93085,4.720784,12.282485,2097.548267,,,,29.144614,,15.236801,0.805758,-30.4608,22.0836,-0.630944,15.24,1.73935,2.542738,-39.41152,-0.817133,-6.07334,9.642797,-5.403568,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,2c960240-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.01895,1.422155,,14.80186,,,,16.52168,-39.72387,4.821399,1.762984,-0.6421,-2.701784,-0.716495,2.739466,-3.03667,0.368068,0.965034,-0.093533,280.893059,0.384799,38.38063,-4.937366,,,,,,,0.977446,3.058484,-5.31897,,,,,,,-0.105304,8.61786,1.280642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
188.0,2021/5/1,56:47.2,2021/5/1,56:47.2,3,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Top,2,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,117.43534,1.26156,-2.23987,2347.047354,49.48064,7:45,1.764073,0.600873,1.856034,-172.2105,-38.4413,-50.0588,0.397989,-0.53156,108.02953,-11.135304,-5.794394,0.522315,,,,,,,,,,,,24.0629,-19.6427,-0.545107,15.24,1.782965,1.464896,-32.310832,0.105943,3.236047,6.303959,-12.448255,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,40fc2d40-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,116.13677,,,9.40581,,,,16.585495,-32.572285,3.15198,1.767865,0.622228,-6.224127,-0.60308,1.330683,1.618024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
189.0,2021/5/1,57:06.0,2021/5/1,57:06.0,3,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Top,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,144.28376,-1.023974,-3.357763,1919.953788,217.113366,1:15,1.756984,0.759547,1.955895,-36.2551,51.6271,36.6528,1.106989,0.184141,129.85439,-3.827503,-0.74794,0.423355,111.51533,28.311315,-165.888821,2882.411163,-32.605162,7.279898,-7.81173,51.400149,,-167.844456,2.152658,-21.7604,28.6341,-0.688235,15.24,1.732591,2.145116,-39.613537,-0.806491,-4.400564,9.441963,-4.016023,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,4c3c1ee0-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.28393,8.001889,,14.42937,,,,16.483149,-39.908744,4.720981,1.755843,-0.680928,-2.008012,-0.757454,2.282702,-2.200282,0.040482,1.053422,-0.174168,1.401904,0.040474,-26.447695,1.571291,-0.065335,-0.054143,0.074934,-0.04609,0.015054,-0.002004,1.053411,14.691792,-8.611686,1.080001,-0.277123,0.089857,-0.026588,0.004942,-0.000353,-0.174181,-6.647847,0.454956,0.274044,-0.157728,0.117788,-0.061199,0.018194,-0.002267,,,,,,,,,,,,,,,,,,,,,,,,,,21S
190.0,2021/5/1,57:24.4,2021/5/1,57:24.4,3,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.64935,-1.168666,-4.002448,2053.257157,220.519817,1:15,1.752551,0.748274,1.908318,-46.4464,38.9835,31.0536,0.958804,-0.067844,133.38349,-4.642555,-1.80031,0.417407,,,,,,,,,,,,-18.915,21.8651,-0.659539,15.24,1.723324,2.650332,-40.01924,-0.979616,-3.974392,8.228772,-5.212376,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,57308890-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,145.32583,,,12.26586,,,,16.531719,-40.283968,4.114386,1.752142,-0.811928,-2.606188,-0.746859,2.778192,-1.987196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
191.0,2021/5/1,57:54.4,2021/5/1,57:54.4,3,4.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,7,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,144.38527,-0.837248,-3.5569,2026.055091,237.986828,2:00,1.750344,0.719933,1.91585,-54.9471,34.9744,49.8795,0.965218,0.218302,127.66777,-5.002849,-0.01265,0.428239,,,,,,,,,,,,-28.8703,19.9564,-0.642458,15.24,1.728377,2.197856,-39.545971,-0.766483,-5.706304,10.870277,-5.862203,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,690bc2f0-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.64981,,,16.7175,,,,16.521933,-39.896789,5.435138,1.75006,-0.577291,-2.931101,-0.716361,2.382016,-2.853152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.95278,2.654469,1.399245,1.255225,-0.334562,0.89653,-0.219262,-0.378797,1.497349,-0.119841,22.001588,2.120922,-16.031766,-0.364899,18.688835,-0.689674,1.521433,5.984861,-4.380114,-0.148154,-14.060676,1.113445,,,,21S
192.0,2021/5/1,00:02.3,2021/5/1,00:02.3,1,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,107.60149,1.97354,-1.608418,2493.382745,356.538107,6:00,1.724633,0.313435,1.791204,-225.558,-60.1507,4.0599,0.028159,-0.101392,96.73067,-14.261746,-1.319804,0.580807,,,,,,,,,,,,-3.7884,-31.2384,-0.274104,15.24,1.757737,0.813238,-29.520826,0.259487,-0.411895,6.588394,-13.20302,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,b54ddb30-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,104.44086,,,10.87082,,,,16.649886,-29.833822,3.294197,1.730511,0.886725,-6.60151,-0.313204,0.832806,-0.205948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
193.0,2021/5/1,00:18.5,2021/5/1,00:18.5,1,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.30584,0.935878,-1.14421,2279.573765,155.782593,11:15,1.732328,0.37352,1.667698,-97.4506,16.5002,-5.4948,1.024843,-0.007838,116.08659,-6.17125,-1.529466,0.482073,,,,,,,,,,,,1.7575,8.8238,-0.342421,15.24,1.749615,0.735697,-35.46127,0.1893,0.283087,7.935611,-8.38537,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,bef615d0-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,125.83144,,,13.21926,,,,16.770504,-35.802132,3.967805,1.733749,0.549481,-4.192685,-0.373761,0.723538,0.141543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
194.0,2021/5/1,00:27.9,2021/5/1,00:27.9,1,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.91472,-2.393702,-3.942822,2351.545849,194.022724,12:30,1.758063,0.324158,1.80709,-28.4619,63.4341,14.9707,0.794503,-0.64293,128.20937,-4.632061,-2.888774,0.432915,,,,,,,,,,,,-10.8572,35.2645,-0.228954,15.24,1.697607,2.617202,-39.119877,-1.700371,-2.13553,9.406196,-2.870352,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,c491c8e0-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,140.11979,,,14.70535,,,,16.63096,-39.452909,4.703098,1.756011,-1.598745,-1.435176,-0.322956,2.692812,-1.067765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
195.0,2021/5/1,00:39.1,2021/5/1,00:39.1,1,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,2,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,136.60709,-3.169692,-1.73997,2149.392077,218.723042,1:15,1.702151,0.417129,1.731413,-55.1188,45.9879,33.8409,0.249051,0.261025,123.31318,-7.263656,0.642733,0.454093,,,,,,,,,,,,-18.6316,27.0714,-0.375057,15.24,1.616637,0.968416,-37.445224,-2.271644,-3.360657,8.557912,-4.923687,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,cb3b1b60-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,133.58497,,,13.29391,,,,16.707606,-37.779149,4.278956,1.701527,-2.079525,-2.461843,-0.415403,1.099547,-1.680329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
196.0,2021/5/1,00:53.1,2021/5/1,00:53.1,1,5.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.02911,0.490851,-1.311796,2241.272234,185.89965,12:15,1.722097,0.37944,1.649456,-93.3705,15.2242,1.1802,0.928595,0.016592,119.55211,-6.28626,-1.229125,0.470608,,,,,,,,,,,,-1.63,8.4477,-0.343985,15.24,1.727715,0.82395,-36.243186,-0.076004,-0.276735,7.717793,-8.372459,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,d3915a90-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,128.89717,,,12.477,,,,16.789266,-36.571606,3.858897,1.723368,0.280274,-4.186229,-0.379297,0.835726,-0.138368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
197.0,2021/5/1,01:03.8,2021/5/1,01:03.8,1,6.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.01381,-0.109983,-2.03856,2271.95387,190.109587,12:15,1.744925,0.370815,1.669411,-84.7515,24.1392,3.5951,0.866022,-0.174883,119.05158,-6.298518,-1.786596,0.471249,,,,,,,,,,,,-3.4301,13.5644,-0.316531,15.24,1.735314,1.269357,-36.194578,-0.411477,-0.579054,7.887321,-7.516789,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,d9eadf60-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,128.72187,,,12.96224,,,,16.76781,-36.525993,3.94366,1.745968,-0.095631,-3.758395,-0.370379,1.293688,-0.289527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
198.0,2021/5/1,01:22.6,2021/5/1,01:22.6,1,7.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,0,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,120.71286,2.821059,0.525193,2296.545448,57.478297,8:00,1.686877,0.444989,1.74232,-149.3362,-20.1126,-38.8401,0.995181,0.20571,109.03376,-7.98497,-2.212102,0.513364,,,,,,,,,,,,19.9751,-10.9432,-0.455547,15.24,1.747972,-0.127256,-33.133903,1.058664,2.815011,6.814968,-11.348832,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,e52b9450-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,118.16173,,,11.6791,,,,16.697519,-33.432341,3.407484,1.69073,1.555647,-5.674416,-0.447275,-0.250529,1.407505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
199.0,2021/5/1,01:45.9,2021/5/1,01:45.9,2,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,1,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.19351,0.63389,-1.922169,1460.521786,235.14435,1:45,1.740912,0.338056,1.743362,-90.6338,29.4675,36.786,1.014652,0.159983,113.54049,-5.991142,0.668183,0.494913,,,,,,,,,,,,-19.9603,15.7284,-0.291794,15.24,1.750404,0.977685,-34.138901,0.050077,-3.03908,6.234292,-7.411905,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,f3096250-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,122.56707,,,10.65302,,,,16.695895,-34.403743,3.117146,1.741588,0.364946,-3.705952,-0.33607,1.10679,-1.51954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
200.0,2021/5/1,01:55.4,2021/5/1,01:55.3,2,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.1668,-0.873386,-0.65471,2268.205933,204.031004,12:45,1.734806,0.403766,1.792399,-31.4122,65.1569,27.4465,1.173431,0.492903,124.80232,-3.337369,1.283852,0.443786,,,,,,,,,,,,-14.3598,34.8179,-0.389419,15.24,1.711062,0.293421,-38.203627,-0.652362,-2.692122,9.012546,-3.279112,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,f8a9f760-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,136.68746,,,14.36448,,,,16.645507,-38.533771,4.506273,1.732759,-0.532243,-1.639556,-0.401974,0.392038,-1.346061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
201.0,2021/5/1,02:06.6,2021/5/1,02:06.6,2,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,140.59036,-1.820371,-0.813837,2280.444948,199.791162,12:45,1.721981,0.344484,1.703504,-29.0171,67.4564,22.8832,0.913491,0.341675,125.18608,-4.115693,0.79352,0.443566,145.69329,10.104729,4.8808,2846.742798,33.379648,3.511626,3.149968,57.764389,,6.416772,1.703517,-12.2468,36.742,-0.325007,15.24,1.672273,0.425567,-38.535779,-1.291892,-2.316812,9.761898,-2.855924,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,ff5bd560-aa31-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,136.75523,3.604617,,15.40428,,,,16.734699,-38.912574,4.880949,1.720011,-1.181657,-1.427962,-0.343159,0.514993,-1.158406,0.230891,0.900693,-0.34607,226.747395,0.230891,39.698095,-4.861776,0.992127,-0.196225,0.038609,-0.00995,0.003068,-0.000516,0.900692,7.100519,-4.846501,0.267333,-0.035553,-0.0061,0.014958,-0.008364,0.001632,-0.34607,3.389989,0.570389,-0.187892,0.053014,-0.020484,0.013614,-0.006537,0.001232,,,,,,,,,,,,,,,,,,,,,,,,,,21S
202.0,2021/5/1,02:40.0,2021/5/1,02:40.0,3,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kentaro, Sawada",1000074026,Right,WAS_EDA,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1.0,141.73595,0.010408,-2.404503,2203.424362,215.402053,1:15,1.678444,0.480318,1.811511,-33.242,60.7466,40.4669,1.348969,0.204778,125.58469,-2.608073,0.454491,0.437817,,,,,,,,,,,,-22.7928,32.0376,-0.424558,15.24,1.676498,1.420605,-38.854633,-0.073589,-4.366715,10.200729,-3.668772,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,13435a80-aa32-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,138.55113,,,16.15125,,,,16.626617,-39.21698,5.100364,1.676797,0.056731,-1.834386,-0.477775,1.575718,-2.183358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
