PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
251,2021/4/25,26:48.4,2021/4/25,26:48.3,1,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.43138,-3.877114,-2.285434,2143.107434,228.126547,1:30,1.833253,0.496698,1.878395,-46.2644,40.7964,42.1148,0.276446,0.274027,132.21045,-7.33245,0.705932,0.421372,,,,,,,,,,,,-23.5478,24.9996,-0.446385,15.24,1.740624,1.382955,-39.893449,-2.866005,-4.858212,9.117044,-4.648919,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,10e92190-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.95819,,,13.22093,,,,16.561231,-40.194262,4.558522,1.832656,-2.712616,-2.32446,-0.49466,1.54325,-2.429106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
252,2021/4/25,27:03.3,2021/4/25,27:03.3,1,6,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,2,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.42548,0.407156,-2.69894,1311.263109,212.337645,1:00,1.856149,0.461128,1.709772,-87.2461,24.0135,12.9334,1.099653,-0.177952,118.21525,-5.945909,-1.791092,0.476347,,,,,,,,,,,,-8.5843,12.8684,-0.391837,15.24,1.86,1.616487,-35.558368,-0.0817,-1.415423,6.87513,-7.684842,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,19d84560-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,127.34411,,,11.21022,,,,16.730147,-35.845327,3.437565,1.856716,0.239055,-3.842421,-0.46054,1.675565,-0.707711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
253,2021/4/25,27:30.4,2021/4/25,27:30.4,1,7,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.23639,-3.76534,-1.979965,2236.819904,216.62267,1:15,1.84528,0.506039,1.942805,-35.2314,51.029,35.7437,0.434892,0.30801,132.27056,-6.451419,0.568009,0.419431,,,,,,,,,,,,-20.0744,30.2772,-0.464358,15.24,1.760298,1.205545,-39.875088,-2.726309,-4.151791,8.845417,-3.544703,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,29f55500-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.62449,,,12.96583,,,,16.496771,-40.152908,4.422709,1.844179,-2.614976,-1.772351,-0.50427,1.335946,-2.075895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
254,2021/4/25,27:44.6,2021/4/25,27:44.6,1,8,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.68133,-1.409237,-2.789796,2171.48935,202.26278,12:45,1.843428,0.461641,1.866973,-30.6485,56.754,22.0541,1.139332,-0.104479,131.61585,-3.775762,-1.227448,0.422198,117.67604,62.811231,-155.636292,4760.481681,,,,,,,,-13.4674,31.2411,-0.397947,15.24,1.808618,1.828986,-39.762411,-1.063369,-2.774721,8.652371,-3.369996,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,3276c2e0-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.67654,25.71779,,13.06547,,,,16.572702,-40.051359,4.326186,1.84225,-0.950827,-1.684998,-0.460574,1.921649,-1.38736,0.487258,1.119606,0.10634,8.448923,0.487258,-13.605714,-1.267194,1.012884,-0.344041,0.098407,-0.024606,0.004877,-0.000476,1.119606,29.076003,-10.221605,1.578425,-0.324916,0.058233,-0.008569,0.000236,0.000177,0.10634,-6.16144,0.618285,-0.049422,-0.008072,0.006472,-0.002459,0.000744,-0.000103,,,,,,,,,,,,,,,,,,,,,,,,,,21S
255,2021/4/25,28:06.2,2021/4/25,28:06.2,1,9,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,3,2,Splitter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,127.34316,3.726743,-2.770297,1375.357354,265.283342,2:45,1.852802,0.470991,1.694529,-110.5637,3.9108,7.5286,1.811152,-0.243221,116.90984,-4.247011,-2.243413,0.48318,,,,,,,,,,,,-5.5597,0.7025,-0.398634,15.24,1.942402,1.654901,-34.941994,1.835218,-0.89549,5.939001,-9.6935,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,3f496270-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,125.54322,,,10.43333,,,,16.74525,-35.196908,2.9695,1.854702,2.251282,-4.84675,-0.47049,1.693337,-0.447745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
256,2021/4/25,28:39.5,2021/4/25,28:39.5,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.04031,-2.252561,-2.788914,2096.009352,180.567145,12:00,1.840678,0.472727,1.851662,-27.2651,64.6173,0.6067,0.931674,-0.308365,128.08236,-4.400961,-2.746008,0.432883,,,,,,,,,,,,-2.5591,35.9427,-0.406975,15.24,1.785675,1.894956,-38.962425,-1.590324,-0.501261,9.043167,-2.766327,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,53263930-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.13014,,,13.95795,,,,16.586906,-39.273798,4.521583,1.838793,-1.495074,-1.383163,-0.472519,1.912216,-0.250631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
257,2021/4/25,28:55.2,2021/4/25,28:55.3,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,144.1423,-3.065303,-2.233219,2134.430535,185.206265,12:15,1.846768,0.472177,1.850669,-23.5868,64.9591,5.6438,0.74488,-0.10156,131.00611,-4.928102,-1.833723,0.424951,,,,,,,,,,,,-4.5447,36.5171,-0.419814,15.24,1.772722,1.514135,-39.564569,-2.164559,-0.925857,8.665816,-2.367249,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,5c8de860-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.7458,,,13.13619,,,,16.588309,-39.858795,4.332908,1.84485,-2.084185,-1.183625,-0.471756,1.54557,-0.462929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
258,2021/4/25,29:24.9,2021/4/25,29:24.9,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.26177,-0.535523,-3.105935,2201.033051,185.125195,12:15,1.843195,0.45018,1.809332,-24.4004,63.5858,5.4291,1.447539,-0.374628,131.13683,-2.469846,-2.723112,0.423606,,,,,,,,,,,,-5.1716,33.6885,-0.374947,15.24,1.828403,2.134167,-39.862919,-0.419647,-1.064149,9.189643,-2.874636,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,6e389ce0-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.19921,,,14.12495,,,,16.629098,-40.181874,4.594822,1.841236,-0.319874,-1.437318,-0.44966,2.171101,-0.532075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
259,2021/4/25,29:44.7,2021/4/25,29:44.7,2,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,143.41287,-1.910452,-2.675257,2075.117776,186.971284,12:15,1.833704,0.443202,1.861027,-26.455,62.8484,7.3148,1.029889,-0.238243,130.18188,-3.985359,-2.157412,0.426765,,,,,,,,,,,,-5.7412,34.6063,-0.380965,15.24,1.787127,1.803101,-39.382916,-1.370942,-1.158088,8.639948,-2.826013,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,7a0230e0-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.13917,,,13.23099,,,,16.577814,-39.675325,4.319974,1.831906,-1.275299,-1.413007,-0.442652,1.842295,-0.579044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
260,2021/4/25,30:16.0,2021/4/25,30:16.0,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,120.3871,4.257635,-0.212591,2817.8522,51.817825,7:45,1.800851,0.462127,1.587517,-157.2149,-25.7132,-38.2095,1.451338,0.019095,109.42469,-6.98025,-2.875498,0.51787,,,,,,,,,,,,18.6395,-14.3753,-0.452641,15.24,1.906983,0.306015,-33.006778,1.805798,2.635824,6.173174,-11.839473,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,8cb30ac0-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.13375,,,10.9624,,,,16.852889,-33.307067,3.086587,1.805134,2.381719,-5.919737,-0.464409,0.177798,1.317912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
261,2021/4/25,30:31.8,2021/4/25,30:31.8,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,143.67883,-1.801852,-2.146026,2097.470764,178.920055,12:00,1.848397,0.472251,1.826381,-25.0062,64.2601,-1.1547,1.088852,-0.145753,130.46646,-3.769303,-2.227639,0.426676,114.88661,24.731907,168.310658,2616.556319,-33.185993,6.303349,4.776571,49.589691,,174.193511,2.072198,-1.021,35.3618,-0.42062,15.24,1.803487,1.485123,-39.479413,-1.300272,-0.206808,8.74292,-2.6443,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,96145150-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.16867,7.094019,,13.21238,,,,16.613227,-39.782359,4.37146,1.846954,-1.208646,-1.32215,-0.472204,1.492289,-0.103404,0.538629,1.077001,0.14945,325.69754,0.53866,-28.386858,1.980617,-0.031616,0.201277,-0.230315,0.138063,-0.040716,0.004606,1.076995,13.351832,-8.179189,0.974696,-0.165376,0.018598,-0.000342,0.001186,-0.000367,0.149429,5.874127,-2.025776,0.273447,-0.155235,0.130867,-0.076006,0.022754,-0.00263,,,,,,,,,,,,,,,,,,,,,,,,,,21S
262,2021/4/25,30:59.5,2021/4/25,30:59.5,3,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.15688,-0.886561,-2.474795,2218.937124,186.108745,12:15,1.845652,0.456575,1.832278,-20.2092,67.4606,6.8965,1.392977,-0.17368,131.19928,-2.524736,-1.987303,0.422844,,,,,,,,,,,,-5.4158,36.0309,-0.39779,15.24,1.822971,1.686785,-39.864941,-0.641908,-1.115708,9.107743,-2.383994,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,a69bbb80-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.45731,,,13.9576,,,,16.606329,-40.175887,4.553872,1.843497,-0.560517,-1.191997,-0.456028,1.724876,-0.557854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
263,2021/4/25,31:20.8,2021/4/25,31:20.8,3,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,143.91729,-2.633902,-2.854179,2175.639154,186.483274,12:15,1.833486,0.465633,1.860213,-22.7243,65.5271,7.1229,0.862371,-0.26832,131.44478,-4.427574,-2.350135,0.424244,,,,,,,,,,,,-5.6568,36.4223,-0.399155,15.24,1.770122,1.934795,-39.524247,-1.862587,-1.156582,8.213154,-2.359766,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,b356db70-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.98388,,,12.47251,,,,16.579088,-39.801537,4.106577,1.831661,-1.782917,-1.179883,-0.465136,1.973843,-0.578291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
264,2021/4/25,31:47.5,2021/4/25,31:47.5,3,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,1,145.22554,-2.055025,-2.847604,2286.277869,190.39032,12:15,1.840151,0.449175,1.810092,-21.0171,66.7054,11.6813,1.047958,-0.23983,131.67325,-3.739486,-2.023437,0.422971,,,,,,,,,,,,-8.1734,36.7229,-0.380738,15.24,1.788786,1.924132,-39.872128,-1.471655,-1.687652,8.960665,-2.224068,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,c3324e30-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.41416,,,13.55229,,,,16.629502,-40.183185,4.480333,1.838533,-1.39445,-1.112034,-0.448548,1.982716,-0.843826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
265,2021/4/25,32:28.4,2021/4/25,32:28.4,4,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,144.33801,-2.969796,-3.241637,2226.68099,195.916386,12:30,1.830223,0.506477,1.873804,-20.8677,67.4667,18.3608,0.783054,-0.223851,130.8122,-4.651078,-1.941784,0.424443,136.33655,48.499011,49.536255,5741.792764,16.979198,29.521307,28.910784,,,,,-11.9643,38.0422,-0.432355,15.24,1.759875,2.151783,-39.595721,-2.089939,-2.434696,8.886929,-2.065192,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,db91c6e0-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.91668,31.051552,,13.52581,,,,16.565652,-39.892143,4.443464,1.828436,-2.021055,-1.032596,-0.505482,2.232992,-1.217348,0.205731,0.710816,0.221844,213.076631,0.205344,16.29806,-6.494838,2.339453,-0.791473,0.265741,-0.069182,0.010353,-0.000616,0.710526,28.374113,-8.050674,0.952635,-0.316653,0.171591,-0.067638,0.014149,-0.001172,0.221665,19.09863,-2.285816,0.47825,-0.158694,0.079533,-0.028481,0.005381,-0.000403,,,,,,,,,,,,,,,,,,,,,,,,,,21S
266,2021/4/25,32:55.8,2021/4/25,32:55.8,4,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Bottom,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,132.52918,0.186809,-1.338486,2659.982422,152.964052,11:00,1.824419,0.514432,1.78287,-80.2462,25.6678,-11.2235,1.074881,0.023039,120.07639,-5.712775,-2.130714,0.464763,,,,,,,,,,,,4.6779,14.0397,-0.480473,15.24,1.823468,0.903914,-36.415347,-0.181777,0.801544,7.807815,-7.400989,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,ebe46570-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.51821,,,12.45278,,,,16.656291,-36.717758,3.903907,1.824957,0.104877,-3.700494,-0.514882,0.872868,0.400772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
267,2021/4/25,33:26.3,2021/4/25,33:26.3,4,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Bottom,2,0,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,131.53318,-0.287563,-2.391964,2715.031849,112.056327,9:45,1.817398,0.521222,1.792772,-94.0202,12.9117,-23.2726,0.795729,-0.388943,120.249,-7.125294,-4.034398,0.466991,135.77136,25.746156,5.143871,2660.010358,33.272016,14.259198,4.135032,97.249711,,8.316452,4.323853,10.1376,7.8514,-0.460721,15.24,1.803823,1.617463,-36.149913,-0.541942,1.720997,7.353473,-8.473773,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,fe1cdb00-a576-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,129.89548,17.428544,,11.28419,,,,16.646922,-36.43498,3.676737,1.818465,-0.213446,-4.236886,-0.522131,1.550747,0.860499,0.257718,0.745165,0.406667,192.382777,0.258103,33.824262,-5.865209,1.367378,-0.229614,0.021975,-0.000517,2.1e-05,-1.1e-05,0.744977,16.38586,-4.025825,-0.115275,0.111264,-0.047529,0.014455,-0.002376,0.000152,0.406659,3.045991,0.288975,-0.160825,0.048176,-0.009444,0.001043,-4.1e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
268,2021/4/25,35:53.2,2021/4/25,35:53.2,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.16994,-1.140379,-4.549253,1875.22068,221.933376,1:30,1.64372,0.796058,2.047315,-51.9604,35.4786,29.311,0.805352,-0.180958,130.53529,-5.049443,-2.455054,0.422286,,,,,,,,,,,,-18.6173,20.3952,-0.705272,15.24,1.618132,2.991714,-39.30867,-0.948711,-3.754942,8.329655,-5.693127,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,55a72240-a577-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.64657,,,12.63465,,,,16.391953,-39.55202,4.164827,1.643419,-0.782387,-2.846563,-0.794277,3.101414,-1.877471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
269,2021/4/25,36:07.7,2021/4/25,36:07.7,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.57388,-0.175915,-5.972662,1914.362297,217.424561,1:15,1.650175,0.809694,1.990198,-55.0916,31.7549,22.1198,1.049804,-0.645166,131.49692,-4.2913,-4.405306,0.420853,,,,,,,,,,,,-15.8608,17.6187,-0.683872,15.24,1.643548,4.036059,-39.593218,-0.309388,-3.241942,8.534719,-6.205396,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,5e4f2af0-a577-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.13576,,,13.07696,,,,16.448966,-39.852971,4.267359,1.65009,-0.120528,-3.102698,-0.808211,4.134727,-1.620971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
270,2021/4/25,36:25.7,2021/4/25,36:25.7,1,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,140.50443,-0.580147,-3.560647,1809.225239,215.628589,1:15,1.67824,0.83893,2.09105,-55.8354,34.2337,22.4545,0.958378,0.072894,128.16361,-4.786392,-1.948939,0.428591,176.88929,14.276008,-13.313912,859.551518,32.572778,8.233419,-7.94604,113.860074,,-13.566472,3.517297,-14.5429,19.4895,-0.770635,15.24,1.664467,2.308205,-38.64396,-0.562614,-2.831408,8.138932,-6.012171,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,690bbbc0-a577-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.53366,11.181873,,12.34082,,,,16.348679,-38.876762,4.069466,1.6781,-0.390646,-3.006086,-0.837816,2.389193,-1.415704,0.429008,0.89126,-0.049529,167.772893,0.429016,46.339148,-8.027372,1.910464,-0.385319,0.056509,-0.004168,-0.000187,4.9e-05,0.891237,12.116288,-3.342002,-0.268103,0.096212,-0.004073,-0.00575,0.001771,-0.000168,-0.04957,-10.963865,1.090645,0.095955,-0.09633,0.032802,-0.007318,0.000996,-6.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
