PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
234.0,2021/5/22,06:28.2,2021/5/22,06:28.2,2,4.0,"Sou, Komune",1000073943,Left,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,8,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,122.31912,1.933406,4.113214,2003.916072,138.059116,10:30,1.429714,-1.05875,1.558663,-96.7355,29.7279,-23.2932,1.019155,-0.108596,112.20412,-5.036085,2.498489,0.507852,,,,,,,,,,,,14.3729,14.6035,0.942881,15.24,1.476341,-2.303098,-33.536795,0.757806,2.127259,5.610486,-7.645254,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,d8dcf340-bac3-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,119.44428,,,10.115,,,,16.881199,-33.810242,2.805243,1.430326,1.130425,-3.822627,1.057657,-2.406777,1.063629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
235.0,2021/5/22,07:07.8,2021/5/22,07:07.8,3,1.0,"Sou, Komune",1000073943,Left,TOK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,8,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,111.40655,3.603233,0.628477,2460.996105,280.473176,3:15,1.280026,-1.155833,1.342353,-156.3989,-0.1102,25.6247,0.765705,-0.716748,102.57459,-7.420905,2.388009,0.564571,,,,,,,,,,,,-11.9738,-1.0391,1.132199,15.24,1.378613,-0.454594,-30.554999,1.285557,-1.470506,4.674804,-9.934261,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,f076aaf0-bac3-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,107.44442,,,8.83196,,,,17.097797,-30.837925,2.337402,1.282615,1.886794,-4.967131,1.157018,-0.365596,-0.735253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
236.0,2021/5/22,07:22.7,2021/5/22,07:22.7,3,2.0,"Sou, Komune",1000073943,Left,TOK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,8,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,3,126.92248,0.902471,3.311794,2057.679716,136.744076,10:30,1.446148,-1.024929,1.55727,-85.4008,31.3499,-26.3042,0.851749,-0.335895,116.94459,-5.25297,1.484505,0.48796,114.83949,56.219957,149.364706,5009.218596,-29.389578,22.979267,16.136268,58.567802,,152.448988,3.957414,15.2994,16.0223,0.932375,15.24,1.464144,-1.891116,-34.862343,0.205841,2.45541,5.852528,-7.23522,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,f958af60-bac3-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.31343,23.153649,,9.97789,,,,16.882864,-35.137057,2.926264,1.446511,0.545458,-3.61761,1.023848,-2.006371,1.227705,0.535968,0.852826,0.340698,350.755475,0.535781,-15.25721,-0.47889,0.531732,-0.113742,-0.004237,0.011534,-0.002849,0.000224,0.853352,26.498905,-9.474348,1.113015,-0.05626,-0.067195,0.025725,-0.003903,0.00022,0.340888,9.033269,-0.59139,-0.04736,0.042623,-0.010703,-0.000615,0.000619,-6.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
237.0,2021/5/22,07:44.8,2021/5/22,07:44.8,3,3.0,"Sou, Komune",1000073943,Left,TOK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,8,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,3,128.63815,1.580494,3.393424,2184.404502,86.276442,9:00,1.488715,-1.017262,1.554518,-112.6405,1.6865,-27.5707,0.817153,-0.317208,118.09308,-6.468542,1.47769,0.482869,150.38804,33.997735,36.862076,4839.967651,24.14384,19.279498,23.26361,97.595359,,54.243831,4.403719,16.0788,0.7119,0.922318,15.24,1.52358,-1.958169,-35.31141,0.492512,2.632478,6.355903,-9.690091,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,068d1e00-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.62418,23.385578,,10.54508,,,,16.885824,-35.606419,3.177952,1.490282,0.942277,-4.845045,1.016042,-2.080355,1.316239,0.254764,0.823945,0.315619,228.405514,0.25421,27.721608,-8.119297,2.341525,-0.619443,0.165583,-0.037997,0.005406,-0.000322,0.824684,23.342465,-6.828809,0.402905,0.053993,-0.049439,0.013375,-0.001568,6.2e-05,0.315647,20.777142,-0.643241,-0.125535,0.053587,-0.004933,-0.001397,0.000421,-3.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
238.0,2021/5/22,08:12.3,2021/5/22,08:12.3,3,4.0,"Sou, Komune",1000073943,Left,TOK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,8,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,3,112.22541,2.450065,2.652145,2600.473364,288.451089,3:30,1.271713,-1.172459,1.351775,-160.8814,-7.1338,34.6587,0.376447,-0.054219,104.01002,-8.835851,5.030507,0.559962,,,,,,,,,,,,-15.2916,-4.1726,1.082359,15.24,1.33191,-1.582575,-30.796977,0.665197,-1.906465,4.782593,-10.326872,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,16e90b60-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,108.3287,,,8.21539,,,,17.089233,-31.082826,2.391297,1.273707,1.282419,-5.163436,1.173542,-1.468629,-0.953233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
239.0,2021/5/22,08:37.9,2021/5/22,08:37.9,3,5.0,"Sou, Komune",1000073943,Left,TOK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,8,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,3,130.90526,-0.017348,4.69593,2167.129277,118.011643,10:00,1.515838,-0.987853,1.667048,-82.5807,26.8848,-43.9151,0.685066,-0.084509,119.64046,-6.015702,1.630188,0.472491,166.42324,12.848182,-8.359574,6504.959701,33.063235,4.786371,-5.563003,68.840707,,-11.774404,1.846483,25.5077,14.5802,0.865527,15.24,1.508632,-2.736574,-35.892569,-0.336941,4.300987,6.771926,-7.348197,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,262dbc60-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.38348,4.793136,,11.2648,,,,16.772985,-36.180645,3.385963,1.516317,-0.024352,-3.674099,0.985832,-2.919536,2.150493,0.467501,0.680916,0.079362,54.817245,0.467501,44.592359,-5.150107,0.47308,-0.097204,0.017058,-0.002194,0.000286,-2.6e-05,0.680916,10.279796,-7.084394,0.923039,-0.166831,0.039579,-0.00729,0.000937,-6.7e-05,0.079362,-6.552682,-0.652186,0.044431,-0.009494,0.001426,-0.000117,1.4e-05,-2e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
240.0,2021/5/22,09:34.6,2021/5/22,09:34.6,4,1.0,"Sou, Komune",1000073943,Left,TOK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,109.30733,4.004346,3.633616,2477.378101,267.53644,3:00,1.227967,-1.159484,1.448936,-155.9468,6.3466,29.211,0.830184,0.184337,99.98162,-7.070443,5.641366,0.575314,,,,,,,,,,,,-11.6301,1.7963,1.044891,15.24,1.334544,-2.028019,-29.889343,1.503598,-1.355647,4.83395,-9.597262,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,47f72e30-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.43803,,,9.32571,,,,16.990637,-30.171142,2.416975,1.230583,2.063079,-4.798631,1.160812,-1.948991,-0.677824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
241.0,2021/5/22,09:51.3,2021/5/22,09:51.3,4,2.0,"Sou, Komune",1000073943,Left,TOK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,107.10557,4.101251,4.416407,2408.988461,268.792462,3:00,1.202391,-1.113235,1.384391,-164.8324,6.0478,32.4776,0.749745,0.495628,98.0493,-7.539341,6.634803,0.590338,100.08675,12.971081,-0.57312,2725.8248,,,,38.192755,,-5.830996,1.579419,-12.7008,1.2587,0.968862,15.24,1.314441,-2.399482,-29.250442,1.48055,-1.415757,4.691483,-9.666343,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,51e28c50-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,102.75472,3.000567,,9.05626,,,,17.05576,-29.540236,2.345741,1.204545,2.077643,-4.833172,1.114378,-2.31203,-0.707878,0.862569,0.800031,-0.444249,120.981358,0.862568,27.091114,-2.833278,0.460618,-0.071905,-0.001353,0.006771,-0.002495,0.000366,0.800032,6.240395,-4.557227,0.209551,-0.057022,0.054029,-0.032123,0.011034,-0.001591,-0.44425,-0.271008,-1.636109,0.363075,-0.02507,-0.065617,0.050333,-0.017822,0.00257,,,,,,,,,,,,,,,,,,,,,,,,,,21S
242.0,2021/5/22,10:30.7,2021/5/22,10:30.7,5,1.0,"Sou, Komune",1000073943,Left,TOK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,109.30595,3.953641,4.534414,2530.763704,264.088447,2:45,1.226019,-1.194192,1.42397,-155.4619,8.0666,27.3444,0.821346,0.394653,99.78441,-7.06815,6.40656,0.577499,,,,,,,,,,,,-9.9315,2.6607,1.050041,15.24,1.332559,-2.489694,-29.842636,1.47349,-1.151536,4.914134,-9.498143,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,695a8b30-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.0391,,,9.52154,,,,17.015343,-30.133561,2.457067,1.228682,2.035795,-4.749071,1.195416,-2.421522,-0.575768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
243.0,2021/5/22,10:49.0,2021/5/22,10:49.0,5,2.0,"Sou, Komune",1000073943,Left,TOK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,8,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,2,129.99037,1.12547,4.376311,2074.194058,110.379403,9:45,1.419464,-1.092624,1.646017,-91.1874,19.797,-43.9783,0.830019,-0.280045,118.96263,-5.469853,1.308849,0.475757,159.18284,3.84978,11.367948,1262.18057,,,,37.689063,,14.02625,0.94489,25.1897,10.1673,0.97743,15.24,1.442444,-2.517007,-35.658162,0.334876,4.202307,6.530185,-8.110486,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,744b7270-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.50195,1.333837,,11.02774,,,,16.794192,-35.941658,3.265093,1.420263,0.686979,-4.055243,1.090662,-2.699443,2.101153,0.431668,0.802181,0.262907,243.924882,0.463344,42.794446,-4.886572,,,,,,,0.808668,2.876829,-3.957307,,,,,,,0.253361,8.835795,0.605689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
244.0,2021/5/22,11:33.8,2021/5/22,11:33.8,6,1.0,"Sou, Komune",1000073943,Left,TOK,"Takuma, Furuyashiki",1000073784,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,107.82897,2.704487,5.99319,2282.396998,281.035585,3:15,1.16234,-1.15255,1.348888,-171.0034,-0.3692,30.6763,0.243674,0.903401,98.78834,-9.284341,8.076901,0.589913,,,,,,,,,,,,-10.2137,-0.6291,0.954148,15.24,1.230389,-3.222881,-29.390949,0.729267,-1.143314,4.96509,-9.877071,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,8f02e4e0-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,102.82878,,,9.04063,,,,17.090836,-29.701969,2.482545,1.165328,1.347982,-4.938535,1.153791,-3.151262,-0.571657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
245.0,2021/5/22,11:46.9,2021/5/22,11:46.9,6,2.0,"Sou, Komune",1000073943,Left,TOK,"Takuma, Furuyashiki",1000073784,Left,HOS_HOS,Undefined,8,Bottom,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,107.37429,4.572321,3.655854,2283.342015,270.227009,3:00,1.163164,-1.149641,1.400114,-163.4524,4.8149,27.0345,0.8597,0.181989,98.77031,-6.973288,5.507626,0.585807,124.66047,8.562444,10.946128,697.751259,,,,33.196185,,7.82859,1.060606,-10.7973,0.5662,1.031257,15.24,1.289279,-1.992964,-29.361287,1.733377,-1.222913,4.369702,-9.742526,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,96d3c770-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,103.54945,1.996823,,8.60398,,,,17.040184,-29.627988,2.184851,1.165337,2.328005,-4.871263,1.150618,-1.918325,-0.611456,0.626625,0.874925,-0.162972,65.708974,0.626625,33.618958,-3.304077,0.329563,-0.064927,0.008076,-0.001286,0.000292,-3.6e-05,0.874925,5.155652,-6.160196,0.585008,-0.110287,0.024678,-0.004244,0.000699,-8.1e-05,-0.162972,6.502065,-2.299892,0.38911,-0.084445,0.016155,-0.00293,0.000541,-6e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
246.0,2021/5/22,12:29.2,2021/5/22,12:29.2,7,1.0,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",109.78875,1.977132,5.461399,2300.982038,282.928326,3:30,1.336247,-1.036348,1.423263,-164.7721,-2.3836,33.2684,0.263743,0.882212,100.89521,-9.614339,7.737609,0.575483,,,,,,,,,,,,-12.0799,-1.0956,0.862454,15.24,1.380103,-3.014992,-29.987788,0.401625,-1.409341,5.117211,-9.934471,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,b00906b0-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.40714,,,8.89354,,,,17.01662,-30.289439,2.558605,1.339167,0.987246,-4.967235,1.037734,-2.931914,-0.70467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
247.0,2021/5/22,12:49.0,2021/5/22,12:49.0,7,2.0,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.40677,0.251915,5.941492,2068.077308,109.762449,9:45,1.492789,-1.014717,1.575255,-102.691,14.8011,-30.5881,0.538531,0.389834,116.52353,-7.105207,3.825876,0.489507,,,,,,,,,,,,19.4107,8.3454,0.848331,15.24,1.490604,-3.475235,-34.837861,-0.271301,3.081992,6.407572,-8.481586,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,bbccf560-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,123.92058,,,10.88324,,,,16.864423,-35.135364,3.203786,1.494058,0.122498,-4.240793,1.013008,-3.618331,1.540996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
248.0,2021/5/22,13:11.0,2021/5/22,13:11.0,7,3.0,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",107.03969,5.226919,3.750117,2344.389706,272.571035,3:00,1.172604,-1.157699,1.474781,-165.9206,3.4108,40.7267,1.029332,0.3334,97.76522,-6.565668,6.548129,0.587656,,,,,,,,,,,,-17.2189,-0.5169,1.040061,15.24,1.313974,-2.091186,-29.223773,2.068146,-1.91778,4.641624,-9.864219,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,c8f61960-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,103.22358,,,9.27447,,,,16.965089,-29.496497,2.320812,1.17543,2.64773,-4.932109,1.159621,-1.978505,-0.95889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
249.0,2021/5/22,13:30.9,2021/5/22,13:30.8,7,4.0,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",109.29821,2.255789,4.771889,2314.301683,283.616349,3:30,1.19668,-1.225574,1.457359,-164.6206,-2.3265,30.6929,0.204786,0.46317,100.63482,-9.361654,6.880852,0.575315,,,,,,,,,,,,-11.6696,-1.5512,1.076474,15.24,1.248315,-2.62766,-29.902343,0.560004,-1.357916,4.952282,-9.987148,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,d4c32fd0-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.43783,,,8.66339,,,,16.983027,-30.189635,2.476141,1.199023,1.139379,-4.993574,1.226625,-2.548885,-0.678958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
250.0,2021/5/22,13:55.1,2021/5/22,13:55.1,7,5.0,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,3,1,Fastball,Changeup,HitByPitch,Walk,Undefined,,Undefined,0,0,"1,2",126.60724,1.885365,2.977137,1946.59983,104.692177,9:30,1.43697,-1.053647,1.619132,-103.8519,13.6435,-37.8258,0.938742,-0.579436,115.61471,-5.608901,0.337644,0.489514,,,,,,,,,,,,21.2785,6.4416,0.974848,15.24,1.480063,-1.630653,-34.75853,0.729515,3.359876,6.437309,-8.78952,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,e33e0120-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,123.91882,,,10.99253,,,,16.821209,-35.050148,3.218654,1.437996,1.127691,-4.39476,1.052166,-1.782859,1.679938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
251.0,2021/5/22,14:27.6,2021/5/22,14:27.6,8,1.0,"Sou, Komune",1000073943,Left,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",108.29939,2.475138,3.831553,2348.097894,290.540053,3:45,1.254018,-1.126401,1.455208,-169.6268,-7.4244,31.1745,0.274969,0.294093,101.34091,-9.442248,5.978938,0.575153,,,,,,,,,,,,-13.1106,-4.0915,1.005905,15.24,1.311628,-2.121827,-29.723427,0.646088,-1.534292,4.116537,-10.285462,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,f69cce40-bac4-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.46761,,,6.95847,,,,16.985939,-29.964255,2.058269,1.256229,1.247813,-5.142731,1.127411,-2.032067,-0.767146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
252.0,2021/5/22,14:46.7,2021/5/22,14:46.7,8,2.0,"Sou, Komune",1000073943,Left,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",108.857,3.77513,2.697329,2210.486588,279.961866,3:15,1.166378,-1.186452,1.425478,-162.5896,-0.5808,29.3943,0.636032,-0.111162,100.69444,-7.707909,4.72029,0.57481,,,,,,,,,,,,-12.6318,-1.3292,1.09937,15.24,1.26603,-1.535286,-29.841984,1.344323,-1.483262,4.353938,-9.962727,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,01fa32f0-bac5-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.53061,,,8.16256,,,,17.014914,-30.09983,2.176969,1.168947,1.934328,-4.981363,1.18769,-1.447445,-0.741631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
253.0,2021/5/22,15:02.8,2021/5/22,15:02.8,8,3.0,"Sou, Komune",1000073943,Left,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",109.15436,3.235545,5.092101,2276.944788,283.38716,3:30,1.185436,-1.190033,1.460013,-164.6416,-3.1304,32.3519,0.478335,0.608264,101.1634,-8.364346,7.309906,0.573926,,,,,,,,,,,,-12.4814,-2.2366,1.031247,15.24,1.267079,-2.80136,-29.855194,1.066683,-1.463376,4.464753,-10.068878,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,0b926800-bac5-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.69306,,,7.99096,,,,16.980388,-30.114339,2.232376,1.188206,1.651105,-5.034439,1.19138,-2.716423,-0.731688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
