PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
257,2022/5/14,27:09.9,2022/5/14,27:09.9,2,2,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.81538,-1.331377,0.644707,1903.508746,151.598576,11:00,1.592796,-0.352024,1.751433,-49.0548,43.1827,-21.6981,0.72435,-0.386048,129.11666,-4.982344,-0.884722,0.433719,,,,,,,,,,,,11.4836,23.8621,0.337288,15.24,1.555524,-0.326612,-38.982603,-1.085797,2.272466,8.370076,-5.084645,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,80d72e80-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.86014,,,12.69872,,,,16.687689,-39.292211,4.185038,1.592209,-0.897716,-2.542322,0.350924,-0.410671,1.136233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
258,2022/5/14,27:45.7,2022/5/14,27:45.7,2,3,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,125.9625,0.336153,2.756991,1158.910143,111.981398,9:45,1.544853,-0.408211,1.727608,-97.8716,18.6356,-37.3363,0.661779,0.002532,115.81584,-6.761828,0.131187,0.487451,,,,,,,,,,,,20.8525,10.3127,0.340099,15.24,1.546092,-1.49792,-34.631731,-0.167082,3.282779,6.133665,-8.183137,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,962d10b0-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.44326,,,10.14666,,,,16.712367,-34.891529,3.066833,1.545829,0.179524,-4.091569,0.40649,-1.636966,1.64139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
259,2022/5/14,28:15.9,2022/5/14,28:15.9,3,1,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.3276,-2.234719,1.789942,2021.865903,180.632001,12:00,1.594263,-0.361002,1.77801,-48.7019,43.8258,0.4501,0.473502,0.150768,129.09691,-5.852113,1.821698,0.434401,,,,,,,,,,,,1.0642,24.9287,0.316466,15.24,1.535249,-1.215687,-38.829146,-1.69177,0.20938,8.149388,-4.902113,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,a82ac730-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.64067,,,12.2307,,,,16.661366,-39.126322,4.074694,1.593682,-1.513009,-2.451056,0.360936,-1.223322,0.10469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
260,2022/5/14,28:38.1,2022/5/14,28:38.1,3,2,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.31837,-0.572005,2.725659,2023.467369,185.620144,12:15,1.595098,-0.366235,1.831459,-48.8118,44.6894,4.094,0.945272,0.444943,127.62031,-4.228288,3.014925,0.43668,135.46175,56.069244,-59.128773,,,,,,21.728546,,,-0.0721,24.3892,0.300705,15.24,1.578229,-1.855287,-38.559232,-0.55334,-0.013936,8.3257,-5.093397,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,b5657760-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.91175,31.341052,,12.69806,,,,16.608202,-38.853531,4.16285,1.594607,-0.373297,-2.546698,0.366278,-1.854795,-0.006968,0.843713,0.993327,-0.424577,161.866686,0.843713,10.777513,-4.708747,1.622534,-0.437279,0.097298,-0.014673,0.000152,0.000297,0.993327,31.220517,-7.475385,0.647768,-0.058114,-0.002626,-0.000892,0.001467,-0.000322,-0.424577,-18.028079,4.249366,-1.064308,0.222602,-0.040918,0.006103,-0.000419,-3.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
261,2022/5/14,29:15.3,2022/5/14,29:15.3,3,3,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.43265,-2.661193,0.379849,2123.467467,164.405767,11:30,1.585587,-0.400114,1.763986,-37.7748,52.4796,-13.7922,0.452693,-0.430327,130.4752,-5.512748,-0.592967,0.429031,,,,,,,,,,,,7.2991,29.6335,0.391574,15.24,1.516059,-0.18972,-39.395622,-1.954962,1.47349,8.634857,-3.82441,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,cb8f4b60-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.38829,,,12.95745,,,,16.675137,-39.708933,4.317428,1.584477,-1.816195,-1.912205,0.399428,-0.243185,0.736745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
262,2022/5/14,29:34.3,2022/5/14,29:34.3,3,4,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,125.39144,-1.355921,1.936266,1135.16993,117.072826,10:00,1.543723,-0.381054,1.772459,-94.3297,23.4607,-38.2512,0.215861,-0.214611,114.81503,-8.221067,-0.766117,0.490128,,,,,,,,,,,,21.0805,14.1234,0.335523,15.24,1.503148,-0.996518,-34.466157,-1.158445,3.25753,6.60426,-7.624187,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,d6ea3f10-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,123.76355,,,10.57641,,,,16.667376,-34.738588,3.30213,1.544448,-0.843941,-3.812094,0.379402,-1.130894,1.628765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
263,2022/5/14,30:03.0,2022/5/14,30:03.0,3,5,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,142.89999,-2.378796,1.563575,2089.403277,143.066457,10:45,1.562622,-0.394258,1.802324,-48.5839,42.0886,-29.2981,0.403225,-0.24482,129.85098,-6.001943,-0.507885,0.430024,121.86264,-26.293167,-2.330276,,,,,1.252445,1.095175,8.140204,0.024488,16.2506,24.3242,0.358078,15.24,1.501168,-0.924541,-39.253038,-1.805912,3.248472,8.767449,-4.944268,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,e8020260-d346-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.062,0.367735,,13.04902,,,,16.637164,-39.563874,4.383725,1.562086,-1.63062,-2.472134,0.392898,-1.03971,1.624236,0.496162,0.367735,0.207603,,0.495985,30.368383,,,,,,,,0.367823,-15.016902,,,,,,,,0.207611,-1.235794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
264,2022/5/14,30:47.5,2022/5/14,30:47.5,4,1,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.04478,-1.893226,3.207072,2155.5356,164.820314,11:30,1.614763,-0.317924,1.795189,-38.2666,56.6313,-14.4554,0.695263,0.446096,126.69594,-4.810383,2.188369,0.439929,,,,,,,,,,,,9.8699,31.3871,0.240075,15.24,1.565567,-2.079628,-38.413389,-1.386342,1.885887,8.533726,-3.809365,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,02823830-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.88573,,,13.34883,,,,16.643673,-38.723967,4.266863,1.613499,-1.247704,-1.904682,0.31701,-2.148263,0.942944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
265,2022/5/14,31:10.4,2022/5/14,31:10.4,4,2,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.45954,0.699276,1.736241,2643.263348,288.289283,3:30,1.545787,-0.425174,1.592691,-143.5148,-13.5805,54.9102,0.311113,0.621585,110.5593,-9.542772,5.569993,0.514774,,,,,,,,,,,,-25.9343,-6.0089,0.371285,15.24,1.552631,-1.267736,-33.337841,-0.175105,-3.697756,6.930846,-10.663412,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,10410c80-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,117.83812,,,10.90024,,,,16.847437,-33.670364,3.465423,1.54876,0.336497,-5.331706,0.427852,-1.090327,-1.848878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
266,2022/5/14,31:31.4,2022/5/14,31:31.4,4,3,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,121.49621,1.676474,0.838771,2641.388806,313.636841,4:30,1.532564,-0.430053,1.623569,-160.2849,-30.8905,37.2387,0.409379,0.182241,110.28826,-9.781124,3.447738,0.513703,,,,,,,,,,,,-18.0103,-15.7163,0.403565,15.24,1.564829,-0.659888,-33.360469,0.326918,-2.568816,6.994788,-12.048269,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,1cbf2370-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.08368,,,11.20795,,,,16.816977,-33.689496,3.497394,1.536122,0.893655,-6.024135,0.431764,-0.539054,-1.284408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.95123,2.20831,1.028915,1.179395,0.619043,0.441478,-0.17101,0.895257,1.498061,-0.169397,38.794455,0.004043,1.082804,0.936446,36.087041,-3.407434,1.495479,2.38138,-3.090459,-0.195526,-0.658388,1.493575,,,御手洗 悠,22S
267,2022/5/14,32:17.4,2022/5/14,32:17.4,4,4,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,3,142.28699,-2.068577,2.037785,2134.795373,144.866224,10:45,1.56994,-0.384367,1.775477,-46.0022,45.6724,-29.9391,0.523158,-0.106106,129.30282,-5.509447,-0.074332,0.432394,137.21731,38.6991,-10.146438,4729.427808,32.302916,22.945239,-8.980401,83.824265,83.76755,-23.825387,4.898531,16.9312,25.8609,0.335805,15.24,1.515183,-1.240826,-39.083827,-1.57634,3.358745,8.617733,-4.676471,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,3811c470-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.28883,26.734944,,12.98418,,,,16.664205,-39.396604,4.308866,1.569315,-1.40661,-2.338235,0.383052,-1.36273,1.679373,0.909891,0.581295,0.104555,149.025242,0.910743,29.264001,-6.783946,1.606047,-0.271692,0.033484,-0.00419,0.000591,-4.1e-05,0.581699,23.820796,-6.11899,0.324736,0.054939,-0.056241,0.017695,-0.002536,0.000137,0.104889,-5.248024,-1.328087,0.447184,-0.083054,0.007521,-5.5e-05,-1.7e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
268,2022/5/14,34:34.9,2022/5/14,34:34.9,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.39561,-1.294597,-3.638354,2135.746287,228.029978,1:30,1.679726,0.598068,1.852278,-44.3645,40.8236,42.4025,0.870191,-0.005344,133.86855,-4.613688,-0.638677,0.416816,,,,,,,,,,,,-24.203,22.7064,-0.51479,15.24,1.646278,2.339496,-40.220508,-1.067029,-5.134011,8.355137,-4.990102,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,8a1da4a0-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,145.5319,,,12.52706,,,,16.587346,-40.499429,4.177569,1.679119,-0.900443,-2.495051,-0.595751,2.510886,-2.567006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
269,2022/5/14,34:44.6,2022/5/14,34:44.6,1,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.45649,-3.366138,-3.416784,2183.52567,217.039618,1:15,1.683904,0.568588,1.787005,-36.8392,51.7879,36.8793,0.359592,-0.03123,131.97604,-6.142596,-0.817772,0.425146,,,,,,,,,,,,-21.3237,29.7699,-0.486724,15.24,1.597982,2.178406,-39.621196,-2.456537,-4.377896,8.313331,-3.694687,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,8fd7b520-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,142.68044,,,12.48046,,,,16.652861,-39.916542,4.156665,1.682924,-2.325277,-1.847343,-0.566879,2.333939,-2.188948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
270,2022/5/14,34:56.3,2022/5/14,34:56.3,1,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.37822,-0.635306,-3.047607,2193.858003,197.35881,12:30,1.689091,0.599735,1.825814,-32.5656,53.9765,16.0352,1.183717,-0.101592,132.91008,-3.119845,-1.915205,0.420115,,,,,,,,,,,,-10.2717,28.9058,-0.527476,15.24,1.671578,2.044863,-39.958541,-0.539823,-2.151656,8.206934,-3.751646,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,96cd2bd0-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,144.38904,,,12.46813,,,,16.613458,-40.239641,4.103467,1.687867,-0.411323,-1.875823,-0.598778,2.11856,-1.075828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
271,2022/5/14,35:09.5,2022/5/14,35:09.5,1,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Double,0,0,,146.30917,-1.646705,-3.386545,2190.356534,225.302931,1:30,1.660255,0.591841,1.836772,-40.1755,45.1753,42.9572,0.792724,0.06434,133.93501,-4.664573,-0.349465,0.417214,139.97758,5.713366,-35.22377,1729.191738,,,,28.661816,26.95956,-36.534616,0.804839,-24.5339,25.2252,-0.513891,15.24,1.618314,2.165079,-40.211091,-1.297087,-5.203625,8.322569,-4.456416,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,9eb0fa20-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,145.39319,1.308445,,12.37416,,,,16.603426,-40.492299,4.161285,1.659597,-1.146511,-2.228208,-0.590016,2.340902,-2.601813,0.408445,0.704648,0.040032,66.668674,0.422752,31.363709,-4.089264,,,,,,,0.71808,3.644443,-5.655969,,,,,,,0.039503,-22.306676,1.314849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
272,2022/5/14,35:58.5,2022/5/14,35:58.5,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,148.78137,-3.837868,-4.195625,2286.625714,216.152694,1:15,1.689212,0.568699,1.852735,-33.54,49.5036,34.1727,0.266988,-0.274871,135.95391,-6.379365,-1.781404,0.411536,,,,,,,,,,,,-20.6116,29.0744,-0.471885,15.24,1.596297,2.817081,-40.765859,-2.849189,-4.48187,8.761679,-3.484598,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,bbe3f3e0-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,147.39909,,,12.82746,,,,16.587179,-41.054383,4.38084,1.688232,-2.734441,-1.742299,-0.567082,2.96467,-2.240935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
273,2022/5/14,36:37.5,2022/5/14,36:37.5,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,148.6644,-2.741536,-4.109682,2231.230641,218.756902,1:15,1.671231,0.567224,1.886118,-30.9453,52.1597,39.5756,0.587674,-0.195555,134.90802,-5.125122,-1.30745,0.411688,118.94406,13.346764,-171.36345,1404.890233,-33.121277,2.397315,-5.20651,43.962598,19.648624,-170.855509,1.576049,-23.6469,29.9426,-0.475058,15.24,1.606165,2.730866,-40.769806,-2.046671,-5.109338,9.298908,-3.33702,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,d32133b0-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,147.34456,3.305234,,13.75638,,,,16.553736,-41.068354,4.649454,1.670155,-1.939533,-1.66851,-0.565368,2.894905,-2.554669,0.58635,0.569666,0.198223,254.946299,0.58635,-31.783104,3.040641,-0.491563,0.095993,-0.015606,0.002791,-0.000487,4.3e-05,0.569666,7.627088,-5.572812,0.407644,-0.075801,0.015512,-0.002206,0.000349,-3.9e-05,0.198223,-4.827483,0.235946,-0.056194,0.012167,-0.002295,0.000379,-6e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
274,2022/5/14,37:03.8,2022/5/14,37:03.8,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,146.80375,-2.30534,-1.967856,2266.429782,218.672255,1:15,1.668327,0.586639,1.827705,-37.6972,48.5393,36.327,0.639499,0.393889,132.3184,-5.176147,0.603128,0.419373,119.84116,30.332227,-51.818467,4249.27587,17.668676,13.39238,-28.494625,70.004092,70.004092,-63.895705,3.524069,-20.2339,27.7116,-0.541777,15.24,1.610503,1.195662,-40.296033,-1.744194,-4.232957,9.790849,-4.009338,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,e2dbff10-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,144.64461,13.677713,,14.48535,,,,16.611411,-40.627883,4.895425,1.667318,-1.608302,-2.004669,-0.584734,1.339134,-2.116478,0.027367,0.59803,-0.395871,129.118508,0.027436,17.759305,-5.091713,1.415456,-0.353453,0.082069,-0.019851,0.003414,-0.000237,0.598034,16.810698,-6.01322,0.422405,0.00319,-0.037663,0.017441,-0.003381,0.000241,-0.395867,-22.585929,1.931362,-0.168032,0.015163,-0.021836,0.013705,-0.003506,0.000312,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
275,2022/5/14,37:34.0,2022/5/14,37:34.0,2,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,0,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,132.35879,-1.26959,-2.568716,1454.463735,250.945883,2:15,1.676856,0.617893,1.77992,-99.7835,8.2514,11.5392,0.318959,0.005147,118.71177,-8.549096,-1.753621,0.469393,108.03178,-1.13925,-3.583524,3514.972458,,,,7.135252,7.073933,-3.929513,0.2185,-8.2613,6.5602,-0.554914,15.24,1.638375,1.572784,-36.282706,-1.194489,-1.382484,8.787894,-8.708826,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,f4cb84c0-d347-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,129.23073,0.373568,,13.64702,,,,16.658901,-36.62476,4.393947,1.678272,-0.855512,-4.354413,-0.617179,1.626595,-0.691242,0.74143,0.373568,-0.013778,77.821247,0.741623,29.932556,-3.426774,,,,,,,0.373764,-0.608566,-5.047656,,,,,,,-0.013629,-1.88436,-1.335434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
276,2022/5/14,38:22.0,2022/5/14,38:22.0,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,147.27034,-2.327731,-1.445426,2244.311855,201.423465,12:45,1.6842,0.602757,1.8227,-29.4214,55.2098,20.5809,0.731767,0.400108,134.32304,-4.586797,0.010693,0.415451,,,,,,,,,,,,-11.5422,30.7759,-0.569269,15.24,1.626099,0.913791,-40.478247,-1.728596,-2.470664,8.763065,-3.218885,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,116a7be0-d348-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,146.00993,,,12.9473,,,,16.616539,-40.775163,4.381533,1.68282,-1.619531,-1.609443,-0.601649,0.997504,-1.235332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
