PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/2,04:18.9,2022/5/2,04:18.9,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,151.12429,-0.9241,-1.319283,2335.909802,215.159589,1:15,1.57132,0.662952,1.847725,-25.5111,56.2327,37.38,1.055437,0.664529,134.7972,-2.951792,1.329799,0.408302,,,,,,,,,,,,-20.1869,30.4876,-0.633982,15.24,1.547767,0.749917,-41.482334,-0.723859,-4.435234,11.125257,-3.108249,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,2c4e3400-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.56638,,,16.32708,,,,16.590531,-41.842969,5.562628,1.569598,-0.623102,-1.554124,-0.660621,0.893689,-2.217617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
12,2022/5/2,04:36.9,2022/5/2,04:36.9,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,149.6874,-0.824816,-1.088525,2184.731828,196.044503,12:30,1.593848,0.627818,1.817012,-17.9357,65.2192,17.8731,1.181317,0.498866,134.18759,-2.307461,0.175615,0.411812,,,,,,,,,,,,-9.971,34.7994,-0.602624,15.24,1.572613,0.682902,-41.104033,-0.606637,-2.164733,10.402613,-2.251572,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,370aebe0-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.30038,,,15.49981,,,,16.621279,-41.452133,5.201306,1.591652,-0.531293,-1.125786,-0.626688,0.75534,-1.082366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
13,2022/5/2,04:56.8,2022/5/2,04:56.8,4,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,150.03046,-1.650256,-2.111699,2197.956949,198.104736,12:30,1.543221,0.691973,1.871224,-22.3172,59.7695,18.5654,0.85476,0.282533,134.96666,-3.437263,-0.7952,0.409158,,,,,,,,,,,,-11.2006,32.8916,-0.643952,15.24,1.503338,1.419424,-41.191781,-1.225979,-2.449574,10.195296,-2.613254,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,42f01e30-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.25567,,,15.06381,,,,16.567265,-41.51899,5.097648,1.541338,-1.142109,-1.306627,-0.690769,1.498041,-1.224787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
14,2022/5/2,05:09.7,2022/5/2,05:09.7,4,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,152.71339,-1.581487,-2.079914,2322.56142,202.70354,12:45,1.578527,0.664795,1.848075,-18.8963,60.4771,24.1049,0.943044,0.318875,137.44411,-3.116998,-0.37286,0.402339,,,,,,,,,,,,-13.9486,33.0498,-0.61705,15.24,1.539786,1.390076,-41.93134,-1.182835,-3.164313,10.477483,-2.309133,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,4a9bec90-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.76836,,,15.26928,,,,16.590514,-42.267449,5.238742,1.576542,-1.108759,-1.154567,-0.663271,1.491584,-1.582157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
15,2022/5/2,05:25.8,2022/5/2,05:25.8,4,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,Undefined,,Out,1,0,3,152.07995,-1.129017,-2.604956,2263.849762,203.031114,12:45,1.567069,0.637066,1.924072,-18.6947,60.5238,24.5307,1.062772,0.150507,136.969,-2.656386,-0.860558,0.401946,129.74604,83.640511,-41.737297,5924.334483,,,,,,,,-14.8481,33.1842,-0.580258,15.24,1.540703,1.774808,-41.782463,-0.849172,-3.344343,10.407208,-2.332335,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,5432e920-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.91568,11.691884,,15.11095,,,,16.515201,-42.098892,5.203604,1.565444,-0.778257,-1.166167,-0.635767,1.876492,-1.672172,0.435689,1.042772,-0.14812,174.58608,0.438553,2.861035,-3.732975,,,,,,,1.045297,35.715812,-9.577257,,,,,,,-0.147588,-2.679594,-0.459115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
16,2022/5/2,07:51.5,2022/5/2,07:51.5,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,136.94363,-2.19832,1.69488,2028.7242,149.306762,11:00,1.611255,-0.3161,1.764415,-43.4926,55.4884,-30.9429,0.552429,-0.144815,124.58941,-5.473437,-0.486749,0.449294,131.0728,18.161827,12.692082,1005.852444,32.670127,7.612674,7.535075,74.541589,,13.063525,2.758958,17.0664,30.9491,0.275828,15.24,1.552977,-0.961539,-37.617132,-1.585401,3.141227,7.873642,-4.110192,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,ab161af0-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.01179,7.854811,,12.35421,,,,16.675009,-37.916304,3.936821,1.610249,-1.429227,-2.055096,0.314631,-1.080895,1.570613,0.419723,0.55099,0.147469,185.652333,0.41974,33.749085,-4.261202,0.839034,-0.138345,0.005227,0.006735,-0.002229,0.000243,0.550975,11.349494,-4.668692,0.247135,-0.059298,0.027771,-0.011046,0.002671,-0.000268,0.147474,7.600699,-0.79315,0.114785,-0.006789,-0.006762,0.003801,-0.00096,9.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
17,2022/5/2,08:39.1,2022/5/2,08:39.1,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,136.786,-2.248389,2.635421,2117.279946,153.698632,11:00,1.646769,-0.353422,1.748223,-44.2999,55.3522,-25.6612,0.564613,0.138497,124.26672,-5.581011,0.829773,0.450815,,,,,,,,,,,,14.9861,30.8274,0.288392,15.24,1.586421,-1.599475,-37.53563,-1.619138,2.744676,7.881883,-4.16068,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,c779b6c0-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.55643,,,12.51928,,,,16.690799,-37.839048,3.940942,1.645668,-1.45897,-2.08034,0.351998,-1.705133,1.372338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
18,2022/5/2,09:02.0,2022/5/2,09:02.0,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,GroundBall,Out,2,0,1,137.26136,-1.961344,2.251882,2152.003665,160.496852,11:15,1.643939,-0.334472,1.776541,-39.877,58.4664,-19.5335,0.688808,0.108555,124.87337,-4.98479,0.874786,0.447845,47.01372,-28.956761,2.402196,,,,,1.914816,,-1.40013,0.107876,11.7115,32.3776,0.279845,15.24,1.592345,-1.388428,-37.703763,-1.416323,2.166522,7.877476,-3.817086,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,d5139df0-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.44878,0.731126,,12.38799,,,,16.663057,-37.99992,3.938738,1.642894,-1.272818,-1.908543,0.333575,-1.469879,1.083261,0.693175,0.731126,-0.108681,260.454616,0.693174,11.416849,-0.905516,,,,,,,0.731143,-6.324717,-4.199546,,,,,,,-0.108677,0.478427,0.882857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
19,2022/5/2,09:39.1,2022/5/2,09:39.1,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.10038,-2.363841,3.11675,2156.469678,144.563161,10:45,1.621684,-0.345483,1.797897,-45.9226,47.1349,-31.2836,0.492214,0.224468,128.31069,-5.803521,0.909581,0.435643,,,,,,,,,,,,18.3663,26.8507,0.271193,15.24,1.560506,-1.952727,-38.722288,-1.758788,3.581451,8.354952,-4.570725,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,eb39a160-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.24259,,,12.78969,,,,16.641584,-39.02353,4.177476,1.620949,-1.593988,-2.285363,0.343927,-2.081858,1.790726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
20,2022/5/2,09:49.3,2022/5/2,09:49.3,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.5661,-1.018359,1.376769,2250.920757,146.865183,11:00,1.637054,-0.344108,1.732066,-39.0732,54.1801,-33.2521,0.956882,-0.285402,128.07684,-3.983176,-0.963055,0.436101,,,,,,,,,,,,17.8433,29.1736,0.311267,15.24,1.608039,-0.759717,-38.8863,-0.817563,3.496106,8.697856,-4.090556,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,f15077e0-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.09632,,,13.48927,,,,16.70683,-39.213019,4.348928,1.635864,-0.663908,-2.045278,0.342271,-0.891042,1.748053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
21,2022/5/2,10:00.6,2022/5/2,10:00.6,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,119.25285,0.649237,1.472774,1994.065628,313.679372,4:30,1.633788,-0.258406,1.633281,-146.5698,-15.3471,20.0868,0.353733,0.363523,110.66595,-9.785783,2.880847,0.51732,,,,,,,,,,,,-9.1213,-7.0414,0.216287,15.24,1.638933,-0.932547,-32.816103,-0.202342,-1.289297,5.509308,-10.801945,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,f8136ce0-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,117.25824,,,8.5869,,,,16.807466,-33.078209,2.754654,1.636335,0.311562,-5.400973,0.259194,-0.871209,-0.644648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
22,2022/5/2,10:13.5,2022/5/2,10:13.5,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.91746,-1.171357,1.353438,2265.729858,141.438308,10:45,1.639373,-0.403506,1.731462,-44.1854,47.3045,-35.1843,0.864574,-0.370739,129.40871,-4.487905,-1.122738,0.431958,125.44877,35.534941,115.345678,4011.590151,,,,,,,,18.8888,25.8439,0.371449,15.24,1.606053,-0.743229,-39.261898,-0.960243,3.7722,8.878466,-4.645474,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,ffbd1860-c9bc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.43042,13.068667,,13.50875,,,,16.707748,-39.592415,4.439233,1.63858,-0.787307,-2.322737,0.401731,-0.883656,1.8861,0.262757,0.769833,0.311651,304.420923,0.262757,-12.139037,-1.151707,0.437155,-0.110613,0.037557,-0.024193,0.016831,-0.005306,0.769833,20.252985,-7.540668,0.913557,-0.195205,0.053451,-0.026053,0.016606,-0.005112,0.311651,25.627436,-4.220507,0.43417,-0.080766,0.012063,-0.008696,0.006668,-0.002082,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
23,2022/5/2,10:30.3,2022/5/2,10:30.3,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,126.4477,1.028029,0.645234,3062.736196,313.068383,4:30,1.643659,-0.27268,1.689402,-126.7547,-7.7738,13.1232,0.669,0.042356,113.77914,-8.14065,1.567829,0.492599,156.31354,-1.903013,-40.324106,3996.450193,,,,10.844674,,-36.606428,0.244638,-6.0895,-3.6862,0.254552,15.24,1.660732,-0.452252,-34.704015,0.116016,-0.936106,7.804929,-10.373304,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,09bc9ac0-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.14283,0.723026,,12.66856,,,,16.750056,-35.041981,3.902464,1.645984,0.565197,-5.186652,0.273258,-0.411717,-0.468053,0.97097,0.723026,0.02841,325.645238,0.971848,33.037507,-5.837382,,,,,,,0.72382,-1.485258,-6.036454,,,,,,,0.027367,-28.025454,6.063462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
24,2022/5/2,12:17.8,2022/5/2,12:17.8,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.55306,-1.96575,-2.895168,2183.937508,201.717831,12:45,1.651017,0.647526,1.805363,-27.7082,55.4483,20.906,0.817034,0.037049,134.98214,-4.120509,-1.420016,0.411816,,,,,,,,,,,,-12.9195,30.7215,-0.578268,15.24,1.601116,1.962035,-41.030917,-1.483488,-2.813106,9.834459,-3.117301,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,49cc4b10-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.29896,,,14.57092,,,,16.633456,-41.363558,4.91723,1.649511,-1.378048,-1.558651,-0.646241,2.057185,-1.406553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
25,2022/5/2,12:26.4,2022/5/2,12:26.4,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,2,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,149.86125,-2.226128,-3.758727,2368.675388,206.098405,12:45,1.603466,0.611311,1.851592,-29.6178,53.0998,24.5273,0.677799,-0.204986,134.90454,-4.524963,-2.025475,0.410727,154.20793,4.000481,15.284297,2552.95046,,,,32.348416,,19.121207,0.830021,-15.7163,30.0584,-0.524139,15.24,1.548987,2.571089,-41.080693,-1.683103,-3.418115,10.153327,-3.269307,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,4eeb2d00-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.68923,1.183935,,14.95671,,,,16.587618,-41.412426,5.076663,1.602233,-1.576287,-1.634653,-0.609967,2.682767,-1.709057,0.617602,0.721996,0.195319,263.58411,0.643331,40.797949,-5.757241,,,,,,,0.730646,2.847273,-4.502587,,,,,,,0.180523,11.510268,1.270289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
26,2022/5/2,13:03.4,2022/5/2,13:03.4,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Out,2,0,1,143.68118,-2.610906,-3.807562,2279.97577,210.974931,1:00,1.646099,0.705034,1.839058,-32.0548,58.6067,33.0758,0.586503,-0.040445,128.69963,-5.109659,-1.471647,0.429998,,,,,,,,,,,,-20.3101,33.3985,-0.616473,15.24,1.581788,2.452382,-39.351093,-1.883001,-4.030215,9.740328,-3.17926,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,64f3bd60-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.07053,,,14.98154,,,,16.600029,-39.686304,4.870164,1.644708,-1.773587,-1.58963,-0.703258,2.591081,-2.015108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
27,2022/5/2,13:36.7,2022/5/2,13:36.7,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,2,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.03635,-1.782672,-2.692961,2242.590848,149.995197,11:00,1.569135,0.681309,1.800644,-85.9833,16.2722,-7.3084,0.204242,-0.154208,122.63941,-8.049588,-3.209285,0.456665,,,,,,,,,,,,1.5609,10.8414,-0.614887,15.24,1.519633,1.777728,-37.055849,-1.487867,0.276298,8.242882,-7.887629,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,78d0bb30-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.83248,,,12.39694,,,,16.638563,-37.365657,4.121441,1.569983,-1.191411,-3.943815,-0.681507,1.767343,0.138149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
28,2022/5/2,13:49.9,2022/5/2,13:49.9,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,2,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,133.06116,-1.053309,-3.143279,1652.069886,141.0222,10:45,1.555881,0.728629,1.726687,-91.1424,14.5071,-8.8902,0.344619,-0.254499,121.51547,-7.651969,-3.767781,0.464182,,,,,,,,,,,,2.1218,9.2252,-0.64692,15.24,1.521852,2.048402,-36.519012,-1.037501,0.367354,7.548136,-8.209486,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,80a98d00-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.68143,,,11.54569,,,,16.712675,-36.822142,3.774068,1.556897,-0.707811,-4.104743,-0.728887,2.033649,0.183677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
29,2022/5/2,14:03.5,2022/5/2,14:03.5,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,2,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,152.90576,-1.485751,-3.326015,2445.619585,187.654979,12:15,1.58895,0.638459,1.87198,-18.426,61.3891,7.8353,0.985402,-0.22107,136.42412,-3.005723,-2.771568,0.403457,104.07439,59.590283,170.670934,4882.281714,-33.353337,17.442285,3.417844,45.318615,,172.803409,3.857768,-6.9626,33.8022,-0.561621,15.24,1.553209,2.393552,-41.913164,-1.109408,-1.562159,11.332446,-2.222675,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,88bf19b0-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.35061,20.919164,,16.48164,,,,16.566519,-42.270306,5.666223,1.587068,-1.03936,-1.111337,-0.637829,2.442783,-0.78108,0.400193,0.948659,0.222894,345.244052,0.399363,-14.41483,-0.510537,1.020628,-0.578558,0.243954,-0.061102,0.007922,-0.000415,0.948731,24.927613,-9.527377,1.313904,-0.106456,-0.085274,0.043384,-0.008315,0.000579,0.222684,2.377856,-1.364612,0.674657,-0.224214,0.058516,-0.008818,0.000483,9e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
30,2022/5/2,14:22.4,2022/5/2,14:22.4,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,2,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.83571,-0.102818,-1.128625,2394.673622,89.282237,9:00,1.551909,0.705366,1.742732,-96.9003,2.6533,-18.2737,0.553708,0.202146,125.50558,-7.091475,-2.416756,0.450592,,,,,,,,,,,,8.544,2.3503,-0.675255,15.24,1.542097,0.825892,-37.396302,-0.471661,1.572491,6.970573,-9.374089,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,940fd430-c9bd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.62298,,,10.33013,,,,16.697316,-37.666962,3.485287,1.553345,-0.107675,-4.687045,-0.706138,0.764833,0.786246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.20609,3.411636,1.902213,1.509424,-0.505176,0.433415,-0.161989,1.838005,1.614435,-0.172784,24.008952,0.765311,-14.024175,1.853417,15.53557,-0.56996,1.637952,6.174865,-4.477074,-0.190819,-10.093599,0.61766,,,佐伯 謙司郎,22S
