PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
230,2022/4/23,42:12.3,2022/4/23,42:12.3,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,7,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.59897,-1.56353,-2.495657,2280.509755,127.374406,10:15,1.632722,0.330552,1.75184,-91.9574,12.7685,-11.3869,0.268943,-0.491943,120.91383,-8.263089,-3.298009,0.462149,,,,,,,,,,,,3.5274,9.1123,-0.266508,15.24,1.586504,1.664008,-36.886322,-1.375569,0.611284,8.955965,-8.227519,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,81b96600-c2d0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.25646,,,13.68513,,,,16.686653,-37.235911,4.477982,1.63393,-1.054414,-4.113759,-0.330995,1.640147,0.305642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
231,2022/4/23,42:23.3,2022/4/23,42:23.3,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.66869,-1.986074,-1.481815,2199.614514,200.724756,12:45,1.618906,0.329081,1.856264,-35.0395,51.5589,18.2491,0.708143,0.093693,131.30682,-4.690012,-0.187922,0.420252,138.48719,-14.56467,-44.90038,,,,,3.198709,,-36.066166,0.07132,-10.7307,29.292,-0.295419,15.24,1.570054,0.948382,-40.255468,-1.500148,-2.223404,10.365664,-3.737329,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,883e4090-c2d0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.34203,0.691333,,15.36188,,,,16.582673,-40.59973,5.182832,1.617815,-1.376025,-1.868665,-0.328143,1.022226,-1.111702,0.700904,0.691333,-0.004951,180.0,0.70029,26.426559,,,,,,,,0.691558,-9.693441,,,,,,,,-0.004339,-26.334823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
232,2022/4/23,44:55.7,2022/4/23,44:55.7,1,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.12725,0.805468,4.764971,1850.980303,110.069532,9:45,1.249825,-0.879817,1.699987,-86.4554,21.0894,-47.8545,0.615373,0.001213,120.0525,-5.489253,1.418171,0.468327,,,,,,,,,,,,27.6424,11.1404,0.758447,15.24,1.264276,-2.783255,-36.207645,0.167278,4.720513,7.200702,-7.904199,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,e31fa210-c2d0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.52482,,,12.07475,,,,16.739703,-36.504676,3.600351,1.250651,0.493329,-3.952099,0.877273,-2.977978,2.360257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
233,2022/4/23,45:08.7,2022/4/23,45:08.7,1,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,8,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.94065,0.373155,4.471382,1804.005027,109.23979,9:45,1.252211,-0.680233,1.800369,-82.7088,20.9083,-49.6471,0.531018,0.0909,121.36866,-5.695996,0.974574,0.459696,,,,,,,,,,,,28.7774,11.475,0.574005,15.24,1.255741,-2.634267,-36.729676,-0.075033,5.035486,7.693044,-7.798746,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,ead7a570-c2d0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.95686,,,12.57198,,,,16.639267,-37.021593,3.846522,1.252973,0.220895,-3.899373,0.677589,-2.825341,2.517743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
234,2022/4/23,45:20.9,2022/4/23,45:20.9,1,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,8,Top,0,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,113.44452,3.315823,1.942143,2057.527019,252.043139,2:30,1.119936,-0.740636,1.544737,-132.2428,17.4068,37.8611,0.752018,0.196319,102.72828,-6.209214,4.568469,0.552449,142.43367,-1.473774,-42.386229,2660.97801,,,,12.386915,,-41.837671,0.30669,-17.3216,7.3625,0.680597,15.24,1.203559,-1.220394,-31.07222,1.311753,-2.159041,5.725551,-8.888956,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,f22ec420-c2d0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.80194,0.773506,,10.71624,,,,16.894714,-31.375646,2.862775,1.12156,1.782824,-4.444478,0.74224,-1.105975,-1.07952,0.780363,0.773506,-0.146544,85.936808,0.781394,29.168996,-5.310749,,,,,,,0.774007,-1.039267,-4.845503,,,,,,,-0.146275,-26.674606,0.685827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
235,2022/4/23,46:07.1,2022/4/23,46:07.1,2,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,111.73168,2.55978,3.103891,2133.398229,287.187392,3:30,1.153412,-0.865114,1.516279,-162.7693,-8.3038,43.326,0.26419,0.462554,102.21438,-9.007866,6.102507,0.561268,,,,,,,,,,,,-19.0928,-4.7767,0.769178,15.24,1.212873,-1.849054,-30.617499,0.751796,-2.314924,5.475167,-10.385811,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,0dbd83c0-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.07665,,,9.51731,,,,16.924054,-30.917183,2.737583,1.156165,1.320265,-5.192905,0.866919,-1.722346,-1.157462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
236,2022/4/23,46:26.0,2022/4/23,46:26.0,2,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.69922,0.891633,5.967219,1939.626547,124.17676,10:15,1.253273,-0.825093,1.724182,-77.2395,31.9108,-41.208,0.735723,0.465149,118.61608,-4.783456,3.092593,0.47181,,,,,,,,,,,,25.5394,16.5906,0.673797,15.24,1.270618,-3.560375,-35.987496,0.273015,4.276594,7.584966,-7.028532,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,18ee5a30-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.56872,,,13.08314,,,,16.714913,-36.297028,3.792483,1.253624,0.55984,-3.514266,0.822652,-3.734896,2.138297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
237,2022/4/23,46:48.4,2022/4/23,46:48.4,2,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.78228,1.069277,6.23193,1833.535468,116.655618,10:00,1.248695,-0.842089,1.699823,-85.9654,24.6264,-41.4528,0.695279,0.524466,118.38928,-5.194264,3.34686,0.474915,,,,,,,,,,,,25.547,12.7669,0.681354,15.24,1.270224,-3.699305,-35.733309,0.336502,4.240137,7.146114,-7.687685,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,264b8680-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.72805,,,12.393,,,,16.739501,-36.031938,3.573057,1.249449,0.657763,-3.843843,0.839647,-3.876496,2.120068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
238,2022/4/23,47:11.0,2022/4/23,47:11.0,2,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Top,0,3,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,130.85511,0.797496,4.379021,1795.93765,123.68118,10:00,1.208486,-0.849471,1.69326,-75.838,35.1046,-46.4911,0.677901,-0.064863,117.45358,-4.794156,1.127399,0.475668,,,,,,,,,,,,27.363,18.2066,0.737847,15.24,1.223669,-2.521914,-35.833683,0.216465,4.516395,7.88507,-6.801568,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,33b3fd70-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.52596,,,13.40154,,,,16.746324,-36.163625,3.942535,1.208656,0.501069,-3.400784,0.847328,-2.710898,2.258198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
239,2022/4/23,47:38.0,2022/4/23,47:38.0,2,5,"Kosei, Hara",1000074087,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Top,0,3,1,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,0,0,1,132.66987,0.211302,5.589658,1836.392539,125.234746,10:15,1.251034,-0.838781,1.737413,-70.7847,36.9822,-46.5956,0.603488,0.287869,118.94326,-5.028493,2.331479,0.468811,,,,,,,,,,,,28.5686,19.7364,0.699114,15.24,1.251282,-3.327942,-36.274048,-0.124399,4.828606,8.124578,-6.470838,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,43d3f340-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.3913,,,13.72661,,,,16.702143,-36.60007,4.062289,1.251064,0.135262,-3.235419,0.836545,-3.521704,2.414303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
240,2022/4/23,48:31.9,2022/4/23,48:31.9,3,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",114.75905,3.550239,4.727213,2197.232886,262.564571,2:45,1.129002,-0.914447,1.586907,-136.9702,10.5424,40.1905,0.781732,0.845561,103.37045,-6.309474,7.502812,0.548491,,,,,,,,,,,,-15.8235,3.8448,0.777149,15.24,1.217417,-2.770767,-31.31173,1.439916,-1.987573,6.177521,-9.323707,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,6403d950-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.59444,,,11.3886,,,,16.851781,-31.628121,3.088761,1.131442,1.917444,-4.661853,0.916451,-2.66897,-0.993786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
241,2022/4/23,48:51.7,2022/4/23,48:51.7,3,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",133.85798,0.27765,5.380692,1896.392878,108.30234,9:30,1.194726,-0.822311,1.73974,-86.0066,20.4369,-49.0314,0.413855,0.219865,119.42592,-6.038288,1.947407,0.465923,,,,,,,,,,,,29.5336,11.3384,0.688256,15.24,1.195571,-3.200582,-36.581715,-0.158693,5.045834,8.656805,-7.869475,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,6fcaae30-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.19317,,,14.43207,,,,16.699079,-36.925382,4.328402,1.19567,0.153717,-3.934738,0.819292,-3.400897,2.522917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
242,2022/4/23,49:13.4,2022/4/23,49:13.4,3,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",133.24456,1.61195,5.245638,1854.427376,120.442036,10:00,1.210885,-0.843083,1.772017,-76.7049,29.1892,-43.1853,0.902723,0.215907,119.80857,-4.044182,2.218389,0.464719,109.3079,20.264941,-151.039381,4363.454978,-30.688773,3.938059,-13.502647,43.743369,,-158.102205,1.907665,26.1498,14.6752,0.714881,15.24,1.245901,-3.137146,-36.452863,0.74462,4.486774,7.869266,-7.288695,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,7cb20e40-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.53042,5.25865,,13.436,,,,16.667151,-36.759658,3.934633,1.211332,1.028781,-3.644347,0.840598,-3.312069,2.243387,0.269727,0.873444,-0.218091,66.471548,0.269734,-24.922501,1.732981,0.122205,-0.057292,0.002505,0.006642,8.1e-05,-0.000575,0.873444,10.516676,-6.921527,0.851852,-0.181458,0.045158,-0.014994,0.005106,-0.00083,-0.218084,-13.792683,3.92167,-0.909294,0.268305,-0.094822,0.037274,-0.008803,0.000635,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
243,2022/4/23,49:41.5,2022/4/23,49:41.5,3,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",114.52655,3.150492,3.247847,2125.596786,245.868099,2:15,1.108694,-0.915164,1.544611,-128.9015,22.4902,35.6966,0.72744,0.376172,100.92931,-6.230639,5.717999,0.555656,119.06116,-3.841021,18.957035,,,,,7.002803,,13.663075,0.189586,-14.4115,9.6199,0.817484,15.24,1.188195,-1.934538,-31.231105,1.249756,-1.761286,7.177001,-8.630963,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,8d791980-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.16831,0.716116,,13.59724,,,,16.893309,-31.608757,3.5885,1.110484,1.703915,-4.315481,0.916841,-1.84186,-0.880643,1.016995,0.716116,-0.353177,351.630995,1.016954,31.211386,-3.60324,,,,,,,0.716421,-2.236749,-8.142615,,,,,,,-0.353221,10.722846,-0.709122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
244,2022/4/23,50:23.8,2022/4/23,50:23.8,4,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,LineDrive,Single,0,1,"1,3",94.99446,6.27169,1.816369,2039.697273,291.640663,3:45,1.170836,-0.859662,1.511645,-240.8151,-18.1412,69.8049,0.576816,0.361597,84.26452,-10.970974,6.638796,0.67389,124.39964,20.112078,22.506555,1351.428135,31.069687,8.496918,12.601169,71.950407,,23.798602,2.944678,-32.5085,-13.0909,0.798616,15.24,1.333181,-1.088621,-25.843769,2.063963,-2.710375,5.031248,-10.898094,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,a6c5d860-c2d1-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,90.01464,8.715739,,10.72994,,,,16.928269,-26.170377,2.515624,1.176235,2.771421,-5.449047,0.863574,-0.912675,-1.355188,0.570334,0.555606,-0.448283,188.294233,0.570318,29.977598,-4.16734,0.813527,-0.153537,0.022854,-0.001049,-0.000578,0.000111,0.555619,11.881344,-4.552913,0.188411,-0.030161,0.016336,-0.007788,0.002259,-0.000262,-0.448294,12.421641,-1.442402,0.368284,-0.085186,0.01591,-0.002216,0.000177,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
245,2022/4/23,53:30.6,2022/4/23,53:30.6,5,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",147.91969,1.452516,-3.213409,2336.693217,210.574677,1:00,1.477003,0.449649,1.823786,-36.8271,47.6433,26.4832,1.519814,-0.194286,133.72807,-1.351254,-1.343667,0.415056,,,,,,,,,,,,-15.8547,24.0659,-0.3739,15.24,1.5095,2.136866,-40.597633,0.914473,-3.395344,9.255408,-4.652833,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,15f521f0-c2d2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,146.14882,,,14.19161,,,,16.61489,-40.909879,4.627704,1.476001,1.071444,-2.326417,-0.447922,2.251413,-1.697672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
246,2022/4/23,53:50.0,2022/4/23,53:50.0,5,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Top,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",145.84136,-0.349235,-3.274566,2194.797485,225.22073,1:30,1.457295,0.454764,1.910454,-48.2685,37.3322,34.7874,0.876315,-0.118503,132.60993,-3.971883,-0.804056,0.417824,124.13205,35.540783,119.865446,5016.1929,,,,,,,,-20.4508,20.4704,-0.382809,15.24,1.446554,2.121903,-40.083318,-0.412307,-4.280024,8.825555,-5.522526,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,2191b280-c2d2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.18076,15.258647,,13.23143,,,,16.529145,-40.366165,4.412778,1.456931,-0.235318,-2.761263,-0.453011,2.259071,-2.140012,0.244873,0.836658,0.054556,,0.244873,-13.971546,-0.396796,0.385672,-0.15801,0.072121,-0.037409,0.013574,-0.002155,0.836658,20.043247,-6.884213,0.653045,-0.099024,-0.00328,0.014941,-0.007077,0.001235,0.054556,24.331299,-6.558766,1.613682,-0.392187,0.116281,-0.04597,0.014724,-0.002188,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
247,2022/4/23,54:13.9,2022/4/23,54:13.9,5,3,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",147.14163,-0.311887,-4.47164,2330.856066,220.94262,1:15,1.497112,0.426968,1.887741,-41.617,43.2774,35.0169,0.992911,-0.483707,133.09624,-3.464449,-1.994502,0.416097,,,,,,,,,,,,-21.3896,23.4256,-0.326147,15.24,1.487364,2.97614,-40.357844,-0.356579,-4.522267,9.224881,-4.853906,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,2fcdcd20-c2d2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.78348,,,14.04539,,,,16.551363,-40.656486,4.61244,1.496364,-0.19944,-2.426953,-0.424865,3.122542,-2.261133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
248,2022/4/23,54:35.4,2022/4/23,54:35.4,5,4,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Top,1,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,"1,2",126.70989,1.873097,-0.491834,2451.310107,32.448493,7:00,1.450491,0.516054,1.753162,-152.537,-36.0795,-25.4756,0.456804,0.121741,115.31006,-9.106255,-2.291113,0.487347,154.13155,-6.65686,-32.013271,,,,,5.130021,,-27.992374,0.10718,12.6218,-18.8951,-0.501698,15.24,1.486652,0.414872,-34.836415,0.527404,1.972892,7.334569,-12.760112,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,3ca88300-c2d2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.46979,0.49327,,11.39984,,,,16.687617,-35.139879,3.667285,1.45391,1.055347,-6.380056,-0.517174,0.333245,0.986446,0.695941,0.49327,-0.055411,206.297435,0.695933,36.05959,-2.693642,,,,,,,0.493179,-4.952039,3.279266,,,,,,,-0.055464,-22.537036,5.505678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
249,2022/4/23,55:26.9,2022/4/23,55:26.9,6,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",148.79806,-1.163496,-3.624234,2352.100262,202.678849,12:45,1.469838,0.45438,1.881426,-27.2766,55.813,22.1155,0.868843,-0.346058,134.46601,-3.296587,-2.058391,0.41165,,,,,,,,,,,,-14.1739,30.518,-0.371996,15.24,1.441206,2.471617,-40.836351,-0.896884,-3.062588,9.594118,-3.212559,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,5b54af40-c2d2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,147.35816,,,14.33205,,,,16.557548,-41.144732,4.797059,1.468375,-0.793623,-1.606279,-0.453022,2.570056,-1.531294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
250,2022/4/23,55:46.8,2022/4/23,55:46.8,6,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,8,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",149.49729,-2.07522,-4.282167,2376.491501,226.853588,1:30,1.495438,0.412972,1.925568,-37.956,43.9377,43.8347,0.531411,-0.353065,135.39113,-4.964519,-1.170865,0.408677,,,,,,,,,,,,-25.9149,25.2151,-0.319681,15.24,1.446806,2.845995,-41.003562,-1.60936,-5.654133,9.546047,-4.305189,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,672a0310-c2d2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,148.43025,,,14.10616,,,,16.513812,-41.299054,4.773023,1.49456,-1.476095,-2.152595,-0.410486,3.021015,-2.827066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
