PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
185,2022/4/17,39:47.1,2022/4/17,39:47.1,4,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,142.10278,-1.367448,-2.667076,2258.257176,219.962462,1:15,1.616719,0.67609,1.745998,-42.5691,48.0287,38.0897,0.802362,0.299348,131.24829,-4.528998,0.013132,0.429847,113.76956,26.302814,-156.068255,2441.492653,-31.053308,7.575908,-12.641649,55.950326,,-159.9923,2.277274,-21.1184,26.141,-0.611166,15.24,1.578793,1.630518,-39.099547,-1.088982,-4.275701,7.138198,-4.514061,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,06da25c0-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.12013,7.830683,,10.8545,,,,16.694312,-39.364157,3.569099,1.61606,-0.921647,-2.257031,-0.674547,1.789017,-2.13785,0.061003,0.75693,-0.296903,23.469009,0.060957,-25.892308,0.949766,0.253447,-0.198279,0.14113,-0.052953,0.008844,-0.000454,0.756956,14.001869,-7.650687,0.79222,-0.043257,-0.097901,0.066964,-0.018524,0.001909,-0.296952,-11.489328,1.376417,0.104503,-0.178106,0.150674,-0.061828,0.011557,-0.000753,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
186,2022/4/17,40:06.4,2022/4/17,40:06.4,4,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.53169,-2.149838,-1.492035,2270.235074,226.811798,1:30,1.605709,0.653236,1.774079,-45.6926,45.952,45.9578,0.539079,0.689912,130.03327,-5.543584,1.751585,0.432323,,,,,,,,,,,,-24.4654,25.7847,-0.61932,15.24,1.548836,0.783021,-38.929573,-1.625305,-4.870885,7.687798,-4.673098,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,12521750-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.31183,,,11.49842,,,,16.66589,-39.210146,3.843899,1.60504,-1.454756,-2.336549,-0.651141,0.960789,-2.435443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
187,2022/4/17,40:27.2,2022/4/17,40:27.2,4,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Top,2,1,2,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,120.65073,-0.009327,-3.603262,2291.795182,67.742229,8:15,1.61934,0.579848,1.742027,-133.7908,-6.8562,-25.7219,0.278779,-0.701815,112.0791,-9.579272,-5.410826,0.508797,,,,,,,,,,,,10.8818,-2.8568,-0.485852,15.24,1.608896,2.19343,-33.166896,-0.493884,1.569027,5.703353,-10.218564,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,1ebfda90-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,119.22238,,,8.57163,,,,16.699034,-33.416849,2.851677,1.620727,-0.04605,-5.109282,-0.580473,2.124667,0.784513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
188,2022/4/17,41:04.4,2022/4/17,41:04.4,4,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,142.99155,-2.412954,-3.306262,2306.063501,208.275148,1:00,1.646597,0.562764,1.795384,-37.8401,52.6668,26.6946,0.583778,-0.107014,130.16097,-5.276414,-1.424423,0.429631,114.35703,28.16938,19.137361,1995.455427,31.441907,13.415022,11.641857,71.581844,,21.005148,3.806215,-16.1056,29.6452,-0.483362,15.24,1.584642,2.132289,-39.239306,-1.778266,-3.231753,8.422157,-3.858035,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,34e25b90-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.19099,13.947323,,12.83058,,,,16.644152,-39.539538,4.211079,1.645582,-1.640735,-1.929017,-0.561427,2.247494,-1.615876,0.243521,0.552136,0.111938,190.217225,0.243626,26.453252,-4.665213,1.09575,-0.219195,0.041103,-0.008703,0.001589,-0.000129,0.552188,14.993463,-4.303369,-0.031626,0.119946,-0.071318,0.025548,-0.004657,0.000329,0.111958,9.180116,-1.039649,0.135546,-0.009318,0.001838,-0.00151,0.000435,-4e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
189,2022/4/17,42:50.4,2022/4/17,42:50.4,1,1,"Naoya, Shimada",1000074158,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.42502,-2.068326,-2.314969,2497.308816,187.547408,12:15,1.661226,0.431343,2.121831,-40.6744,45.9393,5.7408,0.680205,-0.153554,130.97695,-5.163511,-1.901502,0.420289,,,,,,,,,,,,-4.6059,26.6895,-0.387858,15.24,1.620304,1.560583,-39.215639,-1.525336,-0.930891,7.771647,-4.41249,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,741a4980-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.32929,,,11.44807,,,,16.317751,-39.428646,3.885823,1.660453,-1.404397,-2.206245,-0.43098,1.586097,-0.465445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
190,2022/4/17,42:59.5,2022/4/17,42:59.5,1,2,"Naoya, Shimada",1000074158,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.29969,-1.365584,-1.597823,2604.011184,206.310867,1:00,1.673038,0.378061,2.106069,-40.1705,47.4329,22.0292,0.892053,0.154712,129.56342,-4.450237,-0.011351,0.422683,,,,,,,,,,,,-12.7981,27.0407,-0.348176,15.24,1.644968,0.993976,-39.175003,-1.036527,-2.556583,8.484302,-4.404934,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,7991f9d0-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.5117,,,12.73627,,,,16.332972,-39.411002,4.242151,1.672096,-0.914,-2.202467,-0.376813,1.06509,-1.278291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
191,2022/4/17,43:11.1,2022/4/17,43:11.1,1,3,"Naoya, Shimada",1000074158,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,144.60317,-1.166565,-2.45714,2648.448127,216.022843,1:15,1.654748,0.411205,2.084602,-37.8998,48.3275,32.8232,0.951153,0.05604,129.89266,-4.110277,-0.09816,0.41935,151.6642,23.285568,-20.134384,2060.183966,31.163855,13.692923,-12.366582,106.465743,,-25.443064,4.389093,-19.4736,27.53,-0.364463,15.24,1.63016,1.556367,-39.752065,-0.905629,-3.948274,9.844935,-4.224928,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,80671740-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.65231,18.459896,,14.71051,,,,16.354527,-40.027135,4.922468,1.653814,-0.787583,-2.112464,-0.409489,1.666683,-1.974137,0.379462,0.960461,-0.061918,163.116914,0.379251,36.33705,-7.151666,1.732905,-0.392129,0.091303,-0.01846,0.002365,-0.00013,0.961014,16.641952,-3.895701,-0.181782,0.161153,-0.071174,0.018351,-0.002418,0.000125,-0.061869,-13.321769,1.338862,-0.293343,0.064313,-0.015947,0.003519,-0.000477,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
192,2022/4/17,43:38.9,2022/4/17,43:38.9,2,1,"Naoya, Shimada",1000074158,Right,RIK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.77152,-2.991854,-3.014797,2484.04023,214.063516,1:15,1.65119,0.401556,2.166259,-34.7606,49.6851,31.6445,0.474343,-0.116453,131.62987,-5.687611,-0.730246,0.414996,,,,,,,,,,,,-19.2305,29.7611,-0.347912,15.24,1.595431,1.959508,-39.792668,-2.161761,-3.953849,8.946024,-3.687683,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,91000da0-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.17024,,,13.14165,,,,16.273334,-40.024304,4.473012,1.650168,-2.066277,-1.843842,-0.399975,2.061883,-1.976925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
193,2022/4/17,43:48.6,2022/4/17,43:48.6,2,2,"Naoya, Shimada",1000074158,Right,RIK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.63658,-0.333729,-2.727033,2590.472961,190.432049,12:15,1.666537,0.449283,2.067993,-40.7157,45.6932,7.8986,1.166415,-0.231091,130.76614,-3.448872,-2.160552,0.419792,,,,,,,,,,,,-6.152,25.2223,-0.395547,15.24,1.657891,1.846094,-39.518057,-0.341169,-1.251902,8.550471,-4.674004,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,96bf9c60-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.50026,,,12.87043,,,,16.371058,-39.762029,4.275236,1.665723,-0.207804,-2.337002,-0.448732,1.881815,-0.625951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
194,2022/4/17,43:59.0,2022/4/17,43:59.0,2,3,"Naoya, Shimada",1000074158,Right,RIK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.85025,-1.524374,-2.025746,2483.706998,216.176019,1:15,1.620764,0.445427,2.074508,-38.016,48.6211,33.3402,0.816262,0.215169,130.14566,-4.459406,0.369988,0.420346,,,,,,,,,,,,-19.0855,27.7585,-0.406686,15.24,1.588818,1.244406,-39.564951,-1.149211,-3.863849,9.148676,-4.186967,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,9cf8c7f0-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.30984,,,13.70459,,,,16.364405,-39.824101,4.574338,1.619691,-1.030609,-2.093483,-0.443485,1.353855,-1.931924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
195,2022/4/17,44:09.4,2022/4/17,44:09.4,2,4,"Naoya, Shimada",1000074158,Right,RIK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,144.01684,-1.618754,-2.389377,2480.449444,215.795441,1:15,1.64043,0.409793,2.051555,-39.7981,46.2822,31.3466,0.791061,0.057353,131.2729,-4.65988,-0.140904,0.418993,137.50316,8.783008,-12.555611,1009.624045,32.960484,2.247234,-6.141536,47.41327,,-9.703643,1.483098,-18.3401,26.509,-0.363087,15.24,1.605907,1.512576,-39.630862,-1.232488,-3.7535,8.599529,-4.38131,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,a32f5b70-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.7758,2.687637,,12.74394,,,,16.388192,-39.87923,4.299764,1.639676,-1.105949,-2.190655,-0.408338,1.620984,-1.87675,0.312713,0.779031,-0.055995,235.695751,0.312713,36.844719,-4.688064,0.828586,-0.161795,0.030217,-0.005624,0.000908,-8e-05,0.779031,5.832149,-4.615442,0.265234,-0.039051,0.007731,-0.000968,0.000143,-1.6e-05,-0.055995,-8.205804,2.554547,-0.573831,0.133083,-0.028571,0.005802,-0.000965,8.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
196,2022/4/17,44:38.6,2022/4/17,44:38.6,3,1,"Naoya, Shimada",1000074158,Right,RIK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,145.14686,-3.093627,-2.023594,2574.211453,190.892488,12:15,1.643336,0.399425,2.165157,-35.2536,48.51,8.7996,0.433891,-0.072437,132.37132,-5.813431,-1.387834,0.413316,121.41672,-36.002187,71.991691,,,,,0.93912,,46.20223,0.022501,-6.2348,29.1836,-0.363053,15.24,1.585722,1.373272,-39.925829,-2.243018,-1.292996,8.853905,-3.754438,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,b4927fa0-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.76414,0.446907,,12.77554,,,,16.27447,-40.154577,4.426953,1.642419,-2.146019,-1.877219,-0.398964,1.406677,-0.646498,0.459829,0.446907,0.092911,,0.459773,8.450781,,,,,,,,0.447039,-19.861709,,,,,,,,0.092738,25.996002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
197,2022/4/17,44:53.1,2022/4/17,44:53.1,3,2,"Naoya, Shimada",1000074158,Right,RIK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,0,1,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.81385,-1.382798,-0.98938,2633.018443,172.261098,11:45,1.653047,0.395046,2.132654,-37.6578,44.9937,-5.7195,0.893139,0.063649,132.66515,-4.294772,-1.402002,0.410563,92.01842,51.044368,-91.766731,4684.205493,,,,,,,,2.2396,25.9591,-0.376401,15.24,1.625522,0.723691,-40.407398,-1.070643,0.471618,9.762433,-4.340213,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,bd377b10-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.74822,6.799142,,14.1487,,,,16.30632,-40.664205,4.881216,1.652184,-0.95647,-2.170107,-0.395275,0.711285,0.235809,0.017792,0.873655,-0.091391,19.448568,0.017887,-0.499118,-0.15381,,,,,,,0.874065,19.861281,-7.465133,,,,,,,-0.089767,-16.125918,-1.888209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
198,2022/4/17,45:12.1,2022/4/17,45:12.1,3,3,"Naoya, Shimada",1000074158,Right,RIK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.84601,-1.96539,-1.802549,2639.531131,214.628875,1:15,1.64424,0.402435,2.079995,-29.5097,53.6004,35.2449,0.802207,0.253544,133.66606,-4.256366,0.731063,0.411701,,,,,,,,,,,,-19.785,30.4732,-0.368346,15.24,1.604112,1.101838,-40.164224,-1.443634,-4.186898,8.297681,-3.357925,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,c88fafa0-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.34005,,,12.17994,,,,16.359635,-40.394871,4.148841,1.642943,-1.350295,-1.678963,-0.400591,1.218219,-2.093449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
199,2022/4/17,45:37.8,2022/4/17,45:37.8,3,4,"Naoya, Shimada",1000074158,Right,RIK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.33966,-1.920517,-1.00783,2647.416413,214.798222,1:15,1.639073,0.431099,2.119553,-32.8441,49.0292,32.377,0.777702,0.475322,134.56737,-4.446625,1.326499,0.408626,,,,,,,,,,,,-17.809,28.1144,-0.413052,15.24,1.60113,0.563828,-40.330616,-1.431464,-3.809769,8.159242,-3.792296,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,d7d0b720-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.44877,,,11.77229,,,,16.320145,-40.54855,4.079621,1.638011,-1.330171,-1.896148,-0.429471,0.665587,-1.904884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
200,2022/4/17,45:53.1,2022/4/17,45:53.1,3,5,"Naoya, Shimada",1000074158,Right,RIK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.74491,-3.383309,-1.053648,2440.92693,208.066303,1:00,1.624473,0.42185,2.161801,-31.6119,49.3066,25.0258,0.371254,0.380627,135.49033,-5.809887,0.755588,0.406236,,,,,,,,,,,,-14.0736,29.3607,-0.403452,15.24,1.561498,0.635878,-40.415637,-2.463875,-3.032676,7.943606,-3.4798,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,e0f87720-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.32208,,,11.25458,,,,16.278211,-40.619182,3.971803,1.62349,-2.374709,-1.7399,-0.420742,0.713586,-1.516338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
201,2022/4/17,46:08.9,2022/4/17,46:08.9,3,6,"Naoya, Shimada",1000074158,Right,RIK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.06734,-1.707643,-2.244044,2532.574918,42.656871,7:30,1.619302,0.456389,1.964314,-101.8032,-3.0124,-5.5892,0.122526,-0.228281,124.51784,-9.116026,-2.643709,0.448862,,,,,,,,,,,,1.3202,0.4766,-0.407591,15.24,1.576908,1.4805,-37.170752,-1.481948,0.237967,7.482801,-9.720736,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,ea716460-be00-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.14178,,,10.5495,,,,16.476001,-37.418742,3.7414,1.620684,-1.159789,-4.860368,-0.456527,1.472613,0.118983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
202,2022/4/17,49:57.4,2022/4/17,49:57.4,1,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,136.1338,-0.725766,-3.56329,2198.801145,219.154515,1:15,1.57315,0.575132,1.849521,-59.9142,38.6177,28.9325,0.768891,-0.141899,124.65494,-5.166346,-1.517202,0.448274,158.26783,14.041592,-8.51802,808.549476,33.376442,6.592479,-3.184299,83.950374,,-1.650363,2.56567,-17.4828,21.3623,-0.49279,15.24,1.552135,2.196664,-37.411832,-0.685128,-3.205955,7.287109,-5.889288,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,729513a0-be01-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.31915,7.099521,,11.47886,,,,16.59045,-37.673955,3.643555,1.572969,-0.473285,-2.944644,-0.57388,2.311985,-1.602977,0.504604,0.76573,0.136967,238.490882,0.504605,42.179176,-5.721386,1.155842,-0.228121,0.042311,-0.007196,0.000922,-5.7e-05,0.765729,10.666683,-4.70295,0.186385,-0.006441,-0.00159,0.000284,0.000136,-2.5e-05,0.136966,-6.317208,3.544969,-0.955566,0.235214,-0.04997,0.008515,-0.000954,4.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
203,2022/4/17,50:35.2,2022/4/17,50:35.2,2,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Out,1,0,1,137.07048,-1.568803,-3.270068,2126.751636,209.632691,1:00,1.618058,0.677785,1.774159,-35.5587,63.4632,34.1452,0.817076,0.091576,124.16937,-4.302678,-0.866148,0.449387,,,,,,,,,,,,-19.9947,34.651,-0.598696,15.24,1.576461,1.983249,-37.618789,-1.132588,-3.672154,8.031364,-3.442758,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,89291b20-be01-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.98393,,,12.90111,,,,16.66539,-37.92188,4.015682,1.616751,-1.002664,-1.721379,-0.676155,2.12183,-1.836077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
204,2022/4/17,51:06.6,2022/4/17,51:06.6,3,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.13715,-3.172175,-4.385604,2243.951041,226.253158,1:30,1.631655,0.682356,1.852187,-49.0823,43.6589,42.258,0.242693,-0.134281,128.37917,-6.839448,-1.399254,0.434902,,,,,,,,,,,,-25.1134,25.8448,-0.581513,15.24,1.553497,2.760714,-38.667518,-2.317323,-4.882377,8.344223,-4.78207,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,9bd44fb0-be01-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.47979,,,12.75798,,,,16.587547,-38.957226,4.172112,1.631072,-2.151292,-2.391035,-0.680306,2.930228,-2.441188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
