PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
238,2022/4/30,10:12.7,2022/4/30,10:12.7,1,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.02892,3.606131,1.902748,2136.864652,277.847183,3:15,1.148575,-0.95005,1.578801,-156.4775,-1.8325,49.2575,0.61992,0.088403,101.48459,-7.59521,5.327486,0.561594,,,,,,,,,,,,-22.9452,-2.0017,0.8915,15.24,1.236765,-1.225756,-30.439576,1.340428,-2.7623,5.205678,-10.047626,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,32904c70-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.01395,,,9.54433,,,,16.861183,-30.715574,2.602839,1.151575,1.87314,-5.023813,0.952605,-1.079303,-1.38115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
239,2022/4/30,10:29.3,2022/4/30,10:29.3,1,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Bottom,0,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,135.29034,0.322844,6.569165,1826.728671,116.153371,9:45,1.248896,-0.872499,1.719521,-75.1759,28.2128,-49.9693,0.589538,0.503833,122.13447,-5.183682,3.088711,0.459189,,,,,,,,,,,,30.2265,15.1092,0.70563,15.24,1.251629,-4.002657,-36.9456,-0.084391,5.351077,7.787905,-7.131824,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,3c66ea10-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.10254,,,13.15587,,,,16.719834,-37.256234,3.893953,1.249322,0.200074,-3.565912,0.86954,-4.216094,2.675538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.72565,,,0.953003,,,,-0.30398,1.432114,-1.163572,20.331698,2.04576,-17.700686,-0.310942,22.599689,-0.988916,1.465316,5.192554,-4.790862,-1.221117,-20.428263,3.259629,,,榊原 啓資,22S
240,2022/4/30,10:58.3,2022/4/30,10:58.3,2,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,8,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.07226,0.247051,4.618895,1844.104352,117.94993,10:00,1.24596,-0.925872,1.658685,-78.7962,30.1301,-49.4053,0.528735,-0.098876,119.16616,-5.518505,1.170925,0.471326,,,,,,,,,,,,28.4059,16.0872,0.805385,15.24,1.246237,-2.67326,-36.162861,-0.153715,4.80314,7.658147,-7.086474,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,4dbdd940-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.70085,,,12.9061,,,,16.780534,-36.487639,3.829073,1.246383,0.146818,-3.543237,0.923076,-2.876959,2.40157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
241,2022/4/30,11:08.9,2022/4/30,11:08.9,2,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,8,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.89177,0.027725,4.857896,1895.267955,125.892053,10:15,1.234973,-0.882867,1.747926,-69.0974,37.2994,-46.2809,0.551896,0.036465,119.92176,-5.081333,1.612966,0.465821,,,,,,,,,,,,27.149,20.0301,0.762642,15.24,1.23067,-2.864045,-36.389838,-0.234862,4.652225,7.701599,-6.374316,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,53ff4230-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.22171,,,12.97002,,,,16.691012,-36.695647,3.850799,1.234971,0.018244,-3.187158,0.880033,-3.048772,2.326113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
242,2022/4/30,11:23.5,2022/4/30,11:23.5,2,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,8,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.1232,0.618262,2.434751,1952.048298,121.519934,10:00,1.221829,-0.905777,1.857117,-65.4179,34.3599,-50.2221,0.742118,-0.721164,122.65921,-4.262975,-1.124595,0.451099,,,,,,,,,,,,27.5963,18.2335,0.85154,15.24,1.232259,-1.344647,-37.387417,0.173954,4.974271,8.367781,-6.520031,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,5cbfdbf0-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.47164,,,13.46398,,,,16.581792,-37.686531,4.183891,1.221875,0.407018,-3.260015,0.902783,-1.522457,2.487135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
243,2022/4/30,11:39.1,2022/4/30,11:39.1,2,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,8,Bottom,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.61443,0.502504,2.582846,1875.735827,119.619765,10:00,1.219822,-0.902263,1.774867,-80.1263,26.8628,-40.9892,0.561098,-0.579779,119.70704,-5.381154,-0.307528,0.467116,,,,,,,,,,,,22.7979,14.4015,0.840791,15.24,1.226704,-1.436779,-36.16211,0.017627,3.877666,7.278061,-7.357116,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,660e84e0-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.86078,,,11.90739,,,,16.664593,-36.447698,3.63903,1.220349,0.306318,-3.678558,0.900155,-1.588937,1.938833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
244,2022/4/30,12:06.8,2022/4/30,12:06.8,2,5,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,8,Bottom,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,132.55849,0.806839,2.806684,1914.242788,107.970199,9:30,1.25339,-0.891226,1.805133,-84.4004,20.1401,-51.9241,0.637876,-0.616006,121.16995,-5.3724,-0.861337,0.46174,106.92699,27.532531,162.911556,3051.657463,-31.629902,5.990131,11.120734,47.280409,,160.832781,2.086399,28.5764,10.7458,0.826272,15.24,1.267343,-1.544031,-36.447855,0.194662,4.963494,7.05166,-7.940201,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,768a7d60-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.37276,7.052087,,11.38854,,,,16.634937,-36.716746,3.52583,1.254147,0.497433,-3.9701,0.888757,-1.733296,2.481747,0.011272,0.611966,0.622496,20.311111,0.01127,-25.175155,2.023025,-0.141185,-0.017065,0.054189,-0.038992,0.014689,-0.002227,0.611961,13.73031,-8.042805,0.935985,-0.262246,0.116673,-0.050964,0.013676,-0.00151,0.6225,7.738959,0.13355,-0.320322,0.146781,-0.107007,0.058643,-0.018403,0.002398,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
245,2022/4/30,12:29.4,2022/4/30,12:29.3,2,6,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,8,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,112.0792,2.985627,1.11252,2206.645122,252.918198,2:30,1.123932,-0.965552,1.633725,-131.8442,17.5406,42.4054,0.659793,-0.223472,102.93261,-6.517392,4.073867,0.55196,118.5288,27.496673,16.539949,2862.077609,31.194013,12.377381,12.290643,68.962321,,25.862925,3.480233,-20.5664,8.0244,0.9313,15.24,1.194486,-0.775404,-30.781864,1.139326,-2.551288,4.967489,-8.811216,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,8428aa50-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.89919,12.642997,,9.14659,,,,16.806246,-31.033591,2.483744,1.125438,1.585834,-4.405608,0.967318,-0.646118,-1.275644,0.154647,0.606732,0.19839,219.736092,0.154541,28.000952,-5.49435,1.376999,-0.37728,0.122791,-0.036889,0.006874,-0.000527,0.606912,15.194929,-5.094715,0.101163,0.143036,-0.098879,0.035576,-0.006325,0.000435,0.198386,8.314511,0.649973,-0.409678,0.135216,-0.031925,0.005642,-0.000613,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
246,2022/4/30,12:59.6,2022/4/30,12:59.6,3,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.39013,0.593711,5.226146,1949.69335,114.540513,9:45,1.227461,-0.895148,1.754798,-84.2106,20.0604,-36.7602,0.554508,0.224096,122.02203,-5.535382,2.65062,0.461144,,,,,,,,,,,,22.192,10.8384,0.765425,15.24,1.236403,-3.165263,-36.558739,0.050042,3.890728,6.878711,-7.90645,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,95f3df20-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.54246,,,11.3681,,,,16.684833,-36.829589,3.439355,1.228303,0.361359,-3.953225,0.893074,-3.318461,1.945364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
247,2022/4/30,13:12.0,2022/4/30,13:12.0,3,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,135.23456,0.075875,5.0921,1938.610602,112.83477,9:45,1.213168,-0.872576,1.78952,-79.4456,22.0418,-44.3316,0.440278,0.129521,123.07662,-5.739337,1.976871,0.454947,156.11549,11.336082,-21.935015,1564.594328,30.517566,5.163644,-13.885114,79.468451,,-28.036272,2.420232,26.4622,12.1893,0.749855,15.24,1.209517,-3.091779,-37.06851,-0.256217,4.738988,7.510285,-7.623735,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,9d658ab0-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.33429,5.507076,,12.15794,,,,16.650426,-37.353178,3.755143,1.213752,0.03275,-3.811867,0.870449,-3.271403,2.369494,0.399323,0.429197,-0.118337,137.890774,0.39934,39.440037,-6.913302,1.518427,-0.239716,0.001693,0.014328,-0.004171,0.000418,0.429151,8.527312,-3.504909,-0.031411,-0.116274,0.129194,-0.059883,0.013741,-0.001257,-0.118323,-15.884338,0.152043,0.033982,0.025399,-0.037173,0.018102,-0.004186,0.000383,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
248,2022/4/30,13:58.2,2022/4/30,13:58.2,4,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.86065,0.969298,6.48733,1943.266798,116.467042,10:00,1.253994,-0.878609,1.766702,-83.3371,24.3477,-41.6152,0.697221,0.552326,119.66811,-5.120297,3.581361,0.468632,,,,,,,,,,,,25.8464,12.7859,0.718358,15.24,1.272496,-3.897659,-36.034549,0.297828,4.374393,7.092595,-7.64268,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,b8f5f800-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.44062,,,12.19253,,,,16.672733,-36.315455,3.546298,1.254706,0.600521,-3.82134,0.876158,-4.07091,2.187197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
249,2022/4/30,14:17.3,2022/4/30,14:17.3,4,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.73351,0.104646,7.247491,1838.703602,114.334098,9:45,1.232858,-0.840839,1.779133,-84.896,24.1231,-45.5689,0.413782,0.767616,119.45453,-6.076471,4.069607,0.471526,,,,,,,,,,,,28.0811,13.3357,0.663039,15.24,1.229506,-4.324895,-35.70131,-0.253113,4.695479,6.553011,-7.576773,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,c44b1f50-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.64606,,,11.27898,,,,16.660579,-35.961113,3.276505,1.233586,0.047278,-3.788387,0.838196,-4.511054,2.34774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
250,2022/4/30,14:40.0,2022/4/30,14:40.0,4,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Bottom,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,111.13888,3.840343,3.543049,2148.233878,248.833409,2:15,1.106109,-0.949262,1.591689,-135.8164,18.4675,35.2399,0.852191,0.419726,101.49933,-5.926198,5.985652,0.560938,,,,,,,,,,,,-14.9027,7.9166,0.846288,15.24,1.202342,-2.034992,-30.412742,1.559734,-1.796868,5.045934,-8.852125,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,d1dd6560-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.14026,,,9.63955,,,,16.847521,-30.678295,2.522967,1.107999,2.025595,-4.426063,0.950895,-1.940428,-0.898434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.76214,2.185296,0.90368,1.281616,-0.46712,0.753659,-0.515039,-0.433082,1.754208,-0.17475,38.794487,1.157355,-1.423057,-0.360725,34.236552,-2.866554,1.758434,3.863516,-3.379375,-0.205508,-2.158296,0.939182,,,榊原 啓資,22S
251,2022/4/30,15:14.4,2022/4/30,15:14.4,4,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,111.81536,2.945087,3.42843,2208.524504,258.243212,2:30,1.107025,-0.928378,1.614027,-135.7214,16.3122,55.4652,0.59486,0.608558,102.37865,-6.809816,7.278963,0.556832,,,,,,,,,,,,-25.1463,7.3934,0.828226,15.24,1.177108,-2.071297,-30.636687,1.095712,-3.066306,5.277923,-8.905104,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,e66dada0-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.93766,,,9.43671,,,,16.825727,-30.90866,2.638962,1.108823,1.554595,-4.452552,0.93089,-1.91329,-1.533153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
252,2022/4/30,15:37.9,2022/4/30,15:37.9,4,5,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,134.0139,0.693358,4.901708,1995.80614,124.838289,10:15,1.223582,-0.868116,1.838087,-73.2134,30.8924,-38.8058,0.687882,0.130761,120.20614,-4.743288,2.167211,0.460779,,,,,,,,,,,,23.8108,16.425,0.753502,15.24,1.235476,-2.957162,-36.683511,0.183785,4.119407,8.252299,-6.965031,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,f4542e30-c84c-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.64675,,,13.80776,,,,16.600414,-36.988283,4.12615,1.223939,0.441016,-3.482515,0.865525,-3.109299,2.059703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
253,2022/4/30,16:26.3,2022/4/30,16:26.3,4,6,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Bottom,2,3,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,115.62366,2.809199,2.981143,2181.784877,246.709555,2:15,1.103302,-0.925584,1.592607,-124.3034,16.0492,28.2016,0.666961,0.21143,106.89272,-6.095474,4.940864,0.535014,146.15068,32.446225,-13.433751,4306.385324,31.465558,19.556712,-11.577769,95.026472,,-31.500954,4.885086,-12.2698,7.3184,0.839082,15.24,1.171155,-1.774719,-31.741361,1.097109,-1.631087,4.892168,-8.833776,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,11408200-c84d-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,113.38026,24.779996,,8.73094,,,,16.847613,-31.988176,2.446084,1.104563,1.542783,-4.416888,0.926543,-1.692429,-0.815544,0.358263,0.672088,-0.22223,142.64926,0.358787,33.313987,-8.233133,2.058012,-0.411961,0.066186,-0.009282,0.001074,-6.2e-05,0.672707,21.763287,-5.127277,-0.111012,0.218906,-0.097701,0.024722,-0.00324,0.000168,-0.222139,-7.959711,-1.909586,0.801773,-0.222162,0.044449,-0.006401,0.000609,-2.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
254,2022/4/30,18:52.3,2022/4/30,18:52.3,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,9,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.45762,-0.775683,0.121727,2208.904895,144.963475,10:45,1.71688,0.461611,1.816142,-95.7176,22.5791,-13.207,0.540448,0.363946,114.37699,-7.75582,-0.81399,0.491181,,,,,,,,,,,,6.8377,13.3426,-0.463697,15.24,1.691747,-0.014666,-34.243738,-0.803766,1.048068,6.24046,-7.761527,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,68440d10-c84d-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.49836,,,10.08063,,,,16.623099,-34.494868,3.12023,1.717808,-0.491425,-3.880763,-0.462258,-0.056842,0.524034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
255,2022/4/30,19:05.4,2022/4/30,19:05.4,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,9,Top,0,0,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,128.43853,-3.369263,-1.273859,2029.983432,223.201393,1:30,1.664691,0.523052,1.789778,-78.1365,33.9427,28.3945,-0.071855,0.446306,117.97537,-9.058566,0.735325,0.478098,,,,,,,,,,,,-15.611,20.9508,-0.4937,15.24,1.576089,0.659099,-35.271855,-2.356011,-2.530972,6.806927,-6.409951,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,6ffe5a60-c84d-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.87769,,,10.46316,,,,16.650128,-35.542946,3.403463,1.664835,-2.10073,-3.204975,-0.521956,0.759897,-1.265486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
256,2022/4/30,19:22.8,2022/4/30,19:22.7,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,9,Top,0,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,,134.40575,-1.841291,-0.661158,2318.381304,171.309917,11:45,1.687814,0.482459,1.857477,-54.7973,47.4271,-6.6888,0.620531,0.229169,121.60425,-5.953397,-1.135705,0.456596,154.24986,25.978093,-16.257594,3089.932433,31.602844,15.207972,-11.197542,108.105031,,-25.384603,4.595776,2.9057,26.9955,-0.466535,15.24,1.641133,0.457574,-36.922538,-1.363612,0.511209,8.109771,-5.057253,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,7a5ec170-c84d-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.85273,20.925664,,12.8015,,,,16.581216,-37.21596,4.054886,1.68716,-1.180634,-2.528627,-0.482756,0.439077,0.255604,0.086997,0.581549,-0.231083,153.061605,0.086859,36.98112,-7.741686,1.910777,-0.426732,0.09475,-0.018383,0.002311,-0.000126,0.582127,18.754206,-4.393592,-0.110247,0.160173,-0.076177,0.020283,-0.002737,0.000145,-0.231026,-10.78472,0.041373,0.092003,-0.027928,0.003898,-6.5e-05,-4.7e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
257,2022/4/30,20:46.1,2022/4/30,20:46.1,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.29887,-2.185967,0.004577,2306.293877,198.165828,12:30,1.669513,0.534531,1.930249,-55.3276,48.0,14.6576,0.502448,0.682391,121.1949,-6.323406,1.049448,0.459053,,,,,,,,,,,,-7.5647,27.5192,-0.535373,15.24,1.617734,-0.068898,-36.392331,-1.55851,-1.309703,7.041672,-5.042186,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,ac0db820-c84d-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.14164,,,11.10397,,,,16.508649,-36.636984,3.520836,1.668839,-1.383327,-2.521093,-0.533769,-0.023394,-0.654852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
