PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
132,2022/5/29,18:17.3,2022/5/29,18:17.3,4,5,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.84387,-0.299762,1.70287,2238.580677,180.941705,12:00,1.64317,-0.659564,1.842281,-51.2617,53.7942,0.8218,1.045926,-0.170679,119.64975,-4.185395,1.761052,0.462876,,,,,,,,,,,,0.9748,28.956,0.619087,15.24,1.632738,-1.088464,-36.480831,-0.345837,0.167102,8.040105,-4.842962,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,bf9a4f20-df0e-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.05016,,,13.19412,,,,16.595979,-36.778465,4.020053,1.642222,-0.166557,-2.421481,0.659495,-1.09465,0.083551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
133,2022/5/29,18:37.1,2022/5/29,18:37.1,4,6,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.14895,-1.716528,1.258457,2317.936756,172.622061,11:45,1.687358,-0.614352,1.755647,-44.608,57.7117,-6.9995,0.75404,-0.327268,122.17555,-5.092641,0.765246,0.456809,153.52027,49.636594,65.505426,3278.486718,,,,,31.957418,,,4.6004,31.9199,0.583108,15.24,1.64089,-0.781732,-37.114566,-1.254735,0.818273,8.155908,-4.129076,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,cb6ae800-df0e-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.79082,34.206109,,12.9734,,,,16.68367,-37.430467,4.077954,1.686392,-1.094804,-2.064538,0.614001,-0.813426,0.409136,1.058477,0.763609,0.273416,207.076929,1.058477,11.450761,-4.526594,1.360347,-0.3577,0.093258,-0.023948,0.004997,-0.000549,0.763609,32.492981,-7.588618,0.793928,-0.129703,0.015375,-1.3e-05,-0.000701,0.000134,0.273416,25.132469,-4.741571,1.209443,-0.279678,0.066259,-0.015645,0.003027,-0.000318,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
134,2022/5/29,18:56.9,2022/5/29,18:56.9,4,7,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,136.77663,-1.440413,2.489745,2323.325763,165.901743,11:30,1.660718,-0.618397,1.734224,-45.7866,54.7159,-12.8226,0.793199,-0.038912,123.29825,-4.897706,1.588448,0.452734,151.95619,51.181844,35.879577,4344.072062,,,,,80.236631,,,8.613,30.1197,0.555584,15.24,1.620507,-1.569085,-37.528779,-1.096972,1.562557,8.505947,-4.342374,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,d7342de0-df0e-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.98598,35.228075,,13.47837,,,,16.705113,-37.859392,4.252974,1.659864,-0.92819,-2.171187,0.617752,-1.629819,0.781279,1.052488,0.881804,0.06158,192.011235,1.052488,21.438838,-7.038598,2.297091,-0.618412,0.157539,-0.03733,0.006954,-0.000694,0.881803,32.887462,-7.842184,0.602389,0.010166,-0.038592,0.013773,-0.002813,0.00027,0.06158,15.507462,-3.420088,1.07342,-0.28033,0.069831,-0.016358,0.003045,-0.000305,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
135,2022/5/29,19:30.0,2022/5/29,19:30.0,5,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,5,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.26546,3.403573,0.135796,2291.567224,322.774276,4:45,1.59209,-0.69295,1.637677,-188.8916,-30.1863,26.9822,0.676915,-0.384324,99.89616,-10.105657,2.026616,0.568919,,,,,,,,,,,,-13.3675,-16.0793,0.686887,15.24,1.669108,-0.184237,-29.996535,1.095977,-1.555835,5.250989,-11.678108,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,eb093c70-df0e-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,106.62327,,,9.36931,,,,16.803167,-30.268935,2.625494,1.59654,1.701791,-5.839054,0.694351,-0.103526,-0.777917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
136,2022/5/29,19:39.5,2022/5/29,19:39.5,5,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,136.54306,-1.25679,1.408935,2382.886281,167.43167,11:30,1.696595,-0.541371,1.796274,-48.0601,51.2905,-10.6733,0.860172,-0.249311,123.84483,-4.872327,0.654955,0.450132,130.70075,47.756736,30.25683,5226.782467,26.537811,27.983888,20.490711,74.332015,74.020408,42.123121,4.850634,6.5887,28.2919,0.507551,15.24,1.662502,-0.872054,-37.52487,-0.98233,1.202423,8.083312,-4.643461,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,f090cb40-df0e-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.7605,29.085888,,12.69822,,,,16.643144,-37.825916,4.041656,1.695867,-0.809394,-2.321731,0.540863,-0.916836,0.601212,0.802623,0.909612,0.253206,209.016644,0.803644,21.055081,-6.155303,1.793001,-0.257185,-0.026754,0.019572,-0.003234,0.000183,0.908067,26.907668,-7.728458,0.843865,-0.160777,0.024906,-0.000386,-0.000528,4.8e-05,0.253415,12.294843,-0.708636,0.042685,0.02008,-0.00548,-6.3e-05,0.000176,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
137,2022/5/29,20:11.6,2022/5/29,20:11.6,6,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,GroundBall,Out,1,0,,137.48239,-1.339769,2.237397,2286.409296,159.304481,11:15,1.6872,-0.599851,1.702878,-47.5784,53.2259,-18.6045,0.829732,-0.148768,122.73523,-4.94084,0.931601,0.453413,51.25635,-11.680806,-24.516438,5427.778796,,,,3.764843,3.756165,-17.939344,0.224037,11.4615,29.2819,0.542801,15.24,1.648614,-1.377921,-37.681332,-1.043079,2.075337,9.262274,-4.504551,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,03be4f30-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.78521,0.879493,,14.74716,,,,16.735884,-38.047251,4.631137,1.686307,-0.86512,-2.252276,0.598858,-1.459911,1.037669,0.776568,0.879493,0.144637,95.100493,0.776571,12.685745,-0.733934,,,,,,,0.879567,-2.886917,-4.639466,,,,,,,0.144632,-5.785392,-0.161267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
138,2022/5/29,22:32.2,2022/5/29,22:32.2,1,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,5,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.39809,3.030274,-0.499884,2664.609473,65.485427,8:15,1.569476,0.279344,1.662407,-155.1333,-11.5041,-37.0466,0.883596,-0.233754,103.80828,-8.172379,-3.096367,0.541223,,,,,,,,,,,,17.982,-6.5886,-0.262858,15.24,1.638477,0.442653,-31.628853,1.090114,2.298321,6.436306,-10.648747,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,5795c7a0-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,112.07955,,,11.58981,,,,16.776761,-31.940045,3.218153,1.573324,1.604975,-5.324374,-0.281574,0.33153,1.149161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
139,2022/5/29,22:41.6,2022/5/29,22:41.6,1,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,5,Bottom,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.84517,0.000524,-2.044315,2088.15412,226.673259,1:30,1.55574,0.367297,1.818712,-55.4855,40.0832,39.1199,1.001034,0.180533,126.08998,-4.138714,0.722339,0.441481,107.94668,42.042323,-146.019238,4104.322099,-28.695322,13.830953,-17.340849,55.527536,24.263217,-152.626979,3.038456,-21.5586,21.5044,-0.320489,15.24,1.552059,1.170126,-38.170062,-0.196271,-4.083369,8.144208,-5.733546,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,5d245b50-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.40103,14.173521,,12.7552,,,,16.620662,-38.463521,4.072104,1.555409,0.010325,-2.866773,-0.365303,1.317261,-2.041684,-0.063982,0.956474,-0.187695,11.414385,-0.064036,-18.463836,0.564424,0.125889,-0.054478,0.013062,0.002953,-0.00202,0.000258,0.95661,20.075378,-8.773868,1.035299,-0.135132,-0.018996,0.015617,-0.003007,0.000185,-0.187793,-12.442963,1.029449,0.227121,-0.098667,0.023711,0.005348,-0.003665,0.000469,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
140,2022/5/29,22:59.4,2022/5/29,22:59.4,1,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,5,Bottom,0,0,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.046,-0.075828,-1.170105,1969.884207,246.616822,2:15,1.560119,0.310551,1.821544,-72.8009,21.2339,41.7828,0.81068,0.397722,127.20819,-5.432702,1.788388,0.437924,,,,,,,,,,,,-22.234,11.9326,-0.285038,15.24,1.553502,0.577774,-38.511336,-0.336185,-4.276218,8.472483,-7.511684,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,67b98e00-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.51711,,,12.8378,,,,16.617799,-38.813268,4.236241,1.560712,-0.068493,-3.755842,-0.308343,0.730165,-2.138109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
141,2022/5/29,23:13.6,2022/5/29,23:13.6,1,4,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,5,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,126.03991,1.531924,0.222479,2795.423695,34.182036,7:15,1.529646,0.363544,1.713594,-138.9484,-21.0623,-17.0004,0.575997,0.25682,114.86746,-8.470405,-0.974998,0.490327,135.31045,21.14981,-29.88379,3961.231087,27.401097,9.115887,-19.321098,75.540412,73.869348,-40.738594,2.885758,8.7738,-10.6514,-0.367992,15.24,1.558769,-0.055388,-34.64681,0.364988,1.362479,6.999209,-11.460702,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,703a5fa0-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,123.71331,9.4751,,11.17246,,,,16.726545,-34.945826,3.499605,1.532718,0.854605,-5.730351,-0.364382,-0.113595,0.68124,0.061322,0.503306,-0.243699,118.656214,0.061348,30.392475,-6.093083,1.387774,-0.260476,0.017281,0.008906,-0.00328,0.000372,0.503282,13.562348,-5.509261,0.329577,-0.054649,0.02865,-0.01344,0.003526,-0.000362,-0.243702,-17.465278,-0.382169,0.451475,-0.171461,0.048634,-0.011057,0.001702,-0.000128,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
142,2022/5/29,23:49.5,2022/5/29,23:49.5,2,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.49389,3.47924,0.575413,2639.906727,47.226116,7:30,1.534652,0.293059,1.600054,-180.8098,-36.1245,-44.1023,0.724331,0.016847,104.83171,-9.408427,-2.507021,0.543209,,,,,,,,,,,,22.3573,-19.1166,-0.305094,15.24,1.615925,-0.119511,-31.443096,1.20515,2.869754,5.591133,-12.260431,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,85acca80-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.66976,,,9.66217,,,,16.841338,-31.726564,2.795566,1.539067,1.826749,-6.130215,-0.295346,-0.265006,1.434877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
143,2022/5/29,23:58.1,2022/5/29,23:58.1,2,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,114.82847,1.790045,-0.541775,2728.303486,45.795801,7:30,1.524289,0.292045,1.615712,-182.5946,-38.1284,-44.3002,0.210736,-0.305984,105.03796,-11.210402,-3.647656,0.542797,,,,,,,,,,,,21.84,-19.3392,-0.27298,15.24,1.557786,0.490491,-31.55305,0.283802,2.79529,6.108557,-12.281867,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,8ac43260-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.7544,,,9.79052,,,,16.825555,-31.858529,3.054278,1.528236,0.897998,-6.140933,-0.294013,0.350703,1.397645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
144,2022/5/29,24:12.0,2022/5/29,24:12.0,2,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,1,1,1,TwoSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,139.66058,-0.558249,-1.797513,2234.137793,216.118782,1:15,1.560007,0.331723,1.844234,-62.2452,31.9604,21.0199,0.779962,0.034586,126.95706,-5.173007,-0.308035,0.438322,135.17441,42.350792,18.812382,5281.045894,30.865866,25.786333,13.092906,88.524059,87.581029,28.108993,5.023183,-12.2384,17.8205,-0.290476,15.24,1.542772,1.104428,-38.402056,-0.603222,-2.343518,8.329711,-6.394223,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,9302a3d0-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.3915,29.456002,,12.70353,,,,16.595327,-38.69492,4.164856,1.560028,-0.378407,-3.197111,-0.330755,1.186824,-1.171759,0.471017,0.781871,-0.035412,202.734928,0.47203,26.248477,-5.934711,1.587964,-0.277603,0.028037,-0.001249,5e-05,-7e-06,0.7821,25.286158,-6.252074,0.2648,0.086005,-0.060083,0.016473,-0.002183,0.000112,-0.035342,8.947087,-0.207552,0.012106,0.005607,-0.001406,-5.6e-05,5e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
145,2022/5/29,24:47.8,2022/5/29,24:47.8,3,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,116.14436,3.058699,-0.198756,2654.537219,28.75011,7:00,1.536275,0.313503,1.705255,-184.594,-43.1249,-26.6342,0.561604,-0.0094,104.53116,-10.222044,-2.074286,0.537137,155.83806,20.124849,14.678574,7515.184058,32.104723,9.409374,9.664837,92.711122,90.778888,20.30151,2.981072,13.2911,-23.1333,-0.306166,15.24,1.601878,0.226137,-31.860164,1.004626,1.713896,6.808073,-12.789698,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,a866b6d0-df0f-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,112.93199,10.662294,,11.6132,,,,16.735356,-32.178114,3.404037,1.541013,1.60193,-6.394849,-0.314858,0.146095,0.856948,0.500192,0.563487,0.004711,243.596136,0.500206,39.31827,-5.8406,1.32844,-0.276678,0.048366,-0.006543,0.000479,1e-06,0.563477,14.894481,-6.025795,0.472488,-0.07966,0.016134,-0.003848,0.00083,-7.6e-05,0.004709,10.299489,0.673396,-0.362295,0.116532,-0.029845,0.00621,-0.000868,5.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
146,2022/5/29,29:08.0,2022/5/29,29:08.0,1,1,"Hiromasa, Satake",1000074082,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.83786,2.555484,-1.444152,2073.040175,52.032116,7:45,1.555947,0.70995,1.706747,-121.9767,-1.8443,-7.4288,1.064059,0.224639,113.58559,-6.268563,-1.965796,0.494977,,,,,,,,,,,,2.6367,-1.4916,-0.671679,15.24,1.613354,0.899122,-34.274932,1.048434,0.402567,6.583017,-10.034391,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,437ab9f0-df10-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.55124,,,11.25227,,,,16.732526,-34.560405,3.291509,1.558453,1.483576,-5.017195,-0.710291,0.881665,0.201283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
147,2022/5/29,29:20.0,2022/5/29,29:20.0,1,2,"Hiromasa, Satake",1000074082,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.28758,2.919651,-1.26911,2102.166837,61.700079,8:00,1.567018,0.694421,1.646876,-131.6803,-4.5488,-16.7474,1.084983,0.164435,110.49911,-6.585009,-2.440625,0.509192,,,,,,,,,,,,7.2974,-3.1308,-0.65855,15.24,1.635465,0.822472,-33.530713,1.185497,1.058091,6.725101,-10.260609,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,4aa52350-df10-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.13,,,11.78847,,,,16.792169,-33.840592,3.36255,1.569947,1.658285,-5.130304,-0.695324,0.773717,0.529045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
148,2022/5/29,29:33.4,2022/5/29,29:33.4,1,3,"Hiromasa, Satake",1000074082,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,6,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,142.33056,-0.970387,-3.529883,2035.378904,225.754476,1:30,1.588485,0.669377,1.787334,-50.9805,40.2802,38.2711,0.803372,0.051354,129.59522,-4.763808,-0.833069,0.431416,123.18065,19.334018,-9.64025,1796.990717,33.093069,8.080772,-5.382835,74.027723,73.929499,-8.664839,2.819778,-22.1964,22.2084,-0.584833,15.24,1.560946,2.219113,-39.084915,-0.850898,-4.422176,8.299867,-5.382067,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,528fa860-df10-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.60664,8.243668,,12.73535,,,,16.652452,-39.383713,4.149934,1.588091,-0.657142,-2.691034,-0.667587,2.378313,-2.211088,0.503836,0.795477,-0.053017,184.564031,0.503791,31.833027,-3.567689,0.818288,-0.206007,0.07586,-0.029155,0.006775,-0.000628,0.795536,11.326148,-4.462561,0.097022,0.054581,-0.056194,0.02791,-0.006373,0.000537,-0.052995,-5.407998,0.749122,-0.128427,0.052893,-0.033622,0.013742,-0.002977,0.000259,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
149,2022/5/29,30:11.1,2022/5/29,30:11.1,2,1,"Hiromasa, Satake",1000074082,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.68521,2.299289,-1.815355,2061.227823,303.815964,4:15,1.561934,0.730074,1.75738,-120.9163,2.1468,2.607,1.005683,0.241015,112.1566,-6.468766,-1.631726,0.500978,,,,,,,,,,,,-2.6251,0.7557,-0.68447,15.24,1.61128,1.056609,-33.707737,0.899502,-0.389379,6.118273,-9.69456,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,69190180-df10-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.0832,,,10.52861,,,,16.682071,-33.968478,3.059136,1.564143,1.312653,-4.84728,-0.729853,1.073203,-0.194689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
150,2022/5/29,30:30.0,2022/5/29,30:30.0,2,2,"Hiromasa, Satake",1000074082,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,6,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,138.36342,-0.99304,-3.489188,2135.079151,218.324844,1:15,1.601335,0.677763,1.824599,-49.537,46.2727,34.1583,0.824887,0.032451,126.40208,-4.69544,-1.077008,0.442038,,,,,,,,,,,,-20.1256,25.4399,-0.596096,15.24,1.574144,2.156275,-38.016463,-0.829653,-3.80524,7.62963,-4.996606,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,7451a020-df10-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.22809,,,11.96134,,,,16.615377,-38.291497,3.814815,1.600805,-0.649536,-2.498303,-0.676298,2.293447,-1.90262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
