PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
181,2022/5/9,44:14.3,2022/5/9,44:14.3,2,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,1,2,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.73165,-0.965239,-1.096483,1239.316906,248.27352,2:15,1.689964,0.293793,1.724136,-91.4861,15.9832,32.3788,0.50066,0.305871,121.15129,-7.567305,1.184719,0.468163,107.1738,-11.505899,18.049185,,,,,2.907893,,8.657824,0.082023,-17.2678,9.6409,-0.26807,15.24,1.658029,0.53947,-35.996186,-0.967372,-2.95205,6.293789,-8.158484,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,0e703150-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.57027,0.488247,,9.58036,,,,16.716254,-36.253384,3.146894,1.690749,-0.633972,-4.079242,-0.29258,0.660106,-1.476025,0.594242,0.488247,-0.305415,180.0,0.593364,27.803235,,,,,,,,0.488435,-5.952532,,,,,,,,-0.305701,9.060213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
182,2022/5/9,44:50.0,2022/5/9,44:50.0,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,7,Top,2,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.26402,-1.620136,-1.706528,1266.575873,240.384036,2:00,1.699476,0.344158,1.792275,-82.9834,19.8941,29.6444,0.410724,0.157412,123.19602,-7.64419,0.390179,0.458052,104.43057,-35.39644,51.435474,,,,,0.951082,,17.812465,0.024908,-16.4055,12.1668,-0.304265,15.24,1.653777,0.956771,-36.675749,-1.356228,-2.904509,6.695557,-7.652581,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,23c30640-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.43036,0.419501,,10.068,,,,16.647963,-36.931893,3.347779,1.70006,-1.063472,-3.826291,-0.342993,1.067885,-1.452255,0.537454,0.419501,-0.170679,,0.537315,14.775855,,,,,,,,0.419659,-16.842069,,,,,,,,-0.170853,18.532916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
183,2022/5/9,47:27.4,2022/5/9,47:27.4,1,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.41737,-1.630094,-5.548068,2376.499792,215.707807,1:15,1.297017,1.046687,1.781779,-53.043,42.1061,28.1198,0.302579,-0.248487,127.77999,-5.549542,-3.577408,0.440511,,,,,,,,,,,,-18.2335,23.5638,-0.910774,15.24,1.252691,3.573782,-38.191053,-1.285604,-3.492343,7.428043,-5.293375,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,81914e80-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.70365,,,11.63739,,,,16.658249,-38.46591,3.714022,1.296638,-1.089736,-2.646688,-1.045403,3.703008,-1.746171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
184,2022/5/9,47:44.0,2022/5/9,47:44.0,1,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.39696,0.330688,-5.84071,2458.005431,223.695811,1:30,1.238332,1.021995,1.717772,-54.5819,44.9835,39.7704,0.787038,-0.246934,124.51889,-3.721256,-3.066812,0.450618,,,,,,,,,,,,-24.2883,23.4824,-0.873211,15.24,1.24282,3.640676,-37.581713,0.020301,-4.471494,7.711051,-5.483514,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,8b6776f0-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.615,,,12.87807,,,,16.721382,-37.884445,3.855526,1.237797,0.235581,-2.741757,-1.019588,3.816224,-2.235747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
185,2022/5/9,47:55.1,2022/5/9,47:55.1,1,3,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,7,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.72705,-0.239755,-5.290452,2340.250432,246.787617,2:15,1.237481,1.056602,1.721618,-79.7807,18.4396,35.7857,0.371222,-0.09386,126.09856,-6.028913,-2.787995,0.447564,,,,,,,,,,,,-21.8359,10.4318,-0.922329,15.24,1.22516,3.317289,-37.74532,-0.4864,-4.07931,7.358824,-7.857806,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,92122900-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.53365,,,11.6285,,,,16.718394,-38.032456,3.679412,1.238157,-0.179795,-3.928903,-1.054872,3.47646,-2.039655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
186,2022/5/9,48:11.2,2022/5/9,48:11.2,1,4,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.33981,0.087725,-6.79943,2386.464099,218.922476,1:15,1.200812,1.057654,1.718403,-53.4973,46.1868,34.651,0.69096,-0.538363,124.85782,-3.874597,-4.39114,0.450887,,,,,,,,,,,,-22.2822,24.2689,-0.883422,15.24,1.199052,4.296465,-37.509573,-0.135046,-4.100503,7.442922,-5.340541,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,9ba9c1d0-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.53485,,,12.48199,,,,16.720879,-37.802278,3.721461,1.200233,0.074979,-2.67027,-1.055558,4.457724,-2.050252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
187,2022/5/9,48:31.0,2022/5/9,48:31.0,1,5,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,7,Bottom,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.49425,0.682491,-5.18706,2359.324587,245.880621,2:15,1.221879,1.043931,1.749993,-78.7454,19.4037,36.4875,0.628918,-0.067296,125.72885,-5.050886,-2.631606,0.447402,,,,,,,,,,,,-22.0483,10.3529,-0.914798,15.24,1.233474,3.239287,-37.68804,0.132588,-4.109155,7.290801,-7.877162,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,a77b9330-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.58277,,,11.7654,,,,16.689781,-37.967466,3.6454,1.222607,0.434486,-3.938581,-1.041965,3.396774,-2.054578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
188,2022/5/9,48:47.5,2022/5/9,48:47.5,1,6,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Minoru, Makita",1000089793,Right,MEI_MEI,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.3906,0.652871,-4.820122,2431.081395,226.544899,1:30,1.200638,1.050454,1.68378,-61.9889,35.278,34.1349,0.767454,0.015052,126.80844,-3.882588,-2.43781,0.445387,115.60729,-15.529318,28.661431,,,,,2.775478,,26.635258,0.084866,-20.4214,18.2694,-0.925252,15.24,1.213065,3.027077,-37.954269,0.187331,-3.87373,7.138104,-6.341144,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,b1539060-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.19628,0.729378,,11.58216,,,,16.756098,-38.23834,3.569052,1.200589,0.439686,-3.170572,-1.048786,3.181238,-1.936865,0.178501,0.729378,-0.024233,195.905377,0.1785,27.149733,-0.229112,,,,,,,0.72938,-8.598067,0.041867,,,,,,,-0.024233,14.84032,1.258832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
189,2022/5/9,49:18.5,2022/5/9,49:18.5,2,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.87146,-0.210459,-6.888155,2206.487499,272.910313,3:00,1.285845,1.017787,1.83497,-99.1778,0.5953,49.1393,0.23422,-0.444859,124.79108,-7.386615,-3.44034,0.451088,,,,,,,,,,,,-29.9164,1.3811,-0.855836,15.24,1.274284,4.260308,-37.171135,-0.531466,-5.432769,6.976862,-9.555843,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,c3c98420-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.47487,,,11.08038,,,,16.605657,-37.426585,3.488431,1.287338,-0.18159,-4.777921,-1.015464,4.459222,-2.716385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
190,2022/5/9,49:33.7,2022/5/9,49:33.7,2,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.24213,2.924575,-1.267675,3037.580016,52.499079,7:45,1.237639,1.025241,1.638717,-175.0208,-34.8073,-52.3355,0.324026,0.139603,105.47778,-9.625941,-4.931215,0.534748,,,,,,,,,,,,24.9594,-18.4887,-0.986083,15.24,1.3028,0.94869,-32.137296,0.955412,3.271714,6.972778,-12.230181,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,ccdfb7f0-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,113.43651,,,11.76435,,,,16.801667,-32.47436,3.486389,1.242326,1.54662,-6.115091,-1.02812,0.790535,1.635857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
191,2022/5/9,49:49.6,2022/5/9,49:49.6,2,3,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Bottom,1,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,138.69035,0.354338,-4.874499,2348.533075,261.886151,2:45,1.232875,1.032672,1.713057,-87.2098,10.6791,50.9278,0.461932,0.152089,125.5347,-5.984123,-1.308748,0.446809,,,,,,,,,,,,-29.4199,6.1792,-0.909654,15.24,1.235451,2.976475,-37.992,-0.134121,-5.504709,8.271062,-8.650478,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,d6571e90-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.76285,,,13.15565,,,,16.726589,-38.314271,4.135531,1.23411,0.202934,-4.325239,-1.029807,3.190959,-2.752355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
192,2022/5/9,50:04.8,2022/5/9,50:04.8,2,4,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.10241,0.340658,-4.941045,2388.699788,252.16963,2:30,1.23746,1.050252,1.749066,-81.7443,17.0356,43.1921,0.517062,0.076357,125.27333,-5.607631,-1.912371,0.448837,131.6069,-28.782316,37.130792,,,,,1.130559,,24.562683,0.028917,-25.4868,9.3471,-0.927904,15.24,1.240101,3.038715,-37.598342,-0.106194,-4.717461,7.404448,-8.076551,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,df65d850-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.14922,0.509895,,11.82909,,,,16.691054,-37.883028,3.702224,1.238214,0.204333,-4.038276,-1.048223,3.220092,-2.358731,0.288256,0.509895,-0.090319,,0.288047,25.59003,,,,,,,,0.510039,-17.632843,,,,,,,,-0.090478,19.375215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
193,2022/5/9,50:39.8,2022/5/9,50:39.8,3,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,7,Bottom,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.5475,2.604902,-2.669257,3008.428357,82.708006,8:45,1.241374,0.995315,1.63143,-148.637,-3.7987,-72.2721,0.500978,-0.491007,103.9705,-8.100208,-7.703075,0.543496,,,,,,,,,,,,33.3133,-2.4406,-0.915934,15.24,1.300551,1.803726,-31.631657,0.880106,4.23073,6.751726,-10.116603,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,f44ddd80-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,111.61075,,,11.577,,,,16.807898,-31.96457,3.375863,1.244856,1.378934,-5.058302,-0.999729,1.595118,2.115365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
194,2022/5/9,50:52.4,2022/5/9,50:52.4,3,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,7,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.75088,0.382622,-5.261628,2295.144389,259.252707,2:45,1.227535,1.029892,1.71152,-88.208,11.6049,42.0847,0.45476,-0.050245,124.1701,-6.034754,-2.319604,0.451178,104.76467,-27.722622,-39.367252,,,,,1.410173,,-16.934133,0.033313,-25.5841,6.5809,-0.89599,15.24,1.230751,3.257614,-37.692946,-0.115653,-4.689091,8.478065,-8.600499,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,fbc24830-cf5b-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.44799,0.452098,,13.58078,,,,16.728042,-38.02617,4.239033,1.228653,0.222383,-4.30025,-1.02765,3.441916,-2.344545,0.683938,0.452098,0.134931,180.0,0.683673,19.965153,,,,,,,,0.452278,-13.571399,,,,,,,,0.135149,-16.38046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
195,2022/5/9,53:14.0,2022/5/9,53:14.0,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,8,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.603,-0.888962,-1.58776,2244.365356,127.972411,10:15,1.661565,0.324483,1.783026,-90.7718,15.8736,-15.9296,0.501959,-0.284613,120.55435,-7.488273,-2.713066,0.466365,,,,,,,,,,,,6.9867,9.8082,-0.284021,15.24,1.633184,1.077021,-36.185514,-0.910411,1.191378,7.207552,-8.134158,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,502007a0-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.06986,,,11.04865,,,,16.656547,-36.466575,3.603776,1.662501,-0.593217,-4.067079,-0.325114,1.030563,0.595689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
196,2022/5/9,53:23.7,2022/5/9,53:23.7,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,8,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.62274,-1.566001,-2.011593,2269.446452,132.334084,10:30,1.685057,0.289291,1.670722,-100.4696,10.5856,-7.8548,0.233383,-0.363158,119.5747,-8.772955,-2.562945,0.475909,,,,,,,,,,,,2.5785,7.4207,-0.234836,15.24,1.634941,1.288278,-35.625617,-1.381237,0.42838,6.664564,-8.57381,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,55e7acb0-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.46128,,,10.04804,,,,16.769247,-35.910558,3.332282,1.686159,-1.014668,-4.286905,-0.289524,1.269963,0.21419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
197,2022/5/9,53:35.6,2022/5/9,53:35.6,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,8,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.44495,-1.655108,-2.789299,2203.941079,212.601886,1:00,1.650004,0.393207,1.884601,-39.7691,48.2421,28.8948,0.785807,-0.103504,130.78427,-4.680348,-0.739306,0.423666,150.11875,-3.788279,27.769878,,,,,7.034211,,27.940439,0.171073,-17.0906,27.1304,-0.330709,15.24,1.609445,1.789328,-39.671744,-1.271715,-3.484679,9.06565,-4.274919,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,5cfabd80-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.17885,0.710507,,13.66068,,,,16.554651,-39.971034,4.532825,1.649099,-1.130584,-2.137459,-0.391681,1.90437,-1.742339,0.076217,0.710507,0.06751,1.930225,0.076342,36.806699,-5.426592,,,,,,,0.710831,-2.780154,-8.048292,,,,,,,0.067583,19.380644,-2.981265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
198,2022/5/9,54:46.1,2022/5/9,54:46.1,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.7967,0.165526,-1.809191,2347.180427,118.614146,10:00,1.668712,0.348988,1.722449,-104.0797,6.9484,-6.8412,0.674995,-0.233906,119.09159,-7.335985,-2.290554,0.475851,,,,,,,,,,,,2.2876,4.4281,-0.30172,15.24,1.66503,1.151314,-35.443632,-0.3105,0.378466,6.218314,-9.074064,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,870f23e0-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.47685,,,9.70512,,,,16.717541,-35.701914,3.109157,1.670099,0.066398,-4.537032,-0.349214,1.135595,0.189233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
199,2022/5/9,54:57.9,2022/5/9,54:57.9,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.08531,-1.671078,-3.717248,2332.98399,195.57512,12:30,1.639418,0.334785,1.903648,-31.21,54.0576,14.3051,0.85643,-0.568604,133.3118,-4.068624,-2.703409,0.41701,,,,,,,,,,,,-9.9899,29.9574,-0.251198,15.24,1.599473,2.534404,-40.115372,-1.256533,-2.102869,8.506566,-3.500627,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,8e10a880-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.46403,,,12.77351,,,,16.535516,-40.389155,4.253283,1.638101,-1.143866,-1.750313,-0.333857,2.602085,-1.051435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
200,2022/5/9,55:11.1,2022/5/9,55:11.1,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.38046,-3.025749,-3.521487,2234.158039,217.549841,1:15,1.639667,0.346627,1.863744,-39.715,46.8771,33.8694,0.387421,-0.308324,132.90758,-6.013662,-1.12365,0.420236,,,,,,,,,,,,-19.9328,27.1702,-0.266328,15.24,1.566259,2.285966,-39.896592,-2.243576,-4.15143,8.390709,-4.147871,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,95ee5c50-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.34732,,,12.47288,,,,16.575933,-40.176572,4.195355,1.638813,-2.10517,-2.073935,-0.344917,2.42449,-2.075715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
201,2022/5/9,55:29.0,2022/5/9,55:29.0,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.27166,-1.750548,-3.323501,2293.233393,183.997651,12:15,1.635808,0.387364,1.92418,-32.6477,56.1318,3.7156,0.816874,-0.509621,130.26327,-4.266685,-3.059717,0.425511,,,,,,,,,,,,-4.3843,31.2663,-0.313343,15.24,1.594657,2.266273,-39.340368,-1.287306,-0.883136,8.564158,-3.508632,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,a09b5cc0-cf5c-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.55799,,,13.00838,,,,16.514661,-39.616882,4.282079,1.634392,-1.174022,-1.754316,-0.386976,2.294787,-0.441568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
