PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
189,2022/5/2,54:59.1,2022/5/2,54:59.0,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.68737,-0.477083,-2.859187,2070.139566,118.63711,10:00,1.453212,0.325277,1.820583,-98.2809,13.3506,-16.6664,0.335425,-0.649962,116.6561,-7.673045,-4.036898,0.477143,,,,,,,,,,,,5.9352,8.6285,-0.255232,15.24,1.435355,1.854576,-35.558297,-0.664173,0.957841,8.194628,-8.414144,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,c8930ed0-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.1318,,,13.03127,,,,16.617629,-35.874375,4.097314,1.454714,-0.339628,-4.207072,-0.326053,1.817631,0.478921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
190,2022/5/2,55:11.7,2022/5/2,55:11.7,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.39725,-0.295936,-3.086798,2062.985893,217.274114,1:15,1.541325,0.234605,1.968615,-50.2394,43.7252,30.7005,0.955954,-0.32347,125.52285,-4.112526,-0.898296,0.437761,,,,,,,,,,,,-18.3485,23.997,-0.169458,15.24,1.532173,1.916894,-38.278582,-0.349795,-3.465641,8.797084,-5.274132,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,d016bbc0-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.56886,,,13.87439,,,,16.469804,-38.560176,4.398542,1.540667,-0.180971,-2.637066,-0.232594,2.027829,-1.73282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
191,2022/5/2,55:23.3,2022/5/2,55:23.3,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.98722,-1.095412,-3.038589,1951.576927,161.049817,11:15,1.476792,0.308411,1.861806,-78.8693,28.3734,-8.5022,0.378891,-0.633825,119.40182,-6.894788,-3.640619,0.467669,,,,,,,,,,,,2.0385,16.6017,-0.236759,15.24,1.446229,1.948163,-35.96708,-0.967383,0.342181,7.35129,-7.019936,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,d706db40-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.70712,,,11.5854,,,,16.577039,-36.239326,3.675645,1.477241,-0.707408,-3.509968,-0.308673,1.935491,0.17109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
192,2022/5/2,55:38.5,2022/5/2,55:38.5,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.53579,0.803539,-2.215755,1841.631195,142.85119,10:45,1.487947,0.280713,1.779919,-92.9676,17.5478,-10.5266,0.786077,-0.452532,117.95489,-5.986752,-2.957922,0.474751,,,,,,,,,,,,3.6761,9.4957,-0.224955,15.24,1.501426,1.426182,-35.587112,0.147872,0.604758,7.1287,-8.244509,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,e00e6910-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.77219,,,11.58091,,,,16.659156,-35.870266,3.56435,1.489048,0.475346,-4.122255,-0.281127,1.402161,0.302379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
193,2022/5/2,55:53.2,2022/5/2,55:53.2,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,127.74144,0.063057,-1.908447,1923.681137,118.185707,10:00,1.475398,0.266217,1.859092,-98.8162,12.9692,-17.7158,0.505021,-0.449116,117.33118,-7.146119,-3.164735,0.477471,,,,,,,,,,,,7.7708,7.7353,-0.22038,15.24,1.470681,1.248781,-35.146375,-0.318242,1.253873,6.614237,-8.558493,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,e8dbad00-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.04428,,,10.41026,,,,16.580564,-35.397758,3.307118,1.476595,0.007036,-4.279247,-0.266936,1.201126,0.626937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8356,2.921976,1.96951,0.952466,-0.187685,0.425568,0.483631,0.412056,1.541039,0.377654,21.147908,2.375679,-16.884286,0.427028,22.853743,-1.146131,1.558487,4.597878,-3.917531,0.31436,-20.568275,2.605841,,,御手洗 悠,22S
194,2022/5/2,56:16.9,2022/5/2,56:16.9,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.31415,-1.079821,-2.054136,1320.962146,263.390256,2:45,1.509267,0.311902,1.878897,-101.734,7.1655,32.0522,0.187676,0.053841,118.87578,-8.486845,0.226004,0.471268,,,,,,,,,,,,-18.107,5.5205,-0.26637,15.24,1.478097,1.136419,-35.580722,-1.042515,-2.991449,6.839616,-8.894611,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,f6fd3ac0-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.71666,,,10.43837,,,,16.561162,-35.833786,3.419808,1.510582,-0.713416,-4.447305,-0.310465,1.247103,-1.495725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
195,2022/5/2,56:29.2,2022/5/2,56:29.2,3,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.69773,5.107028,1.56765,1454.47366,31.456104,7:00,1.563946,0.226938,1.772236,-179.6227,-17.7197,-14.29,1.21948,0.528433,97.41702,-7.907969,0.561527,0.574622,,,,,,,,,,,,8.4243,-10.9856,-0.265098,15.24,1.679345,-0.748875,-29.486242,2.030882,0.945633,5.153711,-11.039798,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,fe59d7b0-c9e4-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,105.56508,,,10.28071,,,,16.667503,-29.7347,2.576856,1.568609,2.563103,-5.519899,-0.227897,-0.794464,0.472816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
196,2022/5/2,56:43.6,2022/5/2,56:43.6,3,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.0751,0.846695,-2.841246,2078.78552,237.026359,2:00,1.468749,0.23279,1.91871,-63.2688,32.155,44.0759,1.074167,-0.125074,124.57194,-3.902679,0.292538,0.441147,,,,,,,,,,,,-24.9862,16.9882,-0.171308,15.24,1.484131,1.677006,-38.171567,0.346667,-4.668968,9.110313,-6.632194,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,06da3420-c9e5-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.50528,,,14.50315,,,,16.519704,-38.475778,4.555157,1.468857,0.568129,-3.316097,-0.229909,1.832912,-2.334484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
197,2022/5/2,57:01.3,2022/5/2,57:01.3,3,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.75313,-1.244723,-2.128787,2036.431487,227.564562,1:30,1.493104,0.272791,1.892926,-52.009,47.2241,46.9725,0.622575,0.143409,121.5694,-5.226138,1.209323,0.449866,,,,,,,,,,,,-26.0508,26.7385,-0.226617,15.24,1.461544,1.167753,-37.747746,-0.977779,-4.673706,10.158672,-5.009576,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,116db920-c9e5-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.84024,,,16.18373,,,,16.544531,-38.097203,5.079336,1.492216,-0.80545,-2.504788,-0.269553,1.328528,-2.336853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
198,2022/5/2,57:15.5,2022/5/2,57:15.5,3,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,2,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,111.12543,2.008736,-0.746973,1604.64788,50.720324,7:45,1.506699,0.290749,1.771562,-175.7208,-22.3535,-34.5995,0.319088,-0.266964,100.21653,-10.708617,-3.193618,0.559269,,,,,,,,,,,,16.9069,-11.4983,-0.269631,15.24,1.544559,0.5384,-30.497955,0.46416,1.994596,6.307972,-11.16316,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,19ef2700-c9e5-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.46293,,,10.9089,,,,16.668269,-30.79195,3.153986,1.510801,0.984442,-5.58158,-0.292558,0.445438,0.997298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
199,2022/5/2,57:44.9,2022/5/2,57:44.9,4,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,8,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,135.24192,-0.04795,-1.992433,1958.937981,229.965495,1:45,1.49024,0.295855,1.879014,-56.817,44.8682,48.7331,0.908561,0.222002,120.83575,-4.349935,1.467318,0.45539,152.34481,33.779716,-65.166675,1702.896702,12.789024,18.290568,-30.99295,91.707376,,-74.698423,4.162007,-26.9814,24.3408,-0.252751,15.24,1.485704,1.063024,-37.133993,-0.212717,-4.746117,8.974509,-5.525011,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,2b716bf0-c9e5-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.20447,21.924408,,14.40617,,,,16.559983,-37.451647,4.487254,1.489772,-0.017159,-2.762506,-0.29335,1.231014,-2.373059,0.706739,0.843002,-0.114772,127.576579,0.706585,14.778193,-4.498392,1.211331,-0.331463,0.084607,-0.017551,0.002255,-0.000124,0.84326,23.521687,-7.861339,0.944541,-0.1528,0.005485,0.004457,-0.000906,5.3e-05,-0.114384,-31.931549,4.347045,-0.90305,0.280033,-0.098949,0.02658,-0.003971,0.000241,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
200,2022/5/2,58:26.1,2022/5/2,58:26.1,4,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,8,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,1,0,1,126.18772,0.522172,-2.379566,1997.777831,148.902039,11:00,1.437666,0.36496,1.856884,-96.5711,16.2308,-8.0156,0.619303,-0.386454,117.59134,-6.495372,-2.947403,0.479637,,,,,,,,,,,,2.7489,9.0184,-0.308556,15.24,1.443757,1.478447,-34.761797,-0.026655,0.441584,5.410689,-8.35792,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,43f646f0-c9e5-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.4706,,,8.59638,,,,16.583343,-34.970263,2.705344,1.438581,0.295365,-4.17896,-0.36519,1.461433,0.220792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.99869,1.997251,0.740659,1.256592,-0.255902,0.538936,0.422008,-0.200762,1.689479,0.6584,38.794601,-0.112846,-0.199661,-0.162716,34.633491,-2.915656,1.695124,3.031477,-3.562181,0.636343,-2.205892,1.240779,,,御手洗 悠,22S
201,2022/5/2,00:46.2,2022/5/2,00:46.2,1,1,"Yutaro, Saitou",1000101204,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,9,Top,0,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,117.48448,2.740727,-1.021917,2032.9338,90.682439,9:00,1.333081,0.516922,1.729179,-130.9735,4.768,-13.1576,0.802868,0.094928,106.64734,-6.768369,-1.94719,0.526152,160.07574,13.573526,-26.632816,1193.907485,29.323985,5.99122,-16.255166,77.492119,,-32.307651,2.231982,5.9044,1.5014,-0.489613,15.24,1.393694,0.631293,-32.253875,1.074853,0.794621,6.064911,-9.604591,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,97856bc0-c9e5-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.28995,6.188475,,10.83714,,,,16.710518,-32.529211,3.032455,1.335,1.510884,-4.802296,-0.517454,0.595218,0.39731,0.707293,0.829905,-0.098595,113.740019,0.707294,38.637433,-6.814867,1.716402,-0.386439,0.077694,-0.014259,0.001984,-0.000134,0.829905,10.43572,-5.278556,0.169943,0.037266,-0.021134,0.005877,-0.000837,5.7e-05,-0.098595,-19.375859,0.087157,0.312772,-0.138343,0.040782,-0.008994,0.0013,-9.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
202,2022/5/2,03:42.5,2022/5/2,03:42.5,2,1,"Takuya, Koga",1000101203,Left,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,9,Top,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,112.5607,3.396414,0.81647,2382.903591,320.823527,4:45,1.678317,-0.509683,1.565239,-182.4586,-31.4208,29.7491,0.829815,0.022167,102.71823,-9.598454,2.890471,0.555006,,,,,,,,,,,,-14.2036,-17.0072,0.483426,15.24,1.758354,-0.569515,-30.885352,1.132944,-1.751272,5.601145,-11.903596,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,008ffc20-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,109.29617,,,9.84247,,,,16.875725,-31.180584,2.800573,1.682101,1.760374,-5.951798,0.511012,-0.477206,-0.875636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
203,2022/5/2,04:11.6,2022/5/2,04:11.6,2,2,"Takuya, Koga",1000101203,Left,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,9,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,119.20412,1.608194,2.348193,2467.692894,267.643534,3:00,1.642861,-0.530225,1.609497,-128.0284,5.9767,34.7675,0.823428,0.489992,108.51614,-7.596418,4.772426,0.522776,,,,,,,,,,,,-15.4464,3.1601,0.461786,15.24,1.676486,-1.501266,-32.699054,0.422339,-2.135373,6.26327,-9.369781,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,11edc920-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.0345,,,10.68798,,,,16.82977,-33.002158,3.131635,1.645075,0.875779,-4.68489,0.531938,-1.397927,-1.067687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
204,2022/5/2,04:30.3,2022/5/2,04:30.3,2,3,"Takuya, Koga",1000101203,Left,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,9,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,117.59278,0.218419,2.199623,1227.156854,280.698246,3:15,1.6347,-0.550339,1.591653,-138.4488,-1.2517,30.2013,0.312848,0.382307,108.10663,-9.652449,4.307944,0.528965,,,,,,,,,,,,-13.4925,0.4441,0.485633,15.24,1.628376,-1.374708,-32.296925,-0.412108,-1.827657,5.886694,-9.746497,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,1d0fab70-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.67674,,,9.48615,,,,16.84842,-32.58877,2.943347,1.636829,0.071095,-4.873248,0.551541,-1.284098,-0.913829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
205,2022/5/2,04:59.3,2022/5/2,04:59.3,2,4,"Takuya, Koga",1000101203,Left,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,9,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,131.90747,-0.140995,2.382099,2092.867424,159.290507,11:15,1.691214,-0.52416,1.766179,-58.6736,47.8271,-16.7521,1.064469,-0.015935,120.02709,-4.508091,1.202128,0.466048,,,,,,,,,,,,10.3507,25.5714,0.46567,15.24,1.683525,-1.429634,-36.246575,-0.290856,1.770497,7.249353,-5.432656,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,2e597b40-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.15822,,,11.88039,,,,16.67328,-36.532108,3.624677,1.690767,-0.076878,-2.716328,0.523352,-1.499369,0.885248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.49466,,,0.770605,,,,1.677109,1.443309,1.063267,19.910341,0.636052,18.121754,1.698185,26.190363,-3.308736,1.449804,2.008593,-3.973759,1.073416,23.656978,-1.985737,,,御手洗 悠,22S
206,2022/5/2,05:41.4,2022/5/2,05:41.4,3,1,"Takuya, Koga",1000101203,Left,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,113.48517,0.803516,1.284346,2334.426363,311.634762,4:30,1.667806,-0.558436,1.564122,-182.3543,-33.811,43.6371,0.074978,0.246656,104.43039,-12.09759,4.33589,0.550404,,,,,,,,,,,,-20.8796,-16.3863,0.517414,15.24,1.673652,-0.886882,-31.185007,-0.264641,-2.615887,5.867673,-11.859599,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,47773ae0-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.21005,,,9.05478,,,,16.877156,-31.491543,2.933837,1.671294,0.354921,-5.929799,0.560177,-0.750225,-1.307944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
207,2022/5/2,06:02.3,2022/5/2,06:02.3,3,2,"Takuya, Koga",1000101203,Left,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,113.90498,2.012048,-0.23064,2331.249154,315.312582,4:30,1.654164,-0.510198,1.573091,-176.503,-29.9522,34.3567,0.4666,-0.232798,104.62508,-10.534756,2.170914,0.5467,,,,,,,,,,,,-17.2973,-15.0583,0.513453,15.24,1.695073,-0.025282,-31.304153,0.413127,-2.197947,5.601333,-11.720093,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,53e461e0-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.95673,,,9.2799,,,,16.867926,-31.594099,2.800666,1.657986,1.019804,-5.860047,0.511817,0.088492,-1.098973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
208,2022/5/2,06:20.5,2022/5/2,06:20.5,3,3,"Takuya, Koga",1000101203,Left,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.30239,1.132455,0.209944,2186.628292,162.092063,11:30,1.701374,-0.471091,1.71561,-54.322,52.402,-15.7837,1.480264,-0.569221,119.8682,-2.933055,-0.899416,0.466537,,,,,,,,,,,,8.1053,26.6911,0.466857,15.24,1.726664,-0.055213,-36.347241,0.534828,1.391216,7.425582,-5.225334,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,5eae3920-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.02197,,,12.43419,,,,16.723015,-36.648962,3.712791,1.700619,0.747147,-2.612667,0.470249,-0.111742,0.695608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
209,2022/5/2,06:40.1,2022/5/2,06:40.1,3,4,"Takuya, Koga",1000101203,Left,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,131.69118,-1.235767,2.418342,2135.072746,160.354001,11:15,1.682412,-0.450923,1.778262,-58.3922,48.1807,-15.9509,0.748027,0.075098,120.19109,-5.572554,1.293678,0.466206,,,,,,,,,,,,9.8945,26.5557,0.391922,15.24,1.647574,-1.453145,-36.181655,-0.979955,1.690003,7.085786,-5.270879,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,6a6afbe0-c9e6-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.11407,,,11.50009,,,,16.660941,-36.458869,3.542893,1.681879,-0.773744,-2.635439,0.450066,-1.519262,0.845001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
