PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
251,2022/5/17,39:12.9,2022/5/17,39:12.9,2,4,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,8,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,2,144.56438,-1.920205,-2.882801,2226.611346,205.139466,12:45,1.688809,0.517445,1.842714,-44.005,43.9028,19.2356,0.70603,-0.104349,131.68526,-5.220854,-1.521901,0.423417,153.01665,-0.168065,-0.077758,1258.56183,,,,20.098338,17.070838,1.193292,0.478036,-12.0958,24.9407,-0.450256,15.24,1.640351,1.905122,-39.711891,-1.485778,-2.484391,8.673943,-4.684002,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,adc57ff0-d5a3-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.26303,0.884785,,12.87912,,,,16.597034,-40.007199,4.336971,1.68822,-1.32631,-2.342001,-0.516556,1.989704,-1.242195,0.825003,0.884785,0.058767,,0.828298,42.412315,-4.428945,,,,,,,0.885233,-0.136966,-3.589331,,,,,,,0.056982,-0.007593,1.605537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
252,2022/5/17,40:04.1,2022/5/17,40:04.1,3,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",113.91787,3.014668,-0.497317,2126.047535,22.788775,6:45,1.715348,0.505125,1.799797,-188.3028,-43.7299,-20.6021,0.68607,0.158395,103.17858,-10.587371,-1.957004,0.542998,,,,,,,,,,,,10.0633,-23.3487,-0.491557,15.24,1.776499,0.356583,-31.28564,0.976017,1.257629,6.327929,-12.724591,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,cc5daf00-d5a3-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.71314,,,10.73929,,,,16.64104,-31.567747,3.163964,1.720342,1.543295,-6.362295,-0.506204,0.300517,0.628815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
253,2022/5/17,40:23.3,2022/5/17,40:23.3,3,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",134.46527,-2.170953,-2.345743,1750.155522,208.108833,1:00,1.716372,0.559941,1.719862,-67.7832,35.4965,17.1077,0.420477,0.063698,122.74086,-7.132142,-1.142779,0.458947,,,,,,,,,,,,-10.4319,20.6562,-0.500565,15.24,1.655013,1.428564,-36.912705,-1.659076,-1.850122,7.534631,-6.14323,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,d7bf3260-d5a3-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.17221,,,11.72441,,,,16.719465,-37.213468,3.767315,1.716345,-1.413854,-3.071615,-0.559063,1.502417,-0.925061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
254,2022/5/17,40:45.5,2022/5/17,40:45.5,3,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,1,1,Splitter,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",136.20241,-0.744165,-2.85216,1771.647615,194.487065,12:30,1.727347,0.557136,1.722233,-61.0173,40.3679,9.4952,0.905348,-0.159396,123.0344,-5.26444,-2.185493,0.454718,145.76013,32.842437,50.137082,4483.543405,19.887206,19.099947,26.992994,93.487524,87.742303,62.107364,4.815852,-7.1722,22.1528,-0.484172,15.24,1.703565,1.815592,-37.372218,-0.713073,-1.292107,8.342095,-5.815719,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,e4f8f830-d5a3-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.40148,23.700686,,13.16802,,,,16.717192,-37.700509,4.171047,1.727124,-0.484203,-2.90786,-0.556623,1.866441,-0.646054,1.089966,0.955668,0.101353,219.960452,1.090187,21.800235,-6.802527,2.025103,-0.540734,0.133442,-0.028787,0.004041,-0.000239,0.955848,21.953305,-5.967119,0.286185,0.075617,-0.056359,0.017284,-0.002477,0.000132,0.102692,26.083015,-3.20556,0.241303,0.137469,-0.075318,0.016621,-0.00161,5.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
255,2022/5/17,41:17.9,2022/5/17,41:17.9,3,4,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",147.71373,-2.747173,-3.216786,2273.932056,199.907989,12:45,1.687376,0.531088,1.826424,-33.145,52.0936,17.7508,0.578132,-0.20098,133.36253,-5.287852,-1.963208,0.416939,,,,,,,,,,,,-11.7081,29.8718,-0.454947,15.24,1.619108,2.184311,-40.498621,-2.046975,-2.479576,9.711373,-3.480312,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,f8472380-d5a3-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.48879,,,14.3512,,,,16.61278,-40.82648,4.855687,1.686231,-1.929479,-1.740156,-0.530103,2.268023,-1.239788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
256,2022/5/17,41:46.2,2022/5/17,41:46.2,3,5,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,2,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",136.86287,-0.718624,-2.330506,1676.772406,176.333886,12:00,1.715996,0.545028,1.784104,-60.824,38.276,-2.2365,0.904062,-0.137702,124.26968,-5.225277,-2.488211,0.449564,158.38874,-11.595203,45.758667,,,,,5.311528,4.394043,37.876134,0.104067,-0.6506,21.1462,-0.487154,15.24,1.693985,1.540874,-37.601251,-0.693994,-0.119193,8.134116,-5.932804,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,09336a00-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.93076,0.954474,,12.59319,,,,16.655571,-37.906238,4.067058,1.715836,-0.471545,-2.966402,-0.545013,1.545343,-0.059596,1.154267,0.954474,0.077257,277.635522,1.15437,30.056302,-8.287236,,,,,,,0.954486,-8.844745,-3.14825,,,,,,,0.077263,30.875617,-2.711674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
257,2022/5/17,42:26.9,2022/5/17,42:26.9,3,6,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",147.11334,-1.899558,-1.265589,2221.832463,206.744854,1:00,1.722996,0.517175,1.796986,-38.422,47.1919,22.2937,0.800918,0.381923,133.35774,-4.804399,0.309723,0.417856,,,,,,,,,,,,-12.3709,26.4786,-0.487663,15.24,1.673766,0.776042,-40.418369,-1.47105,-2.620414,9.342109,-4.197919,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,2178f210-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.16954,,,13.7556,,,,16.642203,-40.741178,4.671054,1.722091,-1.325994,-2.09896,-0.516043,0.866589,-1.310207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
258,2022/5/17,42:50.6,2022/5/17,42:50.6,3,7,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Taishu, Aoki",1000126420,Left,KEI_KEI,Undefined,8,Top,0,3,2,Splitter,Changeup,InPlay,Undefined,FlyBall,Popup,Out,1,0,"1,3",135.95926,-0.746909,-2.523072,1691.467563,188.548435,12:15,1.718531,0.554153,1.765685,-66.6309,33.9243,4.5897,0.840239,-0.115759,123.63968,-5.655548,-2.199775,0.452853,101.76667,48.265226,11.544058,4796.339064,33.100925,21.165261,5.333965,54.583223,53.92746,8.194189,4.366935,-4.2858,18.8763,-0.491202,15.24,1.695038,1.623734,-37.346707,-0.737243,-0.775837,7.910488,-6.389603,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,2f8968d0-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.95086,21.627258,,12.31958,,,,16.673894,-37.649198,3.955244,1.718558,-0.492909,-3.194802,-0.553859,1.653401,-0.387919,1.070977,0.906267,0.085995,174.262287,1.071142,18.430348,-4.008152,1.144044,-0.154771,-0.02736,0.017777,-0.003162,0.000195,0.905212,21.121564,-6.209143,0.658404,-0.242309,0.091353,-0.019976,0.002109,-9e-05,0.086107,3.762157,-1.153937,0.280429,-0.013907,-0.020402,0.008147,-0.001294,7.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
259,2022/5/17,43:44.3,2022/5/17,43:44.3,4,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",146.30718,-2.600848,-3.619763,2215.389922,177.22555,12:00,1.711128,0.510941,1.839233,-40.2982,46.6726,-2.1091,0.572113,-0.533148,132.09495,-5.645079,-3.768636,0.421154,,,,,,,,,,,,-1.8559,26.9587,-0.424596,15.24,1.646457,2.546755,-40.082833,-1.955198,-0.384601,9.599124,-4.220046,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,4f965d90-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.03272,,,14.21223,,,,16.599141,-40.407012,4.799562,1.710081,-1.81268,-2.110023,-0.510824,2.559744,-0.1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
260,2022/5/17,44:06.6,2022/5/17,44:06.6,4,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",114.50569,1.219714,-2.20343,2255.510121,3.406282,6:00,1.70491,0.454176,1.729093,-191.2881,-46.5956,-3.0933,0.138933,-0.203195,104.12874,-12.47744,-2.421995,0.543222,,,,,,,,,,,,-0.4248,-23.5145,-0.397257,15.24,1.721785,1.22257,-31.441537,-0.029763,-0.053432,6.554574,-12.764444,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,5ce66a80-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.66696,,,10.37696,,,,16.711869,-31.746893,3.277287,1.70932,0.56489,-6.382222,-0.454271,1.22506,-0.026716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
261,2022/5/17,44:39.9,2022/5/17,44:39.9,4,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",146.46236,-2.156417,-3.639437,2198.353416,192.872443,12:30,1.685188,0.525433,1.862498,-34.5875,51.3856,11.0626,0.730049,-0.391035,132.74602,-4.799048,-2.857283,0.418732,,,,,,,,,,,,-8.4655,28.9833,-0.440884,15.24,1.63242,2.498349,-40.171642,-1.618081,-1.772279,9.186916,-3.738904,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,70b8b9f0-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.86601,,,13.71634,,,,16.576414,-40.476115,4.593458,1.683993,-1.494166,-1.869452,-0.524658,2.557085,-0.886139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
262,2022/5/17,45:01.4,2022/5/17,45:01.4,4,4,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",143.53755,-0.882019,-2.059057,2067.144324,195.93323,12:30,1.682405,0.525215,1.889209,-45.0289,43.7682,11.6375,0.983765,0.061991,130.23031,-4.28037,-1.232743,0.425553,,,,,,,,,,,,-7.5653,24.1939,-0.478674,15.24,1.659422,1.360834,-39.455661,-0.755706,-1.528836,8.8139,-4.917409,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,7d7e6130-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.54383,,,13.30724,,,,16.549777,-39.747172,4.40695,1.681727,-0.593067,-2.458704,-0.524519,1.411398,-0.764418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
263,2022/5/17,46:32.4,2022/5/17,46:32.4,5,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",113.65341,5.522752,0.904358,1935.704695,16.922261,6:30,1.727578,0.439926,1.591674,-191.1993,-42.7428,-14.5583,1.403299,0.553516,102.88919,-8.119179,-0.11004,0.550243,,,,,,,,,,,,7.8742,-23.6551,-0.46401,15.24,1.866201,-0.424708,-31.102369,2.252883,0.984952,5.661195,-12.765591,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,b3d423a0-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.24227,,,10.76422,,,,16.8493,-31.393924,2.830598,1.733247,2.91032,-6.382795,-0.440831,-0.475434,0.492476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
264,2022/5/17,46:59.2,2022/5/17,46:59.2,5,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",145.11612,-2.266979,-1.609539,2059.271981,185.179059,12:15,1.667515,0.574887,1.883782,-43.2743,43.6125,3.6879,0.59612,0.158625,132.03521,-5.52201,-1.347612,0.420951,,,,,,,,,,,,-3.113,25.134,-0.538058,15.24,1.612639,1.102197,-39.879206,-1.723591,-0.643535,8.89846,-4.610765,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,c3b4ed90-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.10229,,,13.08091,,,,16.555358,-40.171637,4.44923,1.666792,-1.572067,-2.305382,-0.574627,1.123346,-0.321768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
265,2022/5/17,47:25.8,2022/5/17,47:25.8,5,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Top,1,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,1,"1,2,3",135.74794,-1.796325,-1.798289,1611.317293,195.913535,12:30,1.676653,0.511239,1.7833,-71.6061,28.2621,7.1618,0.451428,0.073388,124.64878,-7.027491,-1.29246,0.451303,119.6015,-36.328678,69.391219,,,,,1.005024,0.705318,30.127704,0.02417,-4.9531,16.6611,-0.467213,15.24,1.627099,1.138139,-37.324697,-1.444346,-0.902866,7.34468,-6.769613,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,d396f000-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.41078,0.476676,,11.09916,,,,16.656538,-37.602407,3.67234,1.676872,-1.18838,-3.384806,-0.510892,1.172277,-0.451433,0.641085,0.476676,-0.102301,,0.64101,9.440046,,,,,,,,0.476831,-19.721517,,,,,,,,-0.102499,25.103152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
266,2022/5/17,48:21.0,2022/5/17,48:21.0,6,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,2,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",135.36403,0.178783,-2.504062,1723.830485,250.424561,2:15,1.712756,0.528047,1.76815,-85.5362,15.8451,34.9524,0.908123,0.16727,123.0544,-6.069281,-0.039245,0.454709,,,,,,,,,,,,-19.6022,9.0241,-0.467791,15.24,1.711185,1.453077,-37.186539,-0.225237,-3.520138,7.803208,-8.18611,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,f4803b00-d5a4-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.40397,,,12.30963,,,,16.671093,-37.485636,3.901604,1.713805,0.088536,-4.093055,-0.526073,1.588004,-1.760069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
267,2022/5/17,48:45.4,2022/5/17,48:45.4,6,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",145.38662,-0.701612,-1.045267,2002.414561,175.312953,11:45,1.696698,0.531308,1.85571,-42.9876,43.2788,-3.3248,1.068958,0.203313,132.75824,-3.930845,-1.281005,0.419446,,,,,,,,,,,,0.9661,23.6224,-0.50654,15.24,1.67744,0.746704,-40.003974,-0.636977,0.202121,8.506421,-4.864657,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,02fa9720-d5a5-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.61948,,,12.62838,,,,16.583522,-40.288646,4.253211,1.696032,-0.474178,-2.432328,-0.531416,0.739939,0.101061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
268,2022/5/17,49:09.3,2022/5/17,49:09.3,6,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,2,1,1,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,2,"2,3",136.41032,-0.475176,-2.956416,1624.765401,268.733925,3:00,1.693043,0.546742,1.795099,-95.8818,4.1649,29.6702,0.599563,0.006009,123.7297,-7.454625,-0.860165,0.451706,125.77926,17.540386,29.206842,1639.349411,28.712759,7.003596,17.311664,68.900212,68.550962,33.239833,2.613627,-17.6078,3.493,-0.476159,15.24,1.674757,1.791591,-37.456652,-0.6977,-3.188879,8.328708,-9.174045,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,11444650-d5a5-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.29082,7.060347,,12.68062,,,,16.644592,-37.76768,4.164354,1.694415,-0.355104,-4.587022,-0.545288,1.910677,-1.594439,0.381388,0.605018,-0.001023,217.432808,0.381389,29.0789,-4.411191,0.97549,-0.159048,-0.005332,0.014598,-0.004442,0.000497,0.605013,10.5298,-4.432742,0.127604,-0.045498,0.050185,-0.02626,0.007133,-0.000778,-0.001012,16.255434,-0.875894,0.056978,0.019068,-0.011981,0.004699,-0.001124,0.000119,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
269,2022/5/17,50:02.8,2022/5/17,50:02.8,7,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,144.84996,-2.476314,-1.9484,2183.637088,206.826951,1:00,1.752103,0.469306,1.753888,-41.1797,47.8426,22.6109,0.636861,0.142386,131.20959,-5.57276,-0.355527,0.426093,,,,,,,,,,,,-12.9243,27.1239,-0.421656,15.24,1.686461,1.231085,-39.74684,-1.862067,-2.646034,9.074996,-4.253475,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,312cc320-d5a5-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.36341,,,13.64036,,,,16.684823,-40.075364,4.537498,1.751082,-1.708087,-2.126737,-0.467956,1.326874,-1.323017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
270,2022/5/17,50:31.0,2022/5/17,50:31.0,7,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,115.35873,1.847419,-0.769344,2176.772013,14.96557,6:30,1.718612,0.470161,1.696462,-184.0371,-41.3897,-12.4583,0.404487,0.126509,104.77271,-11.342813,-1.64753,0.53937,,,,,,,,,,,,5.5947,-20.8668,-0.448948,15.24,1.752802,0.479533,-31.681885,0.325232,0.717222,6.474933,-12.481682,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,4211b6a0-d5a5-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.46461,,,10.58603,,,,16.744141,-31.987814,3.237466,1.723504,0.91497,-6.240841,-0.470805,0.445645,0.358611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.86216,,,1.289575,,,,-0.262804,1.566994,0.015663,38.794381,1.391695,0.111027,-0.168702,34.335058,-3.180297,1.579715,4.487648,-3.590075,-0.022849,-1.087545,0.917738,,,萩原 俊幸,22S
