PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
213,2022/5/10,54:56.0,2022/5/10,54:56.0,1,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.09444,-2.89598,2.609041,2326.098321,170.339604,11:45,1.698519,-0.597809,1.792037,-50.0648,49.5802,-7.887,0.376578,0.062354,124.60504,-6.615251,2.052642,0.450798,,,,,,,,,,,,5.9027,28.446,0.53411,15.24,1.623665,-1.66492,-37.361213,-2.062365,1.077029,7.426902,-4.616331,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,91353110-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.56129,,,11.4894,,,,16.647459,-37.639957,3.713451,1.697818,-1.889107,-2.308165,0.597356,-1.705343,0.538515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
214,2022/5/10,55:04.6,2022/5/10,55:04.6,1,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.74365,-0.12712,2.431309,2203.623243,171.00459,11:45,1.691818,-0.641756,1.901294,-59.3381,45.3574,-6.6508,1.062664,-0.024278,120.27923,-4.564499,1.959023,0.462082,,,,,,,,,,,,5.1776,24.61,0.586893,15.24,1.685361,-1.508289,-36.227311,-0.268664,0.887485,7.03754,-5.588284,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,96685e50-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.27551,,,11.46441,,,,16.537759,-36.478544,3.51877,1.691391,-0.069169,-2.794142,0.641303,-1.539971,0.443742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
215,2022/5/10,55:14.2,2022/5/10,55:14.2,1,3,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.82622,-1.44747,2.38233,2229.099858,159.819912,11:15,1.662517,-0.635799,1.816507,-61.0431,43.4621,-14.8682,0.642538,-0.110762,121.92867,-5.942141,1.331332,0.461662,133.57599,-27.031676,-35.928274,,,,,1.736724,,-21.173407,0.039049,9.1842,24.2121,0.579174,15.24,1.623349,-1.442661,-36.276798,-1.129489,1.597698,6.267341,-5.594663,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,9c172430-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.39495,0.659944,,9.89755,,,,16.623526,-36.51504,3.13367,1.662242,-0.916818,-2.797332,0.635169,-1.503395,0.798849,0.57211,0.659944,0.131667,,0.571739,26.8221,,,,,,,,0.660178,-16.900512,,,,,,,,0.131936,-19.436141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
216,2022/5/10,55:44.9,2022/5/10,55:44.9,2,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.84777,-2.422027,1.158604,2341.588928,160.324678,11:15,1.694705,-0.647244,1.753571,-47.0351,51.5292,-17.3066,0.536593,-0.491531,125.46176,-5.922094,-0.061234,0.448347,,,,,,,,,,,,9.5828,28.846,0.619209,15.24,1.629998,-0.674996,-37.611243,-1.751976,1.777199,7.319609,-4.456945,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,ae56c5b0-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.29692,,,11.386,,,,16.685689,-37.891547,3.659804,1.693822,-1.581297,-2.228472,0.646361,-0.743054,0.888599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
217,2022/5/10,55:52.7,2022/5/10,55:52.8,2,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,7,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,135.83466,-1.644361,1.835185,2346.091584,166.198756,11:30,1.69076,-0.597661,1.754383,-46.1907,54.7046,-12.5868,0.761948,-0.202673,123.31983,-5.118163,0.948643,0.453618,143.1181,50.990749,21.69105,4510.89954,,,,,,,,7.8067,30.1336,0.552207,15.24,1.645883,-1.133622,-37.306003,-1.222788,1.410573,7.87095,-4.361862,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,b3072e60-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.72491,35.87306,,12.51483,,,,16.684711,-37.609578,3.935475,1.6898,-1.054555,-2.180931,0.596979,-1.188026,0.705286,0.230229,0.780301,0.208449,200.920215,0.230227,23.252288,-8.336873,2.57768,-0.664205,0.155701,-0.031614,0.00469,-0.000362,0.780302,30.891007,-7.211182,0.428106,0.046484,-0.040055,0.010747,-0.001497,8.3e-05,0.208449,9.248633,0.033987,-0.218771,0.098663,-0.030245,0.006716,-0.000934,5.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
218,2022/5/10,56:28.5,2022/5/10,56:28.5,3,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.42571,-0.279931,2.485309,2376.173888,175.693046,11:45,1.700463,-0.557054,1.816448,-48.6679,48.787,-3.4352,1.13459,0.111474,125.10482,-3.932186,2.242709,0.445817,,,,,,,,,,,,3.5555,26.119,0.497128,15.24,1.690389,-1.621947,-37.760207,-0.344317,0.661119,7.750891,-4.950015,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,c85c4d40-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.06481,,,12.32089,,,,16.622234,-38.042874,3.875445,1.699654,-0.163794,-2.475008,0.556719,-1.646057,0.330559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
219,2022/5/10,56:37.5,2022/5/10,56:37.5,3,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.27489,-3.187233,2.297694,2248.34429,193.566202,12:30,1.679907,-0.561669,1.800003,-48.6163,51.0167,11.5059,0.290344,0.20381,124.49237,-6.804904,3.109779,0.450771,,,,,,,,,,,,-4.1961,29.4824,0.504629,15.24,1.598448,-1.555807,-37.394535,-2.245255,-0.764402,7.67383,-4.435906,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,cdc04e80-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.56938,,,11.78252,,,,16.639147,-37.680563,3.836915,1.679054,-2.079915,-2.217953,0.562088,-1.527316,-0.382201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
220,2022/5/10,56:48.2,2022/5/10,56:48.2,3,3,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Top,2,2,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.71893,-0.506175,2.505517,2306.656348,192.831588,12:30,1.668022,-0.61795,1.882313,-55.9413,47.3687,10.0501,0.965988,0.188271,121.42773,-4.685451,3.217984,0.459014,,,,,,,,,,,,-3.3968,25.8283,0.55963,15.24,1.652876,-1.642893,-36.491031,-0.500505,-0.59162,7.043333,-5.308149,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,d412f580-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.15286,,,11.2912,,,,16.556636,-36.744283,3.521667,1.667441,-0.309643,-2.654074,0.61832,-1.62162,-0.29581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
221,2022/5/10,56:57.1,2022/5/10,56:57.1,3,4,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Top,2,2,1,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.53412,-1.55185,2.335581,2353.694134,195.34456,12:30,1.659513,-0.6302,1.862967,-50.7704,49.1787,12.5731,0.71399,0.15412,123.35587,-5.359538,3.226147,0.451486,108.37374,50.849037,-108.777435,4689.753823,,,,,,,,-4.7144,27.5617,0.574815,15.24,1.620005,-1.577559,-37.237218,-1.171632,-0.849127,7.807216,-4.842389,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,d9671840-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.35638,18.233467,,12.17826,,,,16.576122,-37.516305,3.903608,1.658794,-0.998529,-2.421194,0.630667,-1.547205,-0.424563,0.205518,0.698374,-0.164096,37.751933,0.205517,-6.117891,-1.694447,0.528845,-0.159614,0.033073,0.053412,-0.059866,0.018157,0.698374,23.345192,-7.708814,0.87136,-0.198768,0.019486,0.063214,-0.05966,0.017064,-0.164096,-17.994881,2.192188,-0.074892,-0.028566,0.045663,-0.029695,0.010904,-0.001488,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
222,2022/5/10,57:12.5,2022/5/10,57:12.5,3,5,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,134.61983,-2.347067,2.389035,2298.422964,176.278552,12:00,1.696852,-0.628684,1.829892,-41.3311,59.8121,-3.6789,0.619778,0.009585,123.19988,-5.470035,2.128957,0.454175,129.39627,39.036257,-11.596412,4503.02554,31.767776,23.312362,-10.720736,75.93543,,-26.780709,4.894469,3.5796,33.4346,0.571677,15.24,1.637842,-1.526135,-36.988614,-1.640196,0.640739,7.220781,-3.821977,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,e28f9b90-d00c-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.56094,25.648392,,11.41994,,,,16.609619,-37.255026,3.610391,1.695756,-1.499184,-1.910988,0.628421,-1.549775,0.32037,0.281016,0.599488,-0.015506,151.503887,0.281856,27.332673,-6.72447,1.610947,-0.250172,0.012441,0.002876,-0.00045,1.6e-05,0.599665,22.629743,-5.556894,0.135802,0.09371,-0.055843,0.016269,-0.002339,0.000129,-0.015422,-5.613257,-1.273555,0.509371,-0.119046,0.015737,-0.000754,-4e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
223,2022/5/10,59:54.0,2022/5/10,59:54.0,1,1,"Yutaro, Saitou",1000101204,Right,TOK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,7,Bottom,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.69762,3.400296,-1.050485,2137.21482,132.527555,10:30,1.372544,0.500557,1.707288,-110.6,17.599,-14.7674,1.235369,0.053942,109.91744,-4.642905,-2.0865,0.511325,,,,,,,,,,,,6.6481,7.7705,-0.472008,15.24,1.452879,0.674452,-33.121162,1.560791,0.952139,5.903814,-8.693763,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,42e4dcd0-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.63296,,,10.78018,,,,16.731667,-33.385991,2.951907,1.374119,1.95077,-4.346882,-0.501305,0.631742,0.47607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
224,2022/5/10,00:05.1,2022/5/10,00:05.1,1,2,"Yutaro, Saitou",1000101204,Right,TOK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,7,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,Popup,Out,1,0,,121.77553,1.98159,-0.896985,2153.849295,155.093802,11:15,1.36927,0.467936,1.733919,-105.4566,17.9836,-6.783,0.877922,0.145273,112.75488,-5.655661,-1.374248,0.501745,121.51184,58.321657,-5.769498,4968.981218,33.001111,35.119583,-5.92049,48.851451,,-10.684139,5.573533,2.9144,8.9184,-0.44442,15.24,1.412065,0.554022,-33.521725,0.774746,0.433647,5.255779,-8.479632,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,497a3220-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.89812,36.933624,,9.02065,,,,16.706253,-33.750832,2.62789,1.370236,1.144386,-4.239816,-0.468159,0.535119,0.216823,0.408419,0.876461,-0.144628,174.420333,0.40729,17.650763,-5.480457,1.727062,-0.38919,0.05917,-0.004696,9.3e-05,3e-06,0.873447,28.783639,-7.03094,0.877362,-0.301653,0.097377,-0.019069,0.001919,-8.2e-05,-0.144913,-1.77605,-0.155614,0.150567,-0.06931,0.021875,-0.004214,0.000436,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
225,2022/5/10,00:34.2,2022/5/10,00:34.2,2,1,"Yutaro, Saitou",1000101204,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,123.20335,0.275905,-2.89005,2095.260991,250.111001,2:15,1.35335,0.525805,1.710208,-101.471,19.5921,44.7465,0.417233,0.15038,114.25416,-7.049854,0.253843,0.49689,146.12038,-1.408121,28.852185,,,,,7.553659,,26.583439,0.182472,-24.6105,10.7653,-0.454109,15.24,1.352594,1.515135,-33.901318,-0.215647,-3.744322,5.390677,-8.168775,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,5acc6660-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.07923,0.360957,,8.94918,,,,16.730345,-34.137477,2.695339,1.354202,0.142216,-4.084387,-0.524078,1.679169,-1.872161,0.478991,0.360957,-0.18842,282.39862,0.47928,35.518847,-6.176575,,,,,,,0.361119,-1.009241,-5.320039,,,,,,,-0.188503,19.586366,-0.153769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
226,2022/5/10,01:01.2,2022/5/10,01:01.2,3,1,"Yutaro, Saitou",1000101204,Right,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,2,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.53285,3.972684,-0.454831,2134.41543,97.212531,9:15,1.401686,0.442149,1.686854,-126.7253,6.007,-21.4538,1.268096,0.098028,109.35022,-5.132172,-1.958215,0.520287,,,,,,,,,,,,10.5598,1.9198,-0.428375,15.24,1.496705,0.349105,-32.320454,1.775522,1.472702,4.451899,-9.538911,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,6ae5a570-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.5895,,,8.18263,,,,16.753565,-32.528268,2.22595,1.403432,2.220797,-4.769455,-0.443067,0.280359,0.736351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
227,2022/5/10,01:13.8,2022/5/10,01:13.8,3,2,"Yutaro, Saitou",1000101204,Right,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Bottom,2,1,0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,121.053,1.878177,-0.489894,2107.371231,107.991227,9:30,1.347297,0.434236,1.704802,-115.2997,10.6968,-21.7156,0.729012,0.07766,111.68144,-6.449149,-2.015729,0.506914,136.19133,-11.940594,-27.538957,,,,,3.911715,,-24.403978,0.092578,10.7365,5.2169,-0.419665,15.24,1.387319,0.379247,-33.309849,0.663062,1.568225,5.513747,-9.044641,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,72786d90-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.66538,0.726179,,9.37156,,,,16.735413,-33.55647,2.756874,1.348614,1.067614,-4.52232,-0.43506,0.309103,0.784112,0.517388,0.726179,-0.028521,180.0,0.516338,32.889236,,,,,,,,0.72643,-7.843934,,,,,,,,-0.027974,-17.149485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
228,2022/5/10,03:14.9,2022/5/10,03:14.9,1,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.65263,-2.674142,2.964174,2301.571911,156.682741,11:15,1.705939,-0.622361,1.818717,-36.3585,65.2541,-26.6596,0.585088,-0.050543,122.77691,-5.456503,1.081491,0.455227,,,,,,,,,,,,15.7712,36.3869,0.552474,15.24,1.63878,-1.78692,-36.959341,-1.82553,2.812389,7.355483,-3.317966,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,ba940da0-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.25207,,,11.87572,,,,16.620547,-37.233078,3.677742,1.70442,-1.702051,-1.658983,0.620922,-1.891584,1.406195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
229,2022/5/10,03:24.1,2022/5/10,03:24.1,1,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,134.05004,-2.377714,3.060655,2230.572349,158.594747,11:15,1.714847,-0.584313,1.850244,-38.9959,62.5376,-23.2588,0.652919,0.047168,122.91602,-5.338604,1.415207,0.45505,125.23326,18.739796,-1.977677,1753.259625,33.346042,6.905703,-3.487664,63.980788,,-9.703391,2.460061,14.0793,34.8452,0.513501,15.24,1.656101,-1.862347,-36.827577,-1.641002,2.506649,6.931239,-3.602874,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,c0190460-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.30401,6.905376,,11.13402,,,,16.589403,-37.080676,3.46562,1.713622,-1.509441,-1.801437,0.583177,-1.953879,1.253324,0.161005,0.632656,-0.050381,115.327521,0.161005,32.923225,-4.426431,0.87666,-0.174489,0.033317,-0.005984,0.000794,-5.2e-05,0.632656,11.176042,-5.398697,0.455018,-0.093638,0.018774,-0.003059,0.00042,-3.1e-05,-0.050381,-1.136871,-1.976275,0.40598,-0.082276,0.016114,-0.002858,0.000383,-2.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
230,2022/5/10,03:57.3,2022/5/10,03:57.3,2,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,1,133.82542,-2.000774,1.946604,2397.075815,159.530235,11:15,1.703126,-0.542585,1.886598,-40.5806,61.7314,-21.7197,0.733724,-0.211774,121.44739,-5.109272,0.404447,0.456792,152.46309,21.386005,-5.095469,1663.818227,33.342268,12.978619,-3.523082,111.221389,,-9.408914,4.794402,12.7492,34.5523,0.499161,15.24,1.654657,-1.150906,-36.772633,-1.39465,2.236096,7.710578,-3.746461,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,d3ded0b0-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.79578,19.110752,,12.37803,,,,16.552666,-37.046853,3.855289,1.701888,-1.26141,-1.87323,0.541506,-1.230431,1.118048,0.456852,0.725436,0.212352,167.717558,0.456868,39.279877,-7.541201,1.717582,-0.355725,0.072259,-0.013082,0.001591,-8.5e-05,0.725835,15.430803,-2.798058,-0.457528,0.236712,-0.090044,0.022446,-0.002986,0.000159,0.212412,-3.503235,-0.414741,0.185565,-0.050079,0.009834,-0.001339,0.000111,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
231,2022/5/10,04:53.4,2022/5/10,04:53.4,3,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,136.59828,-1.618215,4.198542,2396.887451,141.474272,10:45,1.689322,-0.634511,1.876324,-50.4935,47.4157,-35.2246,0.727364,0.197635,124.7947,-5.400238,1.706154,0.446855,,,,,,,,,,,,21.0901,26.5814,0.539254,15.24,1.648606,-2.586467,-37.491705,-1.224797,3.879021,7.407129,-4.917626,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,f5567900-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.7488,,,11.80358,,,,16.563149,-37.752211,3.703564,1.688641,-1.051846,-2.458813,0.632618,-2.72289,1.939511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
232,2022/5/10,05:08.5,2022/5/10,05:08.5,3,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,8,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,117.01498,1.177471,2.450303,2380.009108,291.58343,3:45,1.606669,-0.703317,1.529738,-150.7261,-12.4192,41.4792,0.438454,0.416711,108.65183,-9.481492,5.331981,0.5311,,,,,,,,,,,,-18.9897,-5.8329,0.627539,15.24,1.626382,-1.562892,-32.163079,0.058617,-2.577412,5.312189,-10.598332,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,fe4b6930-d00d-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,114.21573,,,8.36315,,,,16.911172,-32.437923,2.656094,1.609164,0.606956,-5.299166,0.704951,-1.429541,-1.288706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
