PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
255,2022/5/15,12:02.4,2022/5/15,12:02.4,1,5,"Taisei, Ito",1000089846,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,7,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,142.9288,-0.035718,-2.660981,2401.072295,223.605264,1:30,1.50228,0.481989,1.742833,-46.7731,45.1709,39.8462,1.024397,0.124399,128.48933,-3.556681,0.141937,0.433028,,,,,,,,,,,,-22.2457,23.8785,-0.41708,15.24,1.497974,1.609758,-39.217165,-0.190186,-4.409169,9.253331,-5.073851,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,2bd18880-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,140.08321,,,14.43947,,,,16.695843,-39.559181,4.626665,1.501537,-0.002649,-2.536925,-0.479591,1.772727,-2.204584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
256,2022/5/15,12:39.4,2022/5/15,12:39.4,2,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,111.36029,4.641728,0.344092,2554.568608,42.600921,7:30,1.585813,0.402912,1.654202,-188.266,-36.0419,-37.6647,1.031148,0.124494,101.73915,-8.831209,-2.293194,0.557181,,,,,,,,,,,,19.0001,-19.7742,-0.409041,15.24,1.695909,-0.021327,-30.549201,1.778367,2.303981,5.241076,-12.204491,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,41e5ffc0-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,108.86944,,,9.62115,,,,16.787122,-30.813485,2.620538,1.590718,2.393784,-6.102246,-0.405036,-0.137507,1.151991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
257,2022/5/15,13:01.3,2022/5/15,13:01.3,2,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.0326,-0.469458,-4.366123,2430.073363,218.913455,1:15,1.508829,0.48578,1.749656,-42.7125,47.7095,35.9246,0.948081,-0.396493,129.87084,-3.692051,-1.845691,0.429429,,,,,,,,,,,,-21.4781,25.4596,-0.377447,15.24,1.493787,2.819323,-39.462324,-0.470506,-4.330483,9.017175,-4.673407,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,4eec8090-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,141.25726,,,14.16176,,,,16.689006,-39.792046,4.508588,1.507868,-0.299619,-2.336704,-0.483434,2.977671,-2.165242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
258,2022/5/15,13:34.9,2022/5/15,13:34.9,2,3,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,124.51317,3.246127,0.724656,2725.757606,35.75944,7:15,1.513456,0.478015,1.630695,-161.586,-38.987,-31.129,0.826662,0.373899,112.95958,-8.31271,-1.455167,0.500032,,,,,,,,,,,,16.0213,-20.5141,-0.495199,15.24,1.588864,-0.280508,-34.173678,1.249687,2.414395,6.952005,-12.8981,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,62f4fb30-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,121.31217,,,11.55359,,,,16.809929,-34.491572,3.476002,1.518235,1.839479,-6.44905,-0.479848,-0.390912,1.207197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
259,2022/5/15,14:00.1,2022/5/15,14:00.0,2,4,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,122.76542,1.725757,-0.809415,2740.683418,36.443326,7:15,1.529131,0.475794,1.630032,-159.915,-34.5363,-28.5359,0.423556,-0.040984,112.44147,-9.679032,-2.810051,0.505669,,,,,,,,,,,,13.7025,-17.4876,-0.451041,15.24,1.562689,0.60907,-33.746949,0.358825,2.021123,6.575166,-12.386076,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,71f88480-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,119.95983,,,10.32395,,,,16.810892,-34.051642,3.287583,1.532762,0.932796,-6.193038,-0.477095,0.515411,1.010562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
260,2022/5/15,14:28.1,2022/5/15,14:28.1,2,5,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,1,124.29984,2.901407,-0.769135,2768.082754,35.82049,7:15,1.53787,0.493738,1.623016,-159.0726,-36.2006,-29.1124,0.777767,-0.017382,113.12978,-8.464919,-2.806101,0.500589,138.82173,27.464916,29.264011,4722.509767,27.543929,15.142734,19.116865,80.524603,80.220786,43.268512,4.033569,13.9665,-19.2234,-0.469916,15.24,1.604046,0.596377,-34.130849,1.062661,2.102591,6.850142,-12.700637,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,82b0e9c0-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,121.1773,17.21551,,11.17006,,,,16.817795,-34.446061,3.425071,1.541701,1.647085,-6.350319,-0.495132,0.499626,1.051296,0.212615,0.739564,0.027409,218.326088,0.212473,29.850719,-8.063816,2.048405,-0.449248,0.090567,-0.016804,0.002212,-0.000129,0.739753,17.78168,-5.058212,0.104871,0.036352,-0.014922,0.003075,-0.000178,-1.3e-05,0.02732,16.729101,-0.870752,-0.035263,0.015653,0.008254,-0.004415,0.000801,-5.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
261,2022/5/15,17:13.2,2022/5/15,17:13.2,3,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,110.97825,3.622411,1.73128,2139.635657,275.758754,3:15,1.207798,-0.973144,1.520389,-154.0175,0.9552,37.5111,0.712033,-0.099613,101.85746,-7.358257,4.331107,0.562189,,,,,,,,,,,,-17.2912,-0.6201,0.918469,15.24,1.299274,-1.084537,-30.435389,1.346276,-2.094803,4.903793,-9.881775,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,e521df10-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,107.89966,,,9.1208,,,,16.91967,-30.704827,2.451897,1.210387,1.889228,-4.940888,0.974897,-0.969438,-1.047401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
262,2022/5/15,17:32.8,2022/5/15,17:32.8,3,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,2,115.70058,2.629851,3.284965,2272.466898,246.28932,2:15,1.225002,-0.919557,1.51444,-123.1297,19.7207,34.9846,0.752637,0.377092,106.12866,-6.177548,5.702225,0.539753,126.99273,8.72261,24.789117,1585.059658,,,,32.443394,31.445147,28.41608,1.03114,-15.1142,9.0775,0.819012,15.24,1.290574,-1.976272,-31.714291,0.98855,-1.98705,5.352796,-8.613237,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,f0cc7960-d405-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,112.38464,1.924239,,9.57192,,,,16.925505,-31.997508,2.676398,1.226213,1.444279,-4.306619,0.920796,-1.871137,-0.993525,0.705678,0.775607,-0.351475,281.042181,0.705678,31.654946,-5.269533,0.876773,-0.173643,0.026133,-0.004365,0.00067,-5.6e-05,0.775607,5.3496,-6.492246,0.670383,-0.133136,0.026963,-0.004791,0.000859,-0.000101,-0.351475,14.619343,1.14221,-0.601052,0.180666,-0.046524,0.010399,-0.002036,0.000228,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
263,2022/5/15,18:24.2,2022/5/15,18:24.2,4,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",131.63561,1.902698,3.354835,1903.800459,117.678366,10:00,1.354915,-0.860532,1.708213,-79.8449,28.2726,-47.0268,1.098961,-0.375172,119.30676,-3.948848,0.057861,0.469573,103.15648,-26.267032,45.73205,,,,,2.518984,1.978441,48.529163,0.083819,26.2872,13.9338,0.776714,15.24,1.398487,-1.888328,-36.113783,0.894502,4.459013,7.261404,-7.443105,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,0f7215f0-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,129.18131,1.069353,,12.32885,,,,16.731383,-36.412421,3.630702,1.355405,1.200613,-3.721552,0.858146,-2.071713,2.229506,0.155703,1.069353,0.33584,180.0,0.15424,18.044411,,,,,,,,1.070387,-12.757878,,,,,,,,0.33434,18.5115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
264,2022/5/15,19:35.3,2022/5/15,19:35.3,5,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"You, Morimura",1000074205,Right,RIK,Undefined,7,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",114.44623,3.338006,0.547792,2178.374932,261.512677,2:45,1.104566,-0.978801,1.649676,-133.7389,11.1461,41.3657,0.721458,-0.408719,103.64489,-6.347725,3.440416,0.543584,,,,,,,,,,,,-20.1859,4.5153,0.960441,15.24,1.184082,-0.482576,-31.380514,1.344918,-2.568606,5.795593,-9.232092,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,39d75b70-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,111.59278,,,10.80134,,,,16.78945,-31.665386,2.897796,1.106823,1.798704,-4.616046,0.981058,-0.356321,-1.284303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
265,2022/5/15,19:59.5,2022/5/15,19:59.5,5,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"You, Morimura",1000074205,Right,RIK,Undefined,7,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",132.90378,0.542052,3.06222,1870.542591,113.015262,9:45,1.171879,-0.91195,1.827064,-80.0704,24.7414,-49.6468,0.524502,-0.542666,120.26079,-5.363924,-0.448414,0.462338,,,,,,,,,,,,27.6696,13.394,0.841506,15.24,1.179698,-1.714316,-36.493985,0.050364,4.769078,7.73959,-7.498083,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,48368e70-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,131.20263,,,12.643,,,,16.612122,-36.783832,3.869795,1.172554,0.331166,-3.749041,0.909051,-1.892917,2.384539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
266,2022/5/15,20:22.1,2022/5/15,20:22.1,5,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"You, Morimura",1000074205,Right,RIK,Undefined,7,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",112.63919,2.476924,0.399079,2159.863784,248.88845,2:15,1.111077,-0.974826,1.616184,-131.2409,17.1626,32.4084,0.507853,-0.536551,103.22901,-6.980201,2.662765,0.550144,,,,,,,,,,,,-15.8998,8.2582,0.960856,15.24,1.168295,-0.355061,-30.937279,0.8652,-1.98861,5.107015,-8.773789,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,55bacac0-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,110.26197,,,9.41018,,,,16.823305,-31.197551,2.553507,1.112807,1.312343,-4.386895,0.976368,-0.253714,-0.994305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
267,2022/5/15,20:46.9,2022/5/15,20:46.9,5,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"You, Morimura",1000074205,Right,RIK,Undefined,7,Bottom,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",134.56368,0.918414,3.085496,1991.306712,122.810938,10:00,1.200533,-0.936518,1.747489,-70.3837,33.1987,-45.7579,0.75778,-0.517463,121.22261,-4.287422,-0.132719,0.459619,,,,,,,,,,,,25.5181,17.2119,0.861417,15.24,1.218791,-1.759638,-36.913307,0.328508,4.489306,8.075078,-6.778622,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,64703410-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,131.97898,,,13.34106,,,,16.691323,-37.229441,4.037539,1.200736,0.593887,-3.389311,0.933746,-1.935392,2.244653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
268,2022/5/15,21:11.0,2022/5/15,21:11.0,5,5,"Kosei, Hara",1000074087,Left,WAS_EDA,"You, Morimura",1000074205,Right,RIK,Undefined,7,Bottom,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",133.57319,1.929054,3.469505,1936.544662,111.516154,9:45,1.192318,-0.896116,1.792529,-80.328,23.9607,-51.6644,0.936273,-0.429501,120.63975,-3.986422,-0.171469,0.461183,,,,,,,,,,,,28.8433,11.8438,0.81411,15.24,1.234392,-1.968418,-36.641514,0.93267,5.018306,7.715068,-7.746006,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,72d05170-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,131.53127,,,12.93344,,,,16.646706,-36.936516,3.857534,1.193067,1.228855,-3.873003,0.893046,-2.160304,2.509153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
269,2022/5/15,21:47.9,2022/5/15,21:47.9,6,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,7,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"2,3",133.19069,1.484262,3.809484,1938.164477,114.702303,9:45,1.185204,-0.934223,1.778097,-78.5951,27.2352,-50.7534,0.820778,-0.360915,119.52774,-4.322031,0.237371,0.464579,133.28895,36.230946,59.649077,4923.060059,12.356524,18.698785,31.167905,76.685203,56.725203,76.840594,4.115792,28.8796,13.7913,0.842947,15.24,1.216722,-2.182018,-36.50226,0.65397,4.950349,8.128517,-7.442643,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,88caff20-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,130.5698,20.205292,,13.66295,,,,16.660923,-36.817319,4.064258,1.185783,0.942444,-3.721322,0.93124,-2.373892,2.475174,-0.164435,0.759845,0.33203,230.37301,-0.173809,15.34593,-7.609943,4.806654,-3.503364,1.812884,-0.553864,0.088598,-0.005681,0.757902,21.924581,-7.412489,0.988217,-0.235967,0.015988,0.020311,-0.006979,0.000673,0.330537,25.801828,-2.661556,0.277204,0.03734,-0.077501,0.040743,-0.00955,0.000823,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
270,2022/5/15,22:15.4,2022/5/15,22:15.4,6,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,7,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,2,"2,3",115.24485,2.1765,1.882242,2179.029357,222.68295,1:30,1.068901,-0.965553,1.632292,-108.5381,32.3301,25.9724,0.606309,-0.167595,105.99648,-5.676272,3.695102,0.535995,111.70135,-17.975578,-56.466995,,,,,1.969104,0.755122,-43.898976,0.062723,-11.8207,15.9985,0.911632,15.24,1.119345,-1.1517,-31.66002,0.818268,-1.55651,5.086614,-7.70003,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,994522e0-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,113.17259,0.602312,,9.24837,,,,16.807344,-31.910842,2.543307,1.069635,1.197957,-3.850015,0.96653,-1.074949,-0.778255,0.393347,0.602312,0.182095,,0.392881,16.350008,,,,,,,,0.602586,-9.60277,,,,,,,,0.182799,-24.671278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
271,2022/5/15,23:07.7,2022/5/15,23:07.7,7,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Masamune, Oki",1000101282,Left,RIK,Undefined,7,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,112.4525,4.182676,1.277997,2165.891055,245.707247,2:15,1.143666,-0.973189,1.55592,-131.9368,22.6001,36.7579,1.027931,-0.23853,100.09763,-5.403181,3.829852,0.561398,,,,,,,,,,,,-16.8581,9.2476,0.932916,15.24,1.252083,-0.853296,-30.714614,1.767085,-2.025064,6.222099,-8.695792,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,b8710670-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,108.05174,,,12.35487,,,,16.881765,-31.045418,3.11105,1.145844,2.229405,-4.347896,0.975421,-0.745631,-1.012532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
272,2022/5/15,23:29.9,2022/5/15,23:29.9,7,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Masamune, Oki",1000101282,Left,RIK,Undefined,7,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,132.2313,0.604129,3.508391,1885.714218,117.101709,10:00,1.207325,-0.940751,1.735269,-79.1224,29.0287,-48.7407,0.588034,-0.430341,118.53024,-5.232383,0.084026,0.469645,,,,,,,,,,,,27.4576,15.4124,0.854412,15.24,1.217033,-1.977987,-36.235903,0.083013,4.625645,8.182023,-7.210195,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,c58e1c80-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,129.16126,,,13.70106,,,,16.703314,-36.564825,4.091011,1.20787,0.372866,-3.605097,0.937666,-2.16394,2.312822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
273,2022/5/15,23:49.6,2022/5/15,23:49.6,7,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Masamune, Oki",1000101282,Left,RIK,Undefined,7,Bottom,2,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,134.42828,0.444902,3.452868,1861.214495,113.39376,9:45,1.206015,-0.924539,1.762187,-78.8498,25.5731,-49.8975,0.543915,-0.443151,120.36453,-5.375132,-0.059495,0.46148,,,,,,,,,,,,28.156,13.8061,0.841193,15.24,1.21165,-1.972766,-36.844394,-0.015334,4.894959,8.579165,-7.40645,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,d1542e10-d406-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,131.44676,,,14.06375,,,,16.676503,-37.177377,4.289582,1.206666,0.272133,-3.703225,0.921449,-2.162754,2.44748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.65271,,,,,,,-0.391214,1.201088,-1.457747,,,,-0.372825,16.132144,-1.175243,1.226433,5.949994,-4.749433,-1.463344,9.033045,-0.082167,,,榊原 啓資,22S
274,2022/5/15,25:58.5,2022/5/15,25:58.5,1,1,"Masamune, Oki",1000101282,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Triple,0,0,,135.22621,-1.278161,-3.530098,2076.597824,216.831276,1:15,1.535578,0.784783,1.697341,-56.8759,45.5969,31.5627,0.602156,0.094064,123.0339,-5.48604,-1.318603,0.45715,171.34804,16.100313,11.494899,1160.699962,32.641506,7.761274,7.657976,91.56962,91.56962,16.857074,2.825339,-18.5641,25.019,-0.694512,15.24,1.497556,2.131229,-37.098074,-1.038152,-3.327666,7.5668,-5.321913,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,1e25b510-d407-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,132.69159,8.926347,,12.19231,,,,16.742008,-37.40318,3.7834,1.535089,-0.823563,-2.660957,-0.783152,2.265406,-1.663833,0.231044,0.569584,-0.100662,239.591463,0.231046,44.812475,-7.478592,1.504279,-0.335436,0.068469,-0.012236,0.001544,-9.4e-05,0.569585,13.199459,-5.807919,0.581197,-0.120343,0.025303,-0.004094,0.000498,-3.2e-05,-0.100664,9.113145,0.691061,-0.407163,0.127868,-0.032102,0.00619,-0.000793,4.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
