PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
234,2022/4/17,31:24.7,2022/4/17,31:24.7,5,5,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",125.52412,1.614534,2.301272,2155.196373,322.089551,4:45,1.608391,-0.671746,1.814153,-140.281,-23.2846,21.0239,0.662461,0.189358,115.10497,-8.513077,3.788208,0.488474,,,,,,,,,,,,-9.1037,-12.2013,0.614533,15.24,1.638066,-1.47844,-34.518406,0.440742,-1.40929,6.697029,-11.69546,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,631ba5f0-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,124.18276,,,10.41915,,,,16.626531,-34.786371,3.348515,1.611069,0.908707,-5.84773,0.672561,-1.422051,-0.704645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
235,2022/4/17,31:54.7,2022/4/17,31:54.7,5,6,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2,3",142.10799,-2.180967,4.343404,2142.098494,150.024373,11:00,1.640216,-0.627893,1.912442,-37.71,54.3162,-29.2632,0.648288,0.302144,127.14836,-5.097081,2.269782,0.433222,82.35122,43.184383,127.31694,3489.914754,,,,36.131635,,135.950186,2.665437,18.9092,31.0561,0.53155,15.24,1.588731,-2.812171,-38.911763,-1.588294,3.663842,9.625281,-3.78922,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,74f75580-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,140.02058,10.137753,,14.95963,,,,16.526276,-39.228648,4.81264,1.638968,-1.463545,-1.89461,0.626119,-2.932792,1.831921,0.327863,0.607035,-0.310746,321.004734,0.327884,-10.112548,-0.210819,0.155291,-0.014451,-0.012809,0.010025,-0.002714,0.000261,0.607045,15.654518,-7.067918,0.66052,-0.158405,0.048867,-0.017287,0.004393,-0.000473,-0.310783,13.267522,-1.760988,0.299012,-0.183151,0.139245,-0.070434,0.018063,-0.001795,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
236,2022/4/17,32:22.4,2022/4/17,32:22.4,5,7,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",126.37079,-2.608641,4.393759,1490.952685,131.039463,10:15,1.605032,-0.611934,2.039926,-72.1988,41.9228,-43.1898,0.153275,0.183272,114.10934,-8.028874,1.303814,0.482435,,,,,,,,,,,,26.554,25.5708,0.524497,15.24,1.548482,-2.488353,-34.636656,-1.788847,4.089953,7.437636,-5.868127,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,857e7190-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,125.73722,,,12.26144,,,,16.399406,-34.88473,3.718818,1.604883,-1.593122,-2.934063,0.609768,-2.624769,2.044976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
237,2022/4/17,32:49.2,2022/4/17,32:49.2,5,8,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,,Undefined,0,1,"1,2,3",140.63504,-0.737283,5.122868,2090.807545,148.431732,11:00,1.663778,-0.574145,1.947954,-43.778,50.1265,-28.5264,1.018467,0.58058,125.34179,-4.105458,3.101223,0.437621,,,,,,,,,,,,19.5771,27.887,0.463255,15.24,1.645176,-3.318281,-38.494938,-0.62318,3.697364,9.709034,-4.53988,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,956d9360-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,138.61317,,,15.29326,,,,16.491159,-38.809218,4.854517,1.662969,-0.476225,-2.26994,0.572604,-3.437964,1.848682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
238,2022/4/17,33:39.2,2022/4/17,33:39.2,6,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taisei, Wada",1000091929.0,Right,TOK,Undefined,7,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",139.11616,-0.781767,2.634356,2033.483879,147.772565,11:00,1.639208,-0.624777,1.947293,-38.7748,57.9423,-33.8937,1.032045,-0.224645,122.47971,-3.83635,0.220119,0.444126,,,,,,,,,,,,19.9402,31.8593,0.568577,15.24,1.619776,-1.58419,-38.1164,-0.608247,3.647112,10.367753,-3.979506,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,b33f8c40-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,136.58287,,,16.63645,,,,16.489741,-38.454831,5.183876,1.63751,-0.478346,-1.989753,0.622232,-1.703241,1.823556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
239,2022/4/17,34:02.7,2022/4/17,34:02.7,6,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taisei, Wada",1000091929.0,Right,TOK,Undefined,7,Bottom,1,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",124.43916,0.51724,1.93034,2149.170397,319.077275,4:45,1.607481,-0.665172,1.801352,-136.6407,-16.3811,17.8314,0.387488,0.059442,113.30439,-9.361979,3.192465,0.495239,,,,,,,,,,,,-7.5487,-7.6123,0.61674,15.24,1.610857,-1.231035,-34.196946,-0.207967,-1.135731,7.131847,-10.951945,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,c1483ad0-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,122.48639,,,11.13476,,,,16.638603,-34.487394,3.565923,1.610244,0.238056,-5.475973,0.665933,-1.184781,-0.567865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
240,2022/4/17,34:27.9,2022/4/17,34:27.9,6,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taisei, Wada",1000091929.0,Right,TOK,Undefined,7,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",139.08193,-0.84058,3.530446,2068.077913,129.880493,10:15,1.64345,-0.639375,1.902701,-54.1037,42.0344,-45.7894,0.865634,-0.103493,124.15506,-4.939148,0.280176,0.442795,,,,,,,,,,,,26.4774,23.5119,0.561567,15.24,1.621145,-2.123226,-38.126059,-0.734255,4.914992,9.384586,-5.442143,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,d0394d90-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,136.9935,,,14.92687,,,,16.535401,-38.443595,4.692293,1.642873,-0.550115,-2.721071,0.636222,-2.289529,2.457496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
241,2022/4/17,34:51.7,2022/4/17,34:51.7,6,4,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taisei, Wada",1000091929.0,Right,TOK,Undefined,7,Bottom,1,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",124.51653,0.907874,2.860963,2225.810233,333.872847,5:15,1.600052,-0.684855,1.808626,-142.6704,-21.9678,12.9111,0.430412,0.253932,112.87396,-9.410452,3.773919,0.49615,,,,,,,,,,,,-4.1442,-10.7428,0.614349,15.24,1.612634,-1.765373,-34.180325,-0.000207,-0.619979,7.389705,-11.413805,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,de7c6d10-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,122.26141,,,11.64257,,,,16.631216,-34.47979,3.694852,1.60327,0.462335,-5.706903,0.685381,-1.740249,-0.309989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
242,2022/4/17,35:14.6,2022/4/17,35:14.6,6,5,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taisei, Wada",1000091929.0,Right,TOK,Undefined,7,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",123.72475,2.002493,2.62825,2144.23545,288.679307,3:30,1.617507,-0.646456,1.866183,-125.1698,-4.4322,25.3592,0.930872,0.348213,112.29498,-7.129684,4.423909,0.496222,,,,,,,,,,,,-10.8242,-2.4405,0.583683,15.24,1.656742,-1.671,-33.968736,0.735311,-1.610866,6.897445,-10.169844,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,ec2177d0-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,122.24374,,,11.42976,,,,16.573043,-34.238344,3.448722,1.620231,1.132831,-5.084922,0.647768,-1.608035,-0.805433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
243,2022/4/17,35:39.3,2022/4/17,35:39.3,6,6,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Taisei, Wada",1000091929.0,Right,TOK,Undefined,7,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2,3",140.74389,-1.852985,4.144865,2050.357989,145.327062,10:45,1.623344,-0.624995,1.894242,-38.4513,56.0657,-36.1166,0.716077,0.181738,125.1292,-4.841615,1.586787,0.439046,116.65342,39.263484,-20.697919,3528.101999,31.724934,21.78177,-10.846848,71.792263,,-17.366049,4.674327,22.479,31.7786,0.532304,15.24,1.578638,-2.615634,-38.531499,-1.352611,4.2426,9.909449,-3.808896,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,fada6390-be20-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,138.1633,22.869343,,15.61469,,,,16.544387,-38.865511,4.954725,1.622066,-1.224227,-1.904448,0.622878,-2.758637,2.1213,0.510109,0.723383,-0.178102,188.944024,0.510829,23.452185,-4.573981,1.067761,-0.127597,-0.013848,0.00805,-0.00114,5.6e-05,0.722837,20.518959,-5.113686,0.1809,0.000249,-0.011279,0.005486,-0.001055,7e-05,-0.178431,-8.859418,2.334622,-0.589576,0.085047,0.001605,-0.003239,0.000513,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
244,2022/4/17,36:42.7,2022/4/17,36:42.7,7,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kosuke, Urata",1000074007.0,Right,TOK,Undefined,7,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.9885,-2.925769,3.743193,2099.671239,141.137151,10:45,1.645359,-0.604809,1.918409,-41.71,50.3803,-37.6931,0.404064,0.07106,127.17813,-6.121563,1.066398,0.433373,,,,,,,,,,,,22.6451,29.6394,0.522794,15.24,1.577146,-2.357147,-38.884302,-2.111585,4.382276,9.598663,-4.070844,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,20a4eb40-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,139.97187,,,14.81037,,,,16.520099,-39.199023,4.799332,1.644193,-1.97811,-2.035422,0.602436,-2.500833,2.191138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
245,2022/4/17,37:02.3,2022/4/17,37:02.3,7,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kosuke, Urata",1000074007.0,Right,TOK,Undefined,7,Bottom,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2,3",139.41101,-0.7087,3.343292,2101.014915,138.230789,10:30,1.640142,-0.616357,1.930694,-46.62,48.3246,-39.9406,0.974702,-0.076427,124.85112,-4.273315,0.503358,0.440037,114.47546,4.791978,176.357971,779.900068,,,,24.135131,,173.970342,0.829914,23.5645,26.7328,0.544187,15.24,1.621717,-2.043802,-38.253492,-0.61219,4.417378,9.226925,-4.795353,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,2c4b18c0-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,137.85191,1.325966,,14.55988,,,,16.508137,-38.55816,4.613463,1.639317,-0.45385,-2.397676,0.61408,-2.189662,2.208689,0.35748,0.954749,0.076541,102.121195,0.35748,-31.623592,2.913652,-0.250005,0.052742,-0.00885,0.001297,-0.000341,7.2e-05,0.954749,2.656413,-4.841569,0.330448,-0.035506,0.009464,-0.001471,0.00013,-9e-06,0.076541,2.012878,1.244367,-0.138018,0.024325,-0.004329,0.000575,-9.2e-05,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
246,2022/4/17,37:29.3,2022/4/17,37:29.3,7,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kosuke, Urata",1000074007.0,Right,TOK,Undefined,7,Bottom,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",124.38924,1.586145,2.057701,2114.513179,344.738148,5:30,1.594261,-0.671558,1.752383,-142.46,-22.683,7.216,0.620142,-0.015264,114.22579,-8.661291,2.566558,0.494244,,,,,,,,,,,,-2.1755,-11.717,0.618926,15.24,1.623909,-1.260902,-34.206314,0.394161,-0.331562,6.428457,-11.592425,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,3c66a1c0-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,122.73294,,,10.16346,,,,16.68827,-34.477416,3.214229,1.596978,0.883038,-5.796212,0.671807,-1.246919,-0.165781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
247,2022/4/17,38:12.5,2022/4/17,38:12.5,7,4,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kosuke, Urata",1000074007.0,Right,TOK,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",127.69893,-1.092451,3.076607,1587.924993,117.435078,10:00,1.60523,-0.626449,2.016555,-79.3031,31.482,-53.2004,0.506772,-0.298811,116.03629,-7.004665,-0.732821,0.47533,,,,,,,,,,,,30.2191,18.587,0.564968,15.24,1.578704,-1.663772,-35.101639,-0.915522,4.818284,7.164799,-6.84305,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,5630ce00-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,127.61657,,,11.66265,,,,16.422869,-35.342256,3.5824,1.605592,-0.685709,-3.421525,0.62356,-1.825585,2.409142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
248,2022/4/17,38:36.0,2022/4/17,38:36.0,7,5,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kosuke, Urata",1000074007.0,Right,TOK,Undefined,7,Bottom,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2,3",124.20318,1.03925,2.725641,2169.293124,316.952631,4:30,1.600613,-0.679025,1.787642,-138.0465,-16.8724,19.7149,0.514766,0.290442,112.9117,-8.936989,4.117254,0.497118,,,,,,,,,,,,-7.7881,-8.1619,0.610326,15.24,1.616809,-1.711574,-34.101887,0.092093,-1.164675,7.119099,-11.027233,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,64333b00-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,122.02332,,,11.29148,,,,16.652154,-34.395425,3.559549,1.603638,0.546772,-5.513616,0.679908,-1.663552,-0.582337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
249,2022/4/17,41:00.8,2022/4/17,41:00.8,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Shotaro, Ishizaki",1000101232.0,Left,MEI_MEI,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.21537,0.787386,-2.425229,2123.476279,221.618451,1:30,1.679633,0.614967,1.949206,-56.2686,41.6521,34.0745,1.337879,0.275468,123.38063,-3.453633,0.002512,0.446881,,,,,,,,,,,,-19.4154,22.0433,-0.56352,15.24,1.693699,1.426196,-37.443798,0.338502,-3.532995,7.950721,-5.795462,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,ba721680-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.74083,,,12.83474,,,,16.489573,-37.708196,3.97536,1.679238,0.531228,-2.897731,-0.612901,1.543684,-1.766497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
250,2022/4/17,41:15.7,2022/4/17,41:15.6,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Shotaro, Ishizaki",1000101232.0,Left,MEI_MEI,Undefined,8,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.78033,-1.854049,-3.388479,2177.526847,220.719962,1:15,1.698584,0.672227,1.873206,-46.5691,49.0892,39.3425,0.70961,0.110187,125.62092,-5.375247,-0.600727,0.441688,110.60949,19.493837,-172.123107,2616.696929,,,,40.542406,,-171.191438,1.619856,-23.0874,27.8457,-0.595985,15.24,1.652631,2.070065,-38.093163,-1.383163,-4.33527,8.439331,-4.577877,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,c353ccd0-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.33661,4.406733,,13.15941,,,,16.566428,-38.385901,4.219666,1.697855,-1.224369,-2.288938,-0.670398,2.220444,-2.167635,0.686101,0.699526,-0.103724,357.327571,0.686098,-28.689946,2.136052,0.050232,-0.109445,0.176673,-0.147063,0.065071,-0.011788,0.699526,10.253095,-7.602053,0.799614,-0.159302,0.043272,-0.012916,0.004025,-0.000627,-0.103724,-3.969329,0.206324,-0.06625,0.014385,-0.005115,0.002267,-0.000832,0.000141,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
251,2022/4/17,41:36.5,2022/4/17,41:36.5,1,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Shotaro, Ishizaki",1000101232.0,Left,MEI_MEI,Undefined,8,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.76953,-3.500393,-3.346798,2165.801292,209.584714,1:00,1.658756,0.646536,1.941756,-50.0897,47.0392,24.6283,0.173274,-0.046858,124.26823,-7.281561,-1.594014,0.445071,,,,,,,,,,,,-15.6146,28.4908,-0.574119,15.24,1.578716,2.093572,-37.74752,-2.46551,-2.859726,8.754428,-4.588721,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,cfbe0da0-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.293,,,13.5013,,,,16.497183,-38.03797,4.377214,1.65799,-2.313268,-2.29436,-0.645152,2.18845,-1.429863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
252,2022/4/17,41:52.5,2022/4/17,41:52.4,1,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Shotaro, Ishizaki",1000101232.0,Left,MEI_MEI,Undefined,8,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.27771,-3.935505,-4.558222,2238.024026,192.567521,12:30,1.674078,0.660869,1.917897,-44.3169,52.8998,10.9649,0.120306,-0.512438,124.55666,-7.297109,-3.78167,0.445272,,,,,,,,,,,,-9.5878,31.9409,-0.559107,15.24,1.582895,2.963316,-37.804719,-2.738516,-1.758377,8.894832,-3.948776,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,d9413410-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.23148,,,13.72106,,,,16.52118,-38.104967,4.447416,1.673085,-2.605224,-1.974388,-0.660136,3.022671,-0.879189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
253,2022/4/17,42:16.2,2022/4/17,42:16.2,1,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Shotaro, Ishizaki",1000101232.0,Left,MEI_MEI,Undefined,8,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,137.89027,-1.291409,-1.73617,2250.489976,225.163956,1:30,1.710227,0.659839,1.837594,-56.304,40.8232,37.6381,0.782435,0.546006,124.91051,-5.495631,0.930304,0.445067,,,,,,,,,,,,-20.515,22.9713,-0.62076,15.24,1.675796,0.961392,-37.883543,-1.048992,-3.811041,8.326851,-5.53931,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,e76f44f0-be21-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.29417,,,12.97976,,,,16.60114,-38.181551,4.163425,1.709791,-0.850746,-2.769655,-0.657608,1.097785,-1.905521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
