PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
203,2022/5/21,42:01.7,2022/5/21,42:01.7,6,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Top,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",142.14915,-1.8508,-3.245152,2222.187053,207.657036,1:00,1.61748,0.411539,1.84688,-35.216,55.7893,27.6291,0.74218,-0.228624,129.18832,-4.545617,-1.291274,0.430812,111.47115,32.576789,158.744802,3707.147509,,,,,21.573218,,,-16.6866,31.0589,-0.336479,15.24,1.571366,2.078159,-39.033057,-1.366739,-3.308564,8.438189,-3.648378,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,5b8c8920-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.80383,10.227811,,12.96083,,,,16.592734,-39.324405,4.219095,1.616382,-1.24077,-1.824189,-0.410204,2.192395,-1.654282,0.404679,0.737623,0.231483,315.815232,0.404679,-24.317677,1.282412,0.042511,-0.014027,0.008307,-0.000373,-0.001391,0.000494,0.737623,16.672042,-7.487528,0.879998,-0.168078,0.038259,-0.006597,0.001913,-0.000503,0.231483,9.459168,-2.155438,-0.030053,0.014095,-0.011225,0.000146,0.002364,-0.000823,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
204,2022/5/21,42:27.7,2022/5/21,42:27.7,6,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",142.1797,-0.046555,-2.928096,2239.3161,221.734299,1:30,1.631018,0.376966,1.95303,-44.4316,45.8597,38.0585,1.173638,-0.06377,128.16347,-3.436418,-0.216957,0.429119,,,,,,,,,,,,-22.0622,24.8328,-0.31494,15.24,1.627487,1.813889,-39.061832,-0.164876,-4.346052,9.046498,-4.914824,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,6b047f20-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.35943,,,14.01623,,,,16.485944,-39.349327,4.523249,1.630245,-0.008684,-2.457412,-0.374779,1.952005,-2.173026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
205,2022/5/21,42:51.5,2022/5/21,42:51.5,6,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",143.04385,-1.03261,-3.002732,2280.056971,209.696012,1:00,1.624242,0.392593,1.859706,-34.4391,55.6683,29.9459,0.988345,-0.155137,129.22766,-3.688284,-0.882521,0.428682,120.3723,69.421486,120.323215,5001.011572,,,,,13.125066,,,-17.782,30.4261,-0.324023,15.24,1.597829,1.911526,-39.280439,-0.805378,-3.550722,8.967552,-3.731149,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,792ac7d0-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.50359,26.634527,,13.8162,,,,16.579526,-39.585065,4.483776,1.623035,-0.678631,-1.865575,-0.391006,2.032144,-1.775361,0.350445,0.940752,0.148323,339.150646,0.350445,-5.933678,-2.478872,1.228432,-0.383657,0.100484,-0.021741,0.00303,-0.000144,0.940752,31.303186,-9.511829,1.301743,-0.226807,0.021736,0.006394,-0.00444,0.000827,0.148323,10.144822,-2.497289,0.761052,-0.184618,0.037066,-0.004033,-0.000759,0.000253,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
206,2022/5/21,43:29.7,2022/5/21,43:29.7,6,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Top,2,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2,3",142.95493,-1.533797,-1.983329,2173.813451,226.461616,1:30,1.612088,0.409076,1.82628,-48.5483,42.2089,40.9945,0.692998,0.258577,129.07813,-5.179836,0.918357,0.430224,,,,,,,,,,,,-22.4715,23.8116,-0.36401,15.24,1.572028,1.148259,-39.257502,-1.220238,-4.470219,9.152819,-5.069843,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,8fed0b40-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.9962,,,13.8768,,,,16.612574,-39.576221,4.576409,1.611445,-1.043696,-2.534921,-0.406705,1.303921,-2.23511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
207,2022/5/21,45:38.4,2022/5/21,45:38.4,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.4624,6.642148,1.279376,2205.06311,28.39046,7:00,1.864173,0.43497,1.593339,-209.4656,-47.9857,-29.0996,1.681742,0.510615,98.40864,-8.307936,-0.745719,0.57387,,,,,,,,,,,,15.3047,-26.9998,-0.468241,15.24,2.032934,-0.537943,-29.882327,2.680613,1.75724,5.470178,-12.906695,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,dcb2d270-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,105.70329,,,11.05376,,,,16.847892,-30.175228,2.735089,1.870898,3.371703,-6.453347,-0.436918,-0.632034,0.87862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
208,2022/5/21,45:49.3,2022/5/21,45:49.3,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.61614,-1.489959,-1.54031,2419.225649,50.906805,7:45,1.824466,0.547986,1.594032,-111.7475,-2.9558,-7.7792,0.279841,0.02876,121.44981,-9.439844,-2.084531,0.471034,,,,,,,,,,,,2.8098,0.5708,-0.504019,15.24,1.772573,1.01129,-36.170455,-1.427897,0.480739,6.931767,-9.708997,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,e32ab4b0-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.78041,,,10.16634,,,,16.845995,-36.476933,3.465884,1.826216,-0.998629,-4.854498,-0.548262,0.990035,0.24037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
209,2022/5/21,46:01.6,2022/5/21,46:01.6,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.71612,4.957851,0.453494,2325.362952,27.0817,7:00,1.875177,0.424224,1.625683,-203.2745,-49.8826,-28.2845,1.263801,0.271065,101.1469,-9.567493,-1.524407,0.559314,,,,,,,,,,,,14.3236,-26.8384,-0.434249,15.24,1.994625,-0.116402,-30.604188,1.871755,1.724835,5.742145,-13.038519,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,ea8b2230-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,108.45424,,,10.56921,,,,16.815685,-30.898414,2.871072,1.8816,2.539844,-6.51926,-0.426021,-0.204782,0.862418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
210,2022/5/21,46:13.0,2022/5/21,46:13.0,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.10181,-3.972068,-1.458158,2299.736913,192.983331,12:30,1.81666,0.467961,1.865022,-21.0324,64.3685,14.1304,0.484894,0.198284,133.02478,-5.656741,-0.456177,0.417336,,,,,,,,,,,,-8.3797,37.1038,-0.434753,15.24,1.722361,0.953465,-40.338962,-2.834025,-1.764487,9.465098,-1.993816,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,f14627f0-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.35056,,,14.07703,,,,16.573798,-40.650719,4.732549,1.814625,-2.768354,-0.996908,-0.467115,1.011583,-0.882244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
211,2022/5/21,46:30.0,2022/5/21,46:30.0,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,147.44789,-3.217271,-2.252886,2358.843464,188.991184,12:15,1.822349,0.499459,1.862563,-19.2648,65.6781,9.9118,0.721317,-0.036685,133.27829,-4.779859,-1.550769,0.416215,170.42314,23.644661,39.265044,2689.42857,24.220204,12.342532,23.184204,103.953784,98.612731,54.228451,3.614566,-6.8977,37.3403,-0.447376,15.24,1.74578,1.54129,-40.457523,-2.303831,-1.460308,9.556826,-1.901294,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,fb634470-d8c0-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.74187,15.657477,,14.16961,,,,16.576759,-40.772068,4.778413,1.820576,-2.241253,-0.950647,-0.498895,1.589354,-0.730154,0.543021,0.704844,-0.008023,246.869642,0.542816,33.581027,-8.847088,2.330477,-0.636689,0.168621,-0.037994,0.005319,-0.000313,0.704952,18.982919,-6.942493,0.680678,-0.063069,-0.01596,0.008663,-0.001478,8.4e-05,-0.008179,27.451466,-0.386046,-0.636301,0.23945,-0.047558,0.003757,0.000176,-3.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
212,2022/5/21,46:50.8,2022/5/21,46:50.8,1,6,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.13377,-0.340634,-2.089633,2381.406582,56.564752,8:00,1.794043,0.559628,1.682025,-101.7682,-1.2702,-6.5914,0.67922,-0.102059,125.21617,-7.649583,-2.552328,0.452724,,,,,,,,,,,,1.8867,0.377,-0.503606,15.24,1.77672,1.39816,-37.43506,-0.658572,0.345847,7.407839,-9.737546,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,07cfa820-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.98896,,,10.9176,,,,16.758282,-37.73431,3.703919,1.795379,-0.265211,-4.868773,-0.559804,1.384189,0.172923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
213,2022/5/21,47:13.1,2022/5/21,47:13.1,1,7,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,3,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,136.01854,-1.647453,-0.832271,2471.493162,111.53717,9:45,1.836833,0.526309,1.60604,-95.0897,6.2464,-8.0874,0.414076,0.207133,125.59825,-8.438741,-1.398315,0.454608,140.93215,25.041622,6.49057,2522.793089,33.339029,13.893923,3.554083,100.057075,98.769211,6.456171,4.386155,3.5158,5.0812,-0.502368,15.24,1.782456,0.584054,-37.402015,-1.494249,0.645383,7.175679,-8.873917,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,151b9660-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.43377,17.9606,,10.4203,,,,16.834168,-37.706621,3.587839,1.837891,-1.117554,-4.436959,-0.52658,0.556658,0.322691,0.561944,0.411792,-0.219339,180.830542,0.56198,35.239533,-6.242136,1.460233,-0.291409,0.057719,-0.011465,0.001626,-0.000101,0.412006,16.566002,-3.834451,-0.154009,0.120796,-0.055761,0.016553,-0.002526,0.00015,-0.219343,4.009462,-0.65417,0.144402,-0.029419,0.006635,-0.001483,0.000218,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
214,2022/5/21,47:46.7,2022/5/21,47:46.7,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.98896,-3.595614,-3.190174,2317.137966,198.992811,12:45,1.807131,0.465239,1.87231,-22.7837,61.1102,20.0481,0.563643,-0.233758,134.56916,-5.393154,-1.770656,0.413638,,,,,,,,,,,,-12.6183,34.9378,-0.392276,15.24,1.721896,2.15778,-40.578825,-2.597897,-2.707041,9.029115,-2.311357,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,291a9b20-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.65014,,,13.4198,,,,16.566791,-40.87298,4.514557,1.805305,-2.522596,-1.155679,-0.46401,2.245972,-1.35352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
215,2022/5/21,47:57.3,2022/5/21,47:57.3,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,114.01335,1.286921,-0.371785,2276.70937,24.214461,6:45,1.8579,0.405286,1.685161,-189.7312,-45.3414,-22.501,0.327337,0.074343,105.13813,-12.229217,-1.958887,0.542654,129.36866,7.4695,-31.690528,2706.390244,,,,30.233964,28.258793,-34.988074,0.914131,11.1637,-22.8884,-0.393556,15.24,1.876579,0.296644,-31.371524,0.002036,1.420173,5.777384,-12.718369,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,2f7cd280-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.78396,1.33787,,8.87522,,,,16.75648,-31.649567,2.888692,1.861752,0.614121,-6.359185,-0.406188,0.228296,0.710087,0.718429,0.403321,-0.091037,83.510201,0.718428,30.318199,-4.944015,0.729776,-0.141281,0.01111,0.007875,-0.006213,0.001658,0.403321,4.671599,-6.064597,0.604662,-0.115864,0.021651,-0.00011,-0.001889,0.000581,-0.091037,-18.717914,-0.454628,0.408578,-0.114125,0.015043,0.012942,-0.01083,0.002932,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
216,2022/5/21,48:26.9,2022/5/21,48:26.9,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,150.4376,-2.478305,-2.48592,2397.892012,193.813985,12:30,1.827339,0.444351,1.738342,-18.681,63.7333,14.9806,0.935589,-0.112287,136.48228,-3.977919,-1.432974,0.409974,114.86023,38.710362,148.280965,4090.056197,,,,,23.173898,,,-9.4651,35.0567,-0.381939,15.24,1.762621,1.710564,-41.288467,-1.822798,-2.098808,9.4831,-2.033084,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,411a8eb0-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.96072,13.847797,,13.95532,,,,16.701029,-41.622682,4.74155,1.8256,-1.751145,-1.016542,-0.443528,1.784533,-1.049404,0.261882,0.921672,0.115734,310.691201,0.261882,-21.177844,0.563277,0.251053,-0.107247,0.079664,-0.068208,0.037982,-0.008504,0.921672,19.953292,-7.912873,0.918327,-0.219709,0.091311,-0.067594,0.035749,-0.007561,0.115734,13.089482,-3.229825,0.572874,-0.143822,0.073752,-0.065789,0.035818,-0.00761,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
217,2022/5/21,48:43.4,2022/5/21,48:43.4,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.03069,-2.532244,-2.956757,2300.554335,198.147512,12:30,1.810706,0.443804,1.854033,-19.8356,63.6189,19.8555,0.896889,-0.19213,134.23167,-4.141097,-1.551965,0.412553,,,,,,,,,,,,-12.5042,35.5175,-0.375349,15.24,1.749631,2.005119,-40.871412,-1.835696,-2.69627,9.917829,-2.148057,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,4af06900-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.03568,,,14.79901,,,,16.584605,-41.1964,4.958915,1.80863,-1.765308,-1.074028,-0.442501,2.09347,-1.348135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
218,2022/5/21,49:00.9,2022/5/21,49:00.9,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,151.53029,-4.495497,-2.981416,2275.487164,199.415287,12:45,1.841627,0.38921,1.795872,-18.3657,62.953,21.1574,0.38142,-0.243705,137.11936,-5.975628,-1.490082,0.40724,,,,,,,,,,,,-13.1416,36.5632,-0.317443,15.24,1.729702,2.046904,-41.483865,-3.296517,-2.930573,9.893327,-1.653093,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,5553b640-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.95406,,,14.41094,,,,16.643527,-41.817247,4.946663,1.839849,-3.240811,-0.826546,-0.388082,2.145657,-1.465286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
219,2022/5/21,49:24.7,2022/5/21,49:24.7,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,7,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.09378,-1.866175,-3.300023,2452.988308,174.90129,11:45,1.809367,0.440223,1.683045,-88.7247,6.4012,-0.3099,0.389255,-0.504306,129.02079,-8.229925,-3.321745,0.440458,,,,,,,,,,,,-2.1464,5.4048,-0.352608,15.24,1.752649,2.219216,-38.460541,-1.643404,-0.415769,7.738431,-8.759712,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,638f0d90-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.72043,,,11.07299,,,,16.756872,-38.764541,3.869216,1.81045,-1.299284,-4.379856,-0.44011,2.235549,-0.207885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
220,2022/5/21,49:49.7,2022/5/21,49:49.7,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,7,Bottom,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.50946,-2.781815,-2.547119,2555.54503,99.140812,9:15,1.793802,0.452232,1.86942,-91.1724,3.9015,-6.2,0.097017,-0.327794,127.93939,-9.369185,-2.987657,0.440337,,,,,,,,,,,,1.4381,4.7547,-0.392555,15.24,1.723261,1.721656,-38.068134,-2.208314,0.272566,7.673128,-8.9055,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,7272d9e0-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.75809,,,10.57007,,,,16.570899,-38.335455,3.836564,1.794791,-1.898058,-4.45275,-0.45237,1.71216,0.136283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
221,2022/5/21,50:16.9,2022/5/21,50:16.9,3,6,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,7,Bottom,2,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,139.1198,-3.04566,-3.038554,2410.713207,231.697771,1:45,1.788098,0.510031,1.823031,-85.1083,9.8699,8.7389,0.074527,-0.261842,128.21963,-9.194003,-2.419815,0.440115,,,,,,,,,,,,-6.7007,8.0397,-0.437427,15.24,1.708904,1.986831,-38.197607,-2.374486,-1.278046,7.758716,-8.273212,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,82ac9940-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.82746,,,10.90017,,,,16.617204,-38.476328,3.879358,1.788866,-2.077282,-4.136606,-0.509625,2.032743,-0.639023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
222,2022/5/21,50:55.8,2022/5/21,50:55.8,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,148.20948,-2.742802,-2.211686,2383.242979,206.728142,1:00,1.809568,0.45627,1.910952,-25.8073,57.0106,27.3295,0.77964,0.107802,135.03284,-4.75578,-0.268754,0.410976,139.42522,35.684533,2.111883,3956.747946,33.523592,22.603291,-0.535161,90.481149,89.740655,-4.695954,5.320411,-15.8863,32.5121,-0.407993,15.24,1.74613,1.439311,-40.734035,-2.017086,-3.436684,9.040123,-2.773283,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,99ccb420-d8c1-11ec-8f48-35f91020c9f2,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.59979,28.327454,,13.17664,,,,16.52897,-41.019099,4.520061,1.808356,-1.929635,-1.386641,-0.455088,1.547681,-1.718342,0.93664,0.808305,-0.111444,165.930217,0.93806,31.406557,-7.353573,1.819036,-0.285576,0.013129,0.00434,-0.000787,4e-05,0.806846,22.618751,-4.90333,0.046675,0.040146,-0.012947,0.003643,-0.000591,3.5e-05,-0.111252,1.15477,-1.627638,0.532394,-0.120264,0.017807,-0.001358,1.8e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
