PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2022/5/14,42:41.0,2022/5/14,42:41.0,3,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.42505,-0.62747,-3.571642,2208.928127,210.291244,1:00,1.464767,0.28109,1.78915,-45.9811,43.2111,23.4354,0.826958,-0.497045,130.62523,-4.078525,-1.921222,0.426499,,,,,,,,,,,,-14.6636,23.4383,-0.194492,15.24,1.446084,2.350317,-39.622289,-0.597648,-2.98416,8.997118,-5.036773,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,0d8d79b0-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.22773,,,13.79982,,,,16.649716,-39.941113,4.498559,1.4641,-0.419163,-2.518387,-0.279652,2.456065,-1.49208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
12,2022/5/14,42:57.3,2022/5/14,42:57.3,3,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.83676,-0.442222,-2.558644,2126.941269,216.487511,1:15,1.459058,0.322641,1.841565,-47.0162,43.4948,29.8375,0.863974,-0.101508,129.0963,-3.985318,-0.446886,0.429641,117.63456,63.021803,105.775484,5748.189642,,,,,11.193367,,,-17.3551,23.646,-0.263748,15.24,1.445522,1.604219,-39.238258,-0.463476,-3.457159,8.967235,-5.096339,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,1746a440-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.18776,19.341247,,13.74046,,,,16.597651,-39.547309,4.483618,1.458468,-0.287833,-2.548169,-0.321089,1.723368,-1.728579,0.319697,0.864161,0.105265,331.996873,0.319696,-4.029944,-2.822502,1.11292,-0.272066,-0.026366,0.119313,-0.091392,0.026591,0.864161,29.120382,-8.830641,1.066092,-0.173204,0.034576,-0.022891,0.014481,-0.003939,0.105265,14.265399,-2.946223,1.015061,-0.231769,-0.020365,0.095451,-0.073072,0.021282,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
13,2022/5/14,43:20.5,2022/5/14,43:20.5,3,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.48027,-1.350574,-4.044011,2277.93558,217.949161,1:15,1.472192,0.286799,1.813033,-39.382,47.6565,34.9555,0.695547,-0.508774,132.57286,-4.320292,-1.58007,0.421318,,,,,,,,,,,,-20.7122,26.2044,-0.190891,15.24,1.436684,2.641963,-39.926835,-1.07534,-4.316638,8.470447,-4.345375,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,251a8730-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.97664,,,12.9074,,,,16.626425,-40.219889,4.235224,1.471287,-0.925002,-2.172688,-0.284879,2.791307,-2.158319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0133,,,1.432227,,,,-1.023054,1.211831,1.275462,24.551093,-0.276312,-13.481633,-1.011962,18.916568,-0.752104,1.227851,5.216504,-4.386524,1.258426,-11.696764,0.990772,瀧口 耕介,22S
14,2022/5/14,45:20.0,2022/5/14,45:20.0,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.58717,-1.398822,-2.45497,2420.101706,136.279347,10:30,1.815957,0.542402,1.824654,-89.9327,7.6215,-4.6007,0.521031,-0.197542,126.51541,-7.904453,-2.780663,0.446044,,,,,,,,,,,,0.764,5.699,-0.48304,15.24,1.776299,1.63275,-37.582609,-1.275332,0.142121,6.983081,-8.746433,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,6c4bee50-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.99553,,,10.07176,,,,16.615484,-37.837319,3.491541,1.816999,-0.956302,-4.373217,-0.542501,1.627566,0.071061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
15,2022/5/14,45:30.1,2022/5/14,45:30.1,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,115.40265,2.39849,-0.602712,2333.731894,16.752324,6:30,1.866384,0.436994,1.656536,-185.7337,-44.7459,-14.8119,0.69408,0.116838,106.29865,-10.837692,-1.643706,0.536223,119.68857,29.769616,-56.754625,5680.628514,14.98278,11.804639,-29.993994,66.014625,55.095565,-69.09577,3.021728,7.0137,-23.0741,-0.419459,15.24,1.915555,0.397566,-31.73945,0.617364,0.918021,5.659141,-12.826811,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,72664740-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,113.12458,11.840987,,9.104,,,,16.78507,-32.01375,2.829571,1.870564,1.239084,-6.413406,-0.437651,0.35307,0.459011,0.173895,0.635446,-0.103114,118.586031,0.173859,15.822915,-4.941223,1.383413,-0.35452,0.081666,-0.016338,0.001927,-7.1e-05,0.635452,16.507288,-6.76006,0.59399,-0.090241,0.014879,-0.004528,0.001391,-0.000167,-0.103085,-24.136795,1.497813,-0.044653,-0.032589,0.007549,-0.000128,5e-06,-2.5e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
16,2022/5/14,45:45.3,2022/5/14,45:45.3,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,143.65438,-3.989003,-1.939453,1643.248828,264.972121,2:45,1.807331,0.549019,1.739014,-84.5456,4.6779,24.437,-0.173438,0.242398,133.74032,-10.022945,-0.213879,0.426574,,,,,,,,,,,,-13.8823,5.543,-0.50141,15.24,1.698798,1.216929,-39.463927,-3.119859,-2.853725,7.533236,-8.667208,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,7b5c9700-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.20282,,,9.91407,,,,16.701825,-39.741994,3.766618,1.808053,-2.799935,-4.333604,-0.548273,1.322266,-1.426862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
17,2022/5/14,46:03.5,2022/5/14,46:03.5,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,136.886,-1.190103,-1.504401,2175.188241,117.794943,10:00,1.807183,0.545321,1.761178,-90.4371,9.1348,-10.8123,0.565133,0.01045,124.51014,-7.757153,-2.267546,0.450633,134.30889,33.724363,-3.143344,3731.122079,33.20628,19.115988,-4.632404,90.607358,87.214304,-14.845428,4.677405,4.3294,6.5952,-0.506682,15.24,1.770732,1.040573,-37.605934,-1.150596,0.791128,8.326102,-8.601477,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,863a6b70-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.61058,22.752701,,12.37586,,,,16.678247,-37.923031,4.163051,1.808314,-0.823012,-4.300738,-0.545738,1.010444,0.395564,0.457058,0.554058,-0.009111,147.276911,0.457629,30.969589,-5.951626,1.332458,-0.195184,0.010043,0.00137,-0.000125,-5e-06,0.554138,20.711423,-5.213185,0.163708,0.042375,-0.036133,0.012571,-0.002014,0.00012,-0.008905,-1.707566,-2.015425,0.589355,-0.099259,0.003986,0.001771,-0.000298,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
18,2022/5/14,46:30.9,2022/5/14,46:30.9,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,149.32586,-2.795831,-1.498089,2180.557762,199.082967,12:45,1.82208,0.46772,1.883257,-25.7961,56.4741,18.5505,0.776281,0.231462,135.36603,-4.811954,-0.180857,0.409615,122.80416,6.865975,-173.305075,6520.529281,,,,25.694975,18.011936,-174.930537,0.856964,-10.6109,32.0008,-0.434234,15.24,1.755907,0.97405,-41.008023,-2.060874,-2.316312,9.522709,-2.821012,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,968b0e30-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.09021,1.377903,,13.95984,,,,16.555363,-41.312342,4.761355,1.820326,-1.970722,-1.410506,-0.466545,1.048073,-1.158156,0.535953,0.683377,-0.223269,,0.535953,-33.636689,3.825827,-0.216493,0.043181,-0.003275,-0.000464,6.1e-05,-3e-06,0.683377,4.078028,-6.205793,0.682375,-0.113046,0.027146,-0.004754,0.000687,-8e-05,-0.223269,-3.948382,2.055879,-0.32133,0.062807,-0.012378,0.001896,-0.000312,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
19,2022/5/14,46:44.0,2022/5/14,46:44.0,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,143.32607,-3.937395,-3.257473,1433.283368,261.031724,2:45,1.831787,0.519247,1.764161,-81.3379,7.908,34.389,-0.101606,-0.061513,133.62276,-9.757405,-0.829707,0.426628,,,,,,,,,,,,-19.8216,7.1078,-0.440027,15.24,1.726656,2.073585,-39.35266,-3.058911,-4.065109,7.233931,-8.348942,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,9e5a9130-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.18491,,,9.70331,,,,16.676774,-39.615892,3.616965,1.832437,-2.755105,-4.174471,-0.518173,2.221509,-2.032555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
20,2022/5/14,46:57.3,2022/5/14,46:57.3,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.57204,-4.395199,-1.973914,2327.146395,194.95436,12:30,1.815393,0.504189,1.91938,-24.0856,56.1599,14.2963,0.33703,0.092579,137.63248,-6.266671,-0.957009,0.404543,,,,,,,,,,,,-8.8262,33.1078,-0.460766,15.24,1.715256,1.352182,-41.318512,-3.234565,-1.970161,9.061572,-2.416409,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,a64f4f70-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.94693,,,12.93956,,,,16.520249,-41.598336,4.530786,1.813989,-3.159945,-1.208204,-0.503461,1.413021,-0.985081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
21,2022/5/14,47:11.0,2022/5/14,47:11.0,2,4,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,150.95128,-3.476706,-2.357554,2166.835487,202.382185,12:45,1.808329,0.487518,1.814806,-26.2271,54.6535,21.4049,0.561274,0.034794,137.67082,-5.497602,-0.845159,0.406141,160.08753,29.335884,3.28073,2732.075569,33.496216,18.417032,1.457609,117.32359,116.223356,0.240169,5.310024,-12.7218,31.4039,-0.431863,15.24,1.72224,1.593877,-41.43382,-2.594594,-2.851284,9.240771,-2.768249,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,ae7f6900-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.35702,27.929414,,13.28045,,,,16.624971,-41.74156,4.620386,1.807111,-2.502404,-1.384124,-0.486524,1.688832,-1.425642,0.366418,0.562696,-0.037678,175.186291,0.367482,38.683532,-8.158403,2.049061,-0.387134,0.054077,-0.005732,0.000478,-2.2e-05,0.56245,21.787398,-4.206285,-0.29613,0.2002,-0.068636,0.014877,-0.001758,8.4e-05,-0.03755,2.21623,-0.909737,0.184988,-0.026235,0.002374,-0.000213,3.2e-05,-2e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
22,2022/5/14,47:43.5,2022/5/14,47:43.5,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,151.77335,-4.126903,-2.270792,2265.318255,195.329501,12:30,1.825688,0.450937,1.804654,-22.6753,57.5125,15.0364,0.428732,-0.041311,138.49064,-5.891218,-1.209199,0.404398,,,,,,,,,,,,-9.3147,33.201,-0.396542,15.24,1.723227,1.570103,-41.6253,-3.061933,-2.108812,9.252516,-2.290042,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,c1e254d0-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.0008,,,13.28271,,,,16.63486,-41.934204,4.626258,1.824177,-2.985477,-1.145021,-0.450137,1.640508,-1.054406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
23,2022/5/14,47:54.2,2022/5/14,47:54.2,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.05809,1.992488,-1.340483,2373.530358,16.959575,6:30,1.857107,0.413298,1.679073,-173.899,-41.4456,-13.9506,0.686428,-0.10836,109.30213,-10.426629,-2.321766,0.51974,,,,,,,,,,,,5.9749,-20.9879,-0.376521,15.24,1.896133,0.828319,-32.733778,0.452544,0.829675,6.154462,-12.721054,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,c8477260-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.71219,,,9.75597,,,,16.762069,-33.01871,3.077231,1.861549,1.041489,-6.360527,-0.41398,0.789908,0.414838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
24,2022/5/14,48:06.4,2022/5/14,48:06.4,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,152.99562,-2.278634,-2.375874,2123.654819,194.546661,12:30,1.831742,0.476674,1.849529,-20.1312,57.6919,14.3452,0.986829,-0.050394,140.10523,-3.86377,-1.360432,0.39839,134.17528,28.717946,8.245434,3605.378875,32.726989,15.059541,7.284819,90.120211,88.392622,19.490168,4.177883,-9.0359,32.0816,-0.421476,15.24,1.776574,1.670768,-42.067473,-1.720991,-2.099041,9.046747,-2.354113,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,cf7250f0-d351-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,152.26269,17.304921,,12.89039,,,,16.590419,-42.35689,4.523374,1.830426,-1.64568,-1.177057,-0.476,1.737919,-1.049521,0.224149,0.980714,0.047186,228.234428,0.224803,32.330405,-5.189463,0.902188,-0.016855,-0.074788,0.026404,-0.003881,0.000222,0.980211,17.921675,-5.570867,0.497266,-0.151449,0.057242,-0.012346,0.001306,-5.4e-05,0.047059,4.691261,1.817952,-0.738,0.19287,-0.029496,0.002046,0.000117,-2.4e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
25,2022/5/14,49:59.5,2022/5/14,49:59.5,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.01497,0.007204,-1.960056,1949.521404,169.382985,11:45,1.484872,0.428715,1.754392,-88.6542,19.9744,-3.1455,0.600375,-0.159062,119.92074,-6.42954,-2.18167,0.470681,,,,,,,,,,,,0.3082,11.181,-0.378939,15.24,1.478572,1.238821,-35.771985,-0.335928,0.05191,6.368515,-7.923437,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,12e79a70-d352-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.87705,,,10.09422,,,,16.685289,-36.028372,3.184258,1.485675,-0.016942,-3.961718,-0.42877,1.236731,0.025955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
26,2022/5/14,50:10.6,2022/5/14,50:10.6,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.06143,-0.401511,-2.999391,2109.74883,169.595,11:45,1.447498,0.414197,1.747787,-76.0863,28.5801,-4.641,0.572514,-0.484323,121.84276,-5.957661,-3.325644,0.462017,,,,,,,,,,,,0.2266,15.8477,-0.33765,15.24,1.431717,1.937417,-36.550835,-0.547411,0.039569,7.10928,-7.039194,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,199559c0-d352-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.29376,,,11.21867,,,,16.691522,-36.83208,3.55464,1.447865,-0.268939,-3.519597,-0.414264,1.935852,0.019785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
27,2022/5/14,50:23.5,2022/5/14,50:23.5,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,142.21059,-1.567638,-3.451625,2127.801026,203.817564,12:45,1.469474,0.356568,1.803948,-37.6316,53.9412,22.4338,0.648827,-0.396584,129.0516,-4.429709,-1.870135,0.432153,120.06261,25.289072,9.277798,2480.884005,32.798355,11.309751,6.956216,77.526137,77.526137,14.257976,3.446705,-14.1233,29.7647,-0.273789,15.24,1.428618,2.242116,-39.030226,-1.188012,-2.796092,8.539422,-3.913927,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,21395ff0-d352-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.36683,11.886035,,13.159,,,,16.635505,-39.334364,4.269711,1.468447,-1.048615,-1.956963,-0.355417,2.3417,-1.398046,0.487274,0.646723,0.384001,210.83831,0.487461,29.754468,-3.938655,0.725135,-0.06699,-0.024031,0.008826,-0.00068,-2.7e-05,0.646651,14.248399,-4.829309,0.225783,-0.021832,-0.007201,0.009382,-0.002737,0.000253,0.384035,4.860122,0.542675,-0.263811,0.075811,-0.01404,0.002148,-0.000239,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
28,2022/5/14,51:05.7,2022/5/14,51:05.7,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.87697,-1.957875,-1.346007,2144.92907,237.246432,2:00,1.487647,0.315492,1.843036,-57.9286,33.6631,47.4169,0.355536,0.409786,128.86254,-6.25292,2.016479,0.432198,,,,,,,,,,,,-25.4268,19.7966,-0.286552,15.24,1.437457,0.681103,-38.993409,-1.546703,-5.005919,8.798138,-5.909174,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,3a5a05c0-d352-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.35234,,,13.01443,,,,16.596482,-39.298282,4.399069,1.487506,-1.341939,-2.954587,-0.313159,0.854568,-2.50296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
29,2022/5/14,51:46.3,2022/5/14,51:46.3,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,0,1,0,Fastball,Sinker,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,140.86419,-3.001191,-2.051538,2177.192655,235.254431,1:45,1.494247,0.285694,1.816022,-58.9366,34.0097,44.5684,0.055292,0.151276,128.70685,-7.34044,1.10365,0.435382,,,,,,,,,,,,-24.5022,20.6183,-0.239079,15.24,1.417589,1.168975,-38.688996,-2.250599,-4.774941,8.259571,-5.788593,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,528a3110-d352-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.32584,,,12.15734,,,,16.623921,-38.983324,4.129786,1.494113,-2.044323,-2.894296,-0.283767,1.339129,-2.38747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
30,2022/5/14,52:25.0,2022/5/14,52:25.0,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,0,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,141.36021,-1.638547,-1.873449,2140.553571,222.398079,1:30,1.481635,0.325174,1.806958,-48.7434,44.2414,37.3625,0.530442,0.168795,127.73965,-5.296813,0.768048,0.435473,121.83876,-21.26098,60.087741,,,,,1.744953,1.165882,34.671856,0.047644,-20.7332,24.9821,-0.282124,15.24,1.438453,1.084591,-38.826489,-1.281129,-4.033832,8.962328,-4.946154,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,699e8c20-d352-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.29696,0.586069,,13.62056,,,,16.632491,-39.146599,4.481164,1.481057,-1.104466,-2.473077,-0.323436,1.228668,-2.016916,0.68398,0.586069,-0.312914,,0.683699,15.765124,,,,,,,,0.586288,-12.301041,,,,,,,,-0.313403,27.402821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
