PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
230,2022/5/7,15:52.0,2022/5/7,15:52.0,3,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,7,Bottom,2,1,1,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.25597,-0.31547,-3.082003,2303.005512,181.569431,12:00,1.621002,0.611447,1.840908,-77.491,21.0909,0.5059,0.756933,-0.254104,125.74372,-5.956435,-3.046227,0.448387,111.07776,55.747951,92.663798,5634.754108,,,,,,,,-2.0991,11.8826,-0.538188,15.24,1.608403,2.002486,-37.23377,-0.498131,-0.386455,6.281336,-7.618974,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,5f2a82d0-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.28486,8.751218,,9.51225,,,,16.599359,-37.462392,3.140668,1.621487,-0.220823,-3.809487,-0.611329,2.016552,-0.193227,0.096488,0.736333,0.309918,326.623026,0.0993,-0.912301,-3.302062,,,,,,,0.73822,25.433938,-8.523006,,,,,,,0.308864,17.387383,-0.264698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
231,2022/5/7,16:07.1,2022/5/7,16:07.0,3,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.08661,-0.806953,-4.772358,2223.048638,202.826684,12:45,1.63514,0.678397,1.811143,-49.0909,42.9711,16.7574,0.915273,-0.506441,128.74529,-4.478326,-3.594156,0.433306,,,,,,,,,,,,-12.1419,23.5194,-0.563348,15.24,1.612163,3.16367,-38.925365,-0.72132,-2.388853,8.557696,-5.179318,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,682629c0-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.99338,,,13.34132,,,,16.627538,-39.229228,4.278848,1.634511,-0.537415,-2.589659,-0.677189,3.248493,-1.194426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
232,2022/5/7,16:17.4,2022/5/7,16:17.4,3,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,7,Bottom,2,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,133.96321,-0.899195,-2.702651,2246.246932,151.339171,11:00,1.612424,0.651274,1.858261,-82.6072,18.5339,-8.5087,0.53256,-0.196273,123.72037,-6.920641,-3.305489,0.45417,113.26606,33.948447,50.934509,4967.025399,17.956808,15.992685,28.313805,65.503434,,63.784075,3.920961,2.6072,11.0812,-0.587303,15.24,1.586061,1.778176,-36.85656,-0.886784,0.465772,6.817937,-7.827036,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,6e514b90-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.56233,16.236475,,10.24284,,,,16.581698,-37.103924,3.408968,1.613084,-0.602807,-3.913518,-0.651511,1.761277,0.232886,0.127976,0.512871,0.215844,217.37133,0.128101,16.444564,-4.784749,1.18414,-0.254597,0.05822,-0.015258,0.002803,-0.000211,0.513014,17.566044,-5.306657,0.202877,0.068794,-0.064635,0.024333,-0.004233,0.000277,0.215817,20.265897,-2.336873,0.413732,-0.085481,0.027569,-0.008889,0.0017,-0.000129,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
233,2022/5/7,16:35.6,2022/5/7,16:35.6,3,6,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,7,Bottom,2,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,125.6309,0.365374,-1.75509,2207.251274,80.58634,8:45,1.652457,0.517575,1.728014,-116.3032,3.0201,-7.7382,0.593307,-0.058724,113.74183,-8.067295,-2.299952,0.493307,153.79312,4.553969,-35.156016,2118.490149,,,,27.932221,,-35.46101,0.712436,2.4704,2.4076,-0.471802,15.24,1.653104,1.092286,-34.493462,-0.227533,0.3776,7.339888,-9.438656,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,7933daf0-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.96605,1.057642,,11.88906,,,,16.711366,-34.805146,3.669944,1.654256,0.173275,-4.719328,-0.517845,1.076251,0.1888,0.670362,0.599083,0.101576,,0.685573,34.526763,-5.017171,,,,,,,0.610525,3.173617,-5.678238,,,,,,,0.097576,-24.44519,2.200621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
234,2022/5/7,19:07.0,2022/5/7,19:07.0,1,1,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.30973,1.879804,4.761269,2193.299881,136.922274,10:30,1.305496,-0.993437,2.062953,-69.2512,37.0937,-31.2442,1.138197,0.022403,117.55139,-3.340678,2.529846,0.465707,,,,,,,,,,,,20.1548,19.1932,0.899715,15.24,1.339809,-2.844719,-35.729746,0.97561,3.328709,7.440394,-6.636759,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,d3657470-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.2535,,,12.75834,,,,16.375995,-35.965529,3.720197,1.30556,1.185926,-3.31838,0.991534,-2.950204,1.664355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
235,2022/5/7,19:24.1,2022/5/7,19:24.1,1,2,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.88024,2.718748,4.444418,2363.652578,246.468134,2:15,1.344518,-0.996538,1.824167,-115.1581,15.5511,26.5151,0.963883,0.526692,108.86338,-5.665883,6.306527,0.516307,,,,,,,,,,,,-10.3462,7.3152,0.887738,15.24,1.402591,-2.643298,-32.578948,1.158952,-1.433445,5.719871,-8.793152,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,dd994d40-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,117.48833,,,10.01686,,,,16.615225,-32.819507,2.859936,1.346072,1.528764,-4.396576,0.997638,-2.583011,-0.716723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
236,2022/5/7,19:35.8,2022/5/7,19:35.8,1,3,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,116.77902,2.431507,2.983486,2397.86946,245.88516,2:15,1.316308,-0.99577,1.829603,-116.5884,17.7959,30.8378,0.838442,0.155927,107.37211,-6.064694,5.158064,0.523515,,,,,,,,,,,,-13.7462,8.7233,0.922251,15.24,1.367027,-1.797308,-32.077366,0.975257,-1.852817,5.365876,-8.630851,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,e49ca6a0-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,115.87064,,,9.40691,,,,16.610055,-32.305735,2.682938,1.317704,1.342582,-4.315425,0.997066,-1.718453,-0.926409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
237,2022/5/7,19:50.0,2022/5/7,19:50.0,1,4,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,117.38456,1.616082,3.378502,2365.154652,248.077298,2:15,1.308832,-1.022846,1.853186,-115.428,17.1958,32.9278,0.611194,0.260258,108.15057,-6.790731,5.703065,0.520074,,,,,,,,,,,,-14.5678,9.0219,0.941203,15.24,1.339671,-2.037354,-32.250696,0.528689,-1.983921,5.447904,-8.577996,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,ed193280-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.6372,,,9.23398,,,,16.586455,-32.477347,2.723952,1.310252,0.885563,-4.288998,1.024247,-1.954816,-0.99196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
238,2022/5/7,20:05.6,2022/5/7,20:05.6,1,5,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,103.85645,1.707162,1.734024,1950.858275,279.919867,3:15,1.097397,-1.007191,1.817629,-174.9787,-2.7049,49.1244,-0.169555,-0.025734,95.29349,-10.948117,5.211119,0.59274,,,,,,,,,,,,-24.1221,-1.4771,0.961841,15.24,1.126878,-1.03743,-28.545722,0.321982,-2.528317,4.977621,-9.961469,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,f66395b0-cdbc-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,102.3383,,,8.56296,,,,16.622963,-28.785865,2.488811,1.099751,0.802566,-4.980734,1.008949,-0.915453,-1.264159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
239,2022/5/7,20:35.8,2022/5/7,20:35.8,1,6,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,118.72511,3.197251,4.690823,2359.278066,250.143288,2:15,1.288089,-1.054637,1.815356,-116.3155,16.3787,33.0983,1.032634,0.605202,107.67032,-5.295984,7.010405,0.520212,,,,,,,,,,,,-13.0907,7.276,0.938735,15.24,1.358171,-2.806228,-32.47535,1.423467,-1.783885,6.210832,-8.815137,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,08573a10-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.60624,,,11.05479,,,,16.623497,-32.738871,3.105416,1.289839,1.797488,-4.407568,1.056196,-2.730539,-0.891943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
240,2022/5/7,21:14.2,2022/5/7,21:14.2,2,1,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,112.95013,2.96514,4.272273,2212.489233,260.175353,2:45,1.309734,-0.992069,1.881238,-134.5162,10.2418,31.8725,0.802349,0.531558,102.98931,-6.85804,6.519081,0.543345,,,,,,,,,,,,-13.2036,4.288,0.891459,15.24,1.370163,-2.433541,-30.951641,1.185312,-1.637033,5.566136,-9.275012,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,1f454870-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.6417,,,9.96081,,,,16.558555,-31.18786,2.783068,1.311508,1.57893,-4.637506,0.99326,-2.364068,-0.818516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
241,2022/5/7,22:20.8,2022/5/7,22:20.8,2,2,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,0,0,1,Slider,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,112.66535,2.616976,1.812316,2303.397005,263.551729,2:45,1.286436,-1.023867,1.770522,-136.9459,9.1258,39.9464,0.659615,-0.110552,103.20783,-7.319374,4.624723,0.545805,,,,,,,,,,,,-19.1484,3.9762,0.975622,15.24,1.34208,-1.137914,-30.953096,0.9573,-2.386836,5.319893,-9.311023,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,46f55900-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.13853,,,9.45752,,,,16.669591,-31.197832,2.659947,1.288188,1.385643,-4.655511,1.025445,-1.02811,-1.193418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
242,2022/5/7,23:15.0,2022/5/7,23:15.0,3,1,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,111.77887,2.837509,0.238726,2231.154829,262.425996,2:45,1.320914,-1.010961,1.87899,-136.3824,10.4492,42.1338,0.756636,-0.522411,101.87778,-7.153692,3.229282,0.547223,,,,,,,,,,,,-21.4424,4.7882,1.003032,15.24,1.378317,-0.292886,-30.718959,1.091354,-2.623211,5.403295,-9.220875,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,674f3540-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.85058,,,9.9011,,,,16.560494,-30.950356,2.701647,1.323125,1.486238,-4.610438,1.013169,-0.180547,-1.311606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
243,2022/5/7,23:35.5,2022/5/7,23:35.5,3,2,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,1,1,0,Splitter,Changeup,InPlay,Undefined,FlyBall,LineDrive,Double,1,1,2,120.5609,1.79952,4.384547,1129.480251,80.156495,8:45,1.302911,-0.909122,1.86769,-128.8316,-0.8853,-32.0351,0.523251,0.008255,108.80038,-7.617614,2.119018,0.510821,163.43791,21.94007,-7.221072,1316.274928,33.211095,12.289786,-4.598835,112.81563,,-8.324743,4.217179,20.252,-0.6945,0.808795,15.24,1.337,-2.400105,-33.040387,0.596244,2.840286,6.73295,-9.904045,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,7376a0b0-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.75006,17.259459,,11.76052,,,,16.572035,-33.310722,3.366475,1.305077,0.993902,-4.952022,0.907451,-2.514146,1.420143,0.669505,0.551764,0.00281,165.671893,0.669175,41.785664,-7.765757,1.930115,-0.442929,0.099132,-0.019967,0.002721,-0.000163,0.552353,16.947929,-4.320559,-0.150607,0.167483,-0.071962,0.019158,-0.002661,0.000145,0.002778,-5.29281,0.048554,0.239255,-0.072667,0.007912,0.00084,-0.000322,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
244,2022/5/7,24:31.3,2022/5/7,24:31.3,4,1,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.61298,4.240267,3.717611,2358.760337,236.745074,2:00,1.31021,-1.06469,1.854121,-106.6953,21.4538,26.0488,1.443636,0.245559,108.69363,-3.61328,5.551635,0.511225,,,,,,,,,,,,-10.2501,9.0166,0.975586,15.24,1.403757,-2.256546,-32.988036,2.093846,-1.439227,6.482559,-8.540621,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,94c7fc50-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.65608,,,11.91935,,,,16.584273,-33.251153,3.24128,1.311736,2.440496,-4.270311,1.065991,-2.19813,-0.719614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
245,2022/5/7,24:43.4,2022/5/7,24:43.4,4,2,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.26504,1.128015,2.42615,2372.851046,256.387595,2:30,1.329342,-0.959839,1.840099,-115.8761,11.4923,30.2698,0.48926,0.027985,109.90698,-7.322543,4.566976,0.509666,,,,,,,,,,,,-13.6929,6.3415,0.90022,15.24,1.348759,-1.527333,-33.049247,0.251771,-1.940187,6.219842,-8.9081,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,9bfdfe70-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.01918,,,10.35806,,,,16.599397,-33.304102,3.109921,1.330965,0.616776,-4.45405,0.961173,-1.447835,-0.970094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
246,2022/5/7,24:56.1,2022/5/7,24:56.1,4,3,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.72644,0.316143,7.243414,2333.312234,115.85207,9:45,1.33361,-0.925285,2.07099,-72.9739,23.1977,-41.4811,0.692529,0.68578,124.69781,-5.10547,4.299155,0.442872,,,,,,,,,,,,26.8127,13.0407,0.782967,15.24,1.336655,-4.56984,-37.385728,-0.02928,4.906584,7.325029,-7.420279,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,a37acd90-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.96963,,,12.02864,,,,16.368615,-37.606209,3.662515,1.334175,0.194068,-3.71014,0.922741,-4.717526,2.453292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
247,2022/5/7,25:07.5,2022/5/7,25:07.5,4,4,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Top,2,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,,Out,1,0,,117.66217,1.806778,2.044767,2283.433542,237.678348,2:00,1.303203,-0.956281,1.806706,-112.1987,21.1196,26.6135,0.692679,-0.111627,107.50881,-6.390553,3.922862,0.521434,145.42644,50.549485,32.468637,4191.976728,,,,,,,,-12.1632,10.7179,0.904625,15.24,1.339633,-1.263597,-32.332596,0.643286,-1.653882,5.817307,-8.349292,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,aa4d7a00-cdbd-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.33298,35.399399,,10.15336,,,,16.632895,-32.582243,2.908654,1.304338,1.001592,-4.174646,0.957328,-1.192622,-0.826941,0.582865,0.711114,0.116467,187.226116,0.582864,21.655982,-6.235609,1.753109,-0.41464,0.094136,-0.021341,0.004108,-0.000442,0.711114,31.192849,-6.570478,0.363572,0.027895,-0.031251,0.009998,-0.001873,0.000173,0.116467,13.779737,-3.042381,1.059978,-0.294455,0.074914,-0.017535,0.003218,-0.000317,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
248,2022/5/7,27:49.8,2022/5/7,27:49.8,1,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,,Out,1,0,,132.79816,0.222844,-1.964503,2104.394311,153.727648,11:00,1.66798,0.592783,1.876356,-81.3771,21.2471,-8.9962,0.916997,-0.050581,122.30222,-5.742009,-2.602864,0.457488,,,,,,,,,,,,3.3308,11.8076,-0.546778,15.24,1.668135,1.294521,-36.555031,-0.153836,0.585162,6.727229,-7.732272,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,0b065f10-cdbe-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.59367,,,10.49593,,,,16.563272,-36.797747,3.363615,1.668652,0.125142,-3.866136,-0.593103,1.273408,0.292581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
249,2022/5/7,27:58.5,2022/5/7,27:58.5,2,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.47513,-0.697841,-4.17787,2210.004185,209.708271,1:00,1.638293,0.61195,1.832028,-50.763,42.6838,22.582,0.933082,-0.344007,127.72297,-4.491279,-2.585367,0.436553,,,,,,,,,,,,-14.6825,23.3763,-0.513334,15.24,1.618234,2.704619,-38.542886,-0.646951,-2.84081,8.169489,-5.283747,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,10301670-cdbe-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.95221,,,12.75216,,,,16.607317,-38.831619,4.084745,1.6378,-0.460208,-2.641873,-0.610697,2.805021,-1.420405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
250,2022/5/7,28:13.8,2022/5/7,28:13.8,2,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Bottom,1,0,1,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,125.71576,0.766811,-2.976287,2164.0242,54.117699,7:45,1.668151,0.55803,1.738131,-124.36,-5.9903,-13.758,0.642635,-0.425585,114.71506,-8.204672,-3.943714,0.491332,,,,,,,,,,,,4.6465,-2.383,-0.480886,15.24,1.678578,1.857775,-34.514352,-0.024054,0.71666,6.896533,-10.174195,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,195bce10-cdbe-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.46033,,,11.0007,,,,16.701472,-34.805153,3.448266,1.670548,0.404953,-5.087097,-0.558585,1.827557,0.35833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
