PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
258,2022/5/7,42:09.0,2022/5/7,42:09.0,2,5,"Takeru, Suzuki",1000091927,Left,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.02635,-0.875435,3.942955,1898.199607,142.122191,10:45,1.763179,-0.534675,1.817734,-52.8895,43.6107,-31.514,0.986267,0.266281,126.03378,-4.813823,1.720441,0.443628,,,,,,,,,,,,18.7822,23.8793,0.441252,15.24,1.738403,-2.455418,-37.88936,-0.763298,3.52999,7.529461,-5.318708,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,335db7e0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.73619,,,11.99258,,,,16.621383,-38.162885,3.76473,1.762622,-0.570085,-2.659354,0.53278,-2.583653,1.764995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
259,2022/5/7,42:22.3,2022/5/7,42:22.3,2,6,"Takeru, Suzuki",1000091927,Left,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,138.77994,-3.126719,3.405451,2011.939902,151.411902,11:00,1.747612,-0.481298,1.832774,-46.0216,49.157,-25.1374,0.402122,0.229995,127.33343,-6.558558,1.629048,0.44058,,,,,,,,,,,,15.2751,28.3668,0.401454,15.24,1.669643,-2.146153,-38.086392,-2.237516,2.906688,7.461517,-4.408746,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,3b4be670-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.68223,,,11.44651,,,,16.606918,-38.353251,3.730759,1.746848,-2.079839,-2.204373,0.480069,-2.250109,1.453344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
260,2022/5/7,42:44.7,2022/5/7,42:44.6,3,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kosei, Shoji",1000101253,Right,RIK,Undefined,7,Bottom,2,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.63732,-0.895693,3.919508,2079.019495,283.236711,3:30,1.687556,-0.590937,1.629525,-119.8011,0.4627,12.4929,0.232846,0.656326,116.03071,-9.404601,4.791319,0.495247,,,,,,,,,,,,-3.7501,1.8659,0.482083,15.24,1.652572,-2.402627,-34.22692,-1.020587,-0.579264,5.72711,-9.518424,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,48ae69f0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.48425,,,8.60661,,,,16.810746,-34.488748,2.863555,1.689283,-0.585431,-4.759212,0.591319,-2.376145,-0.289632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
261,2022/5/7,42:57.5,2022/5/7,42:57.5,3,2,"Takeru, Suzuki",1000091927,Left,TOK,"Kosei, Shoji",1000101253,Right,RIK,Undefined,7,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.0836,-2.038103,1.448159,2066.682018,144.540245,10:45,1.751734,-0.535383,1.740258,-49.7269,48.838,-32.5167,0.675284,-0.449234,125.38308,-5.73225,-0.841826,0.448349,,,,,,,,,,,,17.4543,27.192,0.50082,15.24,1.696017,-0.788767,-37.672672,-1.515592,3.240406,7.499725,-4.758425,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,504eedb0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.29648,,,11.70053,,,,16.698947,-37.962002,3.749862,1.750946,-1.332017,-2.379213,0.533661,-0.913777,1.620203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
262,2022/5/7,43:08.6,2022/5/7,43:08.6,3,3,"Takeru, Suzuki",1000091927,Left,TOK,"Kosei, Shoji",1000101253,Right,RIK,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.29256,-1.461498,3.189395,2142.15515,162.984766,11:30,1.789344,-0.491475,1.779554,-35.6259,59.6887,-17.3103,1.018339,0.239848,126.89216,-4.178201,1.970628,0.440894,,,,,,,,,,,,11.0702,32.3827,0.413399,15.24,1.75046,-2.043605,-38.242504,-1.080288,2.114592,7.839011,-3.620995,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,56e3f4e0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.58404,,,12.4004,,,,16.659463,-38.532369,3.919505,1.78793,-0.946393,-1.810498,0.490412,-2.121797,1.057296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
263,2022/5/7,43:25.1,2022/5/7,43:25.1,3,4,"Takeru, Suzuki",1000091927,Left,TOK,"Kosei, Shoji",1000101253,Right,RIK,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,139.05854,-1.031597,1.513151,2083.709553,170.43813,11:45,1.743233,-0.510783,1.742955,-42.5252,54.6531,-8.6045,1.024957,-0.167116,125.05443,-4.262559,0.907466,0.445184,,,,,,,,,,,,5.5667,29.5306,0.472857,15.24,1.71385,-0.962927,-38.158535,-0.821472,1.043633,8.824223,-4.270316,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,60ccbaf0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.25832,,,14.00412,,,,16.695079,-38.493554,4.412111,1.74196,-0.659346,-2.135158,0.510167,-1.002549,0.521816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23211,3.323859,1.623859,1.7,-0.454104,0.957228,0.153338,-1.389661,1.643907,1.197744,21.26782,-0.730352,16.76498,-1.369194,14.891689,-0.935523,1.67993,6.626542,-4.75315,1.199142,9.707979,-0.324325,,,上野 達也,22S
264,2022/5/7,45:32.1,2022/5/7,45:32.0,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Azuma, Akai",1000074005,Left,TOK,Undefined,8,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.03027,-1.328872,-2.515452,2305.924345,199.126884,12:45,1.814151,0.568062,1.858837,-85.511,16.0227,4.2981,0.584008,-0.09851,122.36,-7.599357,-2.210594,0.455051,,,,,,,,,,,,-4.2712,10.4543,-0.509311,15.24,1.777657,1.608372,-37.07256,-1.182977,-0.756126,8.30271,-7.955941,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,ac6af210-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.30384,,,12.67026,,,,16.580106,-37.371483,4.151355,1.815092,-0.896539,-3.977971,-0.567708,1.635595,-0.378063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
265,2022/5/7,45:41.0,2022/5/7,45:41.0,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Azuma, Akai",1000074005,Left,TOK,Undefined,8,Top,0,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.36311,-2.223623,-2.829404,1654.261266,213.263136,1:00,1.833816,0.481697,1.844917,-63.347,31.8842,18.7209,0.571893,-0.13003,126.48008,-6.906519,-1.503633,0.440701,,,,,,,,,,,,-11.832,19.1586,-0.415788,15.24,1.777009,1.798667,-38.244445,-1.719537,-2.23943,8.507412,-6.180531,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,b1c29740-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.64428,,,12.88302,,,,16.59409,-38.544483,4.253706,1.83381,-1.501563,-3.090265,-0.480616,1.877647,-1.119715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
266,2022/5/7,45:52.8,2022/5/7,45:52.8,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Azuma, Akai",1000074005,Left,TOK,Undefined,8,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.80638,-2.954784,-1.514823,1553.793399,199.898311,12:45,1.850344,0.499376,1.785545,-59.1004,34.1491,11.1029,0.421582,0.181343,127.94187,-7.324859,-0.730289,0.436092,131.44456,-18.415468,20.661542,,,,,1.019223,,9.023248,0.028859,-6.9167,20.9314,-0.46268,15.24,1.773142,0.97122,-38.883103,-2.231739,-1.343922,9.299117,-5.739622,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,b8cbbd00-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.0991,0.333241,,13.86451,,,,16.653039,-39.219583,4.649558,1.850138,-2.024056,-2.869811,-0.498703,1.019848,-0.671961,0.070126,0.333241,-0.193299,180.0,0.069958,32.450742,,,,,,,,0.333301,-11.54737,,,,,,,,-0.193363,12.237229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
267,2022/5/7,46:21.2,2022/5/7,46:21.2,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.94464,-1.848867,-0.440162,1994.122105,203.079771,12:45,1.855485,0.462638,1.939736,-31.1874,54.1153,21.52,1.024837,0.554377,130.72168,-4.316595,1.094048,0.417096,,,,,,,,,,,,-11.3814,30.6738,-0.453893,15.24,1.812789,0.195879,-40.561836,-1.376054,-2.364166,11.517078,-3.435041,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,c9b67ce0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.43411,,,17.22296,,,,16.497084,-40.917214,5.758539,1.853614,-1.27006,-1.717521,-0.461062,0.268829,-1.182083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
268,2022/5/7,46:34.0,2022/5/7,46:34.0,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.13841,-1.385427,-0.773454,2182.998652,227.015978,1:30,1.796892,0.580645,1.866684,-82.2801,15.7722,13.2056,0.583622,0.49476,124.37965,-7.426135,0.165186,0.447181,,,,,,,,,,,,-7.3677,10.391,-0.563366,15.24,1.759605,0.444269,-37.683891,-1.227133,-1.350125,8.453075,-7.902516,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,d158d560-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.64968,,,12.75877,,,,16.571895,-37.98148,4.226538,1.797908,-0.948926,-3.951258,-0.579843,0.4918,-0.675063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
269,2022/5/7,46:45.3,2022/5/7,46:45.3,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,2,0,Cutter,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.46029,-2.945179,-1.257796,2146.858406,234.923478,1:45,1.7952,0.563118,1.914135,-72.9787,21.3153,25.6432,0.237091,0.466138,126.85128,-8.311567,0.570775,0.438528,,,,,,,,,,,,-14.2145,14.4584,-0.536181,15.24,1.724766,0.717638,-38.298087,-2.241449,-2.694467,8.622977,-7.065957,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,d80f6e50-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.32655,,,12.60901,,,,16.524751,-38.58627,4.311488,1.79573,-2.005302,-3.532979,-0.561669,0.807688,-1.347233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
270,2022/5/7,47:00.4,2022/5/7,47:00.4,2,4,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.64266,-1.990828,-2.91866,2095.899146,203.736474,12:45,1.8188,0.555904,1.900974,-33.1467,55.0044,22.6,0.926636,-0.039419,129.33993,-4.589025,-1.314366,0.424003,,,,,,,,,,,,-14.1898,31.1103,-0.490715,15.24,1.771417,1.914574,-39.896207,-1.467662,-2.869578,10.666747,-3.515292,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,e110e1a0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.06513,,,16.30273,,,,16.536424,-40.241329,5.333373,1.817063,-1.353925,-1.757646,-0.554163,2.007419,-1.434789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
271,2022/5/7,47:14.9,2022/5/7,47:14.9,2,5,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,3,1,Cutter,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.55784,-1.124363,-1.986983,2122.070872,208.988717,1:00,1.823155,0.534275,1.887216,-74.0478,20.29,9.42,0.766049,0.069112,126.5807,-6.584872,-1.317495,0.438629,,,,,,,,,,,,-6.4674,12.3667,-0.489212,15.24,1.79289,1.285831,-38.353241,-1.031184,-1.228937,8.679292,-7.456735,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,e9c19ce0-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.29453,,,12.97714,,,,16.552057,-38.649017,4.339646,1.823701,-0.777071,-3.728368,-0.533745,1.327712,-0.614469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
272,2022/5/7,47:32.5,2022/5/7,47:32.4,2,6,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,137.80356,0.812632,-1.390267,2099.11411,191.207689,12:15,1.801074,0.538065,1.837814,-81.6094,14.8802,2.3369,1.214439,0.168935,125.70921,-5.170872,-1.224739,0.443603,,,,,,,,,,,,-2.203,8.0755,-0.505097,15.24,1.815201,0.90836,-37.900205,0.217582,-0.412717,7.801377,-8.293766,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,f42c6430-cdd9-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.74379,,,12.09435,,,,16.601277,-38.179382,3.900688,1.802105,0.51438,-4.146883,-0.537868,0.923129,-0.206358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
273,2022/5/7,48:12.4,2022/5/7,48:12.4,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.86115,-1.289779,-0.806544,2209.625436,177.976588,12:00,1.797463,0.606421,1.948309,-64.7868,28.3565,-0.9017,0.787927,0.371286,127.66338,-6.081918,-0.870907,0.435843,,,,,,,,,,,,-0.0826,16.5814,-0.588725,15.24,1.765641,0.542444,-38.235854,-1.088933,-0.015851,7.506373,-6.62596,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,0bff0630-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.17843,,,11.19776,,,,16.49106,-38.480675,3.753187,1.797633,-0.872827,-3.31298,-0.606426,0.542961,-0.007925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
274,2022/5/7,48:30.4,2022/5/7,48:30.4,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,145.30942,-3.740609,-1.093627,2199.552609,200.267344,12:45,1.820561,0.604872,1.906762,-27.2735,59.7255,20.9012,0.494802,0.506472,131.50257,-5.873022,0.393064,0.421223,,,,,,,,,,,,-11.6478,34.775,-0.581287,15.24,1.734147,0.65669,-39.875057,-2.667984,-2.395403,9.285831,-2.655061,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,16ae2980-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.0093,,,13.80685,,,,16.532208,-40.174851,4.642916,1.818899,-2.582265,-1.327531,-0.603736,0.734025,-1.197702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
275,2022/5/7,49:04.3,2022/5/7,49:04.3,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.6049,-1.587873,0.504456,2176.11623,198.098355,12:30,1.821129,0.613554,1.886868,-32.8942,55.1334,16.9861,1.045216,0.925377,130.40106,-4.134149,1.711211,0.423706,,,,,,,,,,,,-8.2859,30.5987,-0.626063,15.24,1.782562,-0.436798,-39.731622,-1.18673,-1.686968,9.438215,-3.576912,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,2aed6b90-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.16545,,,14.20384,,,,16.55153,-40.041963,4.719108,1.81965,-1.069117,-1.788456,-0.612613,-0.381328,-0.843484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
276,2022/5/7,49:48.7,2022/5/7,49:48.7,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,1,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,139.94075,-2.408351,-0.756015,1572.110429,242.464318,2:00,1.820043,0.50262,1.810959,-68.0502,26.1332,44.142,0.458162,0.730277,127.89258,-7.390044,2.370315,0.43827,,,,,,,,,,,,-23.0041,16.1847,-0.487078,15.24,1.756984,0.285143,-38.459501,-1.882329,-4.426709,8.215362,-6.692212,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,45689850-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.4078,,,12.04817,,,,16.628297,-38.754922,4.107681,1.820345,-1.64168,-3.346106,-0.500193,0.444325,-2.213354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
277,2022/5/7,51:10.8,2022/5/7,51:10.8,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.57518,0.479846,-2.284352,2313.209438,215.421901,1:15,1.810809,0.578614,1.8947,-71.2902,21.6508,13.0952,1.232985,0.066704,127.05392,-4.803284,-1.354251,0.43537,,,,,,,,,,,,-8.5311,11.8346,-0.52717,15.24,1.817581,1.475903,-38.621111,0.056039,-1.644363,8.776568,-7.52556,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,764c9de0-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.32986,,,13.52126,,,,16.543934,-38.916299,4.388284,1.81144,0.309151,-3.76278,-0.57774,1.531209,-0.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
278,2022/5/7,51:35.2,2022/5/7,51:35.2,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.08124,-4.657242,-3.004928,2151.513081,216.167913,1:15,1.813014,0.493248,1.974968,-31.7463,51.8149,35.3756,0.187454,0.005244,132.97532,-7.133397,-0.48115,0.412816,,,,,,,,,,,,-21.1941,32.2872,-0.430531,15.24,1.711158,1.963688,-40.777782,-3.405442,-4.482824,11.04959,-2.977482,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,84dfd930-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.94187,,,16.10592,,,,16.463759,-41.108047,5.524795,1.811615,-3.316447,-1.488741,-0.491227,2.097677,-2.241412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
279,2022/5/7,52:01.7,2022/5/7,52:01.7,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.2692,0.795138,-0.822693,2346.424392,171.069025,11:45,1.830773,0.56333,1.839293,-79.13,18.0042,-2.3438,1.263928,0.307681,125.27961,-5.014938,-0.988765,0.445083,,,,,,,,,,,,0.6036,9.6749,-0.543615,15.24,1.844606,0.553641,-37.763418,0.218477,0.112322,7.710564,-8.006304,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,94a63d50-cdda-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.28926,,,11.98959,,,,16.599881,-38.040066,3.855282,1.831614,0.505736,-4.003152,-0.563407,0.549611,0.056161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
