PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
149,2022/4/9,23:26.1,2022/4/9,23:26.1,5,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Akihiro, Yamamoto",1000073452.0,Left,KEI_KEI,Undefined,4,Bottom,1,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",127.3636,-0.435838,-1.736999,2366.842373,164.080835,11:30,1.728466,0.488029,1.801428,-87.6046,24.9882,-6.1736,0.729063,-0.065252,117.51701,-6.819811,-2.173376,0.479192,,,,,,,,,,,,2.0034,14.1649,-0.445135,15.24,1.711809,1.090487,-35.048511,-0.585044,0.323693,6.156967,-7.518006,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,6b6f8630-b7b4-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.58797,,,9.84658,,,,16.638094,-35.29326,3.078484,1.729125,-0.286192,-3.759003,-0.488228,1.077619,0.161847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
150,2022/4/9,23:47.3,2022/4/9,23:47.3,5,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Akihiro, Yamamoto",1000073452.0,Left,KEI_KEI,Undefined,4,Bottom,1,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",128.42848,-1.071956,-0.658837,2371.006037,147.288483,11:00,1.712045,0.52262,1.82822,-93.6389,18.6624,-9.4425,0.472847,0.242111,116.6779,-7.925214,-1.328409,0.478572,,,,,,,,,,,,4.3004,11.6799,-0.50622,15.24,1.68027,0.448886,-35.291242,-1.001925,0.691105,7.418216,-7.929625,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,780ee0c0-b7b4-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.75214,,,11.75058,,,,16.610621,-35.57818,3.709108,1.713093,-0.695206,-3.964813,-0.523066,0.422154,0.345553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
151,2022/4/9,24:13.1,2022/4/9,24:13.1,5,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Akihiro, Yamamoto",1000073452.0,Left,KEI_KEI,Undefined,4,Bottom,1,3,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2,3",129.80879,-1.747947,-0.522655,2433.78094,142.797717,10:45,1.720892,0.489546,1.86273,-74.5767,33.4036,-22.8031,0.48233,0.114212,119.42591,-7.223747,-2.141998,0.469275,92.7789,29.351242,-18.969774,4650.718038,30.335599,7.476767,-14.278497,47.139997,,-27.272351,2.736319,11.4401,19.519,-0.475914,15.24,1.675322,0.426108,-35.721568,-1.348125,1.911059,6.69372,-6.546018,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,87768310-b7b4-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.26336,8.602433,,10.38287,,,,16.576927,-35.971217,3.34686,1.721049,-1.103985,-3.273009,-0.490477,0.354833,0.955529,0.1997,0.443241,-0.10249,139.903234,0.199702,21.243766,-3.921245,1.003172,-0.19208,0.02258,0.001368,-0.001289,0.000187,0.44323,12.632666,-5.123891,0.206661,-0.040088,0.029467,-0.016712,0.00481,-0.000529,-0.102491,-7.302094,-0.430144,0.144482,-0.036135,0.007629,-0.001364,0.000179,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
152,2022/4/9,25:01.8,2022/4/9,25:01.8,6,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Furukawa",1000073414.0,Right,KEI_KEI,Undefined,4,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2,3",129.96328,-0.830242,-1.394021,2300.984521,131.675115,10:30,1.737096,0.497132,1.836614,-91.7643,17.9985,-15.8287,0.585003,-0.054743,117.83796,-7.555101,-2.516039,0.473132,134.33486,46.235179,2.860683,4925.183912,33.327227,29.095668,3.663337,77.771993,,11.391715,5.286102,7.0693,10.9991,-0.462843,15.24,1.71134,0.939309,-35.715031,-0.850839,1.160072,7.781643,-8.001704,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,a46a7800-b7b4-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.20947,32.381398,,12.12532,,,,16.602955,-36.010769,3.890822,1.737898,-0.546737,-4.000852,-0.497704,0.895221,0.580036,1.042234,0.655507,0.02942,194.051208,1.042599,25.773182,-5.695064,1.410088,-0.265827,0.042372,-0.006156,0.000677,-3.5e-05,0.656411,26.928318,-6.731151,0.543556,-0.029142,-0.023351,0.00811,-0.00109,5.4e-05,0.029344,1.289337,0.727717,-0.165326,0.03182,-0.006365,0.001243,-0.000158,8e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
153,2022/4/9,27:32.2,2022/4/9,27:32.2,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,5,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.39846,-0.832923,-1.520748,2121.39071,214.847306,1:15,1.709761,0.220905,1.927781,-56.8482,36.836,23.7251,0.907384,0.031192,127.44198,-5.057781,0.169402,0.437107,,,,,,,,,,,,-13.4413,20.6117,-0.188417,15.24,1.687935,0.90595,-38.124577,-0.748421,-2.571339,7.238149,-5.863616,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,fe209ff0-b7b4-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.77608,,,10.95648,,,,16.512355,-38.36538,3.619074,1.709589,-0.553347,-2.931808,-0.21998,0.991495,-1.28567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
154,2022/4/9,27:55.0,2022/4/9,27:55.0,1,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,5,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.44154,5.15707,2.507627,2678.650395,41.991481,7:30,1.677569,0.225621,1.659004,-180.5835,-31.6943,-32.7158,1.348883,0.614558,102.811,-7.76208,0.220958,0.551044,,,,,,,,,,,,18.0412,-17.8101,-0.29047,15.24,1.802085,-1.207143,-30.806489,2.105695,2.239024,5.029754,-12.016996,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,0bbe30a0-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,110.08198,,,9.63054,,,,16.782216,-31.057265,2.514877,1.682162,2.704844,-6.008498,-0.2275,-1.318778,1.119512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
155,2022/4/9,28:08.3,2022/4/9,28:08.3,1,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,5,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.24235,0.878219,0.596391,2291.8808,172.267475,11:45,1.696641,0.284825,1.823574,-77.6123,27.6644,-3.3509,1.168658,0.419809,121.0815,-4.810326,0.359209,0.463362,,,,,,,,,,,,2.092,14.624,-0.29896,15.24,1.712607,-0.360776,-36.141859,0.270479,0.360936,6.272726,-7.283524,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,13a33770-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,130.91263,,,10.16085,,,,16.615899,-36.379875,3.136363,1.6971,0.546849,-3.641762,-0.285011,-0.374472,0.180468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
156,2022/4/9,28:22.2,2022/4/9,28:22.2,1,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,5,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.26216,0.414513,-0.258574,2012.769756,218.575977,1:15,1.714577,0.2075,1.833047,-52.7739,44.3741,32.5888,1.303878,0.46038,124.29453,-3.564989,2.049125,0.445114,,,,,,,,,,,,-16.7284,23.3959,-0.203273,15.24,1.72103,0.006338,-37.97909,0.099739,-3.103748,8.809742,-5.465841,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,1bef6480-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.27965,,,13.96763,,,,16.605073,-38.294427,4.404871,1.713958,0.295384,-2.732921,-0.205488,0.117434,-1.551874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
157,2022/4/9,28:39.5,2022/4/9,28:39.5,1,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,5,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,141.35095,-0.124294,-2.108303,2086.108307,224.921754,1:30,1.717378,0.259485,1.850772,-53.0203,39.7144,36.249,1.152096,0.027087,127.15361,-4.111228,0.460243,0.434886,,,,,,,,,,,,-20.153,21.4718,-0.211849,15.24,1.711066,1.243056,-38.815926,-0.267113,-3.910031,9.121787,-5.640749,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,263c91b0-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.48476,,,14.19734,,,,16.587606,-39.131333,4.560894,1.71693,-0.072071,-2.820375,-0.257168,1.378254,-1.955016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
158,2022/4/9,29:42.3,2022/4/9,29:42.3,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,5,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,141.41965,-1.981949,-2.233815,2095.426561,223.459161,1:30,1.772184,0.26919,1.91537,-48.7849,42.5388,37.3277,0.72694,0.014649,128.38382,-5.65178,0.422461,0.431565,,,,,,,,,,,,-21.1716,24.5784,-0.22111,15.24,1.724773,1.339664,-38.866977,-1.506293,-4.145447,8.66515,-4.994132,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,4ba52340-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.55812,,,13.03583,,,,16.524246,-39.152245,4.332575,1.771656,-1.34188,-2.497066,-0.26746,1.476137,-2.072724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
159,2022/4/9,30:25.1,2022/4/9,30:25.1,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,5,Top,1,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,127.78064,-0.965873,-1.81767,1345.318646,245.101552,2:15,1.722878,0.271908,1.767015,-103.7851,11.3731,15.2266,0.41104,-0.091307,115.41387,-8.525198,-0.74215,0.484621,,,,,,,,,,,,-9.309,7.9071,-0.227458,15.24,1.691343,1.042109,-35.068047,-0.98585,-1.466719,7.746799,-8.560817,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,65337f00-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.17007,,,12.36677,,,,16.671833,-35.382936,3.873399,1.724343,-0.637873,-4.280408,-0.271029,1.101728,-0.73336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
160,2022/4/9,30:47.1,2022/4/9,30:47.1,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,5,Top,1,0,1,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,126.92906,0.312171,-0.988543,1151.850073,254.600263,2:30,1.718114,0.196953,1.715186,-110.0048,9.695,16.3811,0.706862,0.079591,112.24923,-7.744808,0.164779,0.494085,132.82407,55.713415,20.816237,4412.291348,31.654539,38.560173,11.050645,64.751225,,20.754214,5.652102,-9.283,6.0331,-0.172584,15.24,1.717965,0.52146,-34.76505,-0.235175,-1.407907,8.807517,-8.891639,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,725528f0-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.77248,39.030738,,14.67982,,,,16.722805,-35.138701,4.403759,1.71994,0.142045,-4.445819,-0.195973,0.581189,-0.703953,0.688205,0.746978,-0.075631,174.404632,0.685664,19.469193,-5.296492,1.773283,-0.476949,0.097848,-0.013011,0.000988,-3.5e-05,0.744061,30.544369,-7.644544,1.053073,-0.364258,0.120116,-0.024331,0.002551,-0.000113,-0.078069,7.428877,-2.662903,1.171382,-0.400202,0.102561,-0.016805,0.001539,-6.2e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
161,2022/4/9,31:35.6,2022/4/9,31:35.6,4,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.86189,-1.05785,-3.507822,2083.602438,210.657636,1:00,1.733653,0.187407,1.982094,-45.4742,44.685,24.645,0.982394,-0.548668,128.51152,-4.512077,-1.750955,0.428805,,,,,,,,,,,,-15.4642,25.0557,-0.113704,15.24,1.708583,2.269936,-38.958323,-0.856241,-3.043645,8.669972,-4.87521,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,8f317730-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.46294,,,13.35037,,,,16.456646,-39.228147,4.334986,1.73287,-0.704517,-2.437605,-0.185822,2.364659,-1.521822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
162,2022/4/9,32:00.6,2022/4/9,32:00.6,4,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,5,Top,2,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.43902,-0.580869,-1.264248,1335.418053,251.983978,2:30,1.706233,0.218975,1.760246,-111.9474,7.8225,8.3151,0.421969,-0.056495,112.29952,-8.770567,-0.676897,0.494229,,,,,,,,,,,,-5.4682,6.0937,-0.187749,15.24,1.68376,0.725138,-34.64022,-0.776446,-0.825092,8.627767,-8.887181,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,9e17b480-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.73655,,,14.1395,,,,16.677564,-34.996439,4.313883,1.708242,-0.409516,-4.443591,-0.218391,0.759204,-0.412546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
163,2022/4/9,32:25.4,2022/4/9,32:25.4,4,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,5,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,134.80454,-0.005048,-0.930287,2392.853644,176.662517,12:00,1.712841,0.26647,1.928905,-63.7943,34.3616,-1.8466,1.073481,-0.013125,124.79108,-4.723504,-1.061838,0.447417,,,,,,,,,,,,0.3879,18.7698,-0.245699,15.24,1.709031,0.611574,-37.153656,-0.220432,0.070931,6.420473,-6.374068,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,acdb2790-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.57812,,,10.01346,,,,16.510726,-37.372603,3.210236,1.712842,-0.003068,-3.187034,-0.266513,0.609155,0.035465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
164,2022/4/9,32:53.0,2022/4/9,32:52.9,4,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,5,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,142.19949,-2.812762,-2.510937,2084.221008,219.003534,1:15,1.72023,0.215691,1.900167,-49.1988,40.6643,30.6055,0.435967,-0.184719,130.2976,-6.478747,-0.335446,0.4281,,,,,,,,,,,,-17.5539,23.9212,-0.160295,15.24,1.653224,1.565058,-39.071806,-2.089081,-3.508327,8.005388,-5.02575,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,bd4f7ef0-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.69587,,,11.9019,,,,16.539307,-39.33712,4.002694,1.7197,-1.922519,-2.512875,-0.214091,1.681331,-1.754164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
165,2022/4/9,33:32.8,2022/4/9,33:32.8,5,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,5,Top,2,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",127.20633,-0.683196,-0.794753,1223.544179,260.327696,2:45,1.721896,0.240918,1.729913,-110.1327,6.9247,14.3011,0.426413,0.158089,114.55304,-8.685952,0.213855,0.488601,,,,,,,,,,,,-7.9217,5.5021,-0.221571,15.24,1.696204,0.416255,-34.904676,-0.845622,-1.232149,7.882836,-8.95085,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,d50a2c20-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.15045,,,12.65329,,,,16.708647,-35.234792,3.941418,1.723768,-0.470779,-4.475425,-0.240084,0.467854,-0.616074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
166,2022/4/9,33:57.7,2022/4/9,33:57.7,5,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,5,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",142.58053,-1.674751,-2.541741,2168.51988,212.254635,1:00,1.719498,0.208965,1.912494,-45.653,42.9074,25.4154,0.791832,-0.251476,131.24609,-5.088279,-0.734747,0.424986,160.13483,9.784758,51.667628,3546.351146,19.173449,2.322253,27.504392,46.643058,,57.01836,1.280656,-14.9438,24.2523,-0.153189,15.24,1.679039,1.623281,-39.238128,-1.301609,-3.030254,7.614899,-4.888831,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,e3e34a10-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,142.73418,2.840953,,11.33444,,,,16.527624,-39.487225,3.80745,1.719001,-1.141687,-2.444415,-0.20791,1.722406,-1.515127,0.532706,0.768975,0.243244,,0.532706,27.187336,-7.941301,1.940611,-0.504731,0.135411,-0.03494,0.007093,-0.000776,0.768975,7.559579,-7.434569,1.110716,-0.295609,0.079957,-0.020525,0.004206,-0.000462,0.243244,34.385179,-4.14127,1.039398,-0.271593,0.07288,-0.018726,0.003801,-0.000416,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
167,2022/4/9,34:34.3,2022/4/9,34:34.3,5,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kotaro, Beppu",1000089944.0,Left,TOK,Undefined,5,Top,2,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",128.65816,-0.529574,-1.106428,1641.749009,216.631286,1:15,1.724099,0.217301,1.789765,-100.8854,14.2706,6.9631,0.565289,-0.026339,114.14123,-7.95209,-0.613884,0.484616,124.09575,-30.526405,54.735273,,,,,1.290742,,38.703338,0.032704,-4.6401,9.2427,-0.1905,15.24,1.704245,0.647935,-35.258173,-0.703233,-0.725769,8.904356,-8.36097,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,f9b36550-b7b5-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.17123,0.573907,,14.51693,,,,16.648054,-35.611998,4.452178,1.725588,-0.371,-4.180485,-0.21682,0.676774,-0.362885,0.445363,0.573907,0.012414,,0.44516,17.182,,,,,,,,0.574113,-17.548369,,,,,,,,0.012128,24.298713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
168,2022/4/9,36:51.3,2022/4/9,36:51.3,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390.0,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.20991,0.346739,-0.839129,2283.681865,86.723678,9:00,1.664737,0.593845,1.811967,-127.1657,4.4712,-19.5743,0.49112,0.160851,106.87848,-8.975261,-2.225934,0.518136,,,,,,,,,,,,9.0654,3.7618,-0.572248,15.24,1.664967,0.570248,-32.948759,-0.254075,1.237214,7.819838,-9.293257,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,4b6c4380-b7b6-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.07357,,,13.33143,,,,16.625658,-33.275997,3.909919,1.667462,0.134821,-4.646629,-0.595028,0.518475,0.618607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
