PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
279,2022/5/8,55:31.8,2022/5/8,55:31.8,2,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,10,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.38376,-2.089997,-4.300037,2092.479693,193.989836,12:30,1.693225,0.532832,1.854623,-42.3793,44.1437,10.3267,0.67819,-0.578663,133.27675,-5.256381,-3.571221,0.420069,,,,,,,,,,,,-8.2512,25.0096,-0.432149,15.24,1.641174,2.947683,-39.89034,-1.605103,-1.72294,8.159673,-4.584406,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,3c3753a0-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.40494,,,12.10701,,,,16.584859,-40.164493,4.079836,1.692516,-1.451074,-2.292203,-0.532159,3.005571,-0.86147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
280,2022/5/8,55:50.0,2022/5/8,55:50.0,2,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,10,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.30235,-2.328889,-3.366473,2122.473359,197.069577,12:30,1.672897,0.508452,1.867886,-40.3218,47.1164,13.6353,0.612045,-0.304753,132.40587,-5.354879,-2.401326,0.422284,,,,,,,,,,,,-9.3011,26.7315,-0.430785,15.24,1.615966,2.264113,-39.636556,-1.747137,-1.919255,7.985774,-4.290678,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,470c4e70-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.64725,,,11.89648,,,,16.571626,-39.903944,3.992887,1.67206,-1.603472,-2.145339,-0.50767,2.328375,-0.959627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
281,2022/5/8,56:04.5,2022/5/8,56:04.5,2,4,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,10,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,145.5096,-2.498187,-3.155703,2217.738752,193.050129,12:30,1.694815,0.50107,1.86515,-35.5254,50.6,11.1007,0.63409,-0.278057,133.30549,-5.185192,-2.369943,0.419103,134.79112,-8.198452,-6.854924,,,,,5.183147,,-2.738195,0.122214,-7.9533,28.7625,-0.428062,15.24,1.634168,2.149801,-39.973321,-1.859657,-1.665603,8.291233,-3.783152,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,4fa710b0-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.73783,0.653738,,12.2041,,,,16.574781,-40.249228,4.145617,1.693957,-1.733765,-1.891576,-0.500523,2.205227,-0.832801,0.672169,0.653738,0.293965,180.0,0.670837,36.862157,,,,,,,,0.653931,-5.349139,,,,,,,,0.294126,-4.431389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
282,2022/5/8,56:54.6,2022/5/8,56:54.6,3,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,10,Bottom,1,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,134.16384,-1.224676,-2.255218,1641.721016,254.313194,2:30,1.7104,0.496917,1.752593,-85.6797,16.2944,47.3276,0.505778,0.329943,123.98501,-7.426642,1.083019,0.456037,,,,,,,,,,,,-25.5676,10.0601,-0.443315,15.24,1.673104,1.226773,-36.916298,-1.132405,-4.589718,6.731494,-8.000733,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,6d965590-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.01566,,,10.17882,,,,16.687676,-37.179337,3.365747,1.711245,-0.819769,-4.000367,-0.494756,1.40612,-2.294859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
283,2022/5/8,57:16.5,2022/5/8,57:16.5,3,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,10,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,145.21526,-2.262316,-1.804245,2099.964268,198.021904,12:30,1.701348,0.515381,1.863871,-35.9958,50.5027,15.5276,0.703202,0.162036,132.7198,-4.991082,-0.703088,0.420009,,,,,,,,,,,,-9.2683,28.4884,-0.474163,15.24,1.646142,1.179786,-39.922811,-1.689605,-1.93217,8.429696,-3.867639,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,7a9bc4f0-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.42533,,,12.49546,,,,16.575526,-40.203818,4.214848,1.700316,-1.560676,-1.93382,-0.514565,1.244196,-0.966085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.1978,2.130481,0.913562,1.216919,-0.256336,0.64225,-0.153873,0.067119,1.527055,-0.15038,38.794419,0.457526,1.150206,0.124608,35.759266,-3.279755,1.515863,2.490291,-2.759652,-0.180798,-0.426094,1.252715,,,松本 知一,22S
284,2022/5/8,58:12.7,2022/5/8,58:12.7,3,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,10,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,Undefined,,Out,1,0,2,143.77092,-1.422156,-3.676557,2109.363374,198.082669,12:30,1.725864,0.488526,1.868479,-35.918,53.1537,16.3535,0.965114,-0.385152,130.23626,-4.171772,-2.519856,0.426211,,,,,,,,,,,,-11.2905,29.4674,-0.403838,15.24,1.690446,2.454824,-39.456496,-1.087676,-2.279372,8.893545,-3.857659,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,9c20dac0-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.32395,,,13.53466,,,,16.570869,-39.755344,4.446772,1.724817,-0.958048,-1.928829,-0.487614,2.531417,-1.139686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
285,2022/5/8,59:00.3,2022/5/8,59:00.3,4,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,10,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,2,145.62745,-2.2881,-2.681177,2048.416563,193.387957,12:30,1.716831,0.467896,1.878493,-38.7439,47.0347,10.554,0.684121,-0.182011,133.40537,-5.205585,-1.932835,0.418258,136.09376,58.835067,-7.524624,3988.705331,33.452465,44.442912,-2.249102,54.464153,,-1.939595,6.060803,-7.3446,26.7878,-0.406557,15.24,1.661484,1.823049,-40.027967,-1.728338,-1.54182,8.340122,-4.183216,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,b88030d0-cea4-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.03013,44.506639,,12.22208,,,,16.561323,-40.302335,4.170061,1.716078,-1.590722,-2.091608,-0.467365,1.873771,-0.77091,0.599137,0.694945,0.189849,182.758414,0.601002,19.359613,-5.653011,1.416308,-0.166719,-0.011212,0.006689,-0.000833,3.5e-05,0.693704,32.363949,-7.276046,0.699536,-0.109784,0.007015,0.001564,-0.00036,2e-05,0.189245,-2.551125,1.078248,-0.231765,0.014507,0.006537,-0.001908,0.000205,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
286,2022/5/8,01:08.9,2022/5/8,01:09.0,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Iori, Okamoto",1000073679.0,Left,MEI_MEI,Undefined,11,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,150.4059,-1.993515,-3.253823,2192.675363,205.096505,12:45,1.601825,0.533002,1.835745,-26.9577,53.7518,24.0073,0.768344,-0.146466,137.77513,-4.065611,-1.557511,0.405711,,,,,,,,,,,,-14.5006,29.7187,-0.456849,15.24,1.552368,2.22359,-41.326909,-1.516931,-3.254495,8.63769,-3.136634,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,0530e960-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.51523,,,12.63077,,,,16.603927,-41.611005,4.318845,1.600564,-1.413766,-1.568317,-0.531744,2.330631,-1.627248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
287,2022/5/8,01:18.5,2022/5/8,01:18.5,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Iori, Okamoto",1000073679.0,Left,MEI_MEI,Undefined,11,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.72043,-2.831819,-3.471713,2371.061184,204.835308,12:45,1.590418,0.557513,1.761634,-23.6863,57.8458,25.5492,0.548339,-0.172754,137.58705,-4.671332,-1.675475,0.407774,,,,,,,,,,,,-15.3485,32.1485,-0.47194,15.24,1.5173,2.368127,-41.347095,-2.109454,-3.437398,8.911132,-2.606766,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,0adeebf0-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.75905,,,13.13338,,,,16.677744,-41.655805,4.455566,1.588814,-2.019147,-1.303383,-0.556042,2.487209,-1.718699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
288,2022/5/8,01:31.5,2022/5/8,01:31.5,1,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Iori, Okamoto",1000073679.0,Left,MEI_MEI,Undefined,11,Top,0,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,132.16157,-0.447116,-1.04503,1084.654716,124.736867,10:15,1.517581,0.710574,1.702064,-83.9405,22.834,-27.9548,0.550888,0.133543,120.85164,-6.547672,-3.009403,0.466647,143.54835,26.658498,34.314396,3448.061195,26.356399,13.816088,20.723504,94.008976,,45.719191,4.058869,13.4546,12.896,-0.680936,15.24,1.499328,0.79661,-36.336596,-0.614914,2.313138,7.277576,-7.589557,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,12a80650-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.99122,16.374442,,11.30992,,,,16.737653,-36.635322,3.638788,1.518175,-0.303383,-3.794778,-0.711686,0.701662,1.156569,0.541185,0.564494,-0.138216,228.830995,0.541388,29.428726,-6.901987,1.804953,-0.418633,0.08691,-0.018472,0.002991,-0.000206,0.5643,17.894925,-5.664587,0.36682,-0.011497,-0.014254,0.007632,-0.001481,9.7e-05,-0.138113,20.086917,-0.754605,-0.298363,0.160711,-0.041838,0.005242,5.9e-05,-5.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
289,2022/5/8,02:12.0,2022/5/8,02:12.0,1,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Iori, Okamoto",1000073679.0,Left,MEI_MEI,Undefined,11,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,151.54371,-0.771965,-1.794824,2353.742432,209.286892,1:00,1.610271,0.598296,1.891535,-24.9692,56.2266,29.7173,1.143286,0.390374,134.59659,-2.773826,0.316194,0.406932,,,,,,,,,,,,-16.7925,30.4897,-0.558806,15.24,1.590969,1.14007,-41.577919,-0.607275,-3.691712,11.507227,-3.103715,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,2ac8c850-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.06682,,,16.94712,,,,16.546264,-41.937886,5.753613,1.608447,-0.510185,-1.551858,-0.596276,1.255554,-1.845856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
290,2022/5/8,02:28.5,2022/5/8,02:28.5,1,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Iori, Okamoto",1000073679.0,Left,MEI_MEI,Undefined,11,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,152.29735,-3.502919,-1.809173,2353.704629,211.620987,1:00,1.541301,0.585537,1.816875,-24.0409,55.9111,32.6884,0.309136,0.400927,137.91464,-5.381657,0.502286,0.403803,,,,,,,,,,,,-18.0386,32.1082,-0.543884,15.24,1.454806,1.140692,-41.780765,-2.616716,-4.082304,9.994998,-2.540273,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,34961720-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.22178,,,14.38271,,,,16.622198,-42.110123,4.997499,1.539654,-2.533008,-1.270137,-0.583689,1.275214,-2.041152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
291,2022/5/8,02:43.4,2022/5/8,02:43.4,1,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Iori, Okamoto",1000073679.0,Left,MEI_MEI,Undefined,11,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,151.05938,-1.43248,-2.435161,2208.916649,212.366131,1:00,1.584051,0.610758,1.852872,-28.3591,51.9784,31.2551,0.89605,0.236179,137.26748,-3.622362,-0.221356,0.404775,,,,,,,,,,,,-17.7345,28.5097,-0.555224,15.24,1.548369,1.597428,-41.513362,-1.11672,-3.982494,9.436758,-3.404453,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,3d758380-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.86101,,,13.79191,,,,16.586217,-41.818262,4.718379,1.582673,-1.006722,-1.702227,-0.608915,1.726102,-1.991247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
292,2022/5/8,03:05.8,2022/5/8,03:05.8,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,11,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,137.211,-0.489977,-3.182702,2526.500146,71.689131,8:30,1.521285,0.637076,1.860962,-100.4814,-3.6405,-19.7541,0.378149,-0.458464,126.51727,-7.763107,-4.581782,0.44441,,,,,,,,,,,,7.9637,-0.6095,-0.561296,15.24,1.503534,2.190411,-37.731198,-0.724221,1.483819,7.48773,-9.920219,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,4ad96690-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.49544,,,10.69374,,,,16.579132,-37.996019,3.743865,1.522943,-0.37337,-4.96011,-0.637837,2.137932,0.741909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
293,2022/5/8,03:15.5,2022/5/8,03:15.5,2,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,11,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.27189,-0.668383,-2.552163,1481.757481,75.028097,8:30,1.48455,0.675716,1.817904,-98.2358,-0.6739,-13.9851,0.313103,-0.185881,125.99825,-7.780923,-3.541371,0.446062,,,,,,,,,,,,5.322,1.0811,-0.61309,15.24,1.461845,1.749082,-37.742228,-0.83978,0.988282,7.769767,-9.605897,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,50a72620-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.99021,,,11.27364,,,,16.621973,-38.025662,3.884883,1.486088,-0.489365,-4.802949,-0.676237,1.71303,0.494141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
294,2022/5/8,03:27.7,2022/5/8,03:27.7,2,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,11,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.30181,-0.276874,-2.824496,2313.332447,64.410304,8:15,1.493066,0.717207,1.742885,-109.4609,-3.8814,-14.712,0.319751,-0.232495,122.07613,-8.145312,-3.859946,0.464028,,,,,,,,,,,,5.5622,-0.904,-0.64409,15.24,1.477817,1.863459,-36.377834,-0.621198,0.964016,6.914358,-9.963333,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,57e0aab0-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.72478,,,10.22568,,,,16.697429,-36.653801,3.457179,1.494675,-0.223539,-4.981667,-0.717697,1.824983,0.482008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
295,2022/5/8,03:45.0,2022/5/8,03:45.0,2,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,11,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,153.55365,-1.075111,-2.329633,2370.450754,207.644321,1:00,1.53596,0.616582,1.860224,-28.5004,49.48,24.5163,0.947626,0.204724,138.93984,-3.278958,-0.592344,0.398793,103.45111,38.568316,140.960896,5331.238345,-28.527269,12.719612,17.615811,53.069522,,151.957892,3.059191,-14.4614,27.1539,-0.563517,15.24,1.508957,1.586889,-42.198856,-0.876356,-3.337741,10.217759,-3.539442,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,6229e040-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,152.10901,13.200148,,14.61381,,,,16.579212,-42.521888,5.10888,1.534894,-0.764458,-1.769721,-0.615354,1.69241,-1.668871,0.265939,0.903603,-0.211939,306.776933,0.265994,-17.454289,0.368561,0.11813,0.057171,-0.077664,0.035919,-0.007497,0.000602,0.90363,17.914392,-7.336363,0.726998,-0.115725,0.002195,0.004319,-0.000958,7.1e-05,-0.211979,14.15323,-3.088193,0.69074,-0.210068,0.096265,-0.041773,0.009789,-0.000875,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
296,2022/5/8,04:06.3,2022/5/8,04:06.3,2,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,11,Top,1,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,135.11668,0.751866,-3.25879,2358.656608,91.946964,9:00,1.494192,0.702326,1.819968,-97.5385,4.5219,-28.3009,0.731622,-0.50253,122.34074,-6.360821,-5.25467,0.456229,96.77326,-15.800836,35.166593,,,,,3.265366,,35.625113,0.096398,11.902,2.6592,-0.621714,15.24,1.505883,2.244127,-37.082425,0.105537,2.104775,8.413014,-9.336395,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,6ee3c7b0-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.95944,0.739507,,12.77594,,,,16.619667,-37.394125,4.206507,1.495565,0.451448,-4.668198,-0.703414,2.166146,1.052387,0.640706,0.739507,0.469895,258.751233,0.640718,21.143112,-2.651845,,,,,,,0.739514,-7.320666,-3.648386,,,,,,,0.469896,14.897414,-0.426927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
297,2022/5/8,04:37.7,2022/5/8,04:37.7,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,11,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,151.77237,1.042371,-1.858278,2379.920704,218.127877,1:15,1.57233,0.593378,1.837823,-37.8133,42.7853,31.3068,1.488608,0.381739,136.19431,-1.842007,0.357987,0.405432,,,,,,,,,,,,-17.4207,21.8691,-0.550992,15.24,1.594676,1.178842,-41.672824,0.63303,-3.894386,10.543661,-4.917837,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,819082e0-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.61808,,,15.57806,,,,16.600554,-42.015648,5.27183,1.571494,0.792933,-2.458919,-0.591381,1.305467,-1.947193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
298,2022/5/8,04:48.1,2022/5/8,04:48.1,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,11,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.78092,0.237109,-1.324981,2260.790512,228.27435,1:30,1.503993,0.701357,1.867227,-46.7708,35.7019,36.6683,1.103109,0.694659,134.49255,-3.290862,1.277037,0.410119,,,,,,,,,,,,-19.7475,19.0328,-0.67252,15.24,1.506597,0.75265,-41.146067,0.002674,-4.298156,10.383524,-5.664056,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,87c73d70-cea5-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.90835,,,15.28837,,,,16.571089,-41.480618,5.191762,1.503571,0.185166,-2.832028,-0.699001,0.891134,-2.149078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
