PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
246,2022/5/10,00:37.9,2022/5/10,00:37.9,4,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Yosei, Takayama",1000073611,Right,MEI_MEI,Undefined,7,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.91557,-0.63409,-3.117008,2176.00754,221.660769,1:30,1.614348,0.578373,1.799554,-48.1444,43.879,36.5942,0.953227,0.061546,129.43575,-4.215256,-0.535308,0.433215,,,,,,,,,,,,-20.7301,23.7222,-0.50448,15.24,1.595468,1.9279,-38.749215,-0.60076,-4.100791,7.40263,-5.113968,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,84105400-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.02272,,,11.47982,,,,16.640246,-39.015801,3.701315,1.613787,-0.416594,-2.556984,-0.576567,2.075579,-2.050396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
247,2022/5/10,00:52.5,2022/5/10,00:52.5,4,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Yosei, Takayama",1000073611,Right,MEI_MEI,Undefined,7,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.03373,-0.37257,-2.550553,2258.297544,224.80741,1:30,1.639063,0.643603,1.806926,-51.1257,43.2398,40.1601,1.022336,0.323425,127.7303,-4.171417,0.286305,0.438694,,,,,,,,,,,,-22.191,23.2634,-0.584133,15.24,1.626473,1.506836,-38.252923,-0.429905,-4.276871,7.234475,-5.323103,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,8cbcc980-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.2742,,,11.30343,,,,16.632873,-38.515446,3.617238,1.638569,-0.236742,-2.66155,-0.641629,1.662034,-2.138435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
248,2022/5/10,01:09.2,2022/5/10,01:09.2,4,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Yosei, Takayama",1000073611,Right,MEI_MEI,Undefined,7,Top,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,138.63914,-1.009686,-5.24576,2164.097181,224.748974,1:30,1.603426,0.685302,1.826164,-56.3502,38.5551,35.474,0.753492,-0.445865,127.81721,-5.16447,-2.749851,0.439947,,,,,,,,,,,,-21.4672,21.304,-0.561282,15.24,1.575299,3.3216,-38.036521,-0.877146,-4.108962,6.830055,-5.728915,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,96ac9470-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.88033,,,10.82193,,,,16.613807,-38.282415,3.415028,1.603165,-0.670895,-2.864457,-0.683529,3.46953,-2.054481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
249,2022/5/10,02:02.1,2022/5/10,02:02.1,5,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.01937,-1.682252,-2.740544,2270.574927,225.2565,1:30,1.590429,0.681284,1.758251,-45.8589,46.5386,44.134,0.653983,0.34467,129.61628,-5.089616,0.367747,0.434095,,,,,,,,,,,,-24.2334,25.6678,-0.615378,15.24,1.54464,1.632248,-38.771061,-1.304528,-4.797397,7.439185,-4.725286,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,b641c120-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.73906,,,11.40309,,,,16.68166,-39.046699,3.719592,1.589732,-1.129446,-2.362643,-0.679149,1.810002,-2.398699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
250,2022/5/10,02:19.3,2022/5/10,02:19.3,5,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Top,2,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.07007,-0.955412,-1.490026,2228.463515,201.955802,12:45,1.610018,0.639929,1.843655,-67.8356,31.0195,11.4024,0.661965,0.333431,125.24355,-5.92532,-0.681771,0.449008,,,,,,,,,,,,-6.7925,17.4551,-0.60532,15.24,1.582928,0.915413,-37.206332,-0.869118,-1.246055,6.420194,-6.604587,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,c07c50b0-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.09779,,,9.82653,,,,16.596267,-37.439633,3.210097,1.61015,-0.629116,-3.302293,-0.639408,0.960693,-0.623028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
251,2022/5/10,02:40.1,2022/5/10,02:40.1,5,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Top,2,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",129.77585,-0.914693,-2.419633,1242.800158,238.575628,2:00,1.633241,0.624652,1.687125,-86.0363,23.1726,32.9857,0.512034,0.264761,120.59482,-7.118377,-0.103905,0.471936,99.75563,40.643123,-39.964809,4643.656319,21.941137,15.43088,-25.351666,57.246918,,-54.215228,3.69472,-18.24,13.1949,-0.563382,15.24,1.602103,1.355642,-35.716441,-0.910436,-3.086144,5.860057,-7.574127,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,cce5ce30-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.53426,15.576982,,9.18103,,,,16.753257,-35.963866,2.930028,1.633793,-0.590638,-3.787064,-0.623372,1.485947,-1.543072,0.154957,0.471715,-0.261884,136.361955,0.155031,16.11313,-3.720478,0.877346,-0.170863,0.039286,-0.015631,0.003984,-0.000362,0.471835,18.044555,-5.938511,0.365287,0.009197,-0.045357,0.020242,-0.003728,0.000247,-0.262069,-13.500022,0.127583,0.175,-0.091753,0.033263,-0.008068,0.000969,-3.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
252,2022/5/10,03:14.8,2022/5/10,03:14.8,5,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.49759,-0.650996,-1.239415,2260.014553,221.07057,1:15,1.627486,0.647603,1.766522,-48.8121,42.9545,34.9839,0.954752,0.646003,129.67191,-4.27704,1.228103,0.432611,,,,,,,,,,,,-18.5856,23.1855,-0.619008,15.24,1.607656,0.662953,-38.93311,-0.620552,-3.697934,7.750376,-5.193474,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,e1938980-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.2185,,,11.82568,,,,16.672934,-39.217325,3.875188,1.62692,-0.430102,-2.596737,-0.645806,0.79856,-1.848967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
253,2022/5/10,03:33.6,2022/5/10,03:33.6,5,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Top,2,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",132.0448,-1.901169,-2.698623,1516.93734,223.370002,1:30,1.621831,0.592576,1.740214,-71.2186,34.3615,29.4728,0.368978,0.120418,121.91034,-7.088965,-0.623983,0.46403,97.8015,20.243625,-152.757748,3023.371383,,,,38.21738,,-154.951913,1.68074,-16.7747,19.707,-0.525909,15.24,1.567945,1.572047,-36.296595,-1.474733,-2.912727,6.468759,-6.384762,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,ecc8f3d0-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.72444,3.990154,,10.13447,,,,16.699652,-36.555808,3.23438,1.621913,-1.218886,-3.192381,-0.591242,1.688765,-1.456363,0.155627,0.29107,-0.095305,48.119232,0.155627,-22.661709,1.315188,-0.117548,0.016472,0.001445,4.5e-05,3.8e-05,-1.2e-05,0.29107,9.400157,-6.306388,0.489574,-0.099702,0.017981,-0.002808,0.000588,-7e-05,-0.095305,-11.667675,1.632919,-0.32607,0.073471,-0.012998,0.003124,-0.000663,5.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
254,2022/5/10,04:02.2,2022/5/10,04:02.2,5,6,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2",142.11047,-1.073299,-1.867474,2212.126871,215.45429,1:15,1.655712,0.572388,1.791637,-46.501,45.3503,30.032,0.886687,0.343896,128.70433,-4.566007,0.253253,0.43281,148.83313,11.479593,-25.3836,2894.259507,28.961071,4.856161,-16.893212,67.449284,,-34.070365,2.126686,-16.7391,24.929,-0.528453,15.24,1.626075,1.119111,-39.041721,-0.893114,-3.306748,8.751172,-4.882028,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,fdd370b0-d026-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.15383,4.86985,,13.40614,,,,16.647394,-39.355923,4.375586,1.654995,-0.71783,-2.441014,-0.570765,1.237836,-1.653374,-0.14589,0.819562,-0.333836,118.701862,-0.145897,36.604691,-7.06389,1.525016,-0.291088,0.032286,0.003283,-0.002154,0.000289,0.81957,8.227204,-4.250856,0.053864,0.016629,0.011645,-0.010028,0.003208,-0.00038,-0.333846,-17.367109,-0.736974,0.529759,-0.154111,0.015124,0.007403,-0.003277,0.000417,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
255,2022/5/10,06:24.2,2022/5/10,06:24.2,1,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,114.15693,2.505745,-1.12114,2059.446129,7.869257,6:15,1.6991,0.488821,1.713859,-180.0049,-35.6997,-5.6186,0.612343,0.113712,104.19144,-10.41468,-1.517013,0.542495,143.03013,2.007523,-13.144731,1390.480682,,,,17.125437,,-13.949712,0.434991,1.9477,-18.9564,-0.459242,15.24,1.750211,0.637082,-31.364194,0.716221,0.24684,5.933022,-12.209083,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,52817300-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.81669,0.746612,,9.96548,,,,16.727096,-31.644251,2.966511,1.702802,1.292527,-6.104541,-0.48904,0.62543,0.12342,0.689508,0.678258,-0.12675,38.439508,0.691239,38.612709,-4.591018,,,,,,,0.681167,1.302429,-6.608797,,,,,,,-0.125905,-9.05573,-0.339136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
256,2022/5/10,06:59.0,2022/5/10,06:59.0,2,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.19515,-0.244921,-1.26244,2012.673389,207.934922,1:00,1.697831,0.531677,1.872678,-47.8607,39.8826,19.6409,1.150224,0.372456,131.27434,-3.834387,0.13178,0.423021,,,,,,,,,,,,-10.9749,21.5965,-0.503497,15.24,1.689138,0.774497,-39.665953,-0.335125,-2.251547,8.564643,-5.376028,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,6729fe30-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.39724,,,12.92081,,,,16.566243,-39.951288,4.282321,1.69732,-0.15602,-2.688014,-0.530549,0.849508,-1.125774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
257,2022/5/10,07:09.5,2022/5/10,07:09.5,2,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.27172,4.707848,-0.266361,2068.155442,24.339532,6:45,1.719467,0.455563,1.612239,-179.3374,-33.1904,-17.2701,1.276535,0.206629,103.63444,-8.122499,-1.471964,0.545946,,,,,,,,,,,,8.2871,-18.265,-0.446654,15.24,1.834895,0.224383,-31.306966,1.87521,1.050472,5.72754,-12.121927,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,6d8298a0-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.10991,,,10.63728,,,,16.828163,-31.596181,2.86377,1.724751,2.487313,-6.060963,-0.456645,0.171339,0.525236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
258,2022/5/10,07:23.3,2022/5/10,07:23.3,2,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,139.68631,-1.348136,-3.016311,1945.176176,201.008564,12:45,1.67187,0.537297,1.956927,-58.764,33.6198,11.7978,0.705909,-0.19063,127.98376,-5.717943,-2.175774,0.434063,167.25812,15.499637,45.483789,2843.327602,22.066788,7.343846,25.242332,81.460191,,55.324777,2.56548,-8.3277,19.4139,-0.472309,15.24,1.639285,1.971216,-38.415128,-1.105363,-1.607444,7.804496,-6.059299,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,75b45fe0-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.74939,7.936406,,11.70255,,,,16.48292,-38.666818,3.902248,1.671782,-0.909955,-3.029649,-0.536715,2.023055,-0.803722,0.508008,0.720957,0.1372,245.029423,0.508009,31.389564,-8.77882,2.270316,-0.578116,0.139058,-0.028116,0.00388,-0.000256,0.720958,12.415358,-5.814944,0.480024,-0.078738,0.012136,-0.00169,0.000232,-1.7e-05,0.137201,31.923793,-3.451528,0.691378,-0.141354,0.029064,-0.005427,0.000718,-4.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
259,2022/5/10,07:46.8,2022/5/10,07:46.8,2,4,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.48604,-0.790001,-1.772117,2016.033057,211.339356,1:00,1.691581,0.551768,1.873751,-49.817,35.0701,19.9279,0.970798,0.251795,134.58745,-4.477358,-0.357669,0.416079,,,,,,,,,,,,-11.3736,19.3717,-0.511857,15.24,1.670113,1.141888,-40.078693,-0.736743,-2.421206,7.443848,-5.682817,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,83b51f30-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.78972,,,10.89859,,,,16.566184,-40.324254,3.721924,1.691325,-0.549276,-2.841408,-0.550844,1.22176,-1.210603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
260,2022/5/10,08:05.7,2022/5/10,08:05.7,2,5,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,145.44537,-1.243868,-1.52837,2016.799056,205.875049,12:45,1.668519,0.53896,1.859769,-42.4956,42.97,19.6332,0.892761,0.304372,133.94724,-4.418714,-0.135891,0.417494,162.02464,9.602644,-44.37283,2449.941887,21.750454,3.071736,-25.515538,54.418557,,-52.216392,1.477676,-11.1148,23.7655,-0.504353,15.24,1.636627,0.971114,-40.04685,-1.017757,-2.351168,7.813333,-4.779409,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,8eeab090-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.2954,3.245561,,11.49814,,,,16.580037,-40.307449,3.906667,1.667914,-0.858348,-2.389705,-0.53805,1.049533,-1.175584,-0.240274,0.853866,-0.319076,93.929189,-0.240274,31.720289,-7.851478,1.60897,-0.365243,0.070341,-0.009216,-1.7e-05,0.000163,0.853866,7.507778,-6.321868,0.758139,-0.167605,0.038332,-0.007253,0.001063,-8.5e-05,-0.319076,-31.033403,1.270234,0.23258,-0.112896,0.031896,-0.003561,-0.000675,0.000209,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
261,2022/5/10,08:30.0,2022/5/10,08:30.0,2,6,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,2,2,Splitter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.19773,-2.006446,-2.316905,1619.715303,169.867719,11:45,1.666849,0.529221,1.823362,-69.3933,26.6521,-4.2212,0.405368,-0.167909,126.85246,-7.082554,-2.615546,0.442581,94.94009,24.556076,-145.000475,4187.782718,,,,38.00384,,-150.953479,1.823688,0.5329,16.0457,-0.473155,15.24,1.613894,1.556852,-37.983998,-1.59571,0.10051,7.669852,-6.780227,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,9d6fe220-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.05964,4.933081,,11.34526,,,,16.616334,-38.260902,3.834926,1.667086,-1.350923,-3.390113,-0.529296,1.553223,0.050255,0.193983,0.3268,0.199971,46.615816,0.193992,-19.649949,0.461203,0.161044,0.050524,-0.112687,0.083018,-0.027671,0.003451,0.326798,10.960066,-7.006866,0.681866,-0.167193,0.066831,-0.033467,0.012048,-0.001817,0.199984,-13.759475,2.287682,-0.346594,0.224683,-0.211491,0.138774,-0.046698,0.006066,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
262,2022/5/10,08:55.6,2022/5/10,08:55.6,2,7,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,146.98038,-1.787547,-2.053465,2089.553166,201.884813,12:45,1.661942,0.556327,1.890517,-41.216,41.9478,15.9072,0.746381,0.137422,135.86932,-4.862973,-0.923614,0.411833,141.28784,47.58678,-22.736963,4798.161467,,,,,,,,-9.5429,23.623,-0.510244,15.24,1.618434,1.373609,-40.470041,-1.407218,-2.068644,7.697145,-4.685797,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,acafff40-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,147.29254,35.111018,,11.11105,,,,16.54958,-40.718353,3.848572,1.661393,-1.256053,-2.342898,-0.555634,1.440345,-1.034322,0.178223,0.73482,-0.139333,149.769495,0.178222,24.414033,-7.275794,1.963367,-0.464769,0.098474,-0.018803,0.002653,-0.000191,0.734821,28.975552,-6.762367,0.485689,-0.021076,-0.013568,0.0049,-0.000767,6.2e-05,-0.139334,-10.230695,-0.902155,0.683883,-0.250259,0.069745,-0.015142,0.00221,-0.000158,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
263,2022/5/10,09:32.7,2022/5/10,09:32.6,3,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,115.46716,2.947372,-1.204257,2207.921118,24.55467,6:45,1.703732,0.45019,1.674487,-178.1217,-38.3864,-19.4293,0.76378,-0.087504,106.75541,-9.76325,-2.568679,0.533836,135.70566,-14.585604,-58.334453,,,,,3.528961,,-45.653423,0.085905,9.0441,-20.5504,-0.416408,15.24,1.767618,0.748816,-31.759598,0.967319,1.194077,5.298873,-12.519884,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,c2d5b490-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.63046,0.817527,,8.71175,,,,16.767195,-32.013386,2.649436,1.706929,1.566955,-6.259942,-0.450903,0.691626,0.597038,0.817428,0.817527,0.150399,180.0,0.816765,19.199106,,,,,,,,0.817856,-9.516615,,,,,,,,0.151474,-31.127853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
264,2022/5/10,09:50.1,2022/5/10,09:50.1,3,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.29038,-1.779961,-2.367898,1957.015819,183.754143,12:15,1.687271,0.47518,1.874446,-52.5923,33.2831,2.0148,0.659478,-0.171909,133.67473,-5.66754,-2.224982,0.418494,109.99265,45.919444,116.792621,4918.129456,,,,,,,,-2.6366,19.2268,-0.420404,15.24,1.6427,1.642991,-39.968641,-1.438536,-0.553567,8.069104,-5.769902,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,cd346df0-d027-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.94839,17.687582,,11.61566,,,,16.565491,-40.235349,4.034552,1.687096,-1.247824,-2.884951,-0.475012,1.661288,-0.276783,0.292023,0.620949,0.172334,311.84065,0.292025,-9.581389,-1.358935,0.54077,-0.0284,-0.188826,0.191003,-0.084007,0.014085,0.62095,21.948468,-7.547648,0.814569,-0.15429,0.01527,0.005052,-0.002519,0.000275,0.172335,18.973079,-3.739448,0.741855,-0.08606,-0.084119,0.089767,-0.038797,0.006276,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
