PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/22,02:59.9,2022/5/22,02:59.9,2,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Top,1,2,2,Splitter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,129.97517,-0.688934,3.617293,1433.944467,298.453031,4:00,1.603033,-0.750156,1.807985,-111.0821,-4.3041,12.7319,0.296994,0.401436,122.22107,-8.644126,4.515918,0.466655,131.17512,-28.97856,173.921441,,,,,0.462635,0.366233,-134.793153,0.018933,-4.5581,-1.0876,0.661138,15.24,1.578548,-2.317526,-35.784694,-0.860099,-0.778826,5.49406,-9.992482,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,4e14dfa0-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.98908,0.334615,,7.7541,,,,16.632996,-35.997927,2.74703,1.604403,-0.472276,-4.996241,0.750498,-2.287299,-0.389413,0.274848,0.334615,-0.392291,,0.27496,-31.733337,,,,,,,,0.334677,-17.673925,,,,,,,,-0.392303,3.379305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
12,2022/5/22,03:22.2,2022/5/22,03:22.2,2,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,129.20024,1.159207,3.080207,2301.564644,311.341991,4:30,1.631089,-0.816281,1.853803,-108.3836,-0.3325,3.6543,0.874649,0.08967,120.0805,-6.689803,3.338802,0.469428,109.40157,-1.95342,29.753467,2063.057317,,,,9.159349,9.159349,28.715011,0.294269,-0.0167,-0.1049,0.743489,15.24,1.651393,-1.929571,-35.56762,0.317721,-0.002792,5.871509,-9.824236,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,5b633ee0-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.22102,0.874861,,9.11974,,,,16.586903,-35.789277,2.935755,1.632399,0.688597,-4.912118,0.81633,-1.929465,-0.001396,0.597769,0.874861,-0.050486,309.664183,0.598002,26.357224,-3.711523,,,,,,,0.87562,-1.070078,-6.483953,,,,,,,-0.050849,15.088907,0.134525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
13,2022/5/22,03:56.6,2022/5/22,03:56.7,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,1,Top,2,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.78215,1.266701,2.600363,1191.578226,138.030421,10:30,1.649626,-0.774132,1.802464,-77.7999,34.1914,-27.7503,1.23038,-0.315538,117.28517,-4.451698,0.641891,0.477911,,,,,,,,,,,,15.8396,17.7172,0.712399,15.24,1.675283,-1.468799,-35.134046,0.503172,2.573089,6.154718,-6.928559,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,6fea5f60-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.92751,,,10.49698,,,,16.636854,-35.377898,3.077359,1.649909,0.777683,-3.464279,0.772613,-1.570746,1.286545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
14,2022/5/22,04:10.6,2022/5/22,04:10.6,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,1,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,129.01916,0.169691,3.063228,2272.801001,228.375803,1:30,1.617156,-0.815808,1.783523,-103.4874,6.0652,3.4189,0.630409,0.086748,119.78313,-7.29875,3.304247,0.472679,,,,,,,,,,,,0.1675,3.9617,0.739652,15.24,1.614059,-1.915049,-35.497698,-0.293754,0.027912,5.972859,-9.146456,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,78435db0-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.33243,,,9.23603,,,,16.656654,-35.73527,2.98643,1.618508,0.070049,-4.573228,0.815846,-1.916159,0.013956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
15,2022/5/22,04:22.2,2022/5/22,04:22.2,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,144.56627,-1.79335,4.433823,2288.845469,149.280553,11:00,1.617403,-0.774811,1.83515,-31.4091,56.3955,-31.8403,0.795345,0.161003,132.00707,-4.200836,2.188965,0.423169,67.26403,-4.949206,49.495277,2628.614661,,,,5.791283,5.791283,47.365889,0.313208,19.4771,31.1161,0.670897,15.24,1.572411,-2.916793,-39.666209,-1.336301,4.015214,8.189036,-3.39205,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,7f20b880-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.34715,0.821364,,12.5592,,,,16.604684,-39.946952,4.094518,1.61623,-1.220012,-1.696025,0.773253,-3.054446,2.007607,0.236418,0.821364,-0.171646,218.712295,0.236628,12.081646,-1.002852,,,,,,,0.821437,-1.61486,-3.21848,,,,,,,-0.171486,14.147111,0.009734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
16,2022/5/22,04:48.2,2022/5/22,04:48.2,3,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,146.75819,-1.425316,3.790259,2235.984469,155.22009,11:15,1.635247,-0.777689,1.890878,-34.7352,50.2546,-21.8852,0.885939,0.071358,133.29808,-4.08102,2.240151,0.41633,101.07502,48.475253,146.801039,4399.83295,-29.303815,15.466984,16.29149,51.756533,26.446667,151.475001,3.355613,14.1718,27.946,0.692109,15.24,1.600424,-2.560398,-40.290125,-1.109057,2.993134,9.010337,-3.904372,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,8e9f6540-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.70166,16.487926,,13.46011,,,,16.548633,-40.581728,4.505169,1.634272,-0.9827,-1.952186,0.776539,-2.657265,1.496567,0.290222,0.87503,-0.080267,334.926976,0.290293,-15.578883,0.108766,0.178367,0.066455,-0.093335,0.043207,-0.009037,0.000712,0.875129,21.016489,-8.132088,0.883785,-0.140258,0.010916,-0.002135,0.001135,-0.000154,-0.080222,10.190121,-1.514137,0.341161,-0.066371,0.019905,-0.009235,0.002421,-0.000231,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
17,2022/5/22,05:17.0,2022/5/22,05:17.0,3,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,1,Top,2,1,2,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.61805,2.270437,1.45984,795.746043,193.879838,12:30,1.637849,-0.845427,1.819205,-78.9708,31.3473,6.9484,1.490284,-0.36332,117.97318,-3.537702,1.950837,0.474327,,,,,,,,,,,,-2.5727,15.6038,0.80974,15.24,1.687421,-0.933105,-35.367534,1.123182,-0.423399,6.252379,-7.238712,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,9fc866a0-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.88638,,,10.64487,,,,16.619929,-35.610646,3.12619,1.638276,1.404646,-3.619356,0.845703,-0.916641,-0.211699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
18,2022/5/22,05:30.5,2022/5/22,05:30.5,3,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,1,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.70257,0.150071,3.072264,2298.009151,272.759013,3:00,1.640941,-0.776007,1.877072,-100.2983,1.8742,7.9301,0.680276,0.169206,124.32146,-7.083321,3.634469,0.45648,,,,,,,,,,,,-2.5938,1.6088,0.704401,15.24,1.638125,-1.982947,-36.314797,-0.28112,-0.460334,5.084733,-9.52114,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,a7dba960-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.88645,,,7.38111,,,,16.563904,-36.499697,2.542366,1.642053,0.065104,-4.76057,0.776204,-1.966207,-0.230167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.13139,3.28073,1.689958,1.590771,-0.360822,0.578937,-0.219746,-1.241808,1.578744,2.047821,23.109396,2.574001,-14.924029,-1.216907,16.467561,-0.736617,1.63769,7.812053,-4.532893,1.989768,-12.335157,1.064554,,,安 秀明,22S
19,2022/5/22,07:53.0,2022/5/22,07:53.0,1,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.8511,-0.281106,-2.730887,782.77322,277.271704,3:15,1.538599,0.468266,2.003273,-121.3843,2.1579,10.2144,0.246132,-0.193112,111.61295,-9.133123,-1.999383,0.501952,,,,,,,,,,,,-7.1689,2.2838,-0.411582,15.24,1.52655,1.537418,-33.02182,-0.544818,-1.031349,5.29927,-9.478091,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,fcc729e0-d973-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.84818,,,8.23815,,,,16.437339,-33.21341,2.649635,1.540053,-0.202146,-4.739046,-0.46784,1.574706,-0.515674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
20,2022/5/22,08:03.3,2022/5/22,08:03.3,1,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.22371,-1.005485,-2.782667,1169.790584,232.645956,1:45,1.486289,0.516803,1.985715,-101.8213,15.201,15.6243,0.186499,-0.105828,114.68416,-8.445769,-1.665435,0.488527,,,,,,,,,,,,-10.0129,9.5793,-0.458472,15.24,1.459563,1.589893,-33.940285,-0.923233,-1.524546,5.492292,-8.348121,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,031e3db0-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.16907,,,8.53954,,,,16.454694,-34.136284,2.746146,1.487194,-0.625321,-4.17406,-0.51618,1.644298,-0.762273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
21,2022/5/22,08:17.3,2022/5/22,08:17.3,1,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.91846,0.620537,-0.998509,1860.849694,178.133254,12:00,1.52483,0.484831,2.087485,-50.6051,51.1919,-1.5646,1.191263,0.191666,120.38231,-3.241946,-1.111024,0.45564,,,,,,,,,,,,0.1084,27.6282,-0.465353,15.24,1.53446,0.639791,-36.332618,0.265002,0.018686,7.069408,-5.042697,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,0b409ba0-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.13137,,,11.53616,,,,16.351368,-36.548223,3.534704,1.524033,0.418795,-2.521349,-0.484856,0.639221,0.009343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
22,2022/5/22,08:32.9,2022/5/22,08:32.9,1,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.56295,-0.869144,-2.410839,1957.563655,170.289004,11:45,1.514637,0.48309,2.140416,-46.5651,56.8255,-9.08,0.808017,-0.275864,118.49703,-4.479939,-3.065039,0.459193,,,,,,,,,,,,2.7691,32.0408,-0.438157,15.24,1.496353,1.560499,-36.164486,-0.649048,0.465341,8.057051,-4.422265,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,14a40510-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.10137,,,13.06592,,,,16.297664,-36.39936,4.028525,1.513394,-0.520133,-2.211132,-0.48345,1.546934,0.232671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
23,2022/5/22,08:45.6,2022/5/22,08:45.6,1,5,"Otoharu, Kodakamine",1000073962,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,,132.05173,-1.132695,-2.969239,2007.664402,176.628919,12:00,1.475151,0.505114,2.085386,-46.1072,56.5566,-3.1241,0.69879,-0.352144,119.81751,-4.676107,-3.193381,0.457576,,,,,,,,,,,,-0.6631,31.877,-0.447082,15.24,1.450791,1.895862,-36.299117,-0.827774,-0.113175,7.602702,-4.366327,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,1c2abf40-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.56806,,,12.23422,,,,16.353384,-36.531567,3.801351,1.474059,-0.694275,-2.183163,-0.5051,1.899322,-0.056588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
24,2022/5/22,09:18.8,2022/5/22,09:18.8,2,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,0,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,115.47417,2.003894,-2.576409,1847.994149,86.36993,9:00,1.505737,0.477369,1.858697,-134.0178,2.6009,-22.8353,0.731257,-0.477761,106.54163,-7.73013,-4.192947,0.527849,,,,,,,,,,,,9.9944,1.2317,-0.415512,15.24,1.544371,1.51912,-31.754536,0.666196,1.320756,5.235325,-9.643885,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,2ff8c8f0-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.91923,,,8.93254,,,,16.581399,-31.974926,2.617663,1.507782,1.072171,-4.821942,-0.478292,1.46352,0.660378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
25,2022/5/22,09:34.0,2022/5/22,09:34.0,2,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.60758,0.875734,-2.386905,1965.437404,176.11345,11:45,1.541483,0.446766,2.087717,-56.4478,54.8781,-3.4783,1.220603,-0.251726,114.92833,-3.43857,-2.636643,0.476489,,,,,,,,,,,,0.0139,29.4905,-0.400197,15.24,1.55585,1.465562,-34.823646,0.394869,0.002195,6.863348,-5.164,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,390e1260-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.3062,,,11.67925,,,,16.350899,-35.041908,3.431674,1.540682,0.559089,-2.582,-0.446803,1.465492,0.001097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
26,2022/5/22,09:51.7,2022/5/22,09:51.7,2,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,0,1,1,Cutter,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,114.95699,2.135064,-0.696044,1962.880371,94.409872,9:15,1.52889,0.434379,1.904905,-129.7077,6.1731,-31.3323,0.832286,-0.074606,106.64113,-7.315423,-2.924534,0.526422,150.65484,41.228683,-16.729324,3529.701737,32.613538,29.897268,-7.776897,85.176211,83.829821,-10.827238,6.086393,15.971,2.834,-0.41674,15.24,1.569483,0.501396,-31.672314,0.768173,2.11368,4.875382,-9.431578,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,4396c1f0-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.23083,38.648928,,8.31586,,,,16.535801,-31.871155,2.437691,1.530309,1.152838,-4.715789,-0.435431,0.41519,1.05684,0.896282,0.888667,0.061361,191.271386,0.898314,30.102678,-8.03944,2.023608,-0.337741,0.026114,0.001626,-0.000455,2.4e-05,0.885247,27.637976,-5.570436,0.193493,-0.012561,0.004693,-0.000453,-5.3e-05,6e-06,0.060683,-9.045109,3.799521,-1.187371,0.257927,-0.036315,0.002678,-5.1e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
27,2022/5/22,11:07.0,2022/5/22,11:07.0,3,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,120.84252,0.694807,-2.020572,1390.490239,243.967269,2:15,1.507782,0.512668,1.958975,-106.3174,17.197,27.1408,0.639387,0.21778,110.71734,-7.132234,-0.083001,0.501896,,,,,,,,,,,,-15.5809,9.7399,-0.470144,15.24,1.517196,1.064137,-33.25488,0.062083,-2.247884,5.991512,-8.401457,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,707321f0-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.86178,,,10.12519,,,,16.480518,-33.477637,2.995756,1.509082,0.374439,-4.200729,-0.511261,1.14771,-1.123942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
28,2022/5/22,11:31.7,2022/5/22,11:31.8,3,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,1,0,1,128.80693,0.821249,0.933061,2045.747072,178.05118,12:00,1.498142,0.567431,2.006986,-51.8668,56.8301,-1.8091,1.208904,0.809977,116.64085,-3.147527,0.80362,0.470829,,,,,,,,,,,,1.6624,30.2145,-0.586819,15.24,1.512492,-0.569337,-35.433322,0.375603,0.270545,7.200033,-4.889553,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,7f320120-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.83655,,,12.16608,,,,16.431495,-35.674612,3.600017,1.497159,0.539463,-2.444777,-0.567587,-0.578404,0.135272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.72467,1.931411,0.706509,1.224902,-0.575577,1.150848,-0.824036,-0.00778,1.580018,-0.801472,38.794454,0.978112,0.405877,0.064667,35.473959,-3.137464,1.573569,3.209037,-3.016968,-0.824153,0.10488,0.731228,,,安 秀明,22S
29,2022/5/22,11:56.3,2022/5/22,11:56.3,3,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.92232,0.809459,-0.816764,1369.463516,221.523367,1:30,1.498534,0.574864,1.909866,-93.3444,26.8699,20.8958,0.792591,0.554291,113.15439,-6.035354,0.670589,0.495145,,,,,,,,,,,,-11.3252,14.5478,-0.557594,15.24,1.511298,0.394006,-33.602728,0.1693,-1.695209,5.216745,-7.62908,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,8de4f970-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.50949,,,8.76792,,,,16.52993,-33.802394,2.608373,1.49923,0.461295,-3.81454,-0.573916,0.458889,-0.847604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
30,2022/5/22,12:07.8,2022/5/22,12:07.8,3,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,1,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.85091,-1.196184,-3.211361,964.747396,247.714292,2:15,1.487995,0.470106,2.040625,-113.2869,9.4911,14.9381,0.021149,-0.276533,111.98997,-9.46584,-2.139518,0.500397,,,,,,,,,,,,-9.9798,6.6863,-0.40563,15.24,1.458255,1.799121,-33.013096,-1.034058,-1.439104,5.139843,-8.842476,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,94af8f90-d974-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.22373,,,7.86094,,,,16.400067,-33.193217,2.569922,1.489063,-0.724182,-4.421238,-0.469562,1.849553,-0.719552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
