PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
207,2020/10/18,47:27.1,2020/10/18,47:27.1,1,2,"Yusuke, Okuno",1000073942,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.12557,-2.069248,-2.589575,2305.356459,190.63655,12:15,1.586075,0.226784,2.062981,-45.5076,54.3357,9.551,0.554218,-0.398965,121.69411,-5.555979,-1.904482,0.451247,,,,,,,,,,,,-7.0203,31.3026,-0.175604,15.24,1.54258,1.625565,-36.857576,-1.445672,-1.235362,7.833888,-4.298336,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,a3f55100-10f4-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.42756,,,12.43146,,,,16.375686,-37.098175,3.916944,1.584953,-1.313659,-2.149168,-0.226112,1.663506,-0.617681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
208,2020/10/18,47:39.1,2020/10/18,47:39.1,1,3,"Yusuke, Okuno",1000073942,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.99636,-0.706246,-0.647476,2367.701951,197.595401,12:30,1.551744,0.284717,1.934439,-41.6108,60.8929,18.0828,0.937456,0.28387,120.06532,-3.934741,0.641073,0.457219,,,,,,,,,,,,-9.8504,33.2395,-0.271273,15.24,1.533623,0.331052,-36.809068,-0.554269,-1.709753,8.542492,-4.037217,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,ab1b74a0-10f4-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.67165,,,13.93105,,,,16.503523,-37.101142,4.271246,1.550214,-0.416234,-2.018608,-0.283591,0.389509,-0.854876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
209,2020/10/18,47:51.4,2020/10/18,47:51.4,1,4,"Yusuke, Okuno",1000073942,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.52615,-2.996357,-3.489621,2219.799423,196.00306,12:30,1.52506,0.281238,1.987933,-50.2198,50.3795,13.4228,0.182626,-0.561594,122.07771,-6.793238,-2.532361,0.452952,,,,,,,,,,,,-9.7029,29.7467,-0.207784,15.24,1.458665,2.189314,-36.892579,-2.076385,-1.709534,7.892453,-4.565608,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,b2704960-10f4-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.92147,,,12.44844,,,,16.450694,-37.15068,3.946227,1.524126,-1.927079,-2.282804,-0.280294,2.24522,-0.854767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
210,2020/10/18,48:10.7,2020/10/18,48:10.7,1,5,"Yusuke, Okuno",1000073942,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,134.94717,-0.510155,-0.818334,2375.26273,213.53261,1:00,1.546433,0.322595,1.909255,-51.0623,49.4083,30.4203,0.892429,0.396816,122.06591,-4.377166,1.34628,0.452662,,,,,,,,,,,,-16.6237,27.1716,-0.30594,15.24,1.531952,0.395205,-37.121544,-0.487888,-2.957195,8.176346,-4.973081,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,bdf49700-10f4-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.00722,,,12.88126,,,,16.530499,-37.404707,4.088173,1.545866,-0.31566,-2.486541,-0.3214,0.497619,-1.478598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
211,2020/10/18,48:46.9,2020/10/18,48:46.9,2,1,"Yusuke, Okuno",1000073942,Right,TOK,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,130.42264,-0.455838,-0.318107,2321.936011,187.967547,12:15,1.583517,0.343164,1.903327,-44.0023,63.257,8.3449,1.015344,0.337186,118.30105,-3.829886,0.275358,0.467705,,,,,,,,,,,,-4.6242,34.4012,-0.336457,15.24,1.570614,0.163486,-35.886193,-0.404548,-0.771783,7.394593,-4.065047,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,d38956f0-10f4-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.69714,,,12.12158,,,,16.536368,-36.152332,3.697297,1.582541,-0.258243,-2.032523,-0.342841,0.191263,-0.385892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
212,2020/10/18,49:51.4,2020/10/18,49:51.4,3,1,"Yusuke, Okuno",1000073942,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,133.22832,-1.14596,-1.745869,2280.667657,206.780239,1:00,1.572171,0.342888,1.917602,-51.2614,50.9188,24.02,0.737497,0.092572,121.58249,-5.008248,-0.036435,0.456497,,,,,,,,,,,,-13.7052,28.2725,-0.305035,15.24,1.543424,1.008839,-36.649178,-0.887624,-2.401791,7.269351,-4.85199,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,fa0d4390-10f4-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.88146,,,11.64583,,,,16.521659,-36.902519,3.634675,1.571412,-0.718529,-2.425995,-0.341652,1.092543,-1.200895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
213,2020/10/18,50:22.1,2020/10/18,50:22.1,3,2,"Yusuke, Okuno",1000073942,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,113.7399,3.213298,0.961657,2152.561631,88.766779,9:00,1.522076,0.296409,1.749713,-139.3076,3.4007,-41.0574,1.042026,0.15878,104.51786,-6.869752,-1.929491,0.539485,,,,,,,,,,,,21.4201,0.9597,-0.317795,15.24,1.593446,-0.353759,-31.26107,1.269179,2.745749,5.031684,-9.683626,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,0c4e92c0-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,112.44061,,,9.22205,,,,16.690426,-31.493661,2.515842,1.524432,1.716807,-4.841813,-0.298509,-0.480682,1.372875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
214,2020/10/18,50:43.3,2020/10/18,50:43.3,3,3,"Yusuke, Okuno",1000073942,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,134.76761,-3.264872,-2.953047,2335.180951,189.470643,12:15,1.553234,0.292957,1.928963,-41.9593,58.0175,9.1324,0.215066,-0.445294,123.36364,-6.441467,-2.30381,0.451548,,,,,,,,,,,,-6.8675,33.5549,-0.22778,15.24,1.478052,1.868178,-37.000302,-2.23079,-1.228787,7.293833,-3.802739,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,18f23310-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.33774,,,11.40396,,,,16.510619,-37.249936,3.646916,1.552174,-2.10064,-1.90137,-0.292439,1.910234,-0.614393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
215,2020/10/18,51:10.7,2020/10/18,51:10.7,3,4,"Yusuke, Okuno",1000073942,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,116.71949,3.582649,-0.035806,2288.177964,87.649689,9:00,1.519115,0.310663,1.702748,-133.3567,2.5047,-33.8676,1.206578,-0.038205,107.49444,-6.03488,-2.41254,0.526384,,,,,,,,,,,,17.0143,0.2346,-0.307063,15.24,1.602578,0.166883,-32.075867,1.519186,2.306096,5.076441,-9.774854,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,293f7a70-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,115.23904,,,9.22504,,,,16.737423,-32.311986,2.538221,1.521343,1.97384,-4.887427,-0.312331,0.05962,1.153048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
216,2020/10/18,51:36.8,2020/10/18,51:36.8,3,5,"Yusuke, Okuno",1000073942,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,GroundBall,Out,1,0,2,136.29058,-0.969976,-1.407687,2350.685522,216.635972,1:15,1.572978,0.265693,1.942872,-47.0818,50.2832,35.0291,0.830041,0.221146,124.22094,-4.535336,1.089822,0.445611,82.22096,26.350792,-13.553776,1308.231228,32.570017,4.498424,-7.957288,42.340399,,-13.658351,2.45463,-19.3124,27.8944,-0.236601,15.24,1.548962,0.763948,-37.509614,-0.775129,-3.539734,7.722012,-4.69394,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,38d00180-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,136.12758,6.580314,,12.06964,,,,16.496762,-37.767454,3.861006,1.572227,-0.618397,-2.34697,-0.264082,0.882141,-1.769867,0.248345,0.754473,-0.203357,180.36899,0.248341,19.896284,-2.142392,0.50178,-0.085321,0.004223,0.002283,-0.000539,4.2e-05,0.754482,10.137002,-4.55048,0.142812,-0.03272,0.017746,-0.005845,0.001394,-0.000148,-0.203357,-4.796393,0.525475,-0.119302,0.020819,-0.002031,2.1e-05,-1.4e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
217,2020/10/18,52:18.4,2020/10/18,52:18.4,4,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,134.73676,-0.825224,-0.372103,2369.149044,180.5739,12:00,1.582888,0.255847,1.922761,-34.7605,65.5375,0.6223,1.003554,0.157588,122.1238,-3.531277,-0.327795,0.452273,,,,,,,,,,,,-0.604,35.5402,-0.247569,15.24,1.562258,0.23775,-37.05593,-0.610107,-0.107633,7.792645,-3.47329,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,519b0d40-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.12246,,,12.61296,,,,16.515753,-37.323249,3.896322,1.581144,-0.490959,-1.736645,-0.255788,0.241442,-0.053816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
218,2020/10/18,52:42.3,2020/10/18,52:42.3,4,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,7,Bottom,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,110.92333,1.828292,-0.17327,2335.642668,57.01279,8:00,1.542509,0.337048,1.779615,-173.1303,-23.3299,-43.0284,0.329302,-0.14232,102.5894,-10.61733,-3.218288,0.552728,,,,,,,,,,,,22.0145,-12.1151,-0.329612,15.24,1.575565,0.258661,-30.539311,0.387425,2.674641,5.119853,-11.278567,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,5fd86060-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,109.74663,,,8.33393,,,,16.661751,-30.776742,2.559927,1.54547,0.910463,-5.639284,-0.338731,0.134626,1.337321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
219,2020/10/18,53:13.1,2020/10/18,53:13.1,4,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,137.35746,-0.290114,-1.222355,2437.219904,211.496953,1:00,1.599196,0.314149,1.955481,-40.1907,55.7278,32.1955,1.115977,0.293536,124.72863,-3.376025,1.074559,0.442289,118.65985,44.188075,-101.853389,4156.360014,,,,,,,,-17.64,30.1997,-0.289134,15.24,1.590552,0.658045,-37.798339,-0.297903,-3.275351,8.008801,-4.199255,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,723749b0-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,137.15025,13.463527,,12.62884,,,,16.483719,-38.060949,4.0044,1.598063,-0.160209,-2.099627,-0.312472,0.765444,-1.637675,-0.347952,1.046022,-0.300372,46.590297,-0.347952,-4.854804,-2.41601,0.513638,-0.104087,0.021934,-0.004573,0.000823,-8.1e-05,1.046022,22.974389,-7.065354,0.763547,-0.167002,0.034756,-0.007362,0.001589,-0.000222,-0.300372,-23.130942,2.864287,-0.53556,0.108846,-0.021578,0.00509,-0.001165,0.0002,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
220,2020/10/18,53:41.8,2020/10/18,53:41.8,4,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,135.92703,-1.659778,-1.273367,2371.901592,194.857271,12:30,1.568589,0.310732,2.013039,-42.2504,55.2551,13.7725,0.682422,0.092867,123.40275,-4.90155,-0.287229,0.445932,,,,,,,,,,,,-8.1212,31.1763,-0.284845,15.24,1.531792,0.768251,-37.382227,-1.189409,-1.472847,7.929482,-4.152604,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,834c26d0-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,136.02957,,,12.52428,,,,16.425473,-37.632848,3.964741,1.56731,-1.05816,-2.076302,-0.309862,0.814802,-0.736423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.07363,3.800437,2.51904,1.281396,-1.006868,0.554537,-0.086767,0.913135,1.607831,-1.865268,23.01012,1.044868,15.022862,0.954615,19.336567,-1.656195,1.628785,4.703046,-4.024367,-1.84367,14.366668,-0.938719,御手洗 悠,20A
221,2020/10/18,55:41.1,2020/10/18,55:41.1,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,116.96901,5.445451,-1.853005,2445.739683,127.023091,10:15,0.340244,0.584589,1.91675,-114.0203,18.9101,-19.9545,0.735018,-0.13562,106.81366,-2.929766,-3.267538,0.520675,127.80782,-4.124469,-9.422159,,,,,7.589228,,-8.784672,0.222077,9.0863,7.2921,-0.541897,15.24,0.45624,1.115502,-32.057796,2.699097,1.225977,5.244749,-8.822748,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,ca68f480-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.50258,0.785123,,10.15536,,,,16.522959,-32.267009,2.622375,0.341553,3.051037,-4.411374,-0.585419,1.066598,0.612989,-0.049204,0.785123,0.129033,96.736236,-0.048893,34.913896,-4.152332,,,,,,,0.785274,-2.562451,-4.387053,,,,,,,0.129059,-5.798478,-0.008383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
222,2020/10/18,56:12.6,2020/10/18,56:12.6,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,103.60313,5.35174,1.246378,2035.634853,140.333575,10:45,0.275034,0.584656,1.765656,-147.9451,24.7951,-16.2693,0.317714,0.775395,94.68764,-5.416373,0.10286,0.593542,,,,,,,,,,,,9.0387,10.6893,-0.61477,15.24,0.399087,-0.555019,-28.372432,2.206384,0.955554,4.096401,-8.676594,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,dd2a7030-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,102.20001,,,8.91549,,,,16.673228,-28.578611,2.048201,0.277045,2.643094,-4.338297,-0.585624,-0.603114,0.477777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
223,2020/10/18,56:21.4,2020/10/18,56:21.4,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,1,1,0,Curveball,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,102.76293,7.44431,-0.542251,2161.803909,149.528259,11:00,0.281872,0.552058,1.837816,-146.7376,29.1077,-14.008,0.927756,0.258915,93.10737,-3.294897,-1.529257,0.598853,136.90847,38.864324,-31.527427,3868.026799,26.272183,23.180063,-20.830182,86.642479,,-47.358841,4.97219,6.7807,11.2683,-0.538244,15.24,0.450622,0.316179,-28.035684,3.245055,0.6975,4.135143,-8.64752,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,e26f77c0-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,101.29368,27.342255,,9.65556,,,,16.601226,-28.235746,2.067572,0.283504,3.663428,-4.32376,-0.552725,0.282433,0.34875,0.626057,1.410252,-0.589114,141.120631,0.62621,25.236398,-6.211881,1.441726,-0.27377,0.042587,-0.005604,0.00055,-2.6e-05,1.410382,23.860332,-6.337752,0.514747,-0.072703,0.003484,0.001314,-0.00022,1e-05,-0.589105,-15.484882,0.247706,0.190714,-0.06241,0.012794,-0.00154,0.000112,-4e-06,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
224,2020/10/18,56:48.3,2020/10/18,56:48.3,2,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,133.81284,5.05154,-3.344323,2318.553607,289.792506,3:45,0.378265,0.615062,1.999998,-110.5037,-10.9623,37.961,0.69088,0.059093,123.13247,-3.017788,-0.639715,0.450564,,,,,,,,,,,,-21.9076,-7.9512,-0.546583,15.24,0.479177,1.983266,-36.727815,2.850802,-3.918485,6.215476,-11.22883,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,f27f40f0-10f5-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.63125,,,10.68037,,,,16.441011,-36.930504,3.107738,0.380241,3.216978,-5.614415,-0.613341,2.111049,-1.959242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
225,2020/10/18,57:19.7,2020/10/18,57:19.7,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,8,Top,2,0,0,Curveball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,99.41838,7.271119,-0.701608,2158.684375,152.57678,11:00,0.272415,0.536245,1.877337,-155.2923,30.7759,-13.1794,0.778068,0.206886,90.56661,-4.104444,-1.632403,0.616014,,,,,,,,,,,,6.357,12.4513,-0.519197,15.24,0.431835,0.376773,-27.152691,3.047457,0.615563,3.748366,-8.600949,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,0529b230-10f6-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,98.47174,,,8.85178,,,,16.562232,-27.334612,1.874183,0.273801,3.464892,-4.300475,-0.536758,0.346898,0.307782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
226,2020/10/18,57:38.1,2020/10/18,57:38.0,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,8,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.95103,5.867295,-2.786243,2936.397312,135.658673,10:30,0.338779,0.620277,1.803871,-100.7116,27.5945,-22.8049,0.999062,-0.3965,108.75888,-1.539044,-4.388636,0.511538,,,,,,,,,,,,9.3307,10.8305,-0.550765,15.24,0.475898,1.708826,-33.023026,3.057025,1.317367,6.316401,-8.277537,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,10260b20-10f6-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,118.58347,,,12.19215,,,,16.63441,-33.288671,3.1582,0.340011,3.405147,-4.138769,-0.621467,1.653422,0.658684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
227,2020/10/18,57:47.4,2020/10/18,57:47.5,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,8,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,100.37826,6.974258,-0.744216,2160.736803,120.814864,10:00,0.295665,0.522922,1.867042,-166.2492,17.9979,-20.2395,0.608127,0.110829,90.7745,-5.203355,-2.172952,0.612992,,,,,,,,,,,,9.796,5.8558,-0.504364,15.24,0.448753,0.427874,-27.406874,2.886695,0.957016,4.181914,-9.234569,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,15bc8e10-10f6-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,98.95721,,,9.60376,,,,16.572048,-27.609378,2.090957,0.298141,3.333868,-4.617285,-0.523962,0.381532,0.478508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
