PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
154,2020/10/31,30:54.7,2020/10/31,30:54.7,1,4,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Masaya, Morisue",1000073903.0,Left,TOK,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.44709,-3.022117,-1.21994,2147.170187,210.969787,1:00,1.715359,0.256018,1.937059,-26.1143,57.6891,32.8794,0.605437,0.242528,133.75039,-5.068252,1.123177,0.413414,,,,,,,,,,,,-17.8846,33.0713,-0.2307,15.24,1.646893,0.695994,-40.508695,-2.194025,-3.807953,9.327589,-2.765155,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,9d59ed80-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.72933,,,13.6967,,,,16.50198,-40.798245,4.663794,1.713668,-2.108188,-1.382578,-0.25414,0.814202,-1.903976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
155,2020/10/31,31:12.1,2020/10/31,31:12.1,1,5,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Masaya, Morisue",1000073903.0,Left,TOK,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,148.05469,-3.48921,-2.040989,2164.559237,211.536601,1:00,1.714025,0.256824,1.875658,-20.5534,63.5645,37.154,0.524077,0.053371,133.82497,-5.142852,0.594934,0.414189,,,,,,,,,,,,-20.6029,36.2855,-0.211654,15.24,1.631676,1.252768,-40.618981,-2.50713,-4.39944,9.584006,-2.058444,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,a7b4af40-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.45483,,,14.22972,,,,16.563362,-40.930036,4.792003,1.711963,-2.440322,-1.029222,-0.25463,1.395555,-2.19972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.40774,2.410339,1.437952,0.972388,-0.634359,0.426693,-0.06606,-0.431214,1.400722,0.381336,20.89938,1.659375,-17.132653,-0.427377,23.033932,-1.130797,1.424057,4.610893,-4.480564,0.335403,-20.807856,2.901581,浅田 祐太朗,20A
156,2020/10/31,31:37.5,2020/10/31,31:37.5,2,1,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Ryota, Umeyama",1000073971.0,Left,TOK,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.88917,-3.223767,-1.552179,2213.372271,207.682345,1:00,1.720441,0.286004,1.95659,-20.8135,61.1243,30.5866,0.607749,0.156857,135.12889,-4.891135,0.629459,0.408787,,,,,,,,,,,,-17.0995,35.15,-0.253784,15.24,1.64897,0.956711,-40.907149,-2.337586,-3.71542,9.453642,-2.169172,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,b6d70b30-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,148.39028,,,13.76028,,,,16.482896,-41.193381,4.726821,1.718752,-2.271909,-1.084586,-0.284454,1.069204,-1.85771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
157,2020/10/31,31:50.0,2020/10/31,31:50.0,2,2,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Ryota, Umeyama",1000073971.0,Left,TOK,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.35577,-1.560684,-0.867107,2213.459693,212.95265,1:00,1.715277,0.259583,1.883696,-29.5556,53.0976,32.6977,0.980286,0.342482,135.30484,-3.836082,1.455725,0.410568,,,,,,,,,,,,-17.43,29.3189,-0.241479,15.24,1.677437,0.449558,-40.819361,-1.192718,-3.792604,8.944863,-3.427139,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,be47a550-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.7467,,,13.05093,,,,16.555702,-41.106663,4.472432,1.713978,-1.082641,-1.71357,-0.257875,0.571373,-1.896302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
158,2020/10/31,32:10.4,2020/10/31,32:10.4,2,3,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Ryota, Umeyama",1000073971.0,Left,TOK,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.28997,-1.983576,-2.501351,2136.143627,201.146178,12:45,1.707567,0.254199,2.018138,-26.6409,57.2549,21.0731,0.88676,-0.233683,133.12212,-4.07639,-0.993843,0.413642,,,,,,,,,,,,-12.8258,32.2882,-0.203339,15.24,1.664943,1.655932,-40.22467,-1.447287,-2.704427,8.85191,-2.998431,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,ca73a4a0-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.64854,,,13.16785,,,,16.421033,-40.483736,4.425955,1.706016,-1.359533,-1.499216,-0.252961,1.735082,-1.352214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
159,2020/10/31,32:28.2,2020/10/31,32:28.2,2,4,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Ryota, Umeyama",1000073971.0,Left,TOK,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,146.14272,-1.750488,-1.420904,2145.460125,205.597048,12:45,1.720053,0.261608,1.948926,-24.4814,60.7896,27.6882,0.984229,0.140094,132.07175,-3.698589,0.553352,0.417018,,,,,,,,,,,,-15.4057,33.7868,-0.231849,15.24,1.680169,0.857488,-40.17348,-1.270562,-3.21686,9.400103,-2.751647,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,d5170820-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.46118,,,14.07097,,,,16.489906,-40.464886,4.700052,1.718234,-1.18526,-1.375824,-0.259977,0.957212,-1.60843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
160,2020/10/31,32:51.8,2020/10/31,32:51.8,2,5,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Ryota, Umeyama",1000073971.0,Left,TOK,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,148.11765,-1.880229,-2.616741,2158.475759,209.583506,1:00,1.699551,0.272251,2.013841,-23.2421,58.6053,31.7373,0.941449,-0.141457,134.74795,-3.727162,-0.346872,0.408561,,,,,,,,,,,,-18.647,33.0444,-0.219395,15.24,1.659193,1.712167,-40.739874,-1.382482,-4.031502,9.115182,-2.662423,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,e327a5f0-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,148.47223,,,13.36969,,,,16.426019,-41.004376,4.557591,1.698188,-1.305225,-1.331211,-0.270775,1.829151,-2.015751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
161,2020/10/31,33:18.4,2020/10/31,33:18.4,2,6,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Ryota, Umeyama",1000073971.0,Left,TOK,Undefined,5,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.85774,0.985807,-0.535408,2292.641847,75.318349,8:30,1.693793,0.31501,1.809092,-114.6943,-4.8595,-34.733,0.825642,-0.183718,117.25583,-7.389716,-2.993854,0.473287,125.63183,-3.019899,41.193216,,,,,9.29493,,41.361814,0.251455,17.3168,-2.2056,-0.299641,15.24,1.710118,0.498383,-35.927682,0.170623,2.841028,8.625618,-10.168512,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,f2fbecc0-1b42-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.1675,0.851087,,13.60191,,,,16.630174,-36.259903,4.312809,1.696004,0.56227,-5.084256,-0.316729,0.388959,1.420514,0.668881,0.851087,0.171488,282.619439,0.668656,26.235609,-4.573526,,,,,,,0.851239,-1.846476,-6.122104,,,,,,,0.171025,22.975923,3.071731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
162,2020/10/31,33:48.0,2020/10/31,33:48.0,3,1,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Kengo, Kasahara",1000073992.0,Left,TOK,Undefined,5,Bottom,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,119.85957,2.88121,-0.355771,2228.166308,31.191108,7:00,1.734301,0.286668,1.79188,-157.4962,-29.2569,-20.1219,0.975614,-0.015259,110.04931,-8.479146,-1.77868,0.511405,92.42852,27.422728,-157.3413,5082.451604,,,,37.302282,,-160.636065,1.921545,10.0402,-15.8887,-0.276503,15.24,1.794329,0.290067,-32.970559,1.075394,1.423153,5.915725,-12.058808,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,049e63e0-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,118.61433,5.885008,,9.81027,,,,16.649138,-33.222431,2.957862,1.737613,1.588818,-6.029404,-0.287563,0.229474,0.711577,0.065456,0.897268,0.03493,30.555221,0.065456,-21.030627,1.120654,0.233774,-0.087884,0.028065,-0.003628,-2.2e-05,2.6e-05,0.897268,11.824471,-7.688889,0.926893,-0.185014,0.032484,-0.00347,0.00061,-9.6e-05,0.03493,-8.779488,1.742426,-0.399713,0.085991,-0.014768,0.00252,-0.000582,7.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
163,2020/10/31,34:06.2,2020/10/31,34:06.2,3,2,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Kengo, Kasahara",1000073992.0,Left,TOK,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.47575,-2.883962,-0.506921,2230.368974,194.144889,12:30,1.711519,0.288606,1.960183,-29.6679,51.713,12.3177,0.606246,0.269777,135.46522,-5.181723,0.37241,0.407395,,,,,,,,,,,,-6.7966,30.0386,-0.278218,15.24,1.647213,0.301731,-41.077014,-2.145259,-1.485312,9.740797,-3.242075,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,0f755a80-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,148.89722,,,14.01053,,,,16.478878,-41.369752,4.870398,1.71022,-2.047826,-1.621038,-0.287957,0.346369,-0.742656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
164,2020/10/31,34:24.9,2020/10/31,34:24.9,3,3,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Kengo, Kasahara",1000073992.0,Left,TOK,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.17591,-2.912435,-1.943854,2185.029363,209.632158,1:00,1.724308,0.252547,1.941234,-29.0995,53.5708,28.8962,0.61532,-0.003872,134.8768,-5.162987,0.115167,0.41061,,,,,,,,,,,,-16.4233,30.8415,-0.211228,15.24,1.658367,1.237927,-40.717529,-2.146865,-3.545956,9.125398,-3.147649,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,1aa2fca0-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.73145,,,13.29911,,,,16.49818,-40.998537,4.562699,1.722985,-2.049937,-1.573825,-0.25103,1.347121,-1.772978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
165,2020/10/31,34:41.5,2020/10/31,34:41.5,3,4,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Kengo, Kasahara",1000073992.0,Left,TOK,Undefined,5,Bottom,2,1,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,134.63039,-3.018394,-2.651731,1203.594583,239.816201,2:00,1.751439,0.28826,1.835287,-81.9028,18.7036,26.9822,0.078591,-0.191058,124.65931,-8.952663,-0.738623,0.452968,,,,,,,,,,,,-15.8363,12.4914,-0.22679,15.24,1.673859,1.593607,-37.002676,-2.262378,-2.851699,6.869362,-7.557281,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,2482e910-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.91677,,,9.97107,,,,16.605239,-37.255264,3.434681,1.751938,-1.984495,-3.778641,-0.287315,1.698464,-1.425849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
166,2020/10/31,35:02.7,2020/10/31,35:02.7,3,5,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Kengo, Kasahara",1000073992.0,Left,TOK,Undefined,5,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,130.99911,0.329796,-0.234097,2205.021217,122.156112,10:00,1.732748,0.314951,1.78778,-95.0176,14.7673,-16.6987,0.875951,0.081682,117.25391,-6.652682,-1.414471,0.473179,131.63953,9.644638,32.155324,2146.507857,,,,39.519067,,36.993331,1.249502,8.2996,8.4877,-0.308014,15.24,1.734399,0.226491,-35.953748,-0.15459,1.366174,8.523798,-8.409522,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,312a59f0-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.19663,2.4878,,13.7452,,,,16.650774,-36.286668,4.261899,1.734023,0.173867,-4.204761,-0.315818,0.173131,0.683087,0.356287,0.850377,-0.08601,269.808888,0.356287,30.52024,-5.538872,1.107643,-0.202297,-0.005238,0.036064,-0.019066,0.003702,0.850378,6.126042,-5.993865,0.555665,-0.138844,0.064807,-0.039708,0.01667,-0.003031,-0.086008,19.185773,0.07927,-0.146084,-0.011566,0.081529,-0.078076,0.035972,-0.00673,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
167,2020/10/31,39:59.1,2020/10/31,39:59.1,1,1,"Yusuke, Okuno",1000073942.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.95748,-2.576831,-3.073179,2415.201628,206.987383,1:00,1.592105,0.401848,1.960612,-40.4745,57.52,27.6189,0.464009,-0.183651,123.93405,-5.668753,-1.105372,0.447049,,,,,,,,,,,,-16.6156,32.8736,-0.33655,15.24,1.533821,1.879976,-37.341299,-1.789698,-3.020103,7.608839,-3.831434,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,e1d60330-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.68969,,,12.02343,,,,16.478709,-37.592857,3.80442,1.590897,-1.663026,-1.915717,-0.400355,1.979825,-1.510051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
168,2020/10/31,40:08.9,2020/10/31,40:08.9,1,2,"Yusuke, Okuno",1000073942.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.8908,-1.955063,-1.906746,2333.116272,211.63952,1:00,1.594697,0.467611,1.902469,-44.9819,53.6452,31.0298,0.594723,0.241657,123.84088,-5.360404,0.299473,0.44849,,,,,,,,,,,,-17.3999,30.1904,-0.426047,15.24,1.547556,1.098819,-37.357074,-1.407792,-3.163892,7.646714,-4.317016,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,e7a45f00-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.25386,,,12.04992,,,,16.536722,-37.621567,3.823357,1.593668,-1.258471,-2.158508,-0.465947,1.208255,-1.581946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
169,2020/10/31,40:18.5,2020/10/31,40:18.5,1,3,"Yusuke, Okuno",1000073942.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,6,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,134.82313,-1.87221,-1.747553,2329.720108,214.534928,1:15,1.612605,0.453562,1.840731,-46.3996,54.4757,35.1916,0.619813,0.312143,122.963,-5.367994,0.745348,0.453573,120.67328,20.522283,12.481737,1392.590508,32.696755,8.513284,7.418858,70.071794,,13.835412,2.896233,-19.4325,30.436,-0.414303,15.24,1.565079,0.967277,-37.06642,-1.356426,-3.480049,7.502587,-4.356039,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,ed5e2160-1b43-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.73817,8.644179,,11.86014,,,,16.598915,-37.340464,3.751294,1.611719,-1.197315,-2.178019,-0.451956,1.094391,-1.740025,0.40614,0.569143,-0.312182,195.215345,0.406158,30.649945,-4.288065,0.940708,-0.145919,0.007661,0.002592,-0.000639,5e-05,0.569111,11.753215,-4.425811,0.149772,-0.060966,0.03449,-0.011176,0.00206,-0.000159,-0.312194,6.785625,-0.375863,0.032444,-0.013677,0.009955,-0.003772,0.0007,-5.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
170,2020/10/31,41:46.5,2020/10/31,41:46.5,2,1,"Yusuke, Okuno",1000073942.0,Right,TOK,"Shunsuke, Aoki",1000073562.0,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.71978,-0.151073,0.037736,2291.976051,197.908941,12:30,1.605445,0.428664,1.872147,-43.226,55.8314,17.0027,1.130633,0.609319,123.51601,-3.438003,1.2446,0.449467,,,,,,,,,,,,-8.7014,29.8557,-0.430527,15.24,1.59918,-0.105133,-37.340632,-0.223563,-1.581025,7.631151,-4.381954,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,21d93060-1b44-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.95974,,,12.20378,,,,16.566809,-37.610809,3.815576,1.604349,-0.068422,-2.190977,-0.427795,-0.049158,-0.790513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
171,2020/10/31,42:04.1,2020/10/31,42:04.1,2,2,"Yusuke, Okuno",1000073942.0,Right,TOK,"Shunsuke, Aoki",1000073562.0,Left,MEI_MEI,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.06848,2.455581,0.419264,2320.860452,198.863482,12:45,1.613386,0.43646,1.90721,-43.0188,57.2275,18.4245,1.873787,0.738543,122.05714,-0.845333,1.729243,0.452157,,,,,,,,,,,,-9.1133,28.6177,-0.446884,15.24,1.666229,-0.359098,-37.10899,1.477633,-1.627622,7.858132,-4.695564,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,2c518c40-1b44-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.15707,,,13.01134,,,,16.53115,-37.381402,3.929066,1.612184,1.640411,-2.347782,-0.435414,-0.302675,-0.813811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
172,2020/10/31,42:28.7,2020/10/31,42:28.7,2,3,"Yusuke, Okuno",1000073942.0,Right,TOK,"Shunsuke, Aoki",1000073562.0,Left,MEI_MEI,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,135.21007,-1.204754,-1.467529,2416.48713,209.886263,1:00,1.616836,0.447649,1.925705,-46.2277,52.3775,28.3446,0.816188,0.319026,123.93203,-4.694049,0.551068,0.44844,,,,,,,,,,,,-15.7055,28.992,-0.416455,15.24,1.587235,0.82489,-37.219416,-0.919614,-2.853001,7.151869,-4.540085,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,3af912e0-1b44-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.26885,,,11.27805,,,,16.513802,-37.463383,3.575934,1.615963,-0.764741,-2.270043,-0.446254,0.922213,-1.426501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.3432,2.068745,0.776704,1.292041,-0.424086,0.744257,-0.32806,0.182935,1.69114,-0.351316,38.525242,-0.439517,0.342606,0.227766,33.668586,-3.165402,1.687165,2.2278,-2.995877,-0.370922,-0.760838,1.036693,浅田 祐太朗,20A
173,2020/10/31,43:08.4,2020/10/31,43:08.4,2,4,"Yusuke, Okuno",1000073942.0,Right,TOK,"Shunsuke, Aoki",1000073562.0,Left,MEI_MEI,Undefined,6,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,133.854,-3.210644,-2.771606,2362.585466,215.943845,1:15,1.587398,0.443094,1.896369,-55.0706,45.8787,31.0403,0.131719,-0.026604,123.56684,-7.289699,-0.566169,0.453739,,,,,,,,,,,,-18.0317,26.9039,-0.381746,15.24,1.510728,1.644974,-36.785852,-2.246273,-3.213821,6.689547,-5.011527,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,52a911b0-1b44-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.68909,,,10.28716,,,,16.543841,-37.022197,3.344773,1.586962,-2.069213,-2.505764,-0.44187,1.75852,-1.60691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
