PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
244.0,2020/9/27,32:30.3,2020/9/27,32:30.2,4,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.23519,-2.21015,3.673625,2170.739556,200.699509,12:45,1.741453,-0.493159,1.902017,-74.8234,27.8315,9.2906,0.370262,0.63398,122.47269,-7.690168,4.332441,0.457556,,,,,,,,,,,,-2.1837,17.0548,0.409174,15.24,1.686763,-2.390273,-36.575481,-1.677625,-0.381809,7.12629,-6.82472,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,12b69740-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.57387,,,10.76249,,,,16.537249,-36.827367,3.563145,1.741797,-1.436398,-3.41236,0.493422,-2.376778,-0.190905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
245.0,2020/9/27,32:48.2,2020/9/27,32:48.2,4,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,132.37977,-0.039819,2.161351,2157.316863,202.511358,12:45,1.741121,-0.531171,1.891104,-75.5751,27.7888,10.2193,0.97416,0.179371,121.61886,-5.604284,2.886863,0.459134,,,,,,,,,,,,-3.7874,15.4223,0.481116,15.24,1.735664,-1.420925,-36.425356,-0.291375,-0.659073,6.838361,-7.122889,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,1d645b00-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.11843,,,10.76091,,,,16.548254,-36.670141,3.41918,1.74153,-0.036406,-3.561444,0.531557,-1.397333,-0.329537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
246.0,2020/9/27,33:08.5,2020/9/27,33:08.5,4,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,131.01981,-1.944865,2.297161,2090.834702,219.127887,1:15,1.73657,-0.487111,1.948337,-78.8514,26.199,18.6763,0.402194,0.343972,120.72858,-7.732347,3.628565,0.462864,,,,,,,,,,,,-8.127,16.0754,0.435861,15.24,1.689618,-1.525916,-36.037215,-1.49188,-1.381384,6.827955,-7.074255,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,297ea710-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.05355,,,10.29124,,,,16.491245,-36.273513,3.413977,1.737012,-1.247058,-3.537127,0.487842,-1.478109,-0.690692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
247.0,2020/9/27,33:31.7,2020/9/27,33:31.7,4,4,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,2,1,2,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,128.3607,-2.357679,1.916675,975.728928,156.52208,11:15,1.723633,-0.516416,1.780439,-72.1063,40.3334,-15.875,0.33397,-0.132035,117.3492,-7.652207,0.795631,0.478866,,,,,,,,,,,,9.5734,23.5099,0.469983,15.24,1.66002,-1.108163,-35.253797,-1.704774,1.548319,6.886676,-6.004356,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,37545ec0-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.67418,,,11.0115,,,,16.659006,-35.529912,3.443338,1.723545,-1.464034,-3.002178,0.515658,-1.170241,0.774159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
248.0,2020/9/27,33:57.7,2020/9/27,33:57.7,4,5,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,2,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,1,,,130.05834,-0.488159,2.154057,2140.904728,209.813804,1:00,1.738213,-0.524508,1.864934,-79.9872,27.061,13.7172,0.800681,0.219943,120.10004,-6.344548,3.126532,0.467245,168.08947,20.100909,19.850488,1336.5413,31.593669,11.68231,11.223234,115.398931,,21.912064,4.191987,-5.7203,15.2518,0.473336,15.24,1.721752,-1.405714,-35.804163,-0.587098,-0.964752,6.409726,-7.234361,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,46cc7bd0-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.82492,16.791094,,9.9583,,,,16.575225,-36.042405,3.204863,1.738576,-0.318205,-3.617181,0.524918,-1.369855,-0.482376,0.512119,0.809321,-0.218855,184.021754,0.512156,41.241147,-7.633463,1.770193,-0.372858,0.069984,-0.010517,0.00103,-4.6e-05,0.809313,16.04662,-4.071688,-0.049474,0.062922,-0.01957,0.003554,-0.000326,1.2e-05,-0.218835,14.88867,-2.491074,0.693168,-0.166932,0.033992,-0.00521,0.000509,-2.3e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
249.0,2020/9/27,34:49.1,2020/9/27,34:49.1,5,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,138.55987,-1.320031,3.042957,2319.376602,167.395492,11:30,1.755785,-0.566963,1.859754,-32.365,63.1461,-13.41,1.059452,0.157497,125.98271,-3.824808,2.094085,0.441349,104.42591,46.930217,-148.238808,4749.526782,-30.241648,16.386761,-14.476462,54.94939,,-156.431887,3.430792,9.1495,34.4709,0.496425,15.24,1.722721,-1.95901,-38.061064,-0.959439,1.72638,7.962723,-3.302506,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,657c9fb0-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.44236,16.815068,,12.57717,,,,16.579527,-38.340281,3.981361,1.754334,-0.843635,-1.651253,0.56618,-2.019547,0.86319,-0.010878,1.038906,-0.170325,32.811801,-0.010858,-16.843131,-0.127432,0.46525,-0.139974,0.02526,-0.000822,-0.000291,2.6e-05,1.038928,21.189615,-8.29617,1.002802,-0.18534,0.023465,-0.002075,0.000375,-4e-05,-0.170331,-10.426695,2.217581,-0.545307,0.115164,-0.021112,0.00424,-0.000704,5.2e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
250.0,2020/9/27,35:14.7,2020/9/27,35:14.7,5,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,2,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,124.05127,3.488878,1.538345,1712.989825,130.095961,10:15,1.724879,-0.512857,1.806524,-109.5479,10.6064,-7.9773,1.617668,-0.157466,112.66302,-4.517793,0.975252,0.495022,,,,,,,,,,,,5.1842,4.1324,0.475898,15.24,1.802665,-0.878428,-34.045761,1.67756,0.782512,6.383323,-9.182895,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,74bb0f20-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.54005,,,11.38825,,,,16.632592,-34.305868,3.191662,1.726684,2.051743,-4.591447,0.512341,-0.910314,0.391256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
251.0,2020/9/27,35:37.7,2020/9/27,35:37.7,5,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,2,1,1,Cutter,Cutter,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,,,132.21827,-2.026985,2.263366,2137.18007,187.572237,12:15,1.744507,-0.515353,1.912198,-65.178,37.8113,4.6235,0.522531,0.167141,122.23513,-6.829736,2.592169,0.458301,151.10621,9.928681,21.176834,1244.220058,30.68314,2.704855,13.515439,51.232039,,25.602218,1.468511,-0.9386,21.9539,0.464101,15.24,1.69496,-1.45783,-36.383004,-1.50692,-0.163663,6.534088,-5.978433,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,826ff860-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.35845,2.937819,,9.98313,,,,16.527829,-36.613557,3.267044,1.74441,-1.295973,-2.989216,0.515438,-1.452055,-0.081832,0.456756,0.540693,-0.158671,263.367409,0.456759,38.552757,-6.474062,1.237643,-0.196936,0.011635,-0.004525,0.005976,-0.001585,0.540691,7.237502,-5.764802,0.535711,-0.146903,0.055344,-0.015496,0.001507,0.000222,-0.158676,14.936763,0.535864,-0.280657,-0.040543,0.076411,-0.025726,-0.000716,0.001422,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
252.0,2020/9/27,38:36.6,2020/9/27,38:36.6,6,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,7,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,135.595,0.589406,-3.53689,1940.631588,170.327843,11:45,1.600592,0.762362,1.91287,-74.7558,24.5105,-3.6249,1.018952,-0.268855,123.44841,-4.935682,-3.793929,0.449941,,,,,,,,,,,,-0.7748,13.3138,-0.682485,15.24,1.609584,2.318504,-37.235613,0.11689,-0.139752,7.700099,-7.405103,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,ed109210-0072-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.81763,,,12.1466,,,,16.525958,-37.500599,3.85005,1.601177,0.371724,-3.702552,-0.762355,2.323314,-0.069876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
253.0,2020/9/27,39:15.6,2020/9/27,39:15.6,6,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,7,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,141.21245,-0.468117,-4.368042,1873.842914,200.658799,12:45,1.521801,0.826384,2.019968,-49.7615,40.0009,14.0378,0.893158,-0.254659,129.27905,-4.210155,-3.367282,0.42786,,,,,,,,,,,,-10.3515,22.202,-0.736668,15.24,1.509551,2.89904,-38.793163,-0.47169,-2.042534,7.779097,-5.425807,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,044e2000-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.77528,,,11.9334,,,,16.419374,-39.028944,3.889548,1.521355,-0.307236,-2.712904,-0.825475,2.960948,-1.021267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
254.0,2020/9/27,40:45.9,2020/9/27,40:45.9,6,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,7,Top,2,1,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,127.2359,0.709308,-4.507522,1352.809567,254.610507,2:30,1.529208,0.836822,1.931684,-96.8252,16.8817,46.2821,0.760633,0.032101,114.74214,-6.445388,-1.221105,0.481557,,,,,,,,,,,,-27.4517,9.5377,-0.738944,15.24,1.539697,2.543758,-34.88284,0.100826,-4.303212,7.342445,-8.311552,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,3a22a480-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,125.9663,,,12.49376,,,,16.507269,-35.148573,3.671222,1.530604,0.401633,-4.155776,-0.833824,2.699497,-2.151606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
255.0,2020/9/27,41:27.4,2020/9/27,41:27.4,6,4,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,7,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",,,108.60273,4.439653,-1.747148,2232.758062,29.600771,7:00,1.591731,0.700559,1.829264,-202.3615,-43.9972,-28.1624,0.825033,-0.074636,98.6405,-10.192674,-3.739947,0.568308,,,,,,,,,,,,12.8177,-24.2259,-0.656932,15.24,1.685513,1.020102,-29.788859,1.631569,1.459188,5.533242,-12.564568,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,52da0130-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,106.73799,,,9.96223,,,,16.611988,-30.042623,2.766621,1.597473,2.207802,-6.282284,-0.702181,0.953181,0.729594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
256.0,2020/9/27,43:51.9,2020/9/27,43:51.9,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,7,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,116.93134,5.655226,-2.553287,2820.822224,108.278738,9:30,0.338711,0.664547,1.784861,-122.3229,14.709,-31.0679,0.723793,-0.369672,105.65615,-3.274668,-4.734048,0.528647,,,,,,,,,,,,13.8235,4.5266,-0.599188,15.24,0.470712,1.557033,-31.963811,2.750912,1.832441,5.810117,-9.206605,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,a8fd8c80-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,114.74585,,,11.27519,,,,16.654386,-32.219881,2.905058,0.340529,3.156676,-4.603303,-0.666031,1.476272,0.916221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
257.0,2020/9/27,44:03.2,2020/9/27,44:03.2,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,7,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,123.56001,3.971782,-0.842377,2618.032314,153.094327,11:00,0.323721,0.675187,1.801116,-107.4609,12.3,-4.521,0.374672,0.391648,113.49065,-3.851724,-1.161374,0.494211,,,,,,,,,,,,1.7701,4.7883,-0.654277,15.24,0.413612,0.518788,-33.947757,1.969538,0.269082,5.61202,-9.078752,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,afc2f280-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,122.74118,,,10.06936,,,,16.638807,-34.178216,2.80601,0.325077,2.34236,-4.539376,-0.675354,0.507738,0.134541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
258.0,2020/9/27,44:19.4,2020/9/27,44:19.4,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,7,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,117.56686,4.258354,-0.29193,2706.98209,120.09406,10:00,0.333405,0.674147,1.801761,-109.4733,25.3764,-35.9296,0.445571,0.232266,106.08249,-3.794783,-2.826112,0.52442,,,,,,,,,,,,18.0808,10.9704,-0.664579,15.24,0.430274,0.316318,-32.227606,2.035267,2.428648,6.070557,-8.33309,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,b9695860-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,115.67054,,,11.48437,,,,16.637283,-32.48974,3.035278,0.33462,2.395099,-4.166545,-0.675973,0.211446,1.214324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
259.0,2020/9/27,44:37.9,2020/9/27,44:37.9,1,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,7,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,LineDrive,GroundBall,Double,0,0,,,,124.93207,4.415055,-2.155792,2602.544558,137.214526,10:30,0.346038,0.722929,1.844632,-107.21,10.3174,-6.2619,0.52298,0.051777,113.94062,-3.419114,-2.598088,0.48958,151.17437,5.851252,-41.056815,2629.053339,,,,36.773989,,-44.814376,0.958031,1.742,3.1364,-0.671409,15.24,0.443933,1.316692,-34.277062,2.270062,0.267897,6.172958,-9.32432,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,c46e15c0-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,123.902,1.359945,,10.99144,,,,16.595574,-34.520324,3.086479,0.347235,2.637512,-4.66216,-0.723089,1.306135,0.133948,1.121456,0.499701,-0.039439,91.989949,1.121457,31.500081,-6.347485,0.819911,-0.13876,-0.001174,0.014731,0.003512,-0.004933,0.499701,4.280984,-5.57916,0.682068,-0.104892,-0.004284,0.021898,-0.005558,-0.00151,-0.039439,-27.437559,0.270859,0.206606,-0.018221,-0.034205,0.035831,-0.010065,-0.001196,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
260.0,2020/9/27,45:42.2,2020/9/27,45:42.2,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,7,Bottom,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,130.90924,5.876483,-2.10496,2267.283399,296.47588,4:00,0.357833,0.69798,1.923604,-114.9862,-8.4823,23.6612,0.864819,0.343323,118.80484,-2.518385,-0.426106,0.466055,,,,,,,,,,,,-13.6808,-7.4326,-0.652238,15.24,0.483079,1.21156,-35.850812,3.26473,-2.300415,6.784176,-11.056431,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,eabcc190-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,130.15621,,,12.1044,,,,16.516463,-36.091553,3.392088,0.360266,3.657075,-5.528215,-0.696679,1.293192,-1.150207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
261.0,2020/9/27,46:06.6,2020/9/27,46:06.6,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,7,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,133.13178,5.988196,-1.658735,2112.462864,260.696346,2:45,0.333079,0.702002,1.799469,-92.6835,12.87,57.1136,1.107412,0.803696,119.69558,-0.795833,2.365468,0.463971,,,,,,,,,,,,-30.0687,3.1003,-0.665084,15.24,0.47404,0.772502,-36.400436,3.461206,-5.165677,7.579005,-9.274034,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,f9510e50-0073-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,130.74085,,,13.4362,,,,16.63992,-36.690758,3.789503,0.33465,3.816459,-4.637017,-0.698465,0.970379,-2.582838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
262.0,2020/9/27,46:30.0,2020/9/27,46:30.0,2,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,7,Bottom,0,1,1,Sinker,Sinker,InPlay,Undefined,FlyBall,LineDrive,Triple,0,1,2,,,132.89373,5.206529,-3.826684,2078.002063,315.144409,4:30,0.342693,0.727975,1.843228,-141.0185,-35.9298,39.2744,0.408981,0.039337,120.05171,-4.990727,-1.056904,0.462948,154.81092,15.250076,13.203243,1280.644088,32.490926,7.135357,8.274106,88.019359,,16.775581,2.928768,-23.048,-21.3504,-0.639598,15.24,0.457734,2.248696,-36.37003,2.746872,-3.958452,7.475952,-13.473555,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,0736a480-0074-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,131.0297,8.095449,,12.84201,,,,16.597778,-36.648062,3.737976,0.34626,3.247956,-6.736777,-0.725965,2.395912,-1.979226,0.236864,0.337741,-0.045778,205.718454,0.236858,40.392335,-6.443522,1.36044,-0.294601,0.065999,-0.013585,0.001904,-0.000122,0.337823,11.307996,-4.425197,0.247076,-0.004796,-0.016618,0.003675,0.000227,-9.4e-05,-0.045773,9.476098,-0.422916,0.083335,-0.0148,0.00224,-0.000503,0.000122,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
263.0,2020/9/27,47:44.0,2020/9/27,47:44.0,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,7,Bottom,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,103.61394,5.95309,2.628703,2358.70636,146.382491,11:00,0.272063,0.608531,1.938632,-139.2728,30.262,-16.782,0.557003,1.178591,94.49198,-4.299795,1.43872,0.588009,,,,,,,,,,,,10.4336,13.2831,-0.66569,15.24,0.396214,-1.242175,-28.346802,2.579814,1.100998,4.090153,-8.404953,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,335be980-0074-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Yu, Katayama",1000074037,Right,RIK,103.16164,,,9.12196,,,,16.500321,-28.528074,2.045076,0.273625,2.952314,-4.202477,-0.609557,-1.29097,0.550499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
