PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
248,2020/10/19,03:33.8,2020/10/19,03:33.8,2,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,134.31315,-2.054564,-1.889855,2412.700852,199.231253,12:45,1.555938,0.348777,1.923129,-43.1775,57.4633,18.8833,0.546731,0.006793,122.49961,-5.337736,-0.545832,0.453046,,,,,,,,,,,,-11.1542,32.3374,-0.307577,15.24,1.507443,1.13254,-36.925433,-1.444576,-1.983028,7.42301,-4.057605,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,95a7d490-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.89382,,,11.81354,,,,16.516026,-37.181064,3.711505,1.554785,-1.304842,-2.028802,-0.347755,1.20083,-0.991514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
249,2020/10/19,03:52.2,2020/10/19,03:52.2,2,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,7,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,1,125.82105,0.593972,-1.383806,1706.354493,233.286415,1:45,1.512096,0.382126,1.834427,-82.5983,32.6536,39.0197,0.85386,0.381567,115.36713,-5.484111,1.379864,0.484818,163.84427,16.047197,0.831828,6746.917599,33.525355,7.944149,-0.416867,94.755903,,-2.404932,2.940863,-21.1113,17.4577,-0.351659,15.24,1.520863,0.668076,-34.630748,0.076002,-3.315444,6.275065,-7.064991,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,a0a1e390-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.11914,9.14119,,10.45393,,,,16.605499,-34.877298,3.137532,1.512424,0.353588,-3.532496,-0.380467,0.798341,-1.657722,0.351425,0.830107,-0.38121,149.277916,0.351427,43.734156,-6.145221,1.221842,-0.262403,0.05257,-0.009142,0.001113,-6.5e-05,0.830108,12.58087,-5.268559,0.483886,-0.104075,0.021997,-0.003528,0.000423,-2.6e-05,-0.38121,0.63497,-0.920421,0.166761,-0.036304,0.006965,-0.001255,0.00016,-1e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
250,2020/10/19,05:10.3,2020/10/19,05:10.3,3,1,"Yusuke, Okuno",1000073942,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,132.32055,-0.422962,-1.465647,2176.424552,197.495117,12:30,1.550134,0.315192,1.980874,-42.5596,60.3558,17.9579,1.006166,0.084642,120.35638,-3.693661,-0.182798,0.458137,,,,,,,,,,,,-10.4045,32.8246,-0.284751,15.24,1.538675,0.851965,-36.409216,-0.373384,-1.795975,7.304732,-4.140646,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,cf260020-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.40591,,,11.96418,,,,16.457953,-36.652758,3.652366,1.548823,-0.235334,-2.070323,-0.314154,0.911843,-0.897987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
251,2020/10/19,05:26.8,2020/10/19,05:26.8,3,2,"Yusuke, Okuno",1000073942,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.0426,-1.66569,-0.427872,2221.676819,194.098778,12:30,1.543201,0.342576,2.072216,-42.265,60.197,14.2417,0.657058,0.365969,119.98471,-4.929393,0.595871,0.457126,,,,,,,,,,,,-7.7818,34.0559,-0.334616,15.24,1.508134,0.210366,-36.334983,-1.150159,-1.333616,7.477445,-3.970303,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,d9037b90-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.69861,,,12.05789,,,,16.366358,-36.566044,3.738722,1.541779,-1.027473,-1.985151,-0.341753,0.251577,-0.666808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
252,2020/10/19,05:46.4,2020/10/19,05:46.4,3,3,"Yusuke, Okuno",1000073942,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.24969,0.821957,-1.456172,2213.370444,202.600963,12:45,1.541435,0.336146,2.095446,-43.1734,58.7801,23.0433,1.338103,0.162014,119.70483,-2.529089,0.201605,0.455991,,,,,,,,,,,,-13.2418,31.4743,-0.308749,15.24,1.555147,0.827772,-36.396489,0.428347,-2.273407,7.605626,-4.403022,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,e4adeed0-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.02906,,,12.54486,,,,16.34326,-36.626307,3.802813,1.540194,0.561393,-2.201511,-0.3348,0.896467,-1.136703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
253,2020/10/19,06:01.8,2020/10/19,06:01.8,3,4,"Yusuke, Okuno",1000073942,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.24036,-3.154526,-3.447268,2351.544455,204.066461,12:45,1.508469,0.319538,1.990225,-38.6974,61.7448,26.0399,0.236985,-0.385097,122.24857,-6.1296,-1.589889,0.452598,,,,,,,,,,,,-16.2323,35.7683,-0.247781,15.24,1.439432,2.106436,-36.842236,-2.128619,-2.866919,7.527967,-3.48933,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,edd89500-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.02616,,,11.9918,,,,16.449302,-37.08851,3.763983,1.507201,-2.014468,-1.744665,-0.318226,2.200226,-1.43346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
254,2020/10/19,06:28.5,2020/10/19,06:28.5,3,5,"Yusuke, Okuno",1000073942,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,134.42258,-0.978545,-3.328505,2364.503585,204.6197,12:45,1.512513,0.363178,1.97444,-46.9235,53.6388,22.9758,0.768915,-0.339693,121.70785,-4.560002,-1.691193,0.452869,147.53539,43.293111,33.881497,4387.484862,25.30774,29.216732,21.991932,86.05197,,51.608044,5.839725,-14.6215,29.8581,-0.292906,15.24,1.488942,2.046045,-36.92476,-0.761124,-2.580978,7.898037,-4.536125,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,fdb9d420-11e1-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.94613,36.430187,,12.71473,,,,16.464793,-37.185815,3.949019,1.511622,-0.611191,-2.268063,-0.361944,2.131354,-1.290489,0.312863,0.75375,0.336709,207.634134,0.314028,24.74273,-7.242915,1.808064,-0.362512,0.058588,-0.007246,0.000592,-2.2e-05,0.753882,28.099513,-6.527382,0.507256,-0.045386,-0.006958,0.002882,-0.000322,1.3e-05,0.336563,16.631731,-1.437339,0.147771,-0.002562,-0.002215,0.000166,1.1e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
255,2020/10/19,07:01.7,2020/10/19,07:01.7,3,6,"Yusuke, Okuno",1000073942,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,135.38069,-0.604485,-1.697915,2262.098201,200.157567,12:45,1.517131,0.347058,1.979357,-47.083,52.7851,17.9967,0.877089,0.051821,121.37131,-4.223868,-0.412455,0.451303,143.67793,33.173824,4.434225,3346.599275,33.217019,19.981742,4.55575,91.299744,,17.248899,4.847789,-10.8672,29.2065,-0.311671,15.24,1.501687,1.021502,-37.198558,-0.520277,-1.925177,8.76543,-4.632572,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,1189d9a0-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.41083,24.819076,,14.00938,,,,16.459323,-37.484777,4.382715,1.516206,-0.369008,-2.316286,-0.346052,1.084365,-0.962588,0.378441,0.814892,-0.04782,200.875354,0.378556,33.302798,-7.364263,1.832851,-0.396999,0.074088,-0.010722,0.000989,-4.1e-05,0.814906,21.838019,-5.506487,0.282713,-0.011985,-0.005972,0.001511,-0.000111,2e-06,-0.047795,2.582156,1.04343,-0.132612,0.00931,-3.9e-05,8.9e-05,-2.1e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
256,2020/10/19,07:40.6,2020/10/19,07:40.7,4,1,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.25506,-0.280368,0.076227,2075.351748,211.637269,1:00,1.544413,0.385846,1.957018,-46.0335,57.3775,32.9508,1.005523,0.736711,119.38731,-3.83158,2.427206,0.459238,,,,,,,,,,,,-16.9039,31.1541,-0.38901,15.24,1.535668,-0.201544,-36.614831,-0.295914,-2.89988,8.525608,-4.462148,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,28c4f690-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.08831,,,13.86775,,,,16.481007,-36.902663,4.262804,1.543115,-0.145268,-2.231074,-0.383859,-0.103642,-1.44994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
257,2020/10/19,07:58.5,2020/10/19,07:58.5,4,2,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.12482,0.529007,-1.569736,2364.397504,210.424647,1:00,1.551375,0.338564,1.925911,-47.8985,56.8512,31.2351,1.220957,0.210138,119.18314,-3.137688,0.653892,0.462201,,,,,,,,,,,,-17.3477,30.107,-0.305188,15.24,1.560318,0.85237,-36.317682,0.205985,-2.955425,7.790356,-4.677496,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,336a07c0-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.24158,,,12.94168,,,,16.512703,-36.589666,3.895178,1.550276,0.369289,-2.338748,-0.336748,0.955552,-1.477713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
258,2020/10/19,08:20.1,2020/10/19,08:20.1,4,3,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.19763,-1.450424,-1.266291,2318.24428,204.091195,12:45,1.51301,0.354959,2.030296,-40.8164,61.1545,25.6884,0.700131,0.258612,120.10553,-4.621491,0.574964,0.456029,,,,,,,,,,,,-14.383,34.2977,-0.330017,15.24,1.48108,0.694691,-36.617096,-1.016793,-2.484807,8.079422,-3.881374,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,40502f50-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.01778,,,13.09211,,,,16.407989,-36.873908,4.039711,1.511439,-0.89342,-1.940687,-0.353354,0.773673,-1.242404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
259,2020/10/19,08:33.2,2020/10/19,08:33.2,4,4,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.22865,-1.267824,-1.205374,2332.690094,219.924834,1:15,1.516339,0.341617,2.007817,-49.5535,52.9499,41.1302,0.666569,0.416212,119.87998,-5.064232,1.739396,0.457219,,,,,,,,,,,,-22.3085,29.8504,-0.318113,15.24,1.487247,0.583897,-36.618363,-0.940041,-3.841267,8.299758,-4.666755,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,481503f0-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.67179,,,13.34867,,,,16.430498,-36.887209,4.149879,1.515249,-0.788875,-2.333378,-0.339042,0.708324,-1.920633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
260,2020/10/19,08:47.3,2020/10/19,08:47.3,4,5,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,133.36075,-0.585311,-0.567701,2178.571076,207.05618,1:00,1.54181,0.360733,2.041287,-40.4391,61.0263,29.3167,0.974272,0.495669,120.22926,-3.734379,1.535268,0.454898,140.22327,19.207674,-61.953059,2304.982562,13.553856,9.667018,-30.666168,82.903653,,-70.550394,3.252421,-15.8192,33.6353,-0.350373,15.24,1.527804,0.235714,-36.688719,-0.463854,-2.74247,8.138418,-3.975511,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,50824d90-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.34871,10.675578,,13.13149,,,,16.397434,-36.944573,4.069209,1.540422,-0.338873,-1.987756,-0.359139,0.321931,-1.371235,-0.148339,0.841952,-0.43796,129.013784,-0.148333,17.294758,-5.237474,1.404274,-0.325051,0.065171,-0.010587,0.001194,-6.5e-05,0.841949,12.814674,-4.227055,-0.028462,0.064292,-0.021338,0.004612,-0.000526,2.5e-05,-0.43796,-32.462951,4.211444,-0.746267,0.110555,-0.011963,0.001063,-9.3e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
261,2020/10/19,09:15.0,2020/10/19,09:15.0,4,6,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.77087,1.589182,-1.612323,2230.035424,205.190661,12:45,1.538125,0.354185,1.98784,-50.5919,53.2189,23.2248,1.476903,0.135435,118.73976,-2.303478,0.046901,0.460125,,,,,,,,,,,,-13.3481,27.4525,-0.32096,15.24,1.569041,0.919287,-36.458004,0.880202,-2.273567,8.360577,-5.130696,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,6108f470-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.83366,,,14.03112,,,,16.44992,-36.734416,4.180289,1.537137,1.04983,-2.565348,-0.352595,0.994454,-1.136784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
262,2020/10/19,09:41.5,2020/10/19,09:41.5,4,7,"Yusuke, Okuno",1000073942,Right,TOK,"Miya, Kaito",1000076330,Left,RIK,Undefined,7,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,133.54535,-2.589138,-3.392755,2287.745069,202.195543,12:45,1.51404,0.396305,1.957492,-50.21,52.6199,19.919,0.284759,-0.356183,120.57489,-6.40102,-1.97454,0.457946,,,,,,,,,,,,-13.1735,30.6948,-0.323524,15.24,1.454877,2.082711,-36.625982,-1.801492,-2.275671,8.120452,-4.504236,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,70d2db00-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.46101,,,12.97045,,,,16.481449,-36.900201,4.060226,1.513143,-1.649389,-2.252118,-0.395152,2.159558,-1.137835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
263,2020/10/19,10:32.1,2020/10/19,10:32.1,5,1,"Yusuke, Okuno",1000073942,Right,TOK,"Takehiro, Shikina",1000074199,Left,RIK,Undefined,7,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",133.72016,-3.082303,-1.542227,2425.126882,214.693567,1:15,1.533213,0.37232,2.022736,-50.1993,52.2025,33.3376,0.170003,0.275254,119.88603,-6.921903,0.847408,0.456992,,,,,,,,,,,,-18.8768,31.3603,-0.341991,15.24,1.467148,0.842115,-36.696132,-2.109975,-3.241765,8.781905,-4.421071,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,8ef034c0-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.73759,,,13.83413,,,,16.415958,-36.976485,4.390952,1.532254,-1.968838,-2.210535,-0.370526,0.945605,-1.620882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
264,2020/10/19,11:01.7,2020/10/19,11:01.7,5,2,"Yusuke, Okuno",1000073942,Right,TOK,"Takehiro, Shikina",1000074199,Left,RIK,Undefined,7,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",133.09847,-0.47691,-1.995945,2107.322803,201.220653,12:45,1.552285,0.371236,2.069088,-42.794,58.4365,21.3248,0.991572,0.028933,120.36644,-3.79221,-0.4647,0.454371,107.68116,29.543151,-176.552081,2719.549506,-33.385103,7.335565,-3.092049,49.84574,,-174.455902,2.238739,-12.8759,32.3567,-0.332583,15.24,1.540739,1.187103,-36.619682,-0.404753,-2.231584,7.880571,-4.198747,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,a09ce510-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.50335,8.262232,,12.73203,,,,16.370126,-36.862084,3.940286,1.551203,-0.275602,-2.099374,-0.370153,1.255744,-1.115792,0.500783,0.962762,-0.025498,339.946362,0.500787,-25.975611,1.661565,-0.036351,-0.003811,0.005422,-0.001545,0.000596,-0.0001,0.962768,14.748493,-8.245573,0.963613,-0.231775,0.084036,-0.034104,0.009047,-0.000993,-0.025491,-1.565308,-0.775901,0.347869,-0.097054,0.045088,-0.020691,0.005739,-0.000651,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
265,2020/10/19,11:29.5,2020/10/19,11:29.5,5,3,"Yusuke, Okuno",1000073942,Right,TOK,"Takehiro, Shikina",1000074199,Left,RIK,Undefined,7,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Error,0,1,"1,2",132.30304,-1.228387,-0.956036,2096.236539,198.405768,12:30,1.530922,0.41297,1.961537,-52.6402,51.0746,15.7998,0.660342,0.303154,119.9922,-5.217088,0.171948,0.459912,140.22306,28.747049,-21.162903,2541.127767,30.192277,15.357078,-14.578808,95.906021,,-30.736732,4.229098,-8.9905,28.7,-0.393057,15.24,1.501405,0.537914,-36.388839,-0.931955,-1.541089,7.676988,-4.887078,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,b1308440-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.89471,18.455737,,12.31084,,,,16.477515,-36.648988,3.838494,1.53018,-0.766346,-2.443539,-0.41217,0.590136,-0.770544,0.144703,0.636315,-0.308759,137.004675,0.144757,31.845578,-6.174501,1.497578,-0.308483,0.052255,-0.00715,0.000716,-3.6e-05,0.636328,18.732806,-5.376006,0.242567,0.010364,-0.014222,0.004212,-0.000529,2.5e-05,-0.308725,-12.329993,-0.545206,0.459473,-0.147827,0.033212,-0.004801,0.000409,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
266,2020/10/19,12:35.2,2020/10/19,12:35.2,6,1,"Yusuke, Okuno",1000073942,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,7,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",113.94345,2.972872,0.747934,2214.295318,78.142474,8:30,1.499035,0.357185,1.699628,-148.7579,-3.7483,-41.5461,0.858593,0.154654,103.49262,-7.782774,-2.170433,0.543817,,,,,,,,,,,,21.3882,-2.5568,-0.373554,15.24,1.565573,-0.228112,-31.273697,1.08563,2.704039,5.739517,-10.129892,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,d8582af0-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.54479,,,10.45082,,,,16.740018,-31.547787,2.869758,1.502178,1.569382,-5.064946,-0.359577,-0.357243,1.352019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
267,2020/10/19,12:53.6,2020/10/19,12:53.6,6,2,"Yusuke, Okuno",1000073942,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,7,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",132.94917,-0.567685,-1.243098,2210.632956,204.03319,12:45,1.554489,0.329674,2.153978,-50.4429,50.4614,20.8606,0.892913,0.194204,119.67309,-4.462226,0.263935,0.453638,,,,,,,,,,,,-12.1294,28.492,-0.307497,15.24,1.541941,0.708066,-36.583814,-0.481704,-2.084743,8.2795,-4.909559,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,e3512880-11e2-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.71889,,,13.27608,,,,16.284648,-36.819475,4.13975,1.553663,-0.341962,-2.45478,-0.328495,0.767404,-1.042371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
