PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
268,2020/10/24,39:35.1,2020/10/24,39:35.1,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.08537,-0.198168,1.231188,2821.303992,269.071047,3:00,1.728823,-0.529626,1.667996,-117.3858,4.4612,31.0873,0.498428,0.13247,113.81003,-8.63378,3.413095,0.498497,,,,,,,,,,,,-14.7344,3.6198,0.494056,15.24,1.713964,-0.876781,-34.106915,-0.579999,-2.228087,6.507462,-9.259272,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,867b4020-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,121.68589,,,10.27534,,,,16.771752,-34.397926,3.253731,1.730643,-0.165929,-4.629636,0.531037,-0.777142,-1.114044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
269,2020/10/24,39:52.8,2020/10/24,39:52.8,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.08336,-0.201053,2.232428,2135.637292,142.135072,10:45,1.760789,-0.530097,1.834062,-43.1806,46.6542,-33.9446,1.272177,-0.238943,129.83299,-3.462809,-0.169691,0.428033,,,,,,,,,,,,18.9171,24.9314,0.478825,15.24,1.753106,-1.357774,-39.324906,-0.279563,3.805896,8.589342,-4.790747,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,9102de40-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.71812,,,13.25037,,,,16.604825,-39.621889,4.294671,1.759908,-0.113919,-2.395374,0.528046,-1.489366,1.902948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
270,2020/10/24,40:08.8,2020/10/24,40:08.8,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,144.45962,-1.994645,3.09459,2138.149697,152.005151,11:00,1.768332,-0.516739,1.815091,-34.5838,53.5075,-26.9277,0.857634,0.089555,131.83487,-4.624073,1.193517,0.423859,164.65622,15.529192,-35.101143,2421.447291,26.138979,8.060843,-20.997111,91.395302,,-46.423244,2.919713,16.0768,29.7845,0.443593,15.24,1.717658,-2.010767,-39.681435,-1.492625,3.30924,8.373188,-3.675847,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,9a9d0f20-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.11372,9.284764,,12.62475,,,,16.624769,-39.972567,4.186594,1.767334,-1.364818,-1.837924,0.515506,-2.125828,1.65462,0.497385,0.842833,-0.075788,124.781759,0.497391,36.053639,-8.882193,2.243618,-0.52359,0.113255,-0.020178,0.002404,-0.000135,0.842828,12.245385,-4.521532,0.001278,0.066511,-0.023598,0.004514,-0.000443,1.8e-05,-0.075787,-25.340129,1.362189,-0.205106,0.021813,-0.001251,4.5e-05,-4e-06,1e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
271,2020/10/24,40:44.6,2020/10/24,40:44.6,1,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.82726,-3.013449,4.194314,2176.167205,138.782113,10:45,1.763103,-0.51765,1.846184,-41.5013,44.7856,-36.468,0.494872,0.30308,132.53563,-6.149067,1.618274,0.419495,,,,,,,,,,,,22.0156,26.3371,0.420456,15.24,1.688857,-2.758663,-40.204855,-2.260743,4.596135,9.553984,-4.30833,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,afe44b50-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.60229,,,14.29163,,,,16.592864,-40.525065,4.776992,1.762208,-2.116346,-2.154165,0.515497,-2.912706,2.298068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
272,2020/10/24,41:05.6,2020/10/24,41:05.6,1,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.3398,-1.828944,4.646596,2161.180796,139.807353,10:45,1.765677,-0.531383,1.893835,-44.2896,44.0436,-34.5999,0.806453,0.432515,130.71042,-5.173438,2.198402,0.42444,,,,,,,,,,,,21.7408,25.2194,0.427179,15.24,1.72113,-3.051686,-39.573967,-1.415107,4.410985,9.021487,-4.689897,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,bc6d10a0-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.91768,,,13.62938,,,,16.546183,-39.87062,4.510744,1.765127,-1.26089,-2.344948,0.529912,-3.196732,2.205493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
273,2020/10/24,41:26.4,2020/10/24,41:26.4,1,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,143.63637,-2.041303,3.519616,2129.868482,145.155405,10:45,1.746073,-0.526863,1.825964,-41.2514,48.8549,-31.746,0.755617,0.151118,129.63797,-5.169589,1.277803,0.428679,156.98122,9.436093,-38.111171,2491.005865,24.548929,2.687717,-22.835715,50.858938,,-45.517337,1.42287,19.1087,27.66,0.444305,15.24,1.694233,-2.261916,-39.389427,-1.540619,3.828845,9.176057,-4.264375,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,c8cddb90-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.50448,2.961902,,13.99841,,,,16.613255,-39.708048,4.588028,1.745157,-1.392547,-2.132188,0.525154,-2.394866,1.914422,0.317991,0.746622,-0.165199,94.59681,0.317996,33.844847,-8.253016,1.715563,-0.339523,0.125692,-0.10265,0.05108,-0.009778,0.746622,7.149107,-6.145986,0.67919,-0.14476,0.037961,-0.009532,0.001764,-0.000135,-0.165193,-26.549711,0.278682,0.538032,-0.139504,0.060615,-0.069388,0.040283,-0.008311,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
274,2020/10/24,41:59.8,2020/10/24,41:59.8,1,7,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Top,0,3,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,132.67007,-1.793938,3.811777,1635.752672,140.496846,10:45,1.768161,-0.45332,1.859213,-64.061,38.8686,-29.5703,0.620569,0.327068,122.67504,-6.50678,1.719454,0.458168,,,,,,,,,,,,17.644,22.143,0.365666,15.24,1.72191,-2.295707,-36.459947,-1.366141,3.101172,6.315213,-5.914709,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,dcc1e3d0-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.39684,,,9.99503,,,,16.580695,-36.691434,3.157606,1.768013,-1.149336,-2.957355,0.451899,-2.409382,1.550586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
275,2020/10/24,42:25.0,2020/10/24,42:25.0,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.02372,0.790505,1.98264,2090.666388,316.373718,4:30,1.756682,-0.41378,1.78522,-164.3492,-18.1178,21.3686,0.337195,0.361578,104.22776,-10.993009,3.494589,0.546104,,,,,,,,,,,,-9.5867,-8.5696,0.363216,15.24,1.764689,-1.150963,-30.840115,-0.136336,-1.193807,4.983918,-10.873797,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,ebbbd030-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,111.07784,,,7.79596,,,,16.655767,-31.068067,2.491959,1.759552,0.361005,-5.436898,0.41461,-1.096361,-0.596904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
276,2020/10/24,42:35.6,2020/10/24,42:35.6,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.53889,1.337969,0.656883,2097.391833,259.500586,2:45,1.738134,-0.560496,1.7524,-110.2791,7.9867,24.7133,1.015092,-0.126962,115.00942,-6.640702,2.398968,0.491116,,,,,,,,,,,,-12.0937,4.3486,0.542091,15.24,1.763959,-0.504582,-34.281074,0.382435,-1.871914,5.810351,-9.133562,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,f213f570-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.51453,,,9.52948,,,,16.68748,-34.525538,2.905175,1.739784,0.766719,-4.566781,0.561664,-0.425824,-0.935957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
277,2020/10/24,42:46.5,2020/10/24,42:46.5,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,1,2,0,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,134.26998,-0.406667,3.041408,1635.225418,141.764904,10:45,1.790329,-0.469007,1.836228,-61.4185,39.2559,-28.6215,1.061182,0.104149,123.75234,-4.941533,1.017484,0.453121,152.97366,11.889134,8.832613,1555.103329,33.034186,4.386219,5.733172,60.198223,,11.145399,1.785637,16.7419,21.3923,0.39832,15.24,1.776577,-1.832116,-36.94054,-0.47869,3.015175,6.608945,-5.953954,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,f8912ee0-15aa-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.87157,4.428098,,10.51765,,,,16.603859,-37.183744,3.304473,1.790161,-0.259589,-2.976977,0.467782,-1.943072,1.507588,0.293036,1.01574,-0.109295,260.824572,0.293036,41.088022,-6.244887,1.30736,-0.292085,0.064603,-0.013588,0.002169,-0.000179,1.01574,8.75428,-6.05432,0.655786,-0.150528,0.034348,-0.006997,0.00115,-9.8e-05,-0.109295,6.384713,0.119267,-0.009992,0.002289,-0.000218,9.2e-05,-1.7e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
278,2020/10/24,44:08.4,2020/10/24,44:08.4,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.72761,1.679393,1.432954,1991.877335,267.632416,3:00,1.738834,-0.572698,1.773964,-117.5613,4.9369,27.505,1.03941,0.108504,112.5611,-6.847126,3.372831,0.499827,,,,,,,,,,,,-12.9813,2.5188,0.535025,15.24,1.772404,-0.965225,-33.749055,0.555553,-1.930686,6.119223,-9.43203,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,29599620-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,121.36202,,,10.16651,,,,16.665874,-34.006605,3.059612,1.740667,0.952535,-4.716015,0.57394,-0.883965,-0.965343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
279,2020/10/24,44:28.2,2020/10/24,44:28.2,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,124.19319,0.154175,2.731123,2798.548956,257.960573,2:30,1.719926,-0.559012,1.696149,-112.2358,7.5763,19.6279,0.641517,0.415507,115.23723,-7.899673,4.107821,0.494316,,,,,,,,,,,,-8.1951,4.7701,0.485578,15.24,1.715073,-1.717385,-34.157997,-0.341727,-1.260675,5.708951,-9.072852,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,352cc710-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.71492,,,8.95596,,,,16.744076,-34.408461,2.854476,1.721333,0.056317,-4.536426,0.55971,-1.662077,-0.630338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
280,2020/10/24,45:08.1,2020/10/24,45:08.1,3,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.84919,-2.003773,2.95929,2048.218203,137.981887,10:30,1.768042,-0.550963,1.77234,-51.0254,41.672,-34.9675,0.688915,-0.061209,129.35073,-5.776147,0.494973,0.434799,,,,,,,,,,,,19.8463,23.5035,0.479568,15.24,1.714317,-1.826292,-38.703736,-1.544675,3.907492,7.561683,-5.179098,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,4cf4bab0-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.51281,,,11.49846,,,,16.667546,-38.981643,3.780842,1.767589,-1.354333,-2.589549,0.549327,-1.9699,1.953746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
281,2020/10/24,45:32.4,2020/10/24,45:32.4,3,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.2982,-2.337193,4.127713,2029.177218,137.661579,10:30,1.759089,-0.62219,1.790603,-48.0339,42.0416,-35.972,0.61503,0.188621,131.71015,-5.879464,1.594947,0.428606,,,,,,,,,,,,20.9116,23.7478,0.522839,15.24,1.69795,-2.642112,-39.083867,-1.776996,4.23809,6.99354,-4.993764,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,5b71fd00-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.5287,,,10.58805,,,,16.649631,-39.335293,3.49677,1.758608,-1.597464,-2.496882,0.620565,-2.794477,2.119045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
282,2020/10/24,45:55.5,2020/10/24,45:55.5,3,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,2,2,Curveball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,124.83657,0.391155,1.417354,2085.08876,249.427757,2:15,1.743097,-0.559666,1.727586,-105.9372,12.6043,24.089,0.794922,0.084101,115.05609,-7.265882,3.112605,0.491688,,,,,,,,,,,,-11.3041,7.1904,0.521306,15.24,1.745117,-0.957456,-34.347844,-0.166595,-1.748506,6.101497,-8.694448,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,6938e7a0-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.37085,,,9.78048,,,,16.712434,-34.608417,3.050749,1.744303,0.204713,-4.347224,0.560601,-0.882784,-0.874253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
283,2020/10/24,46:28.8,2020/10/24,46:28.8,3,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,2,2,Splitter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,125.46711,-0.613482,1.888376,1556.714981,239.550851,2:00,1.744497,-0.573757,1.706615,-102.6552,13.619,17.9642,0.543275,0.143424,117.23224,-7.97645,3.15115,0.486963,,,,,,,,,,,,-7.9897,8.2961,0.523038,15.24,1.720446,-1.220403,-34.5496,-0.768088,-1.267545,5.359388,-8.490493,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,7d0f7cd0-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,124.56786,,,8.23487,,,,16.733539,-34.780509,2.679694,1.745658,-0.402276,-4.245246,0.574443,-1.165791,-0.633772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
284,2020/10/24,46:58.3,2020/10/24,46:58.3,3,7,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.55381,-1.983665,4.965878,2159.310846,162.782619,11:30,1.756982,-0.503739,1.855954,-35.4724,52.4467,-15.3716,0.840637,0.746178,131.94356,-4.675905,3.882885,0.423444,,,,,,,,,,,,11.3531,29.2048,0.387679,15.24,1.707833,-3.363624,-39.611581,-1.482754,2.33117,8.26128,-3.80994,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,8ea522b0-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.2538,,,12.61025,,,,16.583146,-39.890721,4.13064,1.755759,-1.354021,-1.90497,0.502662,-3.442392,1.165585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
285,2020/10/24,47:18.8,2020/10/24,47:18.8,3,8,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Top,1,3,2,Splitter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,1,123.87876,-0.127251,2.419767,1307.469685,281.884899,3:30,1.72905,-0.581736,1.776531,-127.2125,-6.7454,49.6008,0.420838,0.600281,114.36338,-9.267046,5.918431,0.495666,,,,,,,,,,,,-23.5608,-2.1851,0.518002,15.24,1.716929,-1.657093,-34.070692,-0.555703,-3.55978,6.42081,-10.136798,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,9ae39890-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.38082,,,9.51538,,,,16.663991,-34.338002,3.210405,1.731279,-0.133689,-5.068399,0.583905,-1.508893,-1.77989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
286,2020/10/24,48:16.8,2020/10/24,48:16.7,4,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",144.19486,-2.466015,2.688043,2204.282072,153.63491,11:00,1.751829,-0.542759,1.78579,-29.5161,59.5975,-28.0407,0.75716,-0.061429,131.03831,-4.744235,0.711023,0.426311,,,,,,,,,,,,16.1895,33.0508,0.478158,15.24,1.688661,-1.710843,-39.576994,-1.784481,3.303129,8.604154,-3.063312,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,bd6a66f0-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.29042,,,13.15655,,,,16.653265,-39.883058,4.302077,1.7502,-1.675514,-1.531656,0.541105,-1.828341,1.651564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
287,2020/10/24,48:39.4,2020/10/24,48:39.4,4,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,"1,3",143.22914,-1.599019,3.300234,2189.210471,148.81202,11:00,1.752634,-0.520688,1.820448,-35.2451,54.4401,-31.1719,0.947485,0.101164,130.44962,-4.28525,1.099374,0.427676,,,,,,,,,,,,18.4278,30.0149,0.443112,15.24,1.711668,-2.113267,-39.338489,-1.208063,3.722013,8.34962,-3.744316,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,caf1d790-15ab-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.83629,,,12.77952,,,,16.619307,-39.630167,4.17481,1.751584,-1.077262,-1.872158,0.519206,-2.243288,1.861006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
288,2020/10/24,52:04.0,2020/10/24,52:04.0,5,1,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",135.64651,-0.281989,3.539482,2187.216881,187.214905,12:15,1.369084,-0.649453,1.900404,-75.1027,22.3115,2.4958,0.538618,0.371974,126.05855,-5.770886,3.716413,0.445724,,,,,,,,,,,,0.8227,12.589,0.56879,15.24,1.358147,-2.32016,-37.330479,-0.457812,0.152183,6.345589,-7.477923,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,44dc7970-15ac-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.09327,,,9.58795,,,,16.539785,-37.550772,3.172794,1.369534,-0.198209,-3.738962,0.649428,-2.325443,0.076092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
