PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
192,2020/10/18,55:19.8,2020/10/18,55:19.8,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,8,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,148.60931,-2.098956,-2.658927,2275.654212,206.411366,1:00,1.839346,0.411595,1.815042,-30.6707,52.4411,24.7246,0.93844,-0.093275,135.73656,-4.440293,-0.912415,0.411705,114.75021,62.501662,129.074281,5813.422474,-27.151204,27.151492,19.670756,53.051848,,145.295871,4.650642,-14.5751,29.2089,-0.348848,15.24,1.786399,1.768531,-40.836452,-1.593068,-3.180945,8.773251,-3.431917,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,e2f16fa0-110e-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.33848,28.132552,,12.87275,,,,16.62474,-41.132871,4.386626,1.838265,-1.477115,-1.715958,-0.410417,1.876005,-1.590472,0.219938,0.924207,0.091702,333.613203,0.22021,-9.284686,-1.989258,0.996558,-0.231356,0.021532,0.003458,-0.00095,6e-05,0.924753,28.260515,-9.063555,1.102758,-0.104539,-0.025214,0.010336,-0.001279,5.5e-05,0.09198,11.419177,-2.63909,0.69604,-0.125873,0.014867,-0.001689,0.000248,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
193,2020/10/18,55:44.6,2020/10/18,55:44.6,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,8,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,150.60295,-2.551559,-2.418913,2264.442203,201.966592,12:45,1.822805,0.416577,1.810892,-30.4077,51.2325,19.5276,0.796195,-0.072462,136.55539,-4.882417,-1.039539,0.408044,123.15351,45.486421,57.955532,6044.741147,12.124619,25.847523,31.258903,67.095578,,76.811872,4.727353,-11.8353,29.0215,-0.359112,15.24,1.758707,1.642024,-41.339845,-1.936522,-2.625477,9.680747,-3.368678,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,f1b92870-110e-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.66056,26.392354,,14.04756,,,,16.628372,-41.663699,4.840373,1.821605,-1.823828,-1.684339,-0.415512,1.729855,-1.312739,0.104934,0.746979,0.075246,213.51818,0.105124,12.720113,-5.349235,1.458049,-0.277305,0.039163,-0.004607,0.000448,-2.2e-05,0.747067,24.39257,-6.665115,0.539267,-0.084988,0.013261,-0.002545,0.00043,-2.9e-05,0.075225,20.329776,-2.938244,0.641234,-0.120693,0.023452,-0.004454,0.000539,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
194,2020/10/18,56:17.0,2020/10/18,56:17.0,2,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,8,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,151.30578,-2.101987,-3.297982,2270.622003,200.521862,12:45,1.817847,0.437392,1.795153,-31.4434,49.989,17.6253,0.907278,-0.320745,136.59927,-4.512096,-2.055922,0.407524,114.76971,29.035671,154.175509,4316.101196,-31.313476,9.517684,11.982874,59.48588,,162.392507,2.550673,-11.6172,28.0691,-0.357529,15.24,1.763989,2.295644,-41.493585,-1.624222,-2.585704,10.096924,-3.559156,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,05057f00-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.85003,9.627226,,14.70651,,,,16.643958,-41.833825,5.048462,1.8167,-1.504288,-1.779578,-0.436355,2.382775,-1.292852,0.076308,0.821961,0.334405,302.67431,0.076311,-25.089935,1.483696,-0.189725,-0.00801,0.032847,-0.017464,0.004408,-0.000434,0.821959,15.473345,-7.594534,0.852026,-0.167977,0.022055,3.3e-05,-0.000675,9.8e-05,0.334411,12.142492,-3.49966,0.926301,-0.289431,0.13798,-0.055579,0.012595,-0.001173,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
195,2020/10/18,56:45.3,2020/10/18,56:45.3,2,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,8,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.87136,-3.045639,-3.281882,2582.146524,219.540736,1:15,1.797974,0.458656,1.829339,-86.4745,5.3913,2.2901,0.070878,-0.446301,130.9243,-9.264576,-3.119759,0.432844,,,,,,,,,,,,-3.3185,5.4701,-0.380091,15.24,1.71903,2.208548,-38.702081,-2.414088,-0.655343,7.328807,-8.726384,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,15ec9560-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.14277,,,9.94706,,,,16.611196,-38.960872,3.664404,1.798834,-2.105947,-4.363192,-0.458487,2.231689,-0.327671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
196,2020/10/18,57:08.7,2020/10/18,57:08.7,2,6,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,150.39389,-3.102413,-2.684961,2314.576182,213.275543,1:00,1.804823,0.451142,1.914394,-29.6777,50.5572,31.4862,0.634682,0.011173,137.50847,-5.376358,-0.446663,0.404517,98.12767,49.730409,42.005688,5530.123088,20.198285,18.06652,26.761,47.15887,,56.926698,4.158859,-18.2461,29.2325,-0.392515,15.24,1.73315,1.779556,-41.317762,-2.327322,-4.076925,8.973806,-3.274914,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,23de1270-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.95679,20.294475,,12.88542,,,,16.525485,-41.59602,4.486903,1.80374,-2.225774,-1.637457,-0.449655,1.905972,-2.038463,0.167985,0.622163,-0.010217,205.232138,0.167998,13.090834,-3.641099,0.855034,-0.140101,0.017037,-0.001951,0.000198,-1e-05,0.622163,20.799178,-6.258999,0.577463,-0.141214,0.034552,-0.007487,0.001105,-6.9e-05,-0.010215,11.79032,-1.18626,0.276769,-0.04633,0.006192,-0.000829,9.1e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
197,2020/10/18,57:47.1,2020/10/18,57:47.1,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,150.97615,-2.575133,-2.571842,2196.960089,212.592158,1:00,1.810861,0.470035,1.836403,-30.0385,50.0154,30.392,0.782322,0.047466,138.42993,-4.859998,-0.421541,0.40406,122.12297,21.429327,-158.478955,2350.547733,-31.417174,5.25147,-11.708411,50.356565,,-160.126396,1.876374,-17.4052,28.2595,-0.410672,15.24,1.747397,1.706462,-41.498383,-1.96337,-3.937611,8.737078,-3.413459,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,3acb0f60-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.12623,5.850771,,12.54622,,,,16.603618,-41.784493,4.368539,1.80986,-1.851591,-1.706729,-0.468665,1.835406,-1.968806,0.437702,0.732024,-0.035674,20.676458,0.437702,-29.37639,1.906025,0.156324,-0.070817,0.029236,-0.006412,0.000868,-7.1e-05,0.732024,12.393891,-8.272599,1.071039,-0.222166,0.043885,-0.005671,0.000637,-5.6e-05,-0.035674,-11.584131,1.721012,-0.300692,0.060792,-0.008733,0.00084,-9.5e-05,7e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
198,2020/10/18,58:12.8,2020/10/18,58:12.8,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,8,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,150.70173,-3.484819,-2.16004,2311.232418,221.693225,1:30,1.792484,0.429107,1.788133,-33.6143,48.9856,40.8681,0.467759,0.225924,135.58038,-6.050276,0.725175,0.410435,,,,,,,,,,,,-22.4787,28.7218,-0.378519,15.24,1.703984,1.33111,-41.295706,-2.623021,-4.931066,10.412032,-3.506052,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,4a12a690-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.79439,,,15.12135,,,,16.650608,-41.649849,5.206016,1.791172,-2.50377,-1.753026,-0.426647,1.49883,-2.465533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
199,2020/10/18,58:41.8,2020/10/18,58:41.8,3,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.05372,-4.460838,-1.870936,2273.607906,214.198409,1:15,1.808553,0.496794,1.975144,-29.6727,51.5126,32.9955,0.260188,0.302949,135.68516,-6.756751,0.485737,0.406905,,,,,,,,,,,,-18.763,31.4124,-0.458327,15.24,1.711116,1.181225,-41.14534,-3.287765,-4.099264,10.071428,-2.943803,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,5b4f5700-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.07648,,,14.36856,,,,16.464266,-41.443928,5.035714,1.807295,-3.200489,-1.471902,-0.495148,1.302756,-2.049632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
200,2020/10/18,59:00.0,2020/10/18,59:00.0,3,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,8,Top,2,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.6042,-0.948393,-1.427704,2691.711521,123.96563,10:15,1.792093,0.482852,1.705829,-88.9348,4.6234,-2.7331,0.632755,0.049158,129.66927,-7.35073,-1.619982,0.436813,158.53028,-5.091211,-14.914952,,,,,6.320386,,-15.034044,0.1365,0.4283,3.7646,-0.445337,15.24,1.760321,0.977966,-38.68753,-1.027576,0.084191,7.614846,-9.066652,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,6636c860-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.86949,0.636016,,10.93492,,,,16.734403,-38.980562,3.807423,1.793151,-0.678675,-4.533326,-0.482908,0.974726,0.042095,0.448032,0.636016,-0.054629,72.714088,0.448141,42.374124,-6.883053,,,,,,,0.636094,-3.915399,-5.459552,,,,,,,-0.054534,-11.298754,-2.294345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
201,2020/10/18,01:32.0,2020/10/18,01:32.0,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi",1000073406.0,Left,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.17273,-2.873625,-2.588843,2200.651617,204.359362,12:45,1.749702,0.181786,2.004554,-21.463,62.407,26.8811,0.73082,-0.273099,132.77277,-4.610978,-0.667733,0.413578,,,,,,,,,,,,-16.025,35.7558,-0.12875,15.24,1.688141,1.693773,-40.402673,-2.054994,-3.378172,9.655606,-2.269092,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,c0c7e700-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.67108,,,14.39996,,,,16.434235,-40.687075,4.827803,1.747686,-1.988159,-1.134546,-0.180105,1.793276,-1.689086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
202,2020/10/18,01:49.1,2020/10/18,01:49.1,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi",1000073406.0,Left,KEI_KEI,Undefined,8,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,118.63301,3.169119,0.648633,2180.967063,36.592125,7:15,1.754781,0.216648,1.795416,-172.9607,-41.3702,-33.9084,0.923022,0.061137,108.49297,-9.29929,-1.751369,0.518044,132.82068,36.202403,-17.617454,2138.441657,32.090295,21.835767,-9.712795,94.221742,,-16.438646,5.238211,17.8879,-22.4488,-0.230196,15.24,1.820686,-0.227042,-32.620955,1.167797,2.466326,6.123068,-12.901817,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,caf8b290-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,117.09423,26.876194,,10.14004,,,,16.646068,-32.883819,3.061534,1.758663,1.721675,-6.450909,-0.218176,-0.332922,1.233163,0.478607,0.908551,-0.053035,184.78592,0.479015,28.366962,-5.059104,1.138059,-0.196791,0.025993,-0.002724,0.00022,-9e-06,0.908496,21.791791,-4.986125,0.192233,0.010817,-0.017,0.004934,-0.000591,2.7e-05,-0.053236,-9.006651,1.921242,-0.472943,0.090044,-0.013706,0.001645,-0.000142,6e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
203,2020/10/18,02:35.8,2020/10/18,02:35.8,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Noriyuki, Hashimoto",,,KEI_KEI,Undefined,8,Bottom,1,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.58355,-0.901784,-1.372441,1587.574583,228.381764,1:30,1.718313,0.299449,1.770089,-57.2448,38.5259,40.0107,0.890163,0.310468,126.97921,-5.128301,1.450716,0.441948,,,,,,,,,,,,-21.3979,21.2044,-0.268037,15.24,1.691686,0.716608,-38.129467,-0.813866,-4.075488,7.576278,-5.768017,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,e6d4a7d0-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.25602,,,11.60433,,,,16.669777,-38.412511,3.788139,1.718067,-0.598377,-2.884008,-0.297653,0.868865,-2.037744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
204,2020/10/18,02:56.7,2020/10/18,02:56.7,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Noriyuki, Hashimoto",,,KEI_KEI,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.74649,0.109542,-1.770156,2272.933261,194.859522,12:30,1.735368,0.241738,1.966958,-21.2963,62.8877,15.9311,1.553092,-0.09477,132.67825,-1.612882,-0.63334,0.414352,,,,,,,,,,,,-9.5937,33.4159,-0.204284,15.24,1.736295,1.167369,-40.358053,0.05168,-2.025795,9.325848,-2.750582,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,f34c7d30-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.39729,,,14.06824,,,,16.471758,-40.641688,4.662924,1.733451,0.135335,-1.375291,-0.240725,1.228981,-1.012898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
205,2020/10/18,03:11.6,2020/10/18,03:11.6,2,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Noriyuki, Hashimoto",,,KEI_KEI,Undefined,8,Bottom,1,1,1,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,137.24096,-1.666838,-2.305443,1206.405856,243.544139,2:00,1.721937,0.2768,1.830777,-81.2069,15.3304,25.1231,0.43866,-0.123348,126.90211,-7.567519,-0.525196,0.443713,120.77867,29.968176,-17.244354,3933.338308,30.778954,14.127516,-13.295877,71.730884,,-30.569743,3.696319,-14.5063,9.8292,-0.223262,15.24,1.676613,1.403559,-37.765191,-1.4167,-2.725064,7.048931,-7.960195,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,fc355f70-110f-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.70993,14.748247,,10.33885,,,,16.609511,-38.019953,3.524465,1.722616,-1.129003,-3.980098,-0.275769,1.502048,-1.362532,0.37361,0.402894,0.12994,135.89749,0.37355,27.759188,-5.673522,1.271023,-0.250796,0.046261,-0.007975,0.000982,-5.5e-05,0.402988,16.75615,-5.296828,0.279308,-0.028291,-0.001158,0.001138,-8.3e-05,-3e-06,0.129858,-8.613873,-1.17008,0.447402,-0.116095,0.02568,-0.004338,0.00047,-2.3e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
206,2020/10/18,03:42.9,2020/10/18,03:42.9,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,8,Bottom,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.83472,-1.810643,-2.441465,1308.371487,246.40251,2:15,1.738105,0.268298,1.882589,-79.5927,17.097,31.5018,0.431881,-0.10433,125.41283,-7.651953,-0.202127,0.444063,,,,,,,,,,,,-18.1673,11.2813,-0.213868,15.24,1.691565,1.465116,-37.865821,-1.499062,-3.37223,8.309397,-7.712611,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,0ec73fa0-1110-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.60221,,,12.42189,,,,16.556822,-38.153694,4.154698,1.73887,-1.231864,-3.856305,-0.26665,1.581945,-1.686115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
207,2020/10/18,03:56.1,2020/10/18,03:56.1,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,146.50557,-2.736684,-2.144321,2196.471137,196.604116,12:30,1.676372,0.259112,1.959299,-29.2828,55.1608,15.6002,0.615758,-0.185884,133.2589,-5.008139,-1.031973,0.41499,94.05053,27.987035,-8.23408,2928.645264,32.617443,8.073417,-7.760748,50.952149,,-16.107336,2.803635,-9.7583,31.7246,-0.213375,15.24,1.615236,1.432517,-40.261206,-1.999029,-2.057417,9.021071,-3.11792,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,16ad7ef0-1110-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.17211,8.64747,,13.24668,,,,16.480243,-40.538146,4.510536,1.675135,-1.90331,-1.55896,-0.258321,1.495678,-1.028708,0.165822,0.584468,0.195297,137.348982,0.165821,22.832176,-3.191319,0.700272,-0.133579,0.023512,-0.004245,0.000602,-4e-05,0.584469,12.259623,-4.910721,0.223262,-0.029012,0.002104,0.000301,4e-05,-1.3e-05,0.195297,-3.303961,-1.103698,0.261899,-0.053736,0.010102,-0.001775,0.000241,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
208,2020/10/18,06:13.4,2020/10/18,06:13.4,1,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.74498,-1.321026,4.100864,2250.936573,146.11587,10:45,1.61041,-0.517749,1.816303,-35.7601,47.2455,-29.9685,0.87841,0.343616,135.89479,-4.021852,1.988722,0.411442,,,,,,,,,,,,18.106,25.888,0.420333,15.24,1.575924,-2.769017,-40.830845,-1.063013,3.958403,8.605013,-4.14691,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,6889eab0-1110-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.43277,,,12.85019,,,,16.6232,-41.121318,4.302506,1.609445,-0.923029,-2.073455,0.51606,-2.902638,1.979201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
209,2020/10/18,06:27.3,2020/10/18,06:27.3,1,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,9,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,129.57171,1.027881,1.80366,2309.278606,329.623121,5:00,1.582974,-0.481921,1.742827,-145.5578,-36.099,22.9601,0.41941,0.259947,120.32928,-9.373308,3.423473,0.472476,,,,,,,,,,,,-10.5086,-18.1866,0.434233,15.24,1.598276,-1.229365,-35.687959,0.039619,-1.758746,6.443584,-12.850403,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,70d29550-1110-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,128.38736,,,9.24243,,,,16.698661,-35.950361,3.221792,1.586007,0.562926,-6.425201,0.482838,-1.157744,-0.879373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
210,2020/10/18,06:42.8,2020/10/18,06:42.8,1,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,9,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,147.74379,-1.58019,2.375885,2131.099585,127.083626,10:15,1.630368,-0.491856,1.815783,-50.3699,33.4353,-40.8016,0.679532,-0.227947,135.43924,-5.305691,-0.509793,0.413419,,,,,,,,,,,,22.5305,19.037,0.437036,15.24,1.588695,-1.474421,-40.631891,-1.317143,4.87943,8.49436,-5.683814,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,7a061520-1110-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.7277,,,12.30455,,,,16.624128,-40.920229,4.24718,1.630131,-1.124208,-2.841907,0.489895,-1.640051,2.439715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
