PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
126,2020/10/31,07:49.1,2020/10/31,07:49.1,3,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,152.24071,-1.664568,-3.074535,2278.616671,207.753902,1:00,1.544427,0.737679,1.951971,-28.7614,49.048,24.5165,0.789477,0.120311,139.0752,-3.879808,-1.32906,0.398355,,,,,,,,,,,,-14.7967,27.383,-0.671689,15.24,1.506271,2.121185,-41.85164,-1.294643,-3.395089,9.13244,-3.523618,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,3e3e9c90-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.27607,,,13.16551,,,,16.487301,-42.122934,4.56622,1.543175,-1.189968,-1.761809,-0.736201,2.222042,-1.697545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
127,2020/10/31,08:12.8,2020/10/31,08:12.8,3,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Bottom,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.93964,-1.611084,-2.721475,1570.636759,228.688094,1:30,1.58064,0.736493,1.843393,-65.1931,19.6472,19.6803,0.473482,0.164809,135.31072,-6.364069,-1.327574,0.415964,,,,,,,,,,,,-11.8425,11.8592,-0.673175,15.24,1.538124,1.812307,-40.16667,-1.395537,-2.531311,7.501853,-7.271782,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,4c5e0770-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.82985,,,10.62892,,,,16.596895,-40.4193,3.750926,1.580997,-1.150655,-3.635891,-0.735641,1.897551,-1.265656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
128,2020/10/31,08:43.1,2020/10/31,08:43.1,3,6,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,146.95062,-2.013038,-3.387648,1703.933045,230.985572,1:45,1.563815,0.72745,1.843363,-57.378,26.593,29.8476,0.420794,0.068927,135.84233,-6.217673,-1.275738,0.413828,,,,,,,,,,,,-17.6216,15.7273,-0.648985,15.24,1.512221,2.245103,-40.407585,-1.650272,-3.803226,7.77854,-6.412262,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,5e633800-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.58281,,,11.10829,,,,16.597083,-40.667987,3.88927,1.563874,-1.435609,-3.206131,-0.726275,2.372424,-1.901613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
129,2020/10/31,11:00.0,2020/10/31,11:00.0,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,5,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,Popup,Popup,Out,1,0,,98.06402,8.43099,-1.100817,2299.624498,140.644839,10:45,0.313822,0.564258,1.850718,-154.3351,41.0423,-28.5418,1.166092,-0.031672,88.0092,-2.91966,-3.109484,0.631236,103.50604,46.345151,-4.868104,4071.38671,33.451418,22.265816,-2.26445,56.99615,,-2.289787,4.577298,13.801,16.3435,-0.536467,15.24,0.50437,0.610595,-26.662336,3.547254,1.272805,4.045757,-8.29936,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,affe5500-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,96.09717,22.38252,,10.05482,,,,16.587936,-26.866094,2.022878,0.315193,3.965237,-4.14968,-0.565604,0.546492,0.636402,0.204417,0.865001,0.067913,180.015607,0.204597,19.771578,-3.972812,1.036001,-0.189971,0.022695,-0.001858,0.000173,-1.2e-05,0.8651,20.799462,-5.490952,0.237509,0.018501,-0.024862,0.00762,-0.000976,4.7e-05,0.067907,-1.684239,0.341264,-0.008302,-0.011819,0.003393,-0.000218,-3.1e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
130,2020/10/31,11:33.6,2020/10/31,11:33.6,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,5,Top,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.76047,4.881443,-3.093248,2388.536307,264.617658,2:45,0.360276,0.621965,1.885873,-106.4955,4.1727,13.1249,0.674425,-0.118151,117.74752,-2.868492,-2.16496,0.475079,,,,,,,,,,,,-8.6309,0.1695,-0.551609,15.24,0.466359,1.837684,-35.052387,2.613951,-1.407942,5.581557,-9.779005,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,c408a460-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.68396,,,10.01295,,,,16.554496,-35.261079,2.790778,0.361789,2.979584,-4.889503,-0.621303,1.890327,-0.703971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
131,2020/10/31,11:43.7,2020/10/31,11:43.7,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,5,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.62225,5.619565,-3.943529,2435.752156,268.898832,3:00,0.393988,0.61436,1.844797,-103.7536,3.4897,25.4112,0.950846,-0.245925,119.61204,-1.908338,-2.154129,0.46767,,,,,,,,,,,,-15.4326,-0.6965,-0.522356,15.24,0.521208,2.347299,-35.742528,3.13183,-2.608512,6.027153,-9.924382,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,ca0981e0-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.70673,,,11.01021,,,,16.595317,-35.970345,3.013577,0.39574,3.506956,-4.962191,-0.612943,2.445897,-1.304256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
132,2020/10/31,11:58.4,2020/10/31,11:58.4,2,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,5,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.12411,4.864763,-2.567494,2833.373454,121.738246,10:00,0.375528,0.643959,1.665311,-100.9622,28.8691,-40.7705,0.758443,-0.496678,110.04886,-2.458999,-5.409245,0.51457,,,,,,,,,,,,18.7815,12.42,-0.571614,15.24,0.498211,1.65774,-32.901244,2.4366,2.674204,5.42394,-8.038223,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,d2d51820-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,117.88488,,,10.07525,,,,16.774363,-33.153227,2.71197,0.376339,2.810036,-4.019112,-0.645743,1.533504,1.337102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
133,2020/10/31,12:13.3,2020/10/31,12:13.3,2,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,5,Top,1,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.34927,5.690936,-3.242192,2510.86462,277.793254,3:15,0.395244,0.651615,1.868952,-104.0047,0.533,14.8597,0.966323,-0.114157,121.57092,-1.839679,-2.193174,0.461733,,,,,,,,,,,,-9.4295,-1.9979,-0.576995,15.24,0.521788,1.973566,-36.006854,3.202065,-1.634613,5.427117,-10.152983,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,dbaedf30-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.37454,,,9.77835,,,,16.571684,-36.207015,2.713559,0.396785,3.576524,-5.076492,-0.650895,2.033854,-0.817306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
134,2020/10/31,12:41.5,2020/10/31,12:41.5,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,98.5561,6.955887,0.156857,2357.046543,134.546069,10:30,0.312102,0.544978,1.781174,-156.6967,34.1179,-29.2194,0.725152,0.297214,90.12888,-4.453347,-1.895281,0.623822,,,,,,,,,,,,14.8865,14.5626,-0.546833,15.24,0.474442,0.030905,-26.926078,2.841745,1.42354,3.533491,-8.414082,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,ec78f7b0-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,97.23932,,,8.42722,,,,16.657814,-27.111498,1.766745,0.313736,3.283275,-4.207041,-0.546495,-0.043796,0.71177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
135,2020/10/31,12:52.2,2020/10/31,12:52.2,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.12064,5.836748,-1.622384,2905.53059,134.089119,10:30,0.348998,0.636043,1.755872,-96.7202,37.0919,-34.1601,1.044065,-0.165942,107.25111,-1.258492,-4.019643,0.522399,,,,,,,,,,,,16.0956,15.9405,-0.592633,15.24,0.489905,1.063215,-32.305116,2.982697,2.19681,5.5269,-7.631002,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,f2e28210-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.11812,,,10.86953,,,,16.683042,-32.551061,2.76345,0.349621,3.322275,-3.815501,-0.637771,0.965457,1.098405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
136,2020/10/31,13:05.2,2020/10/31,13:05.2,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,118.27652,5.525812,-1.79439,2891.821381,130.503853,10:15,0.335907,0.653515,1.691923,-98.5161,36.5654,-37.8282,0.930226,-0.235994,106.96916,-1.686734,-4.438176,0.524871,,,,,,,,,,,,17.6093,15.5973,-0.603193,15.24,0.47439,1.182012,-32.335504,2.790714,2.395574,5.802537,-7.684779,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,faa29bc0-1b26-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,115.57123,,,11.30736,,,,16.746834,-32.604781,2.901268,0.336607,3.14734,-3.842389,-0.655467,1.070841,1.197787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
137,2020/10/31,13:23.2,2020/10/31,13:23.2,3,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.4593,5.149866,-2.204495,2838.793247,128.840536,10:15,0.351871,0.636356,1.787083,-102.1508,32.8433,-35.6004,0.793567,-0.344158,106.56661,-2.352326,-4.706172,0.524701,,,,,,,,,,,,16.458,14.255,-0.579444,15.24,0.472424,1.388696,-32.14842,2.563691,2.216354,5.661249,-7.886967,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,055b5c00-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,115.60862,,,10.89269,,,,16.651927,-32.396102,2.830624,0.352713,2.908749,-3.943483,-0.638079,1.291729,1.108177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
138,2020/10/31,13:42.7,2020/10/31,13:42.7,3,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,118.22623,4.456605,-0.795325,2839.110547,133.403632,10:30,0.338237,0.609385,1.687894,-91.7268,43.7117,-41.4291,0.693259,-0.031494,106.52248,-2.302938,-3.695229,0.525564,,,,,,,,,,,,20.1075,19.8551,-0.58505,15.24,0.449115,0.6356,-32.366802,2.213797,2.725578,6.098405,-7.115298,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,10ff66a0-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,115.41882,,,11.70376,,,,16.750592,-32.65018,3.049203,0.338564,2.544428,-3.557649,-0.611642,0.508949,1.362789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.08789,3.525425,2.373008,1.152417,-0.505427,0.651805,0.093383,-0.155666,1.764804,0.796504,24.850598,1.161397,-13.182084,-0.143034,22.917022,-1.064378,1.778873,4.17727,-4.086861,0.767341,-14.116448,1.741129,佐伯 謙司郎,20A
139,2020/10/31,15:52.2,2020/10/31,15:52.2,1,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,5,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.63218,-0.136163,-2.425828,3424.283558,122.567619,10:00,1.52449,0.743775,1.813345,-83.3147,19.8354,-26.6515,0.652816,-0.20891,123.10791,-6.187412,-4.307759,0.458659,,,,,,,,,,,,12.1954,11.1757,-0.68315,15.24,1.515535,1.668403,-36.515121,-0.40227,2.150894,6.306697,-7.835597,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,5e2a0a20-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.25522,,,9.52426,,,,16.626812,-36.753863,3.153349,1.525149,-0.105651,-3.917798,-0.744767,1.58698,1.075447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
140,2020/10/31,16:03.5,2020/10/31,16:03.5,1,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,151.19159,-2.198175,-3.33401,2371.728934,212.755666,1:00,1.544237,0.768093,1.963878,-25.7555,53.3913,32.6658,0.669706,0.159961,137.57953,-4.211147,-1.007197,0.401764,114.13765,49.401335,138.256218,5069.372794,-28.5604,21.143421,17.562176,60.476491,,152.775046,3.937842,-19.4497,30.2485,-0.69757,15.24,1.495099,2.256313,-41.53754,-1.657751,-4.375883,9.386936,-3.001215,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,64e42580-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.98402,21.157778,,13.61206,,,,16.475775,-41.815876,4.693468,1.542934,-1.568761,-1.500607,-0.766397,2.386065,-2.187941,0.21914,0.613327,-0.162591,316.994832,0.219232,-15.39811,-0.413885,0.422176,-0.070547,-0.008016,0.006608,-0.001134,6.6e-05,0.613411,24.070344,-8.350725,0.972306,-0.160978,0.016339,-0.00096,0.000186,-2.1e-05,-0.162513,13.73379,-3.462661,0.809727,-0.128076,0.009498,-6.7e-05,2.8e-05,-6e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
141,2020/10/31,16:21.5,2020/10/31,16:21.5,1,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,153.58509,-1.835675,-4.383275,2376.660329,215.933712,1:15,1.529817,0.761659,1.972557,-28.232,48.9036,33.5094,0.731985,-0.132579,138.99883,-4.031746,-1.999825,0.396627,,,,,,,,,,,,-20.6414,27.6113,-0.668896,15.24,1.488591,3.053436,-42.126815,-1.424318,-4.755442,10.044073,-3.445456,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,6fa682b0-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.93973,,,14.58626,,,,16.466427,-42.418217,5.022036,1.528464,-1.324357,-1.722728,-0.759484,3.191402,-2.377721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
142,2020/10/31,16:44.0,2020/10/31,16:44.0,2,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yuki, Hayashinaka",1000074071,Right,RIK,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,151.19866,-1.44354,-4.665031,2242.911472,219.626948,1:15,1.517783,0.766337,1.897686,-36.8193,42.676,33.2901,0.742203,-0.215564,138.35358,-4.221875,-2.309531,0.402648,,,,,,,,,,,,-20.2992,23.8013,-0.661735,15.24,1.482513,3.213636,-41.497131,-1.171568,-4.591297,8.750441,-4.423243,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,7d0a3eb0-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.65273,,,12.84507,,,,16.541979,-41.770775,4.37522,1.516987,-1.033245,-2.211621,-0.764477,3.357215,-2.295649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
143,2020/10/31,16:55.8,2020/10/31,16:55.8,2,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yuki, Hayashinaka",1000074071,Right,RIK,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.65541,1.410128,-1.581563,2292.297404,68.688329,8:15,1.574825,0.724969,1.734956,-134.4713,-15.3833,-48.5363,0.630906,-0.209765,115.00878,-8.246751,-4.998085,0.49282,,,,,,,,,,,,23.5204,-7.6845,-0.680804,15.24,1.600896,1.165862,-34.302115,0.316951,3.616116,6.28329,-10.988097,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,8418bba0-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.08749,,,9.64663,,,,16.705906,-34.569589,3.141645,1.577448,0.784705,-5.494048,-0.727157,1.011927,1.808058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
144,2020/10/31,17:08.5,2020/10/31,17:08.5,2,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yuki, Hayashinaka",1000074071,Right,RIK,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,149.82345,-1.483799,-4.766891,2331.806886,215.746072,1:15,1.500377,0.763343,1.895103,-31.8865,49.43,33.684,0.76263,-0.243675,136.52828,-3.924418,-2.384738,0.407234,,,,,,,,,,,,-20.6848,27.3647,-0.656214,15.24,1.464383,3.252827,-41.096582,-1.161401,-4.570707,8.910462,-3.759902,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,8ba960e0-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.95607,,,13.29517,,,,16.544383,-41.378428,4.455231,1.499239,-1.042472,-1.879951,-0.761391,3.397403,-2.285354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
145,2020/10/31,17:24.6,2020/10/31,17:24.6,2,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yuki, Hayashinaka",1000074071,Right,RIK,Undefined,5,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.81064,1.916184,-1.017874,2363.753151,113.494312,9:45,1.49429,0.772073,1.79388,-83.9665,16.3784,-31.1854,1.197252,0.172099,124.22858,-4.204416,-3.218937,0.452379,,,,,,,,,,,,15.1872,8.1096,-0.744986,15.24,1.535633,0.810037,-37.103221,0.9115,2.758155,6.69544,-8.333858,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,953cdb00-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.09117,,,10.58206,,,,16.645849,-37.356052,3.34772,1.495271,1.2262,-4.166929,-0.773608,0.705885,1.379078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
146,2020/10/31,17:49.9,2020/10/31,17:49.9,3,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,5,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,,Single,0,0,,152.64046,-1.068708,-4.530173,2360.119832,227.325483,1:30,1.46661,0.79542,1.996557,-36.8703,40.0303,40.8569,0.798239,-0.06481,139.74655,-3.86346,-1.619618,0.396022,,,,,,,,,,,,-24.5079,22.4555,-0.70183,15.24,1.442064,3.123286,-41.94046,-0.902866,-5.663006,8.927596,-4.617898,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,a44fa690-1b27-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,153.17322,,,12.8939,,,,16.443629,-42.195891,4.463798,1.466006,-0.770741,-2.308949,-0.79351,3.285313,-2.831503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
