PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
192,2020/10/25,56:47.0,2020/10/25,56:47.0,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.92075,0.324419,-1.605716,2223.434967,221.534406,1:30,1.67429,0.399984,2.102332,-33.9058,44.7873,37.4799,1.425343,0.328843,136.60378,-2.293024,1.092601,0.400611,,,,,,,,,,,,-20.9171,24.2547,-0.370349,15.24,1.678834,0.980883,-41.301782,0.147313,-4.656786,9.207725,-4.406805,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,de1b4550-1686-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.41867,,,13.31697,,,,16.337158,-41.54566,4.603863,1.673386,0.264032,-2.203403,-0.397963,1.104224,-2.328393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
193,2020/10/25,57:11.7,2020/10/25,57:11.7,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,7,Bottom,1,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,137.23042,-2.808071,-2.75474,1911.847367,231.576879,1:45,1.637123,0.425016,1.972379,-64.0909,31.1324,35.5893,0.208652,0.00922,126.56259,-7.540287,-0.212499,0.440683,,,,,,,,,,,,-20.662,19.0962,-0.367716,15.24,1.573272,1.662814,-37.741139,-2.070478,-3.866476,7.223059,-6.233183,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,ecc40470-1686-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.64998,,,10.66784,,,,16.468029,-37.975437,3.611529,1.637154,-1.868289,-3.116591,-0.423688,1.788233,-1.933238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
194,2020/10/25,57:47.0,2020/10/25,57:47.0,4,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.16735,-0.929775,-0.47192,2199.166553,206.289972,1:00,1.690248,0.401689,2.154055,-28.4315,51.0034,23.877,1.148592,0.509856,135.24147,-3.16913,1.253244,0.402495,,,,,,,,,,,,-12.9621,28.6356,-0.393622,15.24,1.671744,0.226473,-41.082595,-0.719429,-2.836863,9.645178,-3.53951,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,01dc6870-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.71007,,,13.92588,,,,16.28473,-41.327144,4.822589,1.688847,-0.629687,-1.769755,-0.400276,0.2984,-1.418432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
195,2020/10/25,58:04.9,2020/10/25,58:04.9,4,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,2,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.81672,-2.178008,-2.715623,1828.194692,221.209311,1:15,1.624237,0.416955,1.904476,-60.0149,39.2687,31.7708,0.410866,-0.029272,124.31994,-6.617405,-0.456997,0.44998,,,,,,,,,,,,-18.3283,22.7649,-0.357243,15.24,1.571234,1.617313,-37.081221,-1.614557,-3.318235,6.820711,-5.685193,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,0c84d500-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.80594,,,10.49679,,,,16.535568,-37.318766,3.410355,1.624017,-1.416558,-2.842596,-0.415581,1.732878,-1.659118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
196,2020/10/25,58:31.7,2020/10/25,58:31.7,4,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.10357,-0.652266,-1.325609,2245.606905,207.728318,1:00,1.667795,0.424217,2.142108,-32.5963,48.8347,24.293,1.161128,0.29995,133.96918,-3.187019,0.427879,0.407521,,,,,,,,,,,,-13.7281,27.1842,-0.400253,15.24,1.654047,0.82395,-40.518743,-0.531776,-2.938986,8.931634,-3.986931,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,1c7c0d20-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.85139,,,13.13439,,,,16.296665,-40.751,4.465817,1.666527,-0.4281,-1.993466,-0.422672,0.900375,-1.469493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
197,2020/10/25,58:54.3,2020/10/25,58:54.2,4,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,147.30325,-1.393346,-1.87653,2258.96371,205.889555,12:45,1.637691,0.394156,2.139448,-32.0078,49.4915,22.7085,0.931374,0.101258,133.89213,-3.887,-0.23825,0.407691,,,,,,,,,,,,-13.4095,28.1805,-0.359954,15.24,1.610242,1.2243,-40.550964,-1.056707,-2.867185,9.175295,-3.781145,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,29ebd710-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.78902,,,13.41112,,,,16.29961,-40.790013,4.587647,1.63649,-0.958195,-1.890573,-0.392825,1.299001,-1.433593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
198,2020/10/25,59:29.8,2020/10/25,59:29.8,4,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,2,3,1,Slider,Curveball,BallinDirt,Walk,Undefined,,Undefined,0,0,1,126.31725,-0.685085,0.854002,2086.885224,67.396564,8:15,1.613783,0.461867,1.966795,-126.4064,-12.7192,-39.7127,0.157856,0.303889,115.67306,-9.899355,-1.992277,0.481516,,,,,,,,,,,,21.4837,-4.977,-0.478301,15.24,1.592424,-0.354644,-34.780153,-0.858371,3.356608,7.146406,-10.584257,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,3f1e2bb0-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,125.97721,,,10.64419,,,,16.47357,-35.032702,3.573203,1.616149,-0.484331,-5.292129,-0.463672,-0.473264,1.678304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
199,2020/10/25,00:55.3,2020/10/25,00:55.3,5,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",149.80628,-1.724016,-3.371542,2193.411721,208.73902,1:00,1.669589,0.352347,2.148749,-33.0772,45.8921,23.708,0.860574,-0.345021,136.01983,-4.290511,-1.663379,0.401313,,,,,,,,,,,,-15.131,26.5689,-0.290941,15.24,1.636278,2.31725,-41.187378,-1.320013,-3.334328,9.547989,-3.95182,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,72161d20-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.15365,,,13.78646,,,,16.290471,-41.430181,4.773995,1.668568,-1.219519,-1.97591,-0.350946,2.402041,-1.667164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
200,2020/10/25,01:21.0,2020/10/25,01:21.0,5,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",149.91831,-2.461881,-2.262109,2264.05273,203.797106,12:45,1.655536,0.364526,2.123701,-22.8814,56.7633,23.7579,0.743152,-0.025446,135.08865,-4.306716,-0.55072,0.403026,126.32005,54.673798,102.430916,6062.380809,,,,,,,,-14.4897,33.084,-0.322695,15.24,1.607919,1.517915,-41.210156,-1.805623,-3.168612,10.286411,-2.571814,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,816b9700-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.51136,15.304179,,14.82966,,,,16.315536,-41.47775,5.143206,1.654021,-1.738719,-1.285907,-0.363255,1.600344,-1.584306,0.25204,0.712489,0.028963,322.641391,0.25204,-4.367575,-2.486912,0.28564,-0.131497,0.39018,-0.655867,0.57457,-0.208178,0.712489,28.628095,-9.305248,1.237145,-0.214104,-0.004383,0.05778,-0.053241,0.019259,0.028962,19.813884,-4.525219,1.503802,0.30975,-2.042997,3.459638,-3.023282,1.093805,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
201,2020/10/25,02:03.3,2020/10/25,02:03.3,5,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,7,Bottom,2,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",134.45067,0.099865,-2.135558,2028.666417,149.409165,11:00,1.660632,0.39728,1.888667,-74.2541,25.8042,-13.5008,0.94621,-0.338903,123.69938,-5.361147,-3.093772,0.451732,,,,,,,,,,,,5.4424,14.3188,-0.347625,15.24,1.658506,1.444159,-36.99122,-0.204644,0.979437,6.864488,-7.229787,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,9aa0fd50-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.28306,,,10.75129,,,,16.549974,-37.233519,3.432244,1.661225,0.05055,-3.614894,-0.39799,1.409587,0.489719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
202,2020/10/25,02:38.0,2020/10/25,02:38.0,5,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",151.46907,-3.397815,-3.89924,2287.160863,214.346519,1:15,1.676136,0.309671,2.139498,-33.3993,44.2015,28.3914,0.397662,-0.48817,137.68214,-5.974241,-1.856202,0.397821,,,,,,,,,,,,-18.0322,26.9331,-0.238084,15.24,1.611356,2.701879,-41.569491,-2.557724,-4.048288,9.714061,-3.760079,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,af4b5d40-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.48059,,,13.78694,,,,16.299939,-41.816446,4.85703,1.675165,-2.462133,-1.880039,-0.308081,2.804797,-2.024144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
203,2020/10/25,03:07.0,2020/10/25,03:07.0,5,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2",150.42396,-2.136882,-1.1591,2310.582692,210.221482,1:00,1.67185,0.312164,2.098967,-32.5536,46.6916,25.5397,0.752492,0.245628,135.69794,-4.669326,0.679879,0.402014,151.72278,17.41668,-25.473826,1551.398419,29.316195,7.721643,-16.269215,80.196881,,-33.444639,2.59486,-14.5616,27.4363,-0.290783,15.24,1.629143,0.719059,-41.379778,-1.62577,-3.209327,10.403298,-3.759775,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,c09cce30-1687-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.89024,8.157907,,14.72603,,,,16.340478,-41.655531,5.201649,1.670915,-1.526112,-1.879887,-0.31097,0.804127,-1.604664,0.447028,0.744114,-0.237005,109.5933,0.447048,36.302698,-6.284708,1.281001,-0.269339,0.067987,-0.020079,0.004226,-0.000389,0.744106,12.615224,-5.848244,0.490696,-0.088938,0.012304,0.000764,-0.000598,7.3e-05,-0.236978,-17.296774,-0.478209,0.413754,-0.126001,0.046294,-0.016834,0.003925,-0.000385,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
204,2020/10/25,05:21.2,2020/10/25,05:21.2,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,0,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.99899,-1.234347,-2.853414,1725.507021,249.931289,2:15,1.805693,0.409593,1.732982,-78.1064,17.131,39.2508,0.67347,-0.009207,128.35701,-6.889213,-0.091053,0.440716,,,,,,,,,,,,-21.7483,10.3978,-0.339333,15.24,1.76812,1.70798,-38.224509,-1.1502,-4.191295,7.119605,-7.802807,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,10900790-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.6398,,,10.64198,,,,16.707154,-38.496808,3.559803,1.806404,-0.851772,-3.901403,-0.407722,1.868281,-2.095647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
205,2020/10/25,05:35.7,2020/10/25,05:35.7,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,151.75507,-3.303625,-1.359606,2058.302169,210.975367,1:00,1.812941,0.400142,1.819057,-34.6403,44.9984,25.4908,0.531663,0.270765,138.97657,-5.905474,0.444252,0.403011,,,,,,,,,,,,-14.0018,26.1584,-0.368987,15.24,1.730742,0.853883,-41.693894,-2.527308,-3.188593,9.062308,-3.849682,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,19366290-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.51706,,,12.7785,,,,16.620572,-41.992893,4.531154,1.812032,-2.400293,-1.924841,-0.398896,0.959087,-1.594296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
206,2020/10/25,05:55.3,2020/10/25,05:55.3,1,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,0,0,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,140.80487,-2.908143,-2.839101,1624.098826,247.777122,2:15,1.803222,0.439092,1.722078,-73.0437,19.7246,41.8396,0.244319,0.049716,130.767,-8.170202,0.105526,0.434965,,,,,,,,,,,,-23.1467,12.6187,-0.369012,15.24,1.722314,1.711682,-38.700649,-2.275334,-4.589416,7.023074,-7.304671,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,24e47f50-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.45946,,,10.03787,,,,16.718555,-38.968041,3.511537,1.803649,-1.99722,-3.652335,-0.437508,1.886417,-2.294708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
207,2020/10/25,06:18.3,2020/10/25,06:18.3,1,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,0,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,142.73951,-0.714517,-1.961178,2693.431007,38.597232,7:15,1.797336,0.476456,1.756071,-95.3826,-4.9824,-6.14,0.640678,-0.14153,131.50895,-7.584047,-2.394301,0.429378,,,,,,,,,,,,1.7749,-1.1751,-0.426491,15.24,1.772353,1.376037,-39.269189,-0.910743,0.358831,7.978414,-10.044217,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,329ebfc0-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.27428,,,11.23057,,,,16.683975,-39.561476,3.989207,1.798978,-0.542774,-5.022108,-0.476661,1.362891,0.179415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.65619,3.221294,2.272686,0.948608,-0.411475,0.525419,0.176956,0.238678,1.402894,-0.855078,22.02703,1.724526,-16.005107,0.256668,24.543552,-1.670334,1.426184,4.53262,-4.433329,-0.892836,-18.147034,2.315768,深沢 俊一,20A
208,2020/10/25,06:47.8,2020/10/25,06:47.8,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.05704,-0.73298,-1.932366,2620.215845,209.593099,1:00,1.802186,0.470711,1.789972,-82.7748,7.6061,2.8527,0.766803,-0.048021,131.34906,-6.726805,-1.730802,0.429332,,,,,,,,,,,,-2.6988,5.2307,-0.42326,15.24,1.778364,1.304951,-39.102773,-0.850507,-0.544403,7.433219,-8.751496,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,44321bb0-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.28936,,,10.70798,,,,16.649931,-39.369881,3.71661,1.803276,-0.536028,-4.375748,-0.470504,1.324514,-0.272201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
209,2020/10/25,07:04.0,2020/10/25,07:04.0,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,152.75618,-2.915481,-3.635076,2141.305861,215.580903,1:15,1.819666,0.422649,1.915227,-32.393,45.4956,30.7541,0.67438,-0.292323,139.59179,-5.378737,-1.451759,0.398558,,,,,,,,,,,,-18.4386,26.3918,-0.342547,15.24,1.752012,2.504458,-41.930699,-2.240461,-4.24414,9.22021,-3.73187,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,4dd79730-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.19866,,,13.1644,,,,16.524385,-42.212179,4.610105,1.818671,-2.126532,-1.865935,-0.420983,2.634026,-2.12207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
210,2020/10/25,07:24.6,2020/10/25,07:24.6,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,142.90564,-1.931472,-3.314049,2481.499606,207.833396,1:00,1.803268,0.451017,1.731596,-83.0545,7.1743,2.426,0.42283,-0.467355,132.42204,-7.897848,-3.143493,0.42897,,,,,,,,,,,,-3.3664,5.697,-0.366049,15.24,1.747305,2.261506,-39.26815,-1.68888,-0.684913,7.486197,-8.647542,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,5a210990-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.40833,,,10.48361,,,,16.70854,-39.547126,3.743099,1.804237,-1.366626,-4.323771,-0.450801,2.28703,-0.342456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
211,2020/10/25,07:59.9,2020/10/25,07:59.9,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,153.5575,-2.770417,-1.657789,2244.478802,216.133591,1:15,1.799161,0.40348,1.821618,-28.6635,49.0457,34.0039,0.728815,0.274985,140.42727,-4.954732,0.748049,0.398099,,,,,,,,,,,,-18.5919,27.8578,-0.365757,15.24,1.730394,1.038776,-42.208333,-2.133688,-4.337306,9.321898,-3.307701,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,6f279340-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.37424,,,13.13023,,,,16.618177,-42.51162,4.660949,1.798063,-2.026072,-1.653851,-0.401849,1.17989,-2.168653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
212,2020/10/25,08:22.7,2020/10/25,08:22.7,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,151.88671,-3.129613,-1.971545,2179.935926,214.371031,1:15,1.799226,0.485954,1.961285,-32.3996,46.1689,29.7703,0.597205,0.231192,138.23217,-5.607093,0.152837,0.400294,,,,,,,,,,,,-16.9171,27.1805,-0.444669,15.24,1.729461,1.284906,-41.729067,-2.377064,-3.833563,9.645884,-3.647326,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,7cbff3d0-1688-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,151.53873,,,13.65455,,,,16.478042,-42.014272,4.822942,1.79815,-2.269222,-1.823663,-0.484337,1.398255,-1.916782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
