PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
202,2020/10/3,50:34.3,2020/10/3,50:34.3,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,148.00741,-1.804383,0.472088,2468.88922,166.195643,11:30,1.758863,-0.259299,1.737874,-19.8019,65.6259,-15.3799,1.048197,-0.279018,133.55278,-3.401445,-0.610532,0.417402,129.16725,35.099454,103.637903,3866.967455,,,,,,,,8.1346,35.524,0.248374,15.24,1.711304,-0.250338,-40.644095,-1.312318,1.737774,9.66019,-2.217712,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,31f07ad0-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.32762,9.412478,,14.45463,,,,16.700931,-40.989855,4.830095,1.756854,-1.232941,-1.108856,0.258447,-0.312537,0.868887,-0.213012,0.963992,0.270213,295.681815,-0.213012,-6.921526,-1.687074,0.216053,-0.031918,0.006257,9.2e-05,-0.001374,0.000782,0.963992,20.630788,-5.620785,0.822013,-0.112923,0.026698,-0.005989,0.001062,-0.000163,0.270213,28.527573,-5.003071,0.252837,-0.034578,0.0075,-0.003168,0.004219,-0.002348,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
203,2020/10/3,51:01.5,2020/10/3,51:01.5,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,7,Bottom,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,136.62299,-1.715668,1.581077,1287.71433,238.566492,2:00,1.703119,-0.34653,1.750747,-90.6126,7.7973,8.0721,0.309784,0.182988,126.52589,-8.239557,2.150636,0.447996,,,,,,,,,,,,-3.0993,5.9204,0.305855,15.24,1.652903,-1.076095,-37.593978,-1.498916,-0.576426,7.048903,-8.705544,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,422a8850-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.40302,,,10.0971,,,,16.689581,-37.8648,3.524452,1.704067,-1.164445,-4.352772,0.346774,-1.053948,-0.288213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
204,2020/10/3,51:46.0,2020/10/3,51:46.0,3,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,145.70786,-2.998094,0.121819,2440.243967,160.997921,11:15,1.768248,-0.259031,1.758328,-31.8783,55.9482,-18.209,0.598273,-0.406566,132.11435,-5.434516,-1.161888,0.423221,119.32293,24.653335,43.839858,4505.538072,21.427204,10.324334,25.787621,66.814903,,56.427637,3.103626,9.3766,31.7322,0.257304,15.24,1.690392,0.010504,-40.000193,-2.192138,1.944688,9.173383,-3.225447,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,5cb397c0-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.32922,10.454074,,13.59351,,,,16.680943,-40.329296,4.586692,1.766961,-2.076422,-1.612723,0.258179,-0.059263,0.972344,0.040176,0.546787,0.417634,230.943588,0.040164,21.72861,-5.306224,1.163033,-0.277885,0.078758,-0.020715,0.003448,-0.000248,0.546805,13.82475,-5.225401,0.322716,-0.014419,-0.025418,0.012332,-0.002425,0.000185,0.417647,20.864452,-1.338616,0.145454,0.017459,-0.026839,0.010514,-0.002011,0.000155,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
205,2020/10/3,52:38.3,2020/10/3,52:38.4,3,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,148.18065,-1.958724,-0.721187,2447.178694,156.9555,11:15,1.745286,-0.304209,1.739454,-25.7519,59.2186,-23.9503,0.931267,-0.748526,134.28674,-3.961206,-2.406754,0.416283,,,,,,,,,,,,11.5525,32.3756,0.324394,15.24,1.693383,0.643287,-40.701931,-1.458803,2.482806,9.432079,-2.848664,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,7be520a0-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.71816,,,13.89391,,,,16.69956,-41.038769,4.716039,1.743663,-1.357072,-1.424332,0.303004,0.554621,1.241403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
206,2020/10/3,53:05.3,2020/10/3,53:05.3,3,7,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,147.0193,-3.189429,2.655878,2461.721788,160.906231,11:15,1.761369,-0.276277,1.774484,-26.9978,59.0236,-19.4091,0.585696,0.282765,133.54806,-5.279436,1.288582,0.418849,,,,,,,,,,,,11.8203,33.284,0.211407,15.24,1.679807,-1.766735,-40.322692,-2.319999,2.501,9.008904,-2.764255,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,8bf007d0-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.82531,,,13.47123,,,,16.664607,-40.639731,4.504452,1.759741,-2.22272,-1.382128,0.27513,-1.85475,1.2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
207,2020/10/3,54:04.9,2020/10/3,54:04.9,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,,,134.29762,0.071739,1.058504,2537.519631,246.365089,2:15,1.713651,-0.3238,1.700308,-91.0611,10.0181,17.1045,0.823465,0.148598,125.50809,-6.469261,2.260589,0.454031,116.65898,72.606087,146.933253,5485.068748,-29.37396,28.733215,16.164573,53.770635,,150.388104,4.720314,-8.15,5.7629,0.294641,15.24,1.708246,-0.764759,-37.018915,-0.330771,-1.489679,5.906908,-8.753277,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,af792b00-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.60315,31.603707,,8.78953,,,,16.740452,-37.257564,2.953454,1.714466,0.022877,-4.376639,0.324323,-0.704574,-0.74484,0.361854,0.85051,-0.154928,354.883541,0.362191,-8.12412,-1.672326,0.632049,-0.189637,0.059123,-0.014607,0.002082,-0.00012,0.850086,30.933674,-9.904681,1.5658,-0.416345,0.111764,-0.023669,0.002897,-0.000144,-0.154845,5.283896,0.086017,0.00397,-0.004138,0.002353,-0.000982,0.000197,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
208,2020/10/3,54:53.8,2020/10/3,54:53.8,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.17918,-0.588042,0.959154,2520.594045,177.045855,12:00,1.785341,-0.243642,1.785281,-26.7364,60.7195,-2.9683,1.351425,-0.001685,131.22188,-2.696581,0.749631,0.422327,,,,,,,,,,,,2.2926,32.2468,0.220119,15.24,1.768898,-0.655871,-40.136269,-0.471951,0.475161,9.822779,-3.123335,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,cc9f5380-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.63265,,,14.95729,,,,16.652907,-40.480581,4.911389,1.783523,-0.36247,-1.561668,0.2434,-0.672527,0.23758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
209,2020/10/3,55:31.8,2020/10/3,55:31.8,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.89957,0.179593,-0.32829,2591.50486,273.950327,3:15,1.720868,-0.299606,1.737955,-100.8777,2.2338,14.0291,0.763099,-0.252553,122.89651,-7.113851,0.660872,0.458573,,,,,,,,,,,,-7.3353,2.0624,0.306953,15.24,1.717975,0.1425,-36.842467,-0.301857,-1.302105,7.190706,-9.44055,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,e33dbb40-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.28003,,,11.00306,,,,16.701753,-37.126668,3.595353,1.722532,0.071265,-4.720275,0.300304,0.193964,-0.651053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
210,2020/10/3,56:01.3,2020/10/3,56:01.3,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,2,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,Steal,"Yuji, Katase",132.88914,-1.574881,1.135726,1439.030896,146.036664,10:45,1.658692,-0.353475,2.014453,-62.3641,38.7704,-23.9711,0.595177,-0.276071,121.90972,-6.233024,-0.582119,0.454155,,,,,,,,,,,,13.3526,22.4883,0.330957,15.24,1.622869,-0.622486,-36.588016,-1.198192,2.338789,7.05843,-5.867693,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,f4e11cc0-0523-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.56671,,,10.97943,,,,16.42493,-36.815899,3.529215,1.658495,-1.008752,-2.933846,0.352273,-0.697994,1.169395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.04885,2.113285,0.73472,1.378564,-0.516631,0.488952,0.286552,-0.543367,1.708262,0.527227,38.524888,0.452552,1.223679,-0.470446,32.18883,-2.843413,1.706005,3.452807,-3.164072,0.501981,-0.513329,0.756539,鈴木 隆行,20A
211,2020/10/3,56:39.6,2020/10/3,56:39.6,4,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,2,2,Splitter,Splitter,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,134.24209,-3.109029,1.91204,1096.737545,92.435577,9:00,1.708613,-0.334377,1.932953,-95.3389,4.3376,-34.6904,-0.118524,-0.144557,124.93095,-10.0071,-0.567631,0.45087,,,,,,,,,,,,19.6267,4.9923,0.294027,15.24,1.634131,-1.088473,-36.94486,-2.354765,3.52734,6.768086,-8.909424,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,0bb47730-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.54002,,,9.31114,,,,16.508016,-37.176428,3.384043,1.709483,-2.049932,-4.454712,0.333333,-1.209159,1.76367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
212,2020/10/3,57:17.5,2020/10/3,57:17.5,4,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,137.65819,-2.194679,0.419346,2428.858767,236.614455,2:00,1.727943,-0.32357,1.833061,-82.9187,11.7685,14.2516,0.278775,-0.062651,129.0999,-8.173404,1.430727,0.439441,,,,,,,,,,,,-7.1816,8.0002,0.312586,15.24,1.669917,-0.342225,-37.945585,-1.780919,-1.37944,6.195104,-8.269979,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,224634c0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.03907,,,8.55828,,,,16.607744,-38.168233,3.097552,1.728581,-1.4837,-4.134989,0.323995,-0.292649,-0.68972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
213,2020/10/3,57:44.4,2020/10/3,57:44.4,4,7,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,7,Bottom,2,3,2,Cutter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,133.80489,-2.580406,1.138872,3455.297465,118.217514,10:00,1.71726,-0.309244,1.931591,-86.599,14.0783,-20.541,0.126505,-0.195013,123.67071,-8.8925,-0.32824,0.453128,,,,,,,,,,,,11.5753,10.0015,0.285139,15.24,1.655051,-0.643883,-36.825626,-1.97087,2.057685,7.026583,-8.02873,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,324eaaf0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.86958,,,10.13418,,,,16.508686,-37.06691,3.513292,1.717995,-1.695174,-4.014365,0.308463,-0.714541,1.028842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
214,2020/10/3,00:08.6,2020/10/3,00:08.6,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,121.13564,2.502422,1.616241,2091.896846,332.544144,5:00,1.648582,-0.582099,1.77328,-133.1328,-10.2658,6.8389,1.02715,-0.055562,113.64013,-7.058202,2.098579,0.500579,,,,,,,,,,,,-2.63,-5.5934,0.541294,15.24,1.701471,-0.970908,-33.38217,0.963315,-0.392553,4.5657,-10.641516,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,883ef140-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,121.17976,,,7.49551,,,,16.667798,-33.576883,2.28285,1.650711,1.417143,-5.320758,0.582343,-0.954167,-0.196276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
215,2020/10/3,00:21.7,2020/10/3,00:21.7,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,144.43758,-1.552187,5.017465,2093.096379,148.421625,11:00,1.666413,-0.538723,1.918308,-38.2802,48.5339,-28.2014,0.845882,0.592077,132.48829,-4.445536,3.021857,0.420775,,,,,,,,,,,,17.8374,26.9836,0.427474,15.24,1.629132,-3.339996,-39.625307,-1.194155,3.687482,7.792887,-4.228399,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,900b3ff0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.16268,,,11.94929,,,,16.521185,-39.876475,3.896443,1.665424,-1.057872,-2.1142,0.537038,-3.458845,1.843741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
216,2020/10/3,00:32.3,2020/10/3,00:32.3,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,124.03686,1.283544,2.087892,2206.363116,291.463563,3:45,1.648673,-0.560746,1.785725,-121.49,-3.9105,17.4692,0.797541,0.205443,115.98767,-7.456258,3.320734,0.489689,,,,,,,,,,,,-7.7891,-1.9011,0.507851,15.24,1.671769,-1.320108,-34.177877,0.312737,-1.2111,5.156278,-10.102238,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,966c8cf0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.87456,,,8.04919,,,,16.655214,-34.390722,2.578139,1.650253,0.729745,-5.051119,0.561312,-1.270115,-0.60555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
217,2020/10/3,00:53.1,2020/10/3,00:53.1,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,128.50117,0.781702,1.487871,2351.60781,282.298605,3:30,1.625836,-0.586896,1.6244,-112.9793,0.6556,13.116,0.71969,-0.030126,118.01911,-7.3223,2.405335,0.481405,,,,,,,,,,,,-5.486,0.9854,0.544771,15.24,1.637685,-0.9822,-35.321908,0.006202,-0.895629,6.573051,-9.645776,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,a2d1ebc0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.00616,,,10.48206,,,,16.815185,-35.613828,3.286525,1.627897,0.434586,-4.822888,0.587509,-0.942424,-0.447814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.87151,2.443968,1.511424,0.932544,-0.954116,0.532263,-0.029036,0.040922,1.554756,-0.974039,20.805125,2.084141,-17.227001,0.060024,23.795249,-1.650873,1.583955,4.82876,-4.585806,-1.013247,-19.54347,2.290946,鈴木 隆行,20A
218,2020/10/3,01:20.6,2020/10/3,01:20.6,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Top,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,126.68554,1.884039,1.471009,2155.282016,353.954409,5:45,1.636682,-0.565123,1.757169,-125.7437,-12.4965,1.633,0.914062,-0.131417,118.06334,-7.151013,1.586152,0.480583,90.16631,49.42352,-137.974654,5283.968319,-27.356894,11.555207,-19.383674,44.437936,,-146.530701,3.224309,0.03,-6.6487,0.527894,15.24,1.674918,-0.90353,-34.903339,0.65608,0.004851,5.463633,-10.883271,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,b3294540-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.22168,14.575237,,8.6222,,,,16.683832,-35.128624,2.731817,1.638614,1.104836,-5.441635,0.565154,-0.90373,0.002426,-0.083233,0.872349,0.109751,26.169138,-0.083251,-12.10178,-0.404166,0.292163,-0.047482,-0.001877,0.004049,-0.000793,4.7e-05,0.872343,19.02365,-7.447081,0.734489,-0.131352,0.015624,-0.001464,0.000458,-5.8e-05,0.109752,-10.906666,1.201388,-0.109116,0.020454,-0.008847,0.005067,-0.001142,8.9e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
219,2020/10/3,01:40.1,2020/10/3,01:40.1,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.53268,-1.727556,4.47005,2088.247963,150.089736,11:00,1.656111,-0.535818,1.896994,-38.1984,45.9574,-24.8135,0.786654,0.475721,134.08416,-4.624325,2.714157,0.414283,,,,,,,,,,,,16.0003,25.8289,0.435114,15.24,1.614241,-3.034567,-40.455948,-1.343409,3.412086,8.968154,-4.298587,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,bed42db0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.42175,,,13.44852,,,,16.541952,-40.743539,4.484077,1.655111,-1.205562,-2.149293,0.534181,-3.143986,1.706043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
220,2020/10/3,01:56.5,2020/10/3,01:56.5,2,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,126.72662,1.314185,1.934866,2141.951681,310.851419,4:15,1.609867,-0.566313,1.784304,-121.0064,-8.3859,12.9735,0.772255,0.111581,118.45328,-7.386732,2.85074,0.479251,99.41236,31.719967,-153.052944,5155.060722,-30.591152,6.264184,-13.722537,44.720717,,-157.058299,2.242627,-5.5476,-4.2005,0.517489,15.24,1.633799,-1.23646,-34.923109,0.335792,-0.900783,5.371071,-10.488696,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,c88f05f0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.57241,7.966778,,8.27335,,,,16.656646,-35.140309,2.685535,1.611644,0.759944,-5.244348,0.566754,-1.200033,-0.450392,-0.084164,0.725187,-0.13742,20.240977,-0.084163,-20.939303,0.87684,0.191645,-0.066445,0.032507,-0.01188,0.003023,-0.000353,0.725178,14.519621,-8.059168,0.954544,-0.25863,0.106817,-0.041152,0.009936,-0.000997,-0.137417,-10.644965,1.385616,-0.060299,0.014592,-0.006694,0.004301,-0.00103,7.3e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
221,2020/10/3,02:17.1,2020/10/3,02:17.1,2,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,130.47552,-1.01901,2.522779,2297.918342,330.642422,5:00,1.654163,-0.552877,1.797406,-110.501,-3.9227,3.8002,0.260493,0.199456,121.90593,-8.950635,2.791552,0.466218,,,,,,,,,,,,-0.4261,-0.6439,0.490715,15.24,1.621393,-1.599833,-35.931744,-1.069741,-0.072905,5.984427,-9.916821,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,d4d766e0-0524-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.11075,,,8.56959,,,,16.643441,-36.164731,2.992213,1.655525,-0.683656,-4.958411,0.552945,-1.596995,-0.036453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
