PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
149,2020/10/19,32:02.1,2020/10/19,32:02.1,5,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.63065,-1.920815,4.596738,2223.58578,146.815417,11:00,1.687397,-0.558892,2.080099,-38.4456,50.3257,-31.0547,0.766962,0.411366,129.44976,-4.86739,2.374091,0.425492,,,,,,,,,,,,19.5232,28.8011,0.46974,15.24,1.64769,-2.986854,-38.887072,-1.405161,3.866348,7.905633,-4.102913,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,a64c0ad0-11bb-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.56446,,,12.18088,,,,16.359302,-39.113961,3.952817,1.686328,-1.287409,-2.051457,0.557054,-3.097817,1.933174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
150,2020/10/19,32:27.2,2020/10/19,32:27.2,5,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.85706,-3.256049,4.294532,2274.486792,149.533588,11:00,1.676479,-0.597552,2.095411,-35.1456,53.1575,-29.6101,0.417073,0.301469,129.97488,-5.957932,2.171751,0.424368,,,,,,,,,,,,18.6819,31.355,0.515516,15.24,1.61161,-2.795685,-38.938668,-2.306247,3.713044,7.856161,-3.574818,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,b53de0e0-11bb-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.94201,,,11.88217,,,,16.344443,-39.160864,3.92808,1.675407,-2.205141,-1.787409,0.596071,-2.900701,1.856522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
151,2020/10/19,32:51.2,2020/10/19,32:51.2,5,4,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",123.17229,0.523642,1.842863,2389.926503,296.466076,4:00,1.645173,-0.59464,1.903811,-132.8524,-13.1491,33.8052,0.463932,0.261642,113.57446,-9.110847,4.249559,0.494092,,,,,,,,,,,,-16.1555,-5.9894,0.550991,15.24,1.649381,-1.231606,-33.911708,-0.161543,-2.420425,6.308827,-10.703981,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,c3963610-11bb-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.77071,,,9.59783,,,,16.536656,-34.152082,3.154414,1.647766,0.246292,-5.35199,0.59616,-1.139385,-1.210212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
152,2020/10/19,33:22.4,2020/10/19,33:22.4,5,5,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2,3",141.31817,-1.731245,3.977599,2222.1762,150.08528,11:00,1.679311,-0.556496,2.071098,-39.8353,49.0244,-26.6288,0.79803,0.285535,129.5922,-4.769472,2.070384,0.425703,148.96283,-35.728815,-5.811316,,,,,2.092492,,-14.027365,0.022615,16.917,28.0699,0.478961,15.24,1.643121,-2.588251,-38.855309,-1.285762,3.351477,7.742277,-4.245632,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,d62222d0-11bb-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.49361,0.538411,,11.72597,,,,16.369079,-39.079641,3.871138,1.678594,-1.162746,-2.122816,0.555362,-2.685359,1.675738,1.276691,0.538411,-0.427913,,1.27669,33.418618,-4.5856,,,,,,,0.538406,-24.160366,15.599088,,,,,,,-0.427911,-3.402204,-4.576461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
153,2020/10/19,34:13.7,2020/10/19,34:13.7,6,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Souta, Hasegawa",1000084946,Right,KEI_KEI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",140.17839,-0.891524,3.504877,2153.596285,153.063226,11:00,1.686648,-0.510206,2.07301,-35.2615,56.2841,-26.9534,1.085563,0.196391,126.48822,-3.646988,1.57276,0.432089,,,,,,,,,,,,16.8721,31.2897,0.441937,15.24,1.667147,-2.234596,-38.505138,-0.674657,3.232578,8.723642,-3.81175,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,f4bb3c40-11bb-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.38767,,,13.69017,,,,16.365578,-38.759308,4.361821,1.685186,-0.563599,-1.905875,0.508416,-2.328779,1.616289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
154,2020/10/19,34:35.1,2020/10/19,34:35.1,6,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Souta, Hasegawa",1000084946,Right,KEI_KEI,Undefined,5,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",143.17472,-3.385628,3.861166,2276.486336,150.438528,11:00,1.663946,-0.53153,2.040552,-29.8764,58.5239,-31.3774,0.418271,0.232534,129.39947,-5.732593,1.617624,0.424601,,,,,,,,,,,,19.5984,34.4815,0.454438,15.24,1.593471,-2.505958,-39.258163,-2.389914,3.903051,9.072304,-2.939611,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,0181a6d0-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.86338,,,13.77526,,,,16.398827,-39.525053,4.536152,1.662506,-2.303437,-1.469805,0.529847,-2.620778,1.951526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
155,2020/10/19,34:58.3,2020/10/19,34:58.4,6,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Souta, Hasegawa",1000084946,Right,KEI_KEI,Undefined,5,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",140.59942,-2.846177,4.295513,2277.471796,148.782986,11:00,1.672155,-0.523956,2.059361,-36.5192,55.0728,-31.3464,0.511709,0.360684,126.91305,-5.681446,2.053306,0.432199,,,,,,,,,,,,19.9766,32.3444,0.439334,15.24,1.613316,-2.754479,-38.546686,-2.007082,3.829841,8.85179,-3.605675,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,0f57fac0-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.35216,,,13.68637,,,,16.37981,-38.807547,4.425895,1.670899,-1.900823,-1.802837,0.522171,-2.867344,1.914921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
156,2020/10/19,35:28.5,2020/10/19,35:28.5,6,4,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Souta, Hasegawa",1000084946,Right,KEI_KEI,Undefined,5,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,4,"1,2,3",142.43273,-2.477611,3.692689,2214.005608,152.730752,11:00,1.67699,-0.527798,2.089907,-31.8693,56.5706,-27.553,0.667995,0.224161,128.93613,-4.973929,1.71606,0.424696,153.16946,31.921172,-34.964759,3389.759469,26.604977,19.422576,-20.403432,99.919681,,-42.753699,5.285293,17.5607,32.9269,0.45706,15.24,1.627194,-2.40353,-39.112449,-1.764398,3.476054,8.902801,-3.288933,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,215aba50-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.83141,27.292765,,13.49661,,,,16.349682,-39.364226,4.4514,1.675777,-1.671385,-1.644466,0.526423,-2.501834,1.738027,0.564519,0.609149,-0.192884,155.106364,0.564768,29.589182,-7.070192,1.709916,-0.361656,0.062667,-0.00807,0.000663,-2.5e-05,0.609192,22.495911,-5.295819,0.281834,-0.019599,-0.003914,0.00158,-0.000177,7e-06,-0.192895,-20.695142,2.642978,-0.396875,0.050761,-0.004902,0.000589,-6.7e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
157,2020/10/19,38:22.4,2020/10/19,38:22.4,7,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.50566,-1.209461,-1.486826,2167.356616,97.660231,9:15,1.706929,0.692531,1.895431,-108.5194,7.1977,-25.8565,0.281399,0.015689,115.39588,-9.102836,-3.327936,0.485795,,,,,,,,,,,,12.3595,5.7133,-0.657091,15.24,1.672868,1.004058,-34.533139,-1.108916,1.915922,6.672576,-8.92099,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,88f87440-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,124.86738,,,10.10978,,,,16.544585,-34.7843,3.336288,1.708289,-0.773122,-4.460495,-0.693528,0.931941,0.957961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
158,2020/10/19,38:36.1,2020/10/19,38:36.1,7,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.754,-2.733319,-3.637395,2264.229626,219.185076,1:15,1.672082,0.694369,1.999549,-35.1983,54.146,41.4837,0.554174,0.091401,128.83961,-5.461564,-0.676188,0.426863,,,,,,,,,,,,-24.4676,31.4312,-0.619692,15.24,1.612573,2.290733,-39.159022,-1.959105,-4.844593,9.080833,-3.583256,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,912cd390-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.10657,,,13.9144,,,,16.439452,-39.436189,4.540417,1.6707,-1.849736,-1.791628,-0.691867,2.438601,-2.422297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
159,2020/10/19,38:50.3,2020/10/19,38:50.3,7,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Top,2,1,1,Sinker,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.42103,-0.826245,-2.635273,1377.800956,209.541277,1:00,1.6755,0.682131,1.841806,-90.532,21.3126,9.9136,0.536756,0.037084,116.98076,-7.458749,-1.933087,0.477598,139.7845,42.466038,13.558276,4104.729349,32.745896,28.259942,7.199318,84.379417,,11.690093,5.700999,-7.2024,12.6806,-0.620176,15.24,1.650005,1.58075,-35.283882,-0.831958,-1.161154,7.197235,-7.762328,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,999f2640-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,127.01066,33.748428,,11.44026,,,,16.597895,-35.559787,3.598617,1.676195,-0.53439,-3.881164,-0.681627,1.625263,-0.580577,1.055142,0.525959,-0.055911,177.650576,1.056055,27.827883,-6.95435,1.878682,-0.37857,0.058477,-0.00694,0.000576,-2.3e-05,0.526349,26.208264,-5.61821,0.065702,0.115857,-0.047783,0.009471,-0.000906,3.4e-05,-0.055657,6.710183,-1.91516,0.52032,-0.105296,0.016298,-0.001929,0.000159,-6e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
160,2020/10/19,41:09.7,2020/10/19,41:09.7,1,1,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,126.31296,2.083217,-4.299681,1495.703565,262.449005,2:45,1.189454,0.903622,1.81802,-107.8315,7.0093,27.0047,0.701798,-0.043748,116.00613,-5.751604,-2.397369,0.483953,138.84825,42.615038,8.459967,4969.69209,33.252608,28.621909,4.288271,79.881649,,5.81356,5.619368,-16.8494,3.1175,-0.801428,15.24,1.232625,2.490836,-34.676443,0.870017,-2.663348,6.061704,-9.313875,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,ecb3eaf0-11bc-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,125.34287,33.03896,,10.30683,,,,16.622443,-34.917268,3.030852,1.190709,1.240048,-4.656938,-0.902488,2.596648,-1.331674,0.853204,0.664685,0.031089,177.08857,0.854159,28.056474,-7.406658,2.046069,-0.421954,0.066829,-0.008077,0.000676,-2.7e-05,0.665088,26.10627,-5.741617,0.068117,0.12894,-0.053015,0.010543,-0.001018,3.9e-05,0.031264,4.172429,-1.408971,0.380466,-0.077154,0.01213,-0.001482,0.000127,-5e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
161,2020/10/19,41:45.0,2020/10/19,41:45.0,2,1,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.3653,2.792231,-5.690136,2403.885084,254.930577,2:30,1.218342,0.925778,1.967057,-80.2707,17.5607,53.3851,1.201977,-0.138915,123.65667,-3.138189,-1.907018,0.446677,,,,,,,,,,,,-31.6966,8.1645,-0.805207,15.24,1.274646,3.473465,-37.33704,1.545155,-5.769673,7.491373,-8.320487,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,01be1e20-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.80276,,,12.70864,,,,16.472783,-37.583574,3.745686,1.219291,1.818974,-4.160244,-0.92264,3.663339,-2.884837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
162,2020/10/19,41:57.5,2020/10/19,41:57.5,2,2,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.92709,0.86217,-5.20888,1487.844978,264.874458,2:45,1.133056,0.969063,1.826928,-106.3499,5.8652,27.0675,0.314108,-0.235598,117.52123,-6.854114,-3.30389,0.478388,,,,,,,,,,,,-17.5493,3.3839,-0.845519,15.24,1.146745,3.080344,-35.087026,0.136094,-2.834648,6.322615,-9.260065,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,092d7fc0-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.8008,,,10.40586,,,,16.613414,-35.333646,3.161308,1.134392,0.497292,-4.630032,-0.967827,3.190912,-1.417324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
163,2020/10/19,42:13.0,2020/10/19,42:13.0,2,3,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Bottom,1,2,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,127.41188,2.457486,-4.164517,1457.819532,300.329017,4:00,1.158723,0.919487,1.773146,-128.1948,-14.729,30.9483,0.575481,0.046693,117.16299,-6.780986,-1.98834,0.481047,149.82908,-7.186689,25.041849,,,,,5.513795,,26.069205,0.120238,-18.6377,-8.2322,-0.817704,15.24,1.210967,2.408263,-34.98035,1.003362,-2.998218,6.161892,-11.13095,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,1265ba80-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.10006,0.556052,,10.24889,,,,16.667726,-35.23095,3.080946,1.160956,1.456051,-5.565475,-0.918126,2.530198,-1.499109,0.561606,0.556052,0.414719,,0.561726,37.397488,-7.304767,,,,,,,0.555768,-5.175364,4.61946,,,,,,,0.41489,17.459383,-6.312966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
164,2020/10/19,42:58.2,2020/10/19,42:58.2,3,1,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.66206,0.960652,-6.211964,2410.015469,247.620909,2:15,1.160557,0.917828,1.972881,-76.7531,26.1159,55.4757,0.663532,-0.273031,121.04344,-4.721509,-2.281836,0.458033,,,,,,,,,,,,-33.0534,14.004,-0.786619,15.24,1.177222,3.70954,-36.341117,0.355484,-5.723742,6.824839,-7.381634,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,2d5f6610-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.43582,,,11.61863,,,,16.467125,-36.570844,3.412419,1.161075,0.603953,-3.690817,-0.914727,3.902204,-2.861871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
165,2020/10/19,43:19.8,2020/10/19,43:19.8,3,2,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,5,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.09062,2.365807,-5.07088,2440.51384,245.193251,2:15,1.169007,0.923543,2.001236,-71.3698,25.5562,48.944,1.119318,-0.007591,124.33322,-2.930811,-1.589304,0.444605,,,,,,,,,,,,-28.8856,12.7356,-0.819121,15.24,1.215182,3.094253,-37.337828,1.308957,-5.293991,7.022883,-7.472527,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,3a3735c0-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.43559,,,11.7574,,,,16.438752,-37.562625,3.511441,1.169455,1.548147,-3.736264,-0.920877,3.263709,-2.646996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
166,2020/10/19,43:44.8,2020/10/19,43:44.8,3,3,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,5,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.05004,-0.137591,-7.847163,2435.02104,240.256157,2:00,1.162431,0.942736,2.082419,-71.6738,28.0705,43.675,0.407081,-0.815728,122.77054,-5.462647,-4.751851,0.451023,,,,,,,,,,,,-28.2096,15.9505,-0.789929,15.24,1.156536,4.862738,-36.620512,-0.311424,-4.975809,6.722807,-6.993189,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,49249f00-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.49419,,,11.2795,,,,16.357459,-36.825084,3.361404,1.162775,-0.098625,-3.496594,-0.940204,5.014149,-2.487905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
167,2020/10/19,44:13.2,2020/10/19,44:13.2,3,4,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,5,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,120.68113,1.511251,-2.542365,2450.640906,93.123079,9:00,1.117106,0.956923,1.727134,-121.516,6.0531,-39.6253,0.33196,-0.162334,110.98137,-7.257374,-5.323654,0.510067,,,,,,,,,,,,18.3634,3.1169,-0.888344,15.24,1.146832,1.644081,-33.165499,0.427659,2.636819,5.923885,-9.35909,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,5a18adb0-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.92547,,,9.69977,,,,16.713074,-33.427578,2.961942,1.118752,0.841716,-4.679545,-0.9585,1.527425,1.31841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
168,2020/10/19,44:36.2,2020/10/19,44:36.2,3,5,"Souta, Hasegawa",1000084946,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,5,Bottom,1,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,133.7098,0.612894,-4.690235,2358.463848,245.144066,2:15,1.139014,0.956995,1.991841,-75.5811,24.9538,47.0751,0.555136,0.113533,122.27647,-4.991503,-1.337747,0.452807,154.98548,-5.215348,-35.339749,,,,,5.319951,,-34.683043,0.11805,-27.9923,13.6005,-0.859977,15.24,1.148086,2.811602,-36.728655,0.141963,-4.94707,7.028101,-7.403039,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,67c02970-11bd-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.96438,0.569928,,11.43333,,,,16.448395,-36.95916,3.51405,1.139448,0.384766,-3.70152,-0.954852,2.973855,-2.473535,0.34587,0.569928,-0.130199,37.945216,0.345956,34.963761,-7.093263,,,,,,,0.570037,-3.925642,-7.658632,,,,,,,-0.130195,-24.799339,2.189315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
